"","V1","V2","V3"
"63","0.34200","0.02852","0.00168"
"64","0.34800","0.02906","0.00168"
"65","0.35400","0.02960","0.00162"
"66","0.36000","0.03007","0.00142"
"67","0.36600","0.03067","0.00130"
"68","0.37200","0.03121","0.00128"
"69","0.37800","0.03169","0.00128"
"70","0.38400","0.03229","0.00133"
"71","0.39000","0.03276","0.00148"
"72","0.39600","0.03330","0.00148"
"73","0.40200","0.03378","0.00132"
"74","0.40800","0.03432","0.00113"
"75","0.41400","0.03480","0.00100"
"76","0.42000","0.03528","0.00097"
"77","0.42600","0.03581","0.00099"
"78","0.43200","0.03629","0.00088"
"79","0.43800","0.03677","0.00074"
"80","0.44400","0.03725","0.00072"
"81","0.45000","0.03779","0.00066"
"82","0.45600","0.03827","0.00059"
"83","0.46200","0.03874","0.00043"
"84","0.46800","0.03928","0.00016"
"85","0.47400","0.03976","0.00014"
"86","0.48000","0.04024","0.00035"
"87","0.48600","0.04078","0.00049"
"88","0.49200","0.04125","0.00056"
"89","0.49800","0.04173","0.00062"
"90","0.50400","0.04227","0.00065"
"91","0.51000","0.04275","0.00062"
"92","0.51600","0.04329","0.00063"
"93","0.52200","0.04377","0.00058"
"94","0.52800","0.04430","0.00055"
"95","0.53400","0.04478","0.00059"
"96","0.54000","0.04526","0.00066"
"97","0.54600","0.04574","0.00084"
"98","0.55200","0.04628","0.00097"
"99","0.55800","0.04676","0.00108"
"100","0.56400","0.04723","0.00114"
"101","0.57000","0.04771","0.00117"
"102","0.57600","0.04825","0.00129"
"103","0.58200","0.04873","0.00137"
"104","0.58800","0.04921","0.00141"
"105","0.59400","0.04974","0.00159"
"106","0.60000","0.05022","0.00169"
"107","0.60600","0.05070","0.00177"
"108","0.61200","0.05124","0.00178"
"109","0.61800","0.05172","0.00169"
"110","0.62400","0.05220","0.00164"
"111","0.63000","0.05267","0.00157"
"112","0.63600","0.05321","0.00155"
"113","0.64200","0.05375","0.00155"
"114","0.64800","0.05423","0.00164"
"115","0.65400","0.05477","0.00173"
"116","0.66000","0.05525","0.00193"
"117","0.66600","0.05572","0.00208"
"118","0.67200","0.05626","0.00210"
"119","0.67800","0.05674","0.00216"
"120","0.68400","0.05722","0.00219"
"121","0.69000","0.05770","0.00220"
"122","0.69600","0.05824","0.00224"
"123","0.70200","0.05871","0.00223"
"124","0.70800","0.05919","0.00224"
"125","0.71400","0.05967","0.00233"
"126","0.72000","0.06015","0.00245"
"127","0.72600","0.06069","0.00259"
"128","0.73200","0.06116","0.00265"
"129","0.73800","0.06164","0.00271"
"130","0.74400","0.06218","0.00270"
"131","0.75000","0.06266","0.00263"
"132","0.75600","0.06314","0.00279"
"133","0.76200","0.06368","0.00287"
"134","0.76800","0.06415","0.00283"
"135","0.77400","0.06469","0.00272"
"136","0.78000","0.06517","0.00280"
"137","0.78600","0.06571","0.00268"
"138","0.79200","0.06619","0.00256"
"139","0.79800","0.06673","0.00245"
"140","0.80400","0.06720","0.00238"
"141","0.81000","0.06774","0.00243"
"142","0.81600","0.06822","0.00248"
"143","0.82200","0.06870","0.00240"
"144","0.82800","0.06924","0.00238"
"145","0.83400","0.06971","0.00227"
"146","0.84000","0.07019","0.00216"
"147","0.84600","0.07067","0.00204"
"148","0.85200","0.07121","0.00193"
"149","0.85800","0.07169","0.00184"
"150","0.86400","0.07223","0.00188"
"151","0.87000","0.07270","0.00192"
"152","0.87600","0.07318","0.00195"
"153","0.88200","0.07372","0.00192"
"154","0.88800","0.07420","0.00187"
"155","0.89400","0.07474","0.00183"
"156","0.90000","0.07522","0.00172"
"157","0.90600","0.07575","0.00160"
"158","0.91200","0.07629","0.00155"
"159","0.91800","0.07677","0.00148"
"160","0.92400","0.07725","0.00152"
"161","0.93000","0.07779","0.00161"
"162","0.93600","0.07826","0.00177"
"163","0.94200","0.07880","0.00195"
"164","0.94800","0.07928","0.00203"
"165","0.95400","0.07976","0.00212"
"166","0.96000","0.08030","0.00223"
"167","0.96600","0.08078","0.00220"
"168","0.97200","0.08125","0.00226"
"169","0.97800","0.08173","0.00239"
"170","0.98400","0.08227","0.00234"
"171","0.99000","0.08275","0.00219"
"172","0.99600","0.08323","0.00209"
"173","1.00200","0.08371","0.00190"
"174","1.00800","0.08424","0.00171"
"175","1.01400","0.08472","0.00167"
"176","1.02000","0.08520","0.00172"
"177","1.02600","0.08574","0.00168"
"178","1.03200","0.08622","0.00172"
"179","1.03800","0.08675","0.00188"
"180","1.04400","0.08723","0.00196"
"181","1.05000","0.08777","0.00195"
"182","1.05600","0.08825","0.00193"
"183","1.06200","0.08873","0.00204"
"184","1.06800","0.08927","0.00217"
"185","1.07400","0.08974","0.00241"
"186","1.08000","0.09022","0.00277"
"187","1.08600","0.09076","0.00294"
"188","1.09200","0.09124","0.00317"
"189","1.09800","0.09172","0.00339"
"190","1.10400","0.09226","0.00340"
"191","1.11000","0.09273","0.00326"
"192","1.11600","0.09321","0.00302"
"193","1.12200","0.09375","0.00292"
"194","1.12800","0.09423","0.00298"
"195","1.13400","0.09471","0.00295"
"196","1.14000","0.09524","0.00298"
"197","1.14600","0.09572","0.00300"
"198","1.15200","0.09620","0.00304"
"199","1.15800","0.09674","0.00305"
"200","1.16400","0.09722","0.00307"
"201","1.17000","0.09776","0.00304"
"202","1.17600","0.09823","0.00307"
"203","1.18200","0.09877","0.00313"
"204","1.18800","0.09925","0.00316"
"205","1.19400","0.09973","0.00320"
"206","1.20000","0.10021","0.00315"
"207","1.20600","0.10075","0.00308"
"208","1.21200","0.10122","0.00310"
"209","1.21800","0.10170","0.00305"
"210","1.22400","0.10224","0.00288"
"211","1.23000","0.10272","0.00291"
"212","1.23600","0.10320","0.00309"
"213","1.24200","0.10373","0.00320"
"214","1.24800","0.10421","0.00321"
"215","1.25400","0.10469","0.00321"
"216","1.26000","0.10517","0.00324"
"217","1.26600","0.10571","0.00336"
"218","1.27200","0.10619","0.00346"
"219","1.27800","0.10672","0.00378"
"220","1.28400","0.10720","0.00401"
"221","1.29000","0.10768","0.00418"
"222","1.29600","0.10816","0.00420"
"223","1.30200","0.10870","0.00408"
"224","1.30800","0.10918","0.00401"
"225","1.31400","0.10971","0.00395"
"226","1.32000","0.11019","0.00383"
"227","1.32600","0.11073","0.00393"
"228","1.33200","0.11121","0.00397"
"229","1.33800","0.11175","0.00384"
"230","1.34400","0.11222","0.00364"
"231","1.35000","0.11270","0.00339"
"232","1.35600","0.11324","0.00317"
"233","1.36200","0.11372","0.00317"
"234","1.36800","0.11420","0.00323"
"235","1.37400","0.11468","0.00336"
"236","1.38000","0.11521","0.00345"
"237","1.38600","0.11569","0.00350"
"238","1.39200","0.11623","0.00356"
"239","1.39800","0.11671","0.00363"
"240","1.40400","0.11719","0.00366"
"241","1.41000","0.11773","0.00355"
"242","1.41600","0.11820","0.00333"
"243","1.42200","0.11874","0.00317"
"244","1.42800","0.11922","0.00310"
"245","1.43400","0.11976","0.00301"
"246","1.44000","0.12024","0.00294"
"247","1.44600","0.12072","0.00294"
"248","1.45200","0.12125","0.00300"
"249","1.45800","0.12173","0.00309"
"250","1.46400","0.12227","0.00300"
"251","1.47000","0.12281","0.00292"
"252","1.47600","0.12329","0.00297"
"253","1.48200","0.12376","0.00303"
"254","1.48800","0.12430","0.00303"
"255","1.49400","0.12478","0.00299"
"256","1.50000","0.12526","0.00296"
"257","1.50600","0.12574","0.00292"
"258","1.51200","0.12628","0.00287"
"259","1.51800","0.12675","0.00285"
"260","1.52400","0.12723","0.00281"
"261","1.53000","0.12771","0.00298"
"262","1.53600","0.12825","0.00317"
"263","1.54200","0.12873","0.00332"
"264","1.54800","0.12921","0.00337"
"265","1.55400","0.12974","0.00342"
"266","1.56000","0.13022","0.00333"
"267","1.56600","0.13070","0.00305"
"268","1.57200","0.13124","0.00282"
"269","1.57800","0.13172","0.00264"
"270","1.58400","0.13219","0.00245"
"271","1.59000","0.13273","0.00230"
"272","1.59600","0.13321","0.00230"
"273","1.60200","0.13375","0.00232"
"274","1.60800","0.13423","0.00245"
"275","1.61400","0.13471","0.00266"
"276","1.62000","0.13524","0.00291"
"277","1.62600","0.13572","0.00308"
"278","1.63200","0.13620","0.00302"
"279","1.63800","0.13668","0.00299"
"280","1.64400","0.13722","0.00307"
"281","1.65000","0.13770","0.00309"
"282","1.65600","0.13817","0.00302"
"283","1.66200","0.13865","0.00311"
"284","1.66800","0.13919","0.00319"
"285","1.67400","0.13967","0.00328"
"286","1.68000","0.14015","0.00351"
"287","1.68600","0.14068","0.00377"
"288","1.69200","0.14116","0.00388"
"289","1.69800","0.14164","0.00393"
"290","1.70400","0.14218","0.00393"
"291","1.71000","0.14266","0.00398"
"292","1.71600","0.14314","0.00394"
"293","1.72200","0.14367","0.00394"
"294","1.72800","0.14415","0.00401"
"295","1.73400","0.14463","0.00396"
"296","1.74000","0.14517","0.00398"
"297","1.74600","0.14565","0.00405"
"298","1.75200","0.14619","0.00402"
"299","1.75800","0.14666","0.00404"
"300","1.76400","0.14720","0.00406"
"301","1.77000","0.14768","0.00408"
"302","1.77600","0.14822","0.00418"
"303","1.78200","0.14870","0.00417"
"304","1.78800","0.14917","0.00422"
"305","1.79400","0.14965","0.00436"
"306","1.80000","0.15013","0.00440"
"307","1.80600","0.15067","0.00434"
"308","1.81200","0.15115","0.00435"
"309","1.81800","0.15163","0.00450"
"310","1.82400","0.15216","0.00463"
"311","1.83000","0.15264","0.00469"
"312","1.83600","0.15312","0.00469"
"313","1.84200","0.15366","0.00457"
"314","1.84800","0.15414","0.00448"
"315","1.85400","0.15468","0.00443"
"316","1.86000","0.15515","0.00425"
"317","1.86600","0.15563","0.00400"
"318","1.87200","0.15617","0.00385"
"319","1.87800","0.15665","0.00387"
"320","1.88400","0.15719","0.00396"
"321","1.89000","0.15766","0.00416"
"322","1.89600","0.15814","0.00440"
"323","1.90200","0.15868","0.00451"
"324","1.90800","0.15916","0.00454"
"325","1.91400","0.15970","0.00446"
"326","1.92000","0.16018","0.00436"
"327","1.92600","0.16065","0.00438"
"328","1.93200","0.16119","0.00456"
"329","1.93800","0.16167","0.00454"
"330","1.94400","0.16215","0.00463"
"331","1.95000","0.16269","0.00452"
"332","1.95600","0.16317","0.00436"
"333","1.96200","0.16370","0.00426"
"334","1.96800","0.16418","0.00416"
"335","1.97400","0.16472","0.00428"
"336","1.98000","0.16520","0.00439"
"337","1.98600","0.16574","0.00436"
"338","1.99200","0.16621","0.00420"
"339","1.99800","0.16669","0.00401"
"340","2.00400","0.16723","0.00391"
"341","2.01000","0.16771","0.00381"
"342","2.01600","0.16819","0.00372"
"343","2.02200","0.16873","0.00361"
"344","2.02800","0.16920","0.00355"
"345","2.03400","0.16968","0.00347"
"346","2.04000","0.17022","0.00330"
"347","2.04600","0.17070","0.00330"
"348","2.05200","0.17118","0.00338"
"349","2.05800","0.17172","0.00350"
"350","2.06400","0.17219","0.00347"
"351","2.07000","0.17267","0.00343"
"352","2.07600","0.17321","0.00351"
"353","2.08200","0.17369","0.00356"
"354","2.08800","0.17423","0.00367"
"355","2.09400","0.17471","0.00400"
"356","2.10000","0.17518","0.00421"
"357","2.10600","0.17572","0.00431"
"358","2.11200","0.17620","0.00440"
"359","2.11800","0.17668","0.00437"
"360","2.12400","0.17722","0.00429"
"361","2.13000","0.17769","0.00423"
"362","2.13600","0.17817","0.00413"
"363","2.14200","0.17871","0.00405"
"364","2.14800","0.17919","0.00388"
"365","2.15400","0.17967","0.00364"
"366","2.16000","0.18021","0.00355"
"367","2.16600","0.18068","0.00342"
"368","2.17200","0.18116","0.00345"
"369","2.17800","0.18170","0.00367"
"370","2.18400","0.18218","0.00386"
"371","2.19000","0.18266","0.00403"
"372","2.19600","0.18320","0.00433"
"373","2.20200","0.18367","0.00444"
"374","2.20800","0.18415","0.00434"
"375","2.21400","0.18469","0.00421"
"376","2.22000","0.18517","0.00412"
"377","2.22600","0.18571","0.00421"
"378","2.23200","0.18618","0.00435"
"379","2.23800","0.18666","0.00448"
"380","2.24400","0.18720","0.00470"
"381","2.25000","0.18768","0.00477"
"382","2.25600","0.18822","0.00473"
"383","2.26200","0.18870","0.00473"
"384","2.26800","0.18917","0.00473"
"385","2.27400","0.18971","0.00475"
"386","2.28000","0.19019","0.00491"
"387","2.28600","0.19067","0.00499"
"388","2.29200","0.19121","0.00504"
"389","2.29800","0.19169","0.00497"
"390","2.30400","0.19216","0.00487"
"391","2.31000","0.19270","0.00478"
"392","2.31600","0.19318","0.00466"
"393","2.32200","0.19366","0.00466"
"394","2.32800","0.19414","0.00484"
"395","2.33400","0.19467","0.00483"
"396","2.34000","0.19515","0.00473"
"397","2.34600","0.19563","0.00468"
"398","2.35200","0.19611","0.00465"
"399","2.35800","0.19665","0.00475"
"400","2.36400","0.19713","0.00482"
"401","2.37000","0.19766","0.00491"
"402","2.37600","0.19814","0.00502"
"403","2.38200","0.19862","0.00500"
"404","2.38800","0.19916","0.00496"
"405","2.39400","0.19964","0.00512"
"406","2.40000","0.20018","0.00510"
"407","2.40600","0.20065","0.00504"
"408","2.41200","0.20119","0.00504"
"409","2.41800","0.20167","0.00491"
"410","2.42400","0.20221","0.00481"
"411","2.43000","0.20269","0.00475"
"412","2.43600","0.20316","0.00474"
"413","2.44200","0.20364","0.00478"
"414","2.44800","0.20412","0.00481"
"415","2.45400","0.20466","0.00477"
"416","2.46000","0.20514","0.00473"
"417","2.46600","0.20562","0.00461"
"418","2.47200","0.20615","0.00451"
"419","2.47800","0.20663","0.00457"
"420","2.48400","0.20717","0.00464"
"421","2.49000","0.20765","0.00474"
"422","2.49600","0.20819","0.00487"
"423","2.50200","0.20867","0.00484"
"424","2.50800","0.20920","0.00487"
"425","2.51400","0.20968","0.00482"
"426","2.52000","0.21022","0.00471"
"427","2.52600","0.21070","0.00467"
"428","2.53200","0.21124","0.00463"
"429","2.53800","0.21171","0.00460"
"430","2.54400","0.21225","0.00464"
"431","2.55000","0.21273","0.00454"
"432","2.55600","0.21327","0.00458"
"433","2.56200","0.21375","0.00486"
"434","2.56800","0.21423","0.00505"
"435","2.57400","0.21476","0.00514"
"436","2.58000","0.21524","0.00518"
"437","2.58600","0.21572","0.00524"
"438","2.59200","0.21620","0.00533"
"439","2.59800","0.21668","0.00517"
"440","2.60400","0.21722","0.00509"
"441","2.61000","0.21769","0.00519"
"442","2.61600","0.21817","0.00514"
"443","2.62200","0.21871","0.00501"
"444","2.62800","0.21919","0.00480"
"445","2.63400","0.21973","0.00463"
"446","2.64000","0.22020","0.00465"
"447","2.64600","0.22068","0.00470"
"448","2.65200","0.22122","0.00475"
"449","2.65800","0.22170","0.00490"
"450","2.66400","0.22224","0.00502"
"451","2.67000","0.22272","0.00505"
"452","2.67600","0.22319","0.00507"
"453","2.68200","0.22373","0.00499"
"454","2.68800","0.22421","0.00477"
"455","2.69400","0.22469","0.00472"
"456","2.70000","0.22517","0.00471"
"457","2.70600","0.22571","0.00462"
"458","2.71200","0.22618","0.00463"
"459","2.71800","0.22666","0.00467"
"460","2.72400","0.22714","0.00473"
"461","2.73000","0.22768","0.00480"
"462","2.73600","0.22816","0.00489"
"463","2.74200","0.22869","0.00490"
"464","2.74800","0.22917","0.00485"
"465","2.75400","0.22965","0.00479"
"466","2.76000","0.23019","0.00485"
"467","2.76600","0.23067","0.00489"
"468","2.77200","0.23115","0.00484"
"469","2.77800","0.23168","0.00502"
"470","2.78400","0.23216","0.00523"
"471","2.79000","0.23264","0.00534"
"472","2.79600","0.23318","0.00540"
"473","2.80200","0.23366","0.00545"
"474","2.80800","0.23414","0.00544"
"475","2.81400","0.23467","0.00540"
"476","2.82000","0.23515","0.00541"
"477","2.82600","0.23569","0.00549"
"478","2.83200","0.23617","0.00563"
"479","2.83800","0.23671","0.00581"
"480","2.84400","0.23719","0.00602"
"481","2.85000","0.23766","0.00618"
"482","2.85600","0.23820","0.00623"
"483","2.86200","0.23868","0.00618"
"484","2.86800","0.23916","0.00606"
"485","2.87400","0.23970","0.00591"
"486","2.88000","0.24017","0.00590"
"487","2.88600","0.24065","0.00584"
"488","2.89200","0.24119","0.00590"
"489","2.89800","0.24167","0.00584"
"490","2.90400","0.24215","0.00569"
"491","2.91000","0.24269","0.00574"
"492","2.91600","0.24316","0.00581"
"493","2.92200","0.24364","0.00572"
"494","2.92800","0.24418","0.00571"
"495","2.93400","0.24466","0.00571"
"496","2.94000","0.24514","0.00575"
"497","2.94600","0.24568","0.00579"
"498","2.95200","0.24615","0.00572"
"499","2.95800","0.24669","0.00555"
"500","2.96400","0.24717","0.00539"
"501","2.97000","0.24771","0.00539"
"502","2.97600","0.24819","0.00541"
"503","2.98200","0.24872","0.00549"
"504","2.98800","0.24920","0.00545"
"505","2.99400","0.24968","0.00546"
"506","3.00000","0.25016","0.00547"
"507","3.00600","0.25070","0.00547"
"508","3.01200","0.25118","0.00547"
"509","3.01800","0.25171","0.00532"
"510","3.02400","0.25219","0.00525"
"511","3.03000","0.25267","0.00526"
"512","3.03600","0.25321","0.00525"
"513","3.04200","0.25369","0.00537"
"514","3.04800","0.25423","0.00545"
"515","3.05400","0.25470","0.00554"
"516","3.06000","0.25518","0.00556"
"517","3.06600","0.25572","0.00540"
"518","3.07200","0.25620","0.00528"
"519","3.07800","0.25668","0.00524"
"520","3.08400","0.25721","0.00514"
"521","3.09000","0.25769","0.00504"
"522","3.09600","0.25817","0.00510"
"523","3.10200","0.25871","0.00516"
"524","3.10800","0.25919","0.00528"
"525","3.11400","0.25973","0.00532"
"526","3.12000","0.26020","0.00533"
"527","3.12600","0.26068","0.00552"
"528","3.13200","0.26122","0.00558"
"529","3.13800","0.26170","0.00558"
"530","3.14400","0.26218","0.00572"
"531","3.15000","0.26272","0.00570"
"532","3.15600","0.26319","0.00557"
"533","3.16200","0.26367","0.00551"
"534","3.16800","0.26421","0.00529"
"535","3.17400","0.26469","0.00515"
"536","3.18000","0.26523","0.00522"
"537","3.18600","0.26570","0.00522"
"538","3.19200","0.26624","0.00528"
"539","3.19800","0.26672","0.00542"
"540","3.20400","0.26720","0.00560"
"541","3.21000","0.26774","0.00572"
"542","3.21600","0.26822","0.00577"
"543","3.22200","0.26869","0.00577"
"544","3.22800","0.26923","0.00580"
"545","3.23400","0.26971","0.00581"
"546","3.24000","0.27019","0.00582"
"547","3.24600","0.27073","0.00567"
"548","3.25200","0.27121","0.00556"
"549","3.25800","0.27174","0.00572"
"550","3.26400","0.27222","0.00597"
"551","3.27000","0.27270","0.00614"
"552","3.27600","0.27324","0.00629"
"553","3.28200","0.27372","0.00629"
"554","3.28800","0.27419","0.00624"
"555","3.29400","0.27467","0.00638"
"556","3.30000","0.27521","0.00633"
"557","3.30600","0.27569","0.00627"
"558","3.31200","0.27617","0.00642"
"559","3.31800","0.27665","0.00633"
"560","3.32400","0.27718","0.00625"
"561","3.33000","0.27766","0.00615"
"562","3.33600","0.27814","0.00593"
"563","3.34200","0.27862","0.00595"
"564","3.34800","0.27916","0.00594"
"565","3.35400","0.27964","0.00597"
"566","3.36000","0.28017","0.00612"
"567","3.36600","0.28065","0.00622"
"568","3.37200","0.28113","0.00615"
"569","3.37800","0.28167","0.00622"
"570","3.38400","0.28215","0.00632"
"571","3.39000","0.28263","0.00646"
"572","3.39600","0.28316","0.00674"
"573","3.40200","0.28364","0.00696"
"574","3.40800","0.28418","0.00714"
"575","3.41400","0.28466","0.00718"
"576","3.42000","0.28514","0.00713"
"577","3.42600","0.28561","0.00699"
"578","3.43200","0.28615","0.00689"
"579","3.43800","0.28663","0.00676"
"580","3.44400","0.28711","0.00684"
"581","3.45000","0.28765","0.00691"
"582","3.45600","0.28813","0.00698"
"583","3.46200","0.28866","0.00697"
"584","3.46800","0.28914","0.00684"
"585","3.47400","0.28968","0.00683"
"586","3.48000","0.29016","0.00671"
"587","3.48600","0.29070","0.00655"
"588","3.49200","0.29118","0.00652"
"589","3.49800","0.29165","0.00646"
"590","3.50400","0.29219","0.00631"
"591","3.51000","0.29267","0.00633"
"592","3.51600","0.29321","0.00633"
"593","3.52200","0.29369","0.00640"
"594","3.52800","0.29416","0.00653"
"595","3.53400","0.29470","0.00654"
"596","3.54000","0.29518","0.00638"
"597","3.54600","0.29572","0.00625"
"598","3.55200","0.29620","0.00621"
"599","3.55800","0.29674","0.00637"
"600","3.56400","0.29721","0.00649"
"601","3.57000","0.29775","0.00648"
"602","3.57600","0.29823","0.00648"
"603","3.58200","0.29871","0.00655"
"604","3.58800","0.29925","0.00659"
"605","3.59400","0.29972","0.00654"
"606","3.60000","0.30020","0.00647"
"607","3.60600","0.30068","0.00639"
"608","3.61200","0.30122","0.00636"
"609","3.61800","0.30170","0.00630"
"610","3.62400","0.30218","0.00636"
"611","3.63000","0.30271","0.00654"
"612","3.63600","0.30319","0.00659"
"613","3.64200","0.30367","0.00661"
"614","3.64800","0.30415","0.00666"
"615","3.65400","0.30469","0.00653"
"616","3.66000","0.30517","0.00637"
"617","3.66600","0.30570","0.00613"
"618","3.67200","0.30618","0.00593"
"619","3.67800","0.30672","0.00579"
"620","3.68400","0.30720","0.00570"
"621","3.69000","0.30768","0.00575"
"622","3.69600","0.30822","0.00591"
"623","3.70200","0.30869","0.00600"
"624","3.70800","0.30917","0.00610"
"625","3.71400","0.30971","0.00614"
"626","3.72000","0.31019","0.00617"
"627","3.72600","0.31067","0.00611"
"628","3.73200","0.31114","0.00601"
"629","3.73800","0.31168","0.00591"
"630","3.74400","0.31216","0.00588"
"631","3.75000","0.31264","0.00598"
"632","3.75600","0.31318","0.00602"
"633","3.76200","0.31366","0.00607"
"634","3.76800","0.31419","0.00599"
"635","3.77400","0.31467","0.00581"
"636","3.78000","0.31521","0.00570"
"637","3.78600","0.31569","0.00566"
"638","3.79200","0.31617","0.00583"
"639","3.79800","0.31671","0.00593"
"640","3.80400","0.31718","0.00604"
"641","3.81000","0.31772","0.00620"
"642","3.81600","0.31820","0.00626"
"643","3.82200","0.31868","0.00637"
"644","3.82800","0.31922","0.00671"
"645","3.83400","0.31975","0.00698"
"646","3.84000","0.32023","0.00711"
"647","3.84600","0.32071","0.00716"
"648","3.85200","0.32125","0.00707"
"649","3.85800","0.32173","0.00706"
"650","3.86400","0.32221","0.00700"
"651","3.87000","0.32268","0.00698"
"652","3.87600","0.32316","0.00711"
"653","3.88200","0.32370","0.00723"
"654","3.88800","0.32418","0.00730"
"655","3.89400","0.32466","0.00726"
"656","3.90000","0.32514","0.00720"
"657","3.90600","0.32567","0.00711"
"658","3.91200","0.32615","0.00699"
"659","3.91800","0.32669","0.00684"
"660","3.92400","0.32717","0.00675"
"661","3.93000","0.32765","0.00665"
"662","3.93600","0.32812","0.00670"
"663","3.94200","0.32866","0.00679"
"664","3.94800","0.32914","0.00683"
"665","3.95400","0.32962","0.00667"
"666","3.96000","0.33016","0.00660"
"667","3.96600","0.33064","0.00662"
"668","3.97200","0.33117","0.00665"
"669","3.97800","0.33165","0.00670"
"670","3.98400","0.33219","0.00677"
"671","3.99000","0.33267","0.00667"
"672","3.99600","0.33321","0.00657"
"673","4.00200","0.33369","0.00651"
"674","4.00800","0.33422","0.00657"
"675","4.01400","0.33470","0.00664"
"676","4.02000","0.33518","0.00664"
"677","4.02600","0.33566","0.00671"
"678","4.03200","0.33614","0.00668"
"679","4.03800","0.33667","0.00646"
"680","4.04400","0.33715","0.00647"
"681","4.05000","0.33763","0.00654"
"682","4.05600","0.33817","0.00659"
"683","4.06200","0.33865","0.00668"
"684","4.06800","0.33919","0.00667"
"685","4.07400","0.33966","0.00672"
"686","4.08000","0.34020","0.00677"
"687","4.08600","0.34068","0.00676"
"688","4.09200","0.34122","0.00680"
"689","4.09800","0.34170","0.00668"
"690","4.10400","0.34224","0.00643"
"691","4.11000","0.34271","0.00631"
"692","4.11600","0.34325","0.00631"
"693","4.12200","0.34373","0.00627"
"694","4.12800","0.34427","0.00631"
"695","4.13400","0.34475","0.00639"
"696","4.14000","0.34522","0.00651"
"697","4.14600","0.34576","0.00644"
"698","4.15200","0.34624","0.00634"
"699","4.15800","0.34672","0.00636"
"700","4.16400","0.34726","0.00631"
"701","4.17000","0.34774","0.00621"
"702","4.17600","0.34821","0.00630"
"703","4.18200","0.34869","0.00642"
"704","4.18800","0.34917","0.00638"
"705","4.19400","0.34971","0.00638"
"706","4.20000","0.35019","0.00626"
"707","4.20600","0.35067","0.00613"
"708","4.21200","0.35114","0.00605"
"709","4.21800","0.35168","0.00597"
"710","4.22400","0.35216","0.00591"
"711","4.23000","0.35270","0.00592"
"712","4.23600","0.35318","0.00592"
"713","4.24200","0.35371","0.00605"
"714","4.24800","0.35419","0.00620"
"715","4.25400","0.35473","0.00631"
"716","4.26000","0.35521","0.00644"
"717","4.26600","0.35575","0.00647"
"718","4.27200","0.35623","0.00648"
"719","4.27800","0.35670","0.00651"
"720","4.28400","0.35724","0.00653"
"721","4.29000","0.35772","0.00652"
"722","4.29600","0.35826","0.00648"
"723","4.30200","0.35874","0.00648"
"724","4.30800","0.35922","0.00658"
"725","4.31400","0.35975","0.00671"
"726","4.32000","0.36023","0.00671"
"727","4.32600","0.36071","0.00670"
"728","4.33200","0.36119","0.00677"
"729","4.33800","0.36173","0.00701"
"730","4.34400","0.36220","0.00733"
"731","4.35000","0.36268","0.00744"
"732","4.35600","0.36316","0.00740"
"733","4.36200","0.36364","0.00731"
"734","4.36800","0.36418","0.00738"
"735","4.37400","0.36466","0.00749"
