"","V1","V2","V3"
"97","0.54600","0.04574","0.00022"
"98","0.55200","0.04622","0.00044"
"99","0.55800","0.04670","0.00063"
"100","0.56400","0.04723","0.00067"
"101","0.57000","0.04771","0.00061"
"102","0.57600","0.04819","0.00073"
"103","0.58200","0.04873","0.00102"
"104","0.58800","0.04921","0.00119"
"105","0.59400","0.04969","0.00117"
"106","0.60000","0.05022","0.00104"
"107","0.60600","0.05070","0.00083"
"108","0.61200","0.05118","0.00066"
"109","0.61800","0.05166","0.00061"
"110","0.62400","0.05220","0.00057"
"111","0.63000","0.05267","0.00046"
"112","0.63600","0.05315","0.00040"
"113","0.64200","0.05369","0.00038"
"114","0.64800","0.05417","0.00037"
"115","0.65400","0.05465","0.00037"
"116","0.66000","0.05519","0.00045"
"117","0.66600","0.05566","0.00039"
"118","0.67200","0.05614","0.00036"
"119","0.67800","0.05668","0.00034"
"120","0.68400","0.05716","0.00040"
"121","0.69000","0.05770","0.00046"
"122","0.69600","0.05818","0.00050"
"123","0.70200","0.05871","0.00072"
"124","0.70800","0.05919","0.00101"
"125","0.71400","0.05973","0.00111"
"126","0.72000","0.06021","0.00132"
"127","0.72600","0.06075","0.00163"
"128","0.73200","0.06122","0.00163"
"129","0.73800","0.06170","0.00134"
"130","0.74400","0.06224","0.00095"
"131","0.75000","0.06272","0.00062"
"132","0.75600","0.06326","0.00043"
"133","0.76200","0.06374","0.00024"
"134","0.76800","0.06421","0.00025"
"135","0.77400","0.06475","0.00019"
"136","0.78000","0.06523","0.00005"
"137","0.78600","0.06571","0.00002"
"138","0.79200","0.06625","0.00003"
"139","0.79800","0.06673","-0.00005"
"140","0.80400","0.06720","-0.00007"
"141","0.81000","0.06774","0.00000"
"142","0.81600","0.06822","0.00009"
"143","0.82200","0.06876","0.00025"
"144","0.82800","0.06924","0.00039"
"145","0.83400","0.06971","0.00053"
"146","0.84000","0.07025","0.00076"
"147","0.84600","0.07073","0.00094"
"148","0.85200","0.07127","0.00104"
"149","0.85800","0.07175","0.00109"
"150","0.86400","0.07223","0.00101"
"151","0.87000","0.07270","0.00089"
"152","0.87600","0.07324","0.00073"
"153","0.88200","0.07372","0.00082"
"154","0.88800","0.07420","0.00082"
"155","0.89400","0.07474","0.00069"
"156","0.90000","0.07522","0.00046"
"157","0.90600","0.07575","0.00022"
"158","0.91200","0.07623","0.00009"
"159","0.91800","0.07671","0.00014"
"160","0.92400","0.07725","0.00046"
"161","0.93000","0.07773","0.00093"
"162","0.93600","0.07820","0.00132"
"163","0.94200","0.07874","0.00159"
"164","0.94800","0.07922","0.00183"
"165","0.95400","0.07970","0.00194"
"166","0.96000","0.08024","0.00182"
"167","0.96600","0.08072","0.00161"
"168","0.97200","0.08119","0.00153"
"169","0.97800","0.08173","0.00137"
"170","0.98400","0.08221","0.00117"
"171","0.99000","0.08275","0.00095"
"172","0.99600","0.08323","0.00079"
"173","1.00200","0.08377","0.00080"
"174","1.00800","0.08424","0.00069"
"175","1.01400","0.08472","0.00056"
"176","1.02000","0.08526","0.00046"
"177","1.02600","0.08574","0.00039"
"178","1.03200","0.08622","0.00036"
"179","1.03800","0.08675","0.00044"
"180","1.04400","0.08723","0.00061"
"181","1.05000","0.08771","0.00072"
"182","1.05600","0.08825","0.00084"
"183","1.06200","0.08873","0.00083"
"184","1.06800","0.08921","0.00086"
"185","1.07400","0.08974","0.00104"
"186","1.08000","0.09022","0.00121"
"187","1.08600","0.09076","0.00119"
"188","1.09200","0.09124","0.00120"
"189","1.09800","0.09172","0.00124"
"190","1.10400","0.09220","0.00128"
"191","1.11000","0.09273","0.00127"
"192","1.11600","0.09321","0.00110"
"193","1.12200","0.09369","0.00104"
"194","1.12800","0.09423","0.00094"
"195","1.13400","0.09471","0.00090"
"196","1.14000","0.09518","0.00099"
"197","1.14600","0.09572","0.00107"
"198","1.15200","0.09620","0.00097"
"199","1.15800","0.09668","0.00080"
"200","1.16400","0.09722","0.00077"
"201","1.17000","0.09770","0.00080"
"202","1.17600","0.09817","0.00087"
"203","1.18200","0.09871","0.00089"
"204","1.18800","0.09919","0.00086"
"205","1.19400","0.09973","0.00097"
"206","1.20000","0.10021","0.00103"
"207","1.20600","0.10069","0.00111"
"208","1.21200","0.10122","0.00117"
"209","1.21800","0.10170","0.00110"
"210","1.22400","0.10224","0.00112"
"211","1.23000","0.10272","0.00128"
"212","1.23600","0.10320","0.00144"
"213","1.24200","0.10373","0.00164"
"214","1.24800","0.10421","0.00174"
"215","1.25400","0.10469","0.00151"
"216","1.26000","0.10523","0.00117"
"217","1.26600","0.10571","0.00081"
"218","1.27200","0.10625","0.00064"
"219","1.27800","0.10672","0.00062"
"220","1.28400","0.10720","0.00057"
"221","1.29000","0.10774","0.00035"
"222","1.29600","0.10822","0.00027"
"223","1.30200","0.10876","0.00044"
"224","1.30800","0.10924","0.00074"
"225","1.31400","0.10971","0.00096"
"226","1.32000","0.11025","0.00117"
"227","1.32600","0.11073","0.00156"
"228","1.33200","0.11127","0.00189"
"229","1.33800","0.11175","0.00208"
"230","1.34400","0.11228","0.00215"
"231","1.35000","0.11276","0.00206"
"232","1.35600","0.11324","0.00181"
"233","1.36200","0.11378","0.00147"
"234","1.36800","0.11426","0.00131"
"235","1.37400","0.11474","0.00115"
"236","1.38000","0.11521","0.00102"
"237","1.38600","0.11575","0.00078"
"238","1.39200","0.11623","0.00049"
"239","1.39800","0.11671","0.00013"
"240","1.40400","0.11725","-0.00009"
"241","1.41000","0.11773","-0.00023"
"242","1.41600","0.11826","-0.00013"
"243","1.42200","0.11874","0.00013"
"244","1.42800","0.11928","0.00056"
"245","1.43400","0.11976","0.00090"
"246","1.44000","0.12024","0.00114"
"247","1.44600","0.12077","0.00142"
"248","1.45200","0.12125","0.00150"
"249","1.45800","0.12173","0.00146"
"250","1.46400","0.12227","0.00146"
"251","1.47000","0.12275","0.00154"
"252","1.47600","0.12323","0.00160"
"253","1.48200","0.12376","0.00137"
"254","1.48800","0.12424","0.00110"
"255","1.49400","0.12472","0.00094"
"256","1.50000","0.12520","0.00062"
"257","1.50600","0.12574","0.00038"
"258","1.51200","0.12622","0.00038"
"259","1.51800","0.12669","0.00045"
"260","1.52400","0.12723","0.00057"
"261","1.53000","0.12771","0.00070"
"262","1.53600","0.12819","0.00078"
"263","1.54200","0.12873","0.00081"
"264","1.54800","0.12921","0.00095"
"265","1.55400","0.12974","0.00115"
"266","1.56000","0.13022","0.00124"
"267","1.56600","0.13076","0.00142"
"268","1.57200","0.13124","0.00142"
"269","1.57800","0.13172","0.00133"
"270","1.58400","0.13219","0.00140"
"271","1.59000","0.13273","0.00141"
"272","1.59600","0.13321","0.00140"
"273","1.60200","0.13369","0.00143"
"274","1.60800","0.13417","0.00146"
"275","1.61400","0.13465","0.00155"
"276","1.62000","0.13512","0.00177"
"277","1.62600","0.13566","0.00188"
"278","1.63200","0.13614","0.00175"
"279","1.63800","0.13668","0.00164"
"280","1.64400","0.13716","0.00145"
"281","1.65000","0.13764","0.00122"
"282","1.65600","0.13817","0.00101"
"283","1.66200","0.13865","0.00074"
"284","1.66800","0.13913","0.00041"
"285","1.67400","0.13967","0.00019"
"286","1.68000","0.14015","0.00009"
"287","1.68600","0.14068","0.00018"
"288","1.69200","0.14116","0.00044"
"289","1.69800","0.14164","0.00063"
"290","1.70400","0.14218","0.00077"
"291","1.71000","0.14266","0.00071"
"292","1.71600","0.14320","0.00062"
"293","1.72200","0.14367","0.00048"
"294","1.72800","0.14421","0.00055"
"295","1.73400","0.14469","0.00063"
"296","1.74000","0.14517","0.00070"
"297","1.74600","0.14565","0.00080"
"298","1.75200","0.14619","0.00100"
"299","1.75800","0.14666","0.00106"
"300","1.76400","0.14714","0.00113"
"301","1.77000","0.14762","0.00124"
"302","1.77600","0.14816","0.00133"
"303","1.78200","0.14864","0.00140"
"304","1.78800","0.14917","0.00129"
"305","1.79400","0.14965","0.00120"
"306","1.80000","0.15019","0.00128"
"307","1.80600","0.15067","0.00135"
"308","1.81200","0.15115","0.00144"
"309","1.81800","0.15169","0.00154"
"310","1.82400","0.15216","0.00162"
"311","1.83000","0.15270","0.00165"
"312","1.83600","0.15318","0.00156"
"313","1.84200","0.15372","0.00151"
"314","1.84800","0.15420","0.00155"
"315","1.85400","0.15474","0.00153"
"316","1.86000","0.15521","0.00144"
"317","1.86600","0.15575","0.00137"
"318","1.87200","0.15623","0.00140"
"319","1.87800","0.15677","0.00139"
"320","1.88400","0.15725","0.00142"
"321","1.89000","0.15772","0.00150"
"322","1.89600","0.15826","0.00154"
"323","1.90200","0.15874","0.00154"
"324","1.90800","0.15922","0.00152"
"325","1.91400","0.15970","0.00149"
"326","1.92000","0.16018","0.00136"
"327","1.92600","0.16065","0.00120"
"328","1.93200","0.16119","0.00124"
"329","1.93800","0.16167","0.00132"
"330","1.94400","0.16215","0.00148"
"331","1.95000","0.16269","0.00162"
"332","1.95600","0.16317","0.00181"
"333","1.96200","0.16364","0.00187"
"334","1.96800","0.16418","0.00168"
"335","1.97400","0.16466","0.00146"
"336","1.98000","0.16520","0.00125"
"337","1.98600","0.16568","0.00110"
"338","1.99200","0.16621","0.00101"
"339","1.99800","0.16669","0.00099"
"340","2.00400","0.16717","0.00102"
"341","2.01000","0.16771","0.00102"
"342","2.01600","0.16819","0.00102"
"343","2.02200","0.16873","0.00110"
"344","2.02800","0.16920","0.00106"
"345","2.03400","0.16968","0.00103"
"346","2.04000","0.17016","0.00115"
"347","2.04600","0.17070","0.00120"
"348","2.05200","0.17118","0.00128"
"349","2.05800","0.17166","0.00136"
"350","2.06400","0.17219","0.00138"
"351","2.07000","0.17267","0.00139"
"352","2.07600","0.17315","0.00151"
"353","2.08200","0.17363","0.00157"
"354","2.08800","0.17417","0.00151"
"355","2.09400","0.17465","0.00142"
"356","2.10000","0.17518","0.00135"
"357","2.10600","0.17566","0.00128"
"358","2.11200","0.17614","0.00113"
"359","2.11800","0.17668","0.00093"
"360","2.12400","0.17716","0.00077"
"361","2.13000","0.17763","0.00075"
"362","2.13600","0.17817","0.00090"
"363","2.14200","0.17865","0.00114"
"364","2.14800","0.17919","0.00124"
"365","2.15400","0.17967","0.00133"
"366","2.16000","0.18015","0.00143"
"367","2.16600","0.18062","0.00155"
"368","2.17200","0.18116","0.00177"
"369","2.17800","0.18164","0.00180"
"370","2.18400","0.18212","0.00174"
"371","2.19000","0.18266","0.00152"
"372","2.19600","0.18314","0.00127"
"373","2.20200","0.18361","0.00108"
"374","2.20800","0.18415","0.00103"
"375","2.21400","0.18463","0.00106"
"376","2.22000","0.18511","0.00115"
"377","2.22600","0.18559","0.00127"
"378","2.23200","0.18612","0.00131"
"379","2.23800","0.18660","0.00132"
"380","2.24400","0.18708","0.00145"
"381","2.25000","0.18762","0.00159"
"382","2.25600","0.18816","0.00167"
"383","2.26200","0.18864","0.00176"
"384","2.26800","0.18917","0.00200"
"385","2.27400","0.18965","0.00223"
"386","2.28000","0.19019","0.00236"
"387","2.28600","0.19067","0.00225"
"388","2.29200","0.19121","0.00223"
"389","2.29800","0.19169","0.00226"
"390","2.30400","0.19216","0.00244"
"391","2.31000","0.19270","0.00256"
"392","2.31600","0.19318","0.00264"
"393","2.32200","0.19366","0.00250"
"394","2.32800","0.19420","0.00233"
"395","2.33400","0.19467","0.00225"
"396","2.34000","0.19521","0.00204"
"397","2.34600","0.19569","0.00182"
"398","2.35200","0.19623","0.00171"
"399","2.35800","0.19671","0.00166"
"400","2.36400","0.19725","0.00162"
"401","2.37000","0.19772","0.00157"
"402","2.37600","0.19820","0.00141"
"403","2.38200","0.19868","0.00139"
"404","2.38800","0.19922","0.00147"
"405","2.39400","0.19970","0.00156"
"406","2.40000","0.20018","0.00166"
"407","2.40600","0.20071","0.00168"
"408","2.41200","0.20119","0.00166"
"409","2.41800","0.20173","0.00152"
"410","2.42400","0.20221","0.00129"
"411","2.43000","0.20269","0.00107"
"412","2.43600","0.20322","0.00100"
"413","2.44200","0.20370","0.00087"
"414","2.44800","0.20418","0.00090"
"415","2.45400","0.20472","0.00112"
"416","2.46000","0.20520","0.00126"
"417","2.46600","0.20568","0.00150"
"418","2.47200","0.20621","0.00174"
"419","2.47800","0.20669","0.00189"
"420","2.48400","0.20717","0.00193"
"421","2.49000","0.20771","0.00208"
"422","2.49600","0.20819","0.00188"
"423","2.50200","0.20867","0.00172"
"424","2.50800","0.20920","0.00163"
"425","2.51400","0.20968","0.00167"
"426","2.52000","0.21022","0.00180"
"427","2.52600","0.21070","0.00200"
"428","2.53200","0.21118","0.00219"
"429","2.53800","0.21171","0.00243"
"430","2.54400","0.21219","0.00242"
"431","2.55000","0.21273","0.00225"
"432","2.55600","0.21321","0.00211"
"433","2.56200","0.21369","0.00183"
"434","2.56800","0.21423","0.00170"
"435","2.57400","0.21470","0.00164"
"436","2.58000","0.21524","0.00157"
"437","2.58600","0.21572","0.00148"
"438","2.59200","0.21620","0.00175"
"439","2.59800","0.21674","0.00203"
"440","2.60400","0.21722","0.00223"
"441","2.61000","0.21769","0.00225"
"442","2.61600","0.21823","0.00233"
"443","2.62200","0.21871","0.00224"
"444","2.62800","0.21919","0.00209"
"445","2.63400","0.21973","0.00195"
"446","2.64000","0.22020","0.00183"
"447","2.64600","0.22068","0.00174"
"448","2.65200","0.22116","0.00170"
"449","2.65800","0.22170","0.00170"
"450","2.66400","0.22218","0.00159"
"451","2.67000","0.22266","0.00144"
"452","2.67600","0.22319","0.00132"
"453","2.68200","0.22367","0.00126"
"454","2.68800","0.22421","0.00135"
"455","2.69400","0.22469","0.00147"
"456","2.70000","0.22517","0.00147"
"457","2.70600","0.22571","0.00154"
"458","2.71200","0.22618","0.00180"
"459","2.71800","0.22672","0.00209"
"460","2.72400","0.22720","0.00218"
"461","2.73000","0.22768","0.00228"
"462","2.73600","0.22822","0.00226"
"463","2.74200","0.22869","0.00211"
"464","2.74800","0.22917","0.00205"
"465","2.75400","0.22965","0.00224"
"466","2.76000","0.23019","0.00237"
"467","2.76600","0.23067","0.00242"
"468","2.77200","0.23121","0.00236"
"469","2.77800","0.23168","0.00240"
"470","2.78400","0.23216","0.00226"
"471","2.79000","0.23264","0.00211"
"472","2.79600","0.23318","0.00206"
"473","2.80200","0.23366","0.00189"
"474","2.80800","0.23414","0.00170"
"475","2.81400","0.23467","0.00168"
"476","2.82000","0.23515","0.00166"
"477","2.82600","0.23563","0.00179"
"478","2.83200","0.23617","0.00191"
"479","2.83800","0.23665","0.00187"
"480","2.84400","0.23719","0.00167"
"481","2.85000","0.23766","0.00147"
"482","2.85600","0.23820","0.00134"
"483","2.86200","0.23868","0.00126"
"484","2.86800","0.23916","0.00140"
"485","2.87400","0.23970","0.00167"
"486","2.88000","0.24017","0.00188"
"487","2.88600","0.24065","0.00213"
"488","2.89200","0.24119","0.00230"
"489","2.89800","0.24167","0.00231"
"490","2.90400","0.24221","0.00212"
"491","2.91000","0.24269","0.00202"
"492","2.91600","0.24322","0.00189"
"493","2.92200","0.24370","0.00183"
"494","2.92800","0.24424","0.00158"
"495","2.93400","0.24472","0.00140"
"496","2.94000","0.24520","0.00133"
"497","2.94600","0.24568","0.00152"
"498","2.95200","0.24621","0.00173"
"499","2.95800","0.24669","0.00186"
"500","2.96400","0.24717","0.00185"
"501","2.97000","0.24771","0.00191"
"502","2.97600","0.24819","0.00202"
"503","2.98200","0.24872","0.00221"
"504","2.98800","0.24920","0.00226"
"505","2.99400","0.24974","0.00223"
"506","3.00000","0.25022","0.00217"
"507","3.00600","0.25070","0.00191"
"508","3.01200","0.25124","0.00159"
"509","3.01800","0.25171","0.00136"
"510","3.02400","0.25219","0.00130"
"511","3.03000","0.25273","0.00144"
"512","3.03600","0.25321","0.00168"
"513","3.04200","0.25369","0.00187"
"514","3.04800","0.25423","0.00211"
"515","3.05400","0.25470","0.00223"
"516","3.06000","0.25524","0.00229"
"517","3.06600","0.25572","0.00236"
"518","3.07200","0.25620","0.00234"
"519","3.07800","0.25674","0.00223"
"520","3.08400","0.25721","0.00212"
"521","3.09000","0.25769","0.00209"
"522","3.09600","0.25823","0.00200"
"523","3.10200","0.25871","0.00190"
"524","3.10800","0.25925","0.00186"
"525","3.11400","0.25973","0.00178"
"526","3.12000","0.26026","0.00167"
"527","3.12600","0.26074","0.00170"
"528","3.13200","0.26128","0.00186"
"529","3.13800","0.26176","0.00205"
"530","3.14400","0.26224","0.00223"
"531","3.15000","0.26278","0.00228"
"532","3.15600","0.26325","0.00251"
"533","3.16200","0.26373","0.00264"
"534","3.16800","0.26421","0.00256"
"535","3.17400","0.26475","0.00234"
"536","3.18000","0.26523","0.00199"
"537","3.18600","0.26570","0.00175"
"538","3.19200","0.26618","0.00163"
"539","3.19800","0.26672","0.00166"
"540","3.20400","0.26720","0.00188"
"541","3.21000","0.26768","0.00195"
"542","3.21600","0.26816","0.00200"
"543","3.22200","0.26869","0.00211"
"544","3.22800","0.26917","0.00212"
"545","3.23400","0.26965","0.00227"
"546","3.24000","0.27013","0.00254"
"547","3.24600","0.27067","0.00263"
"548","3.25200","0.27115","0.00255"
"549","3.25800","0.27162","0.00234"
"550","3.26400","0.27216","0.00198"
"551","3.27000","0.27264","0.00172"
"552","3.27600","0.27318","0.00152"
"553","3.28200","0.27366","0.00136"
"554","3.28800","0.27413","0.00139"
"555","3.29400","0.27467","0.00142"
"556","3.30000","0.27515","0.00157"
"557","3.30600","0.27563","0.00190"
"558","3.31200","0.27611","0.00224"
"559","3.31800","0.27665","0.00260"
"560","3.32400","0.27712","0.00265"
"561","3.33000","0.27760","0.00252"
"562","3.33600","0.27814","0.00224"
"563","3.34200","0.27862","0.00212"
"564","3.34800","0.27916","0.00204"
"565","3.35400","0.27964","0.00196"
"566","3.36000","0.28011","0.00203"
"567","3.36600","0.28065","0.00222"
"568","3.37200","0.28113","0.00255"
"569","3.37800","0.28167","0.00268"
"570","3.38400","0.28215","0.00272"
"571","3.39000","0.28268","0.00291"
"572","3.39600","0.28316","0.00296"
"573","3.40200","0.28370","0.00280"
"574","3.40800","0.28418","0.00234"
"575","3.41400","0.28472","0.00216"
"576","3.42000","0.28520","0.00199"
"577","3.42600","0.28573","0.00184"
"578","3.43200","0.28621","0.00184"
"579","3.43800","0.28675","0.00202"
"580","3.44400","0.28723","0.00224"
"581","3.45000","0.28771","0.00233"
"582","3.45600","0.28825","0.00235"
"583","3.46200","0.28872","0.00254"
"584","3.46800","0.28920","0.00273"
"585","3.47400","0.28974","0.00270"
"586","3.48000","0.29022","0.00249"
"587","3.48600","0.29070","0.00229"
"588","3.49200","0.29123","0.00216"
"589","3.49800","0.29171","0.00212"
"590","3.50400","0.29219","0.00220"
"591","3.51000","0.29267","0.00217"
"592","3.51600","0.29321","0.00208"
"593","3.52200","0.29369","0.00197"
"594","3.52800","0.29416","0.00178"
"595","3.53400","0.29470","0.00164"
"596","3.54000","0.29518","0.00167"
"597","3.54600","0.29572","0.00175"
"598","3.55200","0.29620","0.00189"
"599","3.55800","0.29674","0.00190"
"600","3.56400","0.29721","0.00197"
"601","3.57000","0.29775","0.00209"
"602","3.57600","0.29823","0.00232"
"603","3.58200","0.29877","0.00261"
"604","3.58800","0.29925","0.00260"
"605","3.59400","0.29972","0.00233"
"606","3.60000","0.30020","0.00198"
"607","3.60600","0.30074","0.00176"
"608","3.61200","0.30122","0.00175"
"609","3.61800","0.30170","0.00183"
"610","3.62400","0.30224","0.00203"
"611","3.63000","0.30271","0.00222"
"612","3.63600","0.30319","0.00223"
"613","3.64200","0.30373","0.00234"
"614","3.64800","0.30421","0.00246"
"615","3.65400","0.30469","0.00235"
"616","3.66000","0.30523","0.00221"
"617","3.66600","0.30570","0.00205"
"618","3.67200","0.30618","0.00184"
"619","3.67800","0.30672","0.00157"
"620","3.68400","0.30720","0.00154"
"621","3.69000","0.30768","0.00162"
"622","3.69600","0.30822","0.00167"
"623","3.70200","0.30869","0.00178"
"624","3.70800","0.30923","0.00183"
"625","3.71400","0.30971","0.00191"
"626","3.72000","0.31025","0.00207"
"627","3.72600","0.31073","0.00201"
"628","3.73200","0.31120","0.00201"
"629","3.73800","0.31174","0.00213"
"630","3.74400","0.31222","0.00232"
"631","3.75000","0.31270","0.00247"
"632","3.75600","0.31318","0.00266"
"633","3.76200","0.31366","0.00263"
"634","3.76800","0.31419","0.00259"
"635","3.77400","0.31467","0.00261"
"636","3.78000","0.31515","0.00272"
"637","3.78600","0.31569","0.00283"
"638","3.79200","0.31617","0.00296"
"639","3.79800","0.31665","0.00308"
"640","3.80400","0.31718","0.00327"
"641","3.81000","0.31766","0.00331"
"642","3.81600","0.31814","0.00327"
"643","3.82200","0.31862","0.00306"
"644","3.82800","0.31916","0.00284"
"645","3.83400","0.31963","0.00265"
"646","3.84000","0.32017","0.00252"
"647","3.84600","0.32065","0.00231"
"648","3.85200","0.32119","0.00215"
"649","3.85800","0.32167","0.00211"
"650","3.86400","0.32221","0.00216"
"651","3.87000","0.32268","0.00224"
"652","3.87600","0.32316","0.00227"
"653","3.88200","0.32370","0.00234"
"654","3.88800","0.32418","0.00257"
"655","3.89400","0.32466","0.00270"
"656","3.90000","0.32514","0.00258"
"657","3.90600","0.32567","0.00249"
"658","3.91200","0.32615","0.00250"
"659","3.91800","0.32663","0.00267"
"660","3.92400","0.32717","0.00275"
"661","3.93000","0.32765","0.00271"
"662","3.93600","0.32818","0.00270"
"663","3.94200","0.32866","0.00255"
"664","3.94800","0.32920","0.00221"
"665","3.95400","0.32968","0.00198"
"666","3.96000","0.33016","0.00196"
"667","3.96600","0.33070","0.00203"
"668","3.97200","0.33117","0.00232"
"669","3.97800","0.33171","0.00266"
"670","3.98400","0.33219","0.00301"
"671","3.99000","0.33273","0.00314"
"672","3.99600","0.33327","0.00317"
"673","4.00200","0.33375","0.00301"
"674","4.00800","0.33428","0.00286"
"675","4.01400","0.33476","0.00279"
"676","4.02000","0.33524","0.00264"
"677","4.02600","0.33578","0.00267"
"678","4.03200","0.33626","0.00275"
"679","4.03800","0.33673","0.00261"
"680","4.04400","0.33721","0.00240"
"681","4.05000","0.33775","0.00210"
"682","4.05600","0.33823","0.00190"
"683","4.06200","0.33871","0.00178"
"684","4.06800","0.33919","0.00171"
"685","4.07400","0.33972","0.00180"
"686","4.08000","0.34020","0.00188"
"687","4.08600","0.34068","0.00185"
"688","4.09200","0.34116","0.00192"
"689","4.09800","0.34170","0.00204"
"690","4.10400","0.34218","0.00210"
"691","4.11000","0.34271","0.00212"
"692","4.11600","0.34319","0.00224"
"693","4.12200","0.34367","0.00239"
"694","4.12800","0.34421","0.00239"
"695","4.13400","0.34475","0.00245"
"696","4.14000","0.34522","0.00254"
"697","4.14600","0.34570","0.00254"
"698","4.15200","0.34624","0.00249"
"699","4.15800","0.34672","0.00252"
"700","4.16400","0.34726","0.00255"
"701","4.17000","0.34774","0.00247"
"702","4.17600","0.34821","0.00244"
"703","4.18200","0.34869","0.00249"
"704","4.18800","0.34923","0.00264"
"705","4.19400","0.34971","0.00269"
"706","4.20000","0.35019","0.00250"
"707","4.20600","0.35067","0.00229"
"708","4.21200","0.35120","0.00211"
"709","4.21800","0.35168","0.00198"
"710","4.22400","0.35216","0.00201"
"711","4.23000","0.35264","0.00211"
"712","4.23600","0.35312","0.00222"
"713","4.24200","0.35366","0.00232"
"714","4.24800","0.35413","0.00239"
"715","4.25400","0.35461","0.00252"
"716","4.26000","0.35515","0.00262"
"717","4.26600","0.35563","0.00267"
"718","4.27200","0.35617","0.00273"
"719","4.27800","0.35664","0.00272"
"720","4.28400","0.35718","0.00253"
"721","4.29000","0.35766","0.00239"
"722","4.29600","0.35820","0.00222"
"723","4.30200","0.35868","0.00190"
"724","4.30800","0.35916","0.00165"
"725","4.31400","0.35963","0.00158"
"726","4.32000","0.36017","0.00154"
"727","4.32600","0.36065","0.00164"
"728","4.33200","0.36113","0.00187"
"729","4.33800","0.36161","0.00207"
"730","4.34400","0.36215","0.00218"
"731","4.35000","0.36262","0.00223"
"732","4.35600","0.36310","0.00227"
"733","4.36200","0.36364","0.00237"
"734","4.36800","0.36412","0.00250"
"735","4.37400","0.36460","0.00254"
