"","V1","V2","V3"
"312","1.83600","0.15318","0.00107"
"313","1.84200","0.15366","0.00110"
"314","1.84800","0.15414","0.00109"
"315","1.85400","0.15468","0.00097"
"316","1.86000","0.15515","0.00094"
"317","1.86600","0.15569","0.00099"
"318","1.87200","0.15617","0.00099"
"319","1.87800","0.15671","0.00098"
"320","1.88400","0.15719","0.00086"
"321","1.89000","0.15772","0.00074"
"322","1.89600","0.15820","0.00067"
"323","1.90200","0.15874","0.00071"
"324","1.90800","0.15922","0.00074"
"325","1.91400","0.15970","0.00069"
"326","1.92000","0.16024","0.00065"
"327","1.92600","0.16071","0.00069"
"328","1.93200","0.16119","0.00079"
"329","1.93800","0.16167","0.00080"
"330","1.94400","0.16221","0.00081"
"331","1.95000","0.16269","0.00083"
"332","1.95600","0.16323","0.00087"
"333","1.96200","0.16370","0.00092"
"334","1.96800","0.16418","0.00091"
"335","1.97400","0.16466","0.00096"
"336","1.98000","0.16520","0.00104"
"337","1.98600","0.16568","0.00103"
"338","1.99200","0.16616","0.00097"
"339","1.99800","0.16669","0.00094"
"340","2.00400","0.16717","0.00091"
"341","2.01000","0.16771","0.00081"
"342","2.01600","0.16819","0.00080"
"343","2.02200","0.16873","0.00084"
"344","2.02800","0.16926","0.00087"
"345","2.03400","0.16974","0.00081"
"346","2.04000","0.17028","0.00071"
"347","2.04600","0.17076","0.00069"
"348","2.05200","0.17130","0.00070"
"349","2.05800","0.17178","0.00068"
"350","2.06400","0.17225","0.00075"
"351","2.07000","0.17279","0.00082"
"352","2.07600","0.17327","0.00087"
"353","2.08200","0.17375","0.00093"
"354","2.08800","0.17429","0.00092"
"355","2.09400","0.17476","0.00092"
"356","2.10000","0.17524","0.00083"
"357","2.10600","0.17578","0.00072"
"358","2.11200","0.17626","0.00072"
"359","2.11800","0.17674","0.00068"
"360","2.12400","0.17722","0.00061"
"361","2.13000","0.17769","0.00060"
"362","2.13600","0.17817","0.00059"
"363","2.14200","0.17871","0.00065"
"364","2.14800","0.17919","0.00068"
"365","2.15400","0.17973","0.00068"
"366","2.16000","0.18021","0.00071"
"367","2.16600","0.18068","0.00070"
"368","2.17200","0.18122","0.00073"
"369","2.17800","0.18170","0.00082"
"370","2.18400","0.18218","0.00086"
"371","2.19000","0.18272","0.00080"
"372","2.19600","0.18320","0.00077"
"373","2.20200","0.18367","0.00074"
"374","2.20800","0.18415","0.00077"
"375","2.21400","0.18463","0.00084"
"376","2.22000","0.18517","0.00091"
"377","2.22600","0.18565","0.00099"
"378","2.23200","0.18612","0.00100"
"379","2.23800","0.18660","0.00108"
"380","2.24400","0.18714","0.00119"
"381","2.25000","0.18762","0.00129"
"382","2.25600","0.18810","0.00123"
"383","2.26200","0.18864","0.00117"
"384","2.26800","0.18911","0.00116"
"385","2.27400","0.18959","0.00115"
"386","2.28000","0.19013","0.00125"
"387","2.28600","0.19061","0.00129"
"388","2.29200","0.19115","0.00130"
"389","2.29800","0.19163","0.00125"
"390","2.30400","0.19216","0.00120"
"391","2.31000","0.19264","0.00122"
"392","2.31600","0.19318","0.00119"
"393","2.32200","0.19366","0.00115"
"394","2.32800","0.19420","0.00124"
"395","2.33400","0.19467","0.00127"
"396","2.34000","0.19515","0.00125"
"397","2.34600","0.19569","0.00126"
"398","2.35200","0.19617","0.00125"
"399","2.35800","0.19665","0.00123"
"400","2.36400","0.19719","0.00122"
"401","2.37000","0.19766","0.00121"
"402","2.37600","0.19814","0.00119"
"403","2.38200","0.19868","0.00111"
"404","2.38800","0.19916","0.00103"
"405","2.39400","0.19964","0.00098"
"406","2.40000","0.20018","0.00095"
"407","2.40600","0.20065","0.00095"
"408","2.41200","0.20113","0.00097"
"409","2.41800","0.20167","0.00094"
"410","2.42400","0.20215","0.00090"
"411","2.43000","0.20269","0.00088"
"412","2.43600","0.20316","0.00087"
"413","2.44200","0.20370","0.00087"
"414","2.44800","0.20418","0.00091"
"415","2.45400","0.20466","0.00086"
"416","2.46000","0.20520","0.00081"
"417","2.46600","0.20568","0.00087"
"418","2.47200","0.20621","0.00092"
"419","2.47800","0.20669","0.00094"
"420","2.48400","0.20717","0.00090"
"421","2.49000","0.20771","0.00091"
"422","2.49600","0.20819","0.00105"
"423","2.50200","0.20867","0.00118"
"424","2.50800","0.20920","0.00128"
"425","2.51400","0.20968","0.00136"
"426","2.52000","0.21016","0.00130"
"427","2.52600","0.21064","0.00118"
"428","2.53200","0.21118","0.00112"
"429","2.53800","0.21165","0.00113"
"430","2.54400","0.21213","0.00115"
"431","2.55000","0.21267","0.00113"
"432","2.55600","0.21315","0.00103"
"433","2.56200","0.21363","0.00093"
"434","2.56800","0.21417","0.00089"
"435","2.57400","0.21470","0.00085"
"436","2.58000","0.21518","0.00094"
"437","2.58600","0.21572","0.00099"
"438","2.59200","0.21620","0.00097"
"439","2.59800","0.21674","0.00098"
"440","2.60400","0.21722","0.00096"
"441","2.61000","0.21775","0.00089"
"442","2.61600","0.21823","0.00079"
"443","2.62200","0.21877","0.00069"
"444","2.62800","0.21925","0.00074"
"445","2.63400","0.21973","0.00085"
"446","2.64000","0.22020","0.00099"
"447","2.64600","0.22074","0.00116"
"448","2.65200","0.22122","0.00124"
"449","2.65800","0.22170","0.00125"
"450","2.66400","0.22224","0.00115"
"451","2.67000","0.22272","0.00113"
"452","2.67600","0.22319","0.00117"
"453","2.68200","0.22373","0.00119"
"454","2.68800","0.22421","0.00123"
"455","2.69400","0.22469","0.00131"
"456","2.70000","0.22517","0.00124"
"457","2.70600","0.22571","0.00123"
"458","2.71200","0.22618","0.00134"
"459","2.71800","0.22666","0.00142"
"460","2.72400","0.22720","0.00140"
"461","2.73000","0.22768","0.00126"
"462","2.73600","0.22822","0.00107"
"463","2.74200","0.22869","0.00097"
"464","2.74800","0.22923","0.00100"
"465","2.75400","0.22971","0.00102"
"466","2.76000","0.23019","0.00107"
"467","2.76600","0.23073","0.00110"
"468","2.77200","0.23121","0.00104"
"469","2.77800","0.23168","0.00097"
"470","2.78400","0.23216","0.00090"
"471","2.79000","0.23264","0.00090"
"472","2.79600","0.23318","0.00097"
"473","2.80200","0.23366","0.00099"
"474","2.80800","0.23414","0.00103"
"475","2.81400","0.23461","0.00103"
"476","2.82000","0.23515","0.00112"
"477","2.82600","0.23563","0.00124"
"478","2.83200","0.23611","0.00130"
"479","2.83800","0.23659","0.00126"
"480","2.84400","0.23713","0.00123"
"481","2.85000","0.23760","0.00122"
"482","2.85600","0.23808","0.00123"
"483","2.86200","0.23856","0.00123"
"484","2.86800","0.23910","0.00115"
"485","2.87400","0.23958","0.00100"
"486","2.88000","0.24011","0.00095"
"487","2.88600","0.24065","0.00099"
"488","2.89200","0.24119","0.00110"
"489","2.89800","0.24167","0.00120"
"490","2.90400","0.24221","0.00121"
"491","2.91000","0.24269","0.00122"
"492","2.91600","0.24322","0.00112"
"493","2.92200","0.24370","0.00107"
"494","2.92800","0.24424","0.00114"
"495","2.93400","0.24472","0.00121"
"496","2.94000","0.24520","0.00111"
"497","2.94600","0.24568","0.00108"
"498","2.95200","0.24621","0.00099"
"499","2.95800","0.24669","0.00092"
"500","2.96400","0.24717","0.00094"
"501","2.97000","0.24771","0.00098"
"502","2.97600","0.24819","0.00106"
"503","2.98200","0.24866","0.00114"
"504","2.98800","0.24920","0.00113"
"505","2.99400","0.24968","0.00114"
"506","3.00000","0.25022","0.00120"
"507","3.00600","0.25070","0.00126"
"508","3.01200","0.25124","0.00131"
"509","3.01800","0.25171","0.00128"
"510","3.02400","0.25225","0.00132"
"511","3.03000","0.25273","0.00138"
"512","3.03600","0.25327","0.00138"
"513","3.04200","0.25381","0.00148"
"514","3.04800","0.25428","0.00159"
"515","3.05400","0.25476","0.00157"
"516","3.06000","0.25530","0.00145"
"517","3.06600","0.25578","0.00133"
"518","3.07200","0.25626","0.00126"
"519","3.07800","0.25674","0.00133"
"520","3.08400","0.25721","0.00133"
"521","3.09000","0.25769","0.00119"
"522","3.09600","0.25817","0.00104"
"523","3.10200","0.25865","0.00095"
"524","3.10800","0.25919","0.00103"
"525","3.11400","0.25967","0.00123"
"526","3.12000","0.26014","0.00139"
"527","3.12600","0.26068","0.00151"
"528","3.13200","0.26116","0.00153"
"529","3.13800","0.26164","0.00145"
"530","3.14400","0.26218","0.00146"
"531","3.15000","0.26266","0.00149"
"532","3.15600","0.26313","0.00152"
"533","3.16200","0.26367","0.00161"
"534","3.16800","0.26415","0.00163"
"535","3.17400","0.26469","0.00155"
"536","3.18000","0.26517","0.00154"
"537","3.18600","0.26570","0.00148"
"538","3.19200","0.26618","0.00140"
"539","3.19800","0.26672","0.00137"
"540","3.20400","0.26720","0.00136"
"541","3.21000","0.26768","0.00133"
"542","3.21600","0.26822","0.00131"
"543","3.22200","0.26869","0.00132"
"544","3.22800","0.26917","0.00139"
"545","3.23400","0.26971","0.00139"
"546","3.24000","0.27019","0.00130"
"547","3.24600","0.27067","0.00129"
"548","3.25200","0.27121","0.00126"
"549","3.25800","0.27168","0.00125"
"550","3.26400","0.27216","0.00129"
"551","3.27000","0.27270","0.00124"
"552","3.27600","0.27318","0.00110"
"553","3.28200","0.27372","0.00094"
"554","3.28800","0.27419","0.00087"
"555","3.29400","0.27467","0.00095"
"556","3.30000","0.27521","0.00105"
"557","3.30600","0.27569","0.00113"
"558","3.31200","0.27617","0.00125"
"559","3.31800","0.27671","0.00132"
"560","3.32400","0.27718","0.00146"
"561","3.33000","0.27772","0.00155"
"562","3.33600","0.27820","0.00155"
"563","3.34200","0.27868","0.00150"
"564","3.34800","0.27922","0.00149"
"565","3.35400","0.27970","0.00151"
"566","3.36000","0.28017","0.00160"
"567","3.36600","0.28065","0.00166"
"568","3.37200","0.28113","0.00164"
"569","3.37800","0.28161","0.00162"
"570","3.38400","0.28215","0.00153"
"571","3.39000","0.28263","0.00150"
"572","3.39600","0.28310","0.00156"
"573","3.40200","0.28364","0.00155"
"574","3.40800","0.28412","0.00150"
"575","3.41400","0.28460","0.00156"
"576","3.42000","0.28514","0.00168"
"577","3.42600","0.28561","0.00174"
"578","3.43200","0.28609","0.00174"
"579","3.43800","0.28663","0.00167"
"580","3.44400","0.28711","0.00163"
"581","3.45000","0.28765","0.00162"
"582","3.45600","0.28813","0.00149"
"583","3.46200","0.28860","0.00144"
"584","3.46800","0.28914","0.00144"
"585","3.47400","0.28962","0.00148"
"586","3.48000","0.29016","0.00163"
"587","3.48600","0.29064","0.00179"
"588","3.49200","0.29112","0.00183"
"589","3.49800","0.29165","0.00180"
"590","3.50400","0.29213","0.00170"
"591","3.51000","0.29267","0.00172"
"592","3.51600","0.29315","0.00174"
"593","3.52200","0.29369","0.00170"
"594","3.52800","0.29416","0.00171"
"595","3.53400","0.29470","0.00171"
"596","3.54000","0.29518","0.00159"
"597","3.54600","0.29572","0.00153"
"598","3.55200","0.29620","0.00153"
"599","3.55800","0.29668","0.00155"
"600","3.56400","0.29721","0.00154"
"601","3.57000","0.29769","0.00153"
"602","3.57600","0.29823","0.00156"
"603","3.58200","0.29871","0.00154"
"604","3.58800","0.29919","0.00146"
"605","3.59400","0.29972","0.00141"
"606","3.60000","0.30020","0.00136"
"607","3.60600","0.30068","0.00135"
"608","3.61200","0.30122","0.00143"
"609","3.61800","0.30170","0.00150"
"610","3.62400","0.30218","0.00151"
"611","3.63000","0.30271","0.00155"
"612","3.63600","0.30319","0.00148"
"613","3.64200","0.30367","0.00138"
"614","3.64800","0.30415","0.00137"
"615","3.65400","0.30469","0.00141"
"616","3.66000","0.30517","0.00154"
"617","3.66600","0.30570","0.00156"
"618","3.67200","0.30618","0.00147"
"619","3.67800","0.30672","0.00141"
"620","3.68400","0.30720","0.00137"
"621","3.69000","0.30774","0.00142"
"622","3.69600","0.30822","0.00152"
"623","3.70200","0.30869","0.00151"
"624","3.70800","0.30923","0.00145"
"625","3.71400","0.30971","0.00145"
"626","3.72000","0.31019","0.00149"
"627","3.72600","0.31073","0.00158"
"628","3.73200","0.31120","0.00161"
"629","3.73800","0.31168","0.00160"
"630","3.74400","0.31216","0.00159"
"631","3.75000","0.31264","0.00159"
"632","3.75600","0.31318","0.00158"
"633","3.76200","0.31366","0.00169"
"634","3.76800","0.31419","0.00172"
"635","3.77400","0.31467","0.00169"
"636","3.78000","0.31515","0.00173"
"637","3.78600","0.31569","0.00166"
"638","3.79200","0.31617","0.00167"
"639","3.79800","0.31665","0.00168"
"640","3.80400","0.31718","0.00163"
"641","3.81000","0.31766","0.00158"
"642","3.81600","0.31820","0.00158"
"643","3.82200","0.31868","0.00158"
"644","3.82800","0.31922","0.00169"
"645","3.83400","0.31969","0.00169"
"646","3.84000","0.32023","0.00165"
"647","3.84600","0.32071","0.00162"
"648","3.85200","0.32119","0.00155"
"649","3.85800","0.32173","0.00152"
"650","3.86400","0.32221","0.00147"
"651","3.87000","0.32268","0.00144"
"652","3.87600","0.32316","0.00143"
"653","3.88200","0.32370","0.00143"
"654","3.88800","0.32418","0.00142"
"655","3.89400","0.32466","0.00150"
"656","3.90000","0.32514","0.00159"
"657","3.90600","0.32567","0.00161"
"658","3.91200","0.32615","0.00162"
"659","3.91800","0.32663","0.00159"
"660","3.92400","0.32711","0.00158"
"661","3.93000","0.32765","0.00159"
"662","3.93600","0.32812","0.00154"
"663","3.94200","0.32866","0.00142"
"664","3.94800","0.32914","0.00134"
"665","3.95400","0.32962","0.00125"
"666","3.96000","0.33016","0.00127"
"667","3.96600","0.33070","0.00128"
"668","3.97200","0.33117","0.00126"
"669","3.97800","0.33171","0.00138"
"670","3.98400","0.33219","0.00144"
"671","3.99000","0.33267","0.00144"
"672","3.99600","0.33321","0.00147"
"673","4.00200","0.33369","0.00152"
"674","4.00800","0.33416","0.00156"
"675","4.01400","0.33470","0.00163"
"676","4.02000","0.33518","0.00171"
"677","4.02600","0.33572","0.00179"
"678","4.03200","0.33620","0.00183"
"679","4.03800","0.33667","0.00181"
"680","4.04400","0.33721","0.00183"
"681","4.05000","0.33769","0.00187"
"682","4.05600","0.33817","0.00179"
"683","4.06200","0.33865","0.00168"
"684","4.06800","0.33919","0.00159"
"685","4.07400","0.33966","0.00158"
"686","4.08000","0.34020","0.00160"
"687","4.08600","0.34068","0.00162"
"688","4.09200","0.34116","0.00166"
"689","4.09800","0.34170","0.00165"
"690","4.10400","0.34224","0.00158"
"691","4.11000","0.34271","0.00160"
"692","4.11600","0.34325","0.00163"
"693","4.12200","0.34373","0.00164"
"694","4.12800","0.34427","0.00166"
"695","4.13400","0.34475","0.00166"
"696","4.14000","0.34522","0.00167"
"697","4.14600","0.34570","0.00171"
"698","4.15200","0.34618","0.00178"
"699","4.15800","0.34672","0.00188"
"700","4.16400","0.34720","0.00197"
"701","4.17000","0.34768","0.00202"
"702","4.17600","0.34821","0.00200"
"703","4.18200","0.34869","0.00188"
"704","4.18800","0.34917","0.00171"
"705","4.19400","0.34965","0.00157"
"706","4.20000","0.35019","0.00150"
"707","4.20600","0.35067","0.00143"
"708","4.21200","0.35120","0.00147"
"709","4.21800","0.35168","0.00155"
"710","4.22400","0.35216","0.00167"
"711","4.23000","0.35270","0.00174"
"712","4.23600","0.35318","0.00172"
"713","4.24200","0.35371","0.00163"
"714","4.24800","0.35425","0.00158"
"715","4.25400","0.35473","0.00154"
"716","4.26000","0.35521","0.00162"
"717","4.26600","0.35575","0.00168"
"718","4.27200","0.35623","0.00173"
"719","4.27800","0.35676","0.00183"
"720","4.28400","0.35724","0.00189"
"721","4.29000","0.35772","0.00195"
"722","4.29600","0.35820","0.00207"
"723","4.30200","0.35868","0.00209"
"724","4.30800","0.35922","0.00204"
"725","4.31400","0.35969","0.00190"
"726","4.32000","0.36017","0.00179"
"727","4.32600","0.36071","0.00172"
"728","4.33200","0.36119","0.00171"
"729","4.33800","0.36167","0.00166"
"730","4.34400","0.36220","0.00165"
"731","4.35000","0.36268","0.00158"
"732","4.35600","0.36316","0.00153"
"733","4.36200","0.36370","0.00160"
