"","V1","V2","V3"
"147","0.84600","0.89941","0.01067"
"148","0.85200","0.89989","0.01075"
"149","0.85800","0.90043","0.01079"
"150","0.86400","0.90091","0.01084"
"151","0.87000","0.90145","0.01088"
"152","0.87600","0.90193","0.01090"
"153","0.88200","0.90240","0.01102"
"154","0.88800","0.90294","0.01102"
"155","0.89400","0.90342","0.01102"
"156","0.90000","0.90390","0.01115"
"157","0.90600","0.90444","0.01119"
"158","0.91200","0.90491","0.01122"
"159","0.91800","0.90539","0.01123"
"160","0.92400","0.90593","0.01118"
"161","0.93000","0.90641","0.01115"
"162","0.93600","0.90689","0.01108"
"163","0.94200","0.90743","0.01098"
"164","0.94800","0.90790","0.01100"
"165","0.95400","0.90844","0.01092"
"166","0.96000","0.90892","0.01085"
"167","0.96600","0.90940","0.01081"
"168","0.97200","0.90994","0.01069"
"169","0.97800","0.91042","0.01060"
"170","0.98400","0.91095","0.01063"
"171","0.99000","0.91149","0.01062"
"172","0.99600","0.91197","0.01063"
"173","1.00200","0.91251","0.01079"
"174","1.00800","0.91299","0.01088"
"175","1.01400","0.91346","0.01092"
"176","1.02000","0.91400","0.01088"
"177","1.02600","0.91448","0.01088"
"178","1.03200","0.91496","0.01101"
"179","1.03800","0.91544","0.01102"
"180","1.04400","0.91592","0.01094"
"181","1.05000","0.91645","0.01090"
"182","1.05600","0.91693","0.01085"
"183","1.06200","0.91741","0.01090"
"184","1.06800","0.91795","0.01098"
"185","1.07400","0.91843","0.01102"
"186","1.08000","0.91891","0.01109"
"187","1.08600","0.91944","0.01105"
"188","1.09200","0.91992","0.01105"
"189","1.09800","0.92046","0.01112"
"190","1.10400","0.92094","0.01105"
"191","1.11000","0.92142","0.01100"
"192","1.11600","0.92195","0.01102"
"193","1.12200","0.92243","0.01102"
"194","1.12800","0.92297","0.01100"
"195","1.13400","0.92345","0.01114"
"196","1.14000","0.92399","0.01124"
"197","1.14600","0.92447","0.01127"
"198","1.15200","0.92500","0.01113"
"199","1.15800","0.92548","0.01107"
"200","1.16400","0.92602","0.01112"
"201","1.17000","0.92650","0.01114"
"202","1.17600","0.92698","0.01113"
"203","1.18200","0.92746","0.01108"
"204","1.18800","0.92793","0.01101"
"205","1.19400","0.92847","0.01091"
"206","1.20000","0.92895","0.01077"
"207","1.20600","0.92943","0.01060"
"208","1.21200","0.92991","0.01050"
"209","1.21800","0.93044","0.01048"
"210","1.22400","0.93092","0.01051"
"211","1.23000","0.93140","0.01065"
"212","1.23600","0.93194","0.01075"
"213","1.24200","0.93242","0.01087"
"214","1.24800","0.93290","0.01103"
"215","1.25400","0.93343","0.01104"
"216","1.26000","0.93391","0.01100"
"217","1.26600","0.93439","0.01100"
"218","1.27200","0.93493","0.01103"
"219","1.27800","0.93541","0.01106"
"220","1.28400","0.93595","0.01108"
"221","1.29000","0.93642","0.01118"
"222","1.29600","0.93696","0.01132"
"223","1.30200","0.93744","0.01139"
"224","1.30800","0.93792","0.01137"
"225","1.31400","0.93840","0.01140"
"226","1.32000","0.93888","0.01143"
"227","1.32600","0.93941","0.01136"
"228","1.33200","0.93989","0.01131"
"229","1.33800","0.94037","0.01124"
"230","1.34400","0.94085","0.01121"
"231","1.35000","0.94139","0.01124"
"232","1.35600","0.94186","0.01129"
"233","1.36200","0.94234","0.01133"
"234","1.36800","0.94282","0.01136"
"235","1.37400","0.94336","0.01135"
"236","1.38000","0.94384","0.01141"
"237","1.38600","0.94438","0.01145"
"238","1.39200","0.94485","0.01147"
"239","1.39800","0.94539","0.01141"
"240","1.40400","0.94587","0.01128"
"241","1.41000","0.94641","0.01113"
"242","1.41600","0.94689","0.01109"
"243","1.42200","0.94743","0.01117"
"244","1.42800","0.94796","0.01118"
"245","1.43400","0.94844","0.01116"
"246","1.44000","0.94898","0.01103"
"247","1.44600","0.94946","0.01094"
"248","1.45200","0.95000","0.01086"
"249","1.45800","0.95047","0.01078"
"250","1.46400","0.95095","0.01085"
"251","1.47000","0.95149","0.01093"
"252","1.47600","0.95197","0.01097"
"253","1.48200","0.95245","0.01105"
"254","1.48800","0.95293","0.01101"
"255","1.49400","0.95346","0.01102"
"256","1.50000","0.95394","0.01108"
"257","1.50600","0.95448","0.01113"
"258","1.51200","0.95496","0.01119"
"259","1.51800","0.95544","0.01125"
"260","1.52400","0.95592","0.01132"
"261","1.53000","0.95645","0.01136"
"262","1.53600","0.95693","0.01135"
"263","1.54200","0.95741","0.01133"
"264","1.54800","0.95795","0.01131"
"265","1.55400","0.95843","0.01125"
"266","1.56000","0.95896","0.01119"
"267","1.56600","0.95950","0.01121"
"268","1.57200","0.95998","0.01118"
"269","1.57800","0.96046","0.01117"
"270","1.58400","0.96100","0.01123"
"271","1.59000","0.96148","0.01129"
"272","1.59600","0.96195","0.01133"
"273","1.60200","0.96243","0.01126"
"274","1.60800","0.96297","0.01121"
"275","1.61400","0.96345","0.01125"
"276","1.62000","0.96393","0.01133"
"277","1.62600","0.96441","0.01139"
"278","1.63200","0.96494","0.01145"
"279","1.63800","0.96542","0.01142"
"280","1.64400","0.96596","0.01130"
"281","1.65000","0.96644","0.01126"
"282","1.65600","0.96692","0.01108"
"283","1.66200","0.96745","0.01089"
"284","1.66800","0.96793","0.01076"
"285","1.67400","0.96841","0.01066"
"286","1.68000","0.96895","0.01059"
"287","1.68600","0.96943","0.01055"
"288","1.69200","0.96997","0.01053"
"289","1.69800","0.97044","0.01063"
"290","1.70400","0.97098","0.01069"
"291","1.71000","0.97146","0.01080"
"292","1.71600","0.97200","0.01094"
"293","1.72200","0.97248","0.01103"
"294","1.72800","0.97296","0.01106"
"295","1.73400","0.97349","0.01111"
"296","1.74000","0.97397","0.01111"
"297","1.74600","0.97445","0.01111"
"298","1.75200","0.97493","0.01101"
"299","1.75800","0.97547","0.01091"
"300","1.76400","0.97594","0.01094"
"301","1.77000","0.97642","0.01092"
"302","1.77600","0.97690","0.01082"
"303","1.78200","0.97744","0.01078"
"304","1.78800","0.97792","0.01075"
"305","1.79400","0.97840","0.01072"
"306","1.80000","0.97893","0.01073"
"307","1.80600","0.97941","0.01073"
"308","1.81200","0.97989","0.01071"
"309","1.81800","0.98043","0.01064"
"310","1.82400","0.98091","0.01056"
"311","1.83000","0.98139","0.01060"
"312","1.83600","0.98192","0.01063"
"313","1.84200","0.98240","0.01063"
"314","1.84800","0.98288","0.01068"
"315","1.85400","0.98342","0.01071"
"316","1.86000","0.98390","0.01064"
"317","1.86600","0.98437","0.01061"
"318","1.87200","0.98491","0.01069"
"319","1.87800","0.98539","0.01074"
"320","1.88400","0.98587","0.01070"
"321","1.89000","0.98635","0.01058"
"322","1.89600","0.98683","0.01062"
"323","1.90200","0.98736","0.01065"
"324","1.90800","0.98784","0.01065"
"325","1.91400","0.98832","0.01073"
"326","1.92000","0.98886","0.01080"
"327","1.92600","0.98934","0.01077"
"328","1.93200","0.98982","0.01080"
"329","1.93800","0.99035","0.01083"
"330","1.94400","0.99083","0.01077"
"331","1.95000","0.99137","0.01071"
"332","1.95600","0.99185","0.01064"
"333","1.96200","0.99239","0.01066"
"334","1.96800","0.99292","0.01062"
"335","1.97400","0.99340","0.01058"
"336","1.98000","0.99394","0.01061"
"337","1.98600","0.99442","0.01065"
"338","1.99200","0.99496","0.01064"
"339","1.99800","0.99544","0.01063"
"340","2.00400","0.99597","0.01068"
"341","2.01000","0.99645","0.01080"
"342","2.01600","0.99699","0.01094"
"343","2.02200","0.99747","0.01095"
"344","2.02800","0.99795","0.01091"
"345","2.03400","0.99849","0.01087"
"346","2.04000","0.99896","0.01082"
"347","2.04600","0.99950","0.01080"
"348","2.05200","0.99998","0.01071"
"349","2.05800","1.00046","0.01063"
"350","2.06400","1.00100","0.01070"
"351","2.07000","1.00147","0.01078"
"352","2.07600","1.00195","0.01074"
"353","2.08200","1.00249","0.01074"
"354","2.08800","1.00297","0.01077"
"355","2.09400","1.00345","0.01084"
"356","2.10000","1.00393","0.01098"
"357","2.10600","1.00446","0.01102"
"358","2.11200","1.00494","0.01104"
"359","2.11800","1.00542","0.01105"
"360","2.12400","1.00596","0.01099"
"361","2.13000","1.00644","0.01089"
"362","2.13600","1.00698","0.01075"
"363","2.14200","1.00745","0.01060"
"364","2.14800","1.00799","0.01051"
"365","2.15400","1.00847","0.01039"
"366","2.16000","1.00895","0.01034"
"367","2.16600","1.00949","0.01040"
"368","2.17200","1.00996","0.01046"
"369","2.17800","1.01044","0.01051"
"370","2.18400","1.01092","0.01060"
"371","2.19000","1.01146","0.01067"
"372","2.19600","1.01194","0.01072"
"373","2.20200","1.01242","0.01078"
"374","2.20800","1.01295","0.01076"
"375","2.21400","1.01343","0.01077"
"376","2.22000","1.01391","0.01073"
"377","2.22600","1.01445","0.01068"
"378","2.23200","1.01493","0.01066"
"379","2.23800","1.01541","0.01061"
"380","2.24400","1.01588","0.01059"
"381","2.25000","1.01642","0.01061"
"382","2.25600","1.01690","0.01059"
"383","2.26200","1.01738","0.01063"
"384","2.26800","1.01792","0.01069"
"385","2.27400","1.01840","0.01070"
"386","2.28000","1.01893","0.01073"
"387","2.28600","1.01947","0.01072"
"388","2.29200","1.01995","0.01071"
"389","2.29800","1.02043","0.01078"
"390","2.30400","1.02097","0.01083"
"391","2.31000","1.02144","0.01079"
"392","2.31600","1.02192","0.01084"
"393","2.32200","1.02246","0.01091"
"394","2.32800","1.02294","0.01091"
"395","2.33400","1.02342","0.01093"
"396","2.34000","1.02390","0.01088"
"397","2.34600","1.02443","0.01088"
"398","2.35200","1.02491","0.01082"
"399","2.35800","1.02539","0.01072"
"400","2.36400","1.02587","0.01073"
"401","2.37000","1.02641","0.01075"
"402","2.37600","1.02689","0.01076"
"403","2.38200","1.02736","0.01079"
"404","2.38800","1.02790","0.01080"
"405","2.39400","1.02838","0.01077"
"406","2.40000","1.02886","0.01075"
"407","2.40600","1.02940","0.01072"
"408","2.41200","1.02987","0.01079"
"409","2.41800","1.03041","0.01087"
"410","2.42400","1.03089","0.01083"
"411","2.43000","1.03143","0.01087"
"412","2.43600","1.03191","0.01092"
"413","2.44200","1.03239","0.01094"
"414","2.44800","1.03292","0.01099"
"415","2.45400","1.03340","0.01102"
"416","2.46000","1.03394","0.01096"
"417","2.46600","1.03442","0.01092"
"418","2.47200","1.03490","0.01089"
"419","2.47800","1.03544","0.01081"
"420","2.48400","1.03591","0.01077"
"421","2.49000","1.03639","0.01070"
"422","2.49600","1.03687","0.01069"
"423","2.50200","1.03735","0.01070"
"424","2.50800","1.03789","0.01069"
"425","2.51400","1.03836","0.01077"
"426","2.52000","1.03884","0.01091"
"427","2.52600","1.03938","0.01096"
"428","2.53200","1.03986","0.01099"
"429","2.53800","1.04034","0.01099"
"430","2.54400","1.04088","0.01090"
"431","2.55000","1.04135","0.01080"
"432","2.55600","1.04189","0.01070"
"433","2.56200","1.04237","0.01062"
"434","2.56800","1.04291","0.01062"
"435","2.57400","1.04345","0.01059"
"436","2.58000","1.04393","0.01064"
"437","2.58600","1.04446","0.01062"
"438","2.59200","1.04494","0.01053"
"439","2.59800","1.04548","0.01053"
"440","2.60400","1.04596","0.01063"
"441","2.61000","1.04650","0.01078"
"442","2.61600","1.04697","0.01090"
"443","2.62200","1.04745","0.01092"
"444","2.62800","1.04793","0.01089"
"445","2.63400","1.04847","0.01087"
"446","2.64000","1.04895","0.01082"
"447","2.64600","1.04943","0.01081"
"448","2.65200","1.04990","0.01087"
"449","2.65800","1.05044","0.01090"
"450","2.66400","1.05092","0.01097"
"451","2.67000","1.05140","0.01100"
"452","2.67600","1.05194","0.01100"
"453","2.68200","1.05242","0.01099"
"454","2.68800","1.05295","0.01096"
"455","2.69400","1.05343","0.01098"
"456","2.70000","1.05397","0.01105"
"457","2.70600","1.05445","0.01104"
"458","2.71200","1.05499","0.01098"
"459","2.71800","1.05546","0.01094"
"460","2.72400","1.05600","0.01088"
"461","2.73000","1.05648","0.01089"
"462","2.73600","1.05696","0.01076"
"463","2.74200","1.05750","0.01061"
"464","2.74800","1.05798","0.01061"
"465","2.75400","1.05845","0.01057"
"466","2.76000","1.05899","0.01057"
"467","2.76600","1.05947","0.01070"
"468","2.77200","1.05995","0.01088"
"469","2.77800","1.06043","0.01097"
"470","2.78400","1.06091","0.01096"
"471","2.79000","1.06144","0.01091"
"472","2.79600","1.06192","0.01094"
"473","2.80200","1.06240","0.01097"
"474","2.80800","1.06288","0.01095"
"475","2.81400","1.06342","0.01107"
"476","2.82000","1.06389","0.01109"
"477","2.82600","1.06437","0.01103"
"478","2.83200","1.06485","0.01104"
"479","2.83800","1.06539","0.01096"
"480","2.84400","1.06587","0.01088"
"481","2.85000","1.06641","0.01086"
"482","2.85600","1.06688","0.01082"
"483","2.86200","1.06736","0.01080"
"484","2.86800","1.06790","0.01079"
"485","2.87400","1.06838","0.01074"
"486","2.88000","1.06886","0.01073"
"487","2.88600","1.06934","0.01073"
"488","2.89200","1.06987","0.01072"
"489","2.89800","1.07035","0.01079"
"490","2.90400","1.07083","0.01080"
"491","2.91000","1.07131","0.01074"
"492","2.91600","1.07185","0.01067"
"493","2.92200","1.07233","0.01065"
"494","2.92800","1.07280","0.01076"
"495","2.93400","1.07334","0.01086"
"496","2.94000","1.07382","0.01086"
"497","2.94600","1.07436","0.01090"
"498","2.95200","1.07484","0.01094"
"499","2.95800","1.07537","0.01095"
"500","2.96400","1.07585","0.01103"
"501","2.97000","1.07633","0.01111"
"502","2.97600","1.07687","0.01108"
"503","2.98200","1.07735","0.01108"
"504","2.98800","1.07783","0.01108"
"505","2.99400","1.07836","0.01115"
"506","3.00000","1.07884","0.01132"
"507","3.00600","1.07938","0.01137"
"508","3.01200","1.07992","0.01134"
"509","3.01800","1.08040","0.01129"
"510","3.02400","1.08094","0.01117"
"511","3.03000","1.08141","0.01111"
"512","3.03600","1.08189","0.01103"
"513","3.04200","1.08243","0.01102"
"514","3.04800","1.08291","0.01112"
"515","3.05400","1.08339","0.01119"
"516","3.06000","1.08386","0.01114"
"517","3.06600","1.08434","0.01111"
"518","3.07200","1.08488","0.01107"
"519","3.07800","1.08536","0.01098"
"520","3.08400","1.08590","0.01084"
"521","3.09000","1.08638","0.01074"
"522","3.09600","1.08691","0.01084"
"523","3.10200","1.08739","0.01096"
"524","3.10800","1.08793","0.01104"
"525","3.11400","1.08841","0.01118"
"526","3.12000","1.08889","0.01129"
"527","3.12600","1.08943","0.01134"
"528","3.13200","1.08990","0.01144"
"529","3.13800","1.09038","0.01145"
"530","3.14400","1.09092","0.01140"
"531","3.15000","1.09140","0.01133"
"532","3.15600","1.09194","0.01120"
"533","3.16200","1.09241","0.01109"
"534","3.16800","1.09289","0.01104"
"535","3.17400","1.09343","0.01096"
"536","3.18000","1.09391","0.01091"
"537","3.18600","1.09445","0.01086"
"538","3.19200","1.09493","0.01087"
"539","3.19800","1.09540","0.01100"
"540","3.20400","1.09594","0.01109"
"541","3.21000","1.09642","0.01108"
"542","3.21600","1.09696","0.01116"
"543","3.22200","1.09744","0.01119"
"544","3.22800","1.09792","0.01122"
"545","3.23400","1.09845","0.01129"
"546","3.24000","1.09893","0.01129"
"547","3.24600","1.09947","0.01121"
"548","3.25200","1.09995","0.01103"
"549","3.25800","1.10049","0.01085"
"550","3.26400","1.10096","0.01077"
"551","3.27000","1.10144","0.01072"
"552","3.27600","1.10198","0.01065"
"553","3.28200","1.10246","0.01067"
"554","3.28800","1.10294","0.01069"
"555","3.29400","1.10348","0.01076"
"556","3.30000","1.10395","0.01090"
"557","3.30600","1.10443","0.01102"
"558","3.31200","1.10497","0.01107"
"559","3.31800","1.10545","0.01112"
"560","3.32400","1.10593","0.01122"
"561","3.33000","1.10647","0.01135"
"562","3.33600","1.10694","0.01142"
"563","3.34200","1.10742","0.01133"
"564","3.34800","1.10796","0.01131"
"565","3.35400","1.10844","0.01123"
"566","3.36000","1.10892","0.01111"
"567","3.36400","1.10928","0.01107"
