"","V1","V2","V3"
"68","0.37200","0.03103","0.00058"
"69","0.37800","0.03157","0.00068"
"70","0.38400","0.03211","0.00071"
"71","0.39000","0.03265","0.00075"
"72","0.39600","0.03318","0.00074"
"73","0.40200","0.03366","0.00067"
"74","0.40800","0.03420","0.00053"
"75","0.41400","0.03468","0.00051"
"76","0.42000","0.03522","0.00047"
"77","0.42600","0.03569","0.00040"
"78","0.43200","0.03617","0.00032"
"79","0.43800","0.03671","0.00027"
"80","0.44400","0.03719","0.00023"
"81","0.45000","0.03773","0.00026"
"82","0.45600","0.03821","0.00045"
"83","0.46200","0.03874","0.00054"
"84","0.46800","0.03922","0.00044"
"85","0.47400","0.03970","0.00030"
"86","0.48000","0.04024","0.00025"
"87","0.48600","0.04072","0.00027"
"88","0.49200","0.04125","0.00032"
"89","0.49800","0.04173","0.00045"
"90","0.50400","0.04227","0.00054"
"91","0.51000","0.04275","0.00057"
"92","0.51600","0.04329","0.00043"
"93","0.52200","0.04377","0.00028"
"94","0.52800","0.04430","0.00014"
"95","0.53400","0.04478","0.00009"
"96","0.54000","0.04526","0.00008"
"97","0.54600","0.04580","0.00013"
"98","0.55200","0.04628","0.00020"
"99","0.55800","0.04676","0.00008"
"100","0.56400","0.04723","-0.00007"
"101","0.57000","0.04771","-0.00008"
"102","0.57600","0.04819","-0.00012"
"103","0.58200","0.04867","-0.00008"
"104","0.58800","0.04921","0.00007"
"105","0.59400","0.04969","0.00014"
"106","0.60000","0.05016","0.00008"
"107","0.60600","0.05064","0.00007"
"108","0.61200","0.05118","0.00007"
"109","0.61800","0.05166","0.00012"
"110","0.62400","0.05214","0.00010"
"111","0.63000","0.05267","0.00014"
"112","0.63600","0.05315","0.00022"
"113","0.64200","0.05363","0.00026"
"114","0.64800","0.05417","0.00027"
"115","0.65400","0.05465","0.00027"
"116","0.66000","0.05519","0.00032"
"117","0.66600","0.05566","0.00031"
"118","0.67200","0.05620","0.00027"
"119","0.67800","0.05668","0.00033"
"120","0.68400","0.05716","0.00048"
"121","0.69000","0.05770","0.00045"
"122","0.69600","0.05818","0.00044"
"123","0.70200","0.05865","0.00049"
"124","0.70800","0.05913","0.00048"
"125","0.71400","0.05967","0.00046"
"126","0.72000","0.06015","0.00053"
"127","0.72600","0.06063","0.00066"
"128","0.73200","0.06116","0.00061"
"129","0.73800","0.06164","0.00034"
"130","0.74400","0.06212","0.00025"
"131","0.75000","0.06266","0.00023"
"132","0.75600","0.06314","0.00015"
"133","0.76200","0.06362","0.00012"
"134","0.76800","0.06415","0.00012"
"135","0.77400","0.06463","0.00008"
"136","0.78000","0.06517","0.00002"
"137","0.78600","0.06565","0.00002"
"138","0.79200","0.06619","0.00011"
"139","0.79800","0.06667","0.00004"
"140","0.80400","0.06720","-0.00003"
"141","0.81000","0.06768","-0.00004"
"142","0.81600","0.06822","-0.00009"
"143","0.82200","0.06870","-0.00017"
"144","0.82800","0.06918","-0.00019"
"145","0.83400","0.06971","-0.00007"
"146","0.84000","0.07019","0.00016"
"147","0.84600","0.07067","0.00032"
"148","0.85200","0.07115","0.00050"
"149","0.85800","0.07169","0.00064"
"150","0.86400","0.07217","0.00070"
"151","0.87000","0.07264","0.00065"
"152","0.87600","0.07318","0.00059"
"153","0.88200","0.07366","0.00057"
"154","0.88800","0.07414","0.00054"
"155","0.89400","0.07468","0.00055"
"156","0.90000","0.07516","0.00050"
"157","0.90600","0.07563","0.00042"
"158","0.91200","0.07611","0.00043"
"159","0.91800","0.07665","0.00044"
"160","0.92400","0.07713","0.00047"
"161","0.93000","0.07767","0.00056"
"162","0.93600","0.07820","0.00057"
"163","0.94200","0.07868","0.00052"
"164","0.94800","0.07922","0.00040"
"165","0.95400","0.07970","0.00033"
"166","0.96000","0.08024","0.00030"
"167","0.96600","0.08072","0.00016"
"168","0.97200","0.08119","0.00008"
"169","0.97800","0.08173","0.00023"
"170","0.98400","0.08221","0.00045"
"171","0.99000","0.08269","0.00060"
"172","0.99600","0.08317","0.00072"
"173","1.00200","0.08371","0.00070"
"174","1.00800","0.08418","0.00064"
"175","1.01400","0.08472","0.00052"
"176","1.02000","0.08520","0.00047"
"177","1.02600","0.08568","0.00044"
"178","1.03200","0.08622","0.00042"
"179","1.03800","0.08669","0.00038"
"180","1.04400","0.08723","0.00035"
"181","1.05000","0.08771","0.00022"
"182","1.05600","0.08819","0.00004"
"183","1.06200","0.08873","-0.00011"
"184","1.06800","0.08921","-0.00016"
"185","1.07400","0.08974","-0.00009"
"186","1.08000","0.09022","0.00004"
"187","1.08600","0.09076","0.00022"
"188","1.09200","0.09130","0.00034"
"189","1.09800","0.09178","0.00057"
"190","1.10400","0.09232","0.00084"
"191","1.11000","0.09279","0.00104"
"192","1.11600","0.09327","0.00113"
"193","1.12200","0.09375","0.00128"
"194","1.12800","0.09423","0.00139"
"195","1.13400","0.09471","0.00130"
"196","1.14000","0.09518","0.00115"
"197","1.14600","0.09572","0.00096"
"198","1.15200","0.09620","0.00070"
"199","1.15800","0.09668","0.00041"
"200","1.16400","0.09722","0.00016"
"201","1.17000","0.09770","0.00011"
"202","1.17600","0.09817","0.00027"
"203","1.18200","0.09871","0.00037"
"204","1.18800","0.09919","0.00045"
"205","1.19400","0.09973","0.00058"
"206","1.20000","0.10021","0.00069"
"207","1.20600","0.10069","0.00071"
"208","1.21200","0.10122","0.00069"
"209","1.21800","0.10170","0.00060"
"210","1.22400","0.10218","0.00046"
"211","1.23000","0.10272","0.00033"
"212","1.23600","0.10320","0.00025"
"213","1.24200","0.10368","0.00028"
"214","1.24800","0.10421","0.00031"
"215","1.25400","0.10469","0.00027"
"216","1.26000","0.10517","0.00021"
"217","1.26600","0.10565","0.00013"
"218","1.27200","0.10613","0.00020"
"219","1.27800","0.10660","0.00033"
"220","1.28400","0.10714","0.00045"
"221","1.29000","0.10762","0.00052"
"222","1.29600","0.10810","0.00061"
"223","1.30200","0.10858","0.00061"
"224","1.30800","0.10912","0.00060"
"225","1.31400","0.10959","0.00053"
"226","1.32000","0.11007","0.00047"
"227","1.32600","0.11061","0.00054"
"228","1.33200","0.11109","0.00050"
"229","1.33800","0.11163","0.00042"
"230","1.34400","0.11211","0.00040"
"231","1.35000","0.11264","0.00032"
"232","1.35600","0.11312","0.00028"
"233","1.36200","0.11366","0.00036"
"234","1.36800","0.11414","0.00050"
"235","1.37400","0.11468","0.00050"
"236","1.38000","0.11515","0.00060"
"237","1.38600","0.11563","0.00063"
"238","1.39200","0.11617","0.00061"
"239","1.39800","0.11665","0.00062"
"240","1.40400","0.11713","0.00064"
"241","1.41000","0.11761","0.00063"
"242","1.41600","0.11814","0.00055"
"243","1.42200","0.11862","0.00040"
"244","1.42800","0.11910","0.00033"
"245","1.43400","0.11958","0.00035"
"246","1.44000","0.12012","0.00030"
"247","1.44600","0.12060","0.00036"
"248","1.45200","0.12107","0.00051"
"249","1.45800","0.12161","0.00068"
"250","1.46400","0.12209","0.00067"
"251","1.47000","0.12257","0.00062"
"252","1.47600","0.12311","0.00059"
"253","1.48200","0.12358","0.00058"
"254","1.48800","0.12412","0.00059"
"255","1.49400","0.12466","0.00052"
"256","1.50000","0.12514","0.00035"
"257","1.50600","0.12568","0.00024"
"258","1.51200","0.12616","0.00021"
"259","1.51800","0.12669","0.00029"
"260","1.52400","0.12717","0.00030"
"261","1.53000","0.12765","0.00036"
"262","1.53600","0.12819","0.00042"
"263","1.54200","0.12867","0.00054"
"264","1.54800","0.12915","0.00061"
"265","1.55400","0.12968","0.00065"
"266","1.56000","0.13016","0.00072"
"267","1.56600","0.13064","0.00069"
"268","1.57200","0.13112","0.00050"
"269","1.57800","0.13166","0.00027"
"270","1.58400","0.13213","0.00011"
"271","1.59000","0.13261","0.00009"
"272","1.59600","0.13315","0.00006"
"273","1.60200","0.13363","0.00008"
"274","1.60800","0.13411","0.00021"
"275","1.61400","0.13465","0.00031"
"276","1.62000","0.13512","0.00038"
"277","1.62600","0.13566","0.00049"
"278","1.63200","0.13614","0.00057"
"279","1.63800","0.13662","0.00064"
"280","1.64400","0.13716","0.00067"
"281","1.65000","0.13764","0.00063"
"282","1.65600","0.13817","0.00051"
"283","1.66200","0.13871","0.00036"
"284","1.66800","0.13919","0.00032"
"285","1.67400","0.13973","0.00032"
"286","1.68000","0.14021","0.00047"
"287","1.68600","0.14068","0.00057"
"288","1.69200","0.14122","0.00071"
"289","1.69800","0.14170","0.00072"
"290","1.70400","0.14218","0.00066"
"291","1.71000","0.14266","0.00068"
"292","1.71600","0.14320","0.00064"
"293","1.72200","0.14367","0.00055"
"294","1.72800","0.14415","0.00049"
"295","1.73400","0.14469","0.00033"
"296","1.74000","0.14517","0.00027"
"297","1.74600","0.14565","0.00029"
"298","1.75200","0.14619","0.00032"
"299","1.75800","0.14666","0.00039"
"300","1.76400","0.14720","0.00047"
"301","1.77000","0.14768","0.00060"
"302","1.77600","0.14816","0.00076"
"303","1.78200","0.14870","0.00078"
"304","1.78800","0.14917","0.00080"
"305","1.79400","0.14965","0.00074"
"306","1.80000","0.15019","0.00068"
"307","1.80600","0.15067","0.00069"
"308","1.81200","0.15121","0.00067"
"309","1.81800","0.15169","0.00062"
"310","1.82400","0.15216","0.00062"
"311","1.83000","0.15270","0.00053"
"312","1.83600","0.15318","0.00052"
"313","1.84200","0.15366","0.00055"
"314","1.84800","0.15414","0.00047"
"315","1.85400","0.15468","0.00037"
"316","1.86000","0.15515","0.00034"
"317","1.86600","0.15563","0.00035"
"318","1.87200","0.15611","0.00044"
"319","1.87800","0.15665","0.00055"
"320","1.88400","0.15713","0.00068"
"321","1.89000","0.15761","0.00084"
"322","1.89600","0.15808","0.00090"
"323","1.90200","0.15856","0.00087"
"324","1.90800","0.15910","0.00085"
"325","1.91400","0.15958","0.00081"
"326","1.92000","0.16012","0.00074"
"327","1.92600","0.16059","0.00060"
"328","1.93200","0.16113","0.00041"
"329","1.93800","0.16161","0.00019"
"330","1.94400","0.16215","0.00009"
"331","1.95000","0.16263","-0.00002"
"332","1.95600","0.16317","-0.00006"
"333","1.96200","0.16364","-0.00012"
"334","1.96800","0.16412","-0.00012"
"335","1.97400","0.16466","-0.00010"
"336","1.98000","0.16514","-0.00009"
"337","1.98600","0.16562","0.00003"
"338","1.99200","0.16616","0.00012"
"339","1.99800","0.16663","0.00015"
"340","2.00400","0.16711","0.00020"
"341","2.01000","0.16765","0.00041"
"342","2.01600","0.16813","0.00057"
"343","2.02200","0.16861","0.00065"
"344","2.02800","0.16914","0.00065"
"345","2.03400","0.16962","0.00055"
"346","2.04000","0.17016","0.00047"
"347","2.04600","0.17064","0.00038"
"348","2.05200","0.17112","0.00042"
"349","2.05800","0.17166","0.00058"
"350","2.06400","0.17219","0.00077"
"351","2.07000","0.17267","0.00093"
"352","2.07600","0.17321","0.00098"
"353","2.08200","0.17369","0.00096"
"354","2.08800","0.17423","0.00095"
"355","2.09400","0.17471","0.00100"
"356","2.10000","0.17518","0.00100"
"357","2.10600","0.17572","0.00080"
"358","2.11200","0.17620","0.00053"
"359","2.11800","0.17674","0.00026"
"360","2.12400","0.17722","0.00006"
"361","2.13000","0.17769","0.00001"
"362","2.13600","0.17823","0.00009"
"363","2.14200","0.17871","0.00020"
"364","2.14800","0.17919","0.00023"
"365","2.15400","0.17973","0.00019"
"366","2.16000","0.18021","0.00018"
"367","2.16600","0.18068","0.00018"
"368","2.17200","0.18116","0.00028"
"369","2.17800","0.18164","0.00044"
"370","2.18400","0.18218","0.00056"
"371","2.19000","0.18266","0.00049"
"372","2.19600","0.18314","0.00040"
"373","2.20200","0.18361","0.00036"
"374","2.20800","0.18415","0.00030"
"375","2.21400","0.18463","0.00026"
"376","2.22000","0.18517","0.00022"
"377","2.22600","0.18565","0.00021"
"378","2.23200","0.18612","0.00027"
"379","2.23800","0.18666","0.00032"
"380","2.24400","0.18714","0.00041"
"381","2.25000","0.18768","0.00043"
"382","2.25600","0.18816","0.00042"
"383","2.26200","0.18864","0.00038"
"384","2.26800","0.18911","0.00031"
"385","2.27400","0.18959","0.00028"
"386","2.28000","0.19013","0.00026"
"387","2.28600","0.19061","0.00038"
"388","2.29200","0.19109","0.00056"
"389","2.29800","0.19163","0.00068"
"390","2.30400","0.19210","0.00073"
"391","2.31000","0.19264","0.00078"
"392","2.31600","0.19312","0.00073"
"393","2.32200","0.19366","0.00063"
"394","2.32800","0.19414","0.00054"
"395","2.33400","0.19461","0.00042"
"396","2.34000","0.19515","0.00025"
"397","2.34600","0.19563","0.00012"
"398","2.35200","0.19617","0.00007"
"399","2.35800","0.19665","0.00003"
"400","2.36400","0.19713","0.00001"
"401","2.37000","0.19766","0.00003"
"402","2.37600","0.19814","0.00006"
"403","2.38200","0.19868","0.00003"
"404","2.38800","0.19916","0.00005"
"405","2.39400","0.19970","0.00020"
"406","2.40000","0.20018","0.00042"
"407","2.40600","0.20065","0.00057"
"408","2.41200","0.20119","0.00065"
"409","2.41800","0.20167","0.00066"
"410","2.42400","0.20215","0.00076"
"411","2.43000","0.20263","0.00096"
"412","2.43600","0.20311","0.00120"
"413","2.44200","0.20364","0.00129"
"414","2.44800","0.20412","0.00120"
"415","2.45400","0.20460","0.00114"
"416","2.46000","0.20508","0.00101"
"417","2.46600","0.20562","0.00076"
"418","2.47200","0.20609","0.00054"
"419","2.47800","0.20657","0.00044"
"420","2.48400","0.20711","0.00031"
"421","2.49000","0.20759","0.00016"
"422","2.49600","0.20807","0.00011"
"423","2.50200","0.20861","0.00027"
"424","2.50800","0.20908","0.00049"
"425","2.51400","0.20956","0.00046"
"426","2.52000","0.21010","0.00034"
"427","2.52600","0.21058","0.00030"
"428","2.53200","0.21112","0.00024"
"429","2.53800","0.21165","0.00021"
"430","2.54400","0.21213","0.00025"
"431","2.55000","0.21261","0.00025"
"432","2.55600","0.21309","0.00029"
"433","2.56200","0.21363","0.00039"
"434","2.56800","0.21411","0.00051"
"435","2.57400","0.21458","0.00065"
"436","2.58000","0.21506","0.00080"
"437","2.58600","0.21560","0.00093"
"438","2.59200","0.21608","0.00101"
"439","2.59800","0.21662","0.00099"
"440","2.60400","0.21710","0.00084"
"441","2.61000","0.21763","0.00078"
"442","2.61600","0.21811","0.00060"
"443","2.62200","0.21865","0.00048"
"444","2.62800","0.21913","0.00047"
"445","2.63400","0.21967","0.00047"
"446","2.64000","0.22015","0.00051"
"447","2.64600","0.22062","0.00063"
"448","2.65200","0.22116","0.00068"
"449","2.65800","0.22164","0.00073"
"450","2.66400","0.22218","0.00071"
"451","2.67000","0.22272","0.00056"
"452","2.67600","0.22319","0.00039"
"453","2.68200","0.22367","0.00030"
"454","2.68800","0.22421","0.00029"
"455","2.69400","0.22469","0.00037"
"456","2.70000","0.22517","0.00046"
"457","2.70600","0.22565","0.00046"
"458","2.71200","0.22618","0.00035"
"459","2.71800","0.22666","0.00033"
"460","2.72400","0.22714","0.00032"
"461","2.73000","0.22768","0.00038"
"462","2.73600","0.22816","0.00032"
"463","2.74200","0.22864","0.00034"
"464","2.74800","0.22917","0.00030"
"465","2.75400","0.22965","0.00022"
"466","2.76000","0.23013","0.00016"
"467","2.76600","0.23067","0.00013"
"468","2.77200","0.23115","0.00017"
"469","2.77800","0.23168","0.00024"
"470","2.78400","0.23216","0.00025"
"471","2.79000","0.23264","0.00018"
"472","2.79600","0.23318","0.00002"
"473","2.80200","0.23366","-0.00013"
"474","2.80800","0.23414","-0.00019"
"475","2.81400","0.23467","-0.00013"
"476","2.82000","0.23515","0.00002"
"477","2.82600","0.23569","0.00012"
"478","2.83200","0.23617","0.00019"
"479","2.83800","0.23665","0.00026"
"480","2.84400","0.23719","0.00041"
"481","2.85000","0.23766","0.00046"
"482","2.85600","0.23814","0.00038"
"483","2.86200","0.23868","0.00026"
"484","2.86800","0.23916","0.00018"
"485","2.87400","0.23964","0.00010"
"486","2.88000","0.24017","0.00013"
"487","2.88600","0.24065","0.00020"
"488","2.89200","0.24119","0.00031"
"489","2.89800","0.24167","0.00043"
"490","2.90400","0.24215","0.00046"
"491","2.91000","0.24263","0.00044"
"492","2.91600","0.24316","0.00035"
"493","2.92200","0.24364","0.00026"
"494","2.92800","0.24412","0.00032"
"495","2.93400","0.24466","0.00034"
"496","2.94000","0.24514","0.00037"
"497","2.94600","0.24562","0.00036"
"498","2.95200","0.24615","0.00032"
"499","2.95800","0.24663","0.00032"
"500","2.96400","0.24711","0.00044"
"501","2.97000","0.24759","0.00055"
"502","2.97600","0.24807","0.00064"
"503","2.98200","0.24860","0.00066"
"504","2.98800","0.24908","0.00059"
"505","2.99400","0.24962","0.00057"
"506","3.00000","0.25010","0.00054"
"507","3.00600","0.25058","0.00052"
"508","3.01200","0.25112","0.00051"
"509","3.01800","0.25159","0.00048"
"510","3.02400","0.25213","0.00042"
"511","3.03000","0.25261","0.00041"
"512","3.03600","0.25315","0.00042"
"513","3.04200","0.25363","0.00036"
"514","3.04800","0.25411","0.00030"
"515","3.05400","0.25458","0.00033"
"516","3.06000","0.25512","0.00034"
"517","3.06600","0.25560","0.00035"
"518","3.07200","0.25608","0.00041"
"519","3.07800","0.25662","0.00057"
"520","3.08400","0.25710","0.00067"
"521","3.09000","0.25763","0.00064"
"522","3.09600","0.25811","0.00049"
"523","3.10200","0.25865","0.00027"
"524","3.10800","0.25913","0.00015"
"525","3.11400","0.25961","0.00010"
"526","3.12000","0.26008","0.00007"
"527","3.12600","0.26062","0.00007"
"528","3.13200","0.26110","0.00015"
"529","3.13800","0.26164","0.00021"
"530","3.14400","0.26212","0.00025"
"531","3.15000","0.26266","0.00028"
"532","3.15600","0.26313","0.00023"
"533","3.16200","0.26367","0.00017"
"534","3.16800","0.26415","0.00026"
"535","3.17400","0.26469","0.00032"
"536","3.18000","0.26517","0.00032"
"537","3.18600","0.26564","0.00040"
"538","3.19200","0.26618","0.00053"
"539","3.19800","0.26666","0.00064"
"540","3.20400","0.26720","0.00062"
"541","3.21000","0.26768","0.00059"
"542","3.21600","0.26816","0.00050"
"543","3.22200","0.26869","0.00048"
"544","3.22800","0.26917","0.00053"
"545","3.23400","0.26971","0.00065"
"546","3.24000","0.27019","0.00068"
"547","3.24600","0.27067","0.00064"
"548","3.25200","0.27121","0.00060"
"549","3.25800","0.27168","0.00061"
"550","3.26400","0.27216","0.00053"
"551","3.27000","0.27270","0.00037"
"552","3.27600","0.27318","0.00026"
"553","3.28200","0.27366","0.00017"
"554","3.28800","0.27419","0.00018"
"555","3.29400","0.27467","0.00027"
"556","3.30000","0.27515","0.00029"
"557","3.30600","0.27569","0.00031"
"558","3.31200","0.27617","0.00030"
"559","3.31800","0.27671","0.00032"
"560","3.32400","0.27718","0.00040"
"561","3.33000","0.27772","0.00040"
"562","3.33600","0.27820","0.00031"
"563","3.34200","0.27868","0.00029"
"564","3.34800","0.27922","0.00030"
"565","3.35400","0.27970","0.00033"
"566","3.36000","0.28017","0.00036"
"567","3.36600","0.28071","0.00041"
"568","3.37200","0.28119","0.00044"
"569","3.37800","0.28167","0.00041"
"570","3.38400","0.28215","0.00035"
"571","3.39000","0.28268","0.00029"
"572","3.39600","0.28316","0.00018"
"573","3.40200","0.28364","0.00015"
"574","3.40800","0.28418","0.00019"
"575","3.41400","0.28466","0.00031"
"576","3.42000","0.28514","0.00044"
"577","3.42600","0.28567","0.00053"
"578","3.43200","0.28615","0.00055"
"579","3.43800","0.28663","0.00051"
"580","3.44400","0.28717","0.00046"
"581","3.45000","0.28765","0.00052"
"582","3.45600","0.28819","0.00066"
"583","3.46200","0.28866","0.00071"
"584","3.46800","0.28914","0.00068"
"585","3.47400","0.28962","0.00066"
"586","3.48000","0.29016","0.00061"
"587","3.48600","0.29064","0.00052"
"588","3.49200","0.29112","0.00038"
"589","3.49800","0.29165","0.00032"
"590","3.50400","0.29213","0.00024"
"591","3.51000","0.29261","0.00022"
"592","3.51600","0.29315","0.00019"
"593","3.52200","0.29363","0.00010"
"594","3.52800","0.29410","0.00009"
"595","3.53400","0.29464","0.00019"
"596","3.54000","0.29512","0.00028"
"597","3.54600","0.29560","0.00030"
"598","3.55200","0.29608","0.00033"
"599","3.55800","0.29662","0.00038"
"600","3.56400","0.29709","0.00040"
"601","3.57000","0.29757","0.00041"
"602","3.57600","0.29811","0.00034"
"603","3.58200","0.29859","0.00026"
"604","3.58800","0.29913","0.00025"
"605","3.59400","0.29961","0.00028"
"606","3.60000","0.30008","0.00042"
"607","3.60600","0.30062","0.00049"
"608","3.61200","0.30110","0.00051"
"609","3.61800","0.30158","0.00050"
"610","3.62400","0.30212","0.00048"
"611","3.63000","0.30259","0.00048"
"612","3.63600","0.30313","0.00055"
"613","3.64200","0.30361","0.00056"
"614","3.64800","0.30409","0.00055"
"615","3.65400","0.30463","0.00041"
"616","3.66000","0.30511","0.00028"
"617","3.66600","0.30564","0.00022"
"618","3.67200","0.30612","0.00030"
"619","3.67800","0.30666","0.00039"
"620","3.68400","0.30720","0.00042"
"621","3.69000","0.30768","0.00046"
"622","3.69600","0.30816","0.00037"
"623","3.70200","0.30869","0.00032"
"624","3.70800","0.30917","0.00041"
"625","3.71400","0.30965","0.00044"
"626","3.72000","0.31019","0.00040"
"627","3.72600","0.31067","0.00043"
"628","3.73200","0.31120","0.00044"
"629","3.73800","0.31168","0.00028"
"630","3.74400","0.31216","0.00024"
"631","3.75000","0.31270","0.00020"
"632","3.75600","0.31318","0.00010"
"633","3.76200","0.31372","0.00008"
"634","3.76800","0.31419","0.00020"
"635","3.77400","0.31467","0.00044"
"636","3.78000","0.31521","0.00058"
"637","3.78600","0.31569","0.00076"
"638","3.79200","0.31617","0.00096"
"639","3.79800","0.31665","0.00114"
"640","3.80400","0.31718","0.00118"
"641","3.81000","0.31766","0.00117"
"642","3.81600","0.31820","0.00103"
"643","3.82200","0.31868","0.00075"
"644","3.82800","0.31922","0.00049"
"645","3.83400","0.31969","0.00038"
"646","3.84000","0.32017","0.00045"
"647","3.84600","0.32071","0.00048"
"648","3.85200","0.32119","0.00046"
"649","3.85800","0.32167","0.00045"
"650","3.86400","0.32215","0.00043"
"651","3.87000","0.32262","0.00035"
"652","3.87600","0.32316","0.00045"
"653","3.88200","0.32364","0.00054"
"654","3.88800","0.32418","0.00072"
"655","3.89400","0.32466","0.00088"
"656","3.90000","0.32514","0.00090"
"657","3.90600","0.32567","0.00084"
"658","3.91200","0.32615","0.00076"
"659","3.91800","0.32663","0.00080"
"660","3.92400","0.32717","0.00085"
"661","3.93000","0.32765","0.00081"
"662","3.93600","0.32812","0.00080"
"663","3.94200","0.32866","0.00081"
"664","3.94800","0.32914","0.00079"
"665","3.95400","0.32968","0.00077"
"666","3.96000","0.33022","0.00072"
"667","3.96600","0.33070","0.00068"
"668","3.97200","0.33123","0.00068"
"669","3.97800","0.33171","0.00071"
"670","3.98400","0.33219","0.00070"
"671","3.99000","0.33267","0.00066"
"672","3.99600","0.33321","0.00050"
"673","4.00200","0.33369","0.00037"
"674","4.00800","0.33416","0.00037"
"675","4.01400","0.33464","0.00045"
"676","4.02000","0.33512","0.00038"
"677","4.02600","0.33566","0.00025"
"678","4.03200","0.33614","0.00022"
"679","4.03800","0.33662","0.00030"
"680","4.04400","0.33715","0.00045"
"681","4.05000","0.33763","0.00046"
"682","4.05600","0.33811","0.00054"
"683","4.06200","0.33859","0.00059"
"684","4.06800","0.33913","0.00062"
"685","4.07400","0.33960","0.00066"
"686","4.08000","0.34014","0.00064"
"687","4.08600","0.34062","0.00053"
"688","4.09200","0.34116","0.00054"
"689","4.09800","0.34164","0.00039"
"690","4.10400","0.34212","0.00021"
"691","4.11000","0.34265","0.00005"
"692","4.11600","0.34313","-0.00005"
"693","4.12200","0.34361","0.00003"
"694","4.12800","0.34409","0.00028"
"695","4.13400","0.34463","0.00042"
"696","4.14000","0.34511","0.00044"
"697","4.14600","0.34558","0.00045"
"698","4.15200","0.34606","0.00050"
"699","4.15800","0.34660","0.00055"
"700","4.16400","0.34708","0.00052"
"701","4.17000","0.34756","0.00058"
"702","4.17600","0.34809","0.00072"
"703","4.18200","0.34857","0.00072"
"704","4.18800","0.34911","0.00056"
"705","4.19400","0.34959","0.00045"
"706","4.20000","0.35007","0.00039"
"707","4.20600","0.35061","0.00029"
"708","4.21200","0.35108","0.00022"
"709","4.21800","0.35162","0.00023"
"710","4.22400","0.35210","0.00030"
"711","4.23000","0.35264","0.00024"
"712","4.23600","0.35318","0.00012"
"713","4.24200","0.35366","0.00015"
"714","4.24800","0.35419","0.00019"
"715","4.25400","0.35467","0.00027"
"716","4.26000","0.35521","0.00035"
"717","4.26600","0.35569","0.00041"
"718","4.27200","0.35617","0.00033"
"719","4.27800","0.35670","0.00035"
"720","4.28400","0.35718","0.00036"
"721","4.29000","0.35772","0.00032"
"722","4.29600","0.35820","0.00028"
"723","4.30200","0.35868","0.00027"
"724","4.30800","0.35922","0.00034"
"725","4.31400","0.35969","0.00034"
"726","4.32000","0.36017","0.00022"
"727","4.32600","0.36071","0.00012"
"728","4.33200","0.36119","-0.00002"
"729","4.33800","0.36167","-0.00013"
"730","4.34400","0.36215","-0.00018"
"731","4.35000","0.36262","-0.00013"
"732","4.35600","0.36316","-0.00004"
"733","4.36200","0.36364","0.00007"
"734","4.36800","0.36418","0.00015"
