"","V1","V2","V3"
"369","2.17800","0.18164","0.00223"
"370","2.18400","0.18218","0.00214"
"371","2.19000","0.18266","0.00213"
"372","2.19600","0.18320","0.00211"
"373","2.20200","0.18367","0.00213"
"374","2.20800","0.18421","0.00225"
"375","2.21400","0.18475","0.00238"
"376","2.22000","0.18523","0.00240"
"377","2.22600","0.18577","0.00243"
"378","2.23200","0.18624","0.00254"
"379","2.23800","0.18672","0.00260"
"380","2.24400","0.18726","0.00264"
"381","2.25000","0.18774","0.00273"
"382","2.25600","0.18828","0.00279"
"383","2.26200","0.18876","0.00272"
"384","2.26800","0.18923","0.00260"
"385","2.27400","0.18971","0.00245"
"386","2.28000","0.19025","0.00232"
"387","2.28600","0.19073","0.00213"
"388","2.29200","0.19121","0.00193"
"389","2.29800","0.19169","0.00187"
"390","2.30400","0.19222","0.00186"
"391","2.31000","0.19270","0.00191"
"392","2.31600","0.19318","0.00208"
"393","2.32200","0.19372","0.00227"
"394","2.32800","0.19420","0.00248"
"395","2.33400","0.19473","0.00264"
"396","2.34000","0.19521","0.00266"
"397","2.34600","0.19575","0.00268"
"398","2.35200","0.19623","0.00264"
"399","2.35800","0.19677","0.00257"
"400","2.36400","0.19725","0.00253"
"401","2.37000","0.19778","0.00260"
"402","2.37600","0.19826","0.00273"
"403","2.38200","0.19874","0.00277"
"404","2.38800","0.19922","0.00276"
"405","2.39400","0.19976","0.00269"
"406","2.40000","0.20024","0.00263"
"407","2.40600","0.20071","0.00264"
"408","2.41200","0.20119","0.00251"
"409","2.41800","0.20173","0.00236"
"410","2.42400","0.20221","0.00232"
"411","2.43000","0.20275","0.00235"
"412","2.43600","0.20322","0.00242"
"413","2.44200","0.20370","0.00244"
"414","2.44800","0.20424","0.00247"
"415","2.45400","0.20472","0.00244"
"416","2.46000","0.20526","0.00234"
"417","2.46600","0.20574","0.00222"
"418","2.47200","0.20627","0.00220"
"419","2.47800","0.20675","0.00233"
"420","2.48400","0.20723","0.00244"
"421","2.49000","0.20777","0.00251"
"422","2.49600","0.20825","0.00247"
"423","2.50200","0.20879","0.00239"
"424","2.50800","0.20926","0.00242"
"425","2.51400","0.20980","0.00247"
"426","2.52000","0.21028","0.00250"
"427","2.52600","0.21076","0.00250"
"428","2.53200","0.21124","0.00238"
"429","2.53800","0.21177","0.00232"
"430","2.54400","0.21225","0.00239"
"431","2.55000","0.21273","0.00247"
"432","2.55600","0.21321","0.00239"
"433","2.56200","0.21375","0.00229"
"434","2.56800","0.21423","0.00231"
"435","2.57400","0.21470","0.00237"
"436","2.58000","0.21518","0.00242"
"437","2.58600","0.21572","0.00250"
"438","2.59200","0.21620","0.00249"
"439","2.59800","0.21668","0.00247"
"440","2.60400","0.21722","0.00250"
"441","2.61000","0.21769","0.00257"
"442","2.61600","0.21817","0.00260"
"443","2.62200","0.21871","0.00258"
"444","2.62800","0.21919","0.00261"
"445","2.63400","0.21973","0.00272"
"446","2.64000","0.22020","0.00290"
"447","2.64600","0.22068","0.00303"
"448","2.65200","0.22122","0.00304"
"449","2.65800","0.22170","0.00298"
"450","2.66400","0.22224","0.00290"
"451","2.67000","0.22272","0.00281"
"452","2.67600","0.22319","0.00276"
"453","2.68200","0.22373","0.00271"
"454","2.68800","0.22421","0.00261"
"455","2.69400","0.22469","0.00253"
"456","2.70000","0.22517","0.00251"
"457","2.70600","0.22571","0.00251"
"458","2.71200","0.22618","0.00253"
"459","2.71800","0.22666","0.00260"
"460","2.72400","0.22720","0.00261"
"461","2.73000","0.22768","0.00257"
"462","2.73600","0.22816","0.00256"
"463","2.74200","0.22869","0.00259"
"464","2.74800","0.22917","0.00260"
"465","2.75400","0.22965","0.00261"
"466","2.76000","0.23019","0.00260"
"467","2.76600","0.23067","0.00260"
"468","2.77200","0.23121","0.00265"
"469","2.77800","0.23174","0.00263"
"470","2.78400","0.23222","0.00266"
"471","2.79000","0.23276","0.00272"
"472","2.79600","0.23324","0.00277"
"473","2.80200","0.23372","0.00268"
"474","2.80800","0.23426","0.00268"
"475","2.81400","0.23473","0.00274"
"476","2.82000","0.23521","0.00275"
"477","2.82600","0.23569","0.00275"
"478","2.83200","0.23623","0.00277"
"479","2.83800","0.23671","0.00274"
"480","2.84400","0.23719","0.00260"
"481","2.85000","0.23772","0.00256"
"482","2.85600","0.23820","0.00252"
"483","2.86200","0.23868","0.00247"
"484","2.86800","0.23922","0.00240"
"485","2.87400","0.23970","0.00244"
"486","2.88000","0.24017","0.00244"
"487","2.88600","0.24071","0.00236"
"488","2.89200","0.24119","0.00230"
"489","2.89800","0.24173","0.00221"
"490","2.90400","0.24221","0.00223"
"491","2.91000","0.24269","0.00234"
"492","2.91600","0.24322","0.00252"
"493","2.92200","0.24376","0.00268"
"494","2.92800","0.24424","0.00279"
"495","2.93400","0.24472","0.00280"
"496","2.94000","0.24526","0.00285"
"497","2.94600","0.24573","0.00294"
"498","2.95200","0.24621","0.00294"
"499","2.95800","0.24669","0.00282"
"500","2.96400","0.24723","0.00281"
"501","2.97000","0.24771","0.00277"
"502","2.97600","0.24819","0.00274"
"503","2.98200","0.24872","0.00277"
"504","2.98800","0.24920","0.00285"
"505","2.99400","0.24974","0.00293"
"506","3.00000","0.25022","0.00294"
"507","3.00600","0.25070","0.00291"
"508","3.01200","0.25124","0.00283"
"509","3.01800","0.25171","0.00273"
"510","3.02400","0.25219","0.00265"
"511","3.03000","0.25273","0.00260"
"512","3.03600","0.25321","0.00261"
"513","3.04200","0.25369","0.00252"
"514","3.04800","0.25423","0.00251"
"515","3.05400","0.25470","0.00257"
"516","3.06000","0.25524","0.00268"
"517","3.06600","0.25572","0.00275"
"518","3.07200","0.25626","0.00279"
"519","3.07800","0.25674","0.00288"
"520","3.08400","0.25727","0.00293"
"521","3.09000","0.25775","0.00292"
"522","3.09600","0.25823","0.00292"
"523","3.10200","0.25877","0.00296"
"524","3.10800","0.25925","0.00304"
"525","3.11400","0.25973","0.00303"
"526","3.12000","0.26020","0.00291"
"527","3.12600","0.26068","0.00284"
"528","3.13200","0.26122","0.00280"
"529","3.13800","0.26170","0.00282"
"530","3.14400","0.26218","0.00283"
"531","3.15000","0.26266","0.00287"
"532","3.15600","0.26313","0.00292"
"533","3.16200","0.26367","0.00285"
"534","3.16800","0.26415","0.00278"
"535","3.17400","0.26463","0.00282"
"536","3.18000","0.26517","0.00281"
"537","3.18600","0.26564","0.00280"
"538","3.19200","0.26618","0.00282"
"539","3.19800","0.26666","0.00278"
"540","3.20400","0.26714","0.00268"
"541","3.21000","0.26768","0.00255"
"542","3.21600","0.26816","0.00250"
"543","3.22200","0.26869","0.00244"
"544","3.22800","0.26917","0.00241"
"545","3.23400","0.26965","0.00251"
"546","3.24000","0.27019","0.00258"
"547","3.24600","0.27067","0.00266"
"548","3.25200","0.27115","0.00268"
"549","3.25800","0.27162","0.00273"
"550","3.26400","0.27216","0.00274"
"551","3.27000","0.27264","0.00281"
"552","3.27600","0.27318","0.00294"
"553","3.28200","0.27366","0.00303"
"554","3.28800","0.27413","0.00314"
"555","3.29400","0.27467","0.00318"
"556","3.30000","0.27515","0.00321"
"557","3.30600","0.27569","0.00320"
"558","3.31200","0.27617","0.00314"
"559","3.31800","0.27671","0.00299"
"560","3.32400","0.27718","0.00287"
"561","3.33000","0.27772","0.00281"
"562","3.33600","0.27820","0.00280"
"563","3.34200","0.27874","0.00281"
"564","3.34800","0.27922","0.00285"
"565","3.35400","0.27976","0.00288"
"566","3.36000","0.28023","0.00286"
"567","3.36600","0.28077","0.00289"
"568","3.37200","0.28125","0.00292"
"569","3.37800","0.28173","0.00302"
"570","3.38400","0.28227","0.00311"
"571","3.39000","0.28274","0.00315"
"572","3.39600","0.28322","0.00309"
"573","3.40200","0.28376","0.00302"
"574","3.40800","0.28424","0.00301"
"575","3.41400","0.28472","0.00311"
"576","3.42000","0.28526","0.00313"
"577","3.42600","0.28573","0.00309"
"578","3.43200","0.28621","0.00302"
"579","3.43800","0.28669","0.00300"
"580","3.44400","0.28723","0.00294"
"581","3.45000","0.28771","0.00286"
"582","3.45600","0.28819","0.00281"
"583","3.46200","0.28872","0.00272"
"584","3.46800","0.28920","0.00265"
"585","3.47400","0.28968","0.00261"
"586","3.48000","0.29022","0.00268"
"587","3.48600","0.29070","0.00283"
"588","3.49200","0.29123","0.00293"
"589","3.49800","0.29171","0.00303"
"590","3.50400","0.29225","0.00309"
"591","3.51000","0.29273","0.00312"
"592","3.51600","0.29327","0.00323"
"593","3.52200","0.29375","0.00332"
"594","3.52800","0.29422","0.00345"
"595","3.53400","0.29476","0.00348"
"596","3.54000","0.29524","0.00345"
"597","3.54600","0.29572","0.00347"
"598","3.55200","0.29626","0.00349"
"599","3.55800","0.29674","0.00343"
"600","3.56400","0.29721","0.00336"
"601","3.57000","0.29775","0.00327"
"602","3.57600","0.29823","0.00320"
"603","3.58200","0.29871","0.00310"
"604","3.58800","0.29919","0.00303"
"605","3.59400","0.29972","0.00298"
"606","3.60000","0.30020","0.00295"
"607","3.60600","0.30068","0.00298"
"608","3.61200","0.30122","0.00300"
"609","3.61800","0.30170","0.00308"
"610","3.62400","0.30218","0.00314"
"611","3.63000","0.30271","0.00319"
"612","3.63600","0.30325","0.00320"
"613","3.64200","0.30373","0.00319"
"614","3.64800","0.30421","0.00317"
"615","3.65400","0.30475","0.00316"
"616","3.66000","0.30523","0.00320"
"617","3.66600","0.30570","0.00319"
"618","3.67200","0.30624","0.00314"
"619","3.67800","0.30672","0.00309"
"620","3.68400","0.30720","0.00303"
"621","3.69000","0.30768","0.00300"
"622","3.69600","0.30822","0.00289"
"623","3.70200","0.30869","0.00284"
"624","3.70800","0.30923","0.00299"
"625","3.71400","0.30971","0.00320"
"626","3.72000","0.31019","0.00336"
"627","3.72600","0.31067","0.00339"
"628","3.73200","0.31120","0.00341"
"629","3.73800","0.31168","0.00339"
"630","3.74400","0.31216","0.00334"
"631","3.75000","0.31264","0.00331"
"632","3.75600","0.31318","0.00321"
"633","3.76200","0.31366","0.00303"
"634","3.76800","0.31413","0.00287"
"635","3.77400","0.31467","0.00279"
"636","3.78000","0.31515","0.00277"
"637","3.78600","0.31563","0.00277"
"638","3.79200","0.31617","0.00277"
"639","3.79800","0.31665","0.00286"
"640","3.80400","0.31718","0.00298"
"641","3.81000","0.31766","0.00308"
"642","3.81600","0.31820","0.00319"
"643","3.82200","0.31868","0.00332"
"644","3.82800","0.31916","0.00344"
"645","3.83400","0.31969","0.00352"
"646","3.84000","0.32017","0.00355"
"647","3.84600","0.32065","0.00337"
"648","3.85200","0.32119","0.00316"
"649","3.85800","0.32167","0.00294"
"650","3.86400","0.32221","0.00273"
"651","3.87000","0.32268","0.00258"
"652","3.87600","0.32316","0.00252"
"653","3.88200","0.32370","0.00252"
"654","3.88800","0.32418","0.00261"
"655","3.89400","0.32466","0.00263"
"656","3.90000","0.32520","0.00265"
"657","3.90600","0.32567","0.00270"
"658","3.91200","0.32621","0.00279"
"659","3.91800","0.32669","0.00286"
"660","3.92400","0.32723","0.00300"
"661","3.93000","0.32771","0.00319"
"662","3.93600","0.32824","0.00324"
"663","3.94200","0.32872","0.00320"
"664","3.94800","0.32926","0.00322"
"665","3.95400","0.32974","0.00325"
"666","3.96000","0.33028","0.00321"
"667","3.96600","0.33076","0.00316"
"668","3.97200","0.33123","0.00313"
"669","3.97800","0.33177","0.00311"
"670","3.98400","0.33225","0.00311"
"671","3.99000","0.33273","0.00310"
"672","3.99600","0.33327","0.00303"
"673","4.00200","0.33375","0.00298"
"674","4.00800","0.33422","0.00293"
"675","4.01400","0.33470","0.00282"
"676","4.02000","0.33524","0.00286"
"677","4.02600","0.33572","0.00294"
"678","4.03200","0.33620","0.00293"
"679","4.03800","0.33673","0.00286"
"680","4.04400","0.33721","0.00282"
"681","4.05000","0.33769","0.00281"
"682","4.05600","0.33823","0.00288"
"683","4.06200","0.33871","0.00298"
"684","4.06800","0.33925","0.00301"
"685","4.07400","0.33972","0.00303"
"686","4.08000","0.34026","0.00317"
"687","4.08600","0.34074","0.00329"
"688","4.09200","0.34122","0.00335"
"689","4.09800","0.34176","0.00335"
"690","4.10400","0.34224","0.00339"
"691","4.11000","0.34271","0.00342"
"692","4.11600","0.34325","0.00339"
"693","4.12200","0.34373","0.00346"
"694","4.12800","0.34421","0.00361"
"695","4.13400","0.34475","0.00362"
"696","4.14000","0.34522","0.00366"
"697","4.14600","0.34570","0.00369"
"698","4.15200","0.34624","0.00356"
"699","4.15800","0.34672","0.00340"
"700","4.16400","0.34720","0.00336"
"701","4.17000","0.34774","0.00334"
"702","4.17600","0.34821","0.00328"
"703","4.18200","0.34869","0.00315"
"704","4.18800","0.34923","0.00307"
"705","4.19400","0.34971","0.00313"
"706","4.20000","0.35025","0.00317"
"707","4.20600","0.35073","0.00320"
"708","4.21200","0.35120","0.00328"
"709","4.21800","0.35174","0.00328"
"710","4.22400","0.35222","0.00334"
"711","4.23000","0.35270","0.00348"
"712","4.23600","0.35324","0.00355"
"713","4.24200","0.35371","0.00357"
"714","4.24800","0.35419","0.00355"
"715","4.25400","0.35467","0.00349"
"716","4.26000","0.35521","0.00343"
"717","4.26600","0.35569","0.00342"
"718","4.27200","0.35617","0.00343"
"719","4.27800","0.35670","0.00342"
"720","4.28400","0.35718","0.00347"
"721","4.29000","0.35766","0.00352"
"722","4.29600","0.35820","0.00353"
"723","4.30200","0.35868","0.00346"
"724","4.30800","0.35916","0.00334"
"725","4.31400","0.35963","0.00328"
"726","4.32000","0.36017","0.00323"
"727","4.32600","0.36065","0.00325"
"728","4.33200","0.36113","0.00332"
"729","4.33800","0.36161","0.00341"
"730","4.34400","0.36215","0.00348"
"731","4.35000","0.36268","0.00348"
"732","4.35600","0.36316","0.00346"
"733","4.36200","0.36370","0.00340"
