"","V1","V2","V3"
"111","0.63000","0.05267","-0.00032"
"112","0.63600","0.05315","-0.00033"
"113","0.64200","0.05363","-0.00037"
"114","0.64800","0.05417","-0.00032"
"115","0.65400","0.05465","-0.00034"
"116","0.66000","0.05513","-0.00031"
"117","0.66600","0.05566","-0.00021"
"118","0.67200","0.05614","-0.00022"
"119","0.67800","0.05662","-0.00030"
"120","0.68400","0.05716","-0.00043"
"121","0.69000","0.05764","-0.00054"
"122","0.69600","0.05812","-0.00048"
"123","0.70200","0.05865","-0.00036"
"124","0.70800","0.05913","-0.00032"
"125","0.71400","0.05967","-0.00020"
"126","0.72000","0.06015","-0.00023"
"127","0.72600","0.06063","-0.00027"
"128","0.73200","0.06116","-0.00023"
"129","0.73800","0.06164","-0.00015"
"130","0.74400","0.06218","0.00001"
"131","0.75000","0.06266","0.00011"
"132","0.75600","0.06314","0.00002"
"133","0.76200","0.06362","-0.00006"
"134","0.76800","0.06415","-0.00018"
"135","0.77400","0.06463","-0.00025"
"136","0.78000","0.06511","-0.00029"
"137","0.78600","0.06559","-0.00035"
"138","0.79200","0.06613","-0.00042"
"139","0.79800","0.06661","-0.00038"
"140","0.80400","0.06708","-0.00037"
"141","0.81000","0.06762","-0.00027"
"142","0.81600","0.06810","-0.00009"
"143","0.82200","0.06864","-0.00006"
"144","0.82800","0.06912","-0.00003"
"145","0.83400","0.06960","-0.00002"
"146","0.84000","0.07013","-0.00004"
"147","0.84600","0.07061","0.00001"
"148","0.85200","0.07115","0.00010"
"149","0.85800","0.07163","0.00011"
"150","0.86400","0.07217","0.00006"
"151","0.87000","0.07264","-0.00012"
"152","0.87600","0.07312","-0.00021"
"153","0.88200","0.07366","-0.00010"
"154","0.88800","0.07414","-0.00006"
"155","0.89400","0.07468","-0.00013"
"156","0.90000","0.07516","-0.00025"
"157","0.90600","0.07563","-0.00037"
"158","0.91200","0.07611","-0.00044"
"159","0.91800","0.07659","-0.00050"
"160","0.92400","0.07713","-0.00061"
"161","0.93000","0.07761","-0.00059"
"162","0.93600","0.07809","-0.00055"
"163","0.94200","0.07862","-0.00043"
"164","0.94800","0.07910","-0.00021"
"165","0.95400","0.07958","-0.00004"
"166","0.96000","0.08012","-0.00004"
"167","0.96600","0.08060","-0.00006"
"168","0.97200","0.08113","-0.00016"
"169","0.97800","0.08161","-0.00027"
"170","0.98400","0.08215","-0.00032"
"171","0.99000","0.08263","-0.00040"
"172","0.99600","0.08317","-0.00030"
"173","1.00200","0.08365","-0.00031"
"174","1.00800","0.08418","-0.00045"
"175","1.01400","0.08466","-0.00048"
"176","1.02000","0.08520","-0.00045"
"177","1.02600","0.08568","-0.00037"
"178","1.03200","0.08616","-0.00020"
"179","1.03800","0.08664","-0.00010"
"180","1.04400","0.08717","-0.00003"
"181","1.05000","0.08765","-0.00005"
"182","1.05600","0.08813","-0.00010"
"183","1.06200","0.08867","-0.00010"
"184","1.06800","0.08915","-0.00009"
"185","1.07400","0.08968","-0.00016"
"186","1.08000","0.09016","-0.00018"
"187","1.08600","0.09064","-0.00023"
"188","1.09200","0.09118","-0.00032"
"189","1.09800","0.09166","-0.00022"
"190","1.10400","0.09214","-0.00016"
"191","1.11000","0.09267","-0.00011"
"192","1.11600","0.09315","-0.00005"
"193","1.12200","0.09363","-0.00009"
"194","1.12800","0.09417","-0.00003"
"195","1.13400","0.09465","0.00001"
"196","1.14000","0.09513","0.00004"
"197","1.14600","0.09566","0.00017"
"198","1.15200","0.09614","0.00021"
"199","1.15800","0.09668","0.00015"
"200","1.16400","0.09722","0.00014"
"201","1.17000","0.09770","0.00002"
"202","1.17600","0.09817","-0.00013"
"203","1.18200","0.09865","-0.00019"
"204","1.18800","0.09919","-0.00026"
"205","1.19400","0.09967","-0.00034"
"206","1.20000","0.10015","-0.00044"
"207","1.20600","0.10069","-0.00058"
"208","1.21200","0.10116","-0.00057"
"209","1.21800","0.10164","-0.00051"
"210","1.22400","0.10218","-0.00048"
"211","1.23000","0.10266","-0.00040"
"212","1.23600","0.10314","-0.00034"
"213","1.24200","0.10362","-0.00030"
"214","1.24800","0.10415","-0.00016"
"215","1.25400","0.10463","-0.00011"
"216","1.26000","0.10517","-0.00020"
"217","1.26600","0.10565","-0.00025"
"218","1.27200","0.10613","-0.00030"
"219","1.27800","0.10660","-0.00032"
"220","1.28400","0.10714","-0.00033"
"221","1.29000","0.10762","-0.00032"
"222","1.29600","0.10816","-0.00024"
"223","1.30200","0.10870","-0.00014"
"224","1.30800","0.10918","-0.00005"
"225","1.31400","0.10965","0.00010"
"226","1.32000","0.11013","0.00017"
"227","1.32600","0.11067","0.00017"
"228","1.33200","0.11115","0.00010"
"229","1.33800","0.11163","0.00000"
"230","1.34400","0.11211","-0.00002"
"231","1.35000","0.11264","0.00000"
"232","1.35600","0.11312","-0.00007"
"233","1.36200","0.11360","-0.00005"
"234","1.36800","0.11414","-0.00006"
"235","1.37400","0.11462","-0.00011"
"236","1.38000","0.11515","-0.00007"
"237","1.38600","0.11563","-0.00002"
"238","1.39200","0.11611","-0.00001"
"239","1.39800","0.11665","-0.00012"
"240","1.40400","0.11713","-0.00026"
"241","1.41000","0.11761","-0.00027"
"242","1.41600","0.11814","-0.00016"
"243","1.42200","0.11862","-0.00012"
"244","1.42800","0.11910","-0.00010"
"245","1.43400","0.11964","-0.00011"
"246","1.44000","0.12012","-0.00018"
"247","1.44600","0.12060","-0.00013"
"248","1.45200","0.12113","-0.00012"
"249","1.45800","0.12161","-0.00015"
"250","1.46400","0.12209","-0.00008"
"251","1.47000","0.12263","-0.00005"
"252","1.47600","0.12311","-0.00009"
"253","1.48200","0.12358","-0.00017"
"254","1.48800","0.12412","-0.00017"
"255","1.49400","0.12460","-0.00009"
"256","1.50000","0.12508","-0.00007"
"257","1.50600","0.12562","-0.00021"
"258","1.51200","0.12610","-0.00033"
"259","1.51800","0.12663","-0.00050"
"260","1.52400","0.12711","-0.00061"
"261","1.53000","0.12765","-0.00055"
"262","1.53600","0.12813","-0.00053"
"263","1.54200","0.12867","-0.00048"
"264","1.54800","0.12915","-0.00037"
"265","1.55400","0.12962","-0.00031"
"266","1.56000","0.13016","-0.00023"
"267","1.56600","0.13064","-0.00014"
"268","1.57200","0.13118","-0.00002"
"269","1.57800","0.13166","0.00009"
"270","1.58400","0.13213","0.00014"
"271","1.59000","0.13267","0.00007"
"272","1.59600","0.13321","0.00007"
"273","1.60200","0.13369","0.00005"
"274","1.60800","0.13417","-0.00006"
"275","1.61400","0.13471","-0.00005"
"276","1.62000","0.13518","-0.00005"
"277","1.62600","0.13566","-0.00014"
"278","1.63200","0.13614","-0.00018"
"279","1.63800","0.13668","-0.00020"
"280","1.64400","0.13716","-0.00028"
"281","1.65000","0.13764","-0.00033"
"282","1.65600","0.13811","-0.00032"
"283","1.66200","0.13865","-0.00021"
"284","1.66800","0.13913","-0.00013"
"285","1.67400","0.13961","-0.00013"
"286","1.68000","0.14009","-0.00005"
"287","1.68600","0.14062","0.00003"
"288","1.69200","0.14110","0.00006"
"289","1.69800","0.14164","0.00008"
"290","1.70400","0.14212","0.00011"
"291","1.71000","0.14260","0.00014"
"292","1.71600","0.14314","0.00007"
"293","1.72200","0.14361","-0.00018"
"294","1.72800","0.14415","-0.00035"
"295","1.73400","0.14463","-0.00043"
"296","1.74000","0.14511","-0.00046"
"297","1.74600","0.14565","-0.00029"
"298","1.75200","0.14613","-0.00008"
"299","1.75800","0.14660","0.00000"
"300","1.76400","0.14714","0.00008"
"301","1.77000","0.14762","0.00006"
"302","1.77600","0.14810","0.00009"
"303","1.78200","0.14864","0.00011"
"304","1.78800","0.14912","0.00011"
"305","1.79400","0.14959","0.00007"
"306","1.80000","0.15013","0.00002"
"307","1.80600","0.15061","-0.00003"
"308","1.81200","0.15109","0.00001"
"309","1.81800","0.15163","0.00005"
"310","1.82400","0.15210","0.00000"
"311","1.83000","0.15258","-0.00010"
"312","1.83600","0.15306","-0.00031"
"313","1.84200","0.15360","-0.00043"
"314","1.84800","0.15408","-0.00039"
"315","1.85400","0.15462","-0.00038"
"316","1.86000","0.15509","-0.00046"
"317","1.86600","0.15563","-0.00050"
"318","1.87200","0.15611","-0.00055"
"319","1.87800","0.15659","-0.00054"
"320","1.88400","0.15707","-0.00051"
"321","1.89000","0.15761","-0.00047"
"322","1.89600","0.15808","-0.00025"
"323","1.90200","0.15856","-0.00017"
"324","1.90800","0.15904","-0.00019"
"325","1.91400","0.15958","-0.00020"
"326","1.92000","0.16006","-0.00013"
"327","1.92600","0.16053","0.00002"
"328","1.93200","0.16107","0.00015"
"329","1.93800","0.16155","0.00016"
"330","1.94400","0.16203","0.00023"
"331","1.95000","0.16257","0.00028"
"332","1.95600","0.16305","0.00015"
"333","1.96200","0.16352","0.00012"
"334","1.96800","0.16406","0.00007"
"335","1.97400","0.16454","-0.00016"
"336","1.98000","0.16502","-0.00024"
"337","1.98600","0.16556","-0.00030"
"338","1.99200","0.16604","-0.00029"
"339","1.99800","0.16657","-0.00022"
"340","2.00400","0.16705","-0.00034"
"341","2.01000","0.16759","-0.00054"
"342","2.01600","0.16807","-0.00064"
"343","2.02200","0.16861","-0.00070"
"344","2.02800","0.16908","-0.00059"
"345","2.03400","0.16962","-0.00039"
"346","2.04000","0.17010","-0.00026"
"347","2.04600","0.17064","-0.00015"
"348","2.05200","0.17112","-0.00014"
"349","2.05800","0.17160","-0.00005"
"350","2.06400","0.17213","0.00018"
"351","2.07000","0.17261","0.00033"
"352","2.07600","0.17309","0.00031"
"353","2.08200","0.17357","0.00021"
"354","2.08800","0.17411","0.00005"
"355","2.09400","0.17459","-0.00007"
"356","2.10000","0.17512","-0.00006"
"357","2.10600","0.17560","-0.00006"
"358","2.11200","0.17608","-0.00010"
"359","2.11800","0.17662","-0.00024"
"360","2.12400","0.17710","-0.00032"
"361","2.13000","0.17757","-0.00016"
"362","2.13600","0.17811","0.00004"
"363","2.14200","0.17859","0.00012"
"364","2.14800","0.17913","0.00014"
"365","2.15400","0.17961","0.00006"
"366","2.16000","0.18015","-0.00007"
"367","2.16600","0.18062","-0.00013"
"368","2.17200","0.18116","-0.00019"
"369","2.17800","0.18164","-0.00022"
"370","2.18400","0.18212","-0.00024"
"371","2.19000","0.18266","-0.00030"
"372","2.19600","0.18314","-0.00031"
"373","2.20200","0.18361","-0.00025"
"374","2.20800","0.18409","-0.00015"
"375","2.21400","0.18463","0.00002"
"376","2.22000","0.18511","0.00008"
"377","2.22600","0.18559","0.00004"
"378","2.23200","0.18612","0.00004"
"379","2.23800","0.18660","0.00001"
"380","2.24400","0.18714","-0.00004"
"381","2.25000","0.18762","-0.00008"
"382","2.25600","0.18810","-0.00021"
"383","2.26200","0.18864","-0.00035"
"384","2.26800","0.18911","-0.00047"
"385","2.27400","0.18965","-0.00054"
"386","2.28000","0.19013","-0.00046"
"387","2.28600","0.19061","-0.00045"
"388","2.29200","0.19115","-0.00052"
"389","2.29800","0.19169","-0.00055"
"390","2.30400","0.19216","-0.00055"
"391","2.31000","0.19264","-0.00048"
"392","2.31600","0.19318","-0.00032"
"393","2.32200","0.19366","-0.00020"
"394","2.32800","0.19414","-0.00003"
"395","2.33400","0.19467","0.00007"
"396","2.34000","0.19515","0.00008"
"397","2.34600","0.19563","0.00013"
"398","2.35200","0.19617","0.00017"
"399","2.35800","0.19665","0.00014"
"400","2.36400","0.19713","0.00009"
"401","2.37000","0.19760","0.00006"
"402","2.37600","0.19808","0.00010"
"403","2.38200","0.19862","0.00017"
"404","2.38800","0.19910","0.00019"
"405","2.39400","0.19958","0.00017"
"406","2.40000","0.20012","0.00011"
"407","2.40600","0.20059","-0.00003"
"408","2.41200","0.20107","-0.00015"
"409","2.41800","0.20161","-0.00024"
"410","2.42400","0.20209","-0.00027"
"411","2.43000","0.20263","-0.00013"
"412","2.43600","0.20311","-0.00002"
"413","2.44200","0.20364","0.00007"
"414","2.44800","0.20412","0.00011"
"415","2.45400","0.20466","0.00007"
"416","2.46000","0.20514","0.00006"
"417","2.46600","0.20562","0.00001"
"418","2.47200","0.20615","-0.00016"
"419","2.47800","0.20663","-0.00036"
"420","2.48400","0.20711","-0.00052"
"421","2.49000","0.20765","-0.00060"
"422","2.49600","0.20813","-0.00060"
"423","2.50200","0.20861","-0.00061"
"424","2.50800","0.20908","-0.00055"
"425","2.51400","0.20962","-0.00050"
"426","2.52000","0.21010","-0.00052"
"427","2.52600","0.21058","-0.00045"
"428","2.53200","0.21106","-0.00027"
"429","2.53800","0.21154","-0.00016"
"430","2.54400","0.21207","-0.00013"
"431","2.55000","0.21255","-0.00007"
"432","2.55600","0.21309","-0.00003"
"433","2.56200","0.21357","0.00004"
"434","2.56800","0.21411","0.00013"
"435","2.57400","0.21458","0.00016"
"436","2.58000","0.21512","0.00024"
"437","2.58600","0.21560","0.00021"
"438","2.59200","0.21614","0.00015"
"439","2.59800","0.21662","0.00005"
"440","2.60400","0.21710","0.00003"
"441","2.61000","0.21763","-0.00010"
"442","2.61600","0.21811","-0.00019"
"443","2.62200","0.21859","-0.00025"
"444","2.62800","0.21913","-0.00021"
"445","2.63400","0.21961","-0.00015"
"446","2.64000","0.22015","-0.00015"
"447","2.64600","0.22062","-0.00014"
"448","2.65200","0.22116","-0.00013"
"449","2.65800","0.22164","-0.00020"
"450","2.66400","0.22212","-0.00020"
"451","2.67000","0.22266","-0.00016"
"452","2.67600","0.22313","-0.00011"
"453","2.68200","0.22361","-0.00006"
"454","2.68800","0.22415","-0.00005"
"455","2.69400","0.22463","-0.00001"
"456","2.70000","0.22511","0.00000"
"457","2.70600","0.22565","0.00000"
"458","2.71200","0.22612","0.00004"
"459","2.71800","0.22666","0.00000"
"460","2.72400","0.22714","-0.00014"
"461","2.73000","0.22762","-0.00021"
"462","2.73600","0.22816","-0.00027"
"463","2.74200","0.22864","-0.00031"
"464","2.74800","0.22911","-0.00020"
"465","2.75400","0.22965","-0.00013"
"466","2.76000","0.23013","-0.00018"
"467","2.76600","0.23061","-0.00027"
"468","2.77200","0.23115","-0.00039"
"469","2.77800","0.23162","-0.00040"
"470","2.78400","0.23216","-0.00034"
"471","2.79000","0.23264","-0.00029"
"472","2.79600","0.23312","-0.00022"
"473","2.80200","0.23366","-0.00018"
"474","2.80800","0.23414","-0.00018"
"475","2.81400","0.23467","-0.00016"
"476","2.82000","0.23515","-0.00016"
"477","2.82600","0.23563","-0.00020"
"478","2.83200","0.23617","-0.00025"
"479","2.83800","0.23665","-0.00033"
"480","2.84400","0.23719","-0.00033"
"481","2.85000","0.23766","-0.00027"
"482","2.85600","0.23814","-0.00026"
"483","2.86200","0.23868","-0.00015"
"484","2.86800","0.23916","-0.00012"
"485","2.87400","0.23970","-0.00016"
"486","2.88000","0.24017","-0.00014"
"487","2.88600","0.24065","-0.00014"
"488","2.89200","0.24119","-0.00019"
"489","2.89800","0.24167","-0.00018"
"490","2.90400","0.24215","-0.00017"
"491","2.91000","0.24263","-0.00014"
"492","2.91600","0.24316","0.00000"
"493","2.92200","0.24364","0.00004"
"494","2.92800","0.24412","0.00013"
"495","2.93400","0.24466","0.00034"
"496","2.94000","0.24514","0.00037"
"497","2.94600","0.24562","0.00030"
"498","2.95200","0.24615","0.00012"
"499","2.95800","0.24663","-0.00005"
"500","2.96400","0.24711","-0.00008"
"501","2.97000","0.24765","-0.00008"
"502","2.97600","0.24813","-0.00016"
"503","2.98200","0.24860","-0.00023"
"504","2.98800","0.24908","-0.00033"
"505","2.99400","0.24962","-0.00032"
"506","3.00000","0.25010","-0.00016"
"507","3.00600","0.25058","-0.00011"
"508","3.01200","0.25106","-0.00008"
"509","3.01800","0.25159","-0.00002"
"510","3.02400","0.25207","-0.00005"
"511","3.03000","0.25255","0.00002"
"512","3.03600","0.25309","0.00004"
"513","3.04200","0.25357","0.00004"
"514","3.04800","0.25411","-0.00009"
"515","3.05400","0.25458","-0.00028"
"516","3.06000","0.25506","-0.00035"
"517","3.06600","0.25560","-0.00029"
"518","3.07200","0.25608","-0.00022"
"519","3.07800","0.25656","-0.00017"
"520","3.08400","0.25710","-0.00007"
"521","3.09000","0.25757","-0.00012"
"522","3.09600","0.25805","-0.00010"
"523","3.10200","0.25859","-0.00005"
"524","3.10800","0.25907","-0.00007"
"525","3.11400","0.25961","-0.00007"
"526","3.12000","0.26008","-0.00017"
"527","3.12600","0.26062","-0.00024"
"528","3.13200","0.26110","-0.00023"
"529","3.13800","0.26158","-0.00031"
"530","3.14400","0.26212","-0.00035"
"531","3.15000","0.26260","-0.00039"
"532","3.15600","0.26313","-0.00043"
"533","3.16200","0.26361","-0.00037"
"534","3.16800","0.26415","-0.00030"
"535","3.17400","0.26463","-0.00026"
"536","3.18000","0.26517","-0.00024"
"537","3.18600","0.26564","-0.00021"
"538","3.19200","0.26612","-0.00026"
"539","3.19800","0.26666","-0.00031"
"540","3.20400","0.26714","-0.00047"
"541","3.21000","0.26762","-0.00063"
"542","3.21600","0.26816","-0.00067"
"543","3.22200","0.26863","-0.00070"
"544","3.22800","0.26917","-0.00064"
"545","3.23400","0.26965","-0.00048"
"546","3.24000","0.27013","-0.00042"
"547","3.24600","0.27061","-0.00037"
"548","3.25200","0.27109","-0.00037"
"549","3.25800","0.27162","-0.00042"
"550","3.26400","0.27210","-0.00040"
"551","3.27000","0.27258","-0.00039"
"552","3.27600","0.27312","-0.00030"
"553","3.28200","0.27360","-0.00016"
"554","3.28800","0.27413","-0.00006"
"555","3.29400","0.27461","0.00001"
"556","3.30000","0.27509","0.00009"
"557","3.30600","0.27563","0.00003"
"558","3.31200","0.27611","-0.00001"
"559","3.31800","0.27665","-0.00002"
"560","3.32400","0.27712","-0.00007"
"561","3.33000","0.27760","-0.00002"
"562","3.33600","0.27814","0.00004"
"563","3.34200","0.27862","0.00009"
"564","3.34800","0.27916","0.00015"
"565","3.35400","0.27964","0.00012"
"566","3.36000","0.28011","0.00006"
"567","3.36600","0.28065","0.00003"
"568","3.37200","0.28113","-0.00007"
"569","3.37800","0.28161","-0.00012"
"570","3.38400","0.28209","-0.00009"
"571","3.39000","0.28263","-0.00017"
"572","3.39600","0.28310","-0.00021"
"573","3.40200","0.28358","-0.00017"
"574","3.40800","0.28412","-0.00014"
"575","3.41400","0.28460","-0.00014"
"576","3.42000","0.28508","-0.00013"
"577","3.42600","0.28561","-0.00007"
"578","3.43200","0.28609","0.00006"
"579","3.43800","0.28663","0.00009"
"580","3.44400","0.28711","0.00004"
"581","3.45000","0.28765","-0.00011"
"582","3.45600","0.28813","-0.00024"
"583","3.46200","0.28866","-0.00024"
"584","3.46800","0.28914","-0.00018"
"585","3.47400","0.28962","-0.00020"
"586","3.48000","0.29010","-0.00021"
"587","3.48600","0.29064","-0.00025"
"588","3.49200","0.29112","-0.00029"
"589","3.49800","0.29159","-0.00024"
"590","3.50400","0.29213","-0.00026"
"591","3.51000","0.29261","-0.00026"
"592","3.51600","0.29309","-0.00026"
"593","3.52200","0.29363","-0.00034"
"594","3.52800","0.29410","-0.00041"
"595","3.53400","0.29458","-0.00045"
"596","3.54000","0.29506","-0.00052"
"597","3.54600","0.29554","-0.00056"
"598","3.55200","0.29608","-0.00053"
"599","3.55800","0.29656","-0.00045"
"600","3.56400","0.29703","-0.00042"
"601","3.57000","0.29757","-0.00038"
"602","3.57600","0.29805","-0.00024"
"603","3.58200","0.29859","0.00000"
"604","3.58800","0.29907","-0.00004"
"605","3.59400","0.29961","-0.00010"
"606","3.60000","0.30008","0.00003"
"607","3.60600","0.30062","0.00019"
"608","3.61200","0.30110","0.00032"
"609","3.61800","0.30158","0.00039"
"610","3.62400","0.30212","0.00036"
"611","3.63000","0.30259","0.00037"
"612","3.63600","0.30313","0.00031"
"613","3.64200","0.30361","0.00023"
"614","3.64800","0.30409","0.00023"
"615","3.65400","0.30457","0.00022"
"616","3.66000","0.30511","0.00016"
"617","3.66600","0.30558","0.00013"
"618","3.67200","0.30606","0.00003"
"619","3.67800","0.30660","-0.00003"
"620","3.68400","0.30708","-0.00004"
"621","3.69000","0.30762","-0.00009"
"622","3.69600","0.30810","-0.00014"
"623","3.70200","0.30863","-0.00012"
"624","3.70800","0.30911","-0.00018"
"625","3.71400","0.30965","-0.00016"
"626","3.72000","0.31019","-0.00022"
"627","3.72600","0.31067","-0.00033"
"628","3.73200","0.31120","-0.00048"
"629","3.73800","0.31168","-0.00064"
"630","3.74400","0.31216","-0.00070"
"631","3.75000","0.31270","-0.00065"
"632","3.75600","0.31318","-0.00066"
"633","3.76200","0.31372","-0.00064"
"634","3.76800","0.31419","-0.00059"
"635","3.77400","0.31467","-0.00057"
"636","3.78000","0.31515","-0.00052"
"637","3.78600","0.31569","-0.00043"
"638","3.79200","0.31617","-0.00040"
"639","3.79800","0.31665","-0.00045"
"640","3.80400","0.31712","-0.00047"
"641","3.81000","0.31760","-0.00040"
"642","3.81600","0.31814","-0.00026"
"643","3.82200","0.31862","-0.00018"
"644","3.82800","0.31910","-0.00013"
"645","3.83400","0.31958","-0.00015"
"646","3.84000","0.32011","-0.00020"
"647","3.84600","0.32059","-0.00022"
"648","3.85200","0.32113","-0.00018"
"649","3.85800","0.32161","-0.00015"
"650","3.86400","0.32215","-0.00010"
"651","3.87000","0.32268","-0.00005"
"652","3.87600","0.32316","0.00002"
"653","3.88200","0.32370","0.00003"
"654","3.88800","0.32418","-0.00010"
"655","3.89400","0.32466","-0.00011"
"656","3.90000","0.32520","0.00004"
"657","3.90600","0.32567","0.00006"
"658","3.91200","0.32615","0.00010"
"659","3.91800","0.32663","0.00013"
"660","3.92400","0.32717","0.00013"
"661","3.93000","0.32765","0.00012"
"662","3.93600","0.32812","0.00009"
"663","3.94200","0.32860","0.00001"
"664","3.94800","0.32914","-0.00004"
"665","3.95400","0.32962","-0.00010"
"666","3.96000","0.33010","-0.00006"
"667","3.96600","0.33058","-0.00007"
"668","3.97200","0.33111","-0.00014"
"669","3.97800","0.33159","-0.00013"
"670","3.98400","0.33207","-0.00007"
"671","3.99000","0.33255","-0.00018"
"672","3.99600","0.33309","-0.00033"
"673","4.00200","0.33357","-0.00044"
"674","4.00800","0.33410","-0.00050"
"675","4.01400","0.33458","-0.00053"
"676","4.02000","0.33512","-0.00057"
"677","4.02600","0.33560","-0.00055"
"678","4.03200","0.33614","-0.00050"
"679","4.03800","0.33662","-0.00049"
"680","4.04400","0.33709","-0.00037"
"681","4.05000","0.33757","-0.00018"
"682","4.05600","0.33805","-0.00011"
"683","4.06200","0.33859","-0.00002"
"684","4.06800","0.33907","0.00009"
"685","4.07400","0.33954","0.00015"
"686","4.08000","0.34002","0.00019"
"687","4.08600","0.34056","0.00013"
"688","4.09200","0.34104","-0.00002"
"689","4.09800","0.34158","-0.00001"
"690","4.10400","0.34206","-0.00004"
"691","4.11000","0.34253","-0.00003"
"692","4.11600","0.34301","0.00004"
"693","4.12200","0.34355","-0.00005"
"694","4.12800","0.34403","-0.00016"
"695","4.13400","0.34451","-0.00022"
"696","4.14000","0.34505","-0.00030"
"697","4.14600","0.34552","-0.00038"
"698","4.15200","0.34606","-0.00049"
"699","4.15800","0.34660","-0.00053"
"700","4.16400","0.34708","-0.00051"
"701","4.17000","0.34762","-0.00046"
"702","4.17600","0.34815","-0.00038"
"703","4.18200","0.34863","-0.00023"
"704","4.18800","0.34911","-0.00025"
"705","4.19400","0.34965","-0.00029"
"706","4.20000","0.35013","-0.00030"
"707","4.20600","0.35061","-0.00030"
