"","V1","V2","V3"
"255","1.49400","0.12460","0.00261"
"256","1.50000","0.12508","0.00290"
"257","1.50600","0.12562","0.00295"
"258","1.51200","0.12610","0.00276"
"259","1.51800","0.12657","0.00259"
"260","1.52400","0.12711","0.00251"
"261","1.53000","0.12759","0.00258"
"262","1.53600","0.12813","0.00267"
"263","1.54200","0.12861","0.00278"
"264","1.54800","0.12915","0.00299"
"265","1.55400","0.12962","0.00300"
"266","1.56000","0.13010","0.00314"
"267","1.56600","0.13064","0.00320"
"268","1.57200","0.13112","0.00303"
"269","1.57800","0.13160","0.00283"
"270","1.58400","0.13213","0.00272"
"271","1.59000","0.13261","0.00253"
"272","1.59600","0.13315","0.00255"
"273","1.60200","0.13363","0.00254"
"274","1.60800","0.13417","0.00237"
"275","1.61400","0.13465","0.00227"
"276","1.62000","0.13518","0.00214"
"277","1.62600","0.13566","0.00208"
"278","1.63200","0.13614","0.00219"
"279","1.63800","0.13668","0.00217"
"280","1.64400","0.13716","0.00226"
"281","1.65000","0.13764","0.00248"
"282","1.65600","0.13817","0.00263"
"283","1.66200","0.13865","0.00285"
"284","1.66800","0.13919","0.00314"
"285","1.67400","0.13967","0.00332"
"286","1.68000","0.14015","0.00339"
"287","1.68600","0.14068","0.00339"
"288","1.69200","0.14116","0.00340"
"289","1.69800","0.14164","0.00350"
"290","1.70400","0.14218","0.00350"
"291","1.71000","0.14266","0.00353"
"292","1.71600","0.14314","0.00355"
"293","1.72200","0.14367","0.00348"
"294","1.72800","0.14415","0.00342"
"295","1.73400","0.14463","0.00345"
"296","1.74000","0.14517","0.00360"
"297","1.74600","0.14565","0.00365"
"298","1.75200","0.14619","0.00345"
"299","1.75800","0.14666","0.00331"
"300","1.76400","0.14714","0.00333"
"301","1.77000","0.14768","0.00335"
"302","1.77600","0.14816","0.00342"
"303","1.78200","0.14870","0.00346"
"304","1.78800","0.14917","0.00340"
"305","1.79400","0.14965","0.00335"
"306","1.80000","0.15019","0.00323"
"307","1.80600","0.15067","0.00321"
"308","1.81200","0.15121","0.00321"
"309","1.81800","0.15169","0.00302"
"310","1.82400","0.15216","0.00290"
"311","1.83000","0.15270","0.00292"
"312","1.83600","0.15318","0.00292"
"313","1.84200","0.15366","0.00285"
"314","1.84800","0.15420","0.00283"
"315","1.85400","0.15468","0.00283"
"316","1.86000","0.15515","0.00278"
"317","1.86600","0.15569","0.00281"
"318","1.87200","0.15617","0.00281"
"319","1.87800","0.15665","0.00300"
"320","1.88400","0.15719","0.00314"
"321","1.89000","0.15766","0.00326"
"322","1.89600","0.15814","0.00338"
"323","1.90200","0.15868","0.00349"
"324","1.90800","0.15916","0.00339"
"325","1.91400","0.15970","0.00329"
"326","1.92000","0.16018","0.00313"
"327","1.92600","0.16065","0.00294"
"328","1.93200","0.16113","0.00283"
"329","1.93800","0.16167","0.00271"
"330","1.94400","0.16215","0.00262"
"331","1.95000","0.16263","0.00260"
"332","1.95600","0.16311","0.00268"
"333","1.96200","0.16358","0.00291"
"334","1.96800","0.16412","0.00287"
"335","1.97400","0.16460","0.00276"
"336","1.98000","0.16514","0.00281"
"337","1.98600","0.16562","0.00291"
"338","1.99200","0.16610","0.00303"
"339","1.99800","0.16657","0.00332"
"340","2.00400","0.16711","0.00354"
"341","2.01000","0.16759","0.00363"
"342","2.01600","0.16807","0.00363"
"343","2.02200","0.16861","0.00364"
"344","2.02800","0.16908","0.00378"
"345","2.03400","0.16962","0.00394"
"346","2.04000","0.17010","0.00408"
"347","2.04600","0.17064","0.00416"
"348","2.05200","0.17112","0.00428"
"349","2.05800","0.17166","0.00430"
"350","2.06400","0.17213","0.00429"
"351","2.07000","0.17267","0.00419"
"352","2.07600","0.17315","0.00411"
"353","2.08200","0.17369","0.00421"
"354","2.08800","0.17417","0.00409"
"355","2.09400","0.17465","0.00395"
"356","2.10000","0.17512","0.00397"
"357","2.10600","0.17566","0.00406"
"358","2.11200","0.17614","0.00417"
"359","2.11800","0.17662","0.00421"
"360","2.12400","0.17716","0.00423"
"361","2.13000","0.17763","0.00423"
"362","2.13600","0.17817","0.00431"
"363","2.14200","0.17865","0.00443"
"364","2.14800","0.17919","0.00451"
"365","2.15400","0.17967","0.00425"
"366","2.16000","0.18021","0.00391"
"367","2.16600","0.18068","0.00360"
"368","2.17200","0.18116","0.00345"
"369","2.17800","0.18170","0.00350"
"370","2.18400","0.18224","0.00376"
"371","2.19000","0.18272","0.00396"
"372","2.19600","0.18325","0.00404"
"373","2.20200","0.18373","0.00405"
"374","2.20800","0.18421","0.00399"
"375","2.21400","0.18475","0.00395"
"376","2.22000","0.18523","0.00390"
"377","2.22600","0.18571","0.00392"
"378","2.23200","0.18618","0.00411"
"379","2.23800","0.18666","0.00440"
"380","2.24400","0.18714","0.00468"
"381","2.25000","0.18768","0.00490"
"382","2.25600","0.18816","0.00483"
"383","2.26200","0.18864","0.00478"
"384","2.26800","0.18911","0.00458"
"385","2.27400","0.18965","0.00438"
"386","2.28000","0.19013","0.00429"
"387","2.28600","0.19061","0.00419"
"388","2.29200","0.19115","0.00414"
"389","2.29800","0.19163","0.00420"
"390","2.30400","0.19216","0.00432"
"391","2.31000","0.19264","0.00455"
"392","2.31600","0.19312","0.00473"
"393","2.32200","0.19366","0.00495"
"394","2.32800","0.19414","0.00510"
"395","2.33400","0.19467","0.00524"
"396","2.34000","0.19515","0.00527"
"397","2.34600","0.19569","0.00533"
"398","2.35200","0.19617","0.00521"
"399","2.35800","0.19665","0.00507"
"400","2.36400","0.19713","0.00500"
"401","2.37000","0.19766","0.00491"
"402","2.37600","0.19814","0.00475"
"403","2.38200","0.19862","0.00452"
"404","2.38800","0.19916","0.00437"
"405","2.39400","0.19964","0.00441"
"406","2.40000","0.20018","0.00464"
"407","2.40600","0.20065","0.00470"
"408","2.41200","0.20113","0.00458"
"409","2.41800","0.20167","0.00447"
"410","2.42400","0.20215","0.00430"
"411","2.43000","0.20263","0.00428"
"412","2.43600","0.20316","0.00428"
"413","2.44200","0.20364","0.00446"
"414","2.44800","0.20412","0.00466"
"415","2.45400","0.20466","0.00465"
"416","2.46000","0.20514","0.00451"
"417","2.46600","0.20562","0.00435"
"418","2.47200","0.20615","0.00442"
"419","2.47800","0.20663","0.00471"
"420","2.48400","0.20717","0.00495"
"421","2.49000","0.20765","0.00507"
"422","2.49600","0.20813","0.00505"
"423","2.50200","0.20867","0.00480"
"424","2.50800","0.20914","0.00458"
"425","2.51400","0.20962","0.00449"
"426","2.52000","0.21010","0.00453"
"427","2.52600","0.21064","0.00480"
"428","2.53200","0.21112","0.00500"
"429","2.53800","0.21160","0.00506"
"430","2.54400","0.21213","0.00511"
"431","2.55000","0.21261","0.00503"
"432","2.55600","0.21309","0.00476"
"433","2.56200","0.21363","0.00467"
"434","2.56800","0.21411","0.00449"
"435","2.57400","0.21458","0.00427"
"436","2.58000","0.21512","0.00418"
"437","2.58600","0.21560","0.00421"
"438","2.59200","0.21608","0.00431"
"439","2.59800","0.21662","0.00446"
"440","2.60400","0.21710","0.00458"
"441","2.61000","0.21757","0.00478"
"442","2.61600","0.21811","0.00496"
"443","2.62200","0.21859","0.00518"
"444","2.62800","0.21913","0.00534"
"445","2.63400","0.21961","0.00516"
"446","2.64000","0.22009","0.00502"
"447","2.64600","0.22062","0.00493"
"448","2.65200","0.22110","0.00474"
"449","2.65800","0.22164","0.00459"
"450","2.66400","0.22212","0.00459"
"451","2.67000","0.22260","0.00454"
"452","2.67600","0.22313","0.00448"
"453","2.68200","0.22361","0.00468"
"454","2.68800","0.22415","0.00480"
"455","2.69400","0.22469","0.00489"
"456","2.70000","0.22517","0.00512"
"457","2.70600","0.22565","0.00518"
"458","2.71200","0.22618","0.00505"
"459","2.71800","0.22666","0.00496"
"460","2.72400","0.22720","0.00486"
"461","2.73000","0.22768","0.00501"
"462","2.73600","0.22816","0.00519"
"463","2.74200","0.22869","0.00535"
"464","2.74800","0.22917","0.00537"
"465","2.75400","0.22965","0.00510"
"466","2.76000","0.23019","0.00498"
"467","2.76600","0.23067","0.00480"
"468","2.77200","0.23121","0.00461"
"469","2.77800","0.23168","0.00454"
"470","2.78400","0.23216","0.00464"
"471","2.79000","0.23264","0.00492"
"472","2.79600","0.23318","0.00504"
"473","2.80200","0.23366","0.00518"
"474","2.80800","0.23414","0.00540"
"475","2.81400","0.23467","0.00551"
"476","2.82000","0.23515","0.00529"
"477","2.82600","0.23569","0.00508"
"478","2.83200","0.23617","0.00505"
"479","2.83800","0.23665","0.00499"
"480","2.84400","0.23719","0.00500"
"481","2.85000","0.23766","0.00508"
"482","2.85600","0.23820","0.00518"
"483","2.86200","0.23868","0.00527"
"484","2.86800","0.23916","0.00526"
"485","2.87400","0.23970","0.00525"
"486","2.88000","0.24017","0.00539"
"487","2.88600","0.24071","0.00544"
"488","2.89200","0.24119","0.00540"
"489","2.89800","0.24167","0.00541"
"490","2.90400","0.24221","0.00524"
"491","2.91000","0.24269","0.00503"
"492","2.91600","0.24316","0.00477"
"493","2.92200","0.24370","0.00468"
"494","2.92800","0.24418","0.00460"
"495","2.93400","0.24466","0.00452"
"496","2.94000","0.24520","0.00446"
"497","2.94600","0.24568","0.00455"
"498","2.95200","0.24615","0.00460"
"499","2.95800","0.24669","0.00464"
"500","2.96400","0.24717","0.00483"
"501","2.97000","0.24765","0.00498"
"502","2.97600","0.24819","0.00518"
"503","2.98200","0.24866","0.00524"
"504","2.98800","0.24914","0.00526"
"505","2.99400","0.24968","0.00524"
"506","3.00000","0.25016","0.00527"
"507","3.00600","0.25064","0.00532"
"508","3.01200","0.25112","0.00545"
"509","3.01800","0.25165","0.00562"
"510","3.02400","0.25213","0.00588"
"511","3.03000","0.25261","0.00613"
"512","3.03600","0.25315","0.00623"
"513","3.04200","0.25363","0.00623"
"514","3.04800","0.25411","0.00609"
"515","3.05400","0.25458","0.00577"
"516","3.06000","0.25512","0.00548"
"517","3.06600","0.25560","0.00529"
"518","3.07200","0.25608","0.00497"
"519","3.07800","0.25662","0.00502"
"520","3.08400","0.25710","0.00501"
"521","3.09000","0.25757","0.00496"
"522","3.09600","0.25811","0.00498"
"523","3.10200","0.25859","0.00502"
"524","3.10800","0.25907","0.00485"
"525","3.11400","0.25961","0.00474"
"526","3.12000","0.26008","0.00470"
"527","3.12600","0.26056","0.00490"
"528","3.13200","0.26110","0.00530"
"529","3.13800","0.26158","0.00546"
"530","3.14400","0.26212","0.00545"
"531","3.15000","0.26260","0.00547"
"532","3.15600","0.26307","0.00545"
"533","3.16200","0.26361","0.00546"
"534","3.16800","0.26409","0.00556"
"535","3.17400","0.26463","0.00579"
"536","3.18000","0.26511","0.00590"
"537","3.18600","0.26564","0.00595"
"538","3.19200","0.26612","0.00595"
"539","3.19800","0.26666","0.00599"
"540","3.20400","0.26714","0.00582"
"541","3.21000","0.26768","0.00556"
"542","3.21600","0.26816","0.00538"
"543","3.22200","0.26863","0.00527"
"544","3.22800","0.26911","0.00541"
"545","3.23400","0.26965","0.00544"
"546","3.24000","0.27013","0.00542"
"547","3.24600","0.27067","0.00537"
"548","3.25200","0.27115","0.00534"
"549","3.25800","0.27162","0.00548"
"550","3.26400","0.27216","0.00553"
"551","3.27000","0.27264","0.00555"
"552","3.27600","0.27318","0.00548"
"553","3.28200","0.27366","0.00545"
"554","3.28800","0.27413","0.00530"
"555","3.29400","0.27467","0.00518"
"556","3.30000","0.27515","0.00504"
"557","3.30600","0.27563","0.00468"
"558","3.31200","0.27617","0.00462"
"559","3.31800","0.27665","0.00483"
"560","3.32400","0.27712","0.00509"
"561","3.33000","0.27766","0.00540"
"562","3.33600","0.27814","0.00567"
"563","3.34200","0.27868","0.00580"
"564","3.34800","0.27916","0.00592"
"565","3.35400","0.27964","0.00597"
"566","3.36000","0.28017","0.00597"
"567","3.36600","0.28065","0.00600"
"568","3.37200","0.28113","0.00597"
"569","3.37800","0.28167","0.00580"
"570","3.38400","0.28215","0.00573"
"571","3.39000","0.28263","0.00562"
"572","3.39600","0.28316","0.00555"
"573","3.40200","0.28364","0.00534"
"574","3.40800","0.28418","0.00500"
"575","3.41400","0.28466","0.00479"
"576","3.42000","0.28514","0.00470"
"577","3.42600","0.28567","0.00484"
"578","3.43200","0.28615","0.00519"
"579","3.43800","0.28663","0.00549"
"580","3.44400","0.28717","0.00580"
"581","3.45000","0.28765","0.00614"
"582","3.45600","0.28813","0.00625"
"583","3.46200","0.28866","0.00637"
"584","3.46800","0.28914","0.00647"
"585","3.47400","0.28968","0.00648"
"586","3.48000","0.29022","0.00651"
"587","3.48600","0.29070","0.00649"
"588","3.49200","0.29118","0.00641"
"589","3.49800","0.29171","0.00624"
"590","3.50400","0.29219","0.00606"
"591","3.51000","0.29267","0.00614"
"592","3.51600","0.29321","0.00626"
"593","3.52200","0.29369","0.00634"
"594","3.52800","0.29416","0.00640"
"595","3.53400","0.29464","0.00652"
"596","3.54000","0.29512","0.00669"
"597","3.54600","0.29560","0.00688"
"598","3.55200","0.29614","0.00702"
"599","3.55800","0.29662","0.00694"
"600","3.56400","0.29709","0.00671"
"601","3.57000","0.29757","0.00649"
"602","3.57600","0.29811","0.00621"
"603","3.58200","0.29859","0.00611"
"604","3.58800","0.29907","0.00604"
"605","3.59400","0.29961","0.00605"
"606","3.60000","0.30008","0.00611"
"607","3.60600","0.30062","0.00612"
"608","3.61200","0.30110","0.00620"
"609","3.61800","0.30158","0.00630"
"610","3.62400","0.30212","0.00635"
"611","3.63000","0.30259","0.00631"
"612","3.63600","0.30307","0.00619"
"613","3.64200","0.30361","0.00611"
"614","3.64800","0.30409","0.00609"
"615","3.65400","0.30457","0.00615"
"616","3.66000","0.30505","0.00630"
"617","3.66600","0.30558","0.00636"
"618","3.67200","0.30606","0.00628"
"619","3.67800","0.30654","0.00618"
"620","3.68400","0.30708","0.00610"
"621","3.69000","0.30756","0.00615"
"622","3.69600","0.30810","0.00604"
"623","3.70200","0.30857","0.00598"
"624","3.70800","0.30905","0.00611"
"625","3.71400","0.30959","0.00625"
"626","3.72000","0.31007","0.00636"
"627","3.72600","0.31061","0.00652"
"628","3.73200","0.31108","0.00664"
"629","3.73800","0.31162","0.00677"
"630","3.74400","0.31216","0.00688"
"631","3.75000","0.31264","0.00689"
"632","3.75600","0.31318","0.00670"
"633","3.76200","0.31366","0.00664"
"634","3.76800","0.31419","0.00653"
"635","3.77400","0.31467","0.00650"
"636","3.78000","0.31521","0.00649"
"637","3.78600","0.31569","0.00655"
"638","3.79200","0.31617","0.00657"
"639","3.79800","0.31671","0.00667"
"640","3.80400","0.31718","0.00661"
"641","3.81000","0.31772","0.00647"
"642","3.81600","0.31820","0.00635"
"643","3.82200","0.31868","0.00624"
"644","3.82800","0.31922","0.00612"
"645","3.83400","0.31969","0.00619"
"646","3.84000","0.32017","0.00628"
"647","3.84600","0.32065","0.00640"
"648","3.85200","0.32119","0.00644"
"649","3.85800","0.32167","0.00635"
"650","3.86400","0.32215","0.00630"
"651","3.87000","0.32268","0.00621"
"652","3.87600","0.32316","0.00614"
"653","3.88200","0.32364","0.00627"
"654","3.88800","0.32418","0.00637"
"655","3.89400","0.32466","0.00628"
"656","3.90000","0.32520","0.00620"
"657","3.90600","0.32567","0.00624"
"658","3.91200","0.32621","0.00637"
"659","3.91800","0.32669","0.00646"
"660","3.92400","0.32723","0.00636"
"661","3.93000","0.32771","0.00630"
"662","3.93600","0.32818","0.00628"
"663","3.94200","0.32872","0.00622"
"664","3.94800","0.32920","0.00638"
"665","3.95400","0.32968","0.00651"
"666","3.96000","0.33016","0.00656"
"667","3.96600","0.33070","0.00675"
"668","3.97200","0.33117","0.00696"
"669","3.97800","0.33165","0.00711"
"670","3.98400","0.33219","0.00720"
"671","3.99000","0.33267","0.00721"
"672","3.99600","0.33315","0.00708"
"673","4.00200","0.33369","0.00687"
"674","4.00800","0.33416","0.00670"
"675","4.01400","0.33464","0.00656"
"676","4.02000","0.33518","0.00649"
"677","4.02600","0.33566","0.00652"
"678","4.03200","0.33620","0.00662"
"679","4.03800","0.33667","0.00671"
"680","4.04400","0.33715","0.00690"
"681","4.05000","0.33769","0.00712"
"682","4.05600","0.33817","0.00726"
"683","4.06200","0.33871","0.00735"
"684","4.06800","0.33919","0.00738"
"685","4.07400","0.33966","0.00713"
"686","4.08000","0.34020","0.00694"
"687","4.08600","0.34068","0.00672"
"688","4.09200","0.34116","0.00664"
"689","4.09800","0.34164","0.00675"
"690","4.10400","0.34218","0.00684"
"691","4.11000","0.34265","0.00680"
"692","4.11600","0.34313","0.00673"
"693","4.12200","0.34361","0.00667"
"694","4.12800","0.34415","0.00659"
"695","4.13400","0.34463","0.00655"
"696","4.14000","0.34511","0.00658"
"697","4.14600","0.34564","0.00661"
"698","4.15200","0.34612","0.00651"
"699","4.15800","0.34660","0.00644"
"700","4.16400","0.34708","0.00641"
"701","4.17000","0.34762","0.00632"
"702","4.17600","0.34809","0.00623"
"703","4.18200","0.34857","0.00615"
"704","4.18800","0.34911","0.00616"
"705","4.19400","0.34959","0.00623"
"706","4.20000","0.35013","0.00637"
"707","4.20600","0.35061","0.00653"
"708","4.21200","0.35108","0.00660"
"709","4.21800","0.35162","0.00662"
"710","4.22400","0.35210","0.00670"
"711","4.23000","0.35264","0.00672"
"712","4.23600","0.35312","0.00666"
"713","4.24200","0.35360","0.00667"
"714","4.24800","0.35407","0.00675"
"715","4.25400","0.35455","0.00680"
"716","4.26000","0.35503","0.00696"
"717","4.26600","0.35557","0.00720"
"718","4.27200","0.35605","0.00730"
"719","4.27800","0.35658","0.00728"
"720","4.28400","0.35706","0.00728"
"721","4.29000","0.35760","0.00723"
"722","4.29600","0.35808","0.00715"
"723","4.30200","0.35856","0.00703"
"724","4.30800","0.35910","0.00690"
"725","4.31400","0.35957","0.00666"
"726","4.32000","0.36011","0.00647"
"727","4.32600","0.36059","0.00628"
"728","4.33200","0.36113","0.00633"
"729","4.33800","0.36161","0.00626"
"730","4.34400","0.36215","0.00618"
