"","V1","V2","V3"
"53","0.28200","0.02284","-0.00005"
"54","0.28800","0.02344","-0.00003"
"55","0.29400","0.02404","-0.00017"
"56","0.30000","0.02463","-0.00015"
"57","0.30600","0.02517","0.00000"
"58","0.31200","0.02577","0.00008"
"59","0.31800","0.02631","0.00012"
"60","0.32400","0.02691","0.00027"
"61","0.33000","0.02744","0.00028"
"62","0.33600","0.02804","0.00011"
"63","0.34200","0.02858","0.00005"
"64","0.34800","0.02912","0.00001"
"65","0.35400","0.02960","-0.00004"
"66","0.36000","0.03013","-0.00008"
"67","0.36600","0.03067","-0.00016"
"68","0.37200","0.03121","-0.00035"
"69","0.37800","0.03175","-0.00049"
"70","0.38400","0.03223","-0.00063"
"71","0.39000","0.03276","-0.00063"
"72","0.39600","0.03324","-0.00053"
"73","0.40200","0.03378","-0.00024"
"74","0.40800","0.03426","0.00013"
"75","0.41400","0.03480","0.00033"
"76","0.42000","0.03528","0.00034"
"77","0.42600","0.03575","0.00032"
"78","0.43200","0.03629","0.00024"
"79","0.43800","0.03677","0.00012"
"80","0.44400","0.03731","-0.00005"
"81","0.45000","0.03779","-0.00003"
"82","0.45600","0.03827","-0.00002"
"83","0.46200","0.03880","0.00003"
"84","0.46800","0.03928","0.00014"
"85","0.47400","0.03982","0.00015"
"86","0.48000","0.04030","-0.00005"
"87","0.48600","0.04078","-0.00012"
"88","0.49200","0.04131","-0.00010"
"89","0.49800","0.04179","-0.00006"
"90","0.50400","0.04227","0.00009"
"91","0.51000","0.04275","0.00024"
"92","0.51600","0.04329","0.00033"
"93","0.52200","0.04377","0.00047"
"94","0.52800","0.04424","0.00061"
"95","0.53400","0.04478","0.00074"
"96","0.54000","0.04526","0.00081"
"97","0.54600","0.04574","0.00082"
"98","0.55200","0.04622","0.00083"
"99","0.55800","0.04676","0.00076"
"100","0.56400","0.04723","0.00073"
"101","0.57000","0.04771","0.00062"
"102","0.57600","0.04819","0.00055"
"103","0.58200","0.04873","0.00039"
"104","0.58800","0.04921","0.00028"
"105","0.59400","0.04974","0.00020"
"106","0.60000","0.05022","0.00013"
"107","0.60600","0.05076","0.00014"
"108","0.61200","0.05124","0.00027"
"109","0.61800","0.05178","0.00038"
"110","0.62400","0.05226","0.00039"
"111","0.63000","0.05273","0.00034"
"112","0.63600","0.05327","0.00040"
"113","0.64200","0.05375","0.00035"
"114","0.64800","0.05423","0.00021"
"115","0.65400","0.05477","0.00007"
"116","0.66000","0.05525","0.00000"
"117","0.66600","0.05572","0.00008"
"118","0.67200","0.05626","0.00011"
"119","0.67800","0.05674","0.00027"
"120","0.68400","0.05722","0.00037"
"121","0.69000","0.05776","0.00044"
"122","0.69600","0.05824","0.00042"
"123","0.70200","0.05871","0.00043"
"124","0.70800","0.05925","0.00046"
"125","0.71400","0.05973","0.00054"
"126","0.72000","0.06027","0.00062"
"127","0.72600","0.06075","0.00079"
"128","0.73200","0.06122","0.00087"
"129","0.73800","0.06176","0.00073"
"130","0.74400","0.06230","0.00051"
"131","0.75000","0.06278","0.00044"
"132","0.75600","0.06332","0.00053"
"133","0.76200","0.06380","0.00070"
"134","0.76800","0.06433","0.00085"
"135","0.77400","0.06481","0.00082"
"136","0.78000","0.06529","0.00084"
"137","0.78600","0.06577","0.00098"
"138","0.79200","0.06631","0.00114"
"139","0.79800","0.06678","0.00114"
"140","0.80400","0.06726","0.00099"
"141","0.81000","0.06780","0.00088"
"142","0.81600","0.06828","0.00082"
"143","0.82200","0.06876","0.00070"
"144","0.82800","0.06930","0.00070"
"145","0.83400","0.06977","0.00070"
"146","0.84000","0.07025","0.00071"
"147","0.84600","0.07079","0.00073"
"148","0.85200","0.07127","0.00063"
"149","0.85800","0.07181","0.00046"
"150","0.86400","0.07229","0.00031"
"151","0.87000","0.07282","0.00019"
"152","0.87600","0.07330","0.00026"
"153","0.88200","0.07378","0.00043"
"154","0.88800","0.07432","0.00050"
"155","0.89400","0.07480","0.00054"
"156","0.90000","0.07528","0.00062"
"157","0.90600","0.07581","0.00074"
"158","0.91200","0.07629","0.00096"
"159","0.91800","0.07677","0.00115"
"160","0.92400","0.07725","0.00122"
"161","0.93000","0.07779","0.00107"
"162","0.93600","0.07826","0.00079"
"163","0.94200","0.07874","0.00056"
"164","0.94800","0.07922","0.00045"
"165","0.95400","0.07976","0.00048"
"166","0.96000","0.08024","0.00068"
"167","0.96600","0.08072","0.00096"
"168","0.97200","0.08119","0.00112"
"169","0.97800","0.08173","0.00104"
"170","0.98400","0.08221","0.00100"
"171","0.99000","0.08269","0.00124"
"172","0.99600","0.08323","0.00162"
"173","1.00200","0.08371","0.00167"
"174","1.00800","0.08418","0.00149"
"175","1.01400","0.08472","0.00143"
"176","1.02000","0.08520","0.00124"
"177","1.02600","0.08574","0.00112"
"178","1.03200","0.08622","0.00115"
"179","1.03800","0.08669","0.00130"
"180","1.04400","0.08723","0.00130"
"181","1.05000","0.08771","0.00137"
"182","1.05600","0.08819","0.00147"
"183","1.06200","0.08873","0.00157"
"184","1.06800","0.08921","0.00150"
"185","1.07400","0.08968","0.00149"
"186","1.08000","0.09016","0.00140"
"187","1.08600","0.09070","0.00119"
"188","1.09200","0.09118","0.00111"
"189","1.09800","0.09166","0.00102"
"190","1.10400","0.09220","0.00088"
"191","1.11000","0.09267","0.00084"
"192","1.11600","0.09315","0.00081"
"193","1.12200","0.09369","0.00094"
"194","1.12800","0.09417","0.00104"
"195","1.13400","0.09465","0.00099"
"196","1.14000","0.09513","0.00078"
"197","1.14600","0.09566","0.00080"
"198","1.15200","0.09614","0.00089"
"199","1.15800","0.09668","0.00109"
"200","1.16400","0.09716","0.00130"
"201","1.17000","0.09770","0.00143"
"202","1.17600","0.09823","0.00142"
"203","1.18200","0.09871","0.00123"
"204","1.18800","0.09925","0.00107"
"205","1.19400","0.09973","0.00099"
"206","1.20000","0.10027","0.00105"
"207","1.20600","0.10075","0.00119"
"208","1.21200","0.10122","0.00122"
"209","1.21800","0.10176","0.00112"
"210","1.22400","0.10224","0.00103"
"211","1.23000","0.10278","0.00091"
"212","1.23600","0.10326","0.00090"
"213","1.24200","0.10373","0.00078"
"214","1.24800","0.10427","0.00068"
"215","1.25400","0.10475","0.00048"
"216","1.26000","0.10529","0.00039"
"217","1.26600","0.10577","0.00031"
"218","1.27200","0.10625","0.00020"
"219","1.27800","0.10678","0.00027"
"220","1.28400","0.10726","0.00048"
"221","1.29000","0.10774","0.00073"
"222","1.29600","0.10828","0.00100"
"223","1.30200","0.10876","0.00102"
"224","1.30800","0.10924","0.00097"
"225","1.31400","0.10977","0.00094"
"226","1.32000","0.11025","0.00088"
"227","1.32600","0.11073","0.00071"
"228","1.33200","0.11127","0.00059"
"229","1.33800","0.11175","0.00053"
"230","1.34400","0.11222","0.00050"
"231","1.35000","0.11276","0.00051"
"232","1.35600","0.11324","0.00052"
"233","1.36200","0.11372","0.00079"
"234","1.36800","0.11426","0.00102"
"235","1.37400","0.11474","0.00118"
"236","1.38000","0.11521","0.00120"
"237","1.38600","0.11575","0.00135"
"238","1.39200","0.11623","0.00145"
"239","1.39800","0.11677","0.00157"
"240","1.40400","0.11725","0.00182"
"241","1.41000","0.11779","0.00187"
"242","1.41600","0.11826","0.00180"
"243","1.42200","0.11874","0.00187"
"244","1.42800","0.11928","0.00177"
"245","1.43400","0.11976","0.00160"
"246","1.44000","0.12024","0.00149"
"247","1.44600","0.12072","0.00164"
"248","1.45200","0.12125","0.00174"
"249","1.45800","0.12173","0.00174"
"250","1.46400","0.12227","0.00191"
"251","1.47000","0.12275","0.00222"
"252","1.47600","0.12329","0.00241"
"253","1.48200","0.12376","0.00252"
"254","1.48800","0.12424","0.00239"
"255","1.49400","0.12478","0.00222"
"256","1.50000","0.12526","0.00203"
"257","1.50600","0.12574","0.00189"
"258","1.51200","0.12628","0.00154"
"259","1.51800","0.12675","0.00104"
"260","1.52400","0.12723","0.00082"
"261","1.53000","0.12777","0.00079"
"262","1.53600","0.12825","0.00096"
"263","1.54200","0.12873","0.00110"
"264","1.54800","0.12926","0.00115"
"265","1.55400","0.12974","0.00114"
"266","1.56000","0.13022","0.00128"
"267","1.56600","0.13076","0.00138"
"268","1.57200","0.13124","0.00158"
"269","1.57800","0.13172","0.00160"
"270","1.58400","0.13219","0.00151"
"271","1.59000","0.13273","0.00147"
"272","1.59600","0.13321","0.00149"
"273","1.60200","0.13369","0.00147"
"274","1.60800","0.13423","0.00153"
"275","1.61400","0.13471","0.00154"
"276","1.62000","0.13518","0.00133"
"277","1.62600","0.13572","0.00121"
"278","1.63200","0.13620","0.00115"
"279","1.63800","0.13668","0.00115"
"280","1.64400","0.13722","0.00117"
"281","1.65000","0.13770","0.00136"
"282","1.65600","0.13817","0.00152"
"283","1.66200","0.13871","0.00148"
"284","1.66800","0.13919","0.00136"
"285","1.67400","0.13967","0.00134"
"286","1.68000","0.14021","0.00158"
"287","1.68600","0.14068","0.00185"
"288","1.69200","0.14122","0.00204"
"289","1.69800","0.14170","0.00217"
"290","1.70400","0.14224","0.00220"
"291","1.71000","0.14272","0.00204"
"292","1.71600","0.14320","0.00163"
"293","1.72200","0.14373","0.00124"
"294","1.72800","0.14421","0.00097"
"295","1.73400","0.14469","0.00100"
"296","1.74000","0.14523","0.00115"
"297","1.74600","0.14571","0.00150"
"298","1.75200","0.14625","0.00162"
"299","1.75800","0.14672","0.00151"
"300","1.76400","0.14726","0.00138"
"301","1.77000","0.14774","0.00131"
"302","1.77600","0.14822","0.00120"
"303","1.78200","0.14876","0.00120"
"304","1.78800","0.14923","0.00133"
"305","1.79400","0.14977","0.00145"
"306","1.80000","0.15025","0.00149"
"307","1.80600","0.15073","0.00155"
"308","1.81200","0.15127","0.00154"
"309","1.81800","0.15175","0.00127"
"310","1.82400","0.15228","0.00106"
"311","1.83000","0.15276","0.00113"
"312","1.83600","0.15330","0.00144"
"313","1.84200","0.15378","0.00159"
"314","1.84800","0.15426","0.00152"
"315","1.85400","0.15474","0.00136"
"316","1.86000","0.15521","0.00117"
"317","1.86600","0.15575","0.00096"
"318","1.87200","0.15623","0.00101"
"319","1.87800","0.15671","0.00105"
"320","1.88400","0.15725","0.00105"
"321","1.89000","0.15772","0.00105"
"322","1.89600","0.15826","0.00093"
"323","1.90200","0.15874","0.00089"
"324","1.90800","0.15928","0.00088"
"325","1.91400","0.15976","0.00094"
"326","1.92000","0.16024","0.00108"
"327","1.92600","0.16077","0.00114"
"328","1.93200","0.16125","0.00110"
"329","1.93800","0.16179","0.00117"
"330","1.94400","0.16227","0.00131"
"331","1.95000","0.16275","0.00135"
"332","1.95600","0.16329","0.00128"
"333","1.96200","0.16376","0.00134"
"334","1.96800","0.16430","0.00131"
"335","1.97400","0.16478","0.00120"
"336","1.98000","0.16526","0.00109"
"337","1.98600","0.16580","0.00098"
"338","1.99200","0.16627","0.00108"
"339","1.99800","0.16675","0.00119"
"340","2.00400","0.16729","0.00132"
"341","2.01000","0.16777","0.00150"
"342","2.01600","0.16825","0.00167"
"343","2.02200","0.16873","0.00183"
"344","2.02800","0.16926","0.00175"
"345","2.03400","0.16974","0.00163"
"346","2.04000","0.17028","0.00165"
"347","2.04600","0.17076","0.00179"
"348","2.05200","0.17124","0.00176"
"349","2.05800","0.17178","0.00194"
"350","2.06400","0.17225","0.00226"
"351","2.07000","0.17273","0.00240"
"352","2.07600","0.17327","0.00236"
"353","2.08200","0.17375","0.00223"
"354","2.08800","0.17423","0.00199"
"355","2.09400","0.17476","0.00174"
"356","2.10000","0.17524","0.00149"
"357","2.10600","0.17572","0.00127"
"358","2.11200","0.17626","0.00110"
"359","2.11800","0.17674","0.00110"
"360","2.12400","0.17722","0.00103"
"361","2.13000","0.17769","0.00101"
"362","2.13600","0.17823","0.00122"
"363","2.14200","0.17871","0.00146"
"364","2.14800","0.17919","0.00166"
"365","2.15400","0.17973","0.00183"
"366","2.16000","0.18021","0.00178"
"367","2.16600","0.18068","0.00184"
"368","2.17200","0.18122","0.00196"
"369","2.17800","0.18170","0.00226"
"370","2.18400","0.18218","0.00241"
"371","2.19000","0.18272","0.00247"
"372","2.19600","0.18320","0.00268"
"373","2.20200","0.18373","0.00278"
"374","2.20800","0.18421","0.00259"
"375","2.21400","0.18475","0.00239"
"376","2.22000","0.18523","0.00216"
"377","2.22600","0.18571","0.00185"
"378","2.23200","0.18624","0.00178"
"379","2.23800","0.18672","0.00192"
"380","2.24400","0.18720","0.00214"
"381","2.25000","0.18768","0.00237"
"382","2.25600","0.18822","0.00246"
"383","2.26200","0.18870","0.00255"
"384","2.26800","0.18917","0.00251"
"385","2.27400","0.18971","0.00246"
"386","2.28000","0.19019","0.00231"
"387","2.28600","0.19073","0.00217"
"388","2.29200","0.19121","0.00196"
"389","2.29800","0.19169","0.00176"
"390","2.30400","0.19222","0.00172"
"391","2.31000","0.19270","0.00194"
"392","2.31600","0.19324","0.00206"
"393","2.32200","0.19372","0.00220"
"394","2.32800","0.19426","0.00219"
"395","2.33400","0.19473","0.00211"
"396","2.34000","0.19527","0.00202"
"397","2.34600","0.19575","0.00186"
"398","2.35200","0.19629","0.00175"
"399","2.35800","0.19677","0.00172"
"400","2.36400","0.19725","0.00158"
"401","2.37000","0.19778","0.00160"
"402","2.37600","0.19826","0.00175"
"403","2.38200","0.19874","0.00174"
"404","2.38800","0.19922","0.00185"
"405","2.39400","0.19976","0.00197"
"406","2.40000","0.20024","0.00193"
"407","2.40600","0.20071","0.00178"
"408","2.41200","0.20125","0.00180"
"409","2.41800","0.20173","0.00191"
"410","2.42400","0.20221","0.00204"
"411","2.43000","0.20275","0.00206"
"412","2.43600","0.20322","0.00200"
"413","2.44200","0.20370","0.00189"
"414","2.44800","0.20424","0.00182"
"415","2.45400","0.20472","0.00176"
"416","2.46000","0.20526","0.00172"
"417","2.46600","0.20580","0.00173"
"418","2.47200","0.20627","0.00169"
"419","2.47800","0.20681","0.00162"
"420","2.48400","0.20729","0.00162"
"421","2.49000","0.20783","0.00177"
"422","2.49600","0.20831","0.00184"
"423","2.50200","0.20879","0.00191"
"424","2.50800","0.20932","0.00188"
"425","2.51400","0.20980","0.00188"
"426","2.52000","0.21028","0.00185"
"427","2.52600","0.21076","0.00189"
"428","2.53200","0.21124","0.00195"
"429","2.53800","0.21171","0.00185"
"430","2.54400","0.21225","0.00165"
"431","2.55000","0.21273","0.00148"
"432","2.55600","0.21321","0.00140"
"433","2.56200","0.21375","0.00146"
"434","2.56800","0.21423","0.00160"
"435","2.57400","0.21470","0.00167"
"436","2.58000","0.21518","0.00174"
"437","2.58600","0.21572","0.00188"
"438","2.59200","0.21620","0.00199"
"439","2.59800","0.21668","0.00219"
"440","2.60400","0.21722","0.00234"
"441","2.61000","0.21769","0.00250"
"442","2.61600","0.21823","0.00241"
"443","2.62200","0.21871","0.00231"
"444","2.62800","0.21925","0.00236"
"445","2.63400","0.21973","0.00251"
"446","2.64000","0.22020","0.00269"
"447","2.64600","0.22068","0.00290"
"448","2.65200","0.22122","0.00306"
"449","2.65800","0.22170","0.00309"
"450","2.66400","0.22218","0.00317"
"451","2.67000","0.22266","0.00329"
"452","2.67600","0.22313","0.00328"
"453","2.68200","0.22367","0.00298"
"454","2.68800","0.22415","0.00262"
"455","2.69400","0.22463","0.00231"
"456","2.70000","0.22517","0.00217"
"457","2.70600","0.22565","0.00209"
"458","2.71200","0.22612","0.00209"
"459","2.71800","0.22666","0.00195"
"460","2.72400","0.22714","0.00185"
"461","2.73000","0.22768","0.00180"
"462","2.73600","0.22816","0.00178"
"463","2.74200","0.22864","0.00188"
"464","2.74800","0.22917","0.00214"
"465","2.75400","0.22971","0.00242"
"466","2.76000","0.23019","0.00241"
"467","2.76600","0.23073","0.00223"
"468","2.77200","0.23121","0.00212"
"469","2.77800","0.23174","0.00218"
"470","2.78400","0.23222","0.00242"
"471","2.79000","0.23270","0.00259"
"472","2.79600","0.23318","0.00275"
"473","2.80200","0.23372","0.00265"
"474","2.80800","0.23420","0.00244"
"475","2.81400","0.23467","0.00231"
"476","2.82000","0.23521","0.00219"
"477","2.82600","0.23569","0.00210"
"478","2.83200","0.23617","0.00178"
"479","2.83800","0.23671","0.00157"
"480","2.84400","0.23719","0.00163"
"481","2.85000","0.23772","0.00194"
"482","2.85600","0.23820","0.00221"
"483","2.86200","0.23868","0.00231"
"484","2.86800","0.23922","0.00225"
"485","2.87400","0.23970","0.00204"
"486","2.88000","0.24023","0.00183"
"487","2.88600","0.24071","0.00189"
"488","2.89200","0.24125","0.00200"
"489","2.89800","0.24173","0.00206"
"490","2.90400","0.24227","0.00202"
"491","2.91000","0.24275","0.00189"
"492","2.91600","0.24328","0.00177"
"493","2.92200","0.24376","0.00197"
"494","2.92800","0.24430","0.00232"
"495","2.93400","0.24478","0.00249"
"496","2.94000","0.24526","0.00254"
"497","2.94600","0.24573","0.00258"
"498","2.95200","0.24621","0.00249"
"499","2.95800","0.24675","0.00251"
"500","2.96400","0.24723","0.00263"
"501","2.97000","0.24771","0.00289"
"502","2.97600","0.24825","0.00290"
"503","2.98200","0.24872","0.00291"
"504","2.98800","0.24920","0.00286"
"505","2.99400","0.24974","0.00288"
"506","3.00000","0.25022","0.00277"
"507","3.00600","0.25076","0.00264"
"508","3.01200","0.25124","0.00257"
"509","3.01800","0.25171","0.00247"
"510","3.02400","0.25225","0.00232"
"511","3.03000","0.25273","0.00220"
"512","3.03600","0.25321","0.00215"
"513","3.04200","0.25375","0.00207"
"514","3.04800","0.25423","0.00192"
"515","3.05400","0.25476","0.00162"
"516","3.06000","0.25524","0.00156"
"517","3.06600","0.25578","0.00183"
"518","3.07200","0.25626","0.00205"
"519","3.07800","0.25674","0.00232"
"520","3.08400","0.25721","0.00272"
"521","3.09000","0.25775","0.00294"
"522","3.09600","0.25823","0.00303"
"523","3.10200","0.25871","0.00304"
"524","3.10800","0.25925","0.00292"
"525","3.11400","0.25973","0.00263"
"526","3.12000","0.26020","0.00233"
"527","3.12600","0.26074","0.00214"
"528","3.13200","0.26122","0.00188"
"529","3.13800","0.26170","0.00181"
"530","3.14400","0.26224","0.00171"
"531","3.15000","0.26272","0.00166"
"532","3.15600","0.26319","0.00164"
"533","3.16200","0.26373","0.00153"
"534","3.16800","0.26421","0.00144"
"535","3.17400","0.26469","0.00158"
"536","3.18000","0.26523","0.00175"
"537","3.18600","0.26570","0.00196"
"538","3.19200","0.26624","0.00225"
"539","3.19800","0.26672","0.00247"
"540","3.20400","0.26720","0.00261"
"541","3.21000","0.26774","0.00270"
"542","3.21600","0.26822","0.00271"
"543","3.22200","0.26869","0.00277"
"544","3.22800","0.26917","0.00264"
"545","3.23400","0.26971","0.00232"
"546","3.24000","0.27019","0.00210"
"547","3.24600","0.27067","0.00212"
"548","3.25200","0.27115","0.00224"
"549","3.25800","0.27168","0.00242"
"550","3.26400","0.27216","0.00255"
"551","3.27000","0.27264","0.00246"
"552","3.27600","0.27318","0.00230"
"553","3.28200","0.27366","0.00223"
"554","3.28800","0.27413","0.00224"
"555","3.29400","0.27467","0.00233"
"556","3.30000","0.27515","0.00242"
"557","3.30600","0.27569","0.00254"
"558","3.31200","0.27617","0.00245"
"559","3.31800","0.27671","0.00225"
"560","3.32400","0.27718","0.00212"
"561","3.33000","0.27772","0.00226"
"562","3.33600","0.27820","0.00246"
"563","3.34200","0.27874","0.00251"
"564","3.34800","0.27928","0.00256"
"565","3.35400","0.27976","0.00246"
"566","3.36000","0.28023","0.00219"
"567","3.36600","0.28077","0.00204"
"568","3.37200","0.28125","0.00212"
"569","3.37800","0.28173","0.00211"
"570","3.38400","0.28221","0.00204"
"571","3.39000","0.28274","0.00197"
"572","3.39600","0.28322","0.00192"
"573","3.40200","0.28370","0.00198"
"574","3.40800","0.28424","0.00209"
"575","3.41400","0.28472","0.00215"
"576","3.42000","0.28526","0.00223"
"577","3.42600","0.28573","0.00242"
"578","3.43200","0.28621","0.00262"
"579","3.43800","0.28675","0.00278"
"580","3.44400","0.28723","0.00294"
"581","3.45000","0.28777","0.00277"
"582","3.45600","0.28825","0.00252"
"583","3.46200","0.28872","0.00232"
"584","3.46800","0.28926","0.00219"
"585","3.47400","0.28974","0.00223"
"586","3.48000","0.29028","0.00244"
"587","3.48600","0.29076","0.00255"
"588","3.49200","0.29129","0.00265"
"589","3.49800","0.29177","0.00251"
"590","3.50400","0.29225","0.00240"
"591","3.51000","0.29273","0.00254"
"592","3.51600","0.29321","0.00260"
"593","3.52200","0.29375","0.00264"
"594","3.52800","0.29422","0.00251"
"595","3.53400","0.29470","0.00233"
"596","3.54000","0.29518","0.00219"
"597","3.54600","0.29572","0.00211"
"598","3.55200","0.29620","0.00204"
"599","3.55800","0.29668","0.00194"
"600","3.56400","0.29721","0.00190"
"601","3.57000","0.29769","0.00197"
"602","3.57600","0.29823","0.00211"
"603","3.58200","0.29871","0.00239"
"604","3.58800","0.29919","0.00273"
"605","3.59400","0.29972","0.00294"
"606","3.60000","0.30020","0.00301"
"607","3.60600","0.30074","0.00301"
"608","3.61200","0.30122","0.00308"
"609","3.61800","0.30170","0.00301"
"610","3.62400","0.30224","0.00278"
"611","3.63000","0.30277","0.00242"
"612","3.63600","0.30325","0.00212"
"613","3.64200","0.30373","0.00210"
"614","3.64800","0.30427","0.00212"
"615","3.65400","0.30475","0.00206"
"616","3.66000","0.30523","0.00211"
"617","3.66600","0.30576","0.00227"
"618","3.67200","0.30624","0.00231"
"619","3.67800","0.30672","0.00224"
"620","3.68400","0.30720","0.00223"
"621","3.69000","0.30774","0.00229"
"622","3.69600","0.30822","0.00248"
"623","3.70200","0.30869","0.00261"
"624","3.70800","0.30923","0.00281"
"625","3.71400","0.30971","0.00292"
"626","3.72000","0.31019","0.00293"
"627","3.72600","0.31073","0.00278"
"628","3.73200","0.31120","0.00267"
"629","3.73800","0.31168","0.00275"
"630","3.74400","0.31222","0.00273"
"631","3.75000","0.31270","0.00270"
"632","3.75600","0.31324","0.00269"
"633","3.76200","0.31372","0.00271"
"634","3.76800","0.31419","0.00288"
"635","3.77400","0.31473","0.00296"
"636","3.78000","0.31521","0.00299"
"637","3.78600","0.31569","0.00303"
"638","3.79200","0.31623","0.00287"
"639","3.79800","0.31671","0.00271"
"640","3.80400","0.31718","0.00242"
"641","3.81000","0.31772","0.00236"
"642","3.81600","0.31820","0.00247"
"643","3.82200","0.31868","0.00240"
"644","3.82800","0.31916","0.00222"
"645","3.83400","0.31969","0.00222"
"646","3.84000","0.32017","0.00227"
"647","3.84600","0.32065","0.00237"
"648","3.85200","0.32119","0.00265"
"649","3.85800","0.32167","0.00275"
"650","3.86400","0.32215","0.00285"
"651","3.87000","0.32268","0.00299"
"652","3.87600","0.32316","0.00300"
"653","3.88200","0.32370","0.00306"
"654","3.88800","0.32418","0.00332"
"655","3.89400","0.32472","0.00356"
"656","3.90000","0.32520","0.00363"
"657","3.90600","0.32573","0.00344"
"658","3.91200","0.32621","0.00330"
"659","3.91800","0.32675","0.00307"
"660","3.92400","0.32723","0.00297"
"661","3.93000","0.32771","0.00283"
"662","3.93600","0.32824","0.00277"
"663","3.94200","0.32872","0.00284"
"664","3.94800","0.32920","0.00292"
"665","3.95400","0.32974","0.00305"
"666","3.96000","0.33022","0.00325"
"667","3.96600","0.33070","0.00322"
"668","3.97200","0.33123","0.00307"
"669","3.97800","0.33171","0.00295"
"670","3.98400","0.33225","0.00289"
"671","3.99000","0.33273","0.00284"
"672","3.99600","0.33321","0.00276"
"673","4.00200","0.33375","0.00269"
"674","4.00800","0.33422","0.00279"
"675","4.01400","0.33470","0.00288"
"676","4.02000","0.33524","0.00303"
"677","4.02600","0.33572","0.00307"
"678","4.03200","0.33626","0.00302"
"679","4.03800","0.33673","0.00299"
"680","4.04400","0.33721","0.00286"
"681","4.05000","0.33775","0.00268"
"682","4.05600","0.33829","0.00275"
"683","4.06200","0.33877","0.00280"
"684","4.06800","0.33931","0.00279"
"685","4.07400","0.33978","0.00283"
"686","4.08000","0.34026","0.00270"
"687","4.08600","0.34080","0.00256"
"688","4.09200","0.34128","0.00245"
"689","4.09800","0.34176","0.00244"
"690","4.10400","0.34230","0.00235"
"691","4.11000","0.34277","0.00233"
"692","4.11600","0.34325","0.00236"
"693","4.12200","0.34379","0.00247"
"694","4.12800","0.34427","0.00263"
"695","4.13400","0.34475","0.00273"
"696","4.14000","0.34522","0.00298"
"697","4.14600","0.34576","0.00331"
"698","4.15200","0.34624","0.00335"
"699","4.15800","0.34672","0.00335"
"700","4.16400","0.34720","0.00325"
"701","4.17000","0.34774","0.00311"
"702","4.17600","0.34821","0.00283"
"703","4.18200","0.34869","0.00269"
"704","4.18800","0.34923","0.00263"
"705","4.19400","0.34977","0.00278"
"706","4.20000","0.35025","0.00286"
"707","4.20600","0.35079","0.00286"
"708","4.21200","0.35126","0.00293"
"709","4.21800","0.35174","0.00315"
"710","4.22400","0.35228","0.00326"
"711","4.23000","0.35276","0.00324"
"712","4.23600","0.35324","0.00321"
"713","4.24200","0.35371","0.00324"
"714","4.24800","0.35425","0.00322"
"715","4.25400","0.35473","0.00314"
"716","4.26000","0.35521","0.00318"
"717","4.26600","0.35569","0.00316"
"718","4.27200","0.35617","0.00310"
"719","4.27800","0.35670","0.00301"
"720","4.28400","0.35718","0.00302"
"721","4.29000","0.35766","0.00316"
"722","4.29600","0.35820","0.00338"
"723","4.30200","0.35868","0.00339"
"724","4.30800","0.35916","0.00333"
"725","4.31400","0.35969","0.00307"
"726","4.32000","0.36017","0.00292"
"727","4.32600","0.36065","0.00289"
"728","4.33200","0.36119","0.00269"
"729","4.33800","0.36167","0.00246"
"730","4.34400","0.36215","0.00238"
"731","4.35000","0.36268","0.00233"
"732","4.35600","0.36322","0.00246"
"733","4.36200","0.36370","0.00262"
