"","V1","V2","V3"
"289","1.69800","-5.56742","0.00281"
"290","1.70400","-5.56688","0.00288"
"291","1.71000","-5.56641","0.00288"
"292","1.71600","-5.56587","0.00294"
"293","1.72200","-5.56539","0.00297"
"294","1.72800","-5.56491","0.00290"
"295","1.73400","-5.56437","0.00286"
"296","1.74000","-5.56390","0.00279"
"297","1.74600","-5.56342","0.00272"
"298","1.75200","-5.56288","0.00272"
"299","1.75800","-5.56240","0.00269"
"300","1.76400","-5.56192","0.00272"
"301","1.77000","-5.56138","0.00271"
"302","1.77600","-5.56091","0.00274"
"303","1.78200","-5.56037","0.00287"
"304","1.78800","-5.55989","0.00292"
"305","1.79400","-5.55935","0.00293"
"306","1.80000","-5.55887","0.00289"
"307","1.80600","-5.55834","0.00289"
"308","1.81200","-5.55786","0.00292"
"309","1.81800","-5.55738","0.00296"
"310","1.82400","-5.55690","0.00297"
"311","1.83000","-5.55636","0.00306"
"312","1.83600","-5.55588","0.00310"
"313","1.84200","-5.55541","0.00304"
"314","1.84800","-5.55493","0.00297"
"315","1.85400","-5.55445","0.00283"
"316","1.86000","-5.55391","0.00274"
"317","1.86600","-5.55343","0.00277"
"318","1.87200","-5.55289","0.00271"
"319","1.87800","-5.55242","0.00265"
"320","1.88400","-5.55194","0.00269"
"321","1.89000","-5.55140","0.00271"
"322","1.89600","-5.55092","0.00282"
"323","1.90200","-5.55038","0.00292"
"324","1.90800","-5.54990","0.00292"
"325","1.91400","-5.54943","0.00304"
"326","1.92000","-5.54889","0.00308"
"327","1.92600","-5.54841","0.00302"
"328","1.93200","-5.54787","0.00303"
"329","1.93800","-5.54739","0.00306"
"330","1.94400","-5.54686","0.00311"
"331","1.95000","-5.54638","0.00319"
"332","1.95600","-5.54590","0.00319"
"333","1.96200","-5.54536","0.00313"
"334","1.96800","-5.54488","0.00306"
"335","1.97400","-5.54434","0.00304"
"336","1.98000","-5.54387","0.00299"
"337","1.98600","-5.54339","0.00292"
"338","1.99200","-5.54291","0.00282"
"339","1.99800","-5.54237","0.00279"
"340","2.00400","-5.54189","0.00287"
"341","2.01000","-5.54141","0.00299"
"342","2.01600","-5.54088","0.00311"
"343","2.02200","-5.54040","0.00319"
"344","2.02800","-5.53986","0.00320"
"345","2.03400","-5.53938","0.00324"
"346","2.04000","-5.53890","0.00318"
"347","2.04600","-5.53837","0.00317"
"348","2.05200","-5.53789","0.00320"
"349","2.05800","-5.53735","0.00315"
"350","2.06400","-5.53687","0.00310"
"351","2.07000","-5.53633","0.00309"
"352","2.07600","-5.53585","0.00304"
"353","2.08200","-5.53532","0.00308"
"354","2.08800","-5.53484","0.00301"
"355","2.09400","-5.53436","0.00287"
"356","2.10000","-5.53382","0.00282"
"357","2.10600","-5.53334","0.00269"
"358","2.11200","-5.53286","0.00272"
"359","2.11800","-5.53233","0.00277"
"360","2.12400","-5.53185","0.00274"
"361","2.13000","-5.53137","0.00271"
"362","2.13600","-5.53083","0.00264"
"363","2.14200","-5.53035","0.00254"
"364","2.14800","-5.52988","0.00253"
"365","2.15400","-5.52934","0.00252"
"366","2.16000","-5.52886","0.00254"
"367","2.16600","-5.52838","0.00260"
"368","2.17200","-5.52784","0.00265"
"369","2.17800","-5.52736","0.00281"
"370","2.18400","-5.52689","0.00299"
"371","2.19000","-5.52635","0.00303"
"372","2.19600","-5.52587","0.00315"
"373","2.20200","-5.52539","0.00323"
"374","2.20800","-5.52491","0.00314"
"375","2.21400","-5.52437","0.00300"
"376","2.22000","-5.52390","0.00287"
"377","2.22600","-5.52342","0.00274"
"378","2.23200","-5.52288","0.00270"
"379","2.23800","-5.52240","0.00269"
"380","2.24400","-5.52192","0.00269"
"381","2.25000","-5.52139","0.00284"
"382","2.25600","-5.52091","0.00293"
"383","2.26200","-5.52043","0.00297"
"384","2.26800","-5.51989","0.00296"
"385","2.27400","-5.51941","0.00280"
"386","2.28000","-5.51893","0.00266"
"387","2.28600","-5.51840","0.00248"
"388","2.29200","-5.51792","0.00238"
"389","2.29800","-5.51738","0.00249"
"390","2.30400","-5.51690","0.00263"
"391","2.31000","-5.51642","0.00273"
"392","2.31600","-5.51588","0.00285"
"393","2.32200","-5.51541","0.00288"
"394","2.32800","-5.51493","0.00287"
"395","2.33400","-5.51445","0.00290"
"396","2.34000","-5.51391","0.00286"
"397","2.34600","-5.51343","0.00287"
"398","2.35200","-5.51290","0.00284"
"399","2.35800","-5.51242","0.00277"
"400","2.36400","-5.51188","0.00275"
"401","2.37000","-5.51140","0.00271"
"402","2.37600","-5.51092","0.00263"
"403","2.38200","-5.51038","0.00261"
"404","2.38800","-5.50991","0.00252"
"405","2.39400","-5.50937","0.00243"
"406","2.40000","-5.50889","0.00241"
"407","2.40600","-5.50835","0.00244"
"408","2.41200","-5.50787","0.00255"
