"","V1","V2","V3"
"136","0.78000","0.06523","0.00219"
"137","0.78600","0.06571","0.00212"
"138","0.79200","0.06619","0.00209"
"139","0.79800","0.06667","0.00209"
"140","0.80400","0.06720","0.00207"
"141","0.81000","0.06768","0.00206"
"142","0.81600","0.06816","0.00200"
"143","0.82200","0.06870","0.00201"
"144","0.82800","0.06918","0.00200"
"145","0.83400","0.06965","0.00189"
"146","0.84000","0.07019","0.00183"
"147","0.84600","0.07067","0.00181"
"148","0.85200","0.07121","0.00175"
"149","0.85800","0.07169","0.00180"
"150","0.86400","0.07217","0.00187"
"151","0.87000","0.07270","0.00191"
"152","0.87600","0.07324","0.00199"
"153","0.88200","0.07372","0.00210"
"154","0.88800","0.07426","0.00223"
"155","0.89400","0.07474","0.00241"
"156","0.90000","0.07528","0.00246"
"157","0.90600","0.07575","0.00252"
"158","0.91200","0.07623","0.00256"
"159","0.91800","0.07677","0.00253"
"160","0.92400","0.07725","0.00263"
"161","0.93000","0.07773","0.00269"
"162","0.93600","0.07826","0.00257"
"163","0.94200","0.07874","0.00245"
"164","0.94800","0.07922","0.00235"
"165","0.95400","0.07976","0.00225"
"166","0.96000","0.08024","0.00221"
"167","0.96600","0.08072","0.00215"
"168","0.97200","0.08125","0.00215"
"169","0.97800","0.08173","0.00231"
"170","0.98400","0.08227","0.00240"
"171","0.99000","0.08275","0.00242"
"172","0.99600","0.08329","0.00241"
"173","1.00200","0.08377","0.00230"
"174","1.00800","0.08424","0.00216"
"175","1.01400","0.08478","0.00206"
"176","1.02000","0.08526","0.00199"
"177","1.02600","0.08574","0.00198"
"178","1.03200","0.08628","0.00196"
"179","1.03800","0.08675","0.00194"
"180","1.04400","0.08729","0.00203"
"181","1.05000","0.08777","0.00211"
"182","1.05600","0.08825","0.00228"
"183","1.06200","0.08879","0.00251"
"184","1.06800","0.08927","0.00262"
"185","1.07400","0.08974","0.00280"
"186","1.08000","0.09028","0.00296"
"187","1.08600","0.09076","0.00293"
"188","1.09200","0.09124","0.00281"
"189","1.09800","0.09178","0.00267"
"190","1.10400","0.09226","0.00263"
"191","1.11000","0.09273","0.00260"
"192","1.11600","0.09327","0.00260"
"193","1.12200","0.09375","0.00267"
"194","1.12800","0.09429","0.00281"
"195","1.13400","0.09477","0.00289"
"196","1.14000","0.09530","0.00294"
"197","1.14600","0.09578","0.00289"
"198","1.15200","0.09626","0.00280"
"199","1.15800","0.09680","0.00280"
"200","1.16400","0.09728","0.00272"
"201","1.17000","0.09776","0.00262"
"202","1.17600","0.09823","0.00261"
"203","1.18200","0.09877","0.00258"
"204","1.18800","0.09925","0.00255"
"205","1.19400","0.09973","0.00260"
"206","1.20000","0.10027","0.00259"
"207","1.20600","0.10075","0.00259"
"208","1.21200","0.10128","0.00257"
"209","1.21800","0.10176","0.00256"
"210","1.22400","0.10224","0.00266"
"211","1.23000","0.10272","0.00270"
"212","1.23600","0.10320","0.00273"
"213","1.24200","0.10373","0.00276"
"214","1.24800","0.10421","0.00281"
"215","1.25400","0.10469","0.00277"
"216","1.26000","0.10523","0.00274"
"217","1.26600","0.10571","0.00255"
"218","1.27200","0.10619","0.00237"
"219","1.27800","0.10666","0.00224"
"220","1.28400","0.10720","0.00214"
"221","1.29000","0.10768","0.00216"
"222","1.29600","0.10816","0.00219"
"223","1.30200","0.10870","0.00216"
"224","1.30800","0.10918","0.00222"
"225","1.31400","0.10971","0.00232"
"226","1.32000","0.11019","0.00240"
"227","1.32600","0.11073","0.00246"
"228","1.33200","0.11121","0.00249"
"229","1.33800","0.11169","0.00253"
"230","1.34400","0.11222","0.00262"
"231","1.35000","0.11270","0.00268"
"232","1.35600","0.11324","0.00268"
"233","1.36200","0.11372","0.00266"
"234","1.36800","0.11420","0.00252"
"235","1.37400","0.11474","0.00244"
"236","1.38000","0.11521","0.00246"
"237","1.38600","0.11569","0.00247"
"238","1.39200","0.11623","0.00253"
"239","1.39800","0.11671","0.00248"
"240","1.40400","0.11725","0.00242"
"241","1.41000","0.11773","0.00241"
"242","1.41600","0.11820","0.00233"
"243","1.42200","0.11874","0.00224"
"244","1.42800","0.11922","0.00235"
"245","1.43400","0.11970","0.00247"
"246","1.44000","0.12024","0.00254"
"247","1.44600","0.12072","0.00254"
"248","1.45200","0.12119","0.00244"
"249","1.45800","0.12173","0.00235"
"250","1.46400","0.12221","0.00239"
"251","1.47000","0.12275","0.00244"
"252","1.47600","0.12323","0.00261"
"253","1.48200","0.12376","0.00278"
"254","1.48800","0.12424","0.00285"
"255","1.49400","0.12472","0.00283"
"256","1.50000","0.12526","0.00273"
"257","1.50600","0.12574","0.00269"
"258","1.51200","0.12622","0.00269"
"259","1.51800","0.12675","0.00266"
"260","1.52400","0.12723","0.00263"
"261","1.53000","0.12771","0.00265"
"262","1.53600","0.12825","0.00265"
"263","1.54200","0.12873","0.00269"
"264","1.54800","0.12921","0.00274"
"265","1.55400","0.12974","0.00276"
"266","1.56000","0.13022","0.00268"
"267","1.56600","0.13070","0.00261"
"268","1.57200","0.13124","0.00264"
"269","1.57800","0.13172","0.00269"
"270","1.58400","0.13219","0.00272"
"271","1.59000","0.13273","0.00271"
"272","1.59600","0.13321","0.00274"
"273","1.60200","0.13375","0.00271"
"274","1.60800","0.13423","0.00273"
"275","1.61400","0.13477","0.00280"
"276","1.62000","0.13524","0.00282"
"277","1.62600","0.13578","0.00291"
"278","1.63200","0.13626","0.00291"
"279","1.63800","0.13680","0.00293"
"280","1.64400","0.13728","0.00303"
"281","1.65000","0.13781","0.00305"
"282","1.65600","0.13829","0.00307"
"283","1.66200","0.13877","0.00315"
"284","1.66800","0.13931","0.00317"
"285","1.67400","0.13979","0.00317"
"286","1.68000","0.14027","0.00315"
"287","1.68600","0.14080","0.00314"
"288","1.69200","0.14128","0.00320"
"289","1.69800","0.14176","0.00316"
"290","1.70400","0.14230","0.00307"
"291","1.71000","0.14278","0.00302"
"292","1.71600","0.14326","0.00294"
"293","1.72200","0.14373","0.00287"
"294","1.72800","0.14427","0.00290"
"295","1.73400","0.14475","0.00288"
"296","1.74000","0.14523","0.00286"
"297","1.74600","0.14571","0.00283"
"298","1.75200","0.14625","0.00280"
"299","1.75800","0.14672","0.00282"
"300","1.76400","0.14726","0.00287"
"301","1.77000","0.14774","0.00288"
"302","1.77600","0.14828","0.00291"
"303","1.78200","0.14876","0.00293"
"304","1.78800","0.14929","0.00302"
"305","1.79400","0.14977","0.00307"
"306","1.80000","0.15025","0.00301"
"307","1.80600","0.15073","0.00299"
"308","1.81200","0.15121","0.00297"
"309","1.81800","0.15175","0.00299"
"310","1.82400","0.15222","0.00310"
"311","1.83000","0.15270","0.00324"
"312","1.83600","0.15318","0.00326"
"313","1.84200","0.15372","0.00319"
"314","1.84800","0.15420","0.00304"
"315","1.85400","0.15474","0.00293"
"316","1.86000","0.15521","0.00295"
"317","1.86600","0.15569","0.00300"
"318","1.87200","0.15617","0.00303"
"319","1.87800","0.15671","0.00309"
"320","1.88400","0.15719","0.00307"
"321","1.89000","0.15766","0.00307"
"322","1.89600","0.15820","0.00314"
"323","1.90200","0.15868","0.00307"
"324","1.90800","0.15922","0.00305"
"325","1.91400","0.15970","0.00301"
"326","1.92000","0.16024","0.00294"
"327","1.92600","0.16071","0.00304"
"328","1.93200","0.16125","0.00320"
"329","1.93800","0.16173","0.00322"
"330","1.94400","0.16221","0.00322"
"331","1.95000","0.16275","0.00315"
"332","1.95600","0.16323","0.00311"
"333","1.96200","0.16370","0.00318"
"334","1.96800","0.16418","0.00326"
"335","1.97400","0.16472","0.00336"
"336","1.98000","0.16520","0.00346"
"337","1.98600","0.16568","0.00347"
"338","1.99200","0.16621","0.00348"
"339","1.99800","0.16669","0.00346"
"340","2.00400","0.16717","0.00340"
"341","2.01000","0.16771","0.00342"
"342","2.01600","0.16819","0.00345"
"343","2.02200","0.16873","0.00349"
"344","2.02800","0.16920","0.00350"
"345","2.03400","0.16968","0.00348"
"346","2.04000","0.17022","0.00348"
"347","2.04600","0.17070","0.00346"
"348","2.05200","0.17124","0.00340"
"349","2.05800","0.17172","0.00339"
"350","2.06400","0.17219","0.00343"
"351","2.07000","0.17273","0.00346"
"352","2.07600","0.17321","0.00346"
"353","2.08200","0.17375","0.00347"
"354","2.08800","0.17423","0.00353"
"355","2.09400","0.17471","0.00359"
"356","2.10000","0.17524","0.00354"
"357","2.10600","0.17572","0.00352"
"358","2.11200","0.17620","0.00352"
"359","2.11800","0.17674","0.00345"
"360","2.12400","0.17722","0.00340"
"361","2.13000","0.17769","0.00347"
"362","2.13600","0.17823","0.00352"
"363","2.14200","0.17871","0.00360"
"364","2.14800","0.17919","0.00362"
"365","2.15400","0.17973","0.00359"
"366","2.16000","0.18021","0.00363"
"367","2.16600","0.18068","0.00365"
"368","2.17200","0.18122","0.00365"
"369","2.17800","0.18170","0.00367"
"370","2.18400","0.18224","0.00359"
"371","2.19000","0.18272","0.00356"
"372","2.19600","0.18320","0.00356"
"373","2.20200","0.18373","0.00349"
"374","2.20800","0.18421","0.00343"
"375","2.21400","0.18475","0.00339"
"376","2.22000","0.18523","0.00333"
"377","2.22600","0.18571","0.00338"
"378","2.23200","0.18624","0.00340"
"379","2.23800","0.18672","0.00344"
"380","2.24400","0.18720","0.00353"
"381","2.25000","0.18774","0.00360"
"382","2.25600","0.18822","0.00364"
"383","2.26200","0.18870","0.00377"
"384","2.26800","0.18923","0.00383"
"385","2.27400","0.18971","0.00383"
"386","2.28000","0.19025","0.00380"
"387","2.28600","0.19073","0.00370"
"388","2.29200","0.19121","0.00366"
"389","2.29800","0.19175","0.00370"
"390","2.30400","0.19222","0.00372"
"391","2.31000","0.19270","0.00373"
"392","2.31600","0.19324","0.00368"
"393","2.32200","0.19372","0.00358"
"394","2.32800","0.19420","0.00361"
"395","2.33400","0.19467","0.00367"
"396","2.34000","0.19521","0.00371"
"397","2.34600","0.19569","0.00370"
"398","2.35200","0.19617","0.00362"
"399","2.35800","0.19665","0.00358"
"400","2.36400","0.19719","0.00365"
"401","2.37000","0.19766","0.00366"
"402","2.37600","0.19814","0.00370"
"403","2.38200","0.19868","0.00375"
"404","2.38800","0.19916","0.00379"
"405","2.39400","0.19970","0.00381"
"406","2.40000","0.20018","0.00378"
"407","2.40600","0.20065","0.00378"
"408","2.41200","0.20119","0.00383"
"409","2.41800","0.20167","0.00383"
"410","2.42400","0.20221","0.00387"
"411","2.43000","0.20269","0.00400"
"412","2.43600","0.20316","0.00408"
"413","2.44200","0.20370","0.00410"
"414","2.44800","0.20418","0.00403"
"415","2.45400","0.20466","0.00388"
"416","2.46000","0.20520","0.00380"
"417","2.46600","0.20568","0.00368"
"418","2.47200","0.20615","0.00355"
"419","2.47800","0.20669","0.00341"
"420","2.48400","0.20717","0.00327"
"421","2.49000","0.20765","0.00324"
"422","2.49600","0.20819","0.00330"
"423","2.50200","0.20867","0.00334"
"424","2.50800","0.20920","0.00340"
"425","2.51400","0.20968","0.00340"
"426","2.52000","0.21016","0.00336"
"427","2.52600","0.21070","0.00337"
"428","2.53200","0.21118","0.00334"
"429","2.53800","0.21171","0.00333"
"430","2.54400","0.21219","0.00337"
"431","2.55000","0.21273","0.00343"
"432","2.55600","0.21321","0.00355"
"433","2.56200","0.21375","0.00367"
"434","2.56800","0.21423","0.00368"
"435","2.57400","0.21476","0.00374"
"436","2.58000","0.21524","0.00385"
"437","2.58600","0.21572","0.00395"
"438","2.59200","0.21626","0.00403"
"439","2.59800","0.21674","0.00405"
"440","2.60400","0.21722","0.00405"
"441","2.61000","0.21775","0.00411"
"442","2.61600","0.21823","0.00413"
"443","2.62200","0.21871","0.00410"
"444","2.62800","0.21925","0.00418"
"445","2.63400","0.21973","0.00415"
"446","2.64000","0.22020","0.00405"
"447","2.64600","0.22074","0.00402"
"448","2.65200","0.22122","0.00399"
"449","2.65800","0.22170","0.00398"
"450","2.66400","0.22224","0.00392"
"451","2.67000","0.22272","0.00390"
"452","2.67600","0.22319","0.00399"
"453","2.68200","0.22373","0.00405"
"454","2.68800","0.22421","0.00405"
"455","2.69400","0.22475","0.00403"
"456","2.70000","0.22523","0.00392"
"457","2.70600","0.22571","0.00384"
"458","2.71200","0.22624","0.00386"
"459","2.71800","0.22672","0.00392"
"460","2.72400","0.22726","0.00398"
"461","2.73000","0.22774","0.00401"
"462","2.73600","0.22828","0.00399"
"463","2.74200","0.22875","0.00400"
"464","2.74800","0.22923","0.00395"
"465","2.75400","0.22977","0.00382"
"466","2.76000","0.23025","0.00379"
"467","2.76600","0.23073","0.00377"
"468","2.77200","0.23121","0.00372"
"469","2.77800","0.23174","0.00377"
"470","2.78400","0.23222","0.00379"
"471","2.79000","0.23270","0.00384"
"472","2.79600","0.23324","0.00389"
"473","2.80200","0.23372","0.00386"
"474","2.80800","0.23420","0.00387"
"475","2.81400","0.23473","0.00388"
"476","2.82000","0.23521","0.00376"
"477","2.82600","0.23575","0.00377"
"478","2.83200","0.23623","0.00379"
"479","2.83800","0.23677","0.00380"
"480","2.84400","0.23724","0.00385"
"481","2.85000","0.23772","0.00382"
"482","2.85600","0.23826","0.00384"
"483","2.86200","0.23874","0.00390"
"484","2.86800","0.23922","0.00394"
"485","2.87400","0.23976","0.00402"
"486","2.88000","0.24023","0.00409"
"487","2.88600","0.24071","0.00401"
"488","2.89200","0.24125","0.00394"
"489","2.89800","0.24173","0.00384"
"490","2.90400","0.24221","0.00381"
"491","2.91000","0.24269","0.00389"
"492","2.91600","0.24322","0.00385"
"493","2.92200","0.24370","0.00374"
"494","2.92800","0.24418","0.00371"
"495","2.93400","0.24472","0.00368"
"496","2.94000","0.24520","0.00369"
"497","2.94600","0.24568","0.00375"
"498","2.95200","0.24615","0.00382"
"499","2.95800","0.24669","0.00395"
"500","2.96400","0.24717","0.00409"
"501","2.97000","0.24771","0.00419"
"502","2.97600","0.24819","0.00429"
"503","2.98200","0.24866","0.00428"
"504","2.98800","0.24920","0.00422"
"505","2.99400","0.24968","0.00418"
"506","3.00000","0.25016","0.00411"
"507","3.00600","0.25070","0.00402"
"508","3.01200","0.25118","0.00398"
"509","3.01800","0.25165","0.00386"
"510","3.02400","0.25219","0.00378"
"511","3.03000","0.25267","0.00376"
"512","3.03600","0.25321","0.00377"
"513","3.04200","0.25369","0.00382"
"514","3.04800","0.25417","0.00388"
"515","3.05400","0.25470","0.00390"
"516","3.06000","0.25518","0.00402"
"517","3.06600","0.25572","0.00416"
"518","3.07200","0.25620","0.00427"
"519","3.07800","0.25668","0.00435"
"520","3.08400","0.25721","0.00434"
"521","3.09000","0.25769","0.00422"
"522","3.09600","0.25823","0.00418"
"523","3.10200","0.25871","0.00411"
"524","3.10800","0.25919","0.00411"
"525","3.11400","0.25973","0.00409"
"526","3.12000","0.26020","0.00399"
"527","3.12600","0.26074","0.00400"
"528","3.13200","0.26122","0.00405"
"529","3.13800","0.26176","0.00417"
"530","3.14400","0.26224","0.00432"
"531","3.15000","0.26278","0.00426"
"532","3.15600","0.26325","0.00407"
"533","3.16200","0.26373","0.00395"
"534","3.16800","0.26421","0.00382"
"535","3.17400","0.26475","0.00375"
"536","3.18000","0.26523","0.00378"
"537","3.18600","0.26576","0.00374"
"538","3.19200","0.26624","0.00379"
"539","3.19800","0.26672","0.00391"
"540","3.20400","0.26726","0.00397"
"541","3.21000","0.26774","0.00403"
"542","3.21600","0.26828","0.00406"
"543","3.22200","0.26875","0.00403"
"544","3.22800","0.26923","0.00405"
"545","3.23400","0.26977","0.00402"
"546","3.24000","0.27025","0.00402"
"547","3.24600","0.27073","0.00403"
"548","3.25200","0.27121","0.00403"
"549","3.25800","0.27174","0.00406"
"550","3.26400","0.27222","0.00410"
"551","3.27000","0.27276","0.00409"
"552","3.27600","0.27324","0.00412"
"553","3.28200","0.27372","0.00418"
"554","3.28800","0.27425","0.00421"
"555","3.29400","0.27473","0.00432"
"556","3.30000","0.27521","0.00439"
"557","3.30600","0.27575","0.00443"
"558","3.31200","0.27623","0.00452"
"559","3.31800","0.27671","0.00454"
"560","3.32400","0.27724","0.00455"
"561","3.33000","0.27772","0.00459"
"562","3.33600","0.27826","0.00450"
"563","3.34200","0.27874","0.00446"
"564","3.34800","0.27928","0.00433"
"565","3.35400","0.27976","0.00413"
"566","3.36000","0.28029","0.00400"
"567","3.36600","0.28077","0.00387"
"568","3.37200","0.28125","0.00369"
"569","3.37800","0.28179","0.00363"
"570","3.38400","0.28227","0.00367"
"571","3.39000","0.28274","0.00373"
"572","3.39600","0.28322","0.00388"
"573","3.40200","0.28376","0.00395"
"574","3.40800","0.28424","0.00401"
"575","3.41400","0.28472","0.00404"
"576","3.42000","0.28520","0.00395"
"577","3.42600","0.28573","0.00398"
"578","3.43200","0.28621","0.00409"
"579","3.43800","0.28669","0.00412"
"580","3.44400","0.28723","0.00417"
"581","3.45000","0.28771","0.00418"
"582","3.45600","0.28819","0.00427"
"583","3.46200","0.28872","0.00440"
"584","3.46800","0.28920","0.00434"
"585","3.47400","0.28968","0.00428"
"586","3.48000","0.29022","0.00426"
"587","3.48600","0.29070","0.00418"
"588","3.49200","0.29123","0.00404"
"589","3.49800","0.29171","0.00403"
"590","3.50400","0.29225","0.00405"
"591","3.51000","0.29273","0.00410"
"592","3.51600","0.29321","0.00420"
"593","3.52200","0.29375","0.00430"
"594","3.52800","0.29422","0.00445"
"595","3.53400","0.29470","0.00451"
"596","3.54000","0.29518","0.00458"
"597","3.54600","0.29572","0.00465"
"598","3.55200","0.29620","0.00464"
"599","3.55800","0.29668","0.00460"
"600","3.56400","0.29721","0.00458"
"601","3.57000","0.29769","0.00458"
"602","3.57600","0.29817","0.00470"
"603","3.58200","0.29865","0.00479"
"604","3.58800","0.29919","0.00474"
"605","3.59400","0.29967","0.00467"
"606","3.60000","0.30020","0.00460"
"607","3.60600","0.30068","0.00455"
"608","3.61200","0.30122","0.00452"
"609","3.61800","0.30170","0.00444"
"610","3.62400","0.30224","0.00435"
"611","3.63000","0.30271","0.00426"
"612","3.63600","0.30325","0.00409"
"613","3.64200","0.30373","0.00413"
"614","3.64800","0.30421","0.00427"
"615","3.65400","0.30475","0.00427"
"616","3.66000","0.30523","0.00430"
"617","3.66600","0.30570","0.00432"
"618","3.67200","0.30624","0.00429"
"619","3.67800","0.30672","0.00434"
"620","3.68400","0.30720","0.00437"
"621","3.69000","0.30774","0.00442"
"622","3.69600","0.30822","0.00441"
"623","3.70200","0.30875","0.00431"
"624","3.70800","0.30923","0.00421"
"625","3.71400","0.30971","0.00420"
"626","3.72000","0.31025","0.00418"
"627","3.72600","0.31073","0.00428"
"628","3.73200","0.31120","0.00436"
"629","3.73800","0.31174","0.00438"
"630","3.74400","0.31222","0.00440"
"631","3.75000","0.31270","0.00447"
"632","3.75600","0.31324","0.00455"
"633","3.76200","0.31372","0.00469"
"634","3.76800","0.31425","0.00477"
"635","3.77400","0.31473","0.00482"
"636","3.78000","0.31527","0.00495"
"637","3.78600","0.31575","0.00495"
"638","3.79200","0.31629","0.00486"
"639","3.79800","0.31676","0.00472"
"640","3.80400","0.31724","0.00453"
"641","3.81000","0.31778","0.00451"
"642","3.81600","0.31826","0.00455"
"643","3.82200","0.31874","0.00458"
"644","3.82800","0.31928","0.00470"
"645","3.83400","0.31975","0.00473"
"646","3.84000","0.32023","0.00473"
"647","3.84600","0.32077","0.00481"
"648","3.85200","0.32125","0.00482"
"649","3.85800","0.32173","0.00485"
"650","3.86400","0.32227","0.00485"
"651","3.87000","0.32274","0.00469"
"652","3.87600","0.32322","0.00466"
"653","3.88200","0.32370","0.00472"
"654","3.88800","0.32424","0.00467"
"655","3.89400","0.32472","0.00464"
"656","3.90000","0.32520","0.00460"
"657","3.90600","0.32573","0.00456"
"658","3.91200","0.32621","0.00464"
"659","3.91800","0.32675","0.00473"
"660","3.92400","0.32723","0.00478"
"661","3.93000","0.32777","0.00480"
"662","3.93600","0.32824","0.00475"
"663","3.94200","0.32872","0.00479"
"664","3.94800","0.32920","0.00482"
"665","3.95400","0.32974","0.00473"
"666","3.96000","0.33022","0.00471"
"667","3.96600","0.33070","0.00474"
"668","3.97200","0.33123","0.00470"
"669","3.97800","0.33171","0.00478"
"670","3.98400","0.33219","0.00483"
"671","3.99000","0.33267","0.00483"
"672","3.99600","0.33321","0.00483"
"673","4.00200","0.33369","0.00476"
"674","4.00800","0.33416","0.00477"
"675","4.01400","0.33470","0.00485"
"676","4.02000","0.33518","0.00485"
"677","4.02600","0.33566","0.00487"
"678","4.03200","0.33620","0.00483"
"679","4.03800","0.33667","0.00479"
"680","4.04400","0.33715","0.00489"
"681","4.05000","0.33769","0.00507"
"682","4.05600","0.33817","0.00520"
"683","4.06200","0.33865","0.00520"
"684","4.06800","0.33919","0.00505"
"685","4.07400","0.33972","0.00489"
"686","4.08000","0.34020","0.00492"
"687","4.08600","0.34068","0.00491"
"688","4.09200","0.34122","0.00497"
"689","4.09800","0.34170","0.00499"
"690","4.10400","0.34224","0.00496"
"691","4.11000","0.34271","0.00498"
"692","4.11600","0.34319","0.00503"
"693","4.12200","0.34367","0.00494"
"694","4.12800","0.34415","0.00473"
"695","4.13400","0.34469","0.00452"
"696","4.14000","0.34516","0.00437"
"697","4.14600","0.34564","0.00432"
"698","4.15200","0.34618","0.00433"
"699","4.15800","0.34666","0.00444"
"700","4.16400","0.34720","0.00457"
"701","4.17000","0.34768","0.00467"
"702","4.17600","0.34821","0.00480"
"703","4.18200","0.34869","0.00488"
"704","4.18800","0.34923","0.00489"
"705","4.19400","0.34971","0.00495"
"706","4.20000","0.35025","0.00490"
"707","4.20600","0.35073","0.00485"
"708","4.21200","0.35126","0.00477"
"709","4.21800","0.35174","0.00473"
"710","4.22400","0.35228","0.00475"
"711","4.23000","0.35276","0.00478"
"712","4.23600","0.35330","0.00473"
"713","4.24200","0.35377","0.00470"
"714","4.24800","0.35431","0.00468"
"715","4.25400","0.35479","0.00464"
"716","4.26000","0.35527","0.00462"
"717","4.26600","0.35581","0.00458"
"718","4.27200","0.35629","0.00453"
"719","4.27800","0.35676","0.00462"
"720","4.28400","0.35724","0.00466"
"721","4.29000","0.35772","0.00466"
"722","4.29600","0.35820","0.00473"
"723","4.30200","0.35868","0.00479"
"724","4.30800","0.35922","0.00486"
"725","4.31400","0.35969","0.00499"
"726","4.32000","0.36017","0.00505"
"727","4.32600","0.36071","0.00501"
"728","4.33200","0.36119","0.00493"
"729","4.33800","0.36173","0.00478"
"730","4.34400","0.36220","0.00469"
"731","4.35000","0.36268","0.00465"
"732","4.35600","0.36322","0.00460"
"733","4.36200","0.36376","0.00456"
"734","4.36800","0.36424","0.00451"
"735","4.37400","0.36472","0.00457"
"736","4.38000","0.36525","0.00479"
