"","V1","V2","V3"
"134","0.76800","0.06421","0.00072"
"135","0.77400","0.06469","0.00072"
"136","0.78000","0.06523","0.00071"
"137","0.78600","0.06571","0.00069"
"138","0.79200","0.06625","0.00069"
"139","0.79800","0.06673","0.00069"
"140","0.80400","0.06726","0.00073"
"141","0.81000","0.06774","0.00079"
"142","0.81600","0.06822","0.00081"
"143","0.82200","0.06876","0.00085"
"144","0.82800","0.06924","0.00090"
"145","0.83400","0.06977","0.00090"
"146","0.84000","0.07025","0.00087"
"147","0.84600","0.07073","0.00081"
"148","0.85200","0.07127","0.00073"
"149","0.85800","0.07175","0.00062"
"150","0.86400","0.07223","0.00050"
"151","0.87000","0.07276","0.00039"
"152","0.87600","0.07324","0.00041"
"153","0.88200","0.07378","0.00059"
"154","0.88800","0.07426","0.00084"
"155","0.89400","0.07480","0.00098"
"156","0.90000","0.07528","0.00106"
"157","0.90600","0.07575","0.00126"
"158","0.91200","0.07623","0.00138"
"159","0.91800","0.07677","0.00137"
"160","0.92400","0.07725","0.00139"
"161","0.93000","0.07773","0.00138"
"162","0.93600","0.07826","0.00123"
"163","0.94200","0.07874","0.00114"
"164","0.94800","0.07922","0.00107"
"165","0.95400","0.07976","0.00085"
"166","0.96000","0.08024","0.00066"
"167","0.96600","0.08078","0.00064"
"168","0.97200","0.08125","0.00078"
"169","0.97800","0.08173","0.00097"
"170","0.98400","0.08227","0.00093"
"171","0.99000","0.08275","0.00099"
"172","0.99600","0.08323","0.00100"
"173","1.00200","0.08371","0.00092"
"174","1.00800","0.08424","0.00093"
"175","1.01400","0.08472","0.00101"
"176","1.02000","0.08526","0.00112"
"177","1.02600","0.08574","0.00122"
"178","1.03200","0.08622","0.00119"
"179","1.03800","0.08675","0.00106"
"180","1.04400","0.08723","0.00094"
"181","1.05000","0.08771","0.00089"
"182","1.05600","0.08825","0.00096"
"183","1.06200","0.08873","0.00109"
"184","1.06800","0.08921","0.00103"
"185","1.07400","0.08974","0.00089"
"186","1.08000","0.09022","0.00087"
"187","1.08600","0.09076","0.00090"
"188","1.09200","0.09124","0.00093"
"189","1.09800","0.09172","0.00095"
"190","1.10400","0.09226","0.00095"
"191","1.11000","0.09273","0.00103"
"192","1.11600","0.09321","0.00112"
"193","1.12200","0.09375","0.00122"
"194","1.12800","0.09423","0.00139"
"195","1.13400","0.09471","0.00155"
"196","1.14000","0.09524","0.00158"
"197","1.14600","0.09572","0.00157"
"198","1.15200","0.09620","0.00140"
"199","1.15800","0.09674","0.00122"
"200","1.16400","0.09722","0.00097"
"201","1.17000","0.09770","0.00090"
"202","1.17600","0.09823","0.00085"
"203","1.18200","0.09871","0.00069"
"204","1.18800","0.09919","0.00060"
"205","1.19400","0.09973","0.00069"
"206","1.20000","0.10021","0.00078"
"207","1.20600","0.10069","0.00087"
"208","1.21200","0.10122","0.00079"
"209","1.21800","0.10170","0.00076"
"210","1.22400","0.10218","0.00088"
"211","1.23000","0.10272","0.00107"
"212","1.23600","0.10320","0.00121"
"213","1.24200","0.10373","0.00127"
"214","1.24800","0.10421","0.00136"
"215","1.25400","0.10475","0.00144"
"216","1.26000","0.10523","0.00143"
"217","1.26600","0.10571","0.00142"
"218","1.27200","0.10625","0.00134"
"219","1.27800","0.10672","0.00125"
"220","1.28400","0.10726","0.00121"
"221","1.29000","0.10774","0.00116"
"222","1.29600","0.10822","0.00104"
"223","1.30200","0.10876","0.00107"
"224","1.30800","0.10924","0.00126"
"225","1.31400","0.10977","0.00138"
"226","1.32000","0.11025","0.00136"
"227","1.32600","0.11073","0.00128"
"228","1.33200","0.11127","0.00132"
"229","1.33800","0.11175","0.00143"
"230","1.34400","0.11222","0.00147"
"231","1.35000","0.11276","0.00134"
"232","1.35600","0.11324","0.00121"
"233","1.36200","0.11378","0.00110"
"234","1.36800","0.11426","0.00105"
"235","1.37400","0.11480","0.00111"
"236","1.38000","0.11527","0.00123"
"237","1.38600","0.11581","0.00132"
"238","1.39200","0.11629","0.00133"
"239","1.39800","0.11677","0.00134"
"240","1.40400","0.11731","0.00139"
"241","1.41000","0.11779","0.00133"
"242","1.41600","0.11826","0.00123"
"243","1.42200","0.11874","0.00112"
"244","1.42800","0.11928","0.00099"
"245","1.43400","0.11976","0.00097"
"246","1.44000","0.12024","0.00111"
"247","1.44600","0.12072","0.00127"
"248","1.45200","0.12125","0.00143"
"249","1.45800","0.12173","0.00152"
"250","1.46400","0.12221","0.00150"
"251","1.47000","0.12275","0.00141"
"252","1.47600","0.12323","0.00142"
"253","1.48200","0.12370","0.00151"
"254","1.48800","0.12424","0.00153"
"255","1.49400","0.12472","0.00143"
"256","1.50000","0.12520","0.00123"
"257","1.50600","0.12574","0.00111"
"258","1.51200","0.12622","0.00106"
"259","1.51800","0.12675","0.00114"
"260","1.52400","0.12723","0.00138"
"261","1.53000","0.12771","0.00155"
"262","1.53600","0.12825","0.00148"
"263","1.54200","0.12873","0.00127"
"264","1.54800","0.12926","0.00113"
"265","1.55400","0.12974","0.00104"
"266","1.56000","0.13022","0.00110"
"267","1.56600","0.13070","0.00126"
"268","1.57200","0.13124","0.00137"
"269","1.57800","0.13172","0.00146"
"270","1.58400","0.13219","0.00135"
"271","1.59000","0.13273","0.00138"
"272","1.59600","0.13321","0.00150"
"273","1.60200","0.13375","0.00160"
"274","1.60800","0.13423","0.00167"
"275","1.61400","0.13477","0.00167"
"276","1.62000","0.13524","0.00160"
"277","1.62600","0.13572","0.00152"
"278","1.63200","0.13626","0.00135"
"279","1.63800","0.13674","0.00124"
"280","1.64400","0.13722","0.00130"
"281","1.65000","0.13770","0.00146"
"282","1.65600","0.13817","0.00158"
"283","1.66200","0.13871","0.00159"
"284","1.66800","0.13919","0.00158"
"285","1.67400","0.13973","0.00164"
"286","1.68000","0.14021","0.00167"
"287","1.68600","0.14068","0.00164"
"288","1.69200","0.14122","0.00166"
"289","1.69800","0.14170","0.00165"
"290","1.70400","0.14218","0.00161"
"291","1.71000","0.14272","0.00158"
"292","1.71600","0.14320","0.00158"
"293","1.72200","0.14367","0.00177"
"294","1.72800","0.14415","0.00206"
"295","1.73400","0.14469","0.00218"
"296","1.74000","0.14517","0.00211"
"297","1.74600","0.14571","0.00198"
"298","1.75200","0.14619","0.00170"
"299","1.75800","0.14672","0.00153"
"300","1.76400","0.14720","0.00139"
"301","1.77000","0.14774","0.00138"
"302","1.77600","0.14822","0.00137"
"303","1.78200","0.14870","0.00123"
"304","1.78800","0.14923","0.00101"
"305","1.79400","0.14971","0.00087"
"306","1.80000","0.15019","0.00091"
"307","1.80600","0.15067","0.00106"
"308","1.81200","0.15121","0.00119"
"309","1.81800","0.15169","0.00122"
"310","1.82400","0.15216","0.00138"
"311","1.83000","0.15270","0.00164"
"312","1.83600","0.15318","0.00179"
"313","1.84200","0.15372","0.00183"
"314","1.84800","0.15420","0.00187"
"315","1.85400","0.15474","0.00195"
"316","1.86000","0.15521","0.00196"
"317","1.86600","0.15569","0.00183"
"318","1.87200","0.15623","0.00171"
"319","1.87800","0.15671","0.00155"
"320","1.88400","0.15725","0.00137"
"321","1.89000","0.15772","0.00124"
"322","1.89600","0.15826","0.00115"
"323","1.90200","0.15874","0.00115"
"324","1.90800","0.15928","0.00123"
"325","1.91400","0.15976","0.00138"
"326","1.92000","0.16030","0.00158"
"327","1.92600","0.16077","0.00169"
"328","1.93200","0.16125","0.00168"
"329","1.93800","0.16173","0.00166"
"330","1.94400","0.16221","0.00162"
"331","1.95000","0.16275","0.00159"
"332","1.95600","0.16323","0.00158"
"333","1.96200","0.16370","0.00145"
"334","1.96800","0.16418","0.00136"
"335","1.97400","0.16472","0.00139"
"336","1.98000","0.16520","0.00147"
"337","1.98600","0.16568","0.00146"
"338","1.99200","0.16616","0.00153"
"339","1.99800","0.16669","0.00165"
"340","2.00400","0.16717","0.00170"
"341","2.01000","0.16771","0.00175"
"342","2.01600","0.16819","0.00178"
"343","2.02200","0.16873","0.00186"
"344","2.02800","0.16920","0.00187"
"345","2.03400","0.16974","0.00171"
"346","2.04000","0.17022","0.00158"
"347","2.04600","0.17070","0.00158"
"348","2.05200","0.17124","0.00150"
"349","2.05800","0.17172","0.00149"
"350","2.06400","0.17219","0.00160"
"351","2.07000","0.17273","0.00182"
"352","2.07600","0.17321","0.00190"
"353","2.08200","0.17369","0.00183"
"354","2.08800","0.17417","0.00182"
"355","2.09400","0.17471","0.00180"
"356","2.10000","0.17518","0.00167"
"357","2.10600","0.17566","0.00169"
"358","2.11200","0.17614","0.00174"
"359","2.11800","0.17668","0.00166"
"360","2.12400","0.17716","0.00158"
"361","2.13000","0.17763","0.00161"
"362","2.13600","0.17817","0.00176"
"363","2.14200","0.17865","0.00185"
"364","2.14800","0.17919","0.00188"
"365","2.15400","0.17967","0.00187"
"366","2.16000","0.18021","0.00181"
"367","2.16600","0.18068","0.00166"
"368","2.17200","0.18116","0.00155"
"369","2.17800","0.18170","0.00160"
"370","2.18400","0.18218","0.00164"
"371","2.19000","0.18272","0.00166"
"372","2.19600","0.18320","0.00167"
"373","2.20200","0.18367","0.00162"
"374","2.20800","0.18421","0.00164"
"375","2.21400","0.18469","0.00158"
"376","2.22000","0.18517","0.00142"
"377","2.22600","0.18571","0.00145"
"378","2.23200","0.18618","0.00174"
"379","2.23800","0.18666","0.00194"
"380","2.24400","0.18714","0.00207"
"381","2.25000","0.18768","0.00199"
"382","2.25600","0.18816","0.00190"
"383","2.26200","0.18864","0.00190"
"384","2.26800","0.18911","0.00188"
"385","2.27400","0.18965","0.00180"
"386","2.28000","0.19013","0.00165"
"387","2.28600","0.19067","0.00147"
"388","2.29200","0.19115","0.00138"
"389","2.29800","0.19163","0.00152"
"390","2.30400","0.19216","0.00167"
"391","2.31000","0.19264","0.00186"
"392","2.31600","0.19318","0.00203"
"393","2.32200","0.19366","0.00208"
"394","2.32800","0.19420","0.00217"
"395","2.33400","0.19467","0.00218"
"396","2.34000","0.19521","0.00213"
"397","2.34600","0.19569","0.00196"
"398","2.35200","0.19617","0.00178"
"399","2.35800","0.19671","0.00166"
"400","2.36400","0.19719","0.00167"
"401","2.37000","0.19766","0.00171"
"402","2.37600","0.19814","0.00179"
"403","2.38200","0.19868","0.00186"
"404","2.38800","0.19916","0.00193"
"405","2.39400","0.19970","0.00197"
"406","2.40000","0.20018","0.00184"
"407","2.40600","0.20065","0.00172"
"408","2.41200","0.20119","0.00167"
"409","2.41800","0.20167","0.00162"
"410","2.42400","0.20221","0.00168"
"411","2.43000","0.20269","0.00185"
"412","2.43600","0.20316","0.00193"
"413","2.44200","0.20370","0.00197"
"414","2.44800","0.20418","0.00204"
"415","2.45400","0.20472","0.00214"
"416","2.46000","0.20520","0.00224"
"417","2.46600","0.20574","0.00228"
"418","2.47200","0.20621","0.00219"
"419","2.47800","0.20675","0.00215"
"420","2.48400","0.20723","0.00207"
"421","2.49000","0.20771","0.00201"
"422","2.49600","0.20825","0.00202"
"423","2.50200","0.20873","0.00200"
"424","2.50800","0.20920","0.00204"
"425","2.51400","0.20968","0.00211"
"426","2.52000","0.21022","0.00214"
"427","2.52600","0.21070","0.00214"
"428","2.53200","0.21118","0.00211"
"429","2.53800","0.21171","0.00215"
"430","2.54400","0.21219","0.00226"
"431","2.55000","0.21267","0.00231"
"432","2.55600","0.21321","0.00243"
"433","2.56200","0.21369","0.00243"
"434","2.56800","0.21423","0.00221"
"435","2.57400","0.21470","0.00202"
"436","2.58000","0.21518","0.00193"
"437","2.58600","0.21572","0.00188"
"438","2.59200","0.21620","0.00183"
"439","2.59800","0.21674","0.00185"
"440","2.60400","0.21722","0.00188"
"441","2.61000","0.21769","0.00186"
"442","2.61600","0.21823","0.00183"
"443","2.62200","0.21871","0.00193"
"444","2.62800","0.21919","0.00201"
"445","2.63400","0.21973","0.00207"
"446","2.64000","0.22020","0.00214"
"447","2.64600","0.22068","0.00216"
"448","2.65200","0.22122","0.00199"
"449","2.65800","0.22170","0.00187"
"450","2.66400","0.22218","0.00183"
"451","2.67000","0.22266","0.00193"
"452","2.67600","0.22313","0.00210"
"453","2.68200","0.22367","0.00224"
"454","2.68800","0.22415","0.00227"
"455","2.69400","0.22463","0.00232"
"456","2.70000","0.22511","0.00236"
"457","2.70600","0.22565","0.00240"
"458","2.71200","0.22612","0.00237"
"459","2.71800","0.22666","0.00218"
"460","2.72400","0.22714","0.00201"
"461","2.73000","0.22768","0.00195"
"462","2.73600","0.22816","0.00188"
"463","2.74200","0.22864","0.00186"
"464","2.74800","0.22917","0.00197"
"465","2.75400","0.22965","0.00201"
"466","2.76000","0.23019","0.00207"
"467","2.76600","0.23067","0.00210"
"468","2.77200","0.23121","0.00216"
"469","2.77800","0.23168","0.00231"
"470","2.78400","0.23216","0.00245"
"471","2.79000","0.23270","0.00246"
"472","2.79600","0.23318","0.00248"
"473","2.80200","0.23366","0.00243"
"474","2.80800","0.23420","0.00250"
"475","2.81400","0.23467","0.00259"
"476","2.82000","0.23515","0.00265"
"477","2.82600","0.23563","0.00259"
"478","2.83200","0.23617","0.00238"
"479","2.83800","0.23665","0.00224"
"480","2.84400","0.23713","0.00211"
"481","2.85000","0.23766","0.00204"
"482","2.85600","0.23814","0.00208"
"483","2.86200","0.23868","0.00218"
"484","2.86800","0.23916","0.00230"
"485","2.87400","0.23964","0.00232"
"486","2.88000","0.24017","0.00216"
"487","2.88600","0.24065","0.00204"
"488","2.89200","0.24119","0.00199"
"489","2.89800","0.24173","0.00196"
"490","2.90400","0.24221","0.00203"
"491","2.91000","0.24269","0.00203"
"492","2.91600","0.24322","0.00194"
"493","2.92200","0.24370","0.00200"
"494","2.92800","0.24418","0.00211"
"495","2.93400","0.24472","0.00223"
"496","2.94000","0.24520","0.00232"
"497","2.94600","0.24568","0.00235"
"498","2.95200","0.24621","0.00234"
"499","2.95800","0.24669","0.00226"
"500","2.96400","0.24723","0.00205"
"501","2.97000","0.24771","0.00193"
"502","2.97600","0.24819","0.00185"
"503","2.98200","0.24872","0.00175"
"504","2.98800","0.24920","0.00170"
"505","2.99400","0.24968","0.00173"
"506","3.00000","0.25016","0.00176"
"507","3.00600","0.25070","0.00196"
"508","3.01200","0.25118","0.00216"
"509","3.01800","0.25171","0.00236"
"510","3.02400","0.25219","0.00248"
"511","3.03000","0.25273","0.00251"
"512","3.03600","0.25321","0.00239"
"513","3.04200","0.25375","0.00224"
"514","3.04800","0.25423","0.00206"
"515","3.05400","0.25470","0.00186"
"516","3.06000","0.25524","0.00169"
"517","3.06600","0.25572","0.00157"
"518","3.07200","0.25620","0.00159"
"519","3.07800","0.25674","0.00175"
"520","3.08400","0.25721","0.00194"
"521","3.09000","0.25769","0.00196"
"522","3.09600","0.25823","0.00188"
"523","3.10200","0.25871","0.00180"
"524","3.10800","0.25919","0.00183"
"525","3.11400","0.25973","0.00193"
"526","3.12000","0.26020","0.00207"
"527","3.12600","0.26074","0.00219"
"528","3.13200","0.26122","0.00223"
"529","3.13800","0.26170","0.00229"
"530","3.14400","0.26224","0.00218"
"531","3.15000","0.26272","0.00184"
"532","3.15600","0.26325","0.00161"
"533","3.16200","0.26373","0.00158"
"534","3.16800","0.26427","0.00156"
"535","3.17400","0.26475","0.00162"
"536","3.18000","0.26529","0.00177"
"537","3.18600","0.26576","0.00185"
"538","3.19200","0.26630","0.00185"
"539","3.19800","0.26678","0.00173"
"540","3.20400","0.26726","0.00171"
"541","3.21000","0.26774","0.00183"
"542","3.21600","0.26828","0.00191"
"543","3.22200","0.26875","0.00205"
"544","3.22800","0.26923","0.00218"
"545","3.23400","0.26971","0.00230"
"546","3.24000","0.27019","0.00245"
"547","3.24600","0.27067","0.00256"
"548","3.25200","0.27121","0.00255"
"549","3.25800","0.27168","0.00256"
"550","3.26400","0.27216","0.00258"
"551","3.27000","0.27264","0.00250"
"552","3.27600","0.27318","0.00248"
"553","3.28200","0.27366","0.00244"
"554","3.28800","0.27413","0.00246"
"555","3.29400","0.27467","0.00251"
"556","3.30000","0.27515","0.00258"
"557","3.30600","0.27563","0.00269"
"558","3.31200","0.27617","0.00275"
"559","3.31800","0.27665","0.00277"
"560","3.32400","0.27718","0.00266"
"561","3.33000","0.27766","0.00256"
"562","3.33600","0.27820","0.00257"
"563","3.34200","0.27868","0.00253"
"564","3.34800","0.27916","0.00245"
"565","3.35400","0.27970","0.00246"
"566","3.36000","0.28017","0.00252"
"567","3.36600","0.28065","0.00254"
"568","3.37200","0.28113","0.00242"
"569","3.37800","0.28167","0.00244"
"570","3.38400","0.28215","0.00249"
"571","3.39000","0.28268","0.00253"
"572","3.39600","0.28316","0.00255"
"573","3.40200","0.28364","0.00267"
"574","3.40800","0.28418","0.00281"
"575","3.41400","0.28466","0.00285"
"576","3.42000","0.28520","0.00281"
"577","3.42600","0.28567","0.00264"
"578","3.43200","0.28621","0.00253"
"579","3.43800","0.28669","0.00250"
"580","3.44400","0.28717","0.00247"
"581","3.45000","0.28771","0.00245"
"582","3.45600","0.28819","0.00247"
"583","3.46200","0.28872","0.00260"
"584","3.46800","0.28920","0.00275"
"585","3.47400","0.28974","0.00283"
"586","3.48000","0.29022","0.00291"
"587","3.48600","0.29076","0.00300"
"588","3.49200","0.29123","0.00303"
"589","3.49800","0.29171","0.00304"
"590","3.50400","0.29225","0.00299"
"591","3.51000","0.29273","0.00292"
"592","3.51600","0.29321","0.00283"
"593","3.52200","0.29375","0.00270"
"594","3.52800","0.29422","0.00266"
"595","3.53400","0.29470","0.00263"
"596","3.54000","0.29524","0.00258"
"597","3.54600","0.29572","0.00260"
"598","3.55200","0.29620","0.00262"
"599","3.55800","0.29674","0.00257"
"600","3.56400","0.29721","0.00249"
"601","3.57000","0.29769","0.00250"
"602","3.57600","0.29817","0.00256"
"603","3.58200","0.29871","0.00248"
"604","3.58800","0.29919","0.00244"
"605","3.59400","0.29967","0.00251"
"606","3.60000","0.30020","0.00259"
"607","3.60600","0.30074","0.00273"
"608","3.61200","0.30122","0.00287"
"609","3.61800","0.30176","0.00304"
"610","3.62400","0.30224","0.00320"
"611","3.63000","0.30271","0.00316"
"612","3.63600","0.30325","0.00319"
"613","3.64200","0.30373","0.00321"
"614","3.64800","0.30421","0.00317"
"615","3.65400","0.30469","0.00306"
"616","3.66000","0.30523","0.00296"
"617","3.66600","0.30570","0.00280"
"618","3.67200","0.30624","0.00275"
"619","3.67800","0.30672","0.00275"
"620","3.68400","0.30720","0.00266"
"621","3.69000","0.30774","0.00251"
"622","3.69600","0.30822","0.00239"
"623","3.70200","0.30875","0.00243"
"624","3.70800","0.30923","0.00266"
"625","3.71400","0.30971","0.00274"
"626","3.72000","0.31019","0.00276"
"627","3.72600","0.31073","0.00284"
"628","3.73200","0.31120","0.00281"
"629","3.73800","0.31174","0.00272"
"630","3.74400","0.31222","0.00267"
"631","3.75000","0.31276","0.00273"
"632","3.75600","0.31324","0.00278"
"633","3.76200","0.31372","0.00281"
"634","3.76800","0.31425","0.00289"
"635","3.77400","0.31473","0.00294"
"636","3.78000","0.31521","0.00285"
"637","3.78600","0.31575","0.00269"
"638","3.79200","0.31623","0.00255"
"639","3.79800","0.31671","0.00247"
"640","3.80400","0.31718","0.00244"
"641","3.81000","0.31766","0.00253"
"642","3.81600","0.31820","0.00253"
"643","3.82200","0.31868","0.00246"
"644","3.82800","0.31916","0.00243"
"645","3.83400","0.31969","0.00240"
"646","3.84000","0.32017","0.00244"
"647","3.84600","0.32065","0.00252"
"648","3.85200","0.32119","0.00261"
"649","3.85800","0.32167","0.00279"
"650","3.86400","0.32215","0.00288"
"651","3.87000","0.32268","0.00288"
"652","3.87600","0.32316","0.00279"
"653","3.88200","0.32364","0.00267"
"654","3.88800","0.32418","0.00258"
"655","3.89400","0.32466","0.00254"
"656","3.90000","0.32520","0.00248"
"657","3.90600","0.32567","0.00232"
"658","3.91200","0.32621","0.00223"
"659","3.91800","0.32669","0.00241"
"660","3.92400","0.32723","0.00257"
"661","3.93000","0.32771","0.00266"
"662","3.93600","0.32818","0.00281"
"663","3.94200","0.32872","0.00281"
"664","3.94800","0.32920","0.00275"
"665","3.95400","0.32968","0.00268"
"666","3.96000","0.33016","0.00259"
"667","3.96600","0.33070","0.00258"
"668","3.97200","0.33117","0.00261"
"669","3.97800","0.33171","0.00264"
"670","3.98400","0.33219","0.00267"
"671","3.99000","0.33273","0.00272"
"672","3.99600","0.33321","0.00276"
"673","4.00200","0.33375","0.00279"
"674","4.00800","0.33422","0.00282"
"675","4.01400","0.33470","0.00266"
"676","4.02000","0.33524","0.00262"
"677","4.02600","0.33572","0.00265"
"678","4.03200","0.33626","0.00259"
"679","4.03800","0.33673","0.00238"
"680","4.04400","0.33727","0.00223"
"681","4.05000","0.33775","0.00209"
"682","4.05600","0.33829","0.00206"
"683","4.06200","0.33877","0.00225"
"684","4.06800","0.33931","0.00255"
"685","4.07400","0.33978","0.00281"
"686","4.08000","0.34026","0.00286"
"687","4.08600","0.34074","0.00286"
"688","4.09200","0.34128","0.00288"
"689","4.09800","0.34176","0.00278"
"690","4.10400","0.34224","0.00271"
"691","4.11000","0.34271","0.00275"
"692","4.11600","0.34319","0.00271"
"693","4.12200","0.34373","0.00262"
"694","4.12800","0.34421","0.00262"
"695","4.13400","0.34469","0.00269"
"696","4.14000","0.34522","0.00265"
"697","4.14600","0.34570","0.00272"
"698","4.15200","0.34618","0.00278"
"699","4.15800","0.34672","0.00286"
"700","4.16400","0.34720","0.00284"
"701","4.17000","0.34774","0.00283"
"702","4.17600","0.34821","0.00282"
"703","4.18200","0.34875","0.00285"
"704","4.18800","0.34923","0.00294"
"705","4.19400","0.34971","0.00298"
"706","4.20000","0.35025","0.00299"
"707","4.20600","0.35073","0.00299"
"708","4.21200","0.35120","0.00308"
"709","4.21800","0.35174","0.00314"
"710","4.22400","0.35222","0.00315"
"711","4.23000","0.35270","0.00312"
"712","4.23600","0.35318","0.00305"
"713","4.24200","0.35366","0.00301"
"714","4.24800","0.35419","0.00281"
"715","4.25400","0.35467","0.00264"
"716","4.26000","0.35515","0.00243"
"717","4.26600","0.35569","0.00223"
"718","4.27200","0.35617","0.00212"
"719","4.27800","0.35664","0.00209"
"720","4.28400","0.35712","0.00214"
"721","4.29000","0.35766","0.00221"
"722","4.29600","0.35814","0.00230"
"723","4.30200","0.35868","0.00248"
"724","4.30800","0.35916","0.00271"
"725","4.31400","0.35969","0.00285"
"726","4.32000","0.36017","0.00287"
"727","4.32600","0.36071","0.00281"
"728","4.33200","0.36119","0.00275"
"729","4.33800","0.36173","0.00286"
"730","4.34400","0.36220","0.00286"
"731","4.35000","0.36274","0.00266"
"732","4.35600","0.36322","0.00244"
"733","4.36200","0.36370","0.00228"
"734","4.36800","0.36424","0.00217"
"735","4.37400","0.36472","0.00214"
