"","V1","V2","V3"
"211","1.23000","0.10272","0.00030"
"212","1.23600","0.10326","0.00045"
"213","1.24200","0.10373","0.00051"
"214","1.24800","0.10421","0.00052"
"215","1.25400","0.10475","0.00059"
"216","1.26000","0.10523","0.00057"
"217","1.26600","0.10577","0.00054"
"218","1.27200","0.10625","0.00060"
"219","1.27800","0.10672","0.00059"
"220","1.28400","0.10726","0.00056"
"221","1.29000","0.10774","0.00069"
"222","1.29600","0.10828","0.00069"
"223","1.30200","0.10876","0.00068"
"224","1.30800","0.10924","0.00070"
"225","1.31400","0.10971","0.00066"
"226","1.32000","0.11025","0.00063"
"227","1.32600","0.11073","0.00056"
"228","1.33200","0.11121","0.00041"
"229","1.33800","0.11175","0.00032"
"230","1.34400","0.11222","0.00018"
"231","1.35000","0.11270","0.00003"
"232","1.35600","0.11324","0.00003"
"233","1.36200","0.11372","-0.00002"
"234","1.36800","0.11420","-0.00007"
"235","1.37400","0.11474","-0.00002"
"236","1.38000","0.11521","-0.00006"
"237","1.38600","0.11569","-0.00006"
"238","1.39200","0.11623","-0.00005"
"239","1.39800","0.11671","-0.00004"
"240","1.40400","0.11725","0.00008"
"241","1.41000","0.11773","0.00012"
"242","1.41600","0.11820","0.00008"
"243","1.42200","0.11874","0.00013"
"244","1.42800","0.11922","0.00016"
"245","1.43400","0.11976","0.00011"
"246","1.44000","0.12024","0.00013"
"247","1.44600","0.12077","0.00006"
"248","1.45200","0.12125","-0.00004"
"249","1.45800","0.12173","-0.00004"
"250","1.46400","0.12227","-0.00001"
"251","1.47000","0.12275","0.00010"
"252","1.47600","0.12323","0.00020"
"253","1.48200","0.12370","0.00028"
"254","1.48800","0.12424","0.00036"
"255","1.49400","0.12472","0.00042"
"256","1.50000","0.12520","0.00038"
"257","1.50600","0.12568","0.00039"
"258","1.51200","0.12616","0.00035"
"259","1.51800","0.12669","0.00031"
"260","1.52400","0.12717","0.00040"
"261","1.53000","0.12765","0.00037"
"262","1.53600","0.12819","0.00030"
"263","1.54200","0.12867","0.00032"
"264","1.54800","0.12921","0.00036"
"265","1.55400","0.12968","0.00046"
"266","1.56000","0.13016","0.00052"
"267","1.56600","0.13070","0.00049"
"268","1.57200","0.13118","0.00055"
"269","1.57800","0.13172","0.00046"
"270","1.58400","0.13219","0.00035"
"271","1.59000","0.13267","0.00024"
"272","1.59600","0.13321","0.00012"
"273","1.60200","0.13369","0.00011"
"274","1.60800","0.13417","0.00011"
"275","1.61400","0.13471","0.00005"
"276","1.62000","0.13518","0.00008"
"277","1.62600","0.13566","0.00016"
"278","1.63200","0.13620","0.00022"
"279","1.63800","0.13668","0.00030"
"280","1.64400","0.13716","0.00035"
"281","1.65000","0.13770","0.00037"
"282","1.65600","0.13817","0.00051"
"283","1.66200","0.13865","0.00055"
"284","1.66800","0.13919","0.00048"
"285","1.67400","0.13967","0.00043"
"286","1.68000","0.14021","0.00037"
"287","1.68600","0.14068","0.00031"
"288","1.69200","0.14116","0.00027"
"289","1.69800","0.14170","0.00025"
"290","1.70400","0.14224","0.00038"
"291","1.71000","0.14272","0.00053"
"292","1.71600","0.14320","0.00060"
"293","1.72200","0.14373","0.00069"
"294","1.72800","0.14421","0.00071"
"295","1.73400","0.14475","0.00068"
"296","1.74000","0.14523","0.00062"
"297","1.74600","0.14571","0.00047"
"298","1.75200","0.14625","0.00029"
"299","1.75800","0.14672","0.00020"
"300","1.76400","0.14726","0.00007"
"301","1.77000","0.14774","0.00007"
"302","1.77600","0.14822","0.00005"
"303","1.78200","0.14876","0.00008"
"304","1.78800","0.14923","0.00020"
"305","1.79400","0.14977","0.00030"
"306","1.80000","0.15025","0.00035"
"307","1.80600","0.15073","0.00039"
"308","1.81200","0.15121","0.00042"
"309","1.81800","0.15175","0.00041"
"310","1.82400","0.15222","0.00042"
"311","1.83000","0.15270","0.00044"
"312","1.83600","0.15318","0.00052"
"313","1.84200","0.15372","0.00055"
"314","1.84800","0.15420","0.00054"
"315","1.85400","0.15474","0.00060"
"316","1.86000","0.15521","0.00059"
"317","1.86600","0.15569","0.00048"
"318","1.87200","0.15623","0.00046"
"319","1.87800","0.15671","0.00037"
"320","1.88400","0.15725","0.00021"
"321","1.89000","0.15772","0.00014"
"322","1.89600","0.15820","0.00013"
"323","1.90200","0.15874","0.00024"
"324","1.90800","0.15922","0.00039"
"325","1.91400","0.15976","0.00048"
"326","1.92000","0.16024","0.00062"
"327","1.92600","0.16077","0.00073"
"328","1.93200","0.16125","0.00064"
"329","1.93800","0.16179","0.00057"
"330","1.94400","0.16227","0.00045"
"331","1.95000","0.16281","0.00023"
"332","1.95600","0.16329","0.00010"
"333","1.96200","0.16376","0.00005"
"334","1.96800","0.16424","0.00010"
"335","1.97400","0.16472","0.00021"
"336","1.98000","0.16526","0.00022"
"337","1.98600","0.16574","0.00024"
"338","1.99200","0.16621","0.00017"
"339","1.99800","0.16675","0.00011"
"340","2.00400","0.16723","0.00021"
"341","2.01000","0.16771","0.00029"
"342","2.01600","0.16825","0.00030"
"343","2.02200","0.16873","0.00025"
"344","2.02800","0.16920","0.00009"
"345","2.03400","0.16968","-0.00006"
"346","2.04000","0.17022","-0.00011"
"347","2.04600","0.17070","-0.00016"
"348","2.05200","0.17118","-0.00019"
"349","2.05800","0.17172","-0.00016"
"350","2.06400","0.17219","-0.00014"
"351","2.07000","0.17267","-0.00004"
"352","2.07600","0.17321","0.00011"
"353","2.08200","0.17369","0.00020"
"354","2.08800","0.17423","0.00033"
"355","2.09400","0.17471","0.00038"
"356","2.10000","0.17524","0.00036"
"357","2.10600","0.17572","0.00041"
"358","2.11200","0.17620","0.00034"
"359","2.11800","0.17668","0.00028"
"360","2.12400","0.17716","0.00037"
"361","2.13000","0.17763","0.00040"
"362","2.13600","0.17811","0.00044"
"363","2.14200","0.17865","0.00049"
"364","2.14800","0.17913","0.00057"
"365","2.15400","0.17961","0.00073"
"366","2.16000","0.18015","0.00075"
"367","2.16600","0.18062","0.00064"
"368","2.17200","0.18110","0.00062"
"369","2.17800","0.18164","0.00060"
"370","2.18400","0.18212","0.00069"
"371","2.19000","0.18266","0.00075"
"372","2.19600","0.18314","0.00066"
"373","2.20200","0.18361","0.00062"
"374","2.20800","0.18415","0.00062"
"375","2.21400","0.18463","0.00058"
"376","2.22000","0.18517","0.00066"
"377","2.22600","0.18565","0.00077"
"378","2.23200","0.18618","0.00079"
"379","2.23800","0.18672","0.00085"
"380","2.24400","0.18720","0.00081"
"381","2.25000","0.18774","0.00065"
"382","2.25600","0.18822","0.00060"
"383","2.26200","0.18870","0.00057"
"384","2.26800","0.18917","0.00047"
"385","2.27400","0.18971","0.00036"
"386","2.28000","0.19019","0.00024"
"387","2.28600","0.19067","0.00022"
"388","2.29200","0.19121","0.00018"
"389","2.29800","0.19169","0.00015"
"390","2.30400","0.19216","0.00021"
"391","2.31000","0.19270","0.00033"
"392","2.31600","0.19318","0.00037"
"393","2.32200","0.19372","0.00042"
"394","2.32800","0.19420","0.00030"
"395","2.33400","0.19473","0.00026"
"396","2.34000","0.19521","0.00028"
"397","2.34600","0.19569","0.00024"
"398","2.35200","0.19617","0.00018"
"399","2.35800","0.19671","0.00002"
"400","2.36400","0.19719","-0.00014"
"401","2.37000","0.19766","-0.00013"
"402","2.37600","0.19820","0.00000"
"403","2.38200","0.19868","0.00020"
"404","2.38800","0.19916","0.00041"
"405","2.39400","0.19970","0.00047"
"406","2.40000","0.20018","0.00045"
"407","2.40600","0.20065","0.00044"
"408","2.41200","0.20119","0.00033"
"409","2.41800","0.20167","0.00021"
"410","2.42400","0.20221","0.00032"
"411","2.43000","0.20269","0.00039"
"412","2.43600","0.20316","0.00043"
"413","2.44200","0.20370","0.00047"
"414","2.44800","0.20418","0.00035"
"415","2.45400","0.20472","0.00027"
"416","2.46000","0.20520","0.00023"
"417","2.46600","0.20574","0.00016"
"418","2.47200","0.20621","0.00023"
"419","2.47800","0.20669","0.00029"
"420","2.48400","0.20723","0.00046"
"421","2.49000","0.20771","0.00064"
"422","2.49600","0.20825","0.00075"
"423","2.50200","0.20873","0.00078"
"424","2.50800","0.20926","0.00069"
"425","2.51400","0.20974","0.00049"
"426","2.52000","0.21028","0.00040"
"427","2.52600","0.21076","0.00041"
"428","2.53200","0.21124","0.00038"
"429","2.53800","0.21171","0.00042"
"430","2.54400","0.21225","0.00045"
"431","2.55000","0.21273","0.00045"
"432","2.55600","0.21321","0.00049"
"433","2.56200","0.21369","0.00047"
"434","2.56800","0.21417","0.00056"
"435","2.57400","0.21470","0.00059"
"436","2.58000","0.21518","0.00048"
"437","2.58600","0.21566","0.00035"
"438","2.59200","0.21614","0.00023"
"439","2.59800","0.21668","0.00009"
"440","2.60400","0.21716","0.00010"
"441","2.61000","0.21763","0.00021"
"442","2.61600","0.21811","0.00026"
"443","2.62200","0.21865","0.00043"
"444","2.62800","0.21913","0.00050"
"445","2.63400","0.21967","0.00052"
"446","2.64000","0.22015","0.00045"
"447","2.64600","0.22062","0.00037"
"448","2.65200","0.22116","0.00030"
"449","2.65800","0.22164","0.00033"
"450","2.66400","0.22212","0.00035"
"451","2.67000","0.22260","0.00043"
"452","2.67600","0.22313","0.00052"
"453","2.68200","0.22361","0.00055"
"454","2.68800","0.22409","0.00059"
"455","2.69400","0.22457","0.00063"
"456","2.70000","0.22511","0.00063"
"457","2.70600","0.22559","0.00076"
"458","2.71200","0.22612","0.00083"
"459","2.71800","0.22660","0.00088"
"460","2.72400","0.22714","0.00091"
"461","2.73000","0.22762","0.00069"
"462","2.73600","0.22816","0.00054"
"463","2.74200","0.22864","0.00047"
"464","2.74800","0.22917","0.00028"
"465","2.75400","0.22965","0.00020"
"466","2.76000","0.23019","0.00023"
"467","2.76600","0.23067","0.00028"
"468","2.77200","0.23121","0.00046"
"469","2.77800","0.23168","0.00054"
"470","2.78400","0.23216","0.00067"
"471","2.79000","0.23270","0.00082"
"472","2.79600","0.23318","0.00086"
"473","2.80200","0.23372","0.00087"
"474","2.80800","0.23420","0.00083"
"475","2.81400","0.23473","0.00061"
"476","2.82000","0.23521","0.00046"
"477","2.82600","0.23575","0.00038"
"478","2.83200","0.23623","0.00021"
"479","2.83800","0.23671","0.00011"
"480","2.84400","0.23724","0.00017"
"481","2.85000","0.23772","0.00031"
"482","2.85600","0.23820","0.00048"
"483","2.86200","0.23874","0.00049"
"484","2.86800","0.23922","0.00049"
"485","2.87400","0.23976","0.00056"
"486","2.88000","0.24023","0.00050"
"487","2.88600","0.24077","0.00050"
"488","2.89200","0.24125","0.00052"
"489","2.89800","0.24173","0.00051"
"490","2.90400","0.24227","0.00062"
"491","2.91000","0.24275","0.00078"
"492","2.91600","0.24322","0.00087"
"493","2.92200","0.24376","0.00096"
"494","2.92800","0.24424","0.00083"
"495","2.93400","0.24472","0.00068"
"496","2.94000","0.24526","0.00060"
"497","2.94600","0.24573","0.00046"
"498","2.95200","0.24621","0.00036"
"499","2.95800","0.24675","0.00037"
"500","2.96400","0.24723","0.00043"
"501","2.97000","0.24771","0.00056"
"502","2.97600","0.24825","0.00060"
"503","2.98200","0.24872","0.00060"
"504","2.98800","0.24920","0.00057"
"505","2.99400","0.24974","0.00053"
"506","3.00000","0.25022","0.00056"
"507","3.00600","0.25070","0.00065"
"508","3.01200","0.25124","0.00066"
"509","3.01800","0.25171","0.00065"
"510","3.02400","0.25225","0.00071"
"511","3.03000","0.25273","0.00068"
"512","3.03600","0.25321","0.00062"
"513","3.04200","0.25375","0.00058"
"514","3.04800","0.25423","0.00059"
"515","3.05400","0.25470","0.00067"
"516","3.06000","0.25524","0.00072"
"517","3.06600","0.25572","0.00061"
"518","3.07200","0.25620","0.00063"
"519","3.07800","0.25668","0.00056"
"520","3.08400","0.25721","0.00049"
"521","3.09000","0.25769","0.00054"
"522","3.09600","0.25817","0.00054"
"523","3.10200","0.25871","0.00054"
"524","3.10800","0.25919","0.00054"
"525","3.11400","0.25967","0.00038"
"526","3.12000","0.26020","0.00025"
"527","3.12600","0.26068","0.00013"
"528","3.13200","0.26116","-0.00003"
"529","3.13800","0.26170","-0.00002"
"530","3.14400","0.26218","0.00006"
"531","3.15000","0.26272","0.00018"
"532","3.15600","0.26319","0.00038"
"533","3.16200","0.26373","0.00054"
"534","3.16800","0.26421","0.00058"
"535","3.17400","0.26469","0.00057"
"536","3.18000","0.26523","0.00044"
"537","3.18600","0.26570","0.00042"
"538","3.19200","0.26618","0.00047"
"539","3.19800","0.26672","0.00043"
"540","3.20400","0.26720","0.00052"
"541","3.21000","0.26768","0.00065"
"542","3.21600","0.26816","0.00073"
"543","3.22200","0.26863","0.00079"
"544","3.22800","0.26917","0.00069"
"545","3.23400","0.26965","0.00064"
"546","3.24000","0.27013","0.00065"
"547","3.24600","0.27061","0.00063"
"548","3.25200","0.27115","0.00062"
"549","3.25800","0.27162","0.00056"
"550","3.26400","0.27210","0.00036"
"551","3.27000","0.27264","0.00029"
"552","3.27600","0.27312","0.00020"
"553","3.28200","0.27366","0.00012"
"554","3.28800","0.27419","0.00021"
"555","3.29400","0.27467","0.00032"
"556","3.30000","0.27521","0.00035"
"557","3.30600","0.27569","0.00038"
"558","3.31200","0.27623","0.00030"
"559","3.31800","0.27671","0.00020"
"560","3.32400","0.27724","0.00018"
"561","3.33000","0.27772","0.00017"
"562","3.33600","0.27820","0.00026"
"563","3.34200","0.27868","0.00037"
"564","3.34800","0.27922","0.00041"
"565","3.35400","0.27970","0.00047"
"566","3.36000","0.28017","0.00049"
"567","3.36600","0.28071","0.00043"
"568","3.37200","0.28119","0.00051"
"569","3.37800","0.28173","0.00051"
"570","3.38400","0.28221","0.00053"
"571","3.39000","0.28274","0.00061"
"572","3.39600","0.28322","0.00063"
"573","3.40200","0.28370","0.00064"
"574","3.40800","0.28424","0.00060"
"575","3.41400","0.28472","0.00050"
"576","3.42000","0.28520","0.00051"
"577","3.42600","0.28573","0.00046"
"578","3.43200","0.28621","0.00047"
"579","3.43800","0.28675","0.00052"
"580","3.44400","0.28723","0.00049"
"581","3.45000","0.28777","0.00038"
"582","3.45600","0.28825","0.00030"
"583","3.46200","0.28872","0.00017"
"584","3.46800","0.28920","0.00024"
"585","3.47400","0.28974","0.00040"
"586","3.48000","0.29022","0.00050"
"587","3.48600","0.29070","0.00057"
"588","3.49200","0.29118","0.00056"
"589","3.49800","0.29165","0.00045"
"590","3.50400","0.29219","0.00042"
"591","3.51000","0.29267","0.00046"
"592","3.51600","0.29321","0.00050"
"593","3.52200","0.29369","0.00068"
"594","3.52800","0.29422","0.00077"
"595","3.53400","0.29470","0.00086"
"596","3.54000","0.29518","0.00085"
"597","3.54600","0.29572","0.00068"
"598","3.55200","0.29620","0.00053"
"599","3.55800","0.29668","0.00038"
"600","3.56400","0.29721","0.00029"
"601","3.57000","0.29769","0.00033"
"602","3.57600","0.29817","0.00043"
"603","3.58200","0.29871","0.00046"
"604","3.58800","0.29919","0.00042"
"605","3.59400","0.29972","0.00032"
"606","3.60000","0.30020","0.00021"
"607","3.60600","0.30074","0.00019"
"608","3.61200","0.30122","0.00025"
"609","3.61800","0.30170","0.00033"
"610","3.62400","0.30224","0.00035"
"611","3.63000","0.30271","0.00031"
"612","3.63600","0.30319","0.00034"
"613","3.64200","0.30367","0.00032"
"614","3.64800","0.30421","0.00020"
"615","3.65400","0.30469","0.00016"
"616","3.66000","0.30517","0.00015"
"617","3.66600","0.30570","0.00022"
"618","3.67200","0.30618","0.00053"
"619","3.67800","0.30672","0.00075"
"620","3.68400","0.30720","0.00084"
"621","3.69000","0.30768","0.00088"
"622","3.69600","0.30822","0.00081"
"623","3.70200","0.30869","0.00082"
"624","3.70800","0.30923","0.00084"
"625","3.71400","0.30971","0.00077"
"626","3.72000","0.31019","0.00082"
"627","3.72600","0.31073","0.00086"
"628","3.73200","0.31120","0.00088"
"629","3.73800","0.31168","0.00092"
"630","3.74400","0.31222","0.00088"
"631","3.75000","0.31270","0.00087"
"632","3.75600","0.31318","0.00091"
"633","3.76200","0.31372","0.00091"
"634","3.76800","0.31419","0.00095"
"635","3.77400","0.31467","0.00092"
"636","3.78000","0.31521","0.00071"
"637","3.78600","0.31569","0.00059"
"638","3.79200","0.31617","0.00052"
"639","3.79800","0.31671","0.00049"
"640","3.80400","0.31718","0.00054"
"641","3.81000","0.31766","0.00058"
"642","3.81600","0.31820","0.00060"
"643","3.82200","0.31868","0.00067"
"644","3.82800","0.31916","0.00064"
"645","3.83400","0.31969","0.00061"
"646","3.84000","0.32017","0.00063"
"647","3.84600","0.32071","0.00059"
"648","3.85200","0.32119","0.00063"
"649","3.85800","0.32173","0.00073"
"650","3.86400","0.32221","0.00082"
"651","3.87000","0.32268","0.00103"
"652","3.87600","0.32322","0.00124"
"653","3.88200","0.32370","0.00123"
"654","3.88800","0.32424","0.00113"
"655","3.89400","0.32472","0.00092"
"656","3.90000","0.32520","0.00076"
"657","3.90600","0.32573","0.00072"
"658","3.91200","0.32621","0.00069"
"659","3.91800","0.32675","0.00070"
"660","3.92400","0.32723","0.00080"
"661","3.93000","0.32771","0.00077"
"662","3.93600","0.32824","0.00075"
"663","3.94200","0.32878","0.00066"
"664","3.94800","0.32926","0.00053"
"665","3.95400","0.32974","0.00049"
"666","3.96000","0.33028","0.00050"
"667","3.96600","0.33076","0.00041"
"668","3.97200","0.33123","0.00049"
"669","3.97800","0.33177","0.00048"
"670","3.98400","0.33225","0.00044"
"671","3.99000","0.33273","0.00043"
"672","3.99600","0.33327","0.00037"
"673","4.00200","0.33375","0.00027"
"674","4.00800","0.33422","0.00020"
"675","4.01400","0.33476","0.00018"
"676","4.02000","0.33524","0.00023"
"677","4.02600","0.33578","0.00027"
"678","4.03200","0.33626","0.00022"
"679","4.03800","0.33673","0.00023"
"680","4.04400","0.33727","0.00022"
"681","4.05000","0.33775","0.00022"
"682","4.05600","0.33823","0.00021"
"683","4.06200","0.33877","0.00014"
"684","4.06800","0.33925","0.00015"
"685","4.07400","0.33972","0.00029"
"686","4.08000","0.34026","0.00028"
"687","4.08600","0.34074","0.00039"
"688","4.09200","0.34122","0.00043"
"689","4.09800","0.34176","0.00046"
"690","4.10400","0.34224","0.00062"
"691","4.11000","0.34271","0.00073"
"692","4.11600","0.34325","0.00069"
"693","4.12200","0.34373","0.00074"
"694","4.12800","0.34421","0.00072"
"695","4.13400","0.34469","0.00070"
"696","4.14000","0.34522","0.00072"
"697","4.14600","0.34570","0.00068"
"698","4.15200","0.34618","0.00069"
"699","4.15800","0.34672","0.00071"
"700","4.16400","0.34720","0.00062"
"701","4.17000","0.34774","0.00060"
"702","4.17600","0.34821","0.00051"
"703","4.18200","0.34875","0.00035"
"704","4.18800","0.34923","0.00029"
"705","4.19400","0.34971","0.00024"
"706","4.20000","0.35019","0.00026"
"707","4.20600","0.35073","0.00033"
"708","4.21200","0.35120","0.00041"
"709","4.21800","0.35168","0.00053"
"710","4.22400","0.35216","0.00064"
"711","4.23000","0.35270","0.00068"
"712","4.23600","0.35318","0.00068"
"713","4.24200","0.35366","0.00063"
"714","4.24800","0.35419","0.00061"
"715","4.25400","0.35467","0.00068"
"716","4.26000","0.35515","0.00074"
"717","4.26600","0.35569","0.00068"
"718","4.27200","0.35617","0.00066"
"719","4.27800","0.35664","0.00066"
"720","4.28400","0.35718","0.00071"
"721","4.29000","0.35766","0.00077"
"722","4.29600","0.35820","0.00073"
"723","4.30200","0.35868","0.00070"
"724","4.30800","0.35916","0.00065"
"725","4.31400","0.35969","0.00062"
"726","4.32000","0.36017","0.00065"
"727","4.32600","0.36071","0.00067"
"728","4.33200","0.36119","0.00066"
"729","4.33800","0.36167","0.00071"
"730","4.34400","0.36215","0.00068"
"731","4.35000","0.36268","0.00066"
"732","4.35600","0.36316","0.00065"
"733","4.36200","0.36364","0.00062"
