"","V1","V2","V3"
"61","0.33000","0.02720","0.00560"
"62","0.33600","0.02780","0.00563"
"63","0.34200","0.02834","0.00562"
"64","0.34800","0.02888","0.00569"
"65","0.35400","0.02942","0.00571"
"66","0.36000","0.02995","0.00574"
"67","0.36600","0.03049","0.00575"
"68","0.37200","0.03103","0.00582"
"69","0.37800","0.03157","0.00594"
"70","0.38400","0.03211","0.00593"
"71","0.39000","0.03265","0.00597"
"72","0.39600","0.03318","0.00605"
"73","0.40200","0.03372","0.00616"
"74","0.40800","0.03420","0.00637"
"75","0.41400","0.03474","0.00652"
"76","0.42000","0.03528","0.00655"
"77","0.42600","0.03575","0.00652"
"78","0.43200","0.03629","0.00647"
"79","0.43800","0.03683","0.00640"
"80","0.44400","0.03731","0.00637"
"81","0.45000","0.03785","0.00631"
"82","0.45600","0.03838","0.00640"
"83","0.46200","0.03886","0.00656"
"84","0.46800","0.03934","0.00664"
"85","0.47400","0.03988","0.00670"
"86","0.48000","0.04036","0.00677"
"87","0.48600","0.04084","0.00691"
"88","0.49200","0.04131","0.00710"
"89","0.49800","0.04179","0.00714"
"90","0.50400","0.04233","0.00717"
"91","0.51000","0.04281","0.00718"
"92","0.51600","0.04329","0.00723"
"93","0.52200","0.04377","0.00722"
"94","0.52800","0.04430","0.00718"
"95","0.53400","0.04478","0.00721"
"96","0.54000","0.04526","0.00730"
"97","0.54600","0.04580","0.00747"
"98","0.55200","0.04628","0.00752"
"99","0.55800","0.04676","0.00759"
"100","0.56400","0.04729","0.00752"
"101","0.57000","0.04777","0.00747"
"102","0.57600","0.04831","0.00747"
"103","0.58200","0.04879","0.00748"
"104","0.58800","0.04927","0.00755"
"105","0.59400","0.04980","0.00762"
"106","0.60000","0.05028","0.00768"
"107","0.60600","0.05076","0.00779"
"108","0.61200","0.05124","0.00793"
"109","0.61800","0.05178","0.00806"
"110","0.62400","0.05226","0.00830"
"111","0.63000","0.05273","0.00838"
"112","0.63600","0.05321","0.00837"
"113","0.64200","0.05369","0.00841"
"114","0.64800","0.05417","0.00841"
"115","0.65400","0.05471","0.00842"
"116","0.66000","0.05519","0.00848"
"117","0.66600","0.05566","0.00850"
"118","0.67200","0.05620","0.00852"
"119","0.67800","0.05668","0.00852"
"120","0.68400","0.05716","0.00854"
"121","0.69000","0.05764","0.00866"
"122","0.69600","0.05818","0.00870"
"123","0.70200","0.05865","0.00869"
"124","0.70800","0.05913","0.00877"
"125","0.71400","0.05967","0.00876"
"126","0.72000","0.06015","0.00877"
"127","0.72600","0.06069","0.00883"
"128","0.73200","0.06116","0.00883"
"129","0.73800","0.06170","0.00881"
"130","0.74400","0.06218","0.00883"
"131","0.75000","0.06266","0.00895"
"132","0.75600","0.06320","0.00908"
"133","0.76200","0.06368","0.00909"
"134","0.76800","0.06415","0.00913"
"135","0.77400","0.06463","0.00922"
"136","0.78000","0.06511","0.00927"
"137","0.78600","0.06565","0.00934"
"138","0.79200","0.06613","0.00954"
"139","0.79800","0.06667","0.00962"
"140","0.80400","0.06714","0.00971"
"141","0.81000","0.06762","0.00980"
"142","0.81600","0.06810","0.00983"
"143","0.82200","0.06864","0.00987"
"144","0.82800","0.06912","0.00996"
"145","0.83400","0.06965","0.00997"
"146","0.84000","0.07013","0.01001"
"147","0.84600","0.07067","0.01003"
"148","0.85200","0.07115","0.01010"
"149","0.85800","0.07169","0.01020"
"150","0.86400","0.07217","0.01017"
"151","0.87000","0.07270","0.01018"
"152","0.87600","0.07318","0.01019"
"153","0.88200","0.07372","0.01013"
"154","0.88800","0.07420","0.01007"
"155","0.89400","0.07468","0.01006"
"156","0.90000","0.07516","0.01007"
"157","0.90600","0.07569","0.01008"
"158","0.91200","0.07617","0.01003"
"159","0.91800","0.07665","0.01001"
"160","0.92400","0.07713","0.01008"
"161","0.93000","0.07767","0.01004"
"162","0.93600","0.07814","0.01002"
"163","0.94200","0.07868","0.01015"
"164","0.94800","0.07916","0.01022"
"165","0.95400","0.07964","0.01027"
"166","0.96000","0.08018","0.01041"
"167","0.96600","0.08066","0.01046"
"168","0.97200","0.08113","0.01053"
"169","0.97800","0.08167","0.01058"
"170","0.98400","0.08215","0.01056"
"171","0.99000","0.08269","0.01062"
"172","0.99600","0.08317","0.01073"
"173","1.00200","0.08371","0.01084"
"174","1.00800","0.08418","0.01096"
"175","1.01400","0.08472","0.01092"
"176","1.02000","0.08520","0.01085"
"177","1.02600","0.08574","0.01081"
"178","1.03200","0.08622","0.01078"
"179","1.03800","0.08675","0.01082"
"180","1.04400","0.08723","0.01084"
"181","1.05000","0.08771","0.01080"
"182","1.05600","0.08819","0.01085"
"183","1.06200","0.08873","0.01082"
"184","1.06800","0.08921","0.01069"
"185","1.07400","0.08968","0.01058"
"186","1.08000","0.09016","0.01048"
"187","1.08600","0.09070","0.01044"
"188","1.09200","0.09118","0.01054"
"189","1.09800","0.09166","0.01064"
"190","1.10400","0.09220","0.01068"
"191","1.11000","0.09267","0.01073"
"192","1.11600","0.09321","0.01086"
"193","1.12200","0.09369","0.01113"
"194","1.12800","0.09423","0.01136"
"195","1.13400","0.09471","0.01144"
"196","1.14000","0.09524","0.01146"
"197","1.14600","0.09572","0.01137"
"198","1.15200","0.09626","0.01125"
"199","1.15800","0.09674","0.01126"
"200","1.16400","0.09728","0.01127"
"201","1.17000","0.09776","0.01141"
"202","1.17600","0.09823","0.01158"
"203","1.18200","0.09871","0.01160"
"204","1.18800","0.09925","0.01167"
"205","1.19400","0.09973","0.01178"
"206","1.20000","0.10021","0.01174"
"207","1.20600","0.10075","0.01175"
"208","1.21200","0.10122","0.01171"
"209","1.21800","0.10170","0.01176"
"210","1.22400","0.10218","0.01186"
"211","1.23000","0.10266","0.01178"
"212","1.23600","0.10320","0.01164"
"213","1.24200","0.10368","0.01163"
"214","1.24800","0.10415","0.01165"
"215","1.25400","0.10469","0.01179"
"216","1.26000","0.10517","0.01199"
"217","1.26600","0.10565","0.01210"
"218","1.27200","0.10619","0.01217"
"219","1.27800","0.10666","0.01225"
"220","1.28400","0.10720","0.01225"
"221","1.29000","0.10768","0.01227"
"222","1.29600","0.10822","0.01216"
"223","1.30200","0.10870","0.01203"
"224","1.30800","0.10918","0.01205"
"225","1.31400","0.10965","0.01195"
"226","1.32000","0.11019","0.01186"
"227","1.32600","0.11067","0.01182"
"228","1.33200","0.11115","0.01175"
"229","1.33800","0.11163","0.01176"
"230","1.34400","0.11217","0.01188"
"231","1.35000","0.11264","0.01201"
"232","1.35600","0.11318","0.01225"
"233","1.36200","0.11366","0.01232"
"234","1.36800","0.11414","0.01241"
"235","1.37400","0.11468","0.01253"
"236","1.38000","0.11515","0.01263"
"237","1.38600","0.11563","0.01264"
"238","1.39200","0.11611","0.01277"
"239","1.39800","0.11665","0.01277"
"240","1.40400","0.11713","0.01270"
"241","1.41000","0.11767","0.01274"
"242","1.41600","0.11814","0.01277"
"243","1.42200","0.11868","0.01281"
"244","1.42800","0.11916","0.01276"
"245","1.43400","0.11970","0.01270"
"246","1.44000","0.12018","0.01278"
"247","1.44600","0.12072","0.01284"
"248","1.45200","0.12119","0.01284"
"249","1.45800","0.12173","0.01281"
"250","1.46400","0.12221","0.01276"
"251","1.47000","0.12269","0.01269"
"252","1.47600","0.12317","0.01267"
"253","1.48200","0.12370","0.01264"
"254","1.48800","0.12418","0.01263"
"255","1.49400","0.12466","0.01260"
"256","1.50000","0.12520","0.01253"
"257","1.50600","0.12568","0.01263"
"258","1.51200","0.12622","0.01275"
"259","1.51800","0.12669","0.01272"
"260","1.52400","0.12723","0.01278"
"261","1.53000","0.12771","0.01280"
"262","1.53600","0.12819","0.01276"
"263","1.54200","0.12873","0.01275"
"264","1.54800","0.12921","0.01273"
"265","1.55400","0.12968","0.01277"
"266","1.56000","0.13022","0.01289"
"267","1.56600","0.13070","0.01295"
"268","1.57200","0.13124","0.01311"
"269","1.57800","0.13172","0.01315"
"270","1.58400","0.13225","0.01316"
"271","1.59000","0.13273","0.01330"
"272","1.59600","0.13321","0.01339"
"273","1.60200","0.13375","0.01341"
"274","1.60800","0.13423","0.01350"
"275","1.61400","0.13471","0.01349"
"276","1.62000","0.13524","0.01340"
"277","1.62600","0.13572","0.01337"
"278","1.63200","0.13620","0.01345"
"279","1.63800","0.13674","0.01370"
"280","1.64400","0.13722","0.01385"
"281","1.65000","0.13776","0.01386"
"282","1.65600","0.13823","0.01389"
"283","1.66200","0.13871","0.01383"
"284","1.66800","0.13925","0.01379"
"285","1.67400","0.13973","0.01385"
"286","1.68000","0.14027","0.01385"
"287","1.68600","0.14074","0.01377"
"288","1.69200","0.14122","0.01376"
"289","1.69800","0.14176","0.01362"
"290","1.70400","0.14224","0.01342"
"291","1.71000","0.14272","0.01339"
"292","1.71600","0.14326","0.01337"
"293","1.72200","0.14373","0.01335"
"294","1.72800","0.14421","0.01334"
"295","1.73400","0.14475","0.01338"
"296","1.74000","0.14523","0.01355"
"297","1.74600","0.14571","0.01357"
"298","1.75200","0.14625","0.01360"
"299","1.75800","0.14672","0.01383"
"300","1.76400","0.14720","0.01399"
"301","1.77000","0.14768","0.01416"
"302","1.77600","0.14816","0.01439"
"303","1.78200","0.14870","0.01448"
"304","1.78800","0.14917","0.01451"
"305","1.79400","0.14965","0.01451"
"306","1.80000","0.15019","0.01442"
"307","1.80600","0.15067","0.01431"
"308","1.81200","0.15115","0.01410"
"309","1.81800","0.15169","0.01398"
"310","1.82400","0.15216","0.01408"
"311","1.83000","0.15264","0.01413"
"312","1.83600","0.15312","0.01422"
"313","1.84200","0.15366","0.01440"
"314","1.84800","0.15414","0.01448"
"315","1.85400","0.15468","0.01451"
"316","1.86000","0.15515","0.01443"
"317","1.86600","0.15563","0.01428"
"318","1.87200","0.15617","0.01435"
"319","1.87800","0.15665","0.01427"
"320","1.88400","0.15719","0.01416"
"321","1.89000","0.15766","0.01415"
"322","1.89600","0.15814","0.01408"
"323","1.90200","0.15868","0.01404"
"324","1.90800","0.15916","0.01412"
"325","1.91400","0.15964","0.01410"
"326","1.92000","0.16018","0.01401"
"327","1.92600","0.16065","0.01402"
"328","1.93200","0.16113","0.01396"
"329","1.93800","0.16167","0.01399"
"330","1.94400","0.16215","0.01407"
"331","1.95000","0.16269","0.01415"
"332","1.95600","0.16317","0.01438"
"333","1.96200","0.16370","0.01452"
"334","1.96800","0.16418","0.01456"
"335","1.97400","0.16466","0.01471"
"336","1.98000","0.16514","0.01474"
"337","1.98600","0.16568","0.01471"
"338","1.99200","0.16616","0.01472"
"339","1.99800","0.16669","0.01470"
"340","2.00400","0.16717","0.01478"
"341","2.01000","0.16765","0.01487"
"342","2.01600","0.16819","0.01496"
"343","2.02200","0.16867","0.01499"
"344","2.02800","0.16920","0.01487"
"345","2.03400","0.16968","0.01471"
"346","2.04000","0.17016","0.01471"
"347","2.04600","0.17070","0.01467"
"348","2.05200","0.17118","0.01462"
"349","2.05800","0.17166","0.01473"
"350","2.06400","0.17219","0.01484"
"351","2.07000","0.17267","0.01496"
"352","2.07600","0.17321","0.01500"
"353","2.08200","0.17369","0.01492"
"354","2.08800","0.17423","0.01482"
"355","2.09400","0.17471","0.01471"
"356","2.10000","0.17518","0.01455"
"357","2.10600","0.17572","0.01454"
"358","2.11200","0.17620","0.01464"
"359","2.11800","0.17668","0.01464"
"360","2.12400","0.17716","0.01463"
"361","2.13000","0.17769","0.01464"
"362","2.13600","0.17817","0.01473"
"363","2.14200","0.17871","0.01491"
"364","2.14800","0.17919","0.01498"
"365","2.15400","0.17973","0.01513"
"366","2.16000","0.18021","0.01532"
"367","2.16600","0.18074","0.01543"
"368","2.17200","0.18122","0.01555"
"369","2.17800","0.18170","0.01552"
"370","2.18400","0.18224","0.01541"
"371","2.19000","0.18272","0.01545"
"372","2.19600","0.18325","0.01538"
"373","2.20200","0.18373","0.01530"
"374","2.20800","0.18421","0.01530"
"375","2.21400","0.18475","0.01522"
"376","2.22000","0.18523","0.01523"
"377","2.22600","0.18577","0.01528"
"378","2.23200","0.18624","0.01517"
"379","2.23800","0.18672","0.01521"
"380","2.24400","0.18726","0.01522"
"381","2.25000","0.18774","0.01512"
"382","2.25600","0.18822","0.01513"
"383","2.26200","0.18876","0.01512"
"384","2.26800","0.18923","0.01510"
"385","2.27400","0.18971","0.01512"
"386","2.28000","0.19019","0.01513"
"387","2.28600","0.19073","0.01516"
"388","2.29200","0.19121","0.01517"
"389","2.29800","0.19169","0.01510"
"390","2.30400","0.19222","0.01514"
"391","2.31000","0.19270","0.01525"
"392","2.31600","0.19318","0.01528"
"393","2.32200","0.19372","0.01538"
"394","2.32800","0.19420","0.01552"
"395","2.33400","0.19467","0.01558"
"396","2.34000","0.19515","0.01569"
"397","2.34600","0.19563","0.01566"
"398","2.35200","0.19617","0.01558"
"399","2.35800","0.19665","0.01562"
"400","2.36400","0.19713","0.01556"
"401","2.37000","0.19760","0.01549"
"402","2.37600","0.19814","0.01550"
"403","2.38200","0.19862","0.01557"
"404","2.38800","0.19910","0.01571"
"405","2.39400","0.19964","0.01576"
"406","2.40000","0.20012","0.01573"
"407","2.40600","0.20065","0.01575"
"408","2.41200","0.20113","0.01577"
"409","2.41800","0.20161","0.01578"
"410","2.42400","0.20215","0.01586"
"411","2.43000","0.20263","0.01583"
"412","2.43600","0.20316","0.01580"
"413","2.44200","0.20364","0.01580"
"414","2.44800","0.20418","0.01565"
"415","2.45400","0.20466","0.01546"
"416","2.46000","0.20514","0.01531"
"417","2.46600","0.20568","0.01524"
"418","2.47200","0.20615","0.01525"
"419","2.47800","0.20669","0.01515"
"420","2.48400","0.20717","0.01509"
"421","2.49000","0.20765","0.01519"
"422","2.49600","0.20813","0.01523"
"423","2.50200","0.20867","0.01521"
"424","2.50800","0.20914","0.01544"
"425","2.51400","0.20962","0.01571"
"426","2.52000","0.21016","0.01588"
"427","2.52600","0.21064","0.01598"
"428","2.53200","0.21112","0.01602"
"429","2.53800","0.21165","0.01610"
"430","2.54400","0.21213","0.01603"
"431","2.55000","0.21267","0.01591"
"432","2.55600","0.21315","0.01598"
"433","2.56200","0.21363","0.01596"
"434","2.56800","0.21417","0.01586"
"435","2.57400","0.21464","0.01595"
"436","2.58000","0.21518","0.01606"
"437","2.58600","0.21566","0.01606"
"438","2.59200","0.21614","0.01610"
"439","2.59800","0.21668","0.01611"
"440","2.60400","0.21716","0.01622"
"441","2.61000","0.21769","0.01627"
"442","2.61600","0.21817","0.01624"
"443","2.62200","0.21865","0.01633"
"444","2.62800","0.21919","0.01627"
"445","2.63400","0.21967","0.01603"
"446","2.64000","0.22015","0.01589"
"447","2.64600","0.22068","0.01578"
"448","2.65200","0.22116","0.01573"
"449","2.65800","0.22170","0.01583"
"450","2.66400","0.22218","0.01585"
"451","2.67000","0.22266","0.01579"
"452","2.67600","0.22319","0.01578"
"453","2.68200","0.22367","0.01580"
"454","2.68800","0.22415","0.01590"
"455","2.69400","0.22469","0.01597"
"456","2.70000","0.22517","0.01599"
"457","2.70600","0.22571","0.01605"
"458","2.71200","0.22618","0.01602"
"459","2.71800","0.22666","0.01597"
"460","2.72400","0.22720","0.01598"
"461","2.73000","0.22768","0.01598"
"462","2.73600","0.22822","0.01599"
"463","2.74200","0.22869","0.01599"
"464","2.74800","0.22923","0.01578"
"465","2.75400","0.22971","0.01568"
"466","2.76000","0.23019","0.01564"
"467","2.76600","0.23073","0.01560"
"468","2.77200","0.23121","0.01573"
"469","2.77800","0.23174","0.01590"
"470","2.78400","0.23222","0.01593"
"471","2.79000","0.23270","0.01594"
"472","2.79600","0.23324","0.01592"
"473","2.80200","0.23372","0.01587"
"474","2.80800","0.23420","0.01593"
"475","2.81400","0.23473","0.01591"
"476","2.82000","0.23521","0.01594"
"477","2.82600","0.23569","0.01595"
"478","2.83200","0.23617","0.01588"
"479","2.83800","0.23671","0.01597"
"480","2.84400","0.23719","0.01617"
"481","2.85000","0.23766","0.01627"
"482","2.85600","0.23820","0.01647"
"483","2.86200","0.23868","0.01650"
"484","2.86800","0.23916","0.01648"
"485","2.87400","0.23970","0.01655"
"486","2.88000","0.24017","0.01659"
"487","2.88600","0.24065","0.01665"
"488","2.89200","0.24119","0.01672"
"489","2.89800","0.24167","0.01665"
"490","2.90400","0.24215","0.01660"
"491","2.91000","0.24263","0.01657"
"492","2.91600","0.24316","0.01650"
"493","2.92200","0.24364","0.01649"
"494","2.92800","0.24412","0.01646"
"495","2.93400","0.24466","0.01650"
"496","2.94000","0.24514","0.01656"
"497","2.94600","0.24562","0.01661"
"498","2.95200","0.24615","0.01657"
"499","2.95800","0.24663","0.01659"
"500","2.96400","0.24711","0.01656"
"501","2.97000","0.24765","0.01660"
"502","2.97600","0.24813","0.01667"
"503","2.98200","0.24860","0.01653"
"504","2.98800","0.24908","0.01649"
"505","2.99400","0.24962","0.01640"
"506","3.00000","0.25010","0.01627"
"507","3.00600","0.25058","0.01632"
"508","3.01200","0.25112","0.01639"
"509","3.01800","0.25159","0.01640"
"510","3.02400","0.25213","0.01650"
"511","3.03000","0.25261","0.01650"
"512","3.03600","0.25315","0.01642"
"513","3.04200","0.25363","0.01649"
"514","3.04800","0.25411","0.01657"
"515","3.05400","0.25464","0.01672"
"516","3.06000","0.25512","0.01679"
"517","3.06600","0.25566","0.01667"
"518","3.07200","0.25614","0.01664"
"519","3.07800","0.25662","0.01652"
"520","3.08400","0.25715","0.01636"
"521","3.09000","0.25763","0.01639"
"522","3.09600","0.25817","0.01645"
"523","3.10200","0.25871","0.01642"
"524","3.10800","0.25919","0.01649"
"525","3.11400","0.25967","0.01658"
"526","3.12000","0.26020","0.01667"
"527","3.12600","0.26068","0.01667"
"528","3.13200","0.26116","0.01653"
"529","3.13800","0.26170","0.01650"
"530","3.14400","0.26218","0.01638"
"531","3.15000","0.26266","0.01634"
"532","3.15600","0.26319","0.01651"
"533","3.16200","0.26367","0.01661"
"534","3.16800","0.26421","0.01662"
"535","3.17400","0.26469","0.01669"
"536","3.18000","0.26517","0.01673"
"537","3.18600","0.26570","0.01661"
"538","3.19200","0.26618","0.01648"
"539","3.19800","0.26666","0.01628"
"540","3.20400","0.26720","0.01630"
"541","3.21000","0.26768","0.01632"
"542","3.21600","0.26816","0.01634"
"543","3.22200","0.26869","0.01652"
"544","3.22800","0.26917","0.01664"
"545","3.23400","0.26965","0.01663"
"546","3.24000","0.27019","0.01667"
"547","3.24600","0.27067","0.01678"
"548","3.25200","0.27121","0.01673"
"549","3.25800","0.27168","0.01681"
"550","3.26400","0.27222","0.01690"
"551","3.27000","0.27270","0.01699"
"552","3.27600","0.27318","0.01699"
"553","3.28200","0.27366","0.01695"
"554","3.28800","0.27419","0.01698"
"555","3.29400","0.27467","0.01687"
"556","3.30000","0.27521","0.01667"
"557","3.30600","0.27569","0.01672"
"558","3.31200","0.27617","0.01672"
"559","3.31800","0.27671","0.01674"
"560","3.32400","0.27718","0.01685"
"561","3.33000","0.27766","0.01685"
"562","3.33600","0.27814","0.01679"
"563","3.34200","0.27868","0.01683"
"564","3.34800","0.27916","0.01679"
"565","3.35400","0.27970","0.01683"
"566","3.36000","0.28017","0.01690"
"567","3.36600","0.28071","0.01689"
"568","3.37200","0.28119","0.01696"
"569","3.37800","0.28173","0.01704"
"570","3.38400","0.28221","0.01707"
"571","3.39000","0.28268","0.01718"
"572","3.39600","0.28322","0.01714"
"573","3.40200","0.28370","0.01712"
"574","3.40800","0.28418","0.01720"
"575","3.41400","0.28472","0.01726"
"576","3.42000","0.28520","0.01722"
"577","3.42600","0.28567","0.01712"
"578","3.43200","0.28621","0.01701"
"579","3.43800","0.28669","0.01695"
"580","3.44400","0.28717","0.01697"
"581","3.45000","0.28771","0.01696"
"582","3.45600","0.28819","0.01704"
"583","3.46200","0.28866","0.01703"
"584","3.46800","0.28914","0.01695"
"585","3.47400","0.28968","0.01703"
"586","3.48000","0.29016","0.01707"
"587","3.48600","0.29064","0.01709"
"588","3.49200","0.29118","0.01706"
"589","3.49800","0.29165","0.01695"
"590","3.50400","0.29213","0.01683"
"591","3.51000","0.29267","0.01683"
"592","3.51600","0.29315","0.01686"
"593","3.52200","0.29363","0.01693"
"594","3.52800","0.29416","0.01696"
"595","3.53400","0.29464","0.01699"
"596","3.54000","0.29512","0.01710"
"597","3.54600","0.29566","0.01717"
"598","3.55200","0.29614","0.01725"
"599","3.55800","0.29662","0.01725"
"600","3.56400","0.29715","0.01716"
"601","3.57000","0.29763","0.01715"
"602","3.57600","0.29817","0.01712"
"603","3.58200","0.29865","0.01705"
"604","3.58800","0.29919","0.01714"
"605","3.59400","0.29967","0.01707"
"606","3.60000","0.30014","0.01683"
"607","3.60600","0.30068","0.01675"
"608","3.61200","0.30116","0.01664"
"609","3.61800","0.30164","0.01662"
"610","3.62400","0.30218","0.01670"
"611","3.63000","0.30265","0.01688"
"612","3.63600","0.30313","0.01701"
"613","3.64200","0.30367","0.01711"
"614","3.64800","0.30415","0.01715"
"615","3.65400","0.30469","0.01725"
"616","3.66000","0.30517","0.01733"
"617","3.66600","0.30570","0.01725"
"618","3.67200","0.30618","0.01728"
"619","3.67800","0.30672","0.01730"
"620","3.68400","0.30720","0.01726"
"621","3.69000","0.30768","0.01727"
"622","3.69600","0.30822","0.01712"
"623","3.70200","0.30869","0.01702"
"624","3.70800","0.30917","0.01705"
"625","3.71400","0.30971","0.01709"
"626","3.72000","0.31019","0.01720"
"627","3.72600","0.31067","0.01718"
"628","3.73200","0.31120","0.01701"
"629","3.73800","0.31168","0.01709"
"630","3.74400","0.31216","0.01711"
"631","3.75000","0.31270","0.01717"
"632","3.75600","0.31318","0.01732"
"633","3.76200","0.31372","0.01742"
"634","3.76800","0.31419","0.01750"
"635","3.77400","0.31467","0.01767"
"636","3.78000","0.31521","0.01770"
"637","3.78600","0.31569","0.01774"
"638","3.79200","0.31617","0.01780"
"639","3.79800","0.31665","0.01775"
"640","3.80400","0.31718","0.01773"
"641","3.81000","0.31766","0.01767"
"642","3.81600","0.31820","0.01755"
"643","3.82200","0.31868","0.01745"
"644","3.82800","0.31922","0.01737"
"645","3.83400","0.31969","0.01726"
"646","3.84000","0.32017","0.01720"
"647","3.84600","0.32065","0.01709"
"648","3.85200","0.32119","0.01700"
"649","3.85800","0.32167","0.01696"
"650","3.86400","0.32215","0.01692"
"651","3.87000","0.32268","0.01698"
"652","3.87600","0.32316","0.01714"
"653","3.88200","0.32370","0.01717"
"654","3.88800","0.32418","0.01727"
"655","3.89400","0.32472","0.01738"
"656","3.90000","0.32520","0.01752"
"657","3.90600","0.32567","0.01764"
"658","3.91200","0.32621","0.01771"
"659","3.91800","0.32669","0.01773"
"660","3.92400","0.32717","0.01768"
"661","3.93000","0.32765","0.01746"
"662","3.93600","0.32812","0.01733"
"663","3.94200","0.32866","0.01737"
"664","3.94800","0.32914","0.01735"
"665","3.95400","0.32962","0.01740"
"666","3.96000","0.33016","0.01751"
"667","3.96600","0.33064","0.01755"
"668","3.97200","0.33111","0.01771"
"669","3.97800","0.33165","0.01786"
"670","3.98400","0.33213","0.01792"
"671","3.99000","0.33261","0.01801"
"672","3.99600","0.33315","0.01798"
"673","4.00200","0.33363","0.01799"
"674","4.00800","0.33416","0.01803"
"675","4.01400","0.33464","0.01798"
"676","4.02000","0.33518","0.01797"
"677","4.02600","0.33566","0.01787"
"678","4.03200","0.33620","0.01779"
"679","4.03800","0.33667","0.01781"
"680","4.04400","0.33715","0.01783"
"681","4.05000","0.33763","0.01767"
"682","4.05600","0.33817","0.01765"
"683","4.06200","0.33865","0.01759"
"684","4.06800","0.33913","0.01752"
"685","4.07400","0.33960","0.01756"
"686","4.08000","0.34014","0.01754"
"687","4.08600","0.34062","0.01753"
"688","4.09200","0.34110","0.01750"
"689","4.09800","0.34158","0.01747"
"690","4.10400","0.34212","0.01748"
"691","4.11000","0.34259","0.01744"
"692","4.11600","0.34313","0.01746"
"693","4.12200","0.34361","0.01759"
"694","4.12800","0.34409","0.01767"
"695","4.13400","0.34463","0.01771"
"696","4.14000","0.34511","0.01783"
"697","4.14600","0.34564","0.01790"
"698","4.15200","0.34612","0.01786"
"699","4.15800","0.34666","0.01781"
"700","4.16400","0.34714","0.01773"
"701","4.17000","0.34768","0.01782"
"702","4.17600","0.34821","0.01781"
"703","4.18200","0.34869","0.01776"
"704","4.18800","0.34923","0.01788"
"705","4.19400","0.34971","0.01794"
"706","4.20000","0.35019","0.01783"
"707","4.20600","0.35073","0.01782"
"708","4.21200","0.35120","0.01777"
"709","4.21800","0.35174","0.01774"
"710","4.22400","0.35222","0.01781"
"711","4.23000","0.35270","0.01783"
"712","4.23600","0.35324","0.01788"
"713","4.24200","0.35371","0.01788"
"714","4.24800","0.35419","0.01780"
"715","4.25400","0.35467","0.01794"
"716","4.26000","0.35521","0.01801"
"717","4.26600","0.35569","0.01792"
"718","4.27200","0.35617","0.01799"
"719","4.27800","0.35664","0.01802"
"720","4.28400","0.35718","0.01800"
"721","4.29000","0.35766","0.01801"
"722","4.29600","0.35814","0.01809"
"723","4.30200","0.35868","0.01819"
"724","4.30800","0.35922","0.01831"
"725","4.31400","0.35969","0.01835"
"726","4.32000","0.36023","0.01837"
"727","4.32600","0.36071","0.01838"
"728","4.33200","0.36119","0.01831"
"729","4.33800","0.36173","0.01835"
"730","4.34400","0.36220","0.01837"
"731","4.35000","0.36268","0.01839"
"732","4.35600","0.36316","0.01847"
"733","4.36200","0.36370","0.01849"
"734","4.36800","0.36418","0.01851"
"735","4.37400","0.36466","0.01848"
"736","4.38000","0.36519","0.01844"
