"","V1","V2","V3"
"305","1.79400","0.14971","0.00050"
"306","1.80000","0.15019","0.00042"
"307","1.80600","0.15073","0.00038"
"308","1.81200","0.15121","0.00040"
"309","1.81800","0.15169","0.00042"
"310","1.82400","0.15222","0.00039"
"311","1.83000","0.15270","0.00037"
"312","1.83600","0.15324","0.00037"
"313","1.84200","0.15372","0.00036"
"314","1.84800","0.15420","0.00036"
"315","1.85400","0.15468","0.00042"
"316","1.86000","0.15521","0.00046"
"317","1.86600","0.15569","0.00051"
"318","1.87200","0.15623","0.00061"
"319","1.87800","0.15671","0.00046"
"320","1.88400","0.15719","0.00026"
"321","1.89000","0.15772","0.00019"
"322","1.89600","0.15820","0.00024"
"323","1.90200","0.15874","0.00031"
"324","1.90800","0.15922","0.00033"
"325","1.91400","0.15970","0.00038"
"326","1.92000","0.16024","0.00043"
"327","1.92600","0.16071","0.00041"
"328","1.93200","0.16119","0.00035"
"329","1.93800","0.16167","0.00019"
"330","1.94400","0.16221","0.00014"
"331","1.95000","0.16269","0.00012"
"332","1.95600","0.16317","0.00016"
"333","1.96200","0.16370","0.00016"
"334","1.96800","0.16418","0.00021"
"335","1.97400","0.16472","0.00031"
"336","1.98000","0.16520","0.00038"
"337","1.98600","0.16568","0.00038"
"338","1.99200","0.16621","0.00038"
"339","1.99800","0.16669","0.00041"
"340","2.00400","0.16723","0.00038"
"341","2.01000","0.16771","0.00035"
"342","2.01600","0.16819","0.00045"
"343","2.02200","0.16873","0.00050"
"344","2.02800","0.16920","0.00055"
"345","2.03400","0.16974","0.00054"
"346","2.04000","0.17022","0.00055"
"347","2.04600","0.17076","0.00065"
"348","2.05200","0.17124","0.00058"
"349","2.05800","0.17172","0.00043"
"350","2.06400","0.17225","0.00040"
"351","2.07000","0.17273","0.00045"
"352","2.07600","0.17321","0.00046"
"353","2.08200","0.17369","0.00046"
"354","2.08800","0.17423","0.00059"
"355","2.09400","0.17471","0.00074"
"356","2.10000","0.17518","0.00084"
"357","2.10600","0.17572","0.00084"
"358","2.11200","0.17620","0.00079"
"359","2.11800","0.17668","0.00077"
"360","2.12400","0.17722","0.00074"
"361","2.13000","0.17769","0.00068"
"362","2.13600","0.17817","0.00058"
"363","2.14200","0.17865","0.00057"
"364","2.14800","0.17919","0.00061"
"365","2.15400","0.17967","0.00063"
"366","2.16000","0.18021","0.00059"
"367","2.16600","0.18068","0.00048"
"368","2.17200","0.18116","0.00037"
"369","2.17800","0.18170","0.00024"
"370","2.18400","0.18218","0.00019"
"371","2.19000","0.18266","0.00028"
"372","2.19600","0.18320","0.00025"
"373","2.20200","0.18367","0.00029"
"374","2.20800","0.18415","0.00047"
"375","2.21400","0.18469","0.00059"
"376","2.22000","0.18517","0.00065"
"377","2.22600","0.18565","0.00068"
"378","2.23200","0.18612","0.00063"
"379","2.23800","0.18666","0.00051"
"380","2.24400","0.18714","0.00039"
"381","2.25000","0.18762","0.00022"
"382","2.25600","0.18816","0.00005"
"383","2.26200","0.18864","-0.00014"
"384","2.26800","0.18917","-0.00019"
"385","2.27400","0.18965","-0.00009"
"386","2.28000","0.19019","0.00005"
"387","2.28600","0.19067","0.00012"
"388","2.29200","0.19115","0.00022"
"389","2.29800","0.19169","0.00030"
"390","2.30400","0.19216","0.00035"
"391","2.31000","0.19270","0.00048"
"392","2.31600","0.19318","0.00066"
"393","2.32200","0.19366","0.00071"
"394","2.32800","0.19420","0.00068"
"395","2.33400","0.19467","0.00065"
"396","2.34000","0.19521","0.00057"
"397","2.34600","0.19569","0.00062"
"398","2.35200","0.19623","0.00067"
"399","2.35800","0.19671","0.00059"
"400","2.36400","0.19719","0.00043"
"401","2.37000","0.19772","0.00044"
"402","2.37600","0.19820","0.00048"
"403","2.38200","0.19874","0.00045"
"404","2.38800","0.19922","0.00038"
"405","2.39400","0.19970","0.00038"
"406","2.40000","0.20024","0.00025"
"407","2.40600","0.20077","0.00018"
"408","2.41200","0.20125","0.00016"
"409","2.41800","0.20179","0.00020"
"410","2.42400","0.20227","0.00026"
"411","2.43000","0.20275","0.00037"
"412","2.43600","0.20328","0.00042"
"413","2.44200","0.20376","0.00039"
"414","2.44800","0.20424","0.00041"
"415","2.45400","0.20472","0.00053"
"416","2.46000","0.20520","0.00063"
"417","2.46600","0.20568","0.00069"
"418","2.47200","0.20621","0.00071"
"419","2.47800","0.20669","0.00068"
"420","2.48400","0.20717","0.00057"
"421","2.49000","0.20765","0.00057"
"422","2.49600","0.20819","0.00065"
"423","2.50200","0.20867","0.00074"
"424","2.50800","0.20920","0.00083"
"425","2.51400","0.20968","0.00092"
"426","2.52000","0.21016","0.00096"
"427","2.52600","0.21070","0.00088"
"428","2.53200","0.21118","0.00071"
"429","2.53800","0.21171","0.00059"
"430","2.54400","0.21219","0.00055"
"431","2.55000","0.21273","0.00050"
"432","2.55600","0.21321","0.00038"
"433","2.56200","0.21369","0.00033"
"434","2.56800","0.21417","0.00038"
"435","2.57400","0.21470","0.00043"
"436","2.58000","0.21518","0.00048"
"437","2.58600","0.21566","0.00057"
"438","2.59200","0.21614","0.00061"
"439","2.59800","0.21668","0.00066"
"440","2.60400","0.21716","0.00073"
"441","2.61000","0.21763","0.00078"
"442","2.61600","0.21817","0.00074"
"443","2.62200","0.21865","0.00077"
"444","2.62800","0.21913","0.00077"
"445","2.63400","0.21967","0.00074"
"446","2.64000","0.22015","0.00069"
"447","2.64600","0.22062","0.00066"
"448","2.65200","0.22116","0.00054"
"449","2.65800","0.22164","0.00041"
"450","2.66400","0.22218","0.00041"
"451","2.67000","0.22266","0.00057"
"452","2.67600","0.22319","0.00067"
"453","2.68200","0.22367","0.00060"
"454","2.68800","0.22421","0.00051"
"455","2.69400","0.22469","0.00051"
"456","2.70000","0.22517","0.00048"
"457","2.70600","0.22571","0.00045"
"458","2.71200","0.22618","0.00036"
"459","2.71800","0.22666","0.00030"
"460","2.72400","0.22714","0.00031"
"461","2.73000","0.22768","0.00044"
"462","2.73600","0.22816","0.00064"
"463","2.74200","0.22864","0.00073"
"464","2.74800","0.22911","0.00067"
"465","2.75400","0.22965","0.00054"
"466","2.76000","0.23013","0.00033"
"467","2.76600","0.23061","0.00028"
"468","2.77200","0.23109","0.00038"
"469","2.77800","0.23162","0.00054"
"470","2.78400","0.23210","0.00061"
"471","2.79000","0.23258","0.00055"
"472","2.79600","0.23312","0.00053"
"473","2.80200","0.23360","0.00052"
"474","2.80800","0.23408","0.00057"
"475","2.81400","0.23461","0.00080"
"476","2.82000","0.23515","0.00093"
"477","2.82600","0.23563","0.00098"
"478","2.83200","0.23617","0.00103"
"479","2.83800","0.23665","0.00117"
"480","2.84400","0.23719","0.00121"
"481","2.85000","0.23766","0.00117"
"482","2.85600","0.23820","0.00104"
"483","2.86200","0.23868","0.00094"
"484","2.86800","0.23916","0.00084"
"485","2.87400","0.23970","0.00075"
"486","2.88000","0.24017","0.00069"
"487","2.88600","0.24065","0.00069"
"488","2.89200","0.24119","0.00071"
"489","2.89800","0.24167","0.00073"
"490","2.90400","0.24215","0.00087"
"491","2.91000","0.24269","0.00096"
"492","2.91600","0.24316","0.00106"
"493","2.92200","0.24370","0.00122"
"494","2.92800","0.24418","0.00124"
"495","2.93400","0.24466","0.00125"
"496","2.94000","0.24520","0.00123"
"497","2.94600","0.24568","0.00115"
"498","2.95200","0.24621","0.00091"
"499","2.95800","0.24669","0.00064"
"500","2.96400","0.24723","0.00056"
"501","2.97000","0.24771","0.00059"
"502","2.97600","0.24825","0.00055"
"503","2.98200","0.24872","0.00047"
"504","2.98800","0.24920","0.00044"
"505","2.99400","0.24974","0.00037"
"506","3.00000","0.25022","0.00037"
"507","3.00600","0.25070","0.00053"
"508","3.01200","0.25124","0.00065"
"509","3.01800","0.25171","0.00072"
"510","3.02400","0.25219","0.00062"
"511","3.03000","0.25267","0.00051"
"512","3.03600","0.25315","0.00047"
"513","3.04200","0.25369","0.00045"
"514","3.04800","0.25417","0.00044"
"515","3.05400","0.25470","0.00039"
"516","3.06000","0.25518","0.00024"
"517","3.06600","0.25572","0.00009"
"518","3.07200","0.25620","0.00016"
"519","3.07800","0.25668","0.00030"
"520","3.08400","0.25721","0.00038"
"521","3.09000","0.25769","0.00046"
"522","3.09600","0.25817","0.00059"
"523","3.10200","0.25871","0.00072"
"524","3.10800","0.25919","0.00074"
"525","3.11400","0.25973","0.00075"
"526","3.12000","0.26020","0.00071"
"527","3.12600","0.26068","0.00064"
"528","3.13200","0.26122","0.00053"
"529","3.13800","0.26170","0.00052"
"530","3.14400","0.26224","0.00051"
"531","3.15000","0.26272","0.00042"
"532","3.15600","0.26319","0.00036"
"533","3.16200","0.26373","0.00030"
"534","3.16800","0.26421","0.00046"
"535","3.17400","0.26469","0.00069"
"536","3.18000","0.26523","0.00082"
"537","3.18600","0.26570","0.00088"
"538","3.19200","0.26618","0.00083"
"539","3.19800","0.26666","0.00081"
"540","3.20400","0.26720","0.00083"
"541","3.21000","0.26768","0.00077"
"542","3.21600","0.26816","0.00068"
"543","3.22200","0.26869","0.00066"
"544","3.22800","0.26917","0.00064"
"545","3.23400","0.26971","0.00061"
"546","3.24000","0.27019","0.00058"
"547","3.24600","0.27067","0.00063"
"548","3.25200","0.27121","0.00063"
"549","3.25800","0.27168","0.00051"
"550","3.26400","0.27216","0.00043"
"551","3.27000","0.27270","0.00052"
"552","3.27600","0.27318","0.00059"
"553","3.28200","0.27366","0.00051"
"554","3.28800","0.27413","0.00041"
"555","3.29400","0.27467","0.00046"
"556","3.30000","0.27515","0.00041"
"557","3.30600","0.27569","0.00029"
"558","3.31200","0.27617","0.00023"
"559","3.31800","0.27665","0.00026"
"560","3.32400","0.27718","0.00030"
"561","3.33000","0.27766","0.00022"
"562","3.33600","0.27814","0.00021"
"563","3.34200","0.27862","0.00030"
"564","3.34800","0.27916","0.00040"
"565","3.35400","0.27964","0.00052"
"566","3.36000","0.28011","0.00075"
"567","3.36600","0.28065","0.00095"
"568","3.37200","0.28113","0.00103"
"569","3.37800","0.28167","0.00108"
"570","3.38400","0.28215","0.00107"
"571","3.39000","0.28268","0.00098"
"572","3.39600","0.28316","0.00087"
"573","3.40200","0.28370","0.00089"
"574","3.40800","0.28418","0.00081"
"575","3.41400","0.28466","0.00060"
"576","3.42000","0.28520","0.00039"
"577","3.42600","0.28567","0.00019"
"578","3.43200","0.28621","0.00009"
"579","3.43800","0.28669","0.00010"
"580","3.44400","0.28717","0.00020"
"581","3.45000","0.28771","0.00027"
"582","3.45600","0.28819","0.00042"
"583","3.46200","0.28872","0.00050"
"584","3.46800","0.28920","0.00066"
"585","3.47400","0.28968","0.00084"
"586","3.48000","0.29022","0.00097"
"587","3.48600","0.29070","0.00102"
"588","3.49200","0.29123","0.00103"
"589","3.49800","0.29171","0.00094"
"590","3.50400","0.29219","0.00082"
"591","3.51000","0.29273","0.00071"
"592","3.51600","0.29321","0.00072"
"593","3.52200","0.29369","0.00061"
"594","3.52800","0.29422","0.00050"
"595","3.53400","0.29470","0.00053"
"596","3.54000","0.29524","0.00058"
"597","3.54600","0.29572","0.00062"
"598","3.55200","0.29626","0.00074"
"599","3.55800","0.29674","0.00096"
"600","3.56400","0.29721","0.00111"
"601","3.57000","0.29775","0.00120"
"602","3.57600","0.29823","0.00117"
"603","3.58200","0.29871","0.00112"
"604","3.58800","0.29925","0.00115"
"605","3.59400","0.29972","0.00117"
"606","3.60000","0.30020","0.00123"
"607","3.60600","0.30074","0.00126"
"608","3.61200","0.30122","0.00120"
"609","3.61800","0.30176","0.00113"
"610","3.62400","0.30224","0.00099"
"611","3.63000","0.30271","0.00084"
"612","3.63600","0.30325","0.00074"
"613","3.64200","0.30373","0.00073"
"614","3.64800","0.30421","0.00081"
"615","3.65400","0.30469","0.00101"
"616","3.66000","0.30523","0.00109"
"617","3.66600","0.30570","0.00109"
"618","3.67200","0.30618","0.00106"
"619","3.67800","0.30666","0.00096"
"620","3.68400","0.30720","0.00083"
"621","3.69000","0.30768","0.00073"
"622","3.69600","0.30822","0.00077"
"623","3.70200","0.30869","0.00078"
"624","3.70800","0.30917","0.00077"
"625","3.71400","0.30971","0.00067"
"626","3.72000","0.31019","0.00057"
"627","3.72600","0.31067","0.00046"
"628","3.73200","0.31120","0.00030"
"629","3.73800","0.31168","0.00017"
"630","3.74400","0.31216","0.00011"
"631","3.75000","0.31264","0.00012"
"632","3.75600","0.31318","0.00022"
"633","3.76200","0.31366","0.00040"
"634","3.76800","0.31413","0.00064"
"635","3.77400","0.31461","0.00074"
"636","3.78000","0.31515","0.00070"
"637","3.78600","0.31563","0.00065"
"638","3.79200","0.31617","0.00065"
"639","3.79800","0.31665","0.00047"
"640","3.80400","0.31712","0.00038"
"641","3.81000","0.31766","0.00042"
"642","3.81600","0.31814","0.00059"
"643","3.82200","0.31862","0.00078"
"644","3.82800","0.31916","0.00096"
"645","3.83400","0.31963","0.00098"
"646","3.84000","0.32011","0.00080"
"647","3.84600","0.32065","0.00056"
"648","3.85200","0.32113","0.00045"
"649","3.85800","0.32161","0.00047"
"650","3.86400","0.32215","0.00048"
"651","3.87000","0.32262","0.00051"
"652","3.87600","0.32310","0.00057"
"653","3.88200","0.32364","0.00053"
"654","3.88800","0.32412","0.00049"
"655","3.89400","0.32466","0.00043"
"656","3.90000","0.32514","0.00044"
"657","3.90600","0.32567","0.00048"
"658","3.91200","0.32615","0.00053"
"659","3.91800","0.32663","0.00060"
"660","3.92400","0.32717","0.00069"
"661","3.93000","0.32765","0.00083"
"662","3.93600","0.32812","0.00089"
"663","3.94200","0.32866","0.00094"
"664","3.94800","0.32914","0.00084"
"665","3.95400","0.32968","0.00076"
"666","3.96000","0.33016","0.00073"
"667","3.96600","0.33070","0.00073"
"668","3.97200","0.33117","0.00082"
"669","3.97800","0.33171","0.00090"
"670","3.98400","0.33219","0.00085"
"671","3.99000","0.33273","0.00080"
"672","3.99600","0.33321","0.00071"
"673","4.00200","0.33369","0.00054"
"674","4.00800","0.33422","0.00034"
"675","4.01400","0.33470","0.00033"
"676","4.02000","0.33524","0.00050"
"677","4.02600","0.33572","0.00072"
"678","4.03200","0.33620","0.00085"
"679","4.03800","0.33673","0.00089"
"680","4.04400","0.33721","0.00095"
"681","4.05000","0.33769","0.00097"
"682","4.05600","0.33823","0.00091"
"683","4.06200","0.33871","0.00085"
"684","4.06800","0.33919","0.00081"
"685","4.07400","0.33966","0.00084"
"686","4.08000","0.34020","0.00089"
"687","4.08600","0.34068","0.00094"
"688","4.09200","0.34116","0.00098"
"689","4.09800","0.34170","0.00100"
"690","4.10400","0.34218","0.00113"
"691","4.11000","0.34271","0.00109"
"692","4.11600","0.34319","0.00094"
"693","4.12200","0.34373","0.00087"
"694","4.12800","0.34421","0.00087"
"695","4.13400","0.34469","0.00083"
"696","4.14000","0.34522","0.00083"
"697","4.14600","0.34570","0.00077"
"698","4.15200","0.34624","0.00068"
"699","4.15800","0.34672","0.00057"
"700","4.16400","0.34720","0.00047"
"701","4.17000","0.34774","0.00037"
"702","4.17600","0.34821","0.00025"
"703","4.18200","0.34869","0.00019"
"704","4.18800","0.34923","0.00012"
"705","4.19400","0.34971","0.00010"
"706","4.20000","0.35019","0.00008"
"707","4.20600","0.35067","0.00014"
"708","4.21200","0.35114","0.00024"
"709","4.21800","0.35168","0.00040"
"710","4.22400","0.35216","0.00049"
"711","4.23000","0.35264","0.00051"
"712","4.23600","0.35318","0.00053"
"713","4.24200","0.35366","0.00050"
"714","4.24800","0.35413","0.00058"
"715","4.25400","0.35467","0.00070"
"716","4.26000","0.35515","0.00074"
"717","4.26600","0.35569","0.00084"
"718","4.27200","0.35617","0.00092"
"719","4.27800","0.35670","0.00101"
"720","4.28400","0.35718","0.00108"
"721","4.29000","0.35766","0.00103"
"722","4.29600","0.35820","0.00098"
"723","4.30200","0.35868","0.00091"
"724","4.30800","0.35916","0.00085"
"725","4.31400","0.35963","0.00090"
"726","4.32000","0.36017","0.00113"
"727","4.32600","0.36065","0.00141"
"728","4.33200","0.36113","0.00160"
"729","4.33800","0.36167","0.00169"
"730","4.34400","0.36215","0.00163"
"731","4.35000","0.36262","0.00153"
"732","4.35600","0.36316","0.00141"
"733","4.36200","0.36364","0.00132"
