"","V1","V2","V3"
"129","0.73800","10.75961","0.03785"
"130","0.74400","10.76008","0.03789"
"131","0.75000","10.76056","0.03796"
"132","0.75600","10.76110","0.03809"
"133","0.76200","10.76158","0.03821"
"134","0.76800","10.76206","0.03825"
"135","0.77400","10.76259","0.03824"
"136","0.78000","10.76307","0.03825"
"137","0.78600","10.76361","0.03829"
"138","0.79200","10.76409","0.03830"
"139","0.79800","10.76457","0.03831"
"140","0.80400","10.76511","0.03833"
"141","0.81000","10.76558","0.03840"
"142","0.81600","10.76606","0.03848"
"143","0.82200","10.76654","0.03855"
"144","0.82800","10.76708","0.03855"
"145","0.83400","10.76756","0.03858"
"146","0.84000","10.76804","0.03857"
"147","0.84600","10.76857","0.03858"
"148","0.85200","10.76905","0.03860"
"149","0.85800","10.76953","0.03860"
"150","0.86400","10.77007","0.03849"
"151","0.87000","10.77055","0.03838"
"152","0.87600","10.77108","0.03829"
"153","0.88200","10.77156","0.03825"
"154","0.88800","10.77210","0.03826"
"155","0.89400","10.77258","0.03831"
"156","0.90000","10.77312","0.03831"
"157","0.90600","10.77360","0.03839"
"158","0.91200","10.77413","0.03844"
"159","0.91800","10.77461","0.03847"
"160","0.92400","10.77515","0.03851"
"161","0.93000","10.77563","0.03843"
"162","0.93600","10.77611","0.03838"
"163","0.94200","10.77665","0.03836"
"164","0.94800","10.77712","0.03833"
"165","0.95400","10.77760","0.03833"
"166","0.96000","10.77814","0.03835"
"167","0.96600","10.77862","0.03837"
"168","0.97200","10.77910","0.03838"
"169","0.97800","10.77963","0.03834"
"170","0.98400","10.78011","0.03827"
"171","0.99000","10.78065","0.03827"
"172","0.99600","10.78113","0.03826"
"173","1.00200","10.78161","0.03820"
"174","1.00800","10.78215","0.03810"
"175","1.01400","10.78262","0.03811"
"176","1.02000","10.78310","0.03819"
"177","1.02600","10.78364","0.03830"
"178","1.03200","10.78412","0.03840"
"179","1.03800","10.78466","0.03846"
"180","1.04400","10.78514","0.03852"
"181","1.05000","10.78567","0.03851"
"182","1.05600","10.78615","0.03841"
"183","1.06200","10.78669","0.03832"
"184","1.06800","10.78717","0.03818"
"185","1.07400","10.78765","0.03810"
"186","1.08000","10.78818","0.03802"
"187","1.08600","10.78866","0.03795"
"188","1.09200","10.78914","0.03787"
"189","1.09800","10.78968","0.03781"
"190","1.10400","10.79016","0.03779"
"191","1.11000","10.79064","0.03779"
"192","1.11600","10.79117","0.03783"
"193","1.12200","10.79165","0.03774"
"194","1.12800","10.79213","0.03769"
"195","1.13400","10.79267","0.03764"
"196","1.14000","10.79315","0.03762"
"197","1.14600","10.79362","0.03764"
"198","1.15200","10.79410","0.03773"
"199","1.15800","10.79458","0.03792"
"200","1.16400","10.79512","0.03812"
"201","1.17000","10.79560","0.03820"
"202","1.17600","10.79608","0.03826"
"203","1.18200","10.79661","0.03824"
"204","1.18800","10.79709","0.03817"
"205","1.19400","10.79763","0.03811"
"206","1.20000","10.79811","0.03803"
"207","1.20600","10.79859","0.03793"
"208","1.21200","10.79912","0.03786"
"209","1.21800","10.79960","0.03781"
"210","1.22400","10.80008","0.03783"
"211","1.23000","10.80062","0.03793"
"212","1.23600","10.80110","0.03799"
"213","1.24200","10.80158","0.03804"
"214","1.24800","10.80206","0.03811"
"215","1.25400","10.80259","0.03815"
"216","1.26000","10.80307","0.03816"
"217","1.26600","10.80355","0.03818"
"218","1.27200","10.80409","0.03821"
"219","1.27800","10.80457","0.03819"
"220","1.28400","10.80505","0.03816"
"221","1.29000","10.80558","0.03815"
"222","1.29600","10.80606","0.03816"
"223","1.30200","10.80654","0.03819"
"224","1.30800","10.80708","0.03825"
"225","1.31400","10.80756","0.03835"
"226","1.32000","10.80803","0.03842"
"227","1.32600","10.80857","0.03849"
"228","1.33200","10.80905","0.03860"
"229","1.33800","10.80959","0.03869"
"230","1.34400","10.81007","0.03874"
"231","1.35000","10.81055","0.03878"
"232","1.35600","10.81102","0.03889"
"233","1.36200","10.81156","0.03895"
"234","1.36800","10.81204","0.03895"
"235","1.37400","10.81252","0.03895"
"236","1.38000","10.81306","0.03898"
"237","1.38600","10.81353","0.03903"
"238","1.39200","10.81407","0.03901"
"239","1.39800","10.81455","0.03896"
"240","1.40400","10.81503","0.03894"
"241","1.41000","10.81557","0.03893"
"242","1.41600","10.81605","0.03900"
"243","1.42200","10.81658","0.03909"
"244","1.42800","10.81706","0.03918"
"245","1.43400","10.81754","0.03921"
"246","1.44000","10.81802","0.03919"
"247","1.44600","10.81856","0.03919"
"248","1.45200","10.81904","0.03927"
"249","1.45800","10.81957","0.03934"
"250","1.46400","10.82005","0.03940"
"251","1.47000","10.82059","0.03942"
"252","1.47600","10.82107","0.03938"
"253","1.48200","10.82161","0.03934"
"254","1.48800","10.82208","0.03933"
"255","1.49400","10.82256","0.03930"
"256","1.50000","10.82310","0.03927"
"257","1.50600","10.82358","0.03921"
"258","1.51200","10.82412","0.03919"
"259","1.51800","10.82460","0.03920"
"260","1.52400","10.82514","0.03922"
"261","1.53000","10.82561","0.03924"
"262","1.53600","10.82609","0.03921"
"263","1.54200","10.82663","0.03919"
"264","1.54800","10.82711","0.03918"
"265","1.55400","10.82765","0.03914"
"266","1.56000","10.82812","0.03911"
"267","1.56600","10.82860","0.03908"
"268","1.57200","10.82914","0.03909"
"269","1.57800","10.82962","0.03913"
"270","1.58400","10.83010","0.03924"
"271","1.59000","10.83057","0.03934"
"272","1.59600","10.83111","0.03938"
"273","1.60200","10.83159","0.03940"
"274","1.60800","10.83207","0.03938"
"275","1.61400","10.83261","0.03928"
"276","1.62000","10.83309","0.03912"
"277","1.62600","10.83362","0.03895"
"278","1.63200","10.83410","0.03881"
"279","1.63800","10.83458","0.03877"
"280","1.64400","10.83512","0.03880"
"281","1.65000","10.83560","0.03887"
"282","1.65600","10.83608","0.03900"
"283","1.66200","10.83661","0.03909"
"284","1.66800","10.83709","0.03911"
"285","1.67400","10.83757","0.03907"
"286","1.68000","10.83811","0.03897"
"287","1.68600","10.83859","0.03888"
"288","1.69200","10.83912","0.03880"
"289","1.69800","10.83960","0.03870"
"290","1.70400","10.84008","0.03853"
"291","1.71000","10.84062","0.03842"
"292","1.71600","10.84110","0.03844"
"293","1.72200","10.84158","0.03855"
"294","1.72800","10.84206","0.03866"
"295","1.73400","10.84259","0.03875"
"296","1.74000","10.84307","0.03885"
"297","1.74600","10.84355","0.03892"
"298","1.75200","10.84409","0.03901"
"299","1.75800","10.84457","0.03908"
"300","1.76400","10.84505","0.03909"
"301","1.77000","10.84558","0.03898"
"302","1.77600","10.84606","0.03885"
"303","1.78200","10.84654","0.03881"
"304","1.78800","10.84702","0.03879"
"305","1.79400","10.84756","0.03877"
"306","1.80000","10.84803","0.03879"
"307","1.80600","10.84857","0.03884"
"308","1.81200","10.84905","0.03886"
"309","1.81800","10.84953","0.03894"
"310","1.82400","10.85007","0.03908"
"311","1.83000","10.85054","0.03917"
"312","1.83600","10.85102","0.03917"
"313","1.84200","10.85156","0.03913"
"314","1.84800","10.85204","0.03906"
"315","1.85400","10.85258","0.03901"
"316","1.86000","10.85306","0.03893"
"317","1.86600","10.85359","0.03888"
"318","1.87200","10.85407","0.03880"
"319","1.87800","10.85455","0.03882"
"320","1.88400","10.85503","0.03888"
"321","1.89000","10.85551","0.03892"
"322","1.89600","10.85605","0.03900"
"323","1.90200","10.85652","0.03907"
"324","1.90800","10.85706","0.03913"
"325","1.91400","10.85754","0.03920"
"326","1.92000","10.85802","0.03917"
"327","1.92600","10.85856","0.03917"
"328","1.93200","10.85903","0.03914"
"329","1.93800","10.85957","0.03910"
"330","1.94400","10.86005","0.03911"
"331","1.95000","10.86059","0.03922"
"332","1.95600","10.86107","0.03934"
"333","1.96200","10.86155","0.03948"
"334","1.96800","10.86208","0.03955"
"335","1.97400","10.86256","0.03959"
"336","1.98000","10.86304","0.03968"
"337","1.98600","10.86358","0.03980"
"338","1.99200","10.86406","0.03986"
"339","1.99800","10.86460","0.03988"
"340","2.00400","10.86507","0.03982"
"341","2.01000","10.86561","0.03982"
"342","2.01600","10.86609","0.03987"
"343","2.02200","10.86657","0.03996"
"344","2.02800","10.86705","0.04001"
"345","2.03400","10.86758","0.04000"
"346","2.04000","10.86806","0.04004"
"347","2.04600","10.86854","0.04010"
"348","2.05200","10.86908","0.04018"
"349","2.05800","10.86956","0.04022"
"350","2.06400","10.87010","0.04020"
"351","2.07000","10.87057","0.04018"
"352","2.07600","10.87111","0.04022"
"353","2.08200","10.87159","0.04025"
"354","2.08800","10.87207","0.04031"
"355","2.09400","10.87261","0.04035"
"356","2.10000","10.87309","0.04036"
"357","2.10600","10.87356","0.04033"
"358","2.11200","10.87410","0.04027"
"359","2.11800","10.87458","0.04022"
"360","2.12400","10.87512","0.04017"
"361","2.13000","10.87560","0.04016"
"362","2.13600","10.87607","0.04016"
"363","2.14200","10.87655","0.04014"
"364","2.14800","10.87709","0.04011"
"365","2.15400","10.87757","0.04012"
"366","2.16000","10.87811","0.04012"
"367","2.16600","10.87858","0.04018"
"368","2.17200","10.87906","0.04023"
"369","2.17800","10.87960","0.04020"
"370","2.18400","10.88008","0.04011"
"371","2.19000","10.88062","0.03999"
"372","2.19600","10.88110","0.03987"
"373","2.20200","10.88157","0.03979"
"374","2.20800","10.88211","0.03976"
"375","2.21400","10.88259","0.03975"
"376","2.22000","10.88307","0.03980"
"377","2.22600","10.88361","0.03986"
"378","2.23200","10.88409","0.03985"
"379","2.23800","10.88456","0.03975"
"380","2.24400","10.88510","0.03964"
"381","2.25000","10.88558","0.03958"
"382","2.25600","10.88606","0.03952"
"383","2.26200","10.88660","0.03943"
"384","2.26800","10.88708","0.03940"
"385","2.27400","10.88755","0.03936"
"386","2.28000","10.88809","0.03931"
"387","2.28600","10.88857","0.03929"
"388","2.29200","10.88905","0.03931"
"389","2.29800","10.88959","0.03931"
"390","2.30400","10.89007","0.03931"
"391","2.31000","10.89054","0.03933"
"392","2.31600","10.89108","0.03937"
"393","2.32200","10.89156","0.03937"
"394","2.32800","10.89204","0.03938"
"395","2.33400","10.89258","0.03944"
"396","2.34000","10.89305","0.03954"
"397","2.34600","10.89353","0.03959"
"398","2.35200","10.89407","0.03959"
"399","2.35800","10.89455","0.03956"
"400","2.36400","10.89503","0.03956"
"401","2.37000","10.89551","0.03953"
"402","2.37600","10.89604","0.03950"
"403","2.38200","10.89652","0.03951"
"404","2.38800","10.89700","0.03949"
"405","2.39400","10.89754","0.03946"
"406","2.40000","10.89802","0.03954"
"407","2.40600","10.89856","0.03967"
"408","2.41200","10.89903","0.03979"
"409","2.41800","10.89951","0.03981"
"410","2.42400","10.90005","0.03978"
"411","2.43000","10.90053","0.03976"
"412","2.43600","10.90101","0.03974"
"413","2.44200","10.90149","0.03973"
"414","2.44800","10.90202","0.03974"
"415","2.45400","10.90250","0.03983"
"416","2.46000","10.90304","0.03989"
"417","2.46600","10.90352","0.03991"
"418","2.47200","10.90406","0.03983"
"419","2.47800","10.90453","0.03972"
"420","2.48400","10.90507","0.03965"
"421","2.49000","10.90555","0.03964"
"422","2.49600","10.90609","0.03975"
"423","2.50200","10.90657","0.03982"
"424","2.50800","10.90711","0.03991"
"425","2.51400","10.90758","0.04000"
"426","2.52000","10.90806","0.04008"
"427","2.52600","10.90860","0.04010"
"428","2.53200","10.90908","0.04007"
"429","2.53800","10.90956","0.04000"
"430","2.54400","10.91010","0.03997"
"431","2.55000","10.91057","0.04007"
"432","2.55600","10.91105","0.04021"
"433","2.56200","10.91159","0.04032"
"434","2.56800","10.91207","0.04040"
"435","2.57400","10.91255","0.04049"
"436","2.58000","10.91308","0.04061"
"437","2.58600","10.91356","0.04070"
"438","2.59200","10.91404","0.04076"
"439","2.59800","10.91458","0.04078"
"440","2.60400","10.91506","0.04080"
"441","2.61000","10.91560","0.04090"
"442","2.61600","10.91607","0.04105"
"443","2.62200","10.91661","0.04115"
"444","2.62800","10.91709","0.04114"
"445","2.63400","10.91763","0.04118"
"446","2.64000","10.91811","0.04121"
"447","2.64600","10.91864","0.04126"
"448","2.65200","10.91912","0.04128"
"449","2.65800","10.91960","0.04127"
"450","2.66400","10.92008","0.04125"
"451","2.67000","10.92062","0.04124"
"452","2.67600","10.92110","0.04121"
"453","2.68200","10.92157","0.04120"
"454","2.68800","10.92211","0.04121"
"455","2.69400","10.92259","0.04119"
"456","2.70000","10.92307","0.04119"
"457","2.70600","10.92361","0.04123"
"458","2.71200","10.92409","0.04128"
"459","2.71800","10.92456","0.04125"
"460","2.72400","10.92510","0.04116"
"461","2.73000","10.92558","0.04104"
"462","2.73600","10.92612","0.04097"
"463","2.74200","10.92660","0.04095"
"464","2.74800","10.92713","0.04093"
"465","2.75400","10.92761","0.04091"
"466","2.76000","10.92815","0.04086"
"467","2.76600","10.92863","0.04080"
"468","2.77200","10.92917","0.04074"
"469","2.77800","10.92965","0.04069"
"470","2.78400","10.93012","0.04070"
"471","2.79000","10.93066","0.04063"
"472","2.79600","10.93114","0.04056"
"473","2.80200","10.93162","0.04043"
"474","2.80800","10.93216","0.04038"
"475","2.81400","10.93264","0.04040"
"476","2.82000","10.93311","0.04047"
"477","2.82600","10.93359","0.04055"
"478","2.83200","10.93413","0.04054"
"479","2.83800","10.93461","0.04043"
"480","2.84400","10.93509","0.04036"
"481","2.85000","10.93556","0.04036"
"482","2.85600","10.93610","0.04041"
"483","2.86200","10.93658","0.04039"
"484","2.86800","10.93706","0.04035"
"485","2.87400","10.93760","0.04029"
"486","2.88000","10.93808","0.04025"
"487","2.88600","10.93855","0.04028"
"488","2.89200","10.93909","0.04025"
"489","2.89800","10.93957","0.04017"
"490","2.90400","10.94011","0.04009"
"491","2.91000","10.94059","0.04005"
"492","2.91600","10.94113","0.04001"
"493","2.92200","10.94160","0.04008"
"494","2.92800","10.94208","0.04013"
"495","2.93400","10.94262","0.04020"
"496","2.94000","10.94310","0.04030"
"497","2.94600","10.94358","0.04044"
"498","2.95200","10.94406","0.04050"
"499","2.95800","10.94459","0.04048"
"500","2.96400","10.94507","0.04040"
"501","2.97000","10.94555","0.04034"
"502","2.97600","10.94609","0.04027"
"503","2.98200","10.94657","0.04022"
"504","2.98800","10.94705","0.04024"
"505","2.99400","10.94752","0.04023"
"506","3.00000","10.94806","0.04023"
"507","3.00600","10.94854","0.04024"
"508","3.01200","10.94902","0.04029"
"509","3.01800","10.94956","0.04040"
"510","3.02400","10.95003","0.04048"
"511","3.03000","10.95057","0.04048"
"512","3.03600","10.95105","0.04039"
"513","3.04200","10.95159","0.04034"
"514","3.04800","10.95207","0.04034"
"515","3.05400","10.95261","0.04036"
"516","3.06000","10.95314","0.04038"
"517","3.06600","10.95362","0.04043"
"518","3.07200","10.95410","0.04054"
"519","3.07800","10.95464","0.04066"
"520","3.08400","10.95512","0.04075"
"521","3.09000","10.95560","0.04080"
"522","3.09600","10.95607","0.04081"
"523","3.10200","10.95661","0.04082"
"524","3.10800","10.95709","0.04080"
"525","3.11400","10.95757","0.04089"
"526","3.12000","10.95811","0.04105"
"527","3.12600","10.95858","0.04114"
"528","3.13200","10.95912","0.04114"
"529","3.13800","10.95960","0.04113"
"530","3.14400","10.96008","0.04114"
"531","3.15000","10.96062","0.04120"
"532","3.15600","10.96109","0.04130"
"533","3.16200","10.96163","0.04139"
"534","3.16800","10.96211","0.04141"
"535","3.17400","10.96259","0.04150"
"536","3.18000","10.96313","0.04163"
"537","3.18600","10.96361","0.04170"
"538","3.19200","10.96414","0.04181"
"539","3.19800","10.96462","0.04186"
"540","3.20400","10.96516","0.04187"
"541","3.21000","10.96564","0.04185"
"542","3.21600","10.96618","0.04182"
"543","3.22200","10.96665","0.04183"
"544","3.22800","10.96713","0.04180"
"545","3.23400","10.96767","0.04175"
"546","3.24000","10.96815","0.04173"
"547","3.24600","10.96863","0.04172"
"548","3.25200","10.96911","0.04170"
"549","3.25800","10.96964","0.04172"
"550","3.26400","10.97012","0.04173"
"551","3.27000","10.97060","0.04173"
"552","3.27600","10.97114","0.04171"
"553","3.28200","10.97162","0.04180"
"554","3.28800","10.97216","0.04184"
"555","3.29400","10.97263","0.04181"
"556","3.30000","10.97311","0.04181"
"557","3.30600","10.97359","0.04178"
"558","3.31200","10.97413","0.04166"
"559","3.31800","10.97461","0.04157"
"560","3.32400","10.97509","0.04156"
"561","3.33000","10.97562","0.04158"
"562","3.33600","10.97610","0.04159"
"563","3.34200","10.97664","0.04163"
"564","3.34800","10.97712","0.04167"
"565","3.35400","10.97766","0.04167"
"566","3.36000","10.97814","0.04159"
"567","3.36600","10.97861","0.04152"
"568","3.37200","10.97915","0.04147"
"569","3.37800","10.97963","0.04139"
"570","3.38400","10.98011","0.04130"
"571","3.39000","10.98059","0.04127"
"572","3.39600","10.98113","0.04122"
"573","3.40200","10.98160","0.04115"
"574","3.40800","10.98208","0.04116"
"575","3.41400","10.98256","0.04122"
"576","3.42000","10.98310","0.04128"
"577","3.42600","10.98358","0.04127"
"578","3.43200","10.98405","0.04122"
"579","3.43800","10.98459","0.04114"
"580","3.44400","10.98507","0.04107"
"581","3.45000","10.98555","0.04105"
"582","3.45600","10.98609","0.04101"
"583","3.46200","10.98657","0.04102"
"584","3.46800","10.98704","0.04101"
"585","3.47400","10.98758","0.04102"
"586","3.48000","10.98806","0.04102"
"587","3.48600","10.98860","0.04096"
"588","3.49200","10.98908","0.04092"
"589","3.49800","10.98962","0.04094"
"590","3.50400","10.99009","0.04087"
"591","3.51000","10.99057","0.04082"
"592","3.51600","10.99111","0.04085"
"593","3.52200","10.99159","0.04088"
"594","3.52800","10.99207","0.04085"
"595","3.53400","10.99255","0.04087"
"596","3.54000","10.99308","0.04089"
"597","3.54600","10.99356","0.04094"
"598","3.55200","10.99404","0.04100"
"599","3.55800","10.99458","0.04106"
"600","3.56400","10.99506","0.04111"
"601","3.57000","10.99559","0.04115"
"602","3.57600","10.99607","0.04119"
"603","3.58200","10.99655","0.04118"
"604","3.58800","10.99709","0.04124"
"605","3.59400","10.99757","0.04134"
"606","3.60000","10.99804","0.04141"
"607","3.60600","10.99858","0.04153"
"608","3.61200","10.99906","0.04165"
"609","3.61800","10.99960","0.04174"
"610","3.62400","11.00008","0.04183"
"611","3.63000","11.00062","0.04189"
"612","3.63600","11.00109","0.04183"
"613","3.64200","11.00163","0.04172"
"614","3.64800","11.00211","0.04168"
"615","3.65400","11.00265","0.04169"
"616","3.66000","11.00313","0.04176"
"617","3.66600","11.00360","0.04181"
"618","3.67200","11.00414","0.04181"
"619","3.67800","11.00462","0.04186"
"620","3.68400","11.00510","0.04192"
"621","3.69000","11.00564","0.04197"
"622","3.69600","11.00612","0.04198"
"623","3.70200","11.00659","0.04200"
"624","3.70800","11.00707","0.04202"
"625","3.71400","11.00761","0.04206"
"626","3.72000","11.00809","0.04208"
"627","3.72600","11.00857","0.04213"
"628","3.73200","11.00911","0.04217"
"629","3.73800","11.00958","0.04217"
"630","3.74400","11.01006","0.04230"
"631","3.75000","11.01060","0.04249"
"632","3.75600","11.01108","0.04265"
"633","3.76200","11.01162","0.04282"
"634","3.76800","11.01210","0.04297"
"635","3.77400","11.01263","0.04304"
"636","3.78000","11.01311","0.04307"
"637","3.78600","11.01365","0.04309"
"638","3.79200","11.01413","0.04302"
"639","3.79800","11.01467","0.04295"
"640","3.80400","11.01514","0.04293"
"641","3.81000","11.01562","0.04293"
"642","3.81600","11.01616","0.04299"
"643","3.82200","11.01664","0.04310"
"644","3.82800","11.01718","0.04324"
"645","3.83400","11.01766","0.04318"
"646","3.84000","11.01813","0.04308"
"647","3.84600","11.01867","0.04309"
"648","3.85200","11.01915","0.04312"
"649","3.85800","11.01963","0.04308"
"650","3.86400","11.02011","0.04306"
"651","3.87000","11.02065","0.04301"
"652","3.87600","11.02112","0.04299"
"653","3.88200","11.02160","0.04289"
"654","3.88800","11.02214","0.04282"
"655","3.89400","11.02262","0.04281"
"656","3.90000","11.02310","0.04276"
"657","3.90600","11.02364","0.04272"
"658","3.91200","11.02411","0.04276"
"659","3.91800","11.02465","0.04284"
"660","3.92400","11.02513","0.04288"
"661","3.93000","11.02561","0.04289"
"662","3.93600","11.02615","0.04282"
"663","3.94200","11.02663","0.04271"
"664","3.94800","11.02710","0.04267"
"665","3.95400","11.02758","0.04256"
"666","3.96000","11.02806","0.04240"
"667","3.96600","11.02860","0.04228"
"668","3.97200","11.02908","0.04210"
"669","3.97800","11.02955","0.04200"
"670","3.98400","11.03003","0.04195"
"671","3.99000","11.03057","0.04194"
"672","3.99600","11.03105","0.04191"
"673","4.00200","11.03159","0.04187"
"674","4.00800","11.03207","0.04187"
"675","4.01400","11.03254","0.04189"
"676","4.02000","11.03308","0.04182"
"677","4.02600","11.03356","0.04174"
"678","4.03200","11.03410","0.04177"
"679","4.03800","11.03458","0.04184"
"680","4.04400","11.03506","0.04194"
"681","4.05000","11.03559","0.04199"
"682","4.05600","11.03607","0.04205"
"683","4.06200","11.03655","0.04214"
"684","4.06800","11.03709","0.04220"
"685","4.07400","11.03757","0.04222"
"686","4.08000","11.03811","0.04217"
"687","4.08600","11.03858","0.04208"
"688","4.09200","11.03912","0.04204"
"689","4.09800","11.03960","0.04206"
"690","4.10400","11.04008","0.04208"
"691","4.11000","11.04062","0.04213"
"692","4.11600","11.04109","0.04223"
"693","4.12200","11.04157","0.04229"
"694","4.12800","11.04211","0.04235"
"695","4.13400","11.04259","0.04233"
"696","4.14000","11.04307","0.04229"
"697","4.14600","11.04361","0.04228"
"698","4.15200","11.04408","0.04222"
"699","4.15800","11.04456","0.04217"
"700","4.16400","11.04510","0.04213"
"701","4.17000","11.04558","0.04208"
"702","4.17600","11.04611","0.04200"
"703","4.18200","11.04659","0.04206"
"704","4.18800","11.04707","0.04222"
"705","4.19400","11.04761","0.04242"
"706","4.20000","11.04809","0.04254"
"707","4.20600","11.04863","0.04266"
"708","4.21200","11.04910","0.04275"
"709","4.21800","11.04958","0.04285"
"710","4.22400","11.05012","0.04287"
"711","4.23000","11.05060","0.04285"
"712","4.23600","11.05108","0.04286"
"713","4.24200","11.05162","0.04282"
"714","4.24800","11.05209","0.04291"
"715","4.25400","11.05257","0.04306"
"716","4.26000","11.05305","0.04322"
"717","4.26600","11.05353","0.04327"
"718","4.27200","11.05407","0.04334"
"719","4.27800","11.05455","0.04339"
"720","4.28400","11.05502","0.04344"
"721","4.29000","11.05556","0.04353"
"722","4.29600","11.05604","0.04367"
"723","4.30200","11.05658","0.04371"
"724","4.30800","11.05706","0.04375"
"725","4.31400","11.05760","0.04386"
"726","4.32000","11.05807","0.04393"
"727","4.32600","11.05861","0.04399"
"728","4.33200","11.05909","0.04401"
"729","4.33800","11.05963","0.04404"
"730","4.34400","11.06011","0.04406"
"731","4.35000","11.06065","0.04407"
"732","4.35600","11.06112","0.04412"
"733","4.36200","11.06160","0.04415"
"734","4.36800","11.06214","0.04411"
"735","4.37400","11.06262","0.04412"
"736","4.38000","11.06310","0.04422"
