"","V1","V2","V3"
"147","0.84600","0.07073","0.00119"
"148","0.85200","0.07121","0.00121"
"149","0.85800","0.07175","0.00118"
"150","0.86400","0.07223","0.00116"
"151","0.87000","0.07270","0.00111"
"152","0.87600","0.07324","0.00089"
"153","0.88200","0.07372","0.00080"
"154","0.88800","0.07420","0.00081"
"155","0.89400","0.07468","0.00068"
"156","0.90000","0.07522","0.00046"
"157","0.90600","0.07569","0.00038"
"158","0.91200","0.07617","0.00030"
"159","0.91800","0.07671","0.00013"
"160","0.92400","0.07719","0.00007"
"161","0.93000","0.07773","0.00023"
"162","0.93600","0.07820","0.00042"
"163","0.94200","0.07874","0.00064"
"164","0.94800","0.07922","0.00077"
"165","0.95400","0.07970","0.00082"
"166","0.96000","0.08018","0.00094"
"167","0.96600","0.08072","0.00105"
"168","0.97200","0.08119","0.00111"
"169","0.97800","0.08167","0.00102"
"170","0.98400","0.08215","0.00091"
"171","0.99000","0.08269","0.00094"
"172","0.99600","0.08317","0.00093"
"173","1.00200","0.08371","0.00087"
"174","1.00800","0.08418","0.00089"
"175","1.01400","0.08472","0.00107"
"176","1.02000","0.08520","0.00124"
"177","1.02600","0.08574","0.00140"
"178","1.03200","0.08622","0.00156"
"179","1.03800","0.08669","0.00159"
"180","1.04400","0.08717","0.00157"
"181","1.05000","0.08771","0.00146"
"182","1.05600","0.08819","0.00133"
"183","1.06200","0.08867","0.00125"
"184","1.06800","0.08921","0.00117"
"185","1.07400","0.08968","0.00111"
"186","1.08000","0.09016","0.00124"
"187","1.08600","0.09070","0.00132"
"188","1.09200","0.09118","0.00127"
"189","1.09800","0.09166","0.00126"
"190","1.10400","0.09220","0.00133"
"191","1.11000","0.09267","0.00136"
"192","1.11600","0.09315","0.00142"
"193","1.12200","0.09363","0.00152"
"194","1.12800","0.09417","0.00170"
"195","1.13400","0.09465","0.00191"
"196","1.14000","0.09518","0.00205"
"197","1.14600","0.09566","0.00212"
"198","1.15200","0.09620","0.00197"
"199","1.15800","0.09668","0.00172"
"200","1.16400","0.09722","0.00152"
"201","1.17000","0.09770","0.00139"
"202","1.17600","0.09817","0.00134"
"203","1.18200","0.09871","0.00141"
"204","1.18800","0.09919","0.00159"
"205","1.19400","0.09967","0.00163"
"206","1.20000","0.10021","0.00165"
"207","1.20600","0.10069","0.00175"
"208","1.21200","0.10122","0.00189"
"209","1.21800","0.10170","0.00202"
"210","1.22400","0.10218","0.00214"
"211","1.23000","0.10272","0.00213"
"212","1.23600","0.10320","0.00192"
"213","1.24200","0.10373","0.00179"
"214","1.24800","0.10421","0.00178"
"215","1.25400","0.10469","0.00183"
"216","1.26000","0.10523","0.00184"
"217","1.26600","0.10571","0.00189"
"218","1.27200","0.10625","0.00187"
"219","1.27800","0.10672","0.00186"
"220","1.28400","0.10720","0.00189"
"221","1.29000","0.10768","0.00194"
"222","1.29600","0.10822","0.00188"
"223","1.30200","0.10870","0.00171"
"224","1.30800","0.10924","0.00163"
"225","1.31400","0.10971","0.00161"
"226","1.32000","0.11019","0.00160"
"227","1.32600","0.11073","0.00154"
"228","1.33200","0.11121","0.00156"
"229","1.33800","0.11169","0.00163"
"230","1.34400","0.11222","0.00163"
"231","1.35000","0.11270","0.00162"
"232","1.35600","0.11318","0.00175"
"233","1.36200","0.11372","0.00193"
"234","1.36800","0.11420","0.00200"
"235","1.37400","0.11468","0.00199"
"236","1.38000","0.11521","0.00194"
"237","1.38600","0.11569","0.00183"
"238","1.39200","0.11617","0.00174"
"239","1.39800","0.11671","0.00174"
"240","1.40400","0.11719","0.00167"
"241","1.41000","0.11767","0.00161"
"242","1.41600","0.11820","0.00162"
"243","1.42200","0.11868","0.00180"
"244","1.42800","0.11916","0.00201"
"245","1.43400","0.11964","0.00198"
"246","1.44000","0.12018","0.00182"
"247","1.44600","0.12066","0.00168"
"248","1.45200","0.12113","0.00160"
"249","1.45800","0.12167","0.00151"
"250","1.46400","0.12215","0.00152"
"251","1.47000","0.12263","0.00159"
"252","1.47600","0.12317","0.00158"
"253","1.48200","0.12364","0.00150"
"254","1.48800","0.12418","0.00146"
"255","1.49400","0.12466","0.00132"
"256","1.50000","0.12520","0.00125"
"257","1.50600","0.12568","0.00138"
"258","1.51200","0.12616","0.00154"
"259","1.51800","0.12669","0.00159"
"260","1.52400","0.12717","0.00166"
"261","1.53000","0.12771","0.00177"
"262","1.53600","0.12819","0.00182"
"263","1.54200","0.12867","0.00189"
"264","1.54800","0.12921","0.00218"
"265","1.55400","0.12968","0.00232"
"266","1.56000","0.13016","0.00220"
"267","1.56600","0.13070","0.00201"
"268","1.57200","0.13118","0.00197"
"269","1.57800","0.13166","0.00208"
"270","1.58400","0.13213","0.00213"
"271","1.59000","0.13267","0.00220"
"272","1.59600","0.13315","0.00224"
"273","1.60200","0.13363","0.00226"
"274","1.60800","0.13417","0.00219"
"275","1.61400","0.13465","0.00208"
"276","1.62000","0.13512","0.00188"
"277","1.62600","0.13566","0.00174"
"278","1.63200","0.13614","0.00178"
"279","1.63800","0.13668","0.00189"
"280","1.64400","0.13716","0.00199"
"281","1.65000","0.13770","0.00213"
"282","1.65600","0.13817","0.00214"
"283","1.66200","0.13871","0.00210"
"284","1.66800","0.13919","0.00209"
"285","1.67400","0.13973","0.00209"
"286","1.68000","0.14021","0.00207"
"287","1.68600","0.14068","0.00201"
"288","1.69200","0.14116","0.00195"
"289","1.69800","0.14164","0.00199"
"290","1.70400","0.14218","0.00202"
"291","1.71000","0.14266","0.00208"
"292","1.71600","0.14314","0.00225"
"293","1.72200","0.14367","0.00245"
"294","1.72800","0.14415","0.00251"
"295","1.73400","0.14469","0.00251"
"296","1.74000","0.14517","0.00252"
"297","1.74600","0.14571","0.00254"
"298","1.75200","0.14619","0.00248"
"299","1.75800","0.14666","0.00250"
"300","1.76400","0.14720","0.00266"
"301","1.77000","0.14768","0.00281"
"302","1.77600","0.14822","0.00281"
"303","1.78200","0.14870","0.00279"
"304","1.78800","0.14923","0.00275"
"305","1.79400","0.14971","0.00273"
"306","1.80000","0.15025","0.00270"
"307","1.80600","0.15073","0.00275"
"308","1.81200","0.15127","0.00263"
"309","1.81800","0.15175","0.00253"
"310","1.82400","0.15222","0.00252"
"311","1.83000","0.15276","0.00260"
"312","1.83600","0.15324","0.00258"
"313","1.84200","0.15372","0.00258"
"314","1.84800","0.15420","0.00256"
"315","1.85400","0.15468","0.00247"
"316","1.86000","0.15521","0.00240"
"317","1.86600","0.15569","0.00239"
"318","1.87200","0.15617","0.00246"
"319","1.87800","0.15671","0.00253"
"320","1.88400","0.15719","0.00259"
"321","1.89000","0.15772","0.00266"
"322","1.89600","0.15820","0.00269"
"323","1.90200","0.15874","0.00265"
"324","1.90800","0.15922","0.00259"
"325","1.91400","0.15970","0.00251"
"326","1.92000","0.16024","0.00240"
"327","1.92600","0.16071","0.00236"
"328","1.93200","0.16125","0.00241"
"329","1.93800","0.16173","0.00243"
"330","1.94400","0.16221","0.00239"
"331","1.95000","0.16269","0.00219"
"332","1.95600","0.16323","0.00214"
"333","1.96200","0.16370","0.00214"
"334","1.96800","0.16418","0.00233"
"335","1.97400","0.16466","0.00248"
"336","1.98000","0.16520","0.00264"
"337","1.98600","0.16568","0.00273"
"338","1.99200","0.16616","0.00280"
"339","1.99800","0.16669","0.00279"
"340","2.00400","0.16717","0.00276"
"341","2.01000","0.16765","0.00265"
"342","2.01600","0.16819","0.00248"
"343","2.02200","0.16867","0.00235"
"344","2.02800","0.16920","0.00228"
"345","2.03400","0.16968","0.00226"
"346","2.04000","0.17016","0.00234"
"347","2.04600","0.17070","0.00252"
"348","2.05200","0.17118","0.00267"
"349","2.05800","0.17166","0.00283"
"350","2.06400","0.17219","0.00295"
"351","2.07000","0.17267","0.00304"
"352","2.07600","0.17321","0.00318"
"353","2.08200","0.17369","0.00331"
"354","2.08800","0.17417","0.00354"
"355","2.09400","0.17471","0.00367"
"356","2.10000","0.17518","0.00371"
"357","2.10600","0.17566","0.00365"
"358","2.11200","0.17620","0.00358"
"359","2.11800","0.17668","0.00341"
"360","2.12400","0.17716","0.00314"
"361","2.13000","0.17769","0.00285"
"362","2.13600","0.17817","0.00269"
"363","2.14200","0.17865","0.00268"
"364","2.14800","0.17919","0.00266"
"365","2.15400","0.17967","0.00260"
"366","2.16000","0.18021","0.00254"
"367","2.16600","0.18068","0.00255"
"368","2.17200","0.18116","0.00268"
"369","2.17800","0.18170","0.00280"
"370","2.18400","0.18218","0.00285"
"371","2.19000","0.18266","0.00287"
"372","2.19600","0.18320","0.00289"
"373","2.20200","0.18367","0.00294"
"374","2.20800","0.18421","0.00296"
"375","2.21400","0.18469","0.00295"
"376","2.22000","0.18523","0.00302"
"377","2.22600","0.18571","0.00312"
"378","2.23200","0.18618","0.00312"
"379","2.23800","0.18672","0.00314"
"380","2.24400","0.18720","0.00302"
"381","2.25000","0.18768","0.00283"
"382","2.25600","0.18822","0.00281"
"383","2.26200","0.18870","0.00288"
"384","2.26800","0.18917","0.00295"
"385","2.27400","0.18971","0.00301"
"386","2.28000","0.19019","0.00313"
"387","2.28600","0.19073","0.00319"
"388","2.29200","0.19121","0.00327"
"389","2.29800","0.19169","0.00335"
"390","2.30400","0.19222","0.00334"
"391","2.31000","0.19270","0.00333"
"392","2.31600","0.19318","0.00324"
"393","2.32200","0.19372","0.00327"
"394","2.32800","0.19420","0.00331"
"395","2.33400","0.19467","0.00332"
"396","2.34000","0.19521","0.00337"
"397","2.34600","0.19569","0.00337"
"398","2.35200","0.19617","0.00327"
"399","2.35800","0.19671","0.00319"
"400","2.36400","0.19719","0.00309"
"401","2.37000","0.19766","0.00300"
"402","2.37600","0.19820","0.00297"
"403","2.38200","0.19868","0.00306"
"404","2.38800","0.19922","0.00317"
"405","2.39400","0.19970","0.00330"
"406","2.40000","0.20018","0.00335"
"407","2.40600","0.20071","0.00340"
"408","2.41200","0.20119","0.00335"
"409","2.41800","0.20173","0.00332"
"410","2.42400","0.20221","0.00321"
"411","2.43000","0.20269","0.00320"
"412","2.43600","0.20322","0.00316"
"413","2.44200","0.20376","0.00307"
"414","2.44800","0.20424","0.00311"
"415","2.45400","0.20472","0.00317"
"416","2.46000","0.20526","0.00321"
"417","2.46600","0.20574","0.00331"
"418","2.47200","0.20621","0.00343"
"419","2.47800","0.20669","0.00348"
"420","2.48400","0.20723","0.00352"
"421","2.49000","0.20771","0.00365"
"422","2.49600","0.20819","0.00377"
"423","2.50200","0.20873","0.00368"
"424","2.50800","0.20920","0.00353"
"425","2.51400","0.20968","0.00344"
"426","2.52000","0.21022","0.00332"
"427","2.52600","0.21070","0.00329"
"428","2.53200","0.21124","0.00326"
"429","2.53800","0.21171","0.00325"
"430","2.54400","0.21219","0.00321"
"431","2.55000","0.21267","0.00310"
"432","2.55600","0.21321","0.00296"
"433","2.56200","0.21369","0.00298"
"434","2.56800","0.21417","0.00308"
"435","2.57400","0.21470","0.00327"
"436","2.58000","0.21518","0.00341"
"437","2.58600","0.21566","0.00343"
"438","2.59200","0.21620","0.00335"
"439","2.59800","0.21668","0.00321"
"440","2.60400","0.21716","0.00306"
"441","2.61000","0.21769","0.00291"
"442","2.61600","0.21817","0.00286"
"443","2.62200","0.21865","0.00276"
"444","2.62800","0.21913","0.00268"
"445","2.63400","0.21967","0.00269"
"446","2.64000","0.22015","0.00276"
"447","2.64600","0.22068","0.00291"
"448","2.65200","0.22116","0.00301"
"449","2.65800","0.22164","0.00307"
"450","2.66400","0.22218","0.00311"
"451","2.67000","0.22266","0.00318"
"452","2.67600","0.22313","0.00314"
"453","2.68200","0.22367","0.00313"
"454","2.68800","0.22415","0.00319"
"455","2.69400","0.22463","0.00322"
"456","2.70000","0.22517","0.00329"
"457","2.70600","0.22565","0.00346"
"458","2.71200","0.22618","0.00370"
"459","2.71800","0.22666","0.00382"
"460","2.72400","0.22720","0.00386"
"461","2.73000","0.22768","0.00379"
"462","2.73600","0.22822","0.00367"
"463","2.74200","0.22869","0.00350"
"464","2.74800","0.22917","0.00346"
"465","2.75400","0.22971","0.00355"
"466","2.76000","0.23019","0.00349"
"467","2.76600","0.23067","0.00327"
"468","2.77200","0.23121","0.00313"
"469","2.77800","0.23168","0.00312"
"470","2.78400","0.23222","0.00312"
"471","2.79000","0.23270","0.00329"
"472","2.79600","0.23324","0.00360"
"473","2.80200","0.23372","0.00380"
"474","2.80800","0.23420","0.00384"
"475","2.81400","0.23473","0.00383"
"476","2.82000","0.23521","0.00386"
"477","2.82600","0.23575","0.00389"
"478","2.83200","0.23623","0.00388"
"479","2.83800","0.23671","0.00383"
"480","2.84400","0.23724","0.00375"
"481","2.85000","0.23772","0.00373"
"482","2.85600","0.23820","0.00372"
"483","2.86200","0.23874","0.00370"
"484","2.86800","0.23922","0.00365"
"485","2.87400","0.23970","0.00356"
"486","2.88000","0.24017","0.00354"
"487","2.88600","0.24071","0.00363"
"488","2.89200","0.24119","0.00374"
"489","2.89800","0.24167","0.00383"
"490","2.90400","0.24215","0.00389"
"491","2.91000","0.24269","0.00390"
"492","2.91600","0.24316","0.00386"
"493","2.92200","0.24370","0.00376"
"494","2.92800","0.24418","0.00369"
"495","2.93400","0.24466","0.00374"
"496","2.94000","0.24520","0.00380"
"497","2.94600","0.24568","0.00381"
"498","2.95200","0.24621","0.00379"
"499","2.95800","0.24669","0.00382"
"500","2.96400","0.24717","0.00379"
"501","2.97000","0.24765","0.00373"
"502","2.97600","0.24819","0.00365"
"503","2.98200","0.24866","0.00364"
"504","2.98800","0.24914","0.00365"
"505","2.99400","0.24968","0.00374"
"506","3.00000","0.25016","0.00377"
"507","3.00600","0.25070","0.00384"
"508","3.01200","0.25118","0.00377"
"509","3.01800","0.25165","0.00364"
"510","3.02400","0.25219","0.00362"
"511","3.03000","0.25267","0.00351"
"512","3.03600","0.25315","0.00330"
"513","3.04200","0.25369","0.00310"
"514","3.04800","0.25417","0.00312"
"515","3.05400","0.25470","0.00324"
"516","3.06000","0.25518","0.00341"
"517","3.06600","0.25566","0.00365"
"518","3.07200","0.25620","0.00379"
"519","3.07800","0.25668","0.00378"
"520","3.08400","0.25721","0.00364"
"521","3.09000","0.25769","0.00350"
"522","3.09600","0.25823","0.00354"
"523","3.10200","0.25871","0.00363"
"524","3.10800","0.25919","0.00367"
"525","3.11400","0.25973","0.00371"
"526","3.12000","0.26020","0.00369"
"527","3.12600","0.26068","0.00371"
"528","3.13200","0.26116","0.00374"
"529","3.13800","0.26164","0.00373"
"530","3.14400","0.26218","0.00373"
"531","3.15000","0.26266","0.00377"
"532","3.15600","0.26313","0.00385"
"533","3.16200","0.26367","0.00385"
"534","3.16800","0.26415","0.00379"
"535","3.17400","0.26463","0.00367"
"536","3.18000","0.26511","0.00367"
"537","3.18600","0.26564","0.00368"
"538","3.19200","0.26612","0.00378"
"539","3.19800","0.26660","0.00384"
"540","3.20400","0.26714","0.00376"
"541","3.21000","0.26762","0.00375"
"542","3.21600","0.26816","0.00380"
"543","3.22200","0.26863","0.00392"
"544","3.22800","0.26917","0.00396"
"545","3.23400","0.26965","0.00388"
"546","3.24000","0.27019","0.00389"
"547","3.24600","0.27067","0.00401"
"548","3.25200","0.27121","0.00397"
"549","3.25800","0.27168","0.00392"
"550","3.26400","0.27222","0.00404"
"551","3.27000","0.27270","0.00421"
"552","3.27600","0.27318","0.00423"
"553","3.28200","0.27366","0.00424"
"554","3.28800","0.27413","0.00425"
"555","3.29400","0.27467","0.00418"
"556","3.30000","0.27515","0.00417"
"557","3.30600","0.27563","0.00421"
"558","3.31200","0.27617","0.00422"
"559","3.31800","0.27665","0.00431"
"560","3.32400","0.27718","0.00436"
"561","3.33000","0.27766","0.00438"
"562","3.33600","0.27820","0.00429"
"563","3.34200","0.27868","0.00430"
"564","3.34800","0.27922","0.00443"
"565","3.35400","0.27970","0.00451"
"566","3.36000","0.28023","0.00452"
"567","3.36600","0.28071","0.00448"
"568","3.37200","0.28125","0.00444"
"569","3.37800","0.28173","0.00443"
"570","3.38400","0.28227","0.00421"
"571","3.39000","0.28274","0.00397"
"572","3.39600","0.28328","0.00378"
"573","3.40200","0.28376","0.00364"
"574","3.40800","0.28424","0.00372"
"575","3.41400","0.28472","0.00392"
"576","3.42000","0.28526","0.00410"
"577","3.42600","0.28573","0.00424"
"578","3.43200","0.28621","0.00427"
"579","3.43800","0.28669","0.00434"
"580","3.44400","0.28717","0.00433"
"581","3.45000","0.28771","0.00426"
"582","3.45600","0.28819","0.00437"
"583","3.46200","0.28866","0.00455"
"584","3.46800","0.28920","0.00455"
"585","3.47400","0.28968","0.00441"
"586","3.48000","0.29016","0.00432"
"587","3.48600","0.29070","0.00433"
"588","3.49200","0.29118","0.00438"
"589","3.49800","0.29171","0.00438"
"590","3.50400","0.29219","0.00437"
"591","3.51000","0.29273","0.00438"
"592","3.51600","0.29321","0.00446"
"593","3.52200","0.29375","0.00439"
"594","3.52800","0.29422","0.00423"
"595","3.53400","0.29476","0.00419"
"596","3.54000","0.29524","0.00415"
"597","3.54600","0.29572","0.00420"
"598","3.55200","0.29626","0.00412"
"599","3.55800","0.29674","0.00411"
"600","3.56400","0.29721","0.00418"
"601","3.57000","0.29769","0.00419"
"602","3.57600","0.29823","0.00421"
"603","3.58200","0.29871","0.00428"
"604","3.58800","0.29919","0.00421"
"605","3.59400","0.29972","0.00421"
"606","3.60000","0.30020","0.00417"
"607","3.60600","0.30068","0.00418"
"608","3.61200","0.30116","0.00407"
"609","3.61800","0.30164","0.00390"
"610","3.62400","0.30218","0.00387"
"611","3.63000","0.30265","0.00397"
"612","3.63600","0.30319","0.00398"
"613","3.64200","0.30367","0.00384"
"614","3.64800","0.30415","0.00384"
"615","3.65400","0.30469","0.00394"
"616","3.66000","0.30517","0.00394"
"617","3.66600","0.30570","0.00399"
"618","3.67200","0.30618","0.00405"
"619","3.67800","0.30666","0.00407"
"620","3.68400","0.30720","0.00403"
"621","3.69000","0.30768","0.00403"
"622","3.69600","0.30816","0.00419"
"623","3.70200","0.30863","0.00427"
"624","3.70800","0.30911","0.00443"
"625","3.71400","0.30965","0.00468"
"626","3.72000","0.31013","0.00484"
"627","3.72600","0.31061","0.00481"
"628","3.73200","0.31114","0.00476"
"629","3.73800","0.31162","0.00461"
"630","3.74400","0.31210","0.00457"
"631","3.75000","0.31264","0.00457"
"632","3.75600","0.31312","0.00450"
"633","3.76200","0.31360","0.00448"
"634","3.76800","0.31413","0.00443"
"635","3.77400","0.31461","0.00435"
"636","3.78000","0.31515","0.00445"
"637","3.78600","0.31563","0.00444"
"638","3.79200","0.31617","0.00442"
"639","3.79800","0.31665","0.00450"
"640","3.80400","0.31718","0.00458"
"641","3.81000","0.31772","0.00466"
"642","3.81600","0.31820","0.00471"
"643","3.82200","0.31874","0.00472"
"644","3.82800","0.31922","0.00464"
"645","3.83400","0.31969","0.00459"
"646","3.84000","0.32023","0.00455"
"647","3.84600","0.32071","0.00464"
"648","3.85200","0.32119","0.00468"
"649","3.85800","0.32173","0.00468"
"650","3.86400","0.32221","0.00459"
"651","3.87000","0.32268","0.00453"
"652","3.87600","0.32316","0.00452"
"653","3.88200","0.32370","0.00446"
"654","3.88800","0.32418","0.00443"
"655","3.89400","0.32472","0.00438"
"656","3.90000","0.32520","0.00426"
"657","3.90600","0.32567","0.00414"
"658","3.91200","0.32621","0.00405"
"659","3.91800","0.32669","0.00404"
"660","3.92400","0.32723","0.00408"
"661","3.93000","0.32771","0.00423"
"662","3.93600","0.32818","0.00431"
"663","3.94200","0.32872","0.00432"
"664","3.94800","0.32920","0.00435"
"665","3.95400","0.32974","0.00429"
"666","3.96000","0.33028","0.00420"
"667","3.96600","0.33076","0.00405"
"668","3.97200","0.33123","0.00390"
"669","3.97800","0.33177","0.00385"
"670","3.98400","0.33225","0.00385"
"671","3.99000","0.33273","0.00388"
"672","3.99600","0.33321","0.00409"
"673","4.00200","0.33369","0.00424"
"674","4.00800","0.33416","0.00428"
"675","4.01400","0.33470","0.00444"
"676","4.02000","0.33518","0.00458"
"677","4.02600","0.33572","0.00462"
"678","4.03200","0.33620","0.00452"
"679","4.03800","0.33673","0.00441"
"680","4.04400","0.33721","0.00429"
"681","4.05000","0.33769","0.00419"
"682","4.05600","0.33823","0.00417"
"683","4.06200","0.33871","0.00433"
"684","4.06800","0.33925","0.00444"
"685","4.07400","0.33972","0.00454"
"686","4.08000","0.34020","0.00454"
"687","4.08600","0.34074","0.00452"
"688","4.09200","0.34122","0.00453"
"689","4.09800","0.34176","0.00459"
"690","4.10400","0.34224","0.00461"
"691","4.11000","0.34277","0.00469"
"692","4.11600","0.34325","0.00472"
"693","4.12200","0.34373","0.00472"
"694","4.12800","0.34421","0.00460"
"695","4.13400","0.34475","0.00451"
"696","4.14000","0.34522","0.00452"
"697","4.14600","0.34570","0.00464"
"698","4.15200","0.34618","0.00466"
"699","4.15800","0.34666","0.00453"
"700","4.16400","0.34720","0.00446"
"701","4.17000","0.34768","0.00433"
"702","4.17600","0.34815","0.00426"
"703","4.18200","0.34869","0.00420"
"704","4.18800","0.34917","0.00419"
"705","4.19400","0.34965","0.00412"
"706","4.20000","0.35013","0.00420"
"707","4.20600","0.35067","0.00431"
"708","4.21200","0.35114","0.00449"
"709","4.21800","0.35168","0.00461"
"710","4.22400","0.35216","0.00472"
"711","4.23000","0.35264","0.00475"
"712","4.23600","0.35318","0.00472"
"713","4.24200","0.35366","0.00469"
"714","4.24800","0.35419","0.00470"
"715","4.25400","0.35467","0.00478"
"716","4.26000","0.35515","0.00485"
"717","4.26600","0.35563","0.00479"
"718","4.27200","0.35617","0.00467"
"719","4.27800","0.35664","0.00462"
"720","4.28400","0.35712","0.00467"
"721","4.29000","0.35760","0.00489"
"722","4.29600","0.35814","0.00514"
"723","4.30200","0.35862","0.00527"
"724","4.30800","0.35910","0.00539"
"725","4.31400","0.35963","0.00544"
"726","4.32000","0.36011","0.00535"
"727","4.32600","0.36065","0.00519"
"728","4.33200","0.36113","0.00518"
"729","4.33800","0.36167","0.00523"
"730","4.34400","0.36215","0.00528"
"731","4.35000","0.36268","0.00536"
"732","4.35600","0.36316","0.00544"
"733","4.36200","0.36370","0.00549"
"734","4.36800","0.36418","0.00535"
"735","4.37400","0.36472","0.00522"
