"","V1","V2","V3"
"161","0.93000","0.07767","0.00250"
"162","0.93600","0.07814","0.00246"
"163","0.94200","0.07862","0.00232"
"164","0.94800","0.07916","0.00216"
"165","0.95400","0.07964","0.00207"
"166","0.96000","0.08018","0.00206"
"167","0.96600","0.08066","0.00208"
"168","0.97200","0.08119","0.00217"
"169","0.97800","0.08167","0.00222"
"170","0.98400","0.08215","0.00225"
"171","0.99000","0.08269","0.00236"
"172","0.99600","0.08317","0.00242"
"173","1.00200","0.08365","0.00249"
"174","1.00800","0.08418","0.00246"
"175","1.01400","0.08466","0.00242"
"176","1.02000","0.08514","0.00227"
"177","1.02600","0.08562","0.00204"
"178","1.03200","0.08616","0.00203"
"179","1.03800","0.08664","0.00216"
"180","1.04400","0.08711","0.00229"
"181","1.05000","0.08765","0.00243"
"182","1.05600","0.08813","0.00251"
"183","1.06200","0.08867","0.00248"
"184","1.06800","0.08915","0.00247"
"185","1.07400","0.08968","0.00253"
"186","1.08000","0.09016","0.00256"
"187","1.08600","0.09070","0.00257"
"188","1.09200","0.09118","0.00256"
"189","1.09800","0.09172","0.00246"
"190","1.10400","0.09220","0.00239"
"191","1.11000","0.09267","0.00239"
"192","1.11600","0.09321","0.00250"
"193","1.12200","0.09369","0.00259"
"194","1.12800","0.09423","0.00263"
"195","1.13400","0.09471","0.00257"
"196","1.14000","0.09518","0.00253"
"197","1.14600","0.09572","0.00258"
"198","1.15200","0.09620","0.00269"
"199","1.15800","0.09668","0.00265"
"200","1.16400","0.09716","0.00251"
"201","1.17000","0.09770","0.00240"
"202","1.17600","0.09817","0.00223"
"203","1.18200","0.09865","0.00213"
"204","1.18800","0.09919","0.00214"
"205","1.19400","0.09967","0.00213"
"206","1.20000","0.10021","0.00204"
"207","1.20600","0.10069","0.00197"
"208","1.21200","0.10116","0.00202"
"209","1.21800","0.10170","0.00213"
"210","1.22400","0.10218","0.00230"
"211","1.23000","0.10266","0.00239"
"212","1.23600","0.10320","0.00247"
"213","1.24200","0.10368","0.00245"
"214","1.24800","0.10415","0.00238"
"215","1.25400","0.10469","0.00244"
"216","1.26000","0.10517","0.00246"
"217","1.26600","0.10571","0.00241"
"218","1.27200","0.10619","0.00233"
"219","1.27800","0.10672","0.00216"
"220","1.28400","0.10720","0.00203"
"221","1.29000","0.10768","0.00211"
"222","1.29600","0.10822","0.00240"
"223","1.30200","0.10870","0.00263"
"224","1.30800","0.10918","0.00280"
"225","1.31400","0.10965","0.00295"
"226","1.32000","0.11019","0.00299"
"227","1.32600","0.11067","0.00302"
"228","1.33200","0.11115","0.00302"
"229","1.33800","0.11163","0.00295"
"230","1.34400","0.11211","0.00291"
"231","1.35000","0.11264","0.00290"
"232","1.35600","0.11312","0.00280"
"233","1.36200","0.11360","0.00271"
"234","1.36800","0.11408","0.00271"
"235","1.37400","0.11462","0.00266"
"236","1.38000","0.11509","0.00267"
"237","1.38600","0.11557","0.00277"
"238","1.39200","0.11611","0.00279"
"239","1.39800","0.11659","0.00286"
"240","1.40400","0.11713","0.00300"
"241","1.41000","0.11761","0.00307"
"242","1.41600","0.11808","0.00304"
"243","1.42200","0.11862","0.00306"
"244","1.42800","0.11910","0.00309"
"245","1.43400","0.11964","0.00316"
"246","1.44000","0.12012","0.00317"
"247","1.44600","0.12060","0.00307"
"248","1.45200","0.12107","0.00300"
"249","1.45800","0.12161","0.00285"
"250","1.46400","0.12209","0.00281"
"251","1.47000","0.12257","0.00289"
"252","1.47600","0.12311","0.00299"
"253","1.48200","0.12358","0.00304"
"254","1.48800","0.12412","0.00312"
"255","1.49400","0.12460","0.00312"
"256","1.50000","0.12508","0.00320"
"257","1.50600","0.12562","0.00330"
"258","1.51200","0.12610","0.00334"
"259","1.51800","0.12663","0.00327"
"260","1.52400","0.12711","0.00309"
"261","1.53000","0.12759","0.00295"
"262","1.53600","0.12813","0.00285"
"263","1.54200","0.12861","0.00288"
"264","1.54800","0.12915","0.00283"
"265","1.55400","0.12962","0.00285"
"266","1.56000","0.13016","0.00283"
"267","1.56600","0.13064","0.00283"
"268","1.57200","0.13118","0.00289"
"269","1.57800","0.13166","0.00289"
"270","1.58400","0.13213","0.00294"
"271","1.59000","0.13267","0.00314"
"272","1.59600","0.13315","0.00335"
"273","1.60200","0.13369","0.00350"
"274","1.60800","0.13417","0.00355"
"275","1.61400","0.13465","0.00350"
"276","1.62000","0.13518","0.00341"
"277","1.62600","0.13566","0.00321"
"278","1.63200","0.13620","0.00313"
"279","1.63800","0.13668","0.00308"
"280","1.64400","0.13716","0.00311"
"281","1.65000","0.13770","0.00316"
"282","1.65600","0.13817","0.00320"
"283","1.66200","0.13865","0.00322"
"284","1.66800","0.13913","0.00321"
"285","1.67400","0.13967","0.00320"
"286","1.68000","0.14015","0.00314"
"287","1.68600","0.14068","0.00320"
"288","1.69200","0.14116","0.00329"
"289","1.69800","0.14164","0.00341"
"290","1.70400","0.14218","0.00346"
"291","1.71000","0.14266","0.00338"
"292","1.71600","0.14314","0.00329"
"293","1.72200","0.14367","0.00326"
"294","1.72800","0.14415","0.00332"
"295","1.73400","0.14469","0.00327"
"296","1.74000","0.14517","0.00327"
"297","1.74600","0.14565","0.00335"
"298","1.75200","0.14619","0.00335"
"299","1.75800","0.14666","0.00332"
"300","1.76400","0.14720","0.00336"
"301","1.77000","0.14768","0.00343"
"302","1.77600","0.14816","0.00349"
"303","1.78200","0.14870","0.00349"
"304","1.78800","0.14917","0.00354"
"305","1.79400","0.14971","0.00357"
"306","1.80000","0.15019","0.00351"
"307","1.80600","0.15067","0.00349"
"308","1.81200","0.15115","0.00344"
"309","1.81800","0.15169","0.00344"
"310","1.82400","0.15216","0.00338"
"311","1.83000","0.15270","0.00335"
"312","1.83600","0.15318","0.00340"
"313","1.84200","0.15366","0.00334"
"314","1.84800","0.15420","0.00328"
"315","1.85400","0.15468","0.00332"
"316","1.86000","0.15515","0.00320"
"317","1.86600","0.15563","0.00305"
"318","1.87200","0.15617","0.00304"
"319","1.87800","0.15665","0.00311"
"320","1.88400","0.15713","0.00318"
"321","1.89000","0.15766","0.00312"
"322","1.89600","0.15814","0.00311"
"323","1.90200","0.15862","0.00315"
"324","1.90800","0.15910","0.00317"
"325","1.91400","0.15964","0.00305"
"326","1.92000","0.16012","0.00300"
"327","1.92600","0.16065","0.00303"
"328","1.93200","0.16113","0.00296"
"329","1.93800","0.16161","0.00287"
"330","1.94400","0.16215","0.00283"
"331","1.95000","0.16263","0.00290"
"332","1.95600","0.16311","0.00300"
"333","1.96200","0.16364","0.00312"
"334","1.96800","0.16412","0.00324"
"335","1.97400","0.16460","0.00334"
"336","1.98000","0.16514","0.00337"
"337","1.98600","0.16562","0.00352"
"338","1.99200","0.16610","0.00370"
"339","1.99800","0.16663","0.00381"
"340","2.00400","0.16711","0.00384"
"341","2.01000","0.16765","0.00389"
"342","2.01600","0.16813","0.00394"
"343","2.02200","0.16867","0.00396"
"344","2.02800","0.16914","0.00400"
"345","2.03400","0.16962","0.00401"
"346","2.04000","0.17016","0.00391"
"347","2.04600","0.17064","0.00381"
"348","2.05200","0.17118","0.00381"
"349","2.05800","0.17166","0.00385"
"350","2.06400","0.17219","0.00387"
"351","2.07000","0.17267","0.00386"
"352","2.07600","0.17315","0.00374"
"353","2.08200","0.17369","0.00363"
"354","2.08800","0.17417","0.00359"
"355","2.09400","0.17471","0.00359"
"356","2.10000","0.17518","0.00362"
"357","2.10600","0.17566","0.00369"
"358","2.11200","0.17620","0.00375"
"359","2.11800","0.17668","0.00382"
"360","2.12400","0.17716","0.00373"
"361","2.13000","0.17769","0.00368"
"362","2.13600","0.17817","0.00375"
"363","2.14200","0.17871","0.00385"
"364","2.14800","0.17919","0.00400"
"365","2.15400","0.17973","0.00411"
"366","2.16000","0.18021","0.00407"
"367","2.16600","0.18068","0.00404"
"368","2.17200","0.18122","0.00402"
"369","2.17800","0.18170","0.00399"
"370","2.18400","0.18218","0.00395"
"371","2.19000","0.18266","0.00388"
"372","2.19600","0.18320","0.00373"
"373","2.20200","0.18367","0.00359"
"374","2.20800","0.18415","0.00346"
"375","2.21400","0.18463","0.00348"
"376","2.22000","0.18517","0.00355"
"377","2.22600","0.18565","0.00372"
"378","2.23200","0.18612","0.00383"
"379","2.23800","0.18666","0.00381"
"380","2.24400","0.18714","0.00374"
"381","2.25000","0.18762","0.00370"
"382","2.25600","0.18816","0.00375"
"383","2.26200","0.18864","0.00386"
"384","2.26800","0.18917","0.00391"
"385","2.27400","0.18965","0.00397"
"386","2.28000","0.19013","0.00401"
"387","2.28600","0.19067","0.00399"
"388","2.29200","0.19115","0.00391"
"389","2.29800","0.19169","0.00397"
"390","2.30400","0.19216","0.00403"
"391","2.31000","0.19264","0.00398"
"392","2.31600","0.19312","0.00393"
"393","2.32200","0.19366","0.00391"
"394","2.32800","0.19414","0.00389"
"395","2.33400","0.19461","0.00383"
"396","2.34000","0.19515","0.00370"
"397","2.34600","0.19563","0.00366"
"398","2.35200","0.19617","0.00366"
"399","2.35800","0.19665","0.00375"
"400","2.36400","0.19713","0.00389"
"401","2.37000","0.19766","0.00405"
"402","2.37600","0.19814","0.00412"
"403","2.38200","0.19862","0.00419"
"404","2.38800","0.19916","0.00437"
"405","2.39400","0.19964","0.00440"
"406","2.40000","0.20012","0.00430"
"407","2.40600","0.20059","0.00423"
"408","2.41200","0.20113","0.00414"
"409","2.41800","0.20161","0.00405"
"410","2.42400","0.20215","0.00389"
"411","2.43000","0.20263","0.00390"
"412","2.43600","0.20316","0.00411"
"413","2.44200","0.20364","0.00428"
"414","2.44800","0.20412","0.00437"
"415","2.45400","0.20460","0.00445"
"416","2.46000","0.20508","0.00447"
"417","2.46600","0.20562","0.00436"
"418","2.47200","0.20609","0.00431"
"419","2.47800","0.20657","0.00423"
"420","2.48400","0.20705","0.00415"
"421","2.49000","0.20759","0.00407"
"422","2.49600","0.20807","0.00396"
"423","2.50200","0.20861","0.00397"
"424","2.50800","0.20908","0.00397"
"425","2.51400","0.20956","0.00393"
"426","2.52000","0.21004","0.00390"
"427","2.52600","0.21058","0.00383"
"428","2.53200","0.21106","0.00376"
"429","2.53800","0.21154","0.00373"
"430","2.54400","0.21207","0.00377"
"431","2.55000","0.21255","0.00374"
"432","2.55600","0.21309","0.00372"
"433","2.56200","0.21363","0.00377"
"434","2.56800","0.21411","0.00393"
"435","2.57400","0.21464","0.00407"
"436","2.58000","0.21512","0.00417"
"437","2.58600","0.21566","0.00419"
"438","2.59200","0.21614","0.00405"
"439","2.59800","0.21662","0.00395"
"440","2.60400","0.21716","0.00394"
"441","2.61000","0.21763","0.00389"
"442","2.61600","0.21811","0.00384"
"443","2.62200","0.21865","0.00380"
"444","2.62800","0.21913","0.00383"
"445","2.63400","0.21961","0.00386"
"446","2.64000","0.22015","0.00388"
"447","2.64600","0.22062","0.00384"
"448","2.65200","0.22116","0.00378"
"449","2.65800","0.22164","0.00378"
"450","2.66400","0.22218","0.00385"
"451","2.67000","0.22266","0.00392"
"452","2.67600","0.22313","0.00400"
"453","2.68200","0.22367","0.00410"
"454","2.68800","0.22421","0.00418"
"455","2.69400","0.22469","0.00430"
"456","2.70000","0.22517","0.00435"
"457","2.70600","0.22571","0.00436"
"458","2.71200","0.22618","0.00436"
"459","2.71800","0.22672","0.00438"
"460","2.72400","0.22720","0.00445"
"461","2.73000","0.22768","0.00451"
"462","2.73600","0.22816","0.00452"
"463","2.74200","0.22869","0.00444"
"464","2.74800","0.22917","0.00445"
"465","2.75400","0.22965","0.00451"
"466","2.76000","0.23013","0.00447"
"467","2.76600","0.23061","0.00437"
"468","2.77200","0.23115","0.00437"
"469","2.77800","0.23162","0.00443"
"470","2.78400","0.23210","0.00453"
"471","2.79000","0.23264","0.00459"
"472","2.79600","0.23312","0.00461"
"473","2.80200","0.23366","0.00461"
"474","2.80800","0.23414","0.00461"
"475","2.81400","0.23467","0.00460"
"476","2.82000","0.23515","0.00454"
"477","2.82600","0.23569","0.00458"
"478","2.83200","0.23617","0.00466"
"479","2.83800","0.23671","0.00463"
"480","2.84400","0.23719","0.00455"
"481","2.85000","0.23772","0.00441"
"482","2.85600","0.23820","0.00435"
"483","2.86200","0.23874","0.00439"
"484","2.86800","0.23922","0.00446"
"485","2.87400","0.23970","0.00457"
"486","2.88000","0.24023","0.00457"
"487","2.88600","0.24071","0.00450"
"488","2.89200","0.24119","0.00445"
"489","2.89800","0.24167","0.00441"
"490","2.90400","0.24221","0.00441"
"491","2.91000","0.24269","0.00440"
"492","2.91600","0.24316","0.00439"
"493","2.92200","0.24364","0.00440"
"494","2.92800","0.24418","0.00440"
"495","2.93400","0.24466","0.00443"
"496","2.94000","0.24514","0.00451"
"497","2.94600","0.24562","0.00459"
"498","2.95200","0.24615","0.00453"
"499","2.95800","0.24663","0.00449"
"500","2.96400","0.24711","0.00442"
"501","2.97000","0.24765","0.00439"
"502","2.97600","0.24813","0.00446"
"503","2.98200","0.24860","0.00457"
"504","2.98800","0.24914","0.00461"
"505","2.99400","0.24962","0.00464"
"506","3.00000","0.25016","0.00461"
"507","3.00600","0.25064","0.00455"
"508","3.01200","0.25112","0.00458"
"509","3.01800","0.25159","0.00467"
"510","3.02400","0.25213","0.00468"
"511","3.03000","0.25261","0.00465"
"512","3.03600","0.25309","0.00463"
"513","3.04200","0.25357","0.00471"
"514","3.04800","0.25405","0.00470"
"515","3.05400","0.25458","0.00465"
"516","3.06000","0.25506","0.00459"
"517","3.06600","0.25554","0.00447"
"518","3.07200","0.25608","0.00440"
"519","3.07800","0.25656","0.00444"
"520","3.08400","0.25704","0.00455"
"521","3.09000","0.25757","0.00465"
"522","3.09600","0.25805","0.00467"
"523","3.10200","0.25859","0.00473"
"524","3.10800","0.25907","0.00469"
"525","3.11400","0.25961","0.00472"
"526","3.12000","0.26008","0.00483"
"527","3.12600","0.26062","0.00485"
"528","3.13200","0.26110","0.00484"
"529","3.13800","0.26164","0.00477"
"530","3.14400","0.26212","0.00468"
"531","3.15000","0.26266","0.00463"
"532","3.15600","0.26313","0.00451"
"533","3.16200","0.26367","0.00439"
"534","3.16800","0.26415","0.00434"
"535","3.17400","0.26469","0.00433"
"536","3.18000","0.26517","0.00432"
"537","3.18600","0.26564","0.00436"
"538","3.19200","0.26618","0.00443"
"539","3.19800","0.26666","0.00443"
"540","3.20400","0.26714","0.00449"
"541","3.21000","0.26768","0.00458"
"542","3.21600","0.26816","0.00468"
"543","3.22200","0.26869","0.00469"
"544","3.22800","0.26917","0.00472"
"545","3.23400","0.26965","0.00478"
"546","3.24000","0.27013","0.00485"
"547","3.24600","0.27067","0.00489"
"548","3.25200","0.27115","0.00490"
"549","3.25800","0.27168","0.00487"
"550","3.26400","0.27216","0.00487"
"551","3.27000","0.27270","0.00481"
"552","3.27600","0.27318","0.00472"
"553","3.28200","0.27366","0.00464"
"554","3.28800","0.27419","0.00464"
"555","3.29400","0.27467","0.00470"
"556","3.30000","0.27521","0.00475"
"557","3.30600","0.27569","0.00479"
"558","3.31200","0.27617","0.00484"
"559","3.31800","0.27665","0.00486"
"560","3.32400","0.27718","0.00488"
"561","3.33000","0.27766","0.00498"
"562","3.33600","0.27814","0.00502"
"563","3.34200","0.27862","0.00501"
"564","3.34800","0.27916","0.00493"
"565","3.35400","0.27964","0.00489"
"566","3.36000","0.28011","0.00484"
"567","3.36600","0.28065","0.00483"
"568","3.37200","0.28113","0.00481"
"569","3.37800","0.28161","0.00486"
"570","3.38400","0.28215","0.00494"
"571","3.39000","0.28263","0.00499"
"572","3.39600","0.28310","0.00494"
"573","3.40200","0.28364","0.00490"
"574","3.40800","0.28412","0.00490"
"575","3.41400","0.28466","0.00493"
"576","3.42000","0.28514","0.00488"
"577","3.42600","0.28567","0.00470"
"578","3.43200","0.28615","0.00453"
"579","3.43800","0.28669","0.00451"
"580","3.44400","0.28717","0.00462"
"581","3.45000","0.28765","0.00477"
"582","3.45600","0.28819","0.00492"
"583","3.46200","0.28866","0.00494"
"584","3.46800","0.28914","0.00487"
"585","3.47400","0.28962","0.00478"
"586","3.48000","0.29016","0.00467"
"587","3.48600","0.29064","0.00457"
"588","3.49200","0.29112","0.00452"
"589","3.49800","0.29159","0.00453"
"590","3.50400","0.29207","0.00457"
"591","3.51000","0.29261","0.00466"
"592","3.51600","0.29309","0.00473"
"593","3.52200","0.29357","0.00482"
"594","3.52800","0.29410","0.00488"
"595","3.53400","0.29458","0.00493"
"596","3.54000","0.29506","0.00489"
"597","3.54600","0.29560","0.00492"
"598","3.55200","0.29608","0.00502"
"599","3.55800","0.29656","0.00506"
"600","3.56400","0.29709","0.00499"
"601","3.57000","0.29757","0.00497"
"602","3.57600","0.29811","0.00494"
"603","3.58200","0.29859","0.00485"
"604","3.58800","0.29907","0.00479"
"605","3.59400","0.29955","0.00481"
"606","3.60000","0.30002","0.00480"
"607","3.60600","0.30056","0.00485"
"608","3.61200","0.30104","0.00487"
"609","3.61800","0.30152","0.00484"
"610","3.62400","0.30206","0.00475"
"611","3.63000","0.30254","0.00478"
"612","3.63600","0.30301","0.00485"
"613","3.64200","0.30355","0.00496"
"614","3.64800","0.30403","0.00505"
"615","3.65400","0.30457","0.00509"
"616","3.66000","0.30505","0.00505"
"617","3.66600","0.30558","0.00506"
"618","3.67200","0.30606","0.00509"
"619","3.67800","0.30660","0.00512"
"620","3.68400","0.30708","0.00510"
"621","3.69000","0.30762","0.00494"
"622","3.69600","0.30810","0.00473"
"623","3.70200","0.30863","0.00461"
"624","3.70800","0.30911","0.00453"
"625","3.71400","0.30965","0.00460"
"626","3.72000","0.31013","0.00476"
"627","3.72600","0.31067","0.00486"
"628","3.73200","0.31114","0.00494"
"629","3.73800","0.31168","0.00499"
"630","3.74400","0.31216","0.00502"
"631","3.75000","0.31264","0.00503"
"632","3.75600","0.31318","0.00502"
"633","3.76200","0.31366","0.00493"
"634","3.76800","0.31413","0.00488"
"635","3.77400","0.31467","0.00491"
"636","3.78000","0.31515","0.00489"
"637","3.78600","0.31569","0.00487"
"638","3.79200","0.31617","0.00489"
"639","3.79800","0.31671","0.00487"
"640","3.80400","0.31718","0.00473"
"641","3.81000","0.31766","0.00471"
"642","3.81600","0.31820","0.00476"
"643","3.82200","0.31868","0.00492"
"644","3.82800","0.31916","0.00509"
"645","3.83400","0.31963","0.00521"
"646","3.84000","0.32017","0.00529"
"647","3.84600","0.32065","0.00536"
"648","3.85200","0.32113","0.00534"
"649","3.85800","0.32167","0.00525"
"650","3.86400","0.32215","0.00526"
"651","3.87000","0.32268","0.00529"
"652","3.87600","0.32316","0.00533"
"653","3.88200","0.32364","0.00535"
"654","3.88800","0.32418","0.00535"
"655","3.89400","0.32466","0.00530"
"656","3.90000","0.32514","0.00520"
"657","3.90600","0.32567","0.00512"
"658","3.91200","0.32615","0.00500"
"659","3.91800","0.32663","0.00500"
"660","3.92400","0.32717","0.00497"
"661","3.93000","0.32765","0.00494"
"662","3.93600","0.32818","0.00492"
"663","3.94200","0.32866","0.00496"
"664","3.94800","0.32920","0.00512"
"665","3.95400","0.32968","0.00523"
"666","3.96000","0.33016","0.00524"
"667","3.96600","0.33064","0.00513"
"668","3.97200","0.33117","0.00503"
"669","3.97800","0.33165","0.00500"
"670","3.98400","0.33213","0.00490"
"671","3.99000","0.33267","0.00481"
"672","3.99600","0.33315","0.00481"
"673","4.00200","0.33363","0.00495"
"674","4.00800","0.33416","0.00515"
"675","4.01400","0.33464","0.00531"
"676","4.02000","0.33512","0.00536"
"677","4.02600","0.33566","0.00528"
"678","4.03200","0.33614","0.00517"
"679","4.03800","0.33662","0.00505"
"680","4.04400","0.33715","0.00496"
"681","4.05000","0.33763","0.00493"
"682","4.05600","0.33811","0.00487"
"683","4.06200","0.33865","0.00481"
"684","4.06800","0.33913","0.00487"
"685","4.07400","0.33966","0.00491"
"686","4.08000","0.34014","0.00497"
"687","4.08600","0.34068","0.00511"
"688","4.09200","0.34116","0.00521"
"689","4.09800","0.34164","0.00527"
"690","4.10400","0.34212","0.00527"
"691","4.11000","0.34265","0.00521"
"692","4.11600","0.34313","0.00516"
"693","4.12200","0.34361","0.00522"
"694","4.12800","0.34409","0.00528"
"695","4.13400","0.34463","0.00526"
"696","4.14000","0.34511","0.00512"
"697","4.14600","0.34558","0.00507"
"698","4.15200","0.34612","0.00515"
"699","4.15800","0.34660","0.00531"
"700","4.16400","0.34708","0.00532"
"701","4.17000","0.34762","0.00531"
"702","4.17600","0.34809","0.00525"
"703","4.18200","0.34863","0.00519"
"704","4.18800","0.34911","0.00517"
"705","4.19400","0.34959","0.00517"
"706","4.20000","0.35013","0.00521"
"707","4.20600","0.35061","0.00524"
"708","4.21200","0.35108","0.00529"
"709","4.21800","0.35162","0.00537"
"710","4.22400","0.35216","0.00545"
"711","4.23000","0.35264","0.00549"
"712","4.23600","0.35318","0.00553"
"713","4.24200","0.35366","0.00558"
"714","4.24800","0.35413","0.00553"
"715","4.25400","0.35467","0.00546"
"716","4.26000","0.35515","0.00539"
"717","4.26600","0.35563","0.00531"
"718","4.27200","0.35617","0.00530"
"719","4.27800","0.35664","0.00530"
"720","4.28400","0.35712","0.00528"
"721","4.29000","0.35766","0.00535"
"722","4.29600","0.35814","0.00548"
"723","4.30200","0.35868","0.00559"
"724","4.30800","0.35916","0.00561"
"725","4.31400","0.35969","0.00550"
"726","4.32000","0.36017","0.00543"
"727","4.32600","0.36071","0.00541"
"728","4.33200","0.36119","0.00543"
"729","4.33800","0.36167","0.00547"
"730","4.34400","0.36220","0.00546"
"731","4.35000","0.36268","0.00540"
"732","4.35600","0.36322","0.00547"
"733","4.36200","0.36370","0.00553"
"734","4.36800","0.36424","0.00557"
"735","4.37400","0.36472","0.00562"
"736","4.38000","0.36519","0.00558"
