"","V1","V2","V3"
"311","1.83000","0.15270","0.00217"
"312","1.83600","0.15318","0.00221"
"313","1.84200","0.15366","0.00219"
"314","1.84800","0.15420","0.00217"
"315","1.85400","0.15468","0.00213"
"316","1.86000","0.15515","0.00225"
"317","1.86600","0.15569","0.00237"
"318","1.87200","0.15617","0.00227"
"319","1.87800","0.15665","0.00223"
"320","1.88400","0.15719","0.00225"
"321","1.89000","0.15766","0.00210"
"322","1.89600","0.15820","0.00203"
"323","1.90200","0.15868","0.00201"
"324","1.90800","0.15916","0.00211"
"325","1.91400","0.15970","0.00223"
"326","1.92000","0.16018","0.00231"
"327","1.92600","0.16071","0.00244"
"328","1.93200","0.16119","0.00245"
"329","1.93800","0.16167","0.00243"
"330","1.94400","0.16221","0.00250"
"331","1.95000","0.16269","0.00258"
"332","1.95600","0.16323","0.00261"
"333","1.96200","0.16376","0.00259"
"334","1.96800","0.16424","0.00245"
"335","1.97400","0.16478","0.00221"
"336","1.98000","0.16526","0.00211"
"337","1.98600","0.16580","0.00204"
"338","1.99200","0.16627","0.00221"
"339","1.99800","0.16675","0.00237"
"340","2.00400","0.16723","0.00238"
"341","2.01000","0.16771","0.00251"
"342","2.01600","0.16825","0.00264"
"343","2.02200","0.16873","0.00264"
"344","2.02800","0.16920","0.00278"
"345","2.03400","0.16974","0.00284"
"346","2.04000","0.17022","0.00283"
"347","2.04600","0.17070","0.00290"
"348","2.05200","0.17124","0.00289"
"349","2.05800","0.17172","0.00294"
"350","2.06400","0.17219","0.00297"
"351","2.07000","0.17273","0.00297"
"352","2.07600","0.17321","0.00291"
"353","2.08200","0.17375","0.00283"
"354","2.08800","0.17423","0.00273"
"355","2.09400","0.17476","0.00283"
"356","2.10000","0.17524","0.00289"
"357","2.10600","0.17572","0.00278"
"358","2.11200","0.17626","0.00267"
"359","2.11800","0.17674","0.00253"
"360","2.12400","0.17722","0.00242"
"361","2.13000","0.17775","0.00243"
"362","2.13600","0.17823","0.00245"
"363","2.14200","0.17871","0.00255"
"364","2.14800","0.17919","0.00255"
"365","2.15400","0.17973","0.00250"
"366","2.16000","0.18021","0.00260"
"367","2.16600","0.18068","0.00266"
"368","2.17200","0.18116","0.00266"
"369","2.17800","0.18170","0.00274"
"370","2.18400","0.18218","0.00281"
"371","2.19000","0.18266","0.00278"
"372","2.19600","0.18320","0.00282"
"373","2.20200","0.18367","0.00273"
"374","2.20800","0.18415","0.00265"
"375","2.21400","0.18463","0.00260"
"376","2.22000","0.18517","0.00254"
"377","2.22600","0.18565","0.00249"
"378","2.23200","0.18618","0.00249"
"379","2.23800","0.18666","0.00245"
"380","2.24400","0.18720","0.00261"
"381","2.25000","0.18768","0.00274"
"382","2.25600","0.18822","0.00274"
"383","2.26200","0.18870","0.00271"
"384","2.26800","0.18917","0.00261"
"385","2.27400","0.18971","0.00255"
"386","2.28000","0.19019","0.00257"
"387","2.28600","0.19067","0.00259"
"388","2.29200","0.19115","0.00249"
"389","2.29800","0.19169","0.00241"
"390","2.30400","0.19216","0.00235"
"391","2.31000","0.19264","0.00257"
"392","2.31600","0.19318","0.00276"
"393","2.32200","0.19366","0.00282"
"394","2.32800","0.19414","0.00302"
"395","2.33400","0.19461","0.00310"
"396","2.34000","0.19515","0.00297"
"397","2.34600","0.19563","0.00287"
"398","2.35200","0.19611","0.00280"
"399","2.35800","0.19665","0.00280"
"400","2.36400","0.19713","0.00269"
"401","2.37000","0.19766","0.00259"
"402","2.37600","0.19814","0.00264"
"403","2.38200","0.19868","0.00271"
"404","2.38800","0.19916","0.00273"
"405","2.39400","0.19970","0.00291"
"406","2.40000","0.20018","0.00317"
"407","2.40600","0.20071","0.00324"
"408","2.41200","0.20119","0.00328"
"409","2.41800","0.20167","0.00327"
"410","2.42400","0.20221","0.00317"
"411","2.43000","0.20269","0.00309"
"412","2.43600","0.20316","0.00302"
"413","2.44200","0.20370","0.00309"
"414","2.44800","0.20418","0.00320"
"415","2.45400","0.20466","0.00323"
"416","2.46000","0.20520","0.00332"
"417","2.46600","0.20568","0.00319"
"418","2.47200","0.20615","0.00306"
"419","2.47800","0.20669","0.00306"
"420","2.48400","0.20717","0.00312"
"421","2.49000","0.20765","0.00312"
"422","2.49600","0.20819","0.00325"
"423","2.50200","0.20867","0.00337"
"424","2.50800","0.20920","0.00351"
"425","2.51400","0.20968","0.00368"
"426","2.52000","0.21016","0.00389"
"427","2.52600","0.21070","0.00413"
"428","2.53200","0.21118","0.00427"
"429","2.53800","0.21171","0.00428"
"430","2.54400","0.21219","0.00440"
"431","2.55000","0.21273","0.00441"
"432","2.55600","0.21321","0.00440"
"433","2.56200","0.21369","0.00439"
"434","2.56800","0.21417","0.00437"
"435","2.57400","0.21470","0.00432"
"436","2.58000","0.21518","0.00425"
"437","2.58600","0.21566","0.00415"
"438","2.59200","0.21620","0.00407"
"439","2.59800","0.21668","0.00405"
"440","2.60400","0.21716","0.00392"
"441","2.61000","0.21769","0.00383"
"442","2.61600","0.21817","0.00381"
"443","2.62200","0.21871","0.00369"
"444","2.62800","0.21919","0.00365"
"445","2.63400","0.21973","0.00353"
"446","2.64000","0.22020","0.00351"
"447","2.64600","0.22074","0.00361"
"448","2.65200","0.22122","0.00376"
"449","2.65800","0.22170","0.00387"
"450","2.66400","0.22224","0.00398"
"451","2.67000","0.22272","0.00404"
"452","2.67600","0.22325","0.00418"
"453","2.68200","0.22373","0.00415"
"454","2.68800","0.22421","0.00398"
"455","2.69400","0.22475","0.00387"
"456","2.70000","0.22523","0.00382"
"457","2.70600","0.22571","0.00383"
"458","2.71200","0.22624","0.00399"
"459","2.71800","0.22672","0.00414"
"460","2.72400","0.22720","0.00424"
"461","2.73000","0.22768","0.00434"
"462","2.73600","0.22816","0.00434"
"463","2.74200","0.22869","0.00428"
"464","2.74800","0.22917","0.00421"
"465","2.75400","0.22965","0.00412"
"466","2.76000","0.23019","0.00425"
"467","2.76600","0.23067","0.00414"
"468","2.77200","0.23115","0.00397"
"469","2.77800","0.23168","0.00400"
"470","2.78400","0.23216","0.00403"
"471","2.79000","0.23264","0.00409"
"472","2.79600","0.23318","0.00426"
"473","2.80200","0.23366","0.00428"
"474","2.80800","0.23414","0.00414"
"475","2.81400","0.23467","0.00387"
"476","2.82000","0.23515","0.00395"
"477","2.82600","0.23563","0.00421"
"478","2.83200","0.23617","0.00438"
"479","2.83800","0.23665","0.00436"
"480","2.84400","0.23713","0.00428"
"481","2.85000","0.23766","0.00424"
"482","2.85600","0.23814","0.00421"
"483","2.86200","0.23862","0.00429"
"484","2.86800","0.23910","0.00430"
"485","2.87400","0.23964","0.00437"
"486","2.88000","0.24011","0.00456"
"487","2.88600","0.24059","0.00466"
"488","2.89200","0.24107","0.00477"
"489","2.89800","0.24161","0.00472"
"490","2.90400","0.24209","0.00461"
"491","2.91000","0.24263","0.00458"
"492","2.91600","0.24310","0.00459"
"493","2.92200","0.24364","0.00460"
"494","2.92800","0.24412","0.00464"
"495","2.93400","0.24466","0.00467"
"496","2.94000","0.24520","0.00458"
"497","2.94600","0.24568","0.00452"
"498","2.95200","0.24621","0.00453"
"499","2.95800","0.24669","0.00458"
"500","2.96400","0.24723","0.00457"
"501","2.97000","0.24771","0.00446"
"502","2.97600","0.24825","0.00453"
"503","2.98200","0.24872","0.00468"
"504","2.98800","0.24920","0.00466"
"505","2.99400","0.24974","0.00461"
"506","3.00000","0.25022","0.00456"
"507","3.00600","0.25070","0.00447"
"508","3.01200","0.25124","0.00444"
"509","3.01800","0.25171","0.00449"
"510","3.02400","0.25219","0.00448"
"511","3.03000","0.25273","0.00463"
"512","3.03600","0.25321","0.00466"
"513","3.04200","0.25369","0.00470"
"514","3.04800","0.25423","0.00473"
"515","3.05400","0.25470","0.00464"
"516","3.06000","0.25518","0.00457"
"517","3.06600","0.25572","0.00440"
"518","3.07200","0.25620","0.00421"
"519","3.07800","0.25674","0.00423"
"520","3.08400","0.25721","0.00428"
"521","3.09000","0.25775","0.00441"
"522","3.09600","0.25823","0.00464"
"523","3.10200","0.25877","0.00483"
"524","3.10800","0.25925","0.00512"
"525","3.11400","0.25973","0.00533"
"526","3.12000","0.26026","0.00534"
"527","3.12600","0.26074","0.00525"
"528","3.13200","0.26122","0.00504"
"529","3.13800","0.26176","0.00475"
"530","3.14400","0.26224","0.00455"
"531","3.15000","0.26272","0.00441"
"532","3.15600","0.26319","0.00431"
"533","3.16200","0.26373","0.00431"
"534","3.16800","0.26421","0.00436"
"535","3.17400","0.26469","0.00438"
"536","3.18000","0.26523","0.00454"
"537","3.18600","0.26570","0.00467"
"538","3.19200","0.26618","0.00490"
"539","3.19800","0.26672","0.00519"
"540","3.20400","0.26720","0.00527"
"541","3.21000","0.26768","0.00534"
"542","3.21600","0.26822","0.00545"
"543","3.22200","0.26869","0.00549"
"544","3.22800","0.26923","0.00552"
"545","3.23400","0.26971","0.00536"
"546","3.24000","0.27025","0.00507"
"547","3.24600","0.27073","0.00492"
"548","3.25200","0.27121","0.00475"
"549","3.25800","0.27174","0.00477"
"550","3.26400","0.27222","0.00475"
"551","3.27000","0.27270","0.00468"
"552","3.27600","0.27318","0.00466"
"553","3.28200","0.27366","0.00473"
"554","3.28800","0.27419","0.00482"
"555","3.29400","0.27467","0.00506"
"556","3.30000","0.27515","0.00523"
"557","3.30600","0.27563","0.00527"
"558","3.31200","0.27617","0.00538"
"559","3.31800","0.27665","0.00532"
"560","3.32400","0.27712","0.00515"
"561","3.33000","0.27760","0.00504"
"562","3.33600","0.27814","0.00499"
"563","3.34200","0.27862","0.00499"
"564","3.34800","0.27916","0.00512"
"565","3.35400","0.27964","0.00511"
"566","3.36000","0.28011","0.00513"
"567","3.36600","0.28065","0.00529"
"568","3.37200","0.28113","0.00542"
"569","3.37800","0.28167","0.00560"
"570","3.38400","0.28215","0.00578"
"571","3.39000","0.28268","0.00573"
"572","3.39600","0.28316","0.00556"
"573","3.40200","0.28370","0.00533"
"574","3.40800","0.28418","0.00531"
"575","3.41400","0.28466","0.00537"
"576","3.42000","0.28520","0.00529"
"577","3.42600","0.28567","0.00520"
"578","3.43200","0.28615","0.00510"
"579","3.43800","0.28669","0.00506"
"580","3.44400","0.28717","0.00518"
"581","3.45000","0.28765","0.00530"
"582","3.45600","0.28819","0.00533"
"583","3.46200","0.28866","0.00546"
"584","3.46800","0.28914","0.00548"
"585","3.47400","0.28962","0.00535"
"586","3.48000","0.29016","0.00527"
"587","3.48600","0.29064","0.00515"
"588","3.49200","0.29112","0.00514"
"589","3.49800","0.29165","0.00525"
"590","3.50400","0.29213","0.00529"
"591","3.51000","0.29267","0.00543"
"592","3.51600","0.29315","0.00553"
"593","3.52200","0.29369","0.00556"
"594","3.52800","0.29416","0.00567"
"595","3.53400","0.29470","0.00576"
"596","3.54000","0.29518","0.00584"
"597","3.54600","0.29572","0.00591"
"598","3.55200","0.29620","0.00587"
"599","3.55800","0.29674","0.00589"
"600","3.56400","0.29721","0.00595"
"601","3.57000","0.29769","0.00604"
"602","3.57600","0.29817","0.00610"
"603","3.58200","0.29871","0.00607"
"604","3.58800","0.29919","0.00587"
"605","3.59400","0.29972","0.00581"
"606","3.60000","0.30020","0.00569"
"607","3.60600","0.30068","0.00559"
"608","3.61200","0.30122","0.00569"
"609","3.61800","0.30170","0.00581"
"610","3.62400","0.30218","0.00600"
"611","3.63000","0.30271","0.00614"
"612","3.63600","0.30319","0.00615"
"613","3.64200","0.30367","0.00617"
"614","3.64800","0.30415","0.00623"
"615","3.65400","0.30469","0.00609"
"616","3.66000","0.30517","0.00605"
"617","3.66600","0.30570","0.00594"
"618","3.67200","0.30618","0.00580"
"619","3.67800","0.30672","0.00573"
"620","3.68400","0.30720","0.00568"
"621","3.69000","0.30774","0.00565"
"622","3.69600","0.30822","0.00565"
"623","3.70200","0.30869","0.00571"
"624","3.70800","0.30923","0.00581"
"625","3.71400","0.30971","0.00594"
"626","3.72000","0.31019","0.00601"
"627","3.72600","0.31067","0.00612"
"628","3.73200","0.31120","0.00609"
"629","3.73800","0.31168","0.00598"
"630","3.74400","0.31222","0.00613"
"631","3.75000","0.31270","0.00619"
"632","3.75600","0.31318","0.00612"
"633","3.76200","0.31372","0.00615"
"634","3.76800","0.31419","0.00614"
"635","3.77400","0.31467","0.00616"
"636","3.78000","0.31521","0.00610"
"637","3.78600","0.31569","0.00594"
"638","3.79200","0.31617","0.00593"
"639","3.79800","0.31671","0.00595"
"640","3.80400","0.31718","0.00589"
"641","3.81000","0.31766","0.00595"
"642","3.81600","0.31820","0.00615"
"643","3.82200","0.31868","0.00637"
"644","3.82800","0.31922","0.00667"
"645","3.83400","0.31969","0.00676"
"646","3.84000","0.32023","0.00660"
"647","3.84600","0.32071","0.00647"
"648","3.85200","0.32119","0.00636"
"649","3.85800","0.32173","0.00631"
"650","3.86400","0.32221","0.00625"
"651","3.87000","0.32268","0.00605"
"652","3.87600","0.32316","0.00597"
"653","3.88200","0.32364","0.00590"
"654","3.88800","0.32418","0.00582"
"655","3.89400","0.32466","0.00594"
"656","3.90000","0.32514","0.00614"
"657","3.90600","0.32567","0.00629"
"658","3.91200","0.32615","0.00637"
"659","3.91800","0.32663","0.00637"
"660","3.92400","0.32711","0.00639"
"661","3.93000","0.32765","0.00649"
"662","3.93600","0.32812","0.00660"
"663","3.94200","0.32860","0.00666"
"664","3.94800","0.32914","0.00673"
"665","3.95400","0.32962","0.00657"
"666","3.96000","0.33016","0.00645"
"667","3.96600","0.33064","0.00646"
"668","3.97200","0.33117","0.00641"
"669","3.97800","0.33165","0.00636"
"670","3.98400","0.33213","0.00629"
"671","3.99000","0.33267","0.00635"
"672","3.99600","0.33315","0.00644"
"673","4.00200","0.33369","0.00648"
"674","4.00800","0.33416","0.00657"
"675","4.01400","0.33464","0.00672"
"676","4.02000","0.33512","0.00685"
"677","4.02600","0.33566","0.00697"
"678","4.03200","0.33614","0.00712"
"679","4.03800","0.33667","0.00718"
"680","4.04400","0.33715","0.00725"
"681","4.05000","0.33769","0.00723"
"682","4.05600","0.33817","0.00704"
"683","4.06200","0.33865","0.00698"
"684","4.06800","0.33919","0.00700"
"685","4.07400","0.33966","0.00708"
"686","4.08000","0.34020","0.00716"
"687","4.08600","0.34068","0.00716"
"688","4.09200","0.34122","0.00711"
"689","4.09800","0.34170","0.00686"
"690","4.10400","0.34224","0.00658"
"691","4.11000","0.34271","0.00645"
"692","4.11600","0.34325","0.00644"
"693","4.12200","0.34373","0.00632"
"694","4.12800","0.34421","0.00629"
"695","4.13400","0.34475","0.00622"
"696","4.14000","0.34522","0.00624"
"697","4.14600","0.34570","0.00635"
"698","4.15200","0.34624","0.00647"
"699","4.15800","0.34672","0.00667"
"700","4.16400","0.34720","0.00679"
"701","4.17000","0.34768","0.00667"
"702","4.17600","0.34815","0.00675"
"703","4.18200","0.34869","0.00692"
"704","4.18800","0.34917","0.00698"
"705","4.19400","0.34965","0.00702"
"706","4.20000","0.35019","0.00707"
"707","4.20600","0.35067","0.00706"
"708","4.21200","0.35114","0.00714"
"709","4.21800","0.35168","0.00715"
"710","4.22400","0.35216","0.00709"
"711","4.23000","0.35270","0.00698"
"712","4.23600","0.35318","0.00684"
"713","4.24200","0.35371","0.00691"
"714","4.24800","0.35419","0.00717"
"715","4.25400","0.35473","0.00723"
"716","4.26000","0.35521","0.00728"
"717","4.26600","0.35575","0.00719"
"718","4.27200","0.35623","0.00698"
"719","4.27800","0.35676","0.00682"
"720","4.28400","0.35724","0.00672"
"721","4.29000","0.35772","0.00668"
"722","4.29600","0.35820","0.00665"
"723","4.30200","0.35874","0.00658"
"724","4.30800","0.35922","0.00658"
"725","4.31400","0.35969","0.00656"
"726","4.32000","0.36023","0.00648"
"727","4.32600","0.36071","0.00652"
