"","V1","V2","V3"
"88","0.49200","0.04131","0.00502"
"89","0.49800","0.04185","0.00515"
"90","0.50400","0.04233","0.00533"
"91","0.51000","0.04281","0.00546"
"92","0.51600","0.04329","0.00557"
"93","0.52200","0.04377","0.00577"
"94","0.52800","0.04430","0.00592"
"95","0.53400","0.04478","0.00603"
"96","0.54000","0.04526","0.00606"
"97","0.54600","0.04580","0.00603"
"98","0.55200","0.04628","0.00597"
"99","0.55800","0.04676","0.00601"
"100","0.56400","0.04729","0.00604"
"101","0.57000","0.04777","0.00600"
"102","0.57600","0.04825","0.00602"
"103","0.58200","0.04873","0.00606"
"104","0.58800","0.04921","0.00623"
"105","0.59400","0.04974","0.00641"
"106","0.60000","0.05022","0.00651"
"107","0.60600","0.05070","0.00654"
"108","0.61200","0.05124","0.00649"
"109","0.61800","0.05172","0.00650"
"110","0.62400","0.05220","0.00654"
"111","0.63000","0.05267","0.00640"
"112","0.63600","0.05315","0.00620"
"113","0.64200","0.05369","0.00616"
"114","0.64800","0.05417","0.00619"
"115","0.65400","0.05465","0.00620"
"116","0.66000","0.05513","0.00631"
"117","0.66600","0.05566","0.00639"
"118","0.67200","0.05614","0.00639"
"119","0.67800","0.05668","0.00645"
"120","0.68400","0.05716","0.00660"
"121","0.69000","0.05770","0.00681"
"122","0.69600","0.05818","0.00686"
"123","0.70200","0.05865","0.00673"
"124","0.70800","0.05913","0.00661"
"125","0.71400","0.05967","0.00664"
"126","0.72000","0.06015","0.00675"
"127","0.72600","0.06069","0.00689"
"128","0.73200","0.06116","0.00707"
"129","0.73800","0.06164","0.00727"
"130","0.74400","0.06218","0.00743"
"131","0.75000","0.06266","0.00739"
"132","0.75600","0.06320","0.00738"
"133","0.76200","0.06368","0.00727"
"134","0.76800","0.06415","0.00711"
"135","0.77400","0.06469","0.00702"
"136","0.78000","0.06517","0.00701"
"137","0.78600","0.06571","0.00708"
"138","0.79200","0.06619","0.00714"
"139","0.79800","0.06667","0.00719"
"140","0.80400","0.06720","0.00724"
"141","0.81000","0.06768","0.00732"
"142","0.81600","0.06822","0.00744"
"143","0.82200","0.06870","0.00763"
"144","0.82800","0.06924","0.00773"
"145","0.83400","0.06971","0.00777"
"146","0.84000","0.07019","0.00781"
"147","0.84600","0.07073","0.00783"
"148","0.85200","0.07121","0.00781"
"149","0.85800","0.07175","0.00778"
"150","0.86400","0.07223","0.00767"
"151","0.87000","0.07276","0.00753"
"152","0.87600","0.07324","0.00744"
"153","0.88200","0.07372","0.00735"
"154","0.88800","0.07426","0.00741"
"155","0.89400","0.07474","0.00752"
"156","0.90000","0.07528","0.00766"
"157","0.90600","0.07575","0.00781"
"158","0.91200","0.07623","0.00796"
"159","0.91800","0.07677","0.00802"
"160","0.92400","0.07725","0.00819"
"161","0.93000","0.07773","0.00837"
"162","0.93600","0.07820","0.00843"
"163","0.94200","0.07868","0.00852"
"164","0.94800","0.07922","0.00864"
"165","0.95400","0.07970","0.00869"
"166","0.96000","0.08018","0.00879"
"167","0.96600","0.08066","0.00874"
"168","0.97200","0.08119","0.00868"
"169","0.97800","0.08167","0.00869"
"170","0.98400","0.08215","0.00861"
"171","0.99000","0.08269","0.00866"
"172","0.99600","0.08317","0.00874"
"173","1.00200","0.08371","0.00881"
"174","1.00800","0.08418","0.00884"
"175","1.01400","0.08472","0.00892"
"176","1.02000","0.08520","0.00906"
"177","1.02600","0.08574","0.00914"
"178","1.03200","0.08622","0.00907"
"179","1.03800","0.08675","0.00894"
"180","1.04400","0.08723","0.00884"
"181","1.05000","0.08777","0.00875"
"182","1.05600","0.08825","0.00871"
"183","1.06200","0.08873","0.00861"
"184","1.06800","0.08927","0.00853"
"185","1.07400","0.08974","0.00860"
"186","1.08000","0.09022","0.00871"
"187","1.08600","0.09070","0.00872"
"188","1.09200","0.09124","0.00874"
"189","1.09800","0.09172","0.00877"
"190","1.10400","0.09220","0.00881"
"191","1.11000","0.09273","0.00893"
"192","1.11600","0.09321","0.00894"
"193","1.12200","0.09369","0.00891"
"194","1.12800","0.09423","0.00887"
"195","1.13400","0.09471","0.00889"
"196","1.14000","0.09518","0.00909"
"197","1.14600","0.09572","0.00929"
"198","1.15200","0.09620","0.00945"
"199","1.15800","0.09674","0.00966"
"200","1.16400","0.09722","0.00982"
"201","1.17000","0.09770","0.00988"
"202","1.17600","0.09823","0.00990"
"203","1.18200","0.09871","0.00991"
"204","1.18800","0.09925","0.00991"
"205","1.19400","0.09973","0.00994"
"206","1.20000","0.10021","0.00995"
"207","1.20600","0.10075","0.00991"
"208","1.21200","0.10122","0.00992"
"209","1.21800","0.10170","0.00988"
"210","1.22400","0.10218","0.00983"
"211","1.23000","0.10272","0.00979"
"212","1.23600","0.10320","0.00963"
"213","1.24200","0.10368","0.00950"
"214","1.24800","0.10415","0.00953"
"215","1.25400","0.10469","0.00963"
"216","1.26000","0.10517","0.00975"
"217","1.26600","0.10565","0.00988"
"218","1.27200","0.10619","0.00999"
"219","1.27800","0.10666","0.01010"
"220","1.28400","0.10714","0.01018"
"221","1.29000","0.10768","0.01019"
"222","1.29600","0.10816","0.01023"
"223","1.30200","0.10864","0.01021"
"224","1.30800","0.10918","0.01026"
"225","1.31400","0.10965","0.01035"
"226","1.32000","0.11019","0.01047"
"227","1.32600","0.11067","0.01056"
"228","1.33200","0.11121","0.01054"
"229","1.33800","0.11169","0.01052"
"230","1.34400","0.11222","0.01049"
"231","1.35000","0.11270","0.01058"
"232","1.35600","0.11324","0.01085"
"233","1.36200","0.11372","0.01110"
"234","1.36800","0.11420","0.01120"
"235","1.37400","0.11474","0.01129"
"236","1.38000","0.11521","0.01127"
"237","1.38600","0.11575","0.01129"
"238","1.39200","0.11623","0.01132"
"239","1.39800","0.11671","0.01134"
"240","1.40400","0.11725","0.01134"
"241","1.41000","0.11773","0.01125"
"242","1.41600","0.11826","0.01113"
"243","1.42200","0.11874","0.01096"
"244","1.42800","0.11922","0.01093"
"245","1.43400","0.11976","0.01083"
"246","1.44000","0.12024","0.01084"
"247","1.44600","0.12077","0.01083"
"248","1.45200","0.12125","0.01095"
"249","1.45800","0.12173","0.01102"
"250","1.46400","0.12227","0.01102"
"251","1.47000","0.12275","0.01112"
"252","1.47600","0.12329","0.01121"
"253","1.48200","0.12376","0.01130"
"254","1.48800","0.12430","0.01137"
"255","1.49400","0.12478","0.01147"
"256","1.50000","0.12526","0.01145"
"257","1.50600","0.12574","0.01144"
"258","1.51200","0.12622","0.01143"
"259","1.51800","0.12669","0.01136"
"260","1.52400","0.12717","0.01138"
"261","1.53000","0.12771","0.01148"
"262","1.53600","0.12819","0.01150"
"263","1.54200","0.12873","0.01159"
"264","1.54800","0.12921","0.01173"
"265","1.55400","0.12968","0.01178"
"266","1.56000","0.13022","0.01176"
"267","1.56600","0.13070","0.01162"
"268","1.57200","0.13118","0.01149"
"269","1.57800","0.13172","0.01137"
"270","1.58400","0.13219","0.01128"
"271","1.59000","0.13273","0.01128"
"272","1.59600","0.13321","0.01125"
"273","1.60200","0.13375","0.01134"
"274","1.60800","0.13423","0.01154"
"275","1.61400","0.13477","0.01173"
"276","1.62000","0.13524","0.01189"
"277","1.62600","0.13578","0.01210"
"278","1.63200","0.13626","0.01219"
"279","1.63800","0.13674","0.01222"
"280","1.64400","0.13722","0.01233"
"281","1.65000","0.13776","0.01242"
"282","1.65600","0.13823","0.01241"
"283","1.66200","0.13871","0.01233"
"284","1.66800","0.13925","0.01226"
"285","1.67400","0.13973","0.01217"
"286","1.68000","0.14021","0.01207"
"287","1.68600","0.14068","0.01206"
"288","1.69200","0.14122","0.01218"
"289","1.69800","0.14170","0.01215"
"290","1.70400","0.14218","0.01209"
"291","1.71000","0.14272","0.01207"
"292","1.71600","0.14320","0.01198"
"293","1.72200","0.14373","0.01191"
"294","1.72800","0.14421","0.01199"
"295","1.73400","0.14469","0.01201"
"296","1.74000","0.14523","0.01205"
"297","1.74600","0.14571","0.01213"
"298","1.75200","0.14625","0.01207"
"299","1.75800","0.14672","0.01217"
"300","1.76400","0.14726","0.01234"
"301","1.77000","0.14774","0.01232"
"302","1.77600","0.14822","0.01226"
"303","1.78200","0.14870","0.01226"
"304","1.78800","0.14923","0.01229"
"305","1.79400","0.14971","0.01235"
"306","1.80000","0.15019","0.01244"
"307","1.80600","0.15067","0.01247"
"308","1.81200","0.15121","0.01247"
"309","1.81800","0.15169","0.01241"
"310","1.82400","0.15216","0.01235"
"311","1.83000","0.15264","0.01241"
"312","1.83600","0.15318","0.01238"
"313","1.84200","0.15366","0.01241"
"314","1.84800","0.15414","0.01249"
"315","1.85400","0.15462","0.01267"
"316","1.86000","0.15515","0.01281"
"317","1.86600","0.15563","0.01279"
"318","1.87200","0.15617","0.01287"
"319","1.87800","0.15665","0.01296"
"320","1.88400","0.15719","0.01291"
"321","1.89000","0.15772","0.01294"
"322","1.89600","0.15820","0.01292"
"323","1.90200","0.15868","0.01277"
"324","1.90800","0.15922","0.01273"
"325","1.91400","0.15970","0.01289"
"326","1.92000","0.16024","0.01285"
"327","1.92600","0.16071","0.01283"
"328","1.93200","0.16119","0.01284"
"329","1.93800","0.16167","0.01294"
"330","1.94400","0.16221","0.01302"
"331","1.95000","0.16269","0.01313"
"332","1.95600","0.16317","0.01334"
"333","1.96200","0.16370","0.01361"
"334","1.96800","0.16418","0.01372"
"335","1.97400","0.16472","0.01376"
"336","1.98000","0.16520","0.01374"
"337","1.98600","0.16568","0.01364"
"338","1.99200","0.16621","0.01355"
"339","1.99800","0.16669","0.01352"
"340","2.00400","0.16723","0.01365"
"341","2.01000","0.16771","0.01377"
"342","2.01600","0.16819","0.01390"
"343","2.02200","0.16873","0.01391"
"344","2.02800","0.16920","0.01384"
"345","2.03400","0.16974","0.01378"
"346","2.04000","0.17022","0.01374"
"347","2.04600","0.17076","0.01379"
"348","2.05200","0.17124","0.01390"
"349","2.05800","0.17172","0.01388"
"350","2.06400","0.17219","0.01380"
"351","2.07000","0.17273","0.01372"
"352","2.07600","0.17321","0.01367"
"353","2.08200","0.17369","0.01364"
"354","2.08800","0.17423","0.01363"
"355","2.09400","0.17471","0.01374"
"356","2.10000","0.17518","0.01375"
"357","2.10600","0.17566","0.01372"
"358","2.11200","0.17620","0.01369"
"359","2.11800","0.17668","0.01358"
"360","2.12400","0.17716","0.01359"
"361","2.13000","0.17763","0.01362"
"362","2.13600","0.17817","0.01375"
"363","2.14200","0.17865","0.01383"
"364","2.14800","0.17913","0.01378"
"365","2.15400","0.17967","0.01370"
"366","2.16000","0.18015","0.01370"
"367","2.16600","0.18068","0.01359"
"368","2.17200","0.18116","0.01353"
"369","2.17800","0.18170","0.01347"
"370","2.18400","0.18218","0.01347"
"371","2.19000","0.18272","0.01357"
"372","2.19600","0.18320","0.01367"
"373","2.20200","0.18367","0.01358"
"374","2.20800","0.18421","0.01351"
"375","2.21400","0.18469","0.01348"
"376","2.22000","0.18517","0.01345"
"377","2.22600","0.18565","0.01348"
"378","2.23200","0.18618","0.01351"
"379","2.23800","0.18666","0.01364"
"380","2.24400","0.18714","0.01380"
"381","2.25000","0.18768","0.01397"
"382","2.25600","0.18816","0.01428"
"383","2.26200","0.18864","0.01448"
"384","2.26800","0.18917","0.01449"
"385","2.27400","0.18965","0.01454"
"386","2.28000","0.19013","0.01460"
"387","2.28600","0.19067","0.01468"
"388","2.29200","0.19115","0.01475"
"389","2.29800","0.19169","0.01468"
"390","2.30400","0.19216","0.01450"
"391","2.31000","0.19264","0.01440"
"392","2.31600","0.19318","0.01433"
"393","2.32200","0.19366","0.01437"
"394","2.32800","0.19420","0.01454"
"395","2.33400","0.19467","0.01463"
"396","2.34000","0.19515","0.01461"
"397","2.34600","0.19563","0.01457"
"398","2.35200","0.19617","0.01442"
"399","2.35800","0.19665","0.01432"
"400","2.36400","0.19713","0.01426"
"401","2.37000","0.19766","0.01428"
"402","2.37600","0.19814","0.01430"
"403","2.38200","0.19868","0.01433"
"404","2.38800","0.19916","0.01437"
"405","2.39400","0.19964","0.01441"
"406","2.40000","0.20018","0.01433"
"407","2.40600","0.20065","0.01424"
"408","2.41200","0.20119","0.01431"
"409","2.41800","0.20167","0.01435"
"410","2.42400","0.20215","0.01439"
"411","2.43000","0.20269","0.01447"
"412","2.43600","0.20316","0.01445"
"413","2.44200","0.20364","0.01444"
"414","2.44800","0.20418","0.01459"
"415","2.45400","0.20466","0.01478"
"416","2.46000","0.20520","0.01493"
"417","2.46600","0.20568","0.01500"
"418","2.47200","0.20615","0.01494"
"419","2.47800","0.20669","0.01479"
"420","2.48400","0.20717","0.01455"
"421","2.49000","0.20771","0.01438"
"422","2.49600","0.20819","0.01433"
"423","2.50200","0.20867","0.01435"
"424","2.50800","0.20920","0.01446"
"425","2.51400","0.20968","0.01465"
"426","2.52000","0.21022","0.01490"
"427","2.52600","0.21070","0.01510"
"428","2.53200","0.21124","0.01521"
"429","2.53800","0.21171","0.01520"
"430","2.54400","0.21219","0.01511"
"431","2.55000","0.21273","0.01499"
"432","2.55600","0.21321","0.01495"
"433","2.56200","0.21369","0.01491"
"434","2.56800","0.21417","0.01478"
"435","2.57400","0.21470","0.01474"
"436","2.58000","0.21518","0.01478"
"437","2.58600","0.21566","0.01485"
"438","2.59200","0.21620","0.01491"
"439","2.59800","0.21668","0.01492"
"440","2.60400","0.21722","0.01493"
"441","2.61000","0.21769","0.01509"
"442","2.61600","0.21823","0.01521"
"443","2.62200","0.21871","0.01528"
"444","2.62800","0.21925","0.01537"
"445","2.63400","0.21973","0.01541"
"446","2.64000","0.22020","0.01545"
"447","2.64600","0.22074","0.01555"
"448","2.65200","0.22122","0.01559"
"449","2.65800","0.22176","0.01564"
"450","2.66400","0.22224","0.01566"
"451","2.67000","0.22272","0.01565"
"452","2.67600","0.22325","0.01576"
"453","2.68200","0.22373","0.01596"
"454","2.68800","0.22427","0.01622"
"455","2.69400","0.22475","0.01626"
"456","2.70000","0.22523","0.01613"
"457","2.70600","0.22571","0.01595"
"458","2.71200","0.22618","0.01583"
"459","2.71800","0.22672","0.01559"
"460","2.72400","0.22720","0.01555"
"461","2.73000","0.22768","0.01562"
"462","2.73600","0.22816","0.01576"
"463","2.74200","0.22869","0.01591"
"464","2.74800","0.22917","0.01599"
"465","2.75400","0.22965","0.01598"
"466","2.76000","0.23019","0.01593"
"467","2.76600","0.23067","0.01584"
"468","2.77200","0.23121","0.01575"
"469","2.77800","0.23168","0.01557"
"470","2.78400","0.23216","0.01529"
"471","2.79000","0.23264","0.01514"
"472","2.79600","0.23318","0.01513"
"473","2.80200","0.23366","0.01513"
"474","2.80800","0.23420","0.01509"
"475","2.81400","0.23467","0.01498"
"476","2.82000","0.23521","0.01484"
"477","2.82600","0.23569","0.01484"
"478","2.83200","0.23623","0.01497"
"479","2.83800","0.23671","0.01512"
"480","2.84400","0.23719","0.01515"
"481","2.85000","0.23772","0.01530"
"482","2.85600","0.23820","0.01558"
"483","2.86200","0.23868","0.01591"
"484","2.86800","0.23916","0.01603"
"485","2.87400","0.23964","0.01600"
"486","2.88000","0.24011","0.01588"
"487","2.88600","0.24065","0.01581"
"488","2.89200","0.24113","0.01589"
"489","2.89800","0.24161","0.01608"
"490","2.90400","0.24215","0.01628"
"491","2.91000","0.24263","0.01640"
"492","2.91600","0.24316","0.01642"
"493","2.92200","0.24364","0.01638"
"494","2.92800","0.24412","0.01651"
"495","2.93400","0.24466","0.01662"
"496","2.94000","0.24520","0.01675"
"497","2.94600","0.24568","0.01687"
"498","2.95200","0.24615","0.01677"
"499","2.95800","0.24669","0.01657"
"500","2.96400","0.24723","0.01633"
"501","2.97000","0.24771","0.01605"
"502","2.97600","0.24825","0.01588"
"503","2.98200","0.24872","0.01580"
"504","2.98800","0.24920","0.01585"
"505","2.99400","0.24974","0.01579"
"506","3.00000","0.25022","0.01588"
"507","3.00600","0.25070","0.01608"
"508","3.01200","0.25118","0.01627"
"509","3.01800","0.25171","0.01636"
"510","3.02400","0.25219","0.01645"
"511","3.03000","0.25273","0.01652"
"512","3.03600","0.25321","0.01656"
"513","3.04200","0.25369","0.01645"
"514","3.04800","0.25423","0.01646"
"515","3.05400","0.25470","0.01644"
"516","3.06000","0.25524","0.01628"
"517","3.06600","0.25572","0.01619"
"518","3.07200","0.25620","0.01622"
"519","3.07800","0.25674","0.01617"
"520","3.08400","0.25721","0.01594"
"521","3.09000","0.25769","0.01585"
"522","3.09600","0.25823","0.01598"
"523","3.10200","0.25871","0.01606"
"524","3.10800","0.25919","0.01609"
"525","3.11400","0.25973","0.01619"
"526","3.12000","0.26020","0.01635"
"527","3.12600","0.26074","0.01655"
"528","3.13200","0.26122","0.01659"
"529","3.13800","0.26170","0.01664"
"530","3.14400","0.26218","0.01680"
"531","3.15000","0.26272","0.01686"
"532","3.15600","0.26319","0.01698"
"533","3.16200","0.26367","0.01706"
"534","3.16800","0.26415","0.01693"
"535","3.17400","0.26469","0.01681"
"536","3.18000","0.26517","0.01668"
"537","3.18600","0.26570","0.01651"
"538","3.19200","0.26618","0.01648"
"539","3.19800","0.26666","0.01646"
"540","3.20400","0.26720","0.01641"
"541","3.21000","0.26768","0.01649"
"542","3.21600","0.26816","0.01650"
"543","3.22200","0.26869","0.01657"
"544","3.22800","0.26917","0.01673"
"545","3.23400","0.26965","0.01682"
"546","3.24000","0.27019","0.01685"
"547","3.24600","0.27067","0.01688"
"548","3.25200","0.27121","0.01686"
"549","3.25800","0.27168","0.01684"
"550","3.26400","0.27222","0.01682"
"551","3.27000","0.27270","0.01684"
"552","3.27600","0.27318","0.01685"
"553","3.28200","0.27366","0.01673"
"554","3.28800","0.27413","0.01664"
"555","3.29400","0.27467","0.01671"
"556","3.30000","0.27515","0.01704"
"557","3.30600","0.27563","0.01726"
"558","3.31200","0.27617","0.01748"
"559","3.31800","0.27665","0.01758"
"560","3.32400","0.27712","0.01762"
"561","3.33000","0.27766","0.01755"
"562","3.33600","0.27814","0.01749"
"563","3.34200","0.27868","0.01752"
"564","3.34800","0.27916","0.01745"
"565","3.35400","0.27964","0.01741"
"566","3.36000","0.28017","0.01744"
"567","3.36600","0.28065","0.01730"
"568","3.37200","0.28113","0.01722"
"569","3.37800","0.28167","0.01715"
"570","3.38400","0.28215","0.01700"
"571","3.39000","0.28263","0.01687"
"572","3.39600","0.28316","0.01676"
"573","3.40200","0.28364","0.01674"
"574","3.40800","0.28412","0.01672"
"575","3.41400","0.28460","0.01677"
"576","3.42000","0.28514","0.01692"
"577","3.42600","0.28561","0.01710"
"578","3.43200","0.28609","0.01710"
"579","3.43800","0.28657","0.01710"
"580","3.44400","0.28711","0.01720"
"581","3.45000","0.28759","0.01727"
"582","3.45600","0.28813","0.01722"
"583","3.46200","0.28860","0.01724"
"584","3.46800","0.28914","0.01728"
"585","3.47400","0.28968","0.01725"
"586","3.48000","0.29016","0.01725"
"587","3.48600","0.29070","0.01740"
"588","3.49200","0.29118","0.01760"
"589","3.49800","0.29171","0.01777"
"590","3.50400","0.29219","0.01786"
"591","3.51000","0.29267","0.01785"
"592","3.51600","0.29321","0.01772"
"593","3.52200","0.29369","0.01772"
"594","3.52800","0.29416","0.01769"
"595","3.53400","0.29470","0.01764"
"596","3.54000","0.29518","0.01764"
"597","3.54600","0.29572","0.01777"
"598","3.55200","0.29620","0.01768"
"599","3.55800","0.29668","0.01745"
"600","3.56400","0.29721","0.01729"
"601","3.57000","0.29769","0.01729"
"602","3.57600","0.29817","0.01723"
"603","3.58200","0.29871","0.01719"
"604","3.58800","0.29919","0.01734"
"605","3.59400","0.29972","0.01753"
"606","3.60000","0.30020","0.01753"
"607","3.60600","0.30074","0.01746"
"608","3.61200","0.30122","0.01758"
"609","3.61800","0.30176","0.01766"
"610","3.62400","0.30224","0.01765"
"611","3.63000","0.30277","0.01756"
"612","3.63600","0.30325","0.01747"
"613","3.64200","0.30373","0.01741"
"614","3.64800","0.30421","0.01751"
"615","3.65400","0.30475","0.01771"
"616","3.66000","0.30523","0.01779"
"617","3.66600","0.30570","0.01773"
"618","3.67200","0.30618","0.01770"
"619","3.67800","0.30672","0.01773"
"620","3.68400","0.30720","0.01771"
"621","3.69000","0.30768","0.01765"
"622","3.69600","0.30816","0.01770"
"623","3.70200","0.30869","0.01757"
"624","3.70800","0.30917","0.01757"
"625","3.71400","0.30971","0.01757"
"626","3.72000","0.31019","0.01751"
"627","3.72600","0.31067","0.01743"
"628","3.73200","0.31120","0.01741"
"629","3.73800","0.31168","0.01752"
"630","3.74400","0.31222","0.01758"
"631","3.75000","0.31270","0.01763"
"632","3.75600","0.31324","0.01775"
"633","3.76200","0.31372","0.01787"
"634","3.76800","0.31425","0.01792"
"635","3.77400","0.31473","0.01793"
"636","3.78000","0.31521","0.01809"
"637","3.78600","0.31575","0.01843"
"638","3.79200","0.31623","0.01875"
"639","3.79800","0.31671","0.01885"
"640","3.80400","0.31718","0.01885"
"641","3.81000","0.31772","0.01883"
"642","3.81600","0.31820","0.01863"
"643","3.82200","0.31868","0.01836"
"644","3.82800","0.31916","0.01812"
"645","3.83400","0.31969","0.01804"
"646","3.84000","0.32017","0.01810"
"647","3.84600","0.32065","0.01813"
"648","3.85200","0.32119","0.01809"
"649","3.85800","0.32167","0.01792"
"650","3.86400","0.32221","0.01781"
"651","3.87000","0.32268","0.01784"
"652","3.87600","0.32316","0.01793"
"653","3.88200","0.32370","0.01794"
"654","3.88800","0.32418","0.01811"
"655","3.89400","0.32472","0.01834"
"656","3.90000","0.32520","0.01857"
"657","3.90600","0.32573","0.01882"
"658","3.91200","0.32621","0.01896"
"659","3.91800","0.32675","0.01886"
"660","3.92400","0.32723","0.01858"
"661","3.93000","0.32771","0.01816"
"662","3.93600","0.32824","0.01790"
"663","3.94200","0.32872","0.01785"
"664","3.94800","0.32920","0.01779"
"665","3.95400","0.32968","0.01776"
"666","3.96000","0.33016","0.01795"
"667","3.96600","0.33070","0.01806"
"668","3.97200","0.33117","0.01803"
"669","3.97800","0.33165","0.01801"
"670","3.98400","0.33219","0.01805"
"671","3.99000","0.33267","0.01816"
"672","3.99600","0.33315","0.01831"
"673","4.00200","0.33369","0.01846"
"674","4.00800","0.33416","0.01868"
"675","4.01400","0.33464","0.01888"
"676","4.02000","0.33518","0.01878"
"677","4.02600","0.33566","0.01864"
"678","4.03200","0.33620","0.01862"
"679","4.03800","0.33673","0.01856"
"680","4.04400","0.33721","0.01845"
"681","4.05000","0.33775","0.01835"
"682","4.05600","0.33823","0.01828"
"683","4.06200","0.33871","0.01820"
"684","4.06800","0.33925","0.01827"
"685","4.07400","0.33972","0.01853"
"686","4.08000","0.34020","0.01884"
"687","4.08600","0.34068","0.01909"
"688","4.09200","0.34122","0.01925"
"689","4.09800","0.34170","0.01931"
"690","4.10400","0.34218","0.01937"
"691","4.11000","0.34271","0.01935"
"692","4.11600","0.34319","0.01909"
"693","4.12200","0.34373","0.01873"
"694","4.12800","0.34421","0.01861"
"695","4.13400","0.34469","0.01864"
"696","4.14000","0.34522","0.01873"
"697","4.14600","0.34570","0.01887"
"698","4.15200","0.34624","0.01897"
"699","4.15800","0.34672","0.01903"
"700","4.16400","0.34720","0.01906"
"701","4.17000","0.34774","0.01923"
"702","4.17600","0.34821","0.01936"
"703","4.18200","0.34875","0.01942"
"704","4.18800","0.34923","0.01951"
"705","4.19400","0.34977","0.01964"
"706","4.20000","0.35025","0.01962"
"707","4.20600","0.35079","0.01958"
"708","4.21200","0.35126","0.01951"
"709","4.21800","0.35174","0.01944"
"710","4.22400","0.35222","0.01941"
"711","4.23000","0.35270","0.01935"
"712","4.23600","0.35324","0.01933"
"713","4.24200","0.35371","0.01926"
"714","4.24800","0.35419","0.01920"
"715","4.25400","0.35467","0.01908"
"716","4.26000","0.35521","0.01902"
"717","4.26600","0.35569","0.01903"
"718","4.27200","0.35623","0.01910"
"719","4.27800","0.35670","0.01918"
"720","4.28400","0.35718","0.01925"
"721","4.29000","0.35772","0.01921"
"722","4.29600","0.35820","0.01918"
"723","4.30200","0.35874","0.01901"
"724","4.30800","0.35922","0.01896"
"725","4.31400","0.35969","0.01901"
"726","4.32000","0.36023","0.01914"
"727","4.32600","0.36071","0.01938"
"728","4.33200","0.36125","0.01957"
"729","4.33800","0.36173","0.01960"
"730","4.34400","0.36226","0.01951"
"731","4.35000","0.36274","0.01934"
"732","4.35600","0.36322","0.01919"
"733","4.36200","0.36376","0.01910"
"734","4.36800","0.36424","0.01901"
"735","4.37400","0.36472","0.01906"
