"","V1","V2","V3"
"108","0.61200","0.05124","0.00032"
"109","0.61800","0.05172","0.00039"
"110","0.62400","0.05220","0.00039"
"111","0.63000","0.05273","0.00032"
"112","0.63600","0.05321","0.00026"
"113","0.64200","0.05369","0.00028"
"114","0.64800","0.05423","0.00025"
"115","0.65400","0.05471","0.00019"
"116","0.66000","0.05519","0.00020"
"117","0.66600","0.05566","0.00024"
"118","0.67200","0.05620","0.00024"
"119","0.67800","0.05668","0.00022"
"120","0.68400","0.05722","0.00003"
"121","0.69000","0.05770","-0.00010"
"122","0.69600","0.05824","-0.00020"
"123","0.70200","0.05871","-0.00019"
"124","0.70800","0.05919","-0.00011"
"125","0.71400","0.05973","-0.00002"
"126","0.72000","0.06021","0.00005"
"127","0.72600","0.06069","0.00013"
"128","0.73200","0.06116","0.00017"
"129","0.73800","0.06170","0.00018"
"130","0.74400","0.06218","0.00033"
"131","0.75000","0.06272","0.00051"
"132","0.75600","0.06320","0.00063"
"133","0.76200","0.06374","0.00073"
"134","0.76800","0.06421","0.00068"
"135","0.77400","0.06469","0.00068"
"136","0.78000","0.06523","0.00058"
"137","0.78600","0.06571","0.00043"
"138","0.79200","0.06619","0.00045"
"139","0.79800","0.06667","0.00052"
"140","0.80400","0.06720","0.00054"
"141","0.81000","0.06768","0.00056"
"142","0.81600","0.06816","0.00048"
"143","0.82200","0.06870","0.00054"
"144","0.82800","0.06918","0.00068"
"145","0.83400","0.06971","0.00080"
"146","0.84000","0.07025","0.00075"
"147","0.84600","0.07073","0.00076"
"148","0.85200","0.07127","0.00078"
"149","0.85800","0.07175","0.00077"
"150","0.86400","0.07229","0.00067"
"151","0.87000","0.07276","0.00060"
"152","0.87600","0.07324","0.00061"
"153","0.88200","0.07378","0.00061"
"154","0.88800","0.07426","0.00066"
"155","0.89400","0.07474","0.00073"
"156","0.90000","0.07528","0.00082"
"157","0.90600","0.07575","0.00086"
"158","0.91200","0.07629","0.00087"
"159","0.91800","0.07677","0.00087"
"160","0.92400","0.07725","0.00087"
"161","0.93000","0.07773","0.00088"
"162","0.93600","0.07826","0.00086"
"163","0.94200","0.07874","0.00085"
"164","0.94800","0.07922","0.00087"
"165","0.95400","0.07976","0.00088"
"166","0.96000","0.08024","0.00102"
"167","0.96600","0.08078","0.00110"
"168","0.97200","0.08125","0.00108"
"169","0.97800","0.08173","0.00095"
"170","0.98400","0.08227","0.00085"
"171","0.99000","0.08275","0.00085"
"172","0.99600","0.08323","0.00078"
"173","1.00200","0.08377","0.00069"
"174","1.00800","0.08424","0.00063"
"175","1.01400","0.08472","0.00051"
"176","1.02000","0.08526","0.00038"
"177","1.02600","0.08574","0.00043"
"178","1.03200","0.08622","0.00047"
"179","1.03800","0.08669","0.00042"
"180","1.04400","0.08723","0.00044"
"181","1.05000","0.08771","0.00049"
"182","1.05600","0.08819","0.00047"
"183","1.06200","0.08873","0.00036"
"184","1.06800","0.08921","0.00026"
"185","1.07400","0.08968","0.00024"
"186","1.08000","0.09022","0.00029"
"187","1.08600","0.09070","0.00038"
"188","1.09200","0.09118","0.00049"
"189","1.09800","0.09166","0.00053"
"190","1.10400","0.09220","0.00059"
"191","1.11000","0.09267","0.00064"
"192","1.11600","0.09315","0.00061"
"193","1.12200","0.09369","0.00062"
"194","1.12800","0.09417","0.00059"
"195","1.13400","0.09471","0.00064"
"196","1.14000","0.09518","0.00069"
"197","1.14600","0.09566","0.00079"
"198","1.15200","0.09620","0.00084"
"199","1.15800","0.09668","0.00081"
"200","1.16400","0.09722","0.00083"
"201","1.17000","0.09770","0.00076"
"202","1.17600","0.09817","0.00070"
"203","1.18200","0.09871","0.00071"
"204","1.18800","0.09919","0.00077"
"205","1.19400","0.09973","0.00093"
"206","1.20000","0.10021","0.00104"
"207","1.20600","0.10075","0.00105"
"208","1.21200","0.10122","0.00107"
"209","1.21800","0.10170","0.00109"
"210","1.22400","0.10224","0.00105"
"211","1.23000","0.10272","0.00099"
"212","1.23600","0.10320","0.00086"
"213","1.24200","0.10373","0.00071"
"214","1.24800","0.10421","0.00051"
"215","1.25400","0.10469","0.00031"
"216","1.26000","0.10517","0.00025"
"217","1.26600","0.10571","0.00020"
"218","1.27200","0.10619","0.00024"
"219","1.27800","0.10666","0.00036"
"220","1.28400","0.10714","0.00043"
"221","1.29000","0.10768","0.00049"
"222","1.29600","0.10816","0.00057"
"223","1.30200","0.10870","0.00070"
"224","1.30800","0.10918","0.00081"
"225","1.31400","0.10971","0.00095"
"226","1.32000","0.11019","0.00109"
"227","1.32600","0.11073","0.00115"
"228","1.33200","0.11121","0.00100"
"229","1.33800","0.11175","0.00094"
"230","1.34400","0.11222","0.00099"
"231","1.35000","0.11276","0.00107"
"232","1.35600","0.11324","0.00101"
"233","1.36200","0.11372","0.00083"
"234","1.36800","0.11426","0.00063"
"235","1.37400","0.11474","0.00050"
"236","1.38000","0.11521","0.00050"
"237","1.38600","0.11569","0.00052"
"238","1.39200","0.11623","0.00060"
"239","1.39800","0.11671","0.00063"
"240","1.40400","0.11719","0.00053"
"241","1.41000","0.11773","0.00057"
"242","1.41600","0.11820","0.00065"
"243","1.42200","0.11868","0.00061"
"244","1.42800","0.11922","0.00062"
"245","1.43400","0.11970","0.00064"
"246","1.44000","0.12018","0.00063"
"247","1.44600","0.12072","0.00057"
"248","1.45200","0.12119","0.00068"
"249","1.45800","0.12167","0.00083"
"250","1.46400","0.12221","0.00090"
"251","1.47000","0.12269","0.00080"
"252","1.47600","0.12323","0.00077"
"253","1.48200","0.12376","0.00072"
"254","1.48800","0.12424","0.00069"
"255","1.49400","0.12478","0.00074"
"256","1.50000","0.12526","0.00084"
"257","1.50600","0.12580","0.00097"
"258","1.51200","0.12628","0.00122"
"259","1.51800","0.12675","0.00137"
"260","1.52400","0.12723","0.00153"
"261","1.53000","0.12771","0.00159"
"262","1.53600","0.12825","0.00156"
"263","1.54200","0.12873","0.00148"
"264","1.54800","0.12921","0.00135"
"265","1.55400","0.12974","0.00110"
"266","1.56000","0.13022","0.00086"
"267","1.56600","0.13070","0.00072"
"268","1.57200","0.13124","0.00059"
"269","1.57800","0.13172","0.00051"
"270","1.58400","0.13225","0.00046"
"271","1.59000","0.13273","0.00042"
"272","1.59600","0.13321","0.00048"
"273","1.60200","0.13375","0.00063"
"274","1.60800","0.13423","0.00081"
"275","1.61400","0.13471","0.00103"
"276","1.62000","0.13524","0.00124"
"277","1.62600","0.13572","0.00134"
"278","1.63200","0.13626","0.00137"
"279","1.63800","0.13674","0.00134"
"280","1.64400","0.13722","0.00136"
"281","1.65000","0.13776","0.00144"
"282","1.65600","0.13823","0.00156"
"283","1.66200","0.13871","0.00164"
"284","1.66800","0.13919","0.00161"
"285","1.67400","0.13967","0.00146"
"286","1.68000","0.14021","0.00133"
"287","1.68600","0.14068","0.00128"
"288","1.69200","0.14116","0.00126"
"289","1.69800","0.14164","0.00117"
"290","1.70400","0.14218","0.00103"
"291","1.71000","0.14266","0.00094"
"292","1.71600","0.14314","0.00084"
"293","1.72200","0.14367","0.00072"
"294","1.72800","0.14415","0.00070"
"295","1.73400","0.14463","0.00072"
"296","1.74000","0.14517","0.00082"
"297","1.74600","0.14565","0.00095"
"298","1.75200","0.14613","0.00113"
"299","1.75800","0.14666","0.00123"
"300","1.76400","0.14714","0.00124"
"301","1.77000","0.14762","0.00128"
"302","1.77600","0.14816","0.00130"
"303","1.78200","0.14864","0.00105"
"304","1.78800","0.14917","0.00079"
"305","1.79400","0.14965","0.00064"
"306","1.80000","0.15013","0.00061"
"307","1.80600","0.15067","0.00063"
"308","1.81200","0.15115","0.00070"
"309","1.81800","0.15163","0.00078"
"310","1.82400","0.15216","0.00091"
"311","1.83000","0.15264","0.00099"
"312","1.83600","0.15318","0.00104"
"313","1.84200","0.15366","0.00119"
"314","1.84800","0.15420","0.00131"
"315","1.85400","0.15468","0.00138"
"316","1.86000","0.15521","0.00150"
"317","1.86600","0.15569","0.00163"
"318","1.87200","0.15623","0.00163"
"319","1.87800","0.15671","0.00159"
"320","1.88400","0.15719","0.00151"
"321","1.89000","0.15772","0.00141"
"322","1.89600","0.15820","0.00127"
"323","1.90200","0.15874","0.00125"
"324","1.90800","0.15922","0.00128"
"325","1.91400","0.15970","0.00117"
"326","1.92000","0.16024","0.00099"
"327","1.92600","0.16071","0.00090"
"328","1.93200","0.16119","0.00087"
"329","1.93800","0.16173","0.00084"
"330","1.94400","0.16221","0.00085"
"331","1.95000","0.16275","0.00092"
"332","1.95600","0.16323","0.00106"
"333","1.96200","0.16370","0.00118"
"334","1.96800","0.16424","0.00133"
"335","1.97400","0.16472","0.00137"
"336","1.98000","0.16526","0.00125"
"337","1.98600","0.16574","0.00101"
"338","1.99200","0.16627","0.00089"
"339","1.99800","0.16675","0.00082"
"340","2.00400","0.16723","0.00073"
"341","2.01000","0.16771","0.00076"
"342","2.01600","0.16825","0.00096"
"343","2.02200","0.16873","0.00117"
"344","2.02800","0.16920","0.00138"
"345","2.03400","0.16968","0.00154"
"346","2.04000","0.17022","0.00164"
"347","2.04600","0.17070","0.00172"
"348","2.05200","0.17118","0.00177"
"349","2.05800","0.17166","0.00180"
"350","2.06400","0.17219","0.00167"
"351","2.07000","0.17267","0.00152"
"352","2.07600","0.17315","0.00145"
"353","2.08200","0.17369","0.00142"
"354","2.08800","0.17417","0.00140"
"355","2.09400","0.17471","0.00136"
"356","2.10000","0.17518","0.00127"
"357","2.10600","0.17572","0.00121"
"358","2.11200","0.17620","0.00125"
"359","2.11800","0.17674","0.00133"
"360","2.12400","0.17722","0.00146"
"361","2.13000","0.17775","0.00148"
"362","2.13600","0.17823","0.00151"
"363","2.14200","0.17871","0.00159"
"364","2.14800","0.17925","0.00159"
"365","2.15400","0.17973","0.00155"
"366","2.16000","0.18021","0.00148"
"367","2.16600","0.18068","0.00138"
"368","2.17200","0.18122","0.00132"
"369","2.17800","0.18170","0.00124"
"370","2.18400","0.18218","0.00122"
"371","2.19000","0.18272","0.00130"
"372","2.19600","0.18320","0.00138"
"373","2.20200","0.18367","0.00149"
"374","2.20800","0.18421","0.00159"
"375","2.21400","0.18469","0.00159"
"376","2.22000","0.18517","0.00142"
"377","2.22600","0.18571","0.00128"
"378","2.23200","0.18618","0.00120"
"379","2.23800","0.18666","0.00114"
"380","2.24400","0.18720","0.00108"
"381","2.25000","0.18768","0.00115"
"382","2.25600","0.18816","0.00116"
"383","2.26200","0.18870","0.00101"
"384","2.26800","0.18917","0.00092"
"385","2.27400","0.18965","0.00083"
"386","2.28000","0.19019","0.00083"
"387","2.28600","0.19067","0.00090"
"388","2.29200","0.19121","0.00100"
"389","2.29800","0.19169","0.00104"
"390","2.30400","0.19216","0.00103"
"391","2.31000","0.19264","0.00108"
"392","2.31600","0.19318","0.00108"
"393","2.32200","0.19366","0.00118"
"394","2.32800","0.19414","0.00137"
"395","2.33400","0.19461","0.00147"
"396","2.34000","0.19515","0.00155"
"397","2.34600","0.19563","0.00167"
"398","2.35200","0.19611","0.00180"
"399","2.35800","0.19665","0.00181"
"400","2.36400","0.19713","0.00184"
"401","2.37000","0.19766","0.00190"
"402","2.37600","0.19814","0.00196"
"403","2.38200","0.19862","0.00190"
"404","2.38800","0.19916","0.00180"
"405","2.39400","0.19970","0.00171"
"406","2.40000","0.20018","0.00151"
"407","2.40600","0.20065","0.00129"
"408","2.41200","0.20119","0.00114"
"409","2.41800","0.20167","0.00095"
"410","2.42400","0.20221","0.00076"
"411","2.43000","0.20269","0.00056"
"412","2.43600","0.20322","0.00047"
"413","2.44200","0.20370","0.00050"
"414","2.44800","0.20424","0.00064"
"415","2.45400","0.20472","0.00064"
"416","2.46000","0.20520","0.00057"
"417","2.46600","0.20574","0.00051"
"418","2.47200","0.20621","0.00057"
"419","2.47800","0.20669","0.00068"
"420","2.48400","0.20723","0.00081"
"421","2.49000","0.20771","0.00095"
"422","2.49600","0.20819","0.00103"
"423","2.50200","0.20873","0.00114"
"424","2.50800","0.20920","0.00130"
"425","2.51400","0.20974","0.00132"
"426","2.52000","0.21022","0.00133"
"427","2.52600","0.21070","0.00136"
"428","2.53200","0.21124","0.00139"
"429","2.53800","0.21171","0.00136"
"430","2.54400","0.21219","0.00134"
"431","2.55000","0.21273","0.00135"
"432","2.55600","0.21321","0.00137"
"433","2.56200","0.21369","0.00135"
"434","2.56800","0.21423","0.00138"
"435","2.57400","0.21470","0.00141"
"436","2.58000","0.21518","0.00149"
"437","2.58600","0.21572","0.00155"
"438","2.59200","0.21620","0.00153"
"439","2.59800","0.21668","0.00156"
"440","2.60400","0.21722","0.00158"
"441","2.61000","0.21769","0.00161"
"442","2.61600","0.21823","0.00173"
"443","2.62200","0.21871","0.00179"
"444","2.62800","0.21919","0.00171"
"445","2.63400","0.21973","0.00163"
"446","2.64000","0.22020","0.00167"
"447","2.64600","0.22068","0.00172"
"448","2.65200","0.22122","0.00177"
"449","2.65800","0.22170","0.00192"
"450","2.66400","0.22224","0.00199"
"451","2.67000","0.22272","0.00193"
"452","2.67600","0.22319","0.00178"
"453","2.68200","0.22373","0.00164"
"454","2.68800","0.22421","0.00151"
"455","2.69400","0.22469","0.00155"
"456","2.70000","0.22523","0.00170"
"457","2.70600","0.22571","0.00182"
"458","2.71200","0.22618","0.00191"
"459","2.71800","0.22672","0.00196"
"460","2.72400","0.22720","0.00196"
"461","2.73000","0.22768","0.00199"
"462","2.73600","0.22822","0.00194"
"463","2.74200","0.22869","0.00184"
"464","2.74800","0.22917","0.00179"
"465","2.75400","0.22965","0.00177"
"466","2.76000","0.23019","0.00175"
"467","2.76600","0.23067","0.00184"
"468","2.77200","0.23115","0.00202"
"469","2.77800","0.23168","0.00214"
"470","2.78400","0.23216","0.00209"
"471","2.79000","0.23270","0.00211"
"472","2.79600","0.23318","0.00206"
"473","2.80200","0.23366","0.00187"
"474","2.80800","0.23420","0.00186"
"475","2.81400","0.23467","0.00194"
"476","2.82000","0.23515","0.00209"
"477","2.82600","0.23563","0.00229"
"478","2.83200","0.23617","0.00241"
"479","2.83800","0.23665","0.00239"
"480","2.84400","0.23719","0.00231"
"481","2.85000","0.23766","0.00213"
"482","2.85600","0.23814","0.00201"
"483","2.86200","0.23868","0.00183"
"484","2.86800","0.23916","0.00154"
"485","2.87400","0.23964","0.00126"
"486","2.88000","0.24011","0.00116"
"487","2.88600","0.24065","0.00116"
"488","2.89200","0.24113","0.00122"
"489","2.89800","0.24161","0.00121"
"490","2.90400","0.24215","0.00117"
"491","2.91000","0.24263","0.00120"
"492","2.91600","0.24316","0.00126"
"493","2.92200","0.24370","0.00148"
"494","2.92800","0.24418","0.00170"
"495","2.93400","0.24472","0.00184"
"496","2.94000","0.24520","0.00180"
"497","2.94600","0.24573","0.00178"
"498","2.95200","0.24621","0.00187"
"499","2.95800","0.24669","0.00200"
"500","2.96400","0.24723","0.00203"
"501","2.97000","0.24771","0.00197"
"502","2.97600","0.24819","0.00185"
"503","2.98200","0.24866","0.00173"
"504","2.98800","0.24920","0.00154"
"505","2.99400","0.24968","0.00146"
"506","3.00000","0.25016","0.00147"
"507","3.00600","0.25070","0.00142"
"508","3.01200","0.25118","0.00142"
"509","3.01800","0.25171","0.00129"
"510","3.02400","0.25219","0.00116"
"511","3.03000","0.25273","0.00106"
"512","3.03600","0.25321","0.00118"
"513","3.04200","0.25369","0.00135"
"514","3.04800","0.25423","0.00150"
"515","3.05400","0.25470","0.00164"
"516","3.06000","0.25524","0.00174"
"517","3.06600","0.25572","0.00182"
"518","3.07200","0.25626","0.00184"
"519","3.07800","0.25674","0.00179"
"520","3.08400","0.25727","0.00165"
"521","3.09000","0.25775","0.00161"
"522","3.09600","0.25829","0.00164"
"523","3.10200","0.25877","0.00178"
"524","3.10800","0.25925","0.00193"
"525","3.11400","0.25973","0.00213"
"526","3.12000","0.26020","0.00213"
"527","3.12600","0.26074","0.00203"
"528","3.13200","0.26122","0.00194"
"529","3.13800","0.26170","0.00182"
"530","3.14400","0.26218","0.00175"
"531","3.15000","0.26272","0.00169"
"532","3.15600","0.26319","0.00168"
"533","3.16200","0.26367","0.00161"
"534","3.16800","0.26421","0.00151"
"535","3.17400","0.26469","0.00151"
"536","3.18000","0.26523","0.00159"
"537","3.18600","0.26570","0.00155"
"538","3.19200","0.26624","0.00145"
"539","3.19800","0.26672","0.00135"
"540","3.20400","0.26726","0.00133"
"541","3.21000","0.26774","0.00140"
"542","3.21600","0.26822","0.00144"
"543","3.22200","0.26875","0.00147"
"544","3.22800","0.26923","0.00142"
"545","3.23400","0.26971","0.00135"
"546","3.24000","0.27025","0.00136"
"547","3.24600","0.27073","0.00140"
"548","3.25200","0.27121","0.00146"
"549","3.25800","0.27168","0.00151"
"550","3.26400","0.27216","0.00144"
"551","3.27000","0.27270","0.00139"
"552","3.27600","0.27318","0.00135"
"553","3.28200","0.27366","0.00140"
"554","3.28800","0.27413","0.00148"
"555","3.29400","0.27467","0.00153"
"556","3.30000","0.27515","0.00152"
"557","3.30600","0.27563","0.00147"
"558","3.31200","0.27617","0.00150"
"559","3.31800","0.27665","0.00155"
"560","3.32400","0.27712","0.00155"
"561","3.33000","0.27760","0.00160"
"562","3.33600","0.27814","0.00159"
"563","3.34200","0.27862","0.00141"
"564","3.34800","0.27916","0.00130"
"565","3.35400","0.27964","0.00130"
"566","3.36000","0.28017","0.00136"
"567","3.36600","0.28065","0.00139"
"568","3.37200","0.28119","0.00142"
"569","3.37800","0.28167","0.00142"
"570","3.38400","0.28215","0.00144"
"571","3.39000","0.28268","0.00147"
"572","3.39600","0.28316","0.00148"
"573","3.40200","0.28364","0.00138"
"574","3.40800","0.28412","0.00141"
"575","3.41400","0.28460","0.00147"
"576","3.42000","0.28514","0.00144"
"577","3.42600","0.28561","0.00142"
"578","3.43200","0.28609","0.00148"
"579","3.43800","0.28663","0.00153"
"580","3.44400","0.28711","0.00164"
"581","3.45000","0.28759","0.00176"
"582","3.45600","0.28813","0.00182"
"583","3.46200","0.28860","0.00179"
"584","3.46800","0.28914","0.00182"
"585","3.47400","0.28962","0.00184"
"586","3.48000","0.29016","0.00176"
"587","3.48600","0.29070","0.00164"
"588","3.49200","0.29123","0.00158"
"589","3.49800","0.29171","0.00152"
"590","3.50400","0.29219","0.00142"
"591","3.51000","0.29273","0.00143"
"592","3.51600","0.29321","0.00147"
"593","3.52200","0.29375","0.00145"
"594","3.52800","0.29422","0.00151"
"595","3.53400","0.29470","0.00175"
"596","3.54000","0.29524","0.00181"
"597","3.54600","0.29572","0.00180"
"598","3.55200","0.29620","0.00173"
"599","3.55800","0.29668","0.00168"
"600","3.56400","0.29721","0.00163"
"601","3.57000","0.29769","0.00164"
"602","3.57600","0.29823","0.00170"
"603","3.58200","0.29871","0.00169"
"604","3.58800","0.29919","0.00173"
"605","3.59400","0.29967","0.00182"
"606","3.60000","0.30020","0.00195"
"607","3.60600","0.30068","0.00202"
"608","3.61200","0.30122","0.00214"
"609","3.61800","0.30170","0.00235"
"610","3.62400","0.30224","0.00243"
"611","3.63000","0.30271","0.00226"
"612","3.63600","0.30325","0.00209"
"613","3.64200","0.30373","0.00191"
"614","3.64800","0.30427","0.00168"
"615","3.65400","0.30475","0.00141"
"616","3.66000","0.30523","0.00130"
"617","3.66600","0.30576","0.00126"
"618","3.67200","0.30624","0.00128"
"619","3.67800","0.30672","0.00125"
"620","3.68400","0.30720","0.00111"
"621","3.69000","0.30768","0.00094"
"622","3.69600","0.30822","0.00091"
"623","3.70200","0.30869","0.00100"
"624","3.70800","0.30917","0.00127"
"625","3.71400","0.30971","0.00157"
"626","3.72000","0.31019","0.00175"
"627","3.72600","0.31067","0.00193"
"628","3.73200","0.31120","0.00209"
"629","3.73800","0.31168","0.00227"
"630","3.74400","0.31216","0.00225"
"631","3.75000","0.31270","0.00214"
"632","3.75600","0.31318","0.00209"
"633","3.76200","0.31366","0.00201"
"634","3.76800","0.31419","0.00186"
"635","3.77400","0.31473","0.00176"
"636","3.78000","0.31521","0.00161"
"637","3.78600","0.31575","0.00154"
"638","3.79200","0.31623","0.00152"
"639","3.79800","0.31676","0.00161"
"640","3.80400","0.31724","0.00169"
"641","3.81000","0.31772","0.00183"
"642","3.81600","0.31826","0.00190"
"643","3.82200","0.31874","0.00195"
"644","3.82800","0.31922","0.00186"
"645","3.83400","0.31969","0.00184"
"646","3.84000","0.32017","0.00181"
"647","3.84600","0.32071","0.00179"
"648","3.85200","0.32119","0.00173"
"649","3.85800","0.32167","0.00162"
"650","3.86400","0.32215","0.00158"
"651","3.87000","0.32268","0.00162"
"652","3.87600","0.32316","0.00161"
"653","3.88200","0.32364","0.00150"
"654","3.88800","0.32418","0.00130"
"655","3.89400","0.32466","0.00123"
"656","3.90000","0.32514","0.00131"
"657","3.90600","0.32567","0.00144"
"658","3.91200","0.32615","0.00165"
"659","3.91800","0.32669","0.00188"
"660","3.92400","0.32717","0.00215"
"661","3.93000","0.32771","0.00236"
"662","3.93600","0.32818","0.00237"
"663","3.94200","0.32866","0.00226"
"664","3.94800","0.32920","0.00214"
"665","3.95400","0.32968","0.00207"
"666","3.96000","0.33016","0.00207"
"667","3.96600","0.33070","0.00202"
"668","3.97200","0.33117","0.00206"
"669","3.97800","0.33165","0.00224"
"670","3.98400","0.33213","0.00236"
"671","3.99000","0.33267","0.00236"
"672","3.99600","0.33315","0.00239"
"673","4.00200","0.33363","0.00230"
"674","4.00800","0.33416","0.00221"
"675","4.01400","0.33464","0.00217"
"676","4.02000","0.33512","0.00217"
"677","4.02600","0.33566","0.00214"
"678","4.03200","0.33614","0.00210"
"679","4.03800","0.33667","0.00198"
"680","4.04400","0.33715","0.00185"
"681","4.05000","0.33769","0.00173"
"682","4.05600","0.33823","0.00162"
"683","4.06200","0.33871","0.00144"
"684","4.06800","0.33925","0.00126"
"685","4.07400","0.33972","0.00118"
"686","4.08000","0.34026","0.00116"
"687","4.08600","0.34074","0.00127"
"688","4.09200","0.34128","0.00155"
"689","4.09800","0.34176","0.00178"
"690","4.10400","0.34224","0.00196"
"691","4.11000","0.34271","0.00201"
"692","4.11600","0.34325","0.00193"
"693","4.12200","0.34373","0.00187"
"694","4.12800","0.34421","0.00179"
"695","4.13400","0.34475","0.00166"
"696","4.14000","0.34522","0.00151"
"697","4.14600","0.34570","0.00142"
"698","4.15200","0.34624","0.00136"
"699","4.15800","0.34672","0.00145"
"700","4.16400","0.34720","0.00158"
"701","4.17000","0.34768","0.00167"
"702","4.17600","0.34821","0.00164"
"703","4.18200","0.34869","0.00155"
"704","4.18800","0.34917","0.00169"
"705","4.19400","0.34971","0.00190"
"706","4.20000","0.35025","0.00199"
"707","4.20600","0.35073","0.00212"
"708","4.21200","0.35126","0.00223"
"709","4.21800","0.35174","0.00226"
"710","4.22400","0.35228","0.00214"
"711","4.23000","0.35276","0.00187"
"712","4.23600","0.35324","0.00169"
"713","4.24200","0.35377","0.00172"
"714","4.24800","0.35425","0.00188"
"715","4.25400","0.35473","0.00205"
"716","4.26000","0.35521","0.00205"
"717","4.26600","0.35569","0.00199"
"718","4.27200","0.35623","0.00192"
"719","4.27800","0.35670","0.00193"
"720","4.28400","0.35718","0.00192"
"721","4.29000","0.35772","0.00184"
"722","4.29600","0.35820","0.00178"
"723","4.30200","0.35868","0.00174"
"724","4.30800","0.35916","0.00168"
"725","4.31400","0.35969","0.00161"
"726","4.32000","0.36017","0.00164"
"727","4.32600","0.36065","0.00173"
"728","4.33200","0.36113","0.00180"
"729","4.33800","0.36167","0.00189"
"730","4.34400","0.36215","0.00190"
"731","4.35000","0.36268","0.00189"
"732","4.35600","0.36316","0.00192"
"733","4.36200","0.36370","0.00181"
"734","4.36800","0.36418","0.00171"
"735","4.37400","0.36472","0.00167"
