"","V1","V2","V3"
"57","0.30600","0.02505","0.00017"
"58","0.31200","0.02559","0.00025"
"59","0.31800","0.02619","0.00026"
"60","0.32400","0.02673","0.00036"
"61","0.33000","0.02732","0.00054"
"62","0.33600","0.02786","0.00046"
"63","0.34200","0.02840","0.00042"
"64","0.34800","0.02894","0.00039"
"65","0.35400","0.02954","0.00039"
"66","0.36000","0.03007","0.00042"
"67","0.36600","0.03061","0.00039"
"68","0.37200","0.03115","0.00037"
"69","0.37800","0.03169","0.00039"
"70","0.38400","0.03217","0.00037"
"71","0.39000","0.03270","0.00044"
"72","0.39600","0.03324","0.00050"
"73","0.40200","0.03378","0.00042"
"74","0.40800","0.03426","0.00018"
"75","0.41400","0.03480","0.00009"
"76","0.42000","0.03528","0.00007"
"77","0.42600","0.03581","0.00006"
"78","0.43200","0.03629","0.00012"
"79","0.43800","0.03677","0.00034"
"80","0.44400","0.03731","0.00044"
"81","0.45000","0.03779","0.00048"
"82","0.45600","0.03833","0.00051"
"83","0.46200","0.03880","0.00063"
"84","0.46800","0.03934","0.00075"
"85","0.47400","0.03982","0.00081"
"86","0.48000","0.04036","0.00086"
"87","0.48600","0.04084","0.00093"
"88","0.49200","0.04131","0.00098"
"89","0.49800","0.04185","0.00087"
"90","0.50400","0.04233","0.00073"
"91","0.51000","0.04281","0.00063"
"92","0.51600","0.04335","0.00061"
"93","0.52200","0.04383","0.00061"
"94","0.52800","0.04430","0.00067"
"95","0.53400","0.04484","0.00073"
"96","0.54000","0.04532","0.00067"
"97","0.54600","0.04580","0.00055"
"98","0.55200","0.04628","0.00037"
"99","0.55800","0.04676","0.00021"
"100","0.56400","0.04729","0.00019"
"101","0.57000","0.04777","0.00025"
"102","0.57600","0.04825","0.00033"
"103","0.58200","0.04879","0.00025"
"104","0.58800","0.04927","0.00042"
"105","0.59400","0.04974","0.00054"
"106","0.60000","0.05028","0.00062"
"107","0.60600","0.05076","0.00060"
"108","0.61200","0.05130","0.00048"
"109","0.61800","0.05178","0.00043"
"110","0.62400","0.05226","0.00045"
"111","0.63000","0.05279","0.00054"
"112","0.63600","0.05327","0.00060"
"113","0.64200","0.05375","0.00068"
"114","0.64800","0.05429","0.00079"
"115","0.65400","0.05477","0.00088"
"116","0.66000","0.05525","0.00086"
"117","0.66600","0.05578","0.00079"
"118","0.67200","0.05626","0.00072"
"119","0.67800","0.05674","0.00062"
"120","0.68400","0.05728","0.00063"
"121","0.69000","0.05776","0.00062"
"122","0.69600","0.05824","0.00060"
"123","0.70200","0.05877","0.00057"
"124","0.70800","0.05925","0.00061"
"125","0.71400","0.05973","0.00071"
"126","0.72000","0.06021","0.00072"
"127","0.72600","0.06069","0.00072"
"128","0.73200","0.06122","0.00078"
"129","0.73800","0.06170","0.00081"
"130","0.74400","0.06218","0.00074"
"131","0.75000","0.06266","0.00060"
"132","0.75600","0.06320","0.00051"
"133","0.76200","0.06368","0.00044"
"134","0.76800","0.06415","0.00033"
"135","0.77400","0.06469","0.00028"
"136","0.78000","0.06517","0.00038"
"137","0.78600","0.06565","0.00039"
"138","0.79200","0.06619","0.00030"
"139","0.79800","0.06667","0.00033"
"140","0.80400","0.06720","0.00055"
"141","0.81000","0.06768","0.00067"
"142","0.81600","0.06822","0.00072"
"143","0.82200","0.06870","0.00079"
"144","0.82800","0.06924","0.00095"
"145","0.83400","0.06971","0.00106"
"146","0.84000","0.07019","0.00114"
"147","0.84600","0.07073","0.00114"
"148","0.85200","0.07121","0.00104"
"149","0.85800","0.07169","0.00099"
"150","0.86400","0.07223","0.00098"
"151","0.87000","0.07270","0.00104"
"152","0.87600","0.07318","0.00101"
"153","0.88200","0.07372","0.00100"
"154","0.88800","0.07420","0.00103"
"155","0.89400","0.07468","0.00100"
"156","0.90000","0.07522","0.00081"
"157","0.90600","0.07569","0.00068"
"158","0.91200","0.07617","0.00048"
"159","0.91800","0.07671","0.00039"
"160","0.92400","0.07719","0.00038"
"161","0.93000","0.07773","0.00056"
"162","0.93600","0.07820","0.00062"
"163","0.94200","0.07868","0.00059"
"164","0.94800","0.07922","0.00066"
"165","0.95400","0.07970","0.00070"
"166","0.96000","0.08024","0.00055"
"167","0.96600","0.08078","0.00047"
"168","0.97200","0.08125","0.00036"
"169","0.97800","0.08173","0.00031"
"170","0.98400","0.08227","0.00035"
"171","0.99000","0.08275","0.00043"
"172","0.99600","0.08329","0.00058"
"173","1.00200","0.08377","0.00061"
"174","1.00800","0.08424","0.00056"
"175","1.01400","0.08478","0.00051"
"176","1.02000","0.08526","0.00055"
"177","1.02600","0.08574","0.00067"
"178","1.03200","0.08622","0.00076"
"179","1.03800","0.08675","0.00090"
"180","1.04400","0.08723","0.00112"
"181","1.05000","0.08771","0.00117"
"182","1.05600","0.08825","0.00104"
"183","1.06200","0.08873","0.00101"
"184","1.06800","0.08921","0.00098"
"185","1.07400","0.08974","0.00104"
"186","1.08000","0.09022","0.00112"
"187","1.08600","0.09070","0.00117"
"188","1.09200","0.09124","0.00114"
"189","1.09800","0.09172","0.00101"
"190","1.10400","0.09226","0.00089"
"191","1.11000","0.09279","0.00081"
"192","1.11600","0.09327","0.00074"
"193","1.12200","0.09375","0.00070"
"194","1.12800","0.09429","0.00080"
"195","1.13400","0.09477","0.00092"
"196","1.14000","0.09530","0.00094"
"197","1.14600","0.09578","0.00100"
"198","1.15200","0.09626","0.00106"
"199","1.15800","0.09674","0.00107"
"200","1.16400","0.09728","0.00109"
"201","1.17000","0.09776","0.00097"
"202","1.17600","0.09829","0.00073"
"203","1.18200","0.09877","0.00047"
"204","1.18800","0.09925","0.00037"
"205","1.19400","0.09979","0.00035"
"206","1.20000","0.10027","0.00041"
"207","1.20600","0.10075","0.00050"
"208","1.21200","0.10122","0.00055"
"209","1.21800","0.10176","0.00070"
"210","1.22400","0.10224","0.00081"
"211","1.23000","0.10272","0.00092"
"212","1.23600","0.10326","0.00087"
"213","1.24200","0.10373","0.00083"
"214","1.24800","0.10427","0.00096"
"215","1.25400","0.10475","0.00119"
"216","1.26000","0.10529","0.00127"
"217","1.26600","0.10577","0.00127"
"218","1.27200","0.10631","0.00120"
"219","1.27800","0.10678","0.00119"
"220","1.28400","0.10726","0.00116"
"221","1.29000","0.10774","0.00124"
"222","1.29600","0.10828","0.00140"
"223","1.30200","0.10876","0.00133"
"224","1.30800","0.10924","0.00110"
"225","1.31400","0.10971","0.00104"
"226","1.32000","0.11019","0.00125"
"227","1.32600","0.11073","0.00141"
"228","1.33200","0.11121","0.00165"
"229","1.33800","0.11169","0.00183"
"230","1.34400","0.11222","0.00188"
"231","1.35000","0.11270","0.00175"
"232","1.35600","0.11318","0.00150"
"233","1.36200","0.11366","0.00128"
"234","1.36800","0.11420","0.00112"
"235","1.37400","0.11468","0.00109"
"236","1.38000","0.11515","0.00117"
"237","1.38600","0.11569","0.00121"
"238","1.39200","0.11617","0.00115"
"239","1.39800","0.11671","0.00104"
"240","1.40400","0.11719","0.00085"
"241","1.41000","0.11767","0.00066"
"242","1.41600","0.11820","0.00064"
"243","1.42200","0.11868","0.00076"
"244","1.42800","0.11922","0.00076"
"245","1.43400","0.11970","0.00070"
"246","1.44000","0.12018","0.00072"
"247","1.44600","0.12066","0.00078"
"248","1.45200","0.12119","0.00083"
"249","1.45800","0.12167","0.00094"
"250","1.46400","0.12221","0.00107"
"251","1.47000","0.12269","0.00110"
"252","1.47600","0.12317","0.00114"
"253","1.48200","0.12370","0.00115"
"254","1.48800","0.12418","0.00130"
"255","1.49400","0.12472","0.00146"
"256","1.50000","0.12520","0.00145"
"257","1.50600","0.12568","0.00139"
"258","1.51200","0.12622","0.00135"
"259","1.51800","0.12669","0.00137"
"260","1.52400","0.12723","0.00126"
"261","1.53000","0.12771","0.00123"
"262","1.53600","0.12825","0.00123"
"263","1.54200","0.12873","0.00129"
"264","1.54800","0.12926","0.00132"
"265","1.55400","0.12974","0.00137"
"266","1.56000","0.13028","0.00136"
"267","1.56600","0.13076","0.00142"
"268","1.57200","0.13124","0.00157"
"269","1.57800","0.13178","0.00172"
"270","1.58400","0.13225","0.00177"
"271","1.59000","0.13273","0.00165"
"272","1.59600","0.13321","0.00154"
"273","1.60200","0.13375","0.00136"
"274","1.60800","0.13423","0.00102"
"275","1.61400","0.13471","0.00080"
"276","1.62000","0.13518","0.00063"
"277","1.62600","0.13572","0.00053"
"278","1.63200","0.13620","0.00057"
"279","1.63800","0.13668","0.00077"
"280","1.64400","0.13722","0.00109"
"281","1.65000","0.13770","0.00123"
"282","1.65600","0.13817","0.00124"
"283","1.66200","0.13871","0.00128"
"284","1.66800","0.13919","0.00124"
"285","1.67400","0.13973","0.00107"
"286","1.68000","0.14021","0.00094"
"287","1.68600","0.14074","0.00090"
"288","1.69200","0.14122","0.00084"
"289","1.69800","0.14176","0.00068"
"290","1.70400","0.14224","0.00063"
"291","1.71000","0.14278","0.00064"
"292","1.71600","0.14326","0.00084"
"293","1.72200","0.14373","0.00098"
"294","1.72800","0.14427","0.00099"
"295","1.73400","0.14475","0.00103"
"296","1.74000","0.14523","0.00109"
"297","1.74600","0.14577","0.00113"
"298","1.75200","0.14625","0.00103"
"299","1.75800","0.14672","0.00089"
"300","1.76400","0.14720","0.00087"
"301","1.77000","0.14774","0.00090"
"302","1.77600","0.14822","0.00091"
"303","1.78200","0.14870","0.00097"
"304","1.78800","0.14917","0.00115"
"305","1.79400","0.14971","0.00134"
"306","1.80000","0.15019","0.00143"
"307","1.80600","0.15073","0.00133"
"308","1.81200","0.15121","0.00118"
"309","1.81800","0.15169","0.00093"
"310","1.82400","0.15222","0.00076"
"311","1.83000","0.15270","0.00078"
"312","1.83600","0.15324","0.00094"
"313","1.84200","0.15372","0.00114"
"314","1.84800","0.15420","0.00110"
"315","1.85400","0.15474","0.00097"
"316","1.86000","0.15521","0.00089"
"317","1.86600","0.15569","0.00088"
"318","1.87200","0.15617","0.00113"
"319","1.87800","0.15671","0.00146"
"320","1.88400","0.15719","0.00183"
"321","1.89000","0.15766","0.00206"
"322","1.89600","0.15820","0.00201"
"323","1.90200","0.15868","0.00174"
"324","1.90800","0.15916","0.00138"
"325","1.91400","0.15964","0.00119"
"326","1.92000","0.16018","0.00112"
"327","1.92600","0.16065","0.00108"
"328","1.93200","0.16113","0.00118"
"329","1.93800","0.16161","0.00128"
"330","1.94400","0.16215","0.00127"
"331","1.95000","0.16269","0.00126"
"332","1.95600","0.16317","0.00135"
"333","1.96200","0.16370","0.00135"
"334","1.96800","0.16418","0.00140"
"335","1.97400","0.16472","0.00147"
"336","1.98000","0.16520","0.00156"
"337","1.98600","0.16568","0.00172"
"338","1.99200","0.16621","0.00175"
"339","1.99800","0.16669","0.00171"
"340","2.00400","0.16723","0.00175"
"341","2.01000","0.16771","0.00180"
"342","2.01600","0.16819","0.00167"
"343","2.02200","0.16873","0.00166"
"344","2.02800","0.16920","0.00170"
"345","2.03400","0.16974","0.00165"
"346","2.04000","0.17022","0.00145"
"347","2.04600","0.17076","0.00128"
"348","2.05200","0.17124","0.00116"
"349","2.05800","0.17172","0.00104"
"350","2.06400","0.17225","0.00107"
"351","2.07000","0.17273","0.00115"
"352","2.07600","0.17327","0.00128"
"353","2.08200","0.17375","0.00145"
"354","2.08800","0.17423","0.00164"
"355","2.09400","0.17476","0.00191"
"356","2.10000","0.17524","0.00203"
"357","2.10600","0.17578","0.00207"
"358","2.11200","0.17626","0.00207"
"359","2.11800","0.17680","0.00202"
"360","2.12400","0.17728","0.00181"
"361","2.13000","0.17775","0.00155"
"362","2.13600","0.17829","0.00128"
"363","2.14200","0.17877","0.00102"
"364","2.14800","0.17925","0.00082"
"365","2.15400","0.17973","0.00081"
"366","2.16000","0.18027","0.00084"
"367","2.16600","0.18074","0.00096"
"368","2.17200","0.18122","0.00107"
"369","2.17800","0.18176","0.00132"
"370","2.18400","0.18224","0.00149"
"371","2.19000","0.18272","0.00158"
"372","2.19600","0.18325","0.00168"
"373","2.20200","0.18373","0.00176"
"374","2.20800","0.18427","0.00174"
"375","2.21400","0.18475","0.00168"
"376","2.22000","0.18529","0.00166"
"377","2.22600","0.18577","0.00153"
"378","2.23200","0.18624","0.00131"
"379","2.23800","0.18672","0.00115"
"380","2.24400","0.18720","0.00112"
"381","2.25000","0.18774","0.00116"
"382","2.25600","0.18822","0.00126"
"383","2.26200","0.18876","0.00150"
"384","2.26800","0.18923","0.00166"
"385","2.27400","0.18971","0.00158"
"386","2.28000","0.19019","0.00147"
"387","2.28600","0.19073","0.00147"
"388","2.29200","0.19121","0.00156"
"389","2.29800","0.19175","0.00159"
"390","2.30400","0.19222","0.00164"
"391","2.31000","0.19270","0.00178"
"392","2.31600","0.19324","0.00189"
"393","2.32200","0.19372","0.00192"
"394","2.32800","0.19426","0.00186"
"395","2.33400","0.19473","0.00186"
"396","2.34000","0.19521","0.00192"
"397","2.34600","0.19575","0.00195"
"398","2.35200","0.19623","0.00184"
"399","2.35800","0.19671","0.00169"
"400","2.36400","0.19719","0.00151"
"401","2.37000","0.19772","0.00149"
"402","2.37600","0.19820","0.00161"
"403","2.38200","0.19868","0.00168"
"404","2.38800","0.19922","0.00173"
"405","2.39400","0.19970","0.00158"
"406","2.40000","0.20024","0.00134"
"407","2.40600","0.20071","0.00105"
"408","2.41200","0.20119","0.00095"
"409","2.41800","0.20173","0.00102"
"410","2.42400","0.20221","0.00106"
"411","2.43000","0.20269","0.00108"
"412","2.43600","0.20316","0.00124"
"413","2.44200","0.20370","0.00124"
"414","2.44800","0.20418","0.00124"
"415","2.45400","0.20472","0.00134"
"416","2.46000","0.20520","0.00155"
"417","2.46600","0.20568","0.00174"
"418","2.47200","0.20621","0.00199"
"419","2.47800","0.20669","0.00224"
"420","2.48400","0.20723","0.00246"
"421","2.49000","0.20771","0.00259"
"422","2.49600","0.20819","0.00266"
"423","2.50200","0.20873","0.00260"
"424","2.50800","0.20920","0.00242"
"425","2.51400","0.20968","0.00226"
"426","2.52000","0.21022","0.00213"
"427","2.52600","0.21070","0.00206"
"428","2.53200","0.21118","0.00186"
"429","2.53800","0.21171","0.00175"
"430","2.54400","0.21219","0.00184"
"431","2.55000","0.21267","0.00196"
"432","2.55600","0.21321","0.00203"
"433","2.56200","0.21369","0.00196"
"434","2.56800","0.21417","0.00190"
"435","2.57400","0.21470","0.00188"
"436","2.58000","0.21518","0.00188"
"437","2.58600","0.21572","0.00185"
"438","2.59200","0.21620","0.00176"
"439","2.59800","0.21674","0.00169"
"440","2.60400","0.21722","0.00167"
"441","2.61000","0.21775","0.00167"
"442","2.61600","0.21823","0.00179"
"443","2.62200","0.21877","0.00185"
"444","2.62800","0.21925","0.00183"
"445","2.63400","0.21979","0.00173"
"446","2.64000","0.22026","0.00157"
"447","2.64600","0.22074","0.00154"
"448","2.65200","0.22122","0.00157"
"449","2.65800","0.22170","0.00143"
"450","2.66400","0.22224","0.00139"
"451","2.67000","0.22272","0.00125"
"452","2.67600","0.22319","0.00110"
"453","2.68200","0.22373","0.00116"
"454","2.68800","0.22421","0.00142"
"455","2.69400","0.22469","0.00171"
"456","2.70000","0.22523","0.00185"
"457","2.70600","0.22571","0.00195"
"458","2.71200","0.22624","0.00204"
"459","2.71800","0.22672","0.00207"
"460","2.72400","0.22720","0.00211"
"461","2.73000","0.22768","0.00213"
"462","2.73600","0.22822","0.00229"
"463","2.74200","0.22869","0.00246"
"464","2.74800","0.22923","0.00237"
"465","2.75400","0.22971","0.00219"
"466","2.76000","0.23025","0.00210"
"467","2.76600","0.23073","0.00191"
"468","2.77200","0.23127","0.00175"
"469","2.77800","0.23174","0.00165"
"470","2.78400","0.23222","0.00170"
"471","2.79000","0.23270","0.00172"
"472","2.79600","0.23324","0.00163"
"473","2.80200","0.23372","0.00150"
"474","2.80800","0.23420","0.00125"
"475","2.81400","0.23467","0.00106"
"476","2.82000","0.23521","0.00093"
"477","2.82600","0.23569","0.00087"
"478","2.83200","0.23617","0.00089"
"479","2.83800","0.23671","0.00088"
"480","2.84400","0.23719","0.00090"
"481","2.85000","0.23766","0.00110"
"482","2.85600","0.23820","0.00133"
"483","2.86200","0.23868","0.00159"
"484","2.86800","0.23922","0.00190"
"485","2.87400","0.23970","0.00215"
"486","2.88000","0.24017","0.00234"
"487","2.88600","0.24065","0.00248"
"488","2.89200","0.24119","0.00246"
"489","2.89800","0.24167","0.00228"
"490","2.90400","0.24221","0.00220"
"491","2.91000","0.24269","0.00211"
"492","2.91600","0.24322","0.00208"
"493","2.92200","0.24370","0.00209"
"494","2.92800","0.24418","0.00205"
"495","2.93400","0.24472","0.00198"
"496","2.94000","0.24520","0.00187"
"497","2.94600","0.24568","0.00180"
"498","2.95200","0.24615","0.00194"
"499","2.95800","0.24669","0.00212"
"500","2.96400","0.24717","0.00222"
"501","2.97000","0.24765","0.00226"
"502","2.97600","0.24819","0.00223"
"503","2.98200","0.24866","0.00214"
"504","2.98800","0.24914","0.00200"
"505","2.99400","0.24968","0.00202"
"506","3.00000","0.25016","0.00197"
"507","3.00600","0.25064","0.00198"
"508","3.01200","0.25118","0.00195"
"509","3.01800","0.25165","0.00191"
"510","3.02400","0.25213","0.00198"
"511","3.03000","0.25267","0.00206"
"512","3.03600","0.25315","0.00207"
"513","3.04200","0.25369","0.00203"
"514","3.04800","0.25417","0.00191"
"515","3.05400","0.25464","0.00172"
"516","3.06000","0.25518","0.00163"
"517","3.06600","0.25566","0.00166"
"518","3.07200","0.25614","0.00173"
"519","3.07800","0.25668","0.00176"
"520","3.08400","0.25715","0.00182"
"521","3.09000","0.25763","0.00191"
"522","3.09600","0.25817","0.00192"
"523","3.10200","0.25865","0.00198"
"524","3.10800","0.25919","0.00204"
"525","3.11400","0.25967","0.00221"
"526","3.12000","0.26020","0.00236"
"527","3.12600","0.26068","0.00237"
"528","3.13200","0.26116","0.00236"
"529","3.13800","0.26170","0.00244"
"530","3.14400","0.26218","0.00250"
"531","3.15000","0.26272","0.00250"
"532","3.15600","0.26319","0.00235"
"533","3.16200","0.26373","0.00231"
"534","3.16800","0.26421","0.00232"
"535","3.17400","0.26475","0.00233"
"536","3.18000","0.26523","0.00226"
"537","3.18600","0.26576","0.00210"
"538","3.19200","0.26624","0.00182"
"539","3.19800","0.26672","0.00164"
"540","3.20400","0.26720","0.00160"
"541","3.21000","0.26774","0.00164"
"542","3.21600","0.26822","0.00175"
"543","3.22200","0.26869","0.00189"
"544","3.22800","0.26923","0.00198"
"545","3.23400","0.26971","0.00197"
"546","3.24000","0.27019","0.00195"
"547","3.24600","0.27073","0.00201"
"548","3.25200","0.27121","0.00207"
"549","3.25800","0.27174","0.00216"
"550","3.26400","0.27222","0.00215"
"551","3.27000","0.27270","0.00214"
"552","3.27600","0.27324","0.00216"
"553","3.28200","0.27372","0.00205"
"554","3.28800","0.27419","0.00195"
"555","3.29400","0.27473","0.00206"
"556","3.30000","0.27521","0.00218"
"557","3.30600","0.27569","0.00229"
"558","3.31200","0.27623","0.00228"
"559","3.31800","0.27671","0.00224"
"560","3.32400","0.27718","0.00209"
"561","3.33000","0.27772","0.00192"
"562","3.33600","0.27820","0.00175"
"563","3.34200","0.27868","0.00164"
"564","3.34800","0.27916","0.00163"
"565","3.35400","0.27970","0.00167"
"566","3.36000","0.28017","0.00189"
"567","3.36600","0.28065","0.00211"
"568","3.37200","0.28119","0.00213"
"569","3.37800","0.28167","0.00198"
"570","3.38400","0.28221","0.00193"
"571","3.39000","0.28268","0.00196"
"572","3.39600","0.28316","0.00196"
"573","3.40200","0.28370","0.00203"
"574","3.40800","0.28418","0.00207"
"575","3.41400","0.28472","0.00207"
"576","3.42000","0.28520","0.00225"
"577","3.42600","0.28573","0.00233"
"578","3.43200","0.28621","0.00236"
"579","3.43800","0.28669","0.00234"
"580","3.44400","0.28717","0.00221"
"581","3.45000","0.28765","0.00216"
"582","3.45600","0.28819","0.00203"
"583","3.46200","0.28866","0.00189"
"584","3.46800","0.28914","0.00185"
"585","3.47400","0.28968","0.00200"
"586","3.48000","0.29016","0.00220"
"587","3.48600","0.29064","0.00242"
"588","3.49200","0.29118","0.00267"
"589","3.49800","0.29165","0.00269"
"590","3.50400","0.29213","0.00258"
"591","3.51000","0.29267","0.00229"
"592","3.51600","0.29315","0.00194"
"593","3.52200","0.29363","0.00171"
"594","3.52800","0.29416","0.00151"
"595","3.53400","0.29464","0.00137"
"596","3.54000","0.29518","0.00141"
"597","3.54600","0.29566","0.00167"
"598","3.55200","0.29614","0.00196"
"599","3.55800","0.29668","0.00214"
"600","3.56400","0.29715","0.00234"
"601","3.57000","0.29769","0.00258"
"602","3.57600","0.29817","0.00278"
"603","3.58200","0.29871","0.00283"
"604","3.58800","0.29919","0.00288"
"605","3.59400","0.29967","0.00287"
"606","3.60000","0.30014","0.00275"
"607","3.60600","0.30062","0.00267"
"608","3.61200","0.30116","0.00270"
"609","3.61800","0.30164","0.00272"
"610","3.62400","0.30212","0.00277"
"611","3.63000","0.30265","0.00277"
"612","3.63600","0.30313","0.00260"
"613","3.64200","0.30367","0.00250"
"614","3.64800","0.30415","0.00246"
"615","3.65400","0.30469","0.00253"
"616","3.66000","0.30517","0.00256"
"617","3.66600","0.30570","0.00240"
"618","3.67200","0.30618","0.00223"
"619","3.67800","0.30672","0.00222"
"620","3.68400","0.30720","0.00219"
"621","3.69000","0.30774","0.00222"
"622","3.69600","0.30822","0.00226"
"623","3.70200","0.30875","0.00222"
"624","3.70800","0.30923","0.00205"
"625","3.71400","0.30977","0.00202"
"626","3.72000","0.31025","0.00210"
"627","3.72600","0.31079","0.00206"
"628","3.73200","0.31126","0.00204"
"629","3.73800","0.31174","0.00214"
"630","3.74400","0.31222","0.00221"
"631","3.75000","0.31270","0.00215"
"632","3.75600","0.31318","0.00200"
"633","3.76200","0.31372","0.00198"
"634","3.76800","0.31419","0.00205"
"635","3.77400","0.31467","0.00208"
"636","3.78000","0.31521","0.00223"
"637","3.78600","0.31569","0.00235"
"638","3.79200","0.31617","0.00239"
"639","3.79800","0.31671","0.00243"
"640","3.80400","0.31718","0.00258"
"641","3.81000","0.31772","0.00270"
"642","3.81600","0.31820","0.00281"
"643","3.82200","0.31874","0.00273"
"644","3.82800","0.31922","0.00266"
"645","3.83400","0.31975","0.00265"
"646","3.84000","0.32023","0.00263"
"647","3.84600","0.32077","0.00262"
"648","3.85200","0.32125","0.00269"
"649","3.85800","0.32173","0.00274"
"650","3.86400","0.32227","0.00262"
"651","3.87000","0.32274","0.00250"
"652","3.87600","0.32322","0.00240"
"653","3.88200","0.32370","0.00229"
"654","3.88800","0.32424","0.00217"
"655","3.89400","0.32472","0.00218"
"656","3.90000","0.32520","0.00227"
"657","3.90600","0.32567","0.00211"
"658","3.91200","0.32621","0.00195"
"659","3.91800","0.32669","0.00202"
"660","3.92400","0.32717","0.00228"
"661","3.93000","0.32771","0.00236"
"662","3.93600","0.32818","0.00251"
"663","3.94200","0.32866","0.00271"
"664","3.94800","0.32920","0.00276"
"665","3.95400","0.32968","0.00277"
"666","3.96000","0.33022","0.00279"
"667","3.96600","0.33070","0.00273"
"668","3.97200","0.33123","0.00262"
"669","3.97800","0.33171","0.00254"
"670","3.98400","0.33219","0.00240"
"671","3.99000","0.33273","0.00227"
"672","3.99600","0.33321","0.00216"
"673","4.00200","0.33375","0.00221"
"674","4.00800","0.33422","0.00221"
"675","4.01400","0.33470","0.00211"
"676","4.02000","0.33518","0.00203"
"677","4.02600","0.33572","0.00206"
"678","4.03200","0.33620","0.00215"
"679","4.03800","0.33667","0.00224"
"680","4.04400","0.33721","0.00242"
"681","4.05000","0.33769","0.00244"
"682","4.05600","0.33817","0.00236"
"683","4.06200","0.33865","0.00240"
"684","4.06800","0.33919","0.00241"
"685","4.07400","0.33966","0.00229"
"686","4.08000","0.34014","0.00216"
"687","4.08600","0.34068","0.00214"
"688","4.09200","0.34116","0.00207"
"689","4.09800","0.34170","0.00199"
"690","4.10400","0.34218","0.00195"
"691","4.11000","0.34265","0.00194"
"692","4.11600","0.34319","0.00195"
"693","4.12200","0.34373","0.00209"
"694","4.12800","0.34421","0.00228"
"695","4.13400","0.34475","0.00235"
"696","4.14000","0.34522","0.00229"
"697","4.14600","0.34576","0.00226"
"698","4.15200","0.34624","0.00225"
"699","4.15800","0.34672","0.00233"
"700","4.16400","0.34720","0.00242"
"701","4.17000","0.34768","0.00255"
"702","4.17600","0.34821","0.00266"
"703","4.18200","0.34869","0.00251"
"704","4.18800","0.34917","0.00238"
"705","4.19400","0.34971","0.00245"
"706","4.20000","0.35019","0.00255"
"707","4.20600","0.35073","0.00260"
"708","4.21200","0.35120","0.00281"
"709","4.21800","0.35168","0.00303"
"710","4.22400","0.35222","0.00323"
"711","4.23000","0.35270","0.00331"
"712","4.23600","0.35324","0.00322"
"713","4.24200","0.35371","0.00293"
"714","4.24800","0.35425","0.00255"
"715","4.25400","0.35473","0.00223"
"716","4.26000","0.35527","0.00211"
"717","4.26600","0.35575","0.00223"
"718","4.27200","0.35629","0.00243"
"719","4.27800","0.35676","0.00264"
"720","4.28400","0.35730","0.00272"
"721","4.29000","0.35778","0.00278"
"722","4.29600","0.35832","0.00282"
"723","4.30200","0.35880","0.00293"
"724","4.30800","0.35928","0.00292"
"725","4.31400","0.35975","0.00281"
"726","4.32000","0.36023","0.00278"
"727","4.32600","0.36071","0.00281"
"728","4.33200","0.36125","0.00283"
"729","4.33800","0.36173","0.00273"
"730","4.34400","0.36220","0.00262"
"731","4.35000","0.36274","0.00259"
"732","4.35600","0.36322","0.00260"
"733","4.36200","0.36376","0.00264"
"734","4.36800","0.36424","0.00268"
"735","4.37400","0.36478","0.00269"
