"","V1","V2","V3"
"57","0.30600","7.29253","0.03094"
"58","0.31200","7.29307","0.03072"
"59","0.31800","7.29367","0.03048"
"60","0.32400","7.29420","0.03025"
"61","0.33000","7.29474","0.02993"
"62","0.33600","7.29534","0.02985"
"63","0.34200","7.29588","0.02981"
"64","0.34800","7.29642","0.02969"
"65","0.35400","7.29695","0.02977"
"66","0.36000","7.29749","0.02982"
"67","0.36600","7.29803","0.02977"
"68","0.37200","7.29857","0.02978"
"69","0.37800","7.29905","0.02985"
"70","0.38400","7.29958","0.02978"
"71","0.39000","7.30012","0.02963"
"72","0.39600","7.30060","0.02954"
"73","0.40200","7.30114","0.02968"
"74","0.40800","7.30162","0.02992"
"75","0.41400","7.30216","0.03024"
"76","0.42000","7.30263","0.03051"
"77","0.42600","7.30317","0.03063"
"78","0.43200","7.30365","0.03055"
"79","0.43800","7.30419","0.03050"
"80","0.44400","7.30467","0.03041"
"81","0.45000","7.30521","0.03025"
"82","0.45600","7.30568","0.03010"
"83","0.46200","7.30616","0.02997"
"84","0.46800","7.30670","0.02972"
"85","0.47400","7.30718","0.02945"
"86","0.48000","7.30772","0.02928"
"87","0.48600","7.30819","0.02917"
"88","0.49200","7.30873","0.02926"
"89","0.49800","7.30921","0.02935"
"90","0.50400","7.30969","0.02958"
"91","0.51000","7.31023","0.02982"
"92","0.51600","7.31071","0.02994"
"93","0.52200","7.31118","0.03005"
"94","0.52800","7.31166","0.03018"
"95","0.53400","7.31220","0.03023"
"96","0.54000","7.31268","0.03025"
"97","0.54600","7.31316","0.03012"
"98","0.55200","7.31369","0.03006"
"99","0.55800","7.31417","0.02999"
"100","0.56400","7.31465","0.02986"
"101","0.57000","7.31519","0.02978"
"102","0.57600","7.31567","0.02961"
"103","0.58200","7.31615","0.02948"
"104","0.58800","7.31668","0.02942"
"105","0.59400","7.31716","0.02946"
"106","0.60000","7.31764","0.02954"
"107","0.60600","7.31818","0.02962"
"108","0.61200","7.31866","0.02952"
"109","0.61800","7.31920","0.02941"
"110","0.62400","7.31967","0.02937"
"111","0.63000","7.32021","0.02949"
"112","0.63600","7.32069","0.02973"
"113","0.64200","7.32123","0.02999"
"114","0.64800","7.32171","0.03006"
"115","0.65400","7.32218","0.03021"
"116","0.66000","7.32272","0.03027"
"117","0.66600","7.32320","0.03024"
"118","0.67200","7.32368","0.03015"
"119","0.67800","7.32422","0.03005"
"120","0.68400","7.32470","0.02987"
"121","0.69000","7.32517","0.02979"
"122","0.69600","7.32565","0.02991"
"123","0.70200","7.32613","0.03014"
"124","0.70800","7.32667","0.03041"
"125","0.71400","7.32715","0.03056"
"126","0.72000","7.32763","0.03065"
"127","0.72600","7.32810","0.03071"
"128","0.73200","7.32864","0.03069"
"129","0.73800","7.32912","0.03059"
"130","0.74400","7.32966","0.03050"
"131","0.75000","7.33014","0.03026"
"132","0.75600","7.33068","0.03007"
"133","0.76200","7.33115","0.02994"
"134","0.76800","7.33169","0.03001"
"135","0.77400","7.33217","0.02996"
"136","0.78000","7.33265","0.02985"
"137","0.78600","7.33319","0.02978"
"138","0.79200","7.33366","0.02985"
"139","0.79800","7.33414","0.02995"
"140","0.80400","7.33462","0.02999"
"141","0.81000","7.33516","0.03006"
"142","0.81600","7.33564","0.03002"
"143","0.82200","7.33618","0.03001"
"144","0.82800","7.33665","0.02999"
"145","0.83400","7.33713","0.03004"
"146","0.84000","7.33761","0.03009"
"147","0.84600","7.33815","0.03009"
"148","0.85200","7.33863","0.03001"
"149","0.85800","7.33917","0.03003"
"150","0.86400","7.33964","0.03006"
"151","0.87000","7.34012","0.03008"
"152","0.87600","7.34066","0.03007"
"153","0.88200","7.34114","0.02994"
"154","0.88800","7.34162","0.02984"
"155","0.89400","7.34215","0.02979"
"156","0.90000","7.34263","0.02981"
"157","0.90600","7.34311","0.02994"
"158","0.91200","7.34365","0.03014"
"159","0.91800","7.34413","0.03026"
"160","0.92400","7.34461","0.03039"
"161","0.93000","7.34514","0.03050"
"162","0.93600","7.34562","0.03047"
"163","0.94200","7.34610","0.03051"
"164","0.94800","7.34664","0.03059"
"165","0.95400","7.34712","0.03066"
"166","0.96000","7.34760","0.03069"
"167","0.96600","7.34813","0.03056"
"168","0.97200","7.34861","0.03039"
"169","0.97800","7.34909","0.03026"
"170","0.98400","7.34963","0.03018"
"171","0.99000","7.35011","0.03005"
"172","0.99600","7.35065","0.02984"
"173","1.00200","7.35112","0.02977"
"174","1.00800","7.35160","0.02979"
"175","1.01400","7.35214","0.02970"
"176","1.02000","7.35262","0.02961"
"177","1.02600","7.35310","0.02946"
"178","1.03200","7.35363","0.02931"
"179","1.03800","7.35411","0.02932"
"180","1.04400","7.35465","0.02944"
"181","1.05000","7.35513","0.02959"
"182","1.05600","7.35561","0.02965"
"183","1.06200","7.35615","0.02970"
"184","1.06800","7.35662","0.02959"
"185","1.07400","7.35716","0.02957"
"186","1.08000","7.35764","0.02946"
"187","1.08600","7.35818","0.02951"
"188","1.09200","7.35866","0.02967"
"189","1.09800","7.35914","0.02976"
"190","1.10400","7.35967","0.02977"
"191","1.11000","7.36015","0.02974"
"192","1.11600","7.36063","0.02965"
"193","1.12200","7.36117","0.02955"
"194","1.12800","7.36165","0.02964"
"195","1.13400","7.36218","0.02973"
"196","1.14000","7.36266","0.02974"
"197","1.14600","7.36320","0.02980"
"198","1.15200","7.36368","0.02995"
"199","1.15800","7.36422","0.03016"
"200","1.16400","7.36470","0.03032"
"201","1.17000","7.36517","0.03046"
"202","1.17600","7.36565","0.03058"
"203","1.18200","7.36619","0.03051"
"204","1.18800","7.36667","0.03047"
"205","1.19400","7.36715","0.03041"
"206","1.20000","7.36763","0.03028"
"207","1.20600","7.36816","0.03016"
"208","1.21200","7.36864","0.03003"
"209","1.21800","7.36918","0.02993"
"210","1.22400","7.36966","0.02989"
"211","1.23000","7.37014","0.02992"
"212","1.23600","7.37067","0.02998"
"213","1.24200","7.37115","0.03006"
"214","1.24800","7.37163","0.03008"
"215","1.25400","7.37211","0.03023"
"216","1.26000","7.37265","0.03039"
"217","1.26600","7.37313","0.03040"
"218","1.27200","7.37360","0.03040"
"219","1.27800","7.37414","0.03035"
"220","1.28400","7.37462","0.03036"
"221","1.29000","7.37516","0.03035"
"222","1.29600","7.37564","0.03032"
"223","1.30200","7.37612","0.03039"
"224","1.30800","7.37665","0.03050"
"225","1.31400","7.37713","0.03054"
"226","1.32000","7.37761","0.03058"
"227","1.32600","7.37809","0.03069"
"228","1.33200","7.37863","0.03073"
"229","1.33800","7.37910","0.03076"
"230","1.34400","7.37964","0.03076"
"231","1.35000","7.38012","0.03067"
"232","1.35600","7.38066","0.03064"
"233","1.36200","7.38114","0.03061"
"234","1.36800","7.38162","0.03062"
"235","1.37400","7.38215","0.03055"
"236","1.38000","7.38263","0.03038"
"237","1.38600","7.38317","0.03022"
"238","1.39200","7.38365","0.03017"
"239","1.39800","7.38413","0.03010"
"240","1.40400","7.38467","0.03001"
"241","1.41000","7.38514","0.03006"
"242","1.41600","7.38568","0.03014"
"243","1.42200","7.38616","0.03024"
"244","1.42800","7.38664","0.03031"
"245","1.43400","7.38718","0.03032"
"246","1.44000","7.38765","0.03036"
"247","1.44600","7.38813","0.03039"
"248","1.45200","7.38861","0.03041"
"249","1.45800","7.38915","0.03037"
"250","1.46400","7.38963","0.03034"
"251","1.47000","7.39011","0.03029"
"252","1.47600","7.39058","0.03024"
"253","1.48200","7.39112","0.03014"
"254","1.48800","7.39160","0.03018"
"255","1.49400","7.39214","0.03033"
"256","1.50000","7.39262","0.03039"
"257","1.50600","7.39316","0.03048"
"258","1.51200","7.39363","0.03059"
"259","1.51800","7.39411","0.03068"
"260","1.52400","7.39465","0.03079"
"261","1.53000","7.39513","0.03075"
"262","1.53600","7.39561","0.03066"
"263","1.54200","7.39608","0.03049"
"264","1.54800","7.39662","0.03039"
"265","1.55400","7.39710","0.03046"
"266","1.56000","7.39764","0.03062"
"267","1.56600","7.39812","0.03072"
"268","1.57200","7.39860","0.03076"
"269","1.57800","7.39913","0.03074"
"270","1.58400","7.39961","0.03070"
"271","1.59000","7.40015","0.03074"
"272","1.59600","7.40063","0.03070"
"273","1.60200","7.40111","0.03048"
"274","1.60800","7.40159","0.03037"
"275","1.61400","7.40212","0.03025"
"276","1.62000","7.40260","0.03012"
"277","1.62600","7.40314","0.03004"
"278","1.63200","7.40362","0.03006"
"279","1.63800","7.40410","0.03025"
"280","1.64400","7.40463","0.03052"
"281","1.65000","7.40511","0.03070"
"282","1.65600","7.40565","0.03066"
"283","1.66200","7.40613","0.03072"
"284","1.66800","7.40661","0.03072"
"285","1.67400","7.40715","0.03071"
"286","1.68000","7.40762","0.03059"
"287","1.68600","7.40816","0.03049"
"288","1.69200","7.40864","0.03044"
"289","1.69800","7.40912","0.03036"
"290","1.70400","7.40966","0.03030"
"291","1.71000","7.41014","0.03032"
"292","1.71600","7.41067","0.03032"
"293","1.72200","7.41115","0.03035"
"294","1.72800","7.41169","0.03038"
"295","1.73400","7.41217","0.03027"
"296","1.74000","7.41271","0.03015"
"297","1.74600","7.41319","0.03006"
"298","1.75200","7.41366","0.03008"
"299","1.75800","7.41414","0.03016"
"300","1.76400","7.41468","0.03020"
"301","1.77000","7.41516","0.03026"
"302","1.77600","7.41564","0.03051"
"303","1.78200","7.41617","0.03068"
"304","1.78800","7.41665","0.03074"
"305","1.79400","7.41719","0.03072"
"306","1.80000","7.41767","0.03056"
"307","1.80600","7.41815","0.03042"
"308","1.81200","7.41868","0.03048"
"309","1.81800","7.41916","0.03046"
"310","1.82400","7.41964","0.03061"
"311","1.83000","7.42018","0.03075"
"312","1.83600","7.42066","0.03073"
"313","1.84200","7.42114","0.03070"
"314","1.84800","7.42167","0.03060"
"315","1.85400","7.42215","0.03059"
"316","1.86000","7.42263","0.03064"
"317","1.86600","7.42317","0.03064"
"318","1.87200","7.42365","0.03069"
"319","1.87800","7.42413","0.03077"
"320","1.88400","7.42466","0.03084"
"321","1.89000","7.42514","0.03083"
"322","1.89600","7.42568","0.03076"
"323","1.90200","7.42616","0.03066"
"324","1.90800","7.42664","0.03056"
"325","1.91400","7.42718","0.03042"
"326","1.92000","7.42765","0.03029"
"327","1.92600","7.42819","0.03026"
"328","1.93200","7.42867","0.03012"
"329","1.93800","7.42921","0.02998"
"330","1.94400","7.42969","0.02999"
"331","1.95000","7.43017","0.03004"
"332","1.95600","7.43064","0.03007"
"333","1.96200","7.43118","0.03013"
"334","1.96800","7.43166","0.03025"
"335","1.97400","7.43214","0.03040"
"336","1.98000","7.43262","0.03055"
"337","1.98600","7.43315","0.03076"
"338","1.99200","7.43363","0.03105"
"339","1.99800","7.43411","0.03120"
"340","2.00400","7.43459","0.03119"
"341","2.01000","7.43513","0.03117"
"342","2.01600","7.43561","0.03103"
"343","2.02200","7.43608","0.03081"
"344","2.02800","7.43656","0.03059"
"345","2.03400","7.43710","0.03037"
"346","2.04000","7.43758","0.03024"
"347","2.04600","7.43806","0.03020"
"348","2.05200","7.43859","0.03026"
"349","2.05800","7.43907","0.03035"
"350","2.06400","7.43955","0.03023"
"351","2.07000","7.44009","0.03015"
"352","2.07600","7.44057","0.03023"
"353","2.08200","7.44105","0.03034"
"354","2.08800","7.44158","0.03044"
"355","2.09400","7.44206","0.03065"
"356","2.10000","7.44254","0.03069"
"357","2.10600","7.44308","0.03060"
"358","2.11200","7.44356","0.03055"
"359","2.11800","7.44404","0.03046"
"360","2.12400","7.44457","0.03033"
"361","2.13000","7.44505","0.03016"
"362","2.13600","7.44553","0.03002"
"363","2.14200","7.44607","0.02999"
"364","2.14800","7.44655","0.02998"
"365","2.15400","7.44703","0.03010"
"366","2.16000","7.44756","0.03035"
"367","2.16600","7.44804","0.03040"
"368","2.17200","7.44858","0.03043"
"369","2.17800","7.44906","0.03051"
"370","2.18400","7.44960","0.03058"
"371","2.19000","7.45008","0.03053"
"372","2.19600","7.45061","0.03040"
"373","2.20200","7.45115","0.03023"
"374","2.20800","7.45163","0.03004"
"375","2.21400","7.45217","0.02989"
"376","2.22000","7.45265","0.02984"
"377","2.22600","7.45312","0.02998"
"378","2.23200","7.45366","0.03007"
"379","2.23800","7.45414","0.03017"
"380","2.24400","7.45468","0.03026"
"381","2.25000","7.45516","0.03028"
"382","2.25600","7.45564","0.03027"
"383","2.26200","7.45617","0.03026"
"384","2.26800","7.45665","0.03029"
"385","2.27400","7.45713","0.03036"
"386","2.28000","7.45767","0.03035"
"387","2.28600","7.45815","0.03037"
"388","2.29200","7.45862","0.03047"
"389","2.29800","7.45916","0.03051"
"390","2.30400","7.45964","0.03049"
"391","2.31000","7.46012","0.03058"
"392","2.31600","7.46060","0.03055"
"393","2.32200","7.46108","0.03039"
"394","2.32800","7.46155","0.03015"
"395","2.33400","7.46209","0.03008"
"396","2.34000","7.46257","0.03008"
"397","2.34600","7.46311","0.03005"
"398","2.35200","7.46359","0.03001"
"399","2.35800","7.46413","0.03018"
"400","2.36400","7.46460","0.03024"
"401","2.37000","7.46514","0.03028"
"402","2.37600","7.46562","0.03036"
"403","2.38200","7.46616","0.03042"
"404","2.38800","7.46664","0.03061"
"405","2.39400","7.46712","0.03081"
"406","2.40000","7.46765","0.03088"
"407","2.40600","7.46813","0.03094"
"408","2.41200","7.46861","0.03082"
"409","2.41800","7.46915","0.03073"
"410","2.42400","7.46963","0.03070"
"411","2.43000","7.47010","0.03060"
"412","2.43600","7.47064","0.03050"
"413","2.44200","7.47112","0.03037"
"414","2.44800","7.47160","0.03015"
"415","2.45400","7.47208","0.02998"
"416","2.46000","7.47262","0.03002"
"417","2.46600","7.47309","0.03017"
"418","2.47200","7.47363","0.03038"
"419","2.47800","7.47411","0.03048"
"420","2.48400","7.47459","0.03051"
"421","2.49000","7.47513","0.03055"
"422","2.49600","7.47561","0.03046"
"423","2.50200","7.47614","0.03033"
"424","2.50800","7.47668","0.03036"
"425","2.51400","7.47716","0.03020"
"426","2.52000","7.47764","0.02993"
"427","2.52600","7.47818","0.02979"
"428","2.53200","7.47865","0.02974"
"429","2.53800","7.47913","0.02985"
"430","2.54400","7.47961","0.03004"
"431","2.55000","7.48015","0.03019"
"432","2.55600","7.48063","0.03044"
"433","2.56200","7.48111","0.03056"
"434","2.56800","7.48158","0.03055"
"435","2.57400","7.48212","0.03055"
"436","2.58000","7.48260","0.03063"
"437","2.58600","7.48308","0.03062"
"438","2.59200","7.48362","0.03065"
"439","2.59800","7.48410","0.03072"
"440","2.60400","7.48457","0.03079"
"441","2.61000","7.48511","0.03084"
"442","2.61600","7.48559","0.03097"
"443","2.62200","7.48607","0.03118"
"444","2.62800","7.48661","0.03120"
"445","2.63400","7.48708","0.03110"
"446","2.64000","7.48756","0.03088"
"447","2.64600","7.48810","0.03067"
"448","2.65200","7.48858","0.03052"
"449","2.65800","7.48912","0.03053"
"450","2.66400","7.48960","0.03051"
"451","2.67000","7.49013","0.03051"
"452","2.67600","7.49061","0.03051"
"453","2.68200","7.49109","0.03042"
"454","2.68800","7.49163","0.03040"
"455","2.69400","7.49211","0.03051"
"456","2.70000","7.49259","0.03057"
"457","2.70600","7.49312","0.03053"
"458","2.71200","7.49360","0.03057"
"459","2.71800","7.49408","0.03060"
"460","2.72400","7.49456","0.03066"
"461","2.73000","7.49510","0.03071"
"462","2.73600","7.49557","0.03079"
"463","2.74200","7.49611","0.03096"
"464","2.74800","7.49659","0.03084"
"465","2.75400","7.49713","0.03065"
"466","2.76000","7.49761","0.03047"
"467","2.76600","7.49815","0.03022"
"468","2.77200","7.49862","0.03010"
"469","2.77800","7.49916","0.03014"
"470","2.78400","7.49964","0.03025"
"471","2.79000","7.50018","0.03039"
"472","2.79600","7.50066","0.03044"
"473","2.80200","7.50119","0.03056"
"474","2.80800","7.50167","0.03077"
"475","2.81400","7.50221","0.03081"
"476","2.82000","7.50269","0.03071"
"477","2.82600","7.50317","0.03054"
"478","2.83200","7.50371","0.03045"
"479","2.83800","7.50418","0.03045"
"480","2.84400","7.50466","0.03051"
"481","2.85000","7.50514","0.03062"
"482","2.85600","7.50562","0.03084"
"483","2.86200","7.50610","0.03103"
"484","2.86800","7.50664","0.03107"
"485","2.87400","7.50711","0.03103"
"486","2.88000","7.50759","0.03082"
"487","2.88600","7.50807","0.03066"
"488","2.89200","7.50861","0.03068"
"489","2.89800","7.50909","0.03070"
"490","2.90400","7.50963","0.03065"
"491","2.91000","7.51010","0.03065"
"492","2.91600","7.51064","0.03060"
"493","2.92200","7.51112","0.03058"
"494","2.92800","7.51166","0.03063"
"495","2.93400","7.51214","0.03066"
"496","2.94000","7.51267","0.03069"
"497","2.94600","7.51315","0.03068"
"498","2.95200","7.51363","0.03059"
"499","2.95800","7.51417","0.03045"
"500","2.96400","7.51465","0.03037"
"501","2.97000","7.51513","0.03033"
"502","2.97600","7.51566","0.03038"
"503","2.98200","7.51614","0.03038"
"504","2.98800","7.51662","0.03038"
"505","2.99400","7.51716","0.03051"
"506","3.00000","7.51764","0.03072"
"507","3.00600","7.51812","0.03087"
"508","3.01200","7.51859","0.03077"
"509","3.01800","7.51913","0.03057"
"510","3.02400","7.51961","0.03044"
"511","3.03000","7.52009","0.03043"
"512","3.03600","7.52057","0.03040"
"513","3.04200","7.52110","0.03054"
"514","3.04800","7.52158","0.03058"
"515","3.05400","7.52206","0.03063"
"516","3.06000","7.52260","0.03078"
"517","3.06600","7.52308","0.03086"
"518","3.07200","7.52362","0.03090"
"519","3.07800","7.52409","0.03091"
"520","3.08400","7.52457","0.03083"
"521","3.09000","7.52511","0.03068"
"522","3.09600","7.52559","0.03067"
"523","3.10200","7.52607","0.03079"
"524","3.10800","7.52661","0.03092"
"525","3.11400","7.52708","0.03099"
"526","3.12000","7.52756","0.03094"
"527","3.12600","7.52804","0.03081"
"528","3.13200","7.52858","0.03077"
"529","3.13800","7.52906","0.03074"
"530","3.14400","7.52954","0.03060"
"531","3.15000","7.53007","0.03048"
"532","3.15600","7.53055","0.03043"
"533","3.16200","7.53103","0.03039"
"534","3.16800","7.53151","0.03036"
"535","3.17400","7.53205","0.03042"
"536","3.18000","7.53253","0.03048"
"537","3.18600","7.53300","0.03043"
"538","3.19200","7.53354","0.03049"
"539","3.19800","7.53402","0.03064"
"540","3.20400","7.53456","0.03069"
"541","3.21000","7.53504","0.03054"
"542","3.21600","7.53557","0.03030"
"543","3.22200","7.53611","0.03014"
"544","3.22800","7.53659","0.02999"
"545","3.23400","7.53713","0.02993"
"546","3.24000","7.53761","0.03008"
"547","3.24600","7.53815","0.03027"
"548","3.25200","7.53862","0.03045"
"549","3.25800","7.53910","0.03069"
"550","3.26400","7.53964","0.03078"
"551","3.27000","7.54012","0.03089"
"552","3.27600","7.54060","0.03111"
"553","3.28200","7.54113","0.03125"
"554","3.28800","7.54161","0.03112"
"555","3.29400","7.54209","0.03095"
"556","3.30000","7.54263","0.03085"
"557","3.30600","7.54311","0.03079"
"558","3.31200","7.54365","0.03080"
"559","3.31800","7.54412","0.03079"
"560","3.32400","7.54460","0.03086"
"561","3.33000","7.54514","0.03080"
"562","3.33600","7.54562","0.03059"
"563","3.34200","7.54616","0.03043"
"564","3.34800","7.54663","0.03028"
"565","3.35400","7.54711","0.03024"
"566","3.36000","7.54765","0.03035"
"567","3.36600","7.54813","0.03036"
"568","3.37200","7.54867","0.03039"
"569","3.37800","7.54915","0.03045"
"570","3.38400","7.54962","0.03047"
"571","3.39000","7.55016","0.03059"
"572","3.39600","7.55064","0.03069"
"573","3.40200","7.55112","0.03063"
"574","3.40800","7.55166","0.03068"
"575","3.41400","7.55214","0.03069"
"576","3.42000","7.55261","0.03074"
"577","3.42600","7.55309","0.03088"
"578","3.43200","7.55363","0.03108"
"579","3.43800","7.55411","0.03123"
"580","3.44400","7.55459","0.03133"
"581","3.45000","7.55513","0.03120"
"582","3.45600","7.55560","0.03113"
"583","3.46200","7.55608","0.03106"
"584","3.46800","7.55662","0.03093"
"585","3.47400","7.55710","0.03093"
"586","3.48000","7.55764","0.03083"
"587","3.48600","7.55812","0.03063"
"588","3.49200","7.55859","0.03056"
"589","3.49800","7.55913","0.03053"
"590","3.50400","7.55961","0.03044"
"591","3.51000","7.56015","0.03044"
"592","3.51600","7.56063","0.03037"
"593","3.52200","7.56110","0.03028"
"594","3.52800","7.56164","0.03023"
"595","3.53400","7.56212","0.03021"
"596","3.54000","7.56266","0.03016"
"597","3.54600","7.56314","0.03013"
"598","3.55200","7.56362","0.03019"
"599","3.55800","7.56415","0.03032"
"600","3.56400","7.56463","0.03040"
"601","3.57000","7.56511","0.03058"
"602","3.57600","7.56559","0.03080"
"603","3.58200","7.56613","0.03094"
"604","3.58800","7.56660","0.03093"
"605","3.59400","7.56708","0.03089"
"606","3.60000","7.56762","0.03085"
"607","3.60600","7.56810","0.03085"
"608","3.61200","7.56858","0.03088"
"609","3.61800","7.56912","0.03094"
"610","3.62400","7.56959","0.03100"
"611","3.63000","7.57007","0.03104"
"612","3.63600","7.57061","0.03106"
"613","3.64200","7.57109","0.03105"
"614","3.64800","7.57157","0.03116"
"615","3.65400","7.57210","0.03126"
"616","3.66000","7.57258","0.03133"
"617","3.66600","7.57306","0.03136"
"618","3.67200","7.57360","0.03129"
"619","3.67800","7.57408","0.03120"
"620","3.68400","7.57456","0.03099"
"621","3.69000","7.57509","0.03076"
"622","3.69600","7.57557","0.03058"
"623","3.70200","7.57605","0.03056"
"624","3.70800","7.57653","0.03067"
"625","3.71400","7.57707","0.03077"
"626","3.72000","7.57755","0.03074"
"627","3.72600","7.57802","0.03076"
"628","3.73200","7.57856","0.03086"
"629","3.73800","7.57904","0.03098"
"630","3.74400","7.57958","0.03107"
"631","3.75000","7.58006","0.03110"
"632","3.75600","7.58060","0.03103"
"633","3.76200","7.58107","0.03091"
"634","3.76800","7.58155","0.03084"
"635","3.77400","7.58209","0.03096"
"636","3.78000","7.58257","0.03106"
"637","3.78600","7.58311","0.03100"
"638","3.79200","7.58359","0.03096"
"639","3.79800","7.58412","0.03096"
"640","3.80400","7.58460","0.03086"
"641","3.81000","7.58508","0.03085"
"642","3.81600","7.58562","0.03093"
"643","3.82200","7.58610","0.03103"
"644","3.82800","7.58663","0.03110"
"645","3.83400","7.58711","0.03094"
"646","3.84000","7.58765","0.03073"
"647","3.84600","7.58813","0.03045"
"648","3.85200","7.58867","0.03033"
"649","3.85800","7.58915","0.03043"
"650","3.86400","7.58968","0.03049"
"651","3.87000","7.59016","0.03049"
"652","3.87600","7.59070","0.03060"
"653","3.88200","7.59118","0.03065"
"654","3.88800","7.59172","0.03054"
"655","3.89400","7.59220","0.03056"
"656","3.90000","7.59267","0.03064"
"657","3.90600","7.59321","0.03077"
"658","3.91200","7.59369","0.03089"
"659","3.91800","7.59417","0.03086"
"660","3.92400","7.59465","0.03082"
"661","3.93000","7.59512","0.03079"
"662","3.93600","7.59566","0.03077"
"663","3.94200","7.59614","0.03079"
"664","3.94800","7.59662","0.03077"
"665","3.95400","7.59716","0.03069"
"666","3.96000","7.59764","0.03057"
"667","3.96600","7.59811","0.03056"
"668","3.97200","7.59865","0.03060"
"669","3.97800","7.59913","0.03055"
"670","3.98400","7.59961","0.03056"
"671","3.99000","7.60015","0.03062"
"672","3.99600","7.60063","0.03078"
"673","4.00200","7.60110","0.03089"
"674","4.00800","7.60164","0.03098"
"675","4.01400","7.60212","0.03099"
"676","4.02000","7.60260","0.03093"
"677","4.02600","7.60314","0.03096"
"678","4.03200","7.60361","0.03097"
"679","4.03800","7.60409","0.03079"
"680","4.04400","7.60463","0.03064"
"681","4.05000","7.60511","0.03058"
"682","4.05600","7.60565","0.03052"
"683","4.06200","7.60613","0.03046"
"684","4.06800","7.60666","0.03045"
"685","4.07400","7.60714","0.03047"
"686","4.08000","7.60762","0.03055"
"687","4.08600","7.60816","0.03062"
"688","4.09200","7.60864","0.03068"
"689","4.09800","7.60918","0.03079"
"690","4.10400","7.60965","0.03077"
"691","4.11000","7.61013","0.03064"
"692","4.11600","7.61067","0.03054"
"693","4.12200","7.61115","0.03046"
"694","4.12800","7.61169","0.03047"
"695","4.13400","7.61216","0.03049"
"696","4.14000","7.61264","0.03050"
"697","4.14600","7.61318","0.03044"
"698","4.15200","7.61366","0.03044"
"699","4.15800","7.61414","0.03059"
"700","4.16400","7.61462","0.03070"
"701","4.17000","7.61509","0.03066"
"702","4.17600","7.61563","0.03065"
"703","4.18200","7.61611","0.03079"
"704","4.18800","7.61659","0.03082"
"705","4.19400","7.61713","0.03087"
"706","4.20000","7.61760","0.03092"
"707","4.20600","7.61808","0.03094"
"708","4.21200","7.61862","0.03099"
"709","4.21800","7.61910","0.03104"
"710","4.22400","7.61958","0.03115"
"711","4.23000","7.62012","0.03125"
"712","4.23600","7.62059","0.03124"
"713","4.24200","7.62107","0.03129"
"714","4.24800","7.62161","0.03133"
"715","4.25400","7.62209","0.03135"
"716","4.26000","7.62257","0.03129"
"717","4.26600","7.62305","0.03120"
"718","4.27200","7.62352","0.03115"
"719","4.27800","7.62406","0.03102"
"720","4.28400","7.62454","0.03095"
"721","4.29000","7.62502","0.03105"
"722","4.29600","7.62556","0.03098"
"723","4.30200","7.62604","0.03060"
"724","4.30800","7.62651","0.03039"
"725","4.31400","7.62705","0.03042"
"726","4.32000","7.62759","0.03040"
"727","4.32600","7.62807","0.03040"
"728","4.33200","7.62861","0.03051"
"729","4.33800","7.62909","0.03077"
"730","4.34400","7.62962","0.03101"
"731","4.35000","7.63016","0.03108"
"732","4.35600","7.63064","0.03119"
"733","4.36200","7.63118","0.03121"
"734","4.36800","7.63166","0.03116"
"735","4.37400","7.63219","0.03126"
"736","4.38000","7.63267","0.03134"
