"","V1","V2","V3"
"87","0.48600","16.11699","0.02148"
"88","0.49200","16.11753","0.02155"
"89","0.49800","16.11800","0.02165"
"90","0.50400","16.11848","0.02171"
"91","0.51000","16.11902","0.02180"
"92","0.51600","16.11950","0.02186"
"93","0.52200","16.11998","0.02175"
"94","0.52800","16.12045","0.02167"
"95","0.53400","16.12099","0.02162"
"96","0.54000","16.12147","0.02153"
"97","0.54600","16.12195","0.02170"
"98","0.55200","16.12243","0.02196"
"99","0.55800","16.12296","0.02219"
"100","0.56400","16.12344","0.02225"
"101","0.57000","16.12392","0.02231"
"102","0.57600","16.12446","0.02233"
"103","0.58200","16.12494","0.02227"
"104","0.58800","16.12548","0.02218"
"105","0.59400","16.12596","0.02217"
"106","0.60000","16.12643","0.02204"
"107","0.60600","16.12697","0.02187"
"108","0.61200","16.12745","0.02184"
"109","0.61800","16.12793","0.02184"
"110","0.62400","16.12841","0.02168"
"111","0.63000","16.12894","0.02168"
"112","0.63600","16.12942","0.02186"
"113","0.64200","16.12990","0.02206"
"114","0.64800","16.13038","0.02224"
"115","0.65400","16.13092","0.02235"
"116","0.66000","16.13140","0.02235"
"117","0.66600","16.13187","0.02240"
"118","0.67200","16.13241","0.02239"
"119","0.67800","16.13289","0.02234"
"120","0.68400","16.13337","0.02227"
"121","0.69000","16.13391","0.02223"
"122","0.69600","16.13438","0.02240"
"123","0.70200","16.13492","0.02260"
"124","0.70800","16.13540","0.02275"
"125","0.71400","16.13594","0.02293"
"126","0.72000","16.13648","0.02300"
"127","0.72600","16.13696","0.02311"
"128","0.73200","16.13749","0.02328"
"129","0.73800","16.13797","0.02337"
"130","0.74400","16.13851","0.02342"
"131","0.75000","16.13899","0.02339"
"132","0.75600","16.13947","0.02335"
"133","0.76200","16.14001","0.02338"
"134","0.76800","16.14048","0.02317"
"135","0.77400","16.14096","0.02287"
"136","0.78000","16.14150","0.02276"
"137","0.78600","16.14198","0.02273"
"138","0.79200","16.14246","0.02279"
"139","0.79800","16.14293","0.02290"
"140","0.80400","16.14341","0.02300"
"141","0.81000","16.14395","0.02302"
"142","0.81600","16.14443","0.02286"
"143","0.82200","16.14491","0.02266"
"144","0.82800","16.14539","0.02256"
"145","0.83400","16.14592","0.02250"
"146","0.84000","16.14640","0.02236"
"147","0.84600","16.14694","0.02240"
"148","0.85200","16.14742","0.02237"
"149","0.85800","16.14790","0.02239"
"150","0.86400","16.14844","0.02246"
"151","0.87000","16.14891","0.02244"
"152","0.87600","16.14939","0.02250"
"153","0.88200","16.14993","0.02259"
"154","0.88800","16.15041","0.02264"
"155","0.89400","16.15089","0.02256"
"156","0.90000","16.15142","0.02248"
"157","0.90600","16.15190","0.02251"
"158","0.91200","16.15244","0.02272"
"159","0.91800","16.15292","0.02290"
"160","0.92400","16.15340","0.02298"
"161","0.93000","16.15393","0.02306"
"162","0.93600","16.15441","0.02303"
"163","0.94200","16.15495","0.02304"
"164","0.94800","16.15543","0.02317"
"165","0.95400","16.15591","0.02331"
"166","0.96000","16.15645","0.02348"
"167","0.96600","16.15693","0.02351"
"168","0.97200","16.15740","0.02344"
"169","0.97800","16.15794","0.02338"
"170","0.98400","16.15842","0.02328"
"171","0.99000","16.15890","0.02316"
"172","0.99600","16.15944","0.02321"
"173","1.00200","16.15991","0.02317"
"174","1.00800","16.16045","0.02308"
"175","1.01400","16.16093","0.02301"
"176","1.02000","16.16141","0.02294"
"177","1.02600","16.16189","0.02286"
"178","1.03200","16.16243","0.02281"
"179","1.03800","16.16290","0.02280"
"180","1.04400","16.16338","0.02291"
"181","1.05000","16.16392","0.02295"
"182","1.05600","16.16440","0.02302"
"183","1.06200","16.16488","0.02313"
"184","1.06800","16.16541","0.02320"
"185","1.07400","16.16589","0.02318"
"186","1.08000","16.16637","0.02324"
"187","1.08600","16.16691","0.02331"
"188","1.09200","16.16739","0.02336"
"189","1.09800","16.16787","0.02347"
"190","1.10400","16.16840","0.02339"
"191","1.11000","16.16888","0.02331"
"192","1.11600","16.16936","0.02322"
"193","1.12200","16.16990","0.02330"
"194","1.12800","16.17038","0.02357"
"195","1.13400","16.17092","0.02374"
"196","1.14000","16.17139","0.02378"
"197","1.14600","16.17193","0.02377"
"198","1.15200","16.17241","0.02367"
"199","1.15800","16.17295","0.02357"
"200","1.16400","16.17343","0.02351"
"201","1.17000","16.17390","0.02348"
"202","1.17600","16.17444","0.02365"
"203","1.18200","16.17492","0.02381"
"204","1.18800","16.17546","0.02379"
"205","1.19400","16.17594","0.02387"
"206","1.20000","16.17642","0.02387"
"207","1.20600","16.17695","0.02396"
"208","1.21200","16.17743","0.02411"
"209","1.21800","16.17797","0.02417"
"210","1.22400","16.17845","0.02416"
"211","1.23000","16.17893","0.02410"
"212","1.23600","16.17947","0.02393"
"213","1.24200","16.17994","0.02379"
"214","1.24800","16.18042","0.02381"
"215","1.25400","16.18096","0.02378"
"216","1.26000","16.18144","0.02382"
"217","1.26600","16.18192","0.02380"
"218","1.27200","16.18246","0.02374"
"219","1.27800","16.18293","0.02373"
"220","1.28400","16.18347","0.02367"
"221","1.29000","16.18395","0.02354"
"222","1.29600","16.18449","0.02341"
"223","1.30200","16.18497","0.02317"
"224","1.30800","16.18550","0.02301"
"225","1.31400","16.18598","0.02306"
"226","1.32000","16.18646","0.02329"
"227","1.32600","16.18700","0.02359"
"228","1.33200","16.18748","0.02384"
"229","1.33800","16.18796","0.02393"
"230","1.34400","16.18850","0.02394"
"231","1.35000","16.18897","0.02394"
"232","1.35600","16.18945","0.02387"
"233","1.36200","16.18999","0.02383"
"234","1.36800","16.19047","0.02375"
"235","1.37400","16.19095","0.02375"
"236","1.38000","16.19148","0.02395"
"237","1.38600","16.19196","0.02416"
"238","1.39200","16.19244","0.02428"
"239","1.39800","16.19292","0.02429"
"240","1.40400","16.19346","0.02421"
"241","1.41000","16.19394","0.02415"
"242","1.41600","16.19441","0.02399"
"243","1.42200","16.19495","0.02369"
"244","1.42800","16.19543","0.02362"
"245","1.43400","16.19597","0.02368"
"246","1.44000","16.19645","0.02375"
"247","1.44600","16.19693","0.02399"
"248","1.45200","16.19740","0.02420"
"249","1.45800","16.19794","0.02432"
"250","1.46400","16.19842","0.02455"
"251","1.47000","16.19890","0.02473"
"252","1.47600","16.19944","0.02478"
"253","1.48200","16.19991","0.02475"
"254","1.48800","16.20039","0.02462"
"255","1.49400","16.20093","0.02447"
"256","1.50000","16.20141","0.02433"
"257","1.50600","16.20189","0.02426"
"258","1.51200","16.20243","0.02424"
"259","1.51800","16.20290","0.02417"
"260","1.52400","16.20338","0.02416"
"261","1.53000","16.20386","0.02436"
"262","1.53600","16.20440","0.02463"
"263","1.54200","16.20488","0.02484"
"264","1.54800","16.20535","0.02489"
"265","1.55400","16.20583","0.02479"
"266","1.56000","16.20637","0.02473"
"267","1.56600","16.20685","0.02465"
"268","1.57200","16.20739","0.02467"
"269","1.57800","16.20787","0.02476"
"270","1.58400","16.20835","0.02468"
"271","1.59000","16.20888","0.02448"
"272","1.59600","16.20936","0.02430"
"273","1.60200","16.20984","0.02422"
"274","1.60800","16.21038","0.02406"
"275","1.61400","16.21086","0.02407"
"276","1.62000","16.21133","0.02423"
"277","1.62600","16.21187","0.02440"
"278","1.63200","16.21235","0.02446"
"279","1.63800","16.21283","0.02452"
"280","1.64400","16.21337","0.02468"
"281","1.65000","16.21385","0.02469"
"282","1.65600","16.21432","0.02466"
"283","1.66200","16.21480","0.02476"
"284","1.66800","16.21534","0.02486"
"285","1.67400","16.21582","0.02480"
"286","1.68000","16.21630","0.02475"
"287","1.68600","16.21684","0.02487"
"288","1.69200","16.21731","0.02505"
"289","1.69800","16.21785","0.02523"
"290","1.70400","16.21833","0.02538"
"291","1.71000","16.21887","0.02554"
"292","1.71600","16.21941","0.02548"
"293","1.72200","16.21988","0.02522"
"294","1.72800","16.22042","0.02513"
"295","1.73400","16.22090","0.02510"
"296","1.74000","16.22144","0.02502"
"297","1.74600","16.22192","0.02504"
"298","1.75200","16.22239","0.02511"
"299","1.75800","16.22293","0.02519"
"300","1.76400","16.22341","0.02527"
"301","1.77000","16.22395","0.02520"
"302","1.77600","16.22443","0.02520"
"303","1.78200","16.22491","0.02518"
"304","1.78800","16.22544","0.02506"
"305","1.79400","16.22592","0.02510"
"306","1.80000","16.22646","0.02511"
"307","1.80600","16.22694","0.02495"
"308","1.81200","16.22742","0.02501"
"309","1.81800","16.22790","0.02503"
"310","1.82400","16.22843","0.02504"
"311","1.83000","16.22891","0.02513"
"312","1.83600","16.22939","0.02526"
"313","1.84200","16.22993","0.02533"
"314","1.84800","16.23041","0.02534"
"315","1.85400","16.23094","0.02535"
"316","1.86000","16.23142","0.02542"
"317","1.86600","16.23190","0.02546"
"318","1.87200","16.23244","0.02542"
"319","1.87800","16.23292","0.02546"
"320","1.88400","16.23346","0.02546"
"321","1.89000","16.23393","0.02547"
"322","1.89600","16.23441","0.02549"
"323","1.90200","16.23495","0.02547"
"324","1.90800","16.23543","0.02551"
"325","1.91400","16.23591","0.02564"
"326","1.92000","16.23644","0.02571"
"327","1.92600","16.23692","0.02567"
"328","1.93200","16.23740","0.02578"
"329","1.93800","16.23794","0.02586"
"330","1.94400","16.23842","0.02586"
"331","1.95000","16.23890","0.02583"
"332","1.95600","16.23937","0.02579"
"333","1.96200","16.23991","0.02574"
"334","1.96800","16.24039","0.02559"
"335","1.97400","16.24093","0.02546"
"336","1.98000","16.24141","0.02533"
"337","1.98600","16.24189","0.02511"
"338","1.99200","16.24242","0.02495"
"339","1.99800","16.24290","0.02493"
"340","2.00400","16.24344","0.02501"
"341","2.01000","16.24392","0.02515"
"342","2.01600","16.24446","0.02529"
"343","2.02200","16.24493","0.02547"
"344","2.02800","16.24547","0.02568"
"345","2.03400","16.24595","0.02583"
"346","2.04000","16.24643","0.02603"
"347","2.04600","16.24697","0.02627"
"348","2.05200","16.24745","0.02634"
"349","2.05800","16.24792","0.02636"
"350","2.06400","16.24840","0.02643"
"351","2.07000","16.24894","0.02647"
"352","2.07600","16.24942","0.02646"
"353","2.08200","16.24990","0.02639"
"354","2.08800","16.25038","0.02634"
"355","2.09400","16.25085","0.02638"
"356","2.10000","16.25139","0.02622"
"357","2.10600","16.25187","0.02601"
"358","2.11200","16.25235","0.02593"
"359","2.11800","16.25289","0.02590"
"360","2.12400","16.25336","0.02590"
"361","2.13000","16.25384","0.02596"
"362","2.13600","16.25438","0.02595"
"363","2.14200","16.25486","0.02591"
"364","2.14800","16.25540","0.02591"
"365","2.15400","16.25588","0.02589"
"366","2.16000","16.25641","0.02605"
"367","2.16600","16.25689","0.02618"
"368","2.17200","16.25737","0.02619"
"369","2.17800","16.25791","0.02617"
"370","2.18400","16.25839","0.02613"
"371","2.19000","16.25887","0.02614"
"372","2.19600","16.25940","0.02618"
"373","2.20200","16.25988","0.02620"
"374","2.20800","16.26036","0.02621"
"375","2.21400","16.26084","0.02607"
"376","2.22000","16.26132","0.02591"
"377","2.22600","16.26186","0.02588"
"378","2.23200","16.26233","0.02594"
"379","2.23800","16.26287","0.02610"
"380","2.24400","16.26335","0.02628"
"381","2.25000","16.26383","0.02636"
"382","2.25600","16.26437","0.02634"
"383","2.26200","16.26484","0.02635"
"384","2.26800","16.26538","0.02635"
"385","2.27400","16.26586","0.02626"
"386","2.28000","16.26634","0.02616"
"387","2.28600","16.26688","0.02605"
"388","2.29200","16.26742","0.02619"
"389","2.29800","16.26789","0.02654"
"390","2.30400","16.26843","0.02672"
"391","2.31000","16.26891","0.02682"
"392","2.31600","16.26945","0.02692"
"393","2.32200","16.26993","0.02698"
"394","2.32800","16.27047","0.02697"
"395","2.33400","16.27094","0.02697"
"396","2.34000","16.27142","0.02679"
"397","2.34600","16.27196","0.02672"
"398","2.35200","16.27244","0.02670"
"399","2.35800","16.27292","0.02655"
"400","2.36400","16.27340","0.02631"
"401","2.37000","16.27393","0.02612"
"402","2.37600","16.27441","0.02607"
"403","2.38200","16.27489","0.02604"
"404","2.38800","16.27543","0.02600"
"405","2.39400","16.27591","0.02603"
"406","2.40000","16.27638","0.02619"
"407","2.40600","16.27692","0.02633"
"408","2.41200","16.27740","0.02640"
"409","2.41800","16.27788","0.02634"
"410","2.42400","16.27842","0.02632"
"411","2.43000","16.27890","0.02642"
"412","2.43600","16.27943","0.02651"
"413","2.44200","16.27991","0.02666"
"414","2.44800","16.28045","0.02686"
"415","2.45400","16.28093","0.02699"
"416","2.46000","16.28147","0.02715"
"417","2.46600","16.28195","0.02730"
"418","2.47200","16.28248","0.02725"
"419","2.47800","16.28296","0.02727"
"420","2.48400","16.28344","0.02725"
"421","2.49000","16.28392","0.02728"
"422","2.49600","16.28440","0.02729"
"423","2.50200","16.28493","0.02720"
"424","2.50800","16.28541","0.02710"
"425","2.51400","16.28595","0.02706"
"426","2.52000","16.28643","0.02698"
"427","2.52600","16.28691","0.02699"
"428","2.53200","16.28745","0.02700"
"429","2.53800","16.28792","0.02698"
"430","2.54400","16.28840","0.02711"
"431","2.55000","16.28894","0.02723"
"432","2.55600","16.28942","0.02727"
"433","2.56200","16.28990","0.02725"
"434","2.56800","16.29044","0.02720"
"435","2.57400","16.29091","0.02710"
"436","2.58000","16.29145","0.02700"
"437","2.58600","16.29193","0.02698"
"438","2.59200","16.29247","0.02715"
"439","2.59800","16.29295","0.02720"
"440","2.60400","16.29342","0.02718"
"441","2.61000","16.29396","0.02719"
"442","2.61600","16.29444","0.02718"
"443","2.62200","16.29492","0.02708"
"444","2.62800","16.29546","0.02687"
"445","2.63400","16.29594","0.02672"
"446","2.64000","16.29642","0.02663"
"447","2.64600","16.29689","0.02659"
"448","2.65200","16.29737","0.02660"
"449","2.65800","16.29791","0.02667"
"450","2.66400","16.29839","0.02678"
"451","2.67000","16.29887","0.02685"
"452","2.67600","16.29935","0.02697"
"453","2.68200","16.29988","0.02707"
"454","2.68800","16.30036","0.02721"
"455","2.69400","16.30084","0.02737"
"456","2.70000","16.30132","0.02741"
"457","2.70600","16.30186","0.02737"
"458","2.71200","16.30233","0.02734"
"459","2.71800","16.30287","0.02734"
"460","2.72400","16.30335","0.02722"
"461","2.73000","16.30389","0.02714"
"462","2.73600","16.30437","0.02708"
"463","2.74200","16.30490","0.02709"
"464","2.74800","16.30538","0.02716"
"465","2.75400","16.30586","0.02733"
"466","2.76000","16.30640","0.02735"
"467","2.76600","16.30688","0.02728"
"468","2.77200","16.30736","0.02723"
"469","2.77800","16.30783","0.02728"
"470","2.78400","16.30837","0.02732"
"471","2.79000","16.30885","0.02743"
"472","2.79600","16.30933","0.02753"
"473","2.80200","16.30987","0.02751"
"474","2.80800","16.31034","0.02745"
"475","2.81400","16.31082","0.02747"
"476","2.82000","16.31136","0.02747"
"477","2.82600","16.31184","0.02741"
"478","2.83200","16.31238","0.02735"
"479","2.83800","16.31286","0.02722"
"480","2.84400","16.31334","0.02725"
"481","2.85000","16.31387","0.02735"
"482","2.85600","16.31435","0.02731"
"483","2.86200","16.31489","0.02730"
"484","2.86800","16.31537","0.02737"
"485","2.87400","16.31590","0.02747"
"486","2.88000","16.31638","0.02750"
"487","2.88600","16.31692","0.02751"
"488","2.89200","16.31740","0.02752"
"489","2.89800","16.31794","0.02749"
"490","2.90400","16.31842","0.02741"
"491","2.91000","16.31890","0.02755"
"492","2.91600","16.31943","0.02775"
"493","2.92200","16.31991","0.02765"
"494","2.92800","16.32039","0.02751"
"495","2.93400","16.32087","0.02747"
"496","2.94000","16.32135","0.02756"
"497","2.94600","16.32188","0.02771"
"498","2.95200","16.32236","0.02777"
"499","2.95800","16.32284","0.02779"
"500","2.96400","16.32332","0.02773"
"501","2.97000","16.32386","0.02767"
"502","2.97600","16.32434","0.02788"
"503","2.98200","16.32487","0.02809"
"504","2.98800","16.32535","0.02821"
"505","2.99400","16.32589","0.02829"
"506","3.00000","16.32637","0.02826"
"507","3.00600","16.32691","0.02806"
"508","3.01200","16.32738","0.02785"
"509","3.01800","16.32792","0.02776"
"510","3.02400","16.32840","0.02768"
"511","3.03000","16.32894","0.02761"
"512","3.03600","16.32942","0.02755"
"513","3.04200","16.32996","0.02755"
"514","3.04800","16.33043","0.02755"
"515","3.05400","16.33091","0.02754"
"516","3.06000","16.33145","0.02748"
"517","3.06600","16.33193","0.02757"
"518","3.07200","16.33241","0.02775"
"519","3.07800","16.33289","0.02792"
"520","3.08400","16.33342","0.02813"
"521","3.09000","16.33390","0.02830"
"522","3.09600","16.33438","0.02835"
"523","3.10200","16.33486","0.02836"
"524","3.10800","16.33540","0.02834"
"525","3.11400","16.33587","0.02830"
"526","3.12000","16.33635","0.02818"
"527","3.12600","16.33689","0.02809"
"528","3.13200","16.33737","0.02813"
"529","3.13800","16.33791","0.02820"
"530","3.14400","16.33839","0.02817"
"531","3.15000","16.33887","0.02807"
"532","3.15600","16.33940","0.02792"
"533","3.16200","16.33988","0.02791"
"534","3.16800","16.34042","0.02790"
"535","3.17400","16.34090","0.02793"
"536","3.18000","16.34138","0.02796"
"537","3.18600","16.34191","0.02783"
"538","3.19200","16.34239","0.02770"
"539","3.19800","16.34287","0.02769"
"540","3.20400","16.34335","0.02773"
"541","3.21000","16.34383","0.02786"
"542","3.21600","16.34436","0.02800"
"543","3.22200","16.34484","0.02815"
"544","3.22800","16.34532","0.02842"
"545","3.23400","16.34580","0.02860"
"546","3.24000","16.34634","0.02869"
"547","3.24600","16.34682","0.02872"
"548","3.25200","16.34729","0.02883"
"549","3.25800","16.34783","0.02894"
"550","3.26400","16.34831","0.02895"
"551","3.27000","16.34879","0.02885"
"552","3.27600","16.34933","0.02883"
"553","3.28200","16.34981","0.02885"
"554","3.28800","16.35034","0.02887"
"555","3.29400","16.35082","0.02891"
"556","3.30000","16.35136","0.02892"
"557","3.30600","16.35190","0.02878"
"558","3.31200","16.35238","0.02860"
"559","3.31800","16.35292","0.02842"
"560","3.32400","16.35339","0.02829"
"561","3.33000","16.35393","0.02830"
"562","3.33600","16.35441","0.02842"
"563","3.34200","16.35489","0.02858"
"564","3.34800","16.35543","0.02860"
"565","3.35400","16.35591","0.02872"
"566","3.36000","16.35638","0.02881"
"567","3.36600","16.35692","0.02882"
"568","3.37200","16.35740","0.02873"
"569","3.37800","16.35788","0.02862"
"570","3.38400","16.35842","0.02855"
"571","3.39000","16.35889","0.02845"
"572","3.39600","16.35943","0.02842"
"573","3.40200","16.35991","0.02843"
"574","3.40800","16.36039","0.02839"
"575","3.41400","16.36087","0.02839"
"576","3.42000","16.36141","0.02833"
"577","3.42600","16.36188","0.02829"
"578","3.43200","16.36242","0.02838"
"579","3.43800","16.36290","0.02847"
"580","3.44400","16.36344","0.02874"
"581","3.45000","16.36392","0.02902"
"582","3.45600","16.36446","0.02918"
"583","3.46200","16.36493","0.02927"
"584","3.46800","16.36547","0.02938"
"585","3.47400","16.36595","0.02936"
"586","3.48000","16.36643","0.02924"
"587","3.48600","16.36697","0.02907"
"588","3.49200","16.36744","0.02886"
"589","3.49800","16.36792","0.02868"
"590","3.50400","16.36846","0.02847"
"591","3.51000","16.36894","0.02837"
"592","3.51600","16.36942","0.02837"
"593","3.52200","16.36996","0.02833"
"594","3.52800","16.37043","0.02836"
"595","3.53400","16.37091","0.02857"
"596","3.54000","16.37145","0.02867"
"597","3.54600","16.37193","0.02870"
"598","3.55200","16.37241","0.02880"
"599","3.55800","16.37295","0.02899"
"600","3.56400","16.37342","0.02909"
"601","3.57000","16.37396","0.02913"
"602","3.57600","16.37444","0.02923"
"603","3.58200","16.37492","0.02925"
"604","3.58800","16.37546","0.02906"
"605","3.59400","16.37593","0.02897"
"606","3.60000","16.37641","0.02895"
"607","3.60600","16.37695","0.02885"
"608","3.61200","16.37743","0.02870"
"609","3.61800","16.37797","0.02857"
"610","3.62400","16.37844","0.02854"
"611","3.63000","16.37892","0.02851"
"612","3.63600","16.37940","0.02861"
"613","3.64200","16.37994","0.02874"
"614","3.64800","16.38042","0.02884"
"615","3.65400","16.38090","0.02902"
"616","3.66000","16.38138","0.02921"
"617","3.66600","16.38191","0.02930"
"618","3.67200","16.38239","0.02933"
"619","3.67800","16.38287","0.02935"
"620","3.68400","16.38341","0.02943"
"621","3.69000","16.38389","0.02942"
"622","3.69600","16.38437","0.02938"
"623","3.70200","16.38490","0.02931"
"624","3.70800","16.38538","0.02922"
"625","3.71400","16.38592","0.02912"
"626","3.72000","16.38640","0.02908"
"627","3.72600","16.38688","0.02920"
"628","3.73200","16.38741","0.02932"
"629","3.73800","16.38789","0.02934"
"630","3.74400","16.38843","0.02939"
"631","3.75000","16.38891","0.02944"
"632","3.75600","16.38939","0.02956"
"633","3.76200","16.38993","0.02978"
"634","3.76800","16.39040","0.02994"
"635","3.77400","16.39088","0.03001"
"636","3.78000","16.39142","0.03000"
"637","3.78600","16.39190","0.03008"
"638","3.79200","16.39238","0.03010"
"639","3.79800","16.39291","0.03002"
"640","3.80400","16.39339","0.02997"
"641","3.81000","16.39387","0.02983"
"642","3.81600","16.39435","0.02956"
"643","3.82200","16.39489","0.02928"
"644","3.82800","16.39537","0.02915"
"645","3.83400","16.39585","0.02903"
"646","3.84000","16.39638","0.02892"
"647","3.84600","16.39686","0.02903"
"648","3.85200","16.39740","0.02921"
"649","3.85800","16.39788","0.02931"
"650","3.86400","16.39836","0.02938"
"651","3.87000","16.39889","0.02938"
"652","3.87600","16.39937","0.02943"
"653","3.88200","16.39991","0.02948"
"654","3.88800","16.40039","0.02942"
"655","3.89400","16.40093","0.02937"
"656","3.90000","16.40141","0.02929"
"657","3.90600","16.40188","0.02925"
"658","3.91200","16.40242","0.02933"
"659","3.91800","16.40290","0.02945"
"660","3.92400","16.40344","0.02962"
"661","3.93000","16.40392","0.02974"
"662","3.93600","16.40439","0.02986"
"663","3.94200","16.40493","0.02983"
"664","3.94800","16.40541","0.02974"
"665","3.95400","16.40589","0.02959"
"666","3.96000","16.40643","0.02944"
"667","3.96600","16.40690","0.02932"
"668","3.97200","16.40744","0.02920"
"669","3.97800","16.40792","0.02905"
"670","3.98400","16.40840","0.02901"
"671","3.99000","16.40894","0.02904"
"672","3.99600","16.40942","0.02907"
"673","4.00200","16.40989","0.02903"
"674","4.00800","16.41043","0.02905"
"675","4.01400","16.41091","0.02913"
"676","4.02000","16.41145","0.02929"
"677","4.02600","16.41193","0.02951"
"678","4.03200","16.41246","0.02979"
"679","4.03800","16.41294","0.03012"
"680","4.04400","16.41342","0.03041"
"681","4.05000","16.41390","0.03045"
"682","4.05600","16.41444","0.03026"
"683","4.06200","16.41492","0.03007"
"684","4.06800","16.41540","0.02989"
"685","4.07400","16.41593","0.02983"
"686","4.08000","16.41641","0.02975"
"687","4.08600","16.41689","0.02968"
"688","4.09200","16.41737","0.02965"
"689","4.09800","16.41791","0.02962"
"690","4.10400","16.41838","0.02961"
"691","4.11000","16.41886","0.02962"
"692","4.11600","16.41940","0.02969"
"693","4.12200","16.41988","0.02984"
"694","4.12800","16.42036","0.02999"
"695","4.13400","16.42089","0.03017"
"696","4.14000","16.42137","0.03034"
"697","4.14600","16.42185","0.03052"
"698","4.15200","16.42239","0.03054"
"699","4.15800","16.42287","0.03055"
"700","4.16400","16.42341","0.03044"
"701","4.17000","16.42389","0.03016"
"702","4.17600","16.42442","0.02989"
"703","4.18200","16.42490","0.02977"
"704","4.18800","16.42544","0.02955"
"705","4.19400","16.42592","0.02951"
"706","4.20000","16.42646","0.02958"
"707","4.20600","16.42693","0.02960"
"708","4.21200","16.42741","0.02973"
"709","4.21800","16.42795","0.02991"
"710","4.22400","16.42843","0.03010"
"711","4.23000","16.42891","0.03028"
"712","4.23600","16.42939","0.03035"
"713","4.24200","16.42992","0.03032"
"714","4.24800","16.43040","0.03028"
"715","4.25400","16.43088","0.03028"
"716","4.26000","16.43136","0.03032"
"717","4.26600","16.43190","0.03043"
"718","4.27200","16.43237","0.03051"
"719","4.27800","16.43291","0.03048"
"720","4.28400","16.43339","0.03038"
"721","4.29000","16.43387","0.03023"
"722","4.29600","16.43441","0.03006"
"723","4.30200","16.43489","0.02999"
"724","4.30800","16.43536","0.02996"
"725","4.31400","16.43590","0.02997"
"726","4.32000","16.43638","0.03000"
"727","4.32600","16.43692","0.03006"
"728","4.33200","16.43740","0.03000"
"729","4.33800","16.43788","0.02992"
"730","4.34400","16.43842","0.02984"
"731","4.35000","16.43889","0.02979"
"732","4.35600","16.43937","0.02977"
"733","4.36200","16.43991","0.02974"
"734","4.36800","16.44039","0.02964"
"735","4.37400","16.44087","0.02964"
"736","4.38000","16.44134","0.02970"
