"","V1","V2","V3"
"191","1.11000","0.09261","0.00048"
"192","1.11600","0.09315","0.00062"
"193","1.12200","0.09363","0.00062"
"194","1.12800","0.09411","0.00053"
"195","1.13400","0.09465","0.00034"
"196","1.14000","0.09513","0.00028"
"197","1.14600","0.09566","0.00020"
"198","1.15200","0.09614","0.00016"
"199","1.15800","0.09668","0.00018"
"200","1.16400","0.09716","0.00021"
"201","1.17000","0.09764","0.00014"
"202","1.17600","0.09817","0.00016"
"203","1.18200","0.09865","0.00025"
"204","1.18800","0.09913","0.00035"
"205","1.19400","0.09967","0.00030"
"206","1.20000","0.10015","0.00018"
"207","1.20600","0.10063","0.00019"
"208","1.21200","0.10116","0.00026"
"209","1.21800","0.10164","0.00033"
"210","1.22400","0.10218","0.00047"
"211","1.23000","0.10266","0.00054"
"212","1.23600","0.10314","0.00055"
"213","1.24200","0.10368","0.00050"
"214","1.24800","0.10415","0.00050"
"215","1.25400","0.10463","0.00042"
"216","1.26000","0.10517","0.00030"
"217","1.26600","0.10565","0.00018"
"218","1.27200","0.10619","0.00014"
"219","1.27800","0.10666","0.00016"
"220","1.28400","0.10714","0.00006"
"221","1.29000","0.10768","0.00000"
"222","1.29600","0.10816","-0.00001"
"223","1.30200","0.10864","-0.00011"
"224","1.30800","0.10918","-0.00005"
"225","1.31400","0.10965","0.00014"
"226","1.32000","0.11019","0.00029"
"227","1.32600","0.11067","0.00045"
"228","1.33200","0.11115","0.00056"
"229","1.33800","0.11169","0.00055"
"230","1.34400","0.11217","0.00050"
"231","1.35000","0.11264","0.00036"
"232","1.35600","0.11312","0.00021"
"233","1.36200","0.11366","0.00010"
"234","1.36800","0.11414","-0.00006"
"235","1.37400","0.11468","-0.00007"
"236","1.38000","0.11515","0.00003"
"237","1.38600","0.11563","0.00007"
"238","1.39200","0.11617","0.00011"
"239","1.39800","0.11665","0.00013"
"240","1.40400","0.11713","0.00013"
"241","1.41000","0.11767","0.00014"
"242","1.41600","0.11814","0.00003"
"243","1.42200","0.11868","-0.00011"
"244","1.42800","0.11916","-0.00021"
"245","1.43400","0.11970","-0.00029"
"246","1.44000","0.12018","-0.00023"
"247","1.44600","0.12072","-0.00013"
"248","1.45200","0.12119","-0.00009"
"249","1.45800","0.12167","-0.00006"
"250","1.46400","0.12221","0.00004"
"251","1.47000","0.12269","0.00014"
"252","1.47600","0.12317","0.00023"
"253","1.48200","0.12364","0.00015"
"254","1.48800","0.12418","0.00004"
"255","1.49400","0.12466","0.00000"
"256","1.50000","0.12514","0.00001"
"257","1.50600","0.12568","0.00000"
"258","1.51200","0.12616","0.00007"
"259","1.51800","0.12663","0.00010"
"260","1.52400","0.12717","0.00014"
"261","1.53000","0.12765","0.00012"
"262","1.53600","0.12813","0.00004"
"263","1.54200","0.12867","0.00001"
"264","1.54800","0.12915","0.00002"
"265","1.55400","0.12962","0.00003"
"266","1.56000","0.13016","0.00011"
"267","1.56600","0.13064","0.00008"
"268","1.57200","0.13118","0.00001"
"269","1.57800","0.13166","0.00001"
"270","1.58400","0.13213","-0.00001"
"271","1.59000","0.13267","0.00008"
"272","1.59600","0.13315","0.00021"
"273","1.60200","0.13363","0.00027"
"274","1.60800","0.13411","0.00034"
"275","1.61400","0.13459","0.00041"
"276","1.62000","0.13512","0.00043"
"277","1.62600","0.13560","0.00044"
"278","1.63200","0.13608","0.00028"
"279","1.63800","0.13662","0.00015"
"280","1.64400","0.13710","0.00013"
"281","1.65000","0.13758","0.00013"
"282","1.65600","0.13811","0.00014"
"283","1.66200","0.13859","0.00022"
"284","1.66800","0.13907","0.00023"
"285","1.67400","0.13955","0.00025"
"286","1.68000","0.14009","0.00021"
"287","1.68600","0.14057","0.00015"
"288","1.69200","0.14110","0.00015"
"289","1.69800","0.14158","0.00021"
"290","1.70400","0.14212","0.00019"
"291","1.71000","0.14260","0.00020"
"292","1.71600","0.14314","0.00020"
"293","1.72200","0.14367","0.00014"
"294","1.72800","0.14415","0.00011"
"295","1.73400","0.14469","0.00000"
"296","1.74000","0.14517","-0.00001"
"297","1.74600","0.14565","0.00001"
"298","1.75200","0.14613","0.00002"
"299","1.75800","0.14666","0.00018"
"300","1.76400","0.14714","0.00036"
"301","1.77000","0.14762","0.00040"
"302","1.77600","0.14810","0.00046"
"303","1.78200","0.14864","0.00051"
"304","1.78800","0.14912","0.00045"
"305","1.79400","0.14965","0.00040"
"306","1.80000","0.15013","0.00034"
"307","1.80600","0.15067","0.00035"
"308","1.81200","0.15115","0.00033"
"309","1.81800","0.15163","0.00025"
"310","1.82400","0.15216","0.00029"
"311","1.83000","0.15264","0.00031"
"312","1.83600","0.15318","0.00025"
"313","1.84200","0.15366","0.00020"
"314","1.84800","0.15420","0.00020"
"315","1.85400","0.15468","0.00020"
"316","1.86000","0.15521","0.00026"
"317","1.86600","0.15569","0.00027"
"318","1.87200","0.15623","0.00024"
"319","1.87800","0.15671","0.00024"
"320","1.88400","0.15719","0.00014"
"321","1.89000","0.15766","0.00008"
"322","1.89600","0.15814","0.00014"
"323","1.90200","0.15862","0.00016"
"324","1.90800","0.15910","0.00011"
"325","1.91400","0.15964","0.00005"
"326","1.92000","0.16012","0.00008"
"327","1.92600","0.16059","0.00025"
"328","1.93200","0.16107","0.00034"
"329","1.93800","0.16161","0.00039"
"330","1.94400","0.16209","0.00050"
"331","1.95000","0.16263","0.00053"
"332","1.95600","0.16311","0.00054"
"333","1.96200","0.16364","0.00053"
"334","1.96800","0.16412","0.00045"
"335","1.97400","0.16460","0.00038"
"336","1.98000","0.16514","0.00031"
"337","1.98600","0.16562","0.00018"
"338","1.99200","0.16616","0.00011"
"339","1.99800","0.16663","0.00006"
"340","2.00400","0.16717","0.00011"
"341","2.01000","0.16765","0.00018"
"342","2.01600","0.16819","0.00021"
"343","2.02200","0.16867","0.00028"
"344","2.02800","0.16914","0.00035"
"345","2.03400","0.16968","0.00040"
"346","2.04000","0.17016","0.00051"
"347","2.04600","0.17064","0.00065"
"348","2.05200","0.17112","0.00064"
"349","2.05800","0.17160","0.00052"
"350","2.06400","0.17213","0.00043"
"351","2.07000","0.17261","0.00036"
"352","2.07600","0.17309","0.00039"
"353","2.08200","0.17363","0.00044"
"354","2.08800","0.17411","0.00045"
"355","2.09400","0.17459","0.00048"
"356","2.10000","0.17512","0.00044"
"357","2.10600","0.17560","0.00032"
"358","2.11200","0.17614","0.00018"
"359","2.11800","0.17662","0.00001"
"360","2.12400","0.17710","-0.00011"
"361","2.13000","0.17763","-0.00010"
"362","2.13600","0.17811","-0.00002"
"363","2.14200","0.17859","0.00020"
"364","2.14800","0.17913","0.00036"
"365","2.15400","0.17961","0.00042"
"366","2.16000","0.18015","0.00045"
"367","2.16600","0.18062","0.00040"
"368","2.17200","0.18110","0.00029"
"369","2.17800","0.18164","0.00029"
"370","2.18400","0.18212","0.00035"
"371","2.19000","0.18260","0.00044"
"372","2.19600","0.18308","0.00045"
"373","2.20200","0.18361","0.00036"
"374","2.20800","0.18409","0.00039"
"375","2.21400","0.18457","0.00042"
"376","2.22000","0.18511","0.00031"
"377","2.22600","0.18559","0.00026"
"378","2.23200","0.18607","0.00022"
"379","2.23800","0.18660","0.00013"
"380","2.24400","0.18708","0.00013"
"381","2.25000","0.18756","0.00008"
"382","2.25600","0.18810","0.00005"
"383","2.26200","0.18858","0.00007"
"384","2.26800","0.18911","0.00001"
"385","2.27400","0.18959","-0.00002"
"386","2.28000","0.19007","-0.00003"
"387","2.28600","0.19061","-0.00009"
"388","2.29200","0.19109","-0.00001"
"389","2.29800","0.19163","0.00008"
"390","2.30400","0.19210","0.00007"
"391","2.31000","0.19258","-0.00005"
"392","2.31600","0.19306","-0.00022"
"393","2.32200","0.19360","-0.00047"
"394","2.32800","0.19408","-0.00059"
"395","2.33400","0.19456","-0.00058"
"396","2.34000","0.19503","-0.00047"
"397","2.34600","0.19557","-0.00036"
"398","2.35200","0.19605","-0.00032"
"399","2.35800","0.19659","-0.00017"
"400","2.36400","0.19707","0.00003"
"401","2.37000","0.19760","0.00021"
"402","2.37600","0.19808","0.00029"
"403","2.38200","0.19862","0.00030"
"404","2.38800","0.19910","0.00032"
"405","2.39400","0.19964","0.00038"
"406","2.40000","0.20012","0.00041"
"407","2.40600","0.20065","0.00036"
"408","2.41200","0.20113","0.00028"
"409","2.41800","0.20167","0.00006"
"410","2.42400","0.20215","-0.00003"
"411","2.43000","0.20269","-0.00005"
"412","2.43600","0.20316","-0.00001"
"413","2.44200","0.20364","0.00010"
"414","2.44800","0.20418","0.00014"
"415","2.45400","0.20466","0.00012"
"416","2.46000","0.20514","0.00013"
"417","2.46600","0.20568","0.00011"
"418","2.47200","0.20615","0.00018"
"419","2.47800","0.20663","0.00039"
"420","2.48400","0.20711","0.00048"
"421","2.49000","0.20765","0.00046"
"422","2.49600","0.20813","0.00047"
"423","2.50200","0.20861","0.00033"
"424","2.50800","0.20914","0.00020"
"425","2.51400","0.20962","0.00005"
"426","2.52000","0.21010","-0.00009"
"427","2.52600","0.21064","-0.00014"
"428","2.53200","0.21112","-0.00020"
"429","2.53800","0.21160","-0.00020"
"430","2.54400","0.21213","-0.00009"
"431","2.55000","0.21261","0.00002"
"432","2.55600","0.21315","0.00009"
"433","2.56200","0.21363","0.00020"
"434","2.56800","0.21417","0.00022"
"435","2.57400","0.21464","0.00033"
"436","2.58000","0.21518","0.00049"
"437","2.58600","0.21566","0.00059"
"438","2.59200","0.21620","0.00068"
"439","2.59800","0.21668","0.00063"
"440","2.60400","0.21716","0.00062"
"441","2.61000","0.21763","0.00064"
"442","2.61600","0.21811","0.00059"
"443","2.62200","0.21859","0.00060"
"444","2.62800","0.21913","0.00058"
"445","2.63400","0.21961","0.00038"
"446","2.64000","0.22009","0.00022"
"447","2.64600","0.22062","0.00007"
"448","2.65200","0.22110","-0.00010"
"449","2.65800","0.22158","-0.00026"
"450","2.66400","0.22212","-0.00040"
"451","2.67000","0.22260","-0.00043"
"452","2.67600","0.22307","-0.00036"
"453","2.68200","0.22361","-0.00031"
"454","2.68800","0.22409","-0.00022"
"455","2.69400","0.22463","-0.00005"
"456","2.70000","0.22511","0.00003"
"457","2.70600","0.22565","0.00010"
"458","2.71200","0.22612","0.00018"
"459","2.71800","0.22660","0.00016"
"460","2.72400","0.22714","0.00025"
"461","2.73000","0.22762","0.00037"
"462","2.73600","0.22810","0.00040"
"463","2.74200","0.22864","0.00038"
"464","2.74800","0.22911","0.00025"
"465","2.75400","0.22959","0.00010"
"466","2.76000","0.23007","0.00014"
"467","2.76600","0.23055","0.00021"
"468","2.77200","0.23109","0.00028"
"469","2.77800","0.23156","0.00041"
"470","2.78400","0.23204","0.00051"
"471","2.79000","0.23258","0.00056"
"472","2.79600","0.23306","0.00061"
"473","2.80200","0.23360","0.00059"
"474","2.80800","0.23408","0.00049"
"475","2.81400","0.23455","0.00038"
"476","2.82000","0.23509","0.00024"
"477","2.82600","0.23557","0.00020"
"478","2.83200","0.23611","0.00026"
"479","2.83800","0.23659","0.00033"
"480","2.84400","0.23713","0.00044"
"481","2.85000","0.23760","0.00039"
"482","2.85600","0.23814","0.00033"
"483","2.86200","0.23862","0.00038"
"484","2.86800","0.23916","0.00032"
"485","2.87400","0.23964","0.00030"
"486","2.88000","0.24017","0.00027"
"487","2.88600","0.24065","0.00023"
"488","2.89200","0.24113","0.00017"
"489","2.89800","0.24167","0.00014"
"490","2.90400","0.24215","0.00012"
"491","2.91000","0.24263","0.00014"
"492","2.91600","0.24316","0.00005"
"493","2.92200","0.24364","-0.00004"
"494","2.92800","0.24412","-0.00001"
"495","2.93400","0.24466","0.00003"
"496","2.94000","0.24514","0.00004"
"497","2.94600","0.24562","0.00004"
"498","2.95200","0.24609","-0.00008"
"499","2.95800","0.24663","-0.00010"
"500","2.96400","0.24711","-0.00004"
"501","2.97000","0.24759","-0.00002"
"502","2.97600","0.24813","-0.00001"
"503","2.98200","0.24860","-0.00002"
"504","2.98800","0.24908","-0.00001"
"505","2.99400","0.24962","0.00006"
"506","3.00000","0.25010","0.00010"
"507","3.00600","0.25064","0.00010"
"508","3.01200","0.25112","0.00023"
"509","3.01800","0.25159","0.00031"
"510","3.02400","0.25213","0.00037"
"511","3.03000","0.25261","0.00044"
"512","3.03600","0.25309","0.00041"
"513","3.04200","0.25363","0.00037"
"514","3.04800","0.25411","0.00034"
"515","3.05400","0.25464","0.00028"
"516","3.06000","0.25512","0.00024"
"517","3.06600","0.25566","0.00017"
"518","3.07200","0.25614","0.00014"
"519","3.07800","0.25662","0.00019"
"520","3.08400","0.25715","0.00019"
"521","3.09000","0.25763","0.00025"
"522","3.09600","0.25811","0.00035"
"523","3.10200","0.25865","0.00033"
"524","3.10800","0.25913","0.00039"
"525","3.11400","0.25961","0.00049"
"526","3.12000","0.26014","0.00053"
"527","3.12600","0.26062","0.00051"
"528","3.13200","0.26110","0.00038"
"529","3.13800","0.26164","0.00027"
"530","3.14400","0.26212","0.00030"
"531","3.15000","0.26266","0.00033"
"532","3.15600","0.26313","0.00032"
"533","3.16200","0.26361","0.00024"
"534","3.16800","0.26415","0.00009"
"535","3.17400","0.26463","-0.00002"
"536","3.18000","0.26511","-0.00004"
"537","3.18600","0.26564","0.00000"
"538","3.19200","0.26612","0.00014"
"539","3.19800","0.26660","0.00027"
"540","3.20400","0.26708","0.00041"
"541","3.21000","0.26762","0.00062"
"542","3.21600","0.26810","0.00071"
"543","3.22200","0.26863","0.00068"
"544","3.22800","0.26911","0.00066"
"545","3.23400","0.26965","0.00058"
"546","3.24000","0.27013","0.00056"
"547","3.24600","0.27061","0.00053"
"548","3.25200","0.27115","0.00040"
"549","3.25800","0.27162","0.00031"
"550","3.26400","0.27210","0.00028"
"551","3.27000","0.27258","0.00019"
"552","3.27600","0.27312","0.00012"
"553","3.28200","0.27360","0.00003"
"554","3.28800","0.27408","-0.00005"
"555","3.29400","0.27455","-0.00005"
"556","3.30000","0.27509","-0.00004"
"557","3.30600","0.27557","0.00001"
"558","3.31200","0.27611","0.00013"
"559","3.31800","0.27659","0.00017"
"560","3.32400","0.27706","0.00018"
"561","3.33000","0.27760","0.00016"
"562","3.33600","0.27808","0.00016"
"563","3.34200","0.27862","0.00025"
"564","3.34800","0.27910","0.00028"
"565","3.35400","0.27964","0.00029"
"566","3.36000","0.28011","0.00048"
"567","3.36600","0.28059","0.00065"
"568","3.37200","0.28113","0.00066"
"569","3.37800","0.28161","0.00061"
"570","3.38400","0.28215","0.00047"
"571","3.39000","0.28263","0.00037"
"572","3.39600","0.28316","0.00040"
"573","3.40200","0.28364","0.00035"
"574","3.40800","0.28412","0.00028"
"575","3.41400","0.28466","0.00019"
"576","3.42000","0.28514","0.00008"
"577","3.42600","0.28561","0.00003"
"578","3.43200","0.28615","-0.00006"
"579","3.43800","0.28663","-0.00011"
"580","3.44400","0.28711","-0.00010"
"581","3.45000","0.28765","-0.00014"
"582","3.45600","0.28813","-0.00009"
"583","3.46200","0.28866","0.00001"
"584","3.46800","0.28914","0.00007"
"585","3.47400","0.28962","0.00019"
"586","3.48000","0.29016","0.00022"
"587","3.48600","0.29064","0.00014"
"588","3.49200","0.29118","0.00005"
"589","3.49800","0.29165","-0.00002"
"590","3.50400","0.29213","-0.00009"
"591","3.51000","0.29261","-0.00015"
"592","3.51600","0.29315","-0.00023"
"593","3.52200","0.29363","-0.00028"
"594","3.52800","0.29410","-0.00023"
"595","3.53400","0.29464","-0.00018"
"596","3.54000","0.29512","-0.00003"
"597","3.54600","0.29560","0.00012"
"598","3.55200","0.29614","0.00018"
"599","3.55800","0.29662","0.00027"
"600","3.56400","0.29709","0.00036"
"601","3.57000","0.29757","0.00037"
"602","3.57600","0.29811","0.00039"
"603","3.58200","0.29859","0.00037"
"604","3.58800","0.29907","0.00036"
"605","3.59400","0.29961","0.00038"
"606","3.60000","0.30008","0.00034"
"607","3.60600","0.30056","0.00034"
"608","3.61200","0.30110","0.00035"
"609","3.61800","0.30158","0.00031"
"610","3.62400","0.30212","0.00028"
"611","3.63000","0.30259","0.00027"
"612","3.63600","0.30313","0.00016"
"613","3.64200","0.30361","0.00010"
"614","3.64800","0.30415","0.00008"
"615","3.65400","0.30463","0.00017"
"616","3.66000","0.30511","0.00027"
"617","3.66600","0.30564","0.00027"
"618","3.67200","0.30612","0.00021"
"619","3.67800","0.30660","0.00029"
"620","3.68400","0.30714","0.00032"
"621","3.69000","0.30762","0.00036"
"622","3.69600","0.30810","0.00045"
"623","3.70200","0.30863","0.00035"
"624","3.70800","0.30911","0.00031"
"625","3.71400","0.30959","0.00032"
"626","3.72000","0.31013","0.00042"
"627","3.72600","0.31061","0.00061"
"628","3.73200","0.31108","0.00064"
"629","3.73800","0.31156","0.00065"
"630","3.74400","0.31210","0.00068"
"631","3.75000","0.31258","0.00058"
"632","3.75600","0.31312","0.00053"
"633","3.76200","0.31360","0.00052"
"634","3.76800","0.31407","0.00040"
"635","3.77400","0.31461","0.00018"
"636","3.78000","0.31509","-0.00006"
"637","3.78600","0.31563","-0.00023"
"638","3.79200","0.31611","-0.00015"
"639","3.79800","0.31665","-0.00001"
"640","3.80400","0.31712","0.00004"
"641","3.81000","0.31760","0.00018"
"642","3.81600","0.31808","0.00015"
"643","3.82200","0.31862","0.00010"
"644","3.82800","0.31910","0.00017"
"645","3.83400","0.31958","0.00020"
"646","3.84000","0.32005","0.00021"
"647","3.84600","0.32059","0.00018"
"648","3.85200","0.32107","0.00014"
"649","3.85800","0.32155","0.00022"
"650","3.86400","0.32209","0.00030"
"651","3.87000","0.32256","0.00032"
"652","3.87600","0.32310","0.00030"
"653","3.88200","0.32358","0.00020"
"654","3.88800","0.32406","0.00012"
"655","3.89400","0.32460","0.00009"
"656","3.90000","0.32508","0.00012"
"657","3.90600","0.32561","0.00020"
"658","3.91200","0.32609","0.00028"
"659","3.91800","0.32657","0.00029"
"660","3.92400","0.32711","0.00030"
"661","3.93000","0.32759","0.00016"
"662","3.93600","0.32812","0.00001"
"663","3.94200","0.32860","0.00003"
"664","3.94800","0.32914","0.00004"
"665","3.95400","0.32962","-0.00001"
"666","3.96000","0.33010","0.00000"
"667","3.96600","0.33064","0.00002"
"668","3.97200","0.33111","0.00004"
"669","3.97800","0.33159","0.00022"
"670","3.98400","0.33213","0.00040"
"671","3.99000","0.33261","0.00053"
"672","3.99600","0.33315","0.00063"
"673","4.00200","0.33363","0.00062"
"674","4.00800","0.33416","0.00056"
"675","4.01400","0.33464","0.00050"
"676","4.02000","0.33518","0.00045"
"677","4.02600","0.33566","0.00038"
"678","4.03200","0.33614","0.00027"
"679","4.03800","0.33667","0.00017"
"680","4.04400","0.33715","0.00016"
"681","4.05000","0.33763","0.00015"
"682","4.05600","0.33817","0.00016"
"683","4.06200","0.33865","0.00022"
"684","4.06800","0.33913","0.00013"
"685","4.07400","0.33966","0.00009"
"686","4.08000","0.34014","0.00015"
"687","4.08600","0.34062","0.00024"
"688","4.09200","0.34116","0.00028"
"689","4.09800","0.34164","0.00026"
"690","4.10400","0.34212","0.00019"
"691","4.11000","0.34265","0.00022"
"692","4.11600","0.34313","0.00020"
"693","4.12200","0.34361","0.00026"
"694","4.12800","0.34415","0.00029"
"695","4.13400","0.34463","0.00024"
"696","4.14000","0.34511","0.00020"
"697","4.14600","0.34564","0.00017"
"698","4.15200","0.34612","0.00012"
"699","4.15800","0.34666","0.00011"
"700","4.16400","0.34714","0.00024"
"701","4.17000","0.34762","0.00033"
"702","4.17600","0.34815","0.00045"
"703","4.18200","0.34863","0.00053"
"704","4.18800","0.34911","0.00055"
"705","4.19400","0.34959","0.00062"
"706","4.20000","0.35007","0.00056"
"707","4.20600","0.35061","0.00040"
"708","4.21200","0.35108","0.00026"
"709","4.21800","0.35156","0.00017"
"710","4.22400","0.35210","0.00021"
"711","4.23000","0.35258","0.00025"
"712","4.23600","0.35306","0.00018"
"713","4.24200","0.35360","-0.00001"
"714","4.24800","0.35407","-0.00014"
"715","4.25400","0.35461","-0.00017"
"716","4.26000","0.35509","-0.00011"
"717","4.26600","0.35557","-0.00013"
"718","4.27200","0.35611","-0.00010"
"719","4.27800","0.35658","0.00007"
"720","4.28400","0.35712","0.00022"
"721","4.29000","0.35760","0.00043"
"722","4.29600","0.35814","0.00063"
"723","4.30200","0.35862","0.00080"
"724","4.30800","0.35910","0.00095"
"725","4.31400","0.35963","0.00102"
"726","4.32000","0.36011","0.00093"
"727","4.32600","0.36059","0.00089"
"728","4.33200","0.36113","0.00081"
"729","4.33800","0.36161","0.00067"
