"","V1","V2","V3"
"124","0.70800","0.05925","0.00274"
"125","0.71400","0.05973","0.00276"
"126","0.72000","0.06021","0.00275"
"127","0.72600","0.06075","0.00273"
"128","0.73200","0.06122","0.00266"
"129","0.73800","0.06170","0.00264"
"130","0.74400","0.06218","0.00261"
"131","0.75000","0.06272","0.00262"
"132","0.75600","0.06320","0.00265"
"133","0.76200","0.06368","0.00271"
"134","0.76800","0.06421","0.00275"
"135","0.77400","0.06469","0.00283"
"136","0.78000","0.06523","0.00285"
"137","0.78600","0.06571","0.00282"
"138","0.79200","0.06625","0.00274"
"139","0.79800","0.06673","0.00269"
"140","0.80400","0.06726","0.00265"
"141","0.81000","0.06774","0.00262"
"142","0.81600","0.06822","0.00265"
"143","0.82200","0.06876","0.00267"
"144","0.82800","0.06924","0.00277"
"145","0.83400","0.06971","0.00287"
"146","0.84000","0.07019","0.00292"
"147","0.84600","0.07073","0.00295"
"148","0.85200","0.07121","0.00296"
"149","0.85800","0.07169","0.00294"
"150","0.86400","0.07217","0.00278"
"151","0.87000","0.07270","0.00265"
"152","0.87600","0.07318","0.00262"
"153","0.88200","0.07372","0.00268"
"154","0.88800","0.07420","0.00278"
"155","0.89400","0.07468","0.00287"
"156","0.90000","0.07522","0.00292"
"157","0.90600","0.07569","0.00302"
"158","0.91200","0.07623","0.00302"
"159","0.91800","0.07671","0.00301"
"160","0.92400","0.07719","0.00303"
"161","0.93000","0.07773","0.00301"
"162","0.93600","0.07820","0.00301"
"163","0.94200","0.07874","0.00305"
"164","0.94800","0.07922","0.00304"
"165","0.95400","0.07970","0.00301"
"166","0.96000","0.08024","0.00306"
"167","0.96600","0.08072","0.00313"
"168","0.97200","0.08119","0.00310"
"169","0.97800","0.08167","0.00303"
"170","0.98400","0.08215","0.00296"
"171","0.99000","0.08263","0.00300"
"172","0.99600","0.08317","0.00304"
"173","1.00200","0.08365","0.00310"
"174","1.00800","0.08412","0.00317"
"175","1.01400","0.08460","0.00321"
"176","1.02000","0.08514","0.00319"
"177","1.02600","0.08562","0.00321"
"178","1.03200","0.08610","0.00321"
"179","1.03800","0.08664","0.00315"
"180","1.04400","0.08711","0.00303"
"181","1.05000","0.08759","0.00298"
"182","1.05600","0.08813","0.00298"
"183","1.06200","0.08861","0.00302"
"184","1.06800","0.08909","0.00304"
"185","1.07400","0.08962","0.00306"
"186","1.08000","0.09016","0.00302"
"187","1.08600","0.09064","0.00298"
"188","1.09200","0.09112","0.00305"
"189","1.09800","0.09166","0.00311"
"190","1.10400","0.09214","0.00317"
"191","1.11000","0.09267","0.00330"
"192","1.11600","0.09315","0.00341"
"193","1.12200","0.09363","0.00340"
"194","1.12800","0.09417","0.00332"
"195","1.13400","0.09465","0.00324"
"196","1.14000","0.09513","0.00323"
"197","1.14600","0.09560","0.00326"
"198","1.15200","0.09614","0.00332"
"199","1.15800","0.09662","0.00332"
"200","1.16400","0.09716","0.00328"
"201","1.17000","0.09764","0.00318"
"202","1.17600","0.09811","0.00309"
"203","1.18200","0.09865","0.00309"
"204","1.18800","0.09913","0.00317"
"205","1.19400","0.09961","0.00325"
"206","1.20000","0.10015","0.00328"
"207","1.20600","0.10063","0.00333"
"208","1.21200","0.10116","0.00336"
"209","1.21800","0.10164","0.00332"
"210","1.22400","0.10218","0.00337"
"211","1.23000","0.10266","0.00348"
"212","1.23600","0.10320","0.00354"
"213","1.24200","0.10368","0.00355"
"214","1.24800","0.10421","0.00357"
"215","1.25400","0.10469","0.00358"
"216","1.26000","0.10523","0.00360"
"217","1.26600","0.10571","0.00359"
"218","1.27200","0.10619","0.00360"
"219","1.27800","0.10672","0.00364"
"220","1.28400","0.10720","0.00363"
"221","1.29000","0.10768","0.00364"
"222","1.29600","0.10822","0.00367"
"223","1.30200","0.10870","0.00364"
"224","1.30800","0.10918","0.00361"
"225","1.31400","0.10971","0.00357"
"226","1.32000","0.11019","0.00351"
"227","1.32600","0.11067","0.00348"
"228","1.33200","0.11115","0.00344"
"229","1.33800","0.11169","0.00349"
"230","1.34400","0.11217","0.00351"
"231","1.35000","0.11270","0.00353"
"232","1.35600","0.11318","0.00358"
"233","1.36200","0.11366","0.00361"
"234","1.36800","0.11420","0.00361"
"235","1.37400","0.11474","0.00362"
"236","1.38000","0.11521","0.00363"
"237","1.38600","0.11575","0.00358"
"238","1.39200","0.11623","0.00353"
"239","1.39800","0.11671","0.00352"
"240","1.40400","0.11725","0.00355"
"241","1.41000","0.11773","0.00356"
"242","1.41600","0.11820","0.00355"
"243","1.42200","0.11868","0.00356"
"244","1.42800","0.11922","0.00356"
"245","1.43400","0.11970","0.00357"
"246","1.44000","0.12018","0.00358"
"247","1.44600","0.12072","0.00357"
"248","1.45200","0.12119","0.00355"
"249","1.45800","0.12167","0.00352"
"250","1.46400","0.12221","0.00349"
"251","1.47000","0.12269","0.00346"
"252","1.47600","0.12317","0.00349"
"253","1.48200","0.12370","0.00353"
"254","1.48800","0.12418","0.00360"
"255","1.49400","0.12466","0.00360"
"256","1.50000","0.12514","0.00360"
"257","1.50600","0.12568","0.00360"
"258","1.51200","0.12616","0.00364"
"259","1.51800","0.12669","0.00363"
"260","1.52400","0.12717","0.00364"
"261","1.53000","0.12771","0.00363"
"262","1.53600","0.12819","0.00355"
"263","1.54200","0.12867","0.00350"
"264","1.54800","0.12921","0.00350"
"265","1.55400","0.12968","0.00352"
"266","1.56000","0.13016","0.00355"
"267","1.56600","0.13070","0.00356"
"268","1.57200","0.13118","0.00359"
"269","1.57800","0.13166","0.00354"
"270","1.58400","0.13213","0.00355"
"271","1.59000","0.13261","0.00365"
"272","1.59600","0.13315","0.00378"
"273","1.60200","0.13363","0.00386"
"274","1.60800","0.13411","0.00392"
"275","1.61400","0.13459","0.00390"
"276","1.62000","0.13512","0.00379"
"277","1.62600","0.13560","0.00366"
"278","1.63200","0.13608","0.00363"
"279","1.63800","0.13662","0.00365"
"280","1.64400","0.13710","0.00367"
"281","1.65000","0.13758","0.00372"
"282","1.65600","0.13811","0.00379"
"283","1.66200","0.13859","0.00380"
"284","1.66800","0.13913","0.00380"
"285","1.67400","0.13961","0.00383"
"286","1.68000","0.14015","0.00383"
"287","1.68600","0.14062","0.00377"
"288","1.69200","0.14110","0.00382"
"289","1.69800","0.14164","0.00390"
"290","1.70400","0.14212","0.00395"
"291","1.71000","0.14260","0.00396"
"292","1.71600","0.14308","0.00402"
"293","1.72200","0.14361","0.00405"
"294","1.72800","0.14409","0.00406"
"295","1.73400","0.14457","0.00405"
"296","1.74000","0.14511","0.00406"
"297","1.74600","0.14559","0.00408"
"298","1.75200","0.14613","0.00405"
"299","1.75800","0.14660","0.00404"
"300","1.76400","0.14708","0.00400"
"301","1.77000","0.14762","0.00390"
"302","1.77600","0.14810","0.00383"
"303","1.78200","0.14864","0.00384"
"304","1.78800","0.14912","0.00387"
"305","1.79400","0.14965","0.00391"
"306","1.80000","0.15013","0.00389"
"307","1.80600","0.15067","0.00390"
"308","1.81200","0.15115","0.00398"
"309","1.81800","0.15169","0.00398"
"310","1.82400","0.15216","0.00394"
"311","1.83000","0.15270","0.00392"
"312","1.83600","0.15318","0.00388"
"313","1.84200","0.15366","0.00388"
"314","1.84800","0.15420","0.00385"
"315","1.85400","0.15468","0.00387"
"316","1.86000","0.15515","0.00391"
"317","1.86600","0.15563","0.00393"
"318","1.87200","0.15611","0.00398"
"319","1.87800","0.15659","0.00403"
"320","1.88400","0.15713","0.00402"
"321","1.89000","0.15761","0.00407"
"322","1.89600","0.15808","0.00412"
"323","1.90200","0.15862","0.00406"
"324","1.90800","0.15910","0.00394"
"325","1.91400","0.15964","0.00392"
"326","1.92000","0.16012","0.00392"
"327","1.92600","0.16065","0.00395"
"328","1.93200","0.16113","0.00391"
"329","1.93800","0.16167","0.00383"
"330","1.94400","0.16215","0.00381"
"331","1.95000","0.16269","0.00382"
"332","1.95600","0.16317","0.00388"
"333","1.96200","0.16370","0.00400"
"334","1.96800","0.16418","0.00410"
"335","1.97400","0.16472","0.00418"
"336","1.98000","0.16520","0.00420"
"337","1.98600","0.16568","0.00416"
"338","1.99200","0.16621","0.00418"
"339","1.99800","0.16669","0.00417"
"340","2.00400","0.16717","0.00416"
"341","2.01000","0.16765","0.00417"
"342","2.01600","0.16819","0.00417"
"343","2.02200","0.16867","0.00419"
"344","2.02800","0.16914","0.00422"
"345","2.03400","0.16962","0.00422"
"346","2.04000","0.17016","0.00417"
"347","2.04600","0.17064","0.00405"
"348","2.05200","0.17112","0.00397"
"349","2.05800","0.17166","0.00395"
"350","2.06400","0.17213","0.00391"
"351","2.07000","0.17261","0.00387"
"352","2.07600","0.17315","0.00385"
"353","2.08200","0.17363","0.00384"
"354","2.08800","0.17417","0.00384"
"355","2.09400","0.17465","0.00380"
"356","2.10000","0.17512","0.00374"
"357","2.10600","0.17566","0.00376"
"358","2.11200","0.17614","0.00383"
"359","2.11800","0.17662","0.00385"
"360","2.12400","0.17710","0.00392"
"361","2.13000","0.17763","0.00399"
"362","2.13600","0.17811","0.00396"
"363","2.14200","0.17865","0.00391"
"364","2.14800","0.17913","0.00387"
"365","2.15400","0.17961","0.00386"
"366","2.16000","0.18015","0.00386"
"367","2.16600","0.18062","0.00387"
"368","2.17200","0.18110","0.00399"
"369","2.17800","0.18158","0.00409"
"370","2.18400","0.18206","0.00413"
"371","2.19000","0.18260","0.00416"
"372","2.19600","0.18308","0.00412"
"373","2.20200","0.18355","0.00405"
"374","2.20800","0.18409","0.00402"
"375","2.21400","0.18457","0.00401"
"376","2.22000","0.18511","0.00399"
"377","2.22600","0.18559","0.00406"
"378","2.23200","0.18612","0.00414"
"379","2.23800","0.18660","0.00420"
"380","2.24400","0.18714","0.00424"
"381","2.25000","0.18762","0.00422"
"382","2.25600","0.18816","0.00424"
"383","2.26200","0.18864","0.00428"
"384","2.26800","0.18911","0.00425"
"385","2.27400","0.18965","0.00423"
"386","2.28000","0.19013","0.00425"
"387","2.28600","0.19067","0.00416"
"388","2.29200","0.19115","0.00411"
"389","2.29800","0.19163","0.00412"
"390","2.30400","0.19216","0.00412"
"391","2.31000","0.19264","0.00408"
"392","2.31600","0.19312","0.00404"
"393","2.32200","0.19366","0.00406"
"394","2.32800","0.19414","0.00409"
"395","2.33400","0.19467","0.00411"
"396","2.34000","0.19515","0.00411"
"397","2.34600","0.19569","0.00410"
"398","2.35200","0.19617","0.00413"
"399","2.35800","0.19665","0.00417"
"400","2.36400","0.19719","0.00419"
"401","2.37000","0.19766","0.00419"
"402","2.37600","0.19820","0.00418"
"403","2.38200","0.19868","0.00420"
"404","2.38800","0.19922","0.00425"
"405","2.39400","0.19970","0.00430"
"406","2.40000","0.20018","0.00429"
"407","2.40600","0.20071","0.00432"
"408","2.41200","0.20119","0.00440"
"409","2.41800","0.20167","0.00438"
"410","2.42400","0.20215","0.00435"
"411","2.43000","0.20269","0.00424"
"412","2.43600","0.20316","0.00417"
"413","2.44200","0.20364","0.00416"
"414","2.44800","0.20418","0.00417"
"415","2.45400","0.20466","0.00419"
"416","2.46000","0.20520","0.00426"
"417","2.46600","0.20568","0.00431"
"418","2.47200","0.20621","0.00434"
"419","2.47800","0.20669","0.00442"
"420","2.48400","0.20717","0.00444"
"421","2.49000","0.20765","0.00444"
"422","2.49600","0.20819","0.00447"
"423","2.50200","0.20867","0.00444"
"424","2.50800","0.20914","0.00442"
"425","2.51400","0.20968","0.00445"
"426","2.52000","0.21016","0.00450"
"427","2.52600","0.21064","0.00456"
"428","2.53200","0.21118","0.00450"
"429","2.53800","0.21165","0.00440"
"430","2.54400","0.21213","0.00428"
"431","2.55000","0.21267","0.00421"
"432","2.55600","0.21315","0.00419"
"433","2.56200","0.21363","0.00416"
"434","2.56800","0.21417","0.00411"
"435","2.57400","0.21464","0.00413"
"436","2.58000","0.21518","0.00411"
"437","2.58600","0.21566","0.00408"
"438","2.59200","0.21614","0.00408"
"439","2.59800","0.21668","0.00411"
"440","2.60400","0.21716","0.00410"
"441","2.61000","0.21763","0.00409"
"442","2.61600","0.21817","0.00413"
"443","2.62200","0.21865","0.00419"
"444","2.62800","0.21913","0.00421"
"445","2.63400","0.21967","0.00416"
"446","2.64000","0.22015","0.00423"
"447","2.64600","0.22062","0.00426"
"448","2.65200","0.22116","0.00427"
"449","2.65800","0.22164","0.00427"
"450","2.66400","0.22218","0.00428"
"451","2.67000","0.22266","0.00419"
"452","2.67600","0.22313","0.00415"
"453","2.68200","0.22367","0.00418"
"454","2.68800","0.22415","0.00419"
"455","2.69400","0.22463","0.00417"
"456","2.70000","0.22517","0.00415"
"457","2.70600","0.22565","0.00417"
"458","2.71200","0.22612","0.00417"
"459","2.71800","0.22666","0.00415"
"460","2.72400","0.22714","0.00423"
"461","2.73000","0.22768","0.00434"
"462","2.73600","0.22816","0.00440"
"463","2.74200","0.22864","0.00447"
"464","2.74800","0.22917","0.00452"
"465","2.75400","0.22965","0.00446"
"466","2.76000","0.23019","0.00433"
"467","2.76600","0.23067","0.00421"
"468","2.77200","0.23115","0.00421"
"469","2.77800","0.23168","0.00422"
"470","2.78400","0.23216","0.00417"
"471","2.79000","0.23264","0.00414"
"472","2.79600","0.23318","0.00413"
"473","2.80200","0.23366","0.00410"
"474","2.80800","0.23420","0.00412"
"475","2.81400","0.23467","0.00418"
"476","2.82000","0.23515","0.00416"
"477","2.82600","0.23569","0.00416"
"478","2.83200","0.23617","0.00416"
"479","2.83800","0.23665","0.00420"
"480","2.84400","0.23719","0.00423"
"481","2.85000","0.23766","0.00423"
"482","2.85600","0.23820","0.00421"
"483","2.86200","0.23868","0.00419"
"484","2.86800","0.23922","0.00413"
"485","2.87400","0.23970","0.00416"
"486","2.88000","0.24023","0.00422"
"487","2.88600","0.24071","0.00426"
"488","2.89200","0.24125","0.00427"
"489","2.89800","0.24173","0.00426"
"490","2.90400","0.24221","0.00423"
"491","2.91000","0.24269","0.00426"
"492","2.91600","0.24322","0.00431"
"493","2.92200","0.24370","0.00441"
"494","2.92800","0.24418","0.00446"
"495","2.93400","0.24466","0.00445"
"496","2.94000","0.24520","0.00445"
"497","2.94600","0.24568","0.00447"
"498","2.95200","0.24621","0.00446"
"499","2.95800","0.24669","0.00445"
"500","2.96400","0.24717","0.00442"
"501","2.97000","0.24765","0.00435"
"502","2.97600","0.24819","0.00426"
"503","2.98200","0.24866","0.00418"
"504","2.98800","0.24914","0.00418"
"505","2.99400","0.24968","0.00421"
"506","3.00000","0.25016","0.00422"
"507","3.00600","0.25064","0.00420"
"508","3.01200","0.25118","0.00416"
"509","3.01800","0.25165","0.00416"
"510","3.02400","0.25219","0.00425"
"511","3.03000","0.25267","0.00432"
"512","3.03600","0.25321","0.00438"
"513","3.04200","0.25369","0.00440"
"514","3.04800","0.25417","0.00433"
"515","3.05400","0.25464","0.00434"
"516","3.06000","0.25518","0.00444"
"517","3.06600","0.25566","0.00450"
"518","3.07200","0.25614","0.00457"
"519","3.07800","0.25668","0.00462"
"520","3.08400","0.25715","0.00459"
"521","3.09000","0.25763","0.00452"
"522","3.09600","0.25817","0.00445"
"523","3.10200","0.25865","0.00435"
"524","3.10800","0.25913","0.00429"
"525","3.11400","0.25967","0.00424"
"526","3.12000","0.26014","0.00425"
"527","3.12600","0.26068","0.00437"
"528","3.13200","0.26116","0.00445"
"529","3.13800","0.26164","0.00451"
"530","3.14400","0.26212","0.00451"
"531","3.15000","0.26266","0.00446"
"532","3.15600","0.26313","0.00447"
"533","3.16200","0.26367","0.00441"
"534","3.16800","0.26415","0.00431"
"535","3.17400","0.26469","0.00437"
"536","3.18000","0.26517","0.00447"
"537","3.18600","0.26564","0.00450"
"538","3.19200","0.26618","0.00452"
"539","3.19800","0.26666","0.00453"
"540","3.20400","0.26714","0.00454"
"541","3.21000","0.26762","0.00453"
"542","3.21600","0.26816","0.00456"
"543","3.22200","0.26863","0.00460"
"544","3.22800","0.26911","0.00460"
"545","3.23400","0.26965","0.00455"
"546","3.24000","0.27013","0.00452"
"547","3.24600","0.27061","0.00446"
"548","3.25200","0.27115","0.00443"
"549","3.25800","0.27162","0.00443"
"550","3.26400","0.27216","0.00445"
"551","3.27000","0.27264","0.00448"
"552","3.27600","0.27312","0.00445"
"553","3.28200","0.27360","0.00445"
"554","3.28800","0.27413","0.00446"
"555","3.29400","0.27461","0.00443"
"556","3.30000","0.27515","0.00445"
"557","3.30600","0.27563","0.00449"
"558","3.31200","0.27611","0.00452"
"559","3.31800","0.27665","0.00449"
"560","3.32400","0.27712","0.00456"
"561","3.33000","0.27766","0.00459"
"562","3.33600","0.27814","0.00452"
"563","3.34200","0.27862","0.00446"
"564","3.34800","0.27916","0.00444"
"565","3.35400","0.27964","0.00446"
"566","3.36000","0.28017","0.00446"
"567","3.36600","0.28065","0.00448"
"568","3.37200","0.28113","0.00446"
"569","3.37800","0.28167","0.00443"
"570","3.38400","0.28215","0.00441"
"571","3.39000","0.28268","0.00443"
"572","3.39600","0.28316","0.00444"
"573","3.40200","0.28370","0.00442"
"574","3.40800","0.28418","0.00446"
"575","3.41400","0.28472","0.00451"
"576","3.42000","0.28520","0.00454"
"577","3.42600","0.28567","0.00456"
"578","3.43200","0.28621","0.00456"
"579","3.43800","0.28669","0.00456"
"580","3.44400","0.28723","0.00456"
"581","3.45000","0.28771","0.00452"
"582","3.45600","0.28819","0.00454"
"583","3.46200","0.28866","0.00466"
"584","3.46800","0.28920","0.00470"
"585","3.47400","0.28968","0.00468"
"586","3.48000","0.29016","0.00466"
"587","3.48600","0.29070","0.00465"
"588","3.49200","0.29118","0.00460"
"589","3.49800","0.29165","0.00455"
"590","3.50400","0.29219","0.00450"
"591","3.51000","0.29267","0.00451"
"592","3.51600","0.29321","0.00451"
"593","3.52200","0.29369","0.00460"
"594","3.52800","0.29422","0.00469"
"595","3.53400","0.29470","0.00463"
"596","3.54000","0.29518","0.00455"
"597","3.54600","0.29572","0.00446"
"598","3.55200","0.29620","0.00441"
"599","3.55800","0.29668","0.00438"
"600","3.56400","0.29715","0.00436"
"601","3.57000","0.29769","0.00436"
"602","3.57600","0.29817","0.00436"
"603","3.58200","0.29865","0.00433"
"604","3.58800","0.29913","0.00439"
"605","3.59400","0.29967","0.00448"
"606","3.60000","0.30014","0.00451"
"607","3.60600","0.30062","0.00455"
"608","3.61200","0.30116","0.00468"
"609","3.61800","0.30164","0.00480"
"610","3.62400","0.30212","0.00489"
"611","3.63000","0.30265","0.00501"
"612","3.63600","0.30313","0.00508"
"613","3.64200","0.30361","0.00504"
"614","3.64800","0.30415","0.00498"
"615","3.65400","0.30463","0.00490"
"616","3.66000","0.30517","0.00479"
"617","3.66600","0.30564","0.00465"
"618","3.67200","0.30618","0.00451"
"619","3.67800","0.30666","0.00446"
"620","3.68400","0.30720","0.00441"
"621","3.69000","0.30768","0.00445"
"622","3.69600","0.30816","0.00455"
"623","3.70200","0.30869","0.00458"
"624","3.70800","0.30917","0.00455"
"625","3.71400","0.30965","0.00451"
"626","3.72000","0.31013","0.00454"
"627","3.72600","0.31061","0.00459"
"628","3.73200","0.31108","0.00458"
"629","3.73800","0.31162","0.00452"
"630","3.74400","0.31210","0.00450"
"631","3.75000","0.31264","0.00445"
"632","3.75600","0.31312","0.00442"
"633","3.76200","0.31360","0.00443"
"634","3.76800","0.31413","0.00445"
"635","3.77400","0.31461","0.00449"
"636","3.78000","0.31509","0.00449"
"637","3.78600","0.31563","0.00452"
"638","3.79200","0.31611","0.00456"
"639","3.79800","0.31659","0.00460"
"640","3.80400","0.31712","0.00471"
"641","3.81000","0.31760","0.00480"
"642","3.81600","0.31814","0.00475"
"643","3.82200","0.31862","0.00472"
"644","3.82800","0.31916","0.00472"
"645","3.83400","0.31963","0.00463"
"646","3.84000","0.32017","0.00456"
"647","3.84600","0.32065","0.00451"
"648","3.85200","0.32113","0.00445"
"649","3.85800","0.32161","0.00445"
"650","3.86400","0.32215","0.00447"
"651","3.87000","0.32262","0.00448"
"652","3.87600","0.32310","0.00450"
"653","3.88200","0.32364","0.00448"
"654","3.88800","0.32412","0.00454"
"655","3.89400","0.32466","0.00461"
"656","3.90000","0.32514","0.00460"
"657","3.90600","0.32561","0.00460"
"658","3.91200","0.32615","0.00461"
"659","3.91800","0.32663","0.00460"
"660","3.92400","0.32717","0.00462"
"661","3.93000","0.32765","0.00464"
"662","3.93600","0.32818","0.00463"
"663","3.94200","0.32866","0.00470"
"664","3.94800","0.32920","0.00474"
"665","3.95400","0.32968","0.00479"
"666","3.96000","0.33022","0.00479"
"667","3.96600","0.33070","0.00473"
"668","3.97200","0.33123","0.00469"
"669","3.97800","0.33171","0.00466"
"670","3.98400","0.33225","0.00460"
"671","3.99000","0.33273","0.00454"
"672","3.99600","0.33321","0.00453"
"673","4.00200","0.33375","0.00454"
"674","4.00800","0.33422","0.00458"
"675","4.01400","0.33470","0.00459"
"676","4.02000","0.33518","0.00457"
"677","4.02600","0.33566","0.00451"
"678","4.03200","0.33620","0.00448"
"679","4.03800","0.33667","0.00447"
"680","4.04400","0.33715","0.00449"
"681","4.05000","0.33769","0.00452"
"682","4.05600","0.33817","0.00459"
"683","4.06200","0.33865","0.00473"
"684","4.06800","0.33919","0.00483"
"685","4.07400","0.33966","0.00484"
"686","4.08000","0.34014","0.00477"
"687","4.08600","0.34068","0.00475"
"688","4.09200","0.34116","0.00473"
"689","4.09800","0.34170","0.00463"
"690","4.10400","0.34218","0.00460"
"691","4.11000","0.34271","0.00459"
"692","4.11600","0.34319","0.00456"
"693","4.12200","0.34367","0.00451"
"694","4.12800","0.34421","0.00446"
"695","4.13400","0.34469","0.00443"
"696","4.14000","0.34516","0.00447"
"697","4.14600","0.34564","0.00451"
"698","4.15200","0.34618","0.00460"
"699","4.15800","0.34666","0.00467"
"700","4.16400","0.34714","0.00470"
"701","4.17000","0.34762","0.00469"
"702","4.17600","0.34815","0.00468"
"703","4.18200","0.34863","0.00467"
"704","4.18800","0.34911","0.00472"
"705","4.19400","0.34965","0.00480"
"706","4.20000","0.35013","0.00481"
"707","4.20600","0.35061","0.00481"
"708","4.21200","0.35114","0.00478"
"709","4.21800","0.35162","0.00478"
"710","4.22400","0.35210","0.00476"
"711","4.23000","0.35264","0.00478"
"712","4.23600","0.35312","0.00488"
"713","4.24200","0.35360","0.00493"
"714","4.24800","0.35413","0.00490"
"715","4.25400","0.35467","0.00486"
"716","4.26000","0.35515","0.00476"
"717","4.26600","0.35569","0.00471"
"718","4.27200","0.35617","0.00474"
"719","4.27800","0.35664","0.00476"
"720","4.28400","0.35712","0.00475"
"721","4.29000","0.35766","0.00478"
"722","4.29600","0.35814","0.00481"
"723","4.30200","0.35862","0.00480"
"724","4.30800","0.35910","0.00484"
"725","4.31400","0.35963","0.00485"
"726","4.32000","0.36011","0.00483"
"727","4.32600","0.36059","0.00481"
"728","4.33200","0.36113","0.00473"
"729","4.33800","0.36161","0.00471"
"730","4.34400","0.36209","0.00471"
"731","4.35000","0.36262","0.00471"
"732","4.35600","0.36310","0.00477"
"733","4.36200","0.36358","0.00482"
"734","4.36800","0.36412","0.00485"
"735","4.37400","0.36460","0.00486"
