"","V1","V2","V3"
"139","0.79800","0.06667","0.00049"
"140","0.80400","0.06714","0.00045"
"141","0.81000","0.06768","0.00043"
"142","0.81600","0.06816","0.00039"
"143","0.82200","0.06870","0.00044"
"144","0.82800","0.06918","0.00053"
"145","0.83400","0.06965","0.00062"
"146","0.84000","0.07019","0.00080"
"147","0.84600","0.07067","0.00095"
"148","0.85200","0.07121","0.00106"
"149","0.85800","0.07169","0.00104"
"150","0.86400","0.07223","0.00104"
"151","0.87000","0.07270","0.00103"
"152","0.87600","0.07318","0.00098"
"153","0.88200","0.07372","0.00088"
"154","0.88800","0.07420","0.00083"
"155","0.89400","0.07474","0.00087"
"156","0.90000","0.07522","0.00093"
"157","0.90600","0.07575","0.00102"
"158","0.91200","0.07623","0.00109"
"159","0.91800","0.07671","0.00113"
"160","0.92400","0.07719","0.00114"
"161","0.93000","0.07773","0.00103"
"162","0.93600","0.07820","0.00092"
"163","0.94200","0.07868","0.00084"
"164","0.94800","0.07916","0.00070"
"165","0.95400","0.07970","0.00066"
"166","0.96000","0.08018","0.00058"
"167","0.96600","0.08072","0.00048"
"168","0.97200","0.08119","0.00046"
"169","0.97800","0.08167","0.00052"
"170","0.98400","0.08221","0.00058"
"171","0.99000","0.08269","0.00066"
"172","0.99600","0.08317","0.00075"
"173","1.00200","0.08371","0.00087"
"174","1.00800","0.08418","0.00096"
"175","1.01400","0.08466","0.00093"
"176","1.02000","0.08520","0.00093"
"177","1.02600","0.08568","0.00096"
"178","1.03200","0.08616","0.00101"
"179","1.03800","0.08669","0.00109"
"180","1.04400","0.08717","0.00118"
"181","1.05000","0.08765","0.00118"
"182","1.05600","0.08813","0.00122"
"183","1.06200","0.08867","0.00124"
"184","1.06800","0.08915","0.00125"
"185","1.07400","0.08962","0.00123"
"186","1.08000","0.09010","0.00110"
"187","1.08600","0.09058","0.00106"
"188","1.09200","0.09112","0.00106"
"189","1.09800","0.09160","0.00103"
"190","1.10400","0.09208","0.00109"
"191","1.11000","0.09261","0.00121"
"192","1.11600","0.09309","0.00125"
"193","1.12200","0.09357","0.00133"
"194","1.12800","0.09411","0.00141"
"195","1.13400","0.09465","0.00145"
"196","1.14000","0.09513","0.00149"
"197","1.14600","0.09566","0.00142"
"198","1.15200","0.09614","0.00132"
"199","1.15800","0.09662","0.00125"
"200","1.16400","0.09716","0.00108"
"201","1.17000","0.09764","0.00097"
"202","1.17600","0.09811","0.00101"
"203","1.18200","0.09865","0.00108"
"204","1.18800","0.09913","0.00110"
"205","1.19400","0.09961","0.00110"
"206","1.20000","0.10015","0.00107"
"207","1.20600","0.10063","0.00101"
"208","1.21200","0.10110","0.00097"
"209","1.21800","0.10164","0.00103"
"210","1.22400","0.10212","0.00112"
"211","1.23000","0.10260","0.00115"
"212","1.23600","0.10308","0.00116"
"213","1.24200","0.10362","0.00122"
"214","1.24800","0.10409","0.00122"
"215","1.25400","0.10457","0.00118"
"216","1.26000","0.10505","0.00106"
"217","1.26600","0.10559","0.00085"
"218","1.27200","0.10607","0.00071"
"219","1.27800","0.10660","0.00068"
"220","1.28400","0.10708","0.00066"
"221","1.29000","0.10762","0.00070"
"222","1.29600","0.10810","0.00078"
"223","1.30200","0.10864","0.00087"
"224","1.30800","0.10912","0.00094"
"225","1.31400","0.10965","0.00101"
"226","1.32000","0.11013","0.00116"
"227","1.32600","0.11061","0.00128"
"228","1.33200","0.11115","0.00127"
"229","1.33800","0.11163","0.00122"
"230","1.34400","0.11211","0.00114"
"231","1.35000","0.11264","0.00110"
"232","1.35600","0.11312","0.00105"
"233","1.36200","0.11360","0.00099"
"234","1.36800","0.11414","0.00101"
"235","1.37400","0.11462","0.00107"
"236","1.38000","0.11509","0.00104"
"237","1.38600","0.11563","0.00097"
"238","1.39200","0.11611","0.00097"
"239","1.39800","0.11659","0.00093"
"240","1.40400","0.11713","0.00096"
"241","1.41000","0.11761","0.00100"
"242","1.41600","0.11814","0.00102"
"243","1.42200","0.11862","0.00103"
"244","1.42800","0.11916","0.00103"
"245","1.43400","0.11970","0.00099"
"246","1.44000","0.12018","0.00099"
"247","1.44600","0.12066","0.00097"
"248","1.45200","0.12119","0.00095"
"249","1.45800","0.12167","0.00088"
"250","1.46400","0.12221","0.00079"
"251","1.47000","0.12269","0.00080"
"252","1.47600","0.12317","0.00087"
"253","1.48200","0.12364","0.00089"
"254","1.48800","0.12418","0.00091"
"255","1.49400","0.12466","0.00092"
"256","1.50000","0.12514","0.00082"
"257","1.50600","0.12568","0.00071"
"258","1.51200","0.12616","0.00057"
"259","1.51800","0.12663","0.00049"
"260","1.52400","0.12717","0.00051"
"261","1.53000","0.12765","0.00051"
"262","1.53600","0.12813","0.00059"
"263","1.54200","0.12867","0.00073"
"264","1.54800","0.12915","0.00085"
"265","1.55400","0.12968","0.00096"
"266","1.56000","0.13016","0.00108"
"267","1.56600","0.13070","0.00110"
"268","1.57200","0.13118","0.00113"
"269","1.57800","0.13172","0.00116"
"270","1.58400","0.13219","0.00117"
"271","1.59000","0.13267","0.00116"
"272","1.59600","0.13321","0.00119"
"273","1.60200","0.13369","0.00119"
"274","1.60800","0.13417","0.00122"
"275","1.61400","0.13471","0.00118"
"276","1.62000","0.13518","0.00118"
"277","1.62600","0.13566","0.00114"
"278","1.63200","0.13614","0.00106"
"279","1.63800","0.13662","0.00111"
"280","1.64400","0.13716","0.00114"
"281","1.65000","0.13764","0.00104"
"282","1.65600","0.13811","0.00096"
"283","1.66200","0.13865","0.00095"
"284","1.66800","0.13913","0.00091"
"285","1.67400","0.13961","0.00094"
"286","1.68000","0.14009","0.00094"
"287","1.68600","0.14062","0.00095"
"288","1.69200","0.14110","0.00097"
"289","1.69800","0.14158","0.00093"
"290","1.70400","0.14212","0.00090"
"291","1.71000","0.14260","0.00096"
"292","1.71600","0.14314","0.00100"
"293","1.72200","0.14361","0.00098"
"294","1.72800","0.14415","0.00104"
"295","1.73400","0.14463","0.00104"
"296","1.74000","0.14517","0.00100"
"297","1.74600","0.14565","0.00100"
"298","1.75200","0.14613","0.00112"
"299","1.75800","0.14666","0.00124"
"300","1.76400","0.14714","0.00124"
"301","1.77000","0.14762","0.00120"
"302","1.77600","0.14810","0.00121"
"303","1.78200","0.14858","0.00118"
"304","1.78800","0.14912","0.00117"
"305","1.79400","0.14959","0.00120"
"306","1.80000","0.15007","0.00126"
"307","1.80600","0.15055","0.00135"
"308","1.81200","0.15109","0.00134"
"309","1.81800","0.15157","0.00135"
"310","1.82400","0.15204","0.00132"
"311","1.83000","0.15258","0.00123"
"312","1.83600","0.15306","0.00120"
"313","1.84200","0.15360","0.00119"
"314","1.84800","0.15408","0.00117"
"315","1.85400","0.15462","0.00120"
"316","1.86000","0.15515","0.00125"
"317","1.86600","0.15563","0.00126"
"318","1.87200","0.15617","0.00123"
"319","1.87800","0.15665","0.00116"
"320","1.88400","0.15719","0.00109"
"321","1.89000","0.15766","0.00108"
"322","1.89600","0.15814","0.00099"
"323","1.90200","0.15862","0.00092"
"324","1.90800","0.15916","0.00092"
"325","1.91400","0.15964","0.00089"
"326","1.92000","0.16012","0.00090"
"327","1.92600","0.16059","0.00097"
"328","1.93200","0.16113","0.00112"
"329","1.93800","0.16161","0.00126"
"330","1.94400","0.16215","0.00134"
"331","1.95000","0.16263","0.00139"
"332","1.95600","0.16317","0.00140"
"333","1.96200","0.16364","0.00132"
"334","1.96800","0.16412","0.00123"
"335","1.97400","0.16466","0.00121"
"336","1.98000","0.16514","0.00119"
"337","1.98600","0.16562","0.00117"
"338","1.99200","0.16616","0.00120"
"339","1.99800","0.16663","0.00123"
"340","2.00400","0.16717","0.00125"
"341","2.01000","0.16765","0.00127"
"342","2.01600","0.16819","0.00129"
"343","2.02200","0.16867","0.00135"
"344","2.02800","0.16920","0.00143"
"345","2.03400","0.16968","0.00145"
"346","2.04000","0.17016","0.00155"
"347","2.04600","0.17064","0.00164"
"348","2.05200","0.17118","0.00167"
"349","2.05800","0.17166","0.00167"
"350","2.06400","0.17213","0.00161"
"351","2.07000","0.17267","0.00157"
"352","2.07600","0.17315","0.00154"
"353","2.08200","0.17363","0.00147"
"354","2.08800","0.17417","0.00145"
"355","2.09400","0.17465","0.00135"
"356","2.10000","0.17518","0.00124"
"357","2.10600","0.17566","0.00119"
"358","2.11200","0.17614","0.00115"
"359","2.11800","0.17668","0.00109"
"360","2.12400","0.17716","0.00108"
"361","2.13000","0.17769","0.00112"
"362","2.13600","0.17817","0.00119"
"363","2.14200","0.17865","0.00127"
"364","2.14800","0.17919","0.00128"
"365","2.15400","0.17967","0.00135"
"366","2.16000","0.18021","0.00141"
"367","2.16600","0.18068","0.00136"
"368","2.17200","0.18116","0.00134"
"369","2.17800","0.18170","0.00128"
"370","2.18400","0.18218","0.00128"
"371","2.19000","0.18266","0.00122"
"372","2.19600","0.18314","0.00116"
"373","2.20200","0.18361","0.00122"
"374","2.20800","0.18409","0.00130"
"375","2.21400","0.18463","0.00134"
"376","2.22000","0.18511","0.00141"
"377","2.22600","0.18559","0.00147"
"378","2.23200","0.18607","0.00145"
"379","2.23800","0.18660","0.00138"
"380","2.24400","0.18708","0.00129"
"381","2.25000","0.18756","0.00122"
"382","2.25600","0.18810","0.00119"
"383","2.26200","0.18858","0.00118"
"384","2.26800","0.18905","0.00118"
"385","2.27400","0.18959","0.00122"
"386","2.28000","0.19007","0.00128"
"387","2.28600","0.19061","0.00139"
"388","2.29200","0.19109","0.00143"
"389","2.29800","0.19157","0.00131"
"390","2.30400","0.19210","0.00118"
"391","2.31000","0.19258","0.00112"
"392","2.31600","0.19306","0.00110"
"393","2.32200","0.19354","0.00118"
"394","2.32800","0.19408","0.00126"
"395","2.33400","0.19456","0.00128"
"396","2.34000","0.19509","0.00132"
"397","2.34600","0.19557","0.00139"
"398","2.35200","0.19605","0.00140"
"399","2.35800","0.19659","0.00148"
"400","2.36400","0.19707","0.00143"
"401","2.37000","0.19760","0.00137"
"402","2.37600","0.19808","0.00137"
"403","2.38200","0.19862","0.00136"
"404","2.38800","0.19910","0.00134"
"405","2.39400","0.19958","0.00129"
"406","2.40000","0.20012","0.00122"
"407","2.40600","0.20059","0.00121"
"408","2.41200","0.20113","0.00121"
"409","2.41800","0.20161","0.00123"
"410","2.42400","0.20215","0.00125"
"411","2.43000","0.20263","0.00123"
"412","2.43600","0.20316","0.00129"
"413","2.44200","0.20364","0.00133"
"414","2.44800","0.20418","0.00138"
"415","2.45400","0.20466","0.00145"
"416","2.46000","0.20520","0.00149"
"417","2.46600","0.20568","0.00145"
"418","2.47200","0.20615","0.00146"
"419","2.47800","0.20669","0.00154"
"420","2.48400","0.20717","0.00157"
"421","2.49000","0.20765","0.00158"
"422","2.49600","0.20819","0.00157"
"423","2.50200","0.20867","0.00153"
"424","2.50800","0.20920","0.00159"
"425","2.51400","0.20968","0.00151"
"426","2.52000","0.21016","0.00139"
"427","2.52600","0.21070","0.00131"
"428","2.53200","0.21118","0.00124"
"429","2.53800","0.21165","0.00117"
"430","2.54400","0.21219","0.00113"
"431","2.55000","0.21267","0.00119"
"432","2.55600","0.21315","0.00130"
"433","2.56200","0.21369","0.00133"
"434","2.56800","0.21417","0.00133"
"435","2.57400","0.21464","0.00136"
"436","2.58000","0.21518","0.00136"
"437","2.58600","0.21566","0.00142"
"438","2.59200","0.21620","0.00151"
"439","2.59800","0.21668","0.00153"
"440","2.60400","0.21722","0.00152"
"441","2.61000","0.21769","0.00153"
"442","2.61600","0.21817","0.00148"
"443","2.62200","0.21865","0.00148"
"444","2.62800","0.21919","0.00147"
"445","2.63400","0.21967","0.00142"
"446","2.64000","0.22015","0.00144"
"447","2.64600","0.22068","0.00142"
"448","2.65200","0.22116","0.00134"
"449","2.65800","0.22170","0.00133"
"450","2.66400","0.22218","0.00133"
"451","2.67000","0.22266","0.00129"
"452","2.67600","0.22319","0.00130"
"453","2.68200","0.22367","0.00128"
"454","2.68800","0.22415","0.00130"
"455","2.69400","0.22469","0.00134"
"456","2.70000","0.22517","0.00133"
"457","2.70600","0.22571","0.00137"
"458","2.71200","0.22618","0.00140"
"459","2.71800","0.22666","0.00141"
"460","2.72400","0.22720","0.00139"
"461","2.73000","0.22768","0.00133"
"462","2.73600","0.22822","0.00129"
"463","2.74200","0.22869","0.00140"
"464","2.74800","0.22917","0.00150"
"465","2.75400","0.22971","0.00161"
"466","2.76000","0.23019","0.00169"
"467","2.76600","0.23067","0.00172"
"468","2.77200","0.23115","0.00174"
"469","2.77800","0.23162","0.00171"
"470","2.78400","0.23216","0.00178"
"471","2.79000","0.23264","0.00185"
"472","2.79600","0.23312","0.00176"
"473","2.80200","0.23360","0.00167"
"474","2.80800","0.23414","0.00167"
"475","2.81400","0.23461","0.00160"
"476","2.82000","0.23509","0.00156"
"477","2.82600","0.23563","0.00152"
"478","2.83200","0.23611","0.00140"
"479","2.83800","0.23659","0.00136"
"480","2.84400","0.23713","0.00132"
"481","2.85000","0.23760","0.00130"
"482","2.85600","0.23808","0.00136"
"483","2.86200","0.23862","0.00135"
"484","2.86800","0.23910","0.00133"
"485","2.87400","0.23964","0.00143"
"486","2.88000","0.24011","0.00141"
"487","2.88600","0.24065","0.00125"
"488","2.89200","0.24113","0.00113"
"489","2.89800","0.24167","0.00102"
"490","2.90400","0.24215","0.00101"
"491","2.91000","0.24263","0.00108"
"492","2.91600","0.24310","0.00111"
"493","2.92200","0.24364","0.00115"
"494","2.92800","0.24412","0.00112"
"495","2.93400","0.24460","0.00106"
"496","2.94000","0.24508","0.00112"
"497","2.94600","0.24562","0.00113"
"498","2.95200","0.24609","0.00123"
"499","2.95800","0.24663","0.00145"
"500","2.96400","0.24711","0.00157"
"501","2.97000","0.24759","0.00164"
"502","2.97600","0.24813","0.00165"
"503","2.98200","0.24860","0.00166"
"504","2.98800","0.24914","0.00165"
"505","2.99400","0.24962","0.00168"
"506","3.00000","0.25016","0.00164"
"507","3.00600","0.25064","0.00168"
"508","3.01200","0.25118","0.00169"
"509","3.01800","0.25165","0.00169"
"510","3.02400","0.25219","0.00178"
"511","3.03000","0.25267","0.00187"
"512","3.03600","0.25321","0.00181"
"513","3.04200","0.25369","0.00175"
"514","3.04800","0.25417","0.00159"
"515","3.05400","0.25470","0.00150"
"516","3.06000","0.25518","0.00145"
"517","3.06600","0.25566","0.00142"
"518","3.07200","0.25614","0.00147"
"519","3.07800","0.25668","0.00148"
"520","3.08400","0.25715","0.00145"
"521","3.09000","0.25763","0.00144"
"522","3.09600","0.25817","0.00140"
"523","3.10200","0.25865","0.00131"
"524","3.10800","0.25913","0.00139"
"525","3.11400","0.25967","0.00150"
"526","3.12000","0.26014","0.00161"
"527","3.12600","0.26062","0.00167"
"528","3.13200","0.26116","0.00168"
"529","3.13800","0.26164","0.00158"
"530","3.14400","0.26218","0.00144"
"531","3.15000","0.26266","0.00134"
"532","3.15600","0.26319","0.00129"
"533","3.16200","0.26373","0.00125"
"534","3.16800","0.26421","0.00123"
"535","3.17400","0.26469","0.00120"
"536","3.18000","0.26523","0.00115"
"537","3.18600","0.26570","0.00113"
"538","3.19200","0.26618","0.00113"
"539","3.19800","0.26666","0.00115"
"540","3.20400","0.26714","0.00114"
"541","3.21000","0.26768","0.00117"
"542","3.21600","0.26816","0.00113"
"543","3.22200","0.26863","0.00112"
"544","3.22800","0.26917","0.00116"
"545","3.23400","0.26965","0.00114"
"546","3.24000","0.27013","0.00113"
"547","3.24600","0.27061","0.00106"
"548","3.25200","0.27115","0.00103"
"549","3.25800","0.27162","0.00104"
"550","3.26400","0.27210","0.00099"
"551","3.27000","0.27264","0.00102"
"552","3.27600","0.27312","0.00104"
"553","3.28200","0.27360","0.00104"
"554","3.28800","0.27413","0.00102"
"555","3.29400","0.27467","0.00088"
"556","3.30000","0.27515","0.00085"
"557","3.30600","0.27569","0.00087"
"558","3.31200","0.27617","0.00087"
"559","3.31800","0.27665","0.00092"
"560","3.32400","0.27718","0.00102"
"561","3.33000","0.27766","0.00107"
"562","3.33600","0.27814","0.00106"
"563","3.34200","0.27862","0.00112"
"564","3.34800","0.27910","0.00115"
"565","3.35400","0.27958","0.00119"
"566","3.36000","0.28011","0.00127"
"567","3.36600","0.28059","0.00128"
"568","3.37200","0.28113","0.00138"
"569","3.37800","0.28161","0.00144"
"570","3.38400","0.28209","0.00149"
"571","3.39000","0.28257","0.00152"
"572","3.39600","0.28310","0.00149"
"573","3.40200","0.28358","0.00149"
"574","3.40800","0.28406","0.00153"
"575","3.41400","0.28454","0.00154"
"576","3.42000","0.28508","0.00156"
"577","3.42600","0.28555","0.00158"
"578","3.43200","0.28609","0.00169"
"579","3.43800","0.28657","0.00170"
"580","3.44400","0.28711","0.00166"
"581","3.45000","0.28759","0.00167"
"582","3.45600","0.28813","0.00170"
"583","3.46200","0.28860","0.00164"
"584","3.46800","0.28908","0.00150"
"585","3.47400","0.28962","0.00145"
"586","3.48000","0.29010","0.00149"
"587","3.48600","0.29058","0.00158"
"588","3.49200","0.29106","0.00161"
"589","3.49800","0.29159","0.00155"
"590","3.50400","0.29207","0.00150"
"591","3.51000","0.29255","0.00143"
"592","3.51600","0.29309","0.00135"
"593","3.52200","0.29357","0.00141"
"594","3.52800","0.29404","0.00152"
"595","3.53400","0.29458","0.00162"
"596","3.54000","0.29506","0.00173"
"597","3.54600","0.29560","0.00172"
"598","3.55200","0.29608","0.00164"
"599","3.55800","0.29662","0.00158"
"600","3.56400","0.29709","0.00148"
"601","3.57000","0.29763","0.00142"
"602","3.57600","0.29811","0.00135"
"603","3.58200","0.29865","0.00126"
"604","3.58800","0.29919","0.00129"
"605","3.59400","0.29967","0.00135"
"606","3.60000","0.30020","0.00141"
"607","3.60600","0.30068","0.00150"
"608","3.61200","0.30122","0.00150"
"609","3.61800","0.30170","0.00146"
"610","3.62400","0.30218","0.00147"
"611","3.63000","0.30265","0.00153"
"612","3.63600","0.30319","0.00162"
"613","3.64200","0.30367","0.00171"
"614","3.64800","0.30415","0.00170"
"615","3.65400","0.30469","0.00172"
"616","3.66000","0.30517","0.00164"
"617","3.66600","0.30564","0.00150"
"618","3.67200","0.30612","0.00145"
"619","3.67800","0.30666","0.00141"
"620","3.68400","0.30714","0.00142"
"621","3.69000","0.30768","0.00150"
"622","3.69600","0.30816","0.00151"
"623","3.70200","0.30869","0.00152"
"624","3.70800","0.30917","0.00153"
"625","3.71400","0.30965","0.00150"
"626","3.72000","0.31019","0.00147"
"627","3.72600","0.31073","0.00137"
"628","3.73200","0.31120","0.00128"
"629","3.73800","0.31168","0.00123"
"630","3.74400","0.31222","0.00122"
"631","3.75000","0.31270","0.00127"
"632","3.75600","0.31324","0.00142"
"633","3.76200","0.31372","0.00156"
"634","3.76800","0.31419","0.00157"
"635","3.77400","0.31467","0.00161"
"636","3.78000","0.31521","0.00162"
"637","3.78600","0.31569","0.00167"
"638","3.79200","0.31617","0.00170"
"639","3.79800","0.31665","0.00162"
"640","3.80400","0.31712","0.00156"
"641","3.81000","0.31760","0.00159"
"642","3.81600","0.31808","0.00163"
"643","3.82200","0.31862","0.00170"
"644","3.82800","0.31910","0.00177"
"645","3.83400","0.31958","0.00172"
"646","3.84000","0.32011","0.00172"
"647","3.84600","0.32059","0.00173"
"648","3.85200","0.32113","0.00176"
"649","3.85800","0.32161","0.00174"
"650","3.86400","0.32209","0.00166"
"651","3.87000","0.32262","0.00156"
"652","3.87600","0.32316","0.00151"
"653","3.88200","0.32364","0.00149"
"654","3.88800","0.32418","0.00156"
"655","3.89400","0.32466","0.00164"
"656","3.90000","0.32514","0.00169"
"657","3.90600","0.32561","0.00175"
"658","3.91200","0.32609","0.00178"
"659","3.91800","0.32657","0.00178"
"660","3.92400","0.32711","0.00182"
"661","3.93000","0.32759","0.00181"
"662","3.93600","0.32807","0.00178"
"663","3.94200","0.32854","0.00176"
"664","3.94800","0.32908","0.00169"
"665","3.95400","0.32956","0.00165"
"666","3.96000","0.33004","0.00163"
"667","3.96600","0.33058","0.00161"
"668","3.97200","0.33105","0.00159"
"669","3.97800","0.33153","0.00160"
"670","3.98400","0.33207","0.00161"
"671","3.99000","0.33255","0.00164"
"672","3.99600","0.33309","0.00161"
"673","4.00200","0.33357","0.00156"
"674","4.00800","0.33410","0.00155"
"675","4.01400","0.33464","0.00150"
"676","4.02000","0.33512","0.00140"
"677","4.02600","0.33566","0.00132"
"678","4.03200","0.33614","0.00127"
"679","4.03800","0.33667","0.00133"
"680","4.04400","0.33721","0.00146"
"681","4.05000","0.33769","0.00160"
"682","4.05600","0.33817","0.00182"
"683","4.06200","0.33865","0.00197"
"684","4.06800","0.33913","0.00207"
"685","4.07400","0.33966","0.00218"
"686","4.08000","0.34014","0.00220"
"687","4.08600","0.34062","0.00214"
"688","4.09200","0.34116","0.00203"
"689","4.09800","0.34164","0.00190"
"690","4.10400","0.34212","0.00182"
"691","4.11000","0.34265","0.00178"
"692","4.11600","0.34313","0.00171"
"693","4.12200","0.34367","0.00158"
"694","4.12800","0.34415","0.00144"
"695","4.13400","0.34463","0.00131"
"696","4.14000","0.34516","0.00129"
"697","4.14600","0.34564","0.00134"
"698","4.15200","0.34618","0.00136"
"699","4.15800","0.34666","0.00140"
"700","4.16400","0.34720","0.00141"
"701","4.17000","0.34768","0.00139"
"702","4.17600","0.34821","0.00133"
"703","4.18200","0.34869","0.00135"
"704","4.18800","0.34923","0.00142"
"705","4.19400","0.34971","0.00143"
"706","4.20000","0.35019","0.00143"
"707","4.20600","0.35067","0.00147"
"708","4.21200","0.35114","0.00156"
"709","4.21800","0.35168","0.00161"
"710","4.22400","0.35216","0.00156"
"711","4.23000","0.35264","0.00144"
"712","4.23600","0.35318","0.00134"
"713","4.24200","0.35366","0.00133"
"714","4.24800","0.35419","0.00141"
"715","4.25400","0.35467","0.00156"
"716","4.26000","0.35515","0.00166"
"717","4.26600","0.35569","0.00169"
"718","4.27200","0.35617","0.00173"
"719","4.27800","0.35664","0.00173"
"720","4.28400","0.35718","0.00170"
"721","4.29000","0.35766","0.00168"
"722","4.29600","0.35814","0.00171"
"723","4.30200","0.35868","0.00174"
"724","4.30800","0.35916","0.00179"
"725","4.31400","0.35969","0.00185"
"726","4.32000","0.36017","0.00194"
"727","4.32600","0.36065","0.00199"
"728","4.33200","0.36113","0.00192"
"729","4.33800","0.36167","0.00181"
"730","4.34400","0.36215","0.00168"
"731","4.35000","0.36262","0.00155"
"732","4.35600","0.36316","0.00151"
"733","4.36200","0.36364","0.00142"
"734","4.36800","0.36412","0.00135"
"735","4.37400","0.36466","0.00139"
