"","V1","V2","V3"
"110","0.62400","0.05220","0.00236"
"111","0.63000","0.05273","0.00233"
"112","0.63600","0.05321","0.00231"
"113","0.64200","0.05369","0.00233"
"114","0.64800","0.05423","0.00239"
"115","0.65400","0.05471","0.00248"
"116","0.66000","0.05519","0.00242"
"117","0.66600","0.05566","0.00235"
"118","0.67200","0.05620","0.00235"
"119","0.67800","0.05668","0.00240"
"120","0.68400","0.05716","0.00247"
"121","0.69000","0.05770","0.00247"
"122","0.69600","0.05818","0.00243"
"123","0.70200","0.05865","0.00244"
"124","0.70800","0.05919","0.00241"
"125","0.71400","0.05967","0.00249"
"126","0.72000","0.06021","0.00249"
"127","0.72600","0.06069","0.00243"
"128","0.73200","0.06122","0.00228"
"129","0.73800","0.06176","0.00214"
"130","0.74400","0.06224","0.00211"
"131","0.75000","0.06272","0.00205"
"132","0.75600","0.06326","0.00201"
"133","0.76200","0.06374","0.00213"
"134","0.76800","0.06421","0.00225"
"135","0.77400","0.06469","0.00230"
"136","0.78000","0.06517","0.00232"
"137","0.78600","0.06571","0.00232"
"138","0.79200","0.06619","0.00233"
"139","0.79800","0.06673","0.00245"
"140","0.80400","0.06720","0.00263"
"141","0.81000","0.06768","0.00277"
"142","0.81600","0.06822","0.00286"
"143","0.82200","0.06870","0.00291"
"144","0.82800","0.06924","0.00294"
"145","0.83400","0.06971","0.00293"
"146","0.84000","0.07025","0.00297"
"147","0.84600","0.07073","0.00299"
"148","0.85200","0.07127","0.00303"
"149","0.85800","0.07175","0.00310"
"150","0.86400","0.07229","0.00310"
"151","0.87000","0.07276","0.00305"
"152","0.87600","0.07324","0.00291"
"153","0.88200","0.07378","0.00275"
"154","0.88800","0.07426","0.00268"
"155","0.89400","0.07474","0.00275"
"156","0.90000","0.07528","0.00288"
"157","0.90600","0.07575","0.00286"
"158","0.91200","0.07629","0.00276"
"159","0.91800","0.07677","0.00263"
"160","0.92400","0.07725","0.00261"
"161","0.93000","0.07773","0.00259"
"162","0.93600","0.07826","0.00260"
"163","0.94200","0.07874","0.00266"
"164","0.94800","0.07922","0.00268"
"165","0.95400","0.07976","0.00270"
"166","0.96000","0.08024","0.00277"
"167","0.96600","0.08078","0.00286"
"168","0.97200","0.08125","0.00290"
"169","0.97800","0.08179","0.00297"
"170","0.98400","0.08227","0.00299"
"171","0.99000","0.08281","0.00296"
"172","0.99600","0.08329","0.00289"
"173","1.00200","0.08377","0.00289"
"174","1.00800","0.08430","0.00290"
"175","1.01400","0.08478","0.00294"
"176","1.02000","0.08532","0.00293"
"177","1.02600","0.08580","0.00291"
"178","1.03200","0.08628","0.00285"
"179","1.03800","0.08681","0.00275"
"180","1.04400","0.08729","0.00277"
"181","1.05000","0.08783","0.00286"
"182","1.05600","0.08831","0.00296"
"183","1.06200","0.08879","0.00310"
"184","1.06800","0.08927","0.00336"
"185","1.07400","0.08980","0.00346"
"186","1.08000","0.09028","0.00354"
"187","1.08600","0.09076","0.00361"
"188","1.09200","0.09124","0.00365"
"189","1.09800","0.09172","0.00362"
"190","1.10400","0.09226","0.00350"
"191","1.11000","0.09273","0.00336"
"192","1.11600","0.09321","0.00324"
"193","1.12200","0.09369","0.00309"
"194","1.12800","0.09417","0.00304"
"195","1.13400","0.09471","0.00314"
"196","1.14000","0.09518","0.00327"
"197","1.14600","0.09566","0.00333"
"198","1.15200","0.09620","0.00331"
"199","1.15800","0.09668","0.00327"
"200","1.16400","0.09722","0.00326"
"201","1.17000","0.09770","0.00335"
"202","1.17600","0.09817","0.00334"
"203","1.18200","0.09871","0.00339"
"204","1.18800","0.09919","0.00350"
"205","1.19400","0.09967","0.00359"
"206","1.20000","0.10021","0.00363"
"207","1.20600","0.10069","0.00359"
"208","1.21200","0.10116","0.00358"
"209","1.21800","0.10164","0.00365"
"210","1.22400","0.10218","0.00370"
"211","1.23000","0.10266","0.00372"
"212","1.23600","0.10314","0.00374"
"213","1.24200","0.10368","0.00366"
"214","1.24800","0.10415","0.00371"
"215","1.25400","0.10469","0.00377"
"216","1.26000","0.10517","0.00384"
"217","1.26600","0.10565","0.00384"
"218","1.27200","0.10619","0.00382"
"219","1.27800","0.10666","0.00374"
"220","1.28400","0.10714","0.00378"
"221","1.29000","0.10768","0.00380"
"222","1.29600","0.10816","0.00387"
"223","1.30200","0.10870","0.00390"
"224","1.30800","0.10918","0.00377"
"225","1.31400","0.10971","0.00364"
"226","1.32000","0.11019","0.00347"
"227","1.32600","0.11073","0.00331"
"228","1.33200","0.11121","0.00325"
"229","1.33800","0.11175","0.00321"
"230","1.34400","0.11222","0.00328"
"231","1.35000","0.11276","0.00337"
"232","1.35600","0.11324","0.00342"
"233","1.36200","0.11372","0.00348"
"234","1.36800","0.11426","0.00360"
"235","1.37400","0.11474","0.00364"
"236","1.38000","0.11527","0.00370"
"237","1.38600","0.11575","0.00379"
"238","1.39200","0.11623","0.00384"
"239","1.39800","0.11671","0.00388"
"240","1.40400","0.11725","0.00389"
"241","1.41000","0.11773","0.00389"
"242","1.41600","0.11820","0.00391"
"243","1.42200","0.11874","0.00383"
"244","1.42800","0.11922","0.00369"
"245","1.43400","0.11970","0.00360"
"246","1.44000","0.12024","0.00362"
"247","1.44600","0.12072","0.00377"
"248","1.45200","0.12125","0.00387"
"249","1.45800","0.12173","0.00396"
"250","1.46400","0.12227","0.00393"
"251","1.47000","0.12275","0.00389"
"252","1.47600","0.12329","0.00391"
"253","1.48200","0.12376","0.00409"
"254","1.48800","0.12430","0.00414"
"255","1.49400","0.12478","0.00414"
"256","1.50000","0.12526","0.00421"
"257","1.50600","0.12580","0.00422"
"258","1.51200","0.12628","0.00421"
"259","1.51800","0.12675","0.00419"
"260","1.52400","0.12729","0.00414"
"261","1.53000","0.12777","0.00409"
"262","1.53600","0.12825","0.00407"
"263","1.54200","0.12879","0.00409"
"264","1.54800","0.12926","0.00411"
"265","1.55400","0.12974","0.00413"
"266","1.56000","0.13022","0.00410"
"267","1.56600","0.13070","0.00407"
"268","1.57200","0.13124","0.00396"
"269","1.57800","0.13172","0.00391"
"270","1.58400","0.13219","0.00399"
"271","1.59000","0.13273","0.00403"
"272","1.59600","0.13321","0.00414"
"273","1.60200","0.13369","0.00409"
"274","1.60800","0.13423","0.00400"
"275","1.61400","0.13471","0.00390"
"276","1.62000","0.13524","0.00383"
"277","1.62600","0.13572","0.00376"
"278","1.63200","0.13626","0.00380"
"279","1.63800","0.13674","0.00385"
"280","1.64400","0.13722","0.00395"
"281","1.65000","0.13770","0.00413"
"282","1.65600","0.13823","0.00423"
"283","1.66200","0.13871","0.00431"
"284","1.66800","0.13919","0.00444"
"285","1.67400","0.13967","0.00449"
"286","1.68000","0.14015","0.00445"
"287","1.68600","0.14068","0.00438"
"288","1.69200","0.14116","0.00447"
"289","1.69800","0.14164","0.00446"
"290","1.70400","0.14218","0.00445"
"291","1.71000","0.14266","0.00456"
"292","1.71600","0.14314","0.00475"
"293","1.72200","0.14367","0.00485"
"294","1.72800","0.14415","0.00488"
"295","1.73400","0.14463","0.00491"
"296","1.74000","0.14511","0.00501"
"297","1.74600","0.14565","0.00505"
"298","1.75200","0.14613","0.00493"
"299","1.75800","0.14666","0.00474"
"300","1.76400","0.14714","0.00458"
"301","1.77000","0.14768","0.00442"
"302","1.77600","0.14822","0.00425"
"303","1.78200","0.14870","0.00404"
"304","1.78800","0.14923","0.00393"
"305","1.79400","0.14971","0.00395"
"306","1.80000","0.15019","0.00398"
"307","1.80600","0.15073","0.00403"
"308","1.81200","0.15121","0.00417"
"309","1.81800","0.15169","0.00427"
"310","1.82400","0.15216","0.00428"
"311","1.83000","0.15270","0.00437"
"312","1.83600","0.15318","0.00445"
"313","1.84200","0.15372","0.00453"
"314","1.84800","0.15420","0.00460"
"315","1.85400","0.15468","0.00463"
"316","1.86000","0.15521","0.00462"
"317","1.86600","0.15569","0.00460"
"318","1.87200","0.15623","0.00455"
"319","1.87800","0.15671","0.00451"
"320","1.88400","0.15725","0.00467"
"321","1.89000","0.15772","0.00472"
"322","1.89600","0.15826","0.00469"
"323","1.90200","0.15874","0.00469"
"324","1.90800","0.15928","0.00471"
"325","1.91400","0.15976","0.00480"
"326","1.92000","0.16030","0.00481"
"327","1.92600","0.16077","0.00488"
"328","1.93200","0.16125","0.00492"
"329","1.93800","0.16179","0.00487"
"330","1.94400","0.16227","0.00470"
"331","1.95000","0.16275","0.00455"
"332","1.95600","0.16323","0.00437"
"333","1.96200","0.16370","0.00433"
"334","1.96800","0.16424","0.00442"
"335","1.97400","0.16472","0.00446"
"336","1.98000","0.16520","0.00458"
"337","1.98600","0.16568","0.00471"
"338","1.99200","0.16616","0.00485"
"339","1.99800","0.16669","0.00499"
"340","2.00400","0.16717","0.00501"
"341","2.01000","0.16771","0.00509"
"342","2.01600","0.16819","0.00516"
"343","2.02200","0.16867","0.00515"
"344","2.02800","0.16920","0.00513"
"345","2.03400","0.16968","0.00505"
"346","2.04000","0.17022","0.00492"
"347","2.04600","0.17076","0.00478"
"348","2.05200","0.17124","0.00464"
"349","2.05800","0.17178","0.00447"
"350","2.06400","0.17225","0.00428"
"351","2.07000","0.17279","0.00411"
"352","2.07600","0.17327","0.00409"
"353","2.08200","0.17375","0.00416"
"354","2.08800","0.17429","0.00429"
"355","2.09400","0.17476","0.00437"
"356","2.10000","0.17524","0.00455"
"357","2.10600","0.17572","0.00464"
"358","2.11200","0.17626","0.00464"
"359","2.11800","0.17674","0.00471"
"360","2.12400","0.17722","0.00472"
"361","2.13000","0.17775","0.00474"
"362","2.13600","0.17823","0.00480"
"363","2.14200","0.17871","0.00476"
"364","2.14800","0.17925","0.00476"
"365","2.15400","0.17973","0.00479"
"366","2.16000","0.18021","0.00488"
"367","2.16600","0.18074","0.00497"
"368","2.17200","0.18122","0.00505"
"369","2.17800","0.18170","0.00514"
"370","2.18400","0.18224","0.00533"
"371","2.19000","0.18272","0.00547"
"372","2.19600","0.18325","0.00568"
"373","2.20200","0.18373","0.00573"
"374","2.20800","0.18427","0.00570"
"375","2.21400","0.18475","0.00562"
"376","2.22000","0.18523","0.00543"
"377","2.22600","0.18571","0.00528"
"378","2.23200","0.18624","0.00520"
"379","2.23800","0.18672","0.00513"
"380","2.24400","0.18720","0.00513"
"381","2.25000","0.18768","0.00516"
"382","2.25600","0.18816","0.00507"
"383","2.26200","0.18870","0.00501"
"384","2.26800","0.18917","0.00500"
"385","2.27400","0.18965","0.00498"
"386","2.28000","0.19019","0.00498"
"387","2.28600","0.19067","0.00507"
"388","2.29200","0.19115","0.00510"
"389","2.29800","0.19169","0.00508"
"390","2.30400","0.19216","0.00500"
"391","2.31000","0.19264","0.00499"
"392","2.31600","0.19312","0.00503"
"393","2.32200","0.19366","0.00497"
"394","2.32800","0.19414","0.00490"
"395","2.33400","0.19467","0.00491"
"396","2.34000","0.19521","0.00489"
"397","2.34600","0.19569","0.00490"
"398","2.35200","0.19623","0.00504"
"399","2.35800","0.19671","0.00508"
"400","2.36400","0.19719","0.00512"
"401","2.37000","0.19772","0.00514"
"402","2.37600","0.19820","0.00517"
"403","2.38200","0.19868","0.00528"
"404","2.38800","0.19922","0.00525"
"405","2.39400","0.19970","0.00529"
"406","2.40000","0.20018","0.00541"
"407","2.40600","0.20071","0.00544"
"408","2.41200","0.20119","0.00550"
"409","2.41800","0.20173","0.00559"
"410","2.42400","0.20221","0.00556"
"411","2.43000","0.20269","0.00545"
"412","2.43600","0.20322","0.00531"
"413","2.44200","0.20370","0.00525"
"414","2.44800","0.20424","0.00521"
"415","2.45400","0.20472","0.00528"
"416","2.46000","0.20520","0.00535"
"417","2.46600","0.20574","0.00544"
"418","2.47200","0.20621","0.00556"
"419","2.47800","0.20669","0.00569"
"420","2.48400","0.20723","0.00572"
"421","2.49000","0.20777","0.00566"
"422","2.49600","0.20825","0.00560"
"423","2.50200","0.20879","0.00556"
"424","2.50800","0.20926","0.00554"
"425","2.51400","0.20974","0.00561"
"426","2.52000","0.21022","0.00564"
"427","2.52600","0.21076","0.00566"
"428","2.53200","0.21124","0.00573"
"429","2.53800","0.21171","0.00580"
"430","2.54400","0.21219","0.00599"
"431","2.55000","0.21273","0.00613"
"432","2.55600","0.21321","0.00610"
"433","2.56200","0.21369","0.00588"
"434","2.56800","0.21423","0.00572"
"435","2.57400","0.21470","0.00549"
"436","2.58000","0.21524","0.00533"
"437","2.58600","0.21572","0.00517"
"438","2.59200","0.21620","0.00518"
"439","2.59800","0.21674","0.00538"
"440","2.60400","0.21722","0.00555"
"441","2.61000","0.21769","0.00552"
"442","2.61600","0.21823","0.00552"
"443","2.62200","0.21871","0.00549"
"444","2.62800","0.21925","0.00531"
"445","2.63400","0.21973","0.00514"
"446","2.64000","0.22026","0.00504"
"447","2.64600","0.22074","0.00515"
"448","2.65200","0.22122","0.00528"
"449","2.65800","0.22170","0.00539"
"450","2.66400","0.22224","0.00559"
"451","2.67000","0.22272","0.00572"
"452","2.67600","0.22319","0.00576"
"453","2.68200","0.22373","0.00574"
"454","2.68800","0.22421","0.00567"
"455","2.69400","0.22469","0.00577"
"456","2.70000","0.22517","0.00588"
"457","2.70600","0.22571","0.00585"
"458","2.71200","0.22618","0.00584"
"459","2.71800","0.22672","0.00589"
"460","2.72400","0.22720","0.00586"
"461","2.73000","0.22768","0.00586"
"462","2.73600","0.22822","0.00589"
"463","2.74200","0.22869","0.00598"
"464","2.74800","0.22917","0.00601"
"465","2.75400","0.22971","0.00595"
"466","2.76000","0.23019","0.00594"
"467","2.76600","0.23073","0.00598"
"468","2.77200","0.23121","0.00601"
"469","2.77800","0.23174","0.00598"
"470","2.78400","0.23222","0.00594"
"471","2.79000","0.23276","0.00589"
"472","2.79600","0.23324","0.00579"
"473","2.80200","0.23372","0.00573"
"474","2.80800","0.23420","0.00569"
"475","2.81400","0.23467","0.00572"
"476","2.82000","0.23521","0.00578"
"477","2.82600","0.23569","0.00583"
"478","2.83200","0.23617","0.00588"
"479","2.83800","0.23665","0.00592"
"480","2.84400","0.23719","0.00593"
"481","2.85000","0.23766","0.00593"
"482","2.85600","0.23814","0.00589"
"483","2.86200","0.23868","0.00592"
"484","2.86800","0.23916","0.00587"
"485","2.87400","0.23964","0.00575"
"486","2.88000","0.24017","0.00567"
"487","2.88600","0.24065","0.00568"
"488","2.89200","0.24119","0.00571"
"489","2.89800","0.24167","0.00578"
"490","2.90400","0.24221","0.00578"
"491","2.91000","0.24269","0.00588"
"492","2.91600","0.24322","0.00602"
"493","2.92200","0.24370","0.00609"
"494","2.92800","0.24424","0.00609"
"495","2.93400","0.24472","0.00611"
"496","2.94000","0.24520","0.00608"
"497","2.94600","0.24573","0.00604"
"498","2.95200","0.24621","0.00605"
"499","2.95800","0.24669","0.00604"
"500","2.96400","0.24717","0.00610"
"501","2.97000","0.24771","0.00606"
"502","2.97600","0.24819","0.00608"
"503","2.98200","0.24872","0.00611"
"504","2.98800","0.24920","0.00610"
"505","2.99400","0.24974","0.00604"
"506","3.00000","0.25022","0.00616"
"507","3.00600","0.25076","0.00619"
"508","3.01200","0.25124","0.00622"
"509","3.01800","0.25171","0.00614"
"510","3.02400","0.25225","0.00604"
"511","3.03000","0.25273","0.00586"
"512","3.03600","0.25327","0.00578"
"513","3.04200","0.25375","0.00574"
"514","3.04800","0.25428","0.00577"
"515","3.05400","0.25476","0.00570"
"516","3.06000","0.25530","0.00561"
"517","3.06600","0.25578","0.00558"
"518","3.07200","0.25626","0.00562"
"519","3.07800","0.25680","0.00567"
"520","3.08400","0.25727","0.00586"
"521","3.09000","0.25775","0.00593"
"522","3.09600","0.25829","0.00595"
"523","3.10200","0.25877","0.00588"
"524","3.10800","0.25925","0.00577"
"525","3.11400","0.25973","0.00582"
"526","3.12000","0.26020","0.00598"
"527","3.12600","0.26074","0.00624"
"528","3.13200","0.26122","0.00646"
"529","3.13800","0.26170","0.00649"
"530","3.14400","0.26224","0.00649"
"531","3.15000","0.26272","0.00640"
"532","3.15600","0.26319","0.00625"
"533","3.16200","0.26373","0.00619"
"534","3.16800","0.26421","0.00621"
"535","3.17400","0.26469","0.00621"
"536","3.18000","0.26523","0.00623"
"537","3.18600","0.26570","0.00636"
"538","3.19200","0.26624","0.00642"
"539","3.19800","0.26672","0.00652"
"540","3.20400","0.26726","0.00662"
"541","3.21000","0.26774","0.00665"
"542","3.21600","0.26822","0.00665"
"543","3.22200","0.26875","0.00658"
"544","3.22800","0.26923","0.00658"
"545","3.23400","0.26977","0.00665"
"546","3.24000","0.27025","0.00667"
"547","3.24600","0.27073","0.00665"
"548","3.25200","0.27121","0.00671"
"549","3.25800","0.27174","0.00681"
"550","3.26400","0.27222","0.00681"
"551","3.27000","0.27270","0.00674"
"552","3.27600","0.27318","0.00669"
"553","3.28200","0.27372","0.00677"
"554","3.28800","0.27419","0.00678"
"555","3.29400","0.27467","0.00664"
"556","3.30000","0.27515","0.00651"
"557","3.30600","0.27569","0.00641"
"558","3.31200","0.27617","0.00635"
"559","3.31800","0.27671","0.00632"
"560","3.32400","0.27718","0.00637"
"561","3.33000","0.27772","0.00644"
"562","3.33600","0.27820","0.00652"
"563","3.34200","0.27874","0.00658"
"564","3.34800","0.27922","0.00672"
"565","3.35400","0.27970","0.00677"
"566","3.36000","0.28017","0.00673"
"567","3.36600","0.28071","0.00666"
"568","3.37200","0.28119","0.00659"
"569","3.37800","0.28167","0.00654"
"570","3.38400","0.28221","0.00656"
"571","3.39000","0.28268","0.00658"
"572","3.39600","0.28316","0.00659"
"573","3.40200","0.28370","0.00659"
"574","3.40800","0.28418","0.00652"
"575","3.41400","0.28472","0.00645"
"576","3.42000","0.28520","0.00640"
"577","3.42600","0.28567","0.00633"
"578","3.43200","0.28621","0.00636"
"579","3.43800","0.28669","0.00649"
"580","3.44400","0.28717","0.00665"
"581","3.45000","0.28771","0.00682"
"582","3.45600","0.28819","0.00687"
"583","3.46200","0.28872","0.00690"
"584","3.46800","0.28920","0.00693"
"585","3.47400","0.28968","0.00683"
"586","3.48000","0.29022","0.00669"
"587","3.48600","0.29070","0.00660"
"588","3.49200","0.29123","0.00656"
"589","3.49800","0.29171","0.00666"
"590","3.50400","0.29219","0.00679"
"591","3.51000","0.29273","0.00686"
"592","3.51600","0.29321","0.00700"
"593","3.52200","0.29369","0.00711"
"594","3.52800","0.29422","0.00719"
"595","3.53400","0.29470","0.00731"
"596","3.54000","0.29524","0.00732"
"597","3.54600","0.29572","0.00722"
"598","3.55200","0.29620","0.00710"
"599","3.55800","0.29674","0.00704"
"600","3.56400","0.29721","0.00704"
"601","3.57000","0.29769","0.00696"
"602","3.57600","0.29823","0.00686"
"603","3.58200","0.29871","0.00668"
"604","3.58800","0.29919","0.00632"
"605","3.59400","0.29967","0.00596"
"606","3.60000","0.30020","0.00576"
"607","3.60600","0.30068","0.00570"
"608","3.61200","0.30122","0.00580"
"609","3.61800","0.30170","0.00602"
"610","3.62400","0.30224","0.00610"
"611","3.63000","0.30271","0.00612"
"612","3.63600","0.30325","0.00618"
"613","3.64200","0.30373","0.00629"
"614","3.64800","0.30427","0.00649"
"615","3.65400","0.30475","0.00666"
"616","3.66000","0.30529","0.00672"
"617","3.66600","0.30576","0.00668"
"618","3.67200","0.30624","0.00643"
"619","3.67800","0.30678","0.00627"
"620","3.68400","0.30726","0.00639"
"621","3.69000","0.30780","0.00644"
"622","3.69600","0.30827","0.00637"
"623","3.70200","0.30875","0.00625"
"624","3.70800","0.30929","0.00612"
"625","3.71400","0.30977","0.00614"
"626","3.72000","0.31025","0.00624"
"627","3.72600","0.31073","0.00639"
"628","3.73200","0.31126","0.00655"
"629","3.73800","0.31174","0.00655"
"630","3.74400","0.31222","0.00651"
"631","3.75000","0.31270","0.00664"
"632","3.75600","0.31324","0.00665"
"633","3.76200","0.31372","0.00667"
"634","3.76800","0.31419","0.00681"
"635","3.77400","0.31473","0.00676"
"636","3.78000","0.31521","0.00668"
"637","3.78600","0.31575","0.00661"
"638","3.79200","0.31623","0.00649"
"639","3.79800","0.31671","0.00651"
"640","3.80400","0.31724","0.00651"
"641","3.81000","0.31772","0.00646"
"642","3.81600","0.31820","0.00649"
"643","3.82200","0.31874","0.00648"
"644","3.82800","0.31922","0.00641"
"645","3.83400","0.31969","0.00636"
"646","3.84000","0.32023","0.00639"
"647","3.84600","0.32071","0.00640"
"648","3.85200","0.32125","0.00638"
"649","3.85800","0.32173","0.00631"
"650","3.86400","0.32221","0.00634"
"651","3.87000","0.32274","0.00635"
"652","3.87600","0.32322","0.00644"
"653","3.88200","0.32370","0.00653"
"654","3.88800","0.32418","0.00658"
"655","3.89400","0.32466","0.00669"
"656","3.90000","0.32520","0.00679"
"657","3.90600","0.32567","0.00677"
"658","3.91200","0.32615","0.00669"
"659","3.91800","0.32669","0.00663"
"660","3.92400","0.32717","0.00652"
"661","3.93000","0.32771","0.00635"
"662","3.93600","0.32818","0.00622"
"663","3.94200","0.32866","0.00614"
"664","3.94800","0.32920","0.00623"
"665","3.95400","0.32968","0.00632"
"666","3.96000","0.33022","0.00632"
"667","3.96600","0.33070","0.00640"
"668","3.97200","0.33123","0.00641"
"669","3.97800","0.33171","0.00632"
"670","3.98400","0.33225","0.00631"
"671","3.99000","0.33273","0.00628"
"672","3.99600","0.33321","0.00632"
"673","4.00200","0.33375","0.00643"
"674","4.00800","0.33422","0.00652"
"675","4.01400","0.33476","0.00658"
"676","4.02000","0.33524","0.00658"
"677","4.02600","0.33572","0.00651"
"678","4.03200","0.33620","0.00659"
"679","4.03800","0.33673","0.00660"
"680","4.04400","0.33721","0.00650"
"681","4.05000","0.33775","0.00643"
"682","4.05600","0.33823","0.00639"
"683","4.06200","0.33871","0.00642"
"684","4.06800","0.33925","0.00652"
"685","4.07400","0.33972","0.00656"
"686","4.08000","0.34026","0.00662"
"687","4.08600","0.34074","0.00672"
"688","4.09200","0.34128","0.00683"
"689","4.09800","0.34176","0.00695"
"690","4.10400","0.34224","0.00709"
"691","4.11000","0.34277","0.00702"
"692","4.11600","0.34325","0.00703"
"693","4.12200","0.34373","0.00700"
"694","4.12800","0.34427","0.00687"
"695","4.13400","0.34475","0.00687"
"696","4.14000","0.34522","0.00685"
"697","4.14600","0.34576","0.00671"
"698","4.15200","0.34624","0.00657"
"699","4.15800","0.34672","0.00649"
"700","4.16400","0.34726","0.00645"
"701","4.17000","0.34774","0.00637"
"702","4.17600","0.34821","0.00626"
"703","4.18200","0.34875","0.00640"
"704","4.18800","0.34923","0.00658"
"705","4.19400","0.34977","0.00665"
"706","4.20000","0.35025","0.00670"
"707","4.20600","0.35079","0.00672"
"708","4.21200","0.35126","0.00667"
"709","4.21800","0.35174","0.00661"
"710","4.22400","0.35228","0.00653"
"711","4.23000","0.35276","0.00651"
"712","4.23600","0.35324","0.00658"
"713","4.24200","0.35377","0.00672"
"714","4.24800","0.35425","0.00696"
"715","4.25400","0.35473","0.00715"
"716","4.26000","0.35521","0.00716"
"717","4.26600","0.35575","0.00712"
"718","4.27200","0.35623","0.00707"
"719","4.27800","0.35670","0.00694"
"720","4.28400","0.35718","0.00685"
"721","4.29000","0.35772","0.00676"
"722","4.29600","0.35820","0.00667"
"723","4.30200","0.35868","0.00665"
"724","4.30800","0.35922","0.00665"
"725","4.31400","0.35969","0.00667"
"726","4.32000","0.36017","0.00667"
"727","4.32600","0.36071","0.00657"
"728","4.33200","0.36119","0.00655"
"729","4.33800","0.36173","0.00655"
"730","4.34400","0.36220","0.00664"
"731","4.35000","0.36268","0.00690"
"732","4.35600","0.36322","0.00701"
"733","4.36200","0.36370","0.00708"
"734","4.36800","0.36424","0.00702"
"735","4.37400","0.36472","0.00695"
