"","V1","V2","V3"
"63","0.34200","0.02846","0.00022"
"64","0.34800","0.02900","0.00011"
"65","0.35400","0.02954","0.00002"
"66","0.36000","0.03007","0.00004"
"67","0.36600","0.03061","0.00013"
"68","0.37200","0.03109","0.00021"
"69","0.37800","0.03163","0.00023"
"70","0.38400","0.03217","0.00018"
"71","0.39000","0.03270","0.00008"
"72","0.39600","0.03318","0.00008"
"73","0.40200","0.03372","0.00023"
"74","0.40800","0.03426","0.00043"
"75","0.41400","0.03480","0.00046"
"76","0.42000","0.03528","0.00030"
"77","0.42600","0.03575","0.00014"
"78","0.43200","0.03629","-0.00002"
"79","0.43800","0.03677","-0.00016"
"80","0.44400","0.03725","-0.00035"
"81","0.45000","0.03773","-0.00048"
"82","0.45600","0.03827","-0.00049"
"83","0.46200","0.03874","-0.00043"
"84","0.46800","0.03922","-0.00032"
"85","0.47400","0.03970","-0.00025"
"86","0.48000","0.04024","-0.00012"
"87","0.48600","0.04072","0.00003"
"88","0.49200","0.04119","0.00008"
"89","0.49800","0.04173","0.00006"
"90","0.50400","0.04221","0.00015"
"91","0.51000","0.04269","0.00033"
"92","0.51600","0.04323","0.00041"
"93","0.52200","0.04371","0.00048"
"94","0.52800","0.04424","0.00052"
"95","0.53400","0.04472","0.00059"
"96","0.54000","0.04520","0.00066"
"97","0.54600","0.04574","0.00059"
"98","0.55200","0.04622","0.00040"
"99","0.55800","0.04676","0.00013"
"100","0.56400","0.04723","-0.00005"
"101","0.57000","0.04777","-0.00016"
"102","0.57600","0.04825","-0.00019"
"103","0.58200","0.04873","-0.00007"
"104","0.58800","0.04927","0.00011"
"105","0.59400","0.04974","0.00037"
"106","0.60000","0.05022","0.00056"
"107","0.60600","0.05076","0.00066"
"108","0.61200","0.05124","0.00063"
"109","0.61800","0.05172","0.00038"
"110","0.62400","0.05226","0.00017"
"111","0.63000","0.05273","0.00013"
"112","0.63600","0.05321","0.00014"
"113","0.64200","0.05375","0.00008"
"114","0.64800","0.05423","0.00007"
"115","0.65400","0.05477","0.00012"
"116","0.66000","0.05525","0.00010"
"117","0.66600","0.05572","0.00010"
"118","0.67200","0.05626","0.00004"
"119","0.67800","0.05674","-0.00003"
"120","0.68400","0.05728","-0.00009"
"121","0.69000","0.05776","-0.00006"
"122","0.69600","0.05824","0.00001"
"123","0.70200","0.05877","0.00006"
"124","0.70800","0.05925","0.00002"
"125","0.71400","0.05973","-0.00010"
"126","0.72000","0.06027","-0.00019"
"127","0.72600","0.06075","-0.00028"
"128","0.73200","0.06122","-0.00024"
"129","0.73800","0.06170","-0.00008"
"130","0.74400","0.06224","0.00000"
"131","0.75000","0.06272","0.00001"
"132","0.75600","0.06320","0.00001"
"133","0.76200","0.06374","0.00005"
"134","0.76800","0.06421","0.00000"
"135","0.77400","0.06469","-0.00011"
"136","0.78000","0.06523","-0.00017"
"137","0.78600","0.06571","-0.00006"
"138","0.79200","0.06625","-0.00003"
"139","0.79800","0.06673","0.00001"
"140","0.80400","0.06720","0.00012"
"141","0.81000","0.06774","0.00020"
"142","0.81600","0.06822","0.00023"
"143","0.82200","0.06876","0.00034"
"144","0.82800","0.06924","0.00046"
"145","0.83400","0.06971","0.00046"
"146","0.84000","0.07025","0.00030"
"147","0.84600","0.07073","0.00012"
"148","0.85200","0.07121","0.00012"
"149","0.85800","0.07175","0.00020"
"150","0.86400","0.07223","0.00019"
"151","0.87000","0.07276","0.00019"
"152","0.87600","0.07324","0.00024"
"153","0.88200","0.07372","0.00033"
"154","0.88800","0.07420","0.00037"
"155","0.89400","0.07474","0.00040"
"156","0.90000","0.07522","0.00049"
"157","0.90600","0.07569","0.00066"
"158","0.91200","0.07623","0.00072"
"159","0.91800","0.07671","0.00068"
"160","0.92400","0.07719","0.00056"
"161","0.93000","0.07773","0.00054"
"162","0.93600","0.07820","0.00055"
"163","0.94200","0.07874","0.00043"
"164","0.94800","0.07922","0.00025"
"165","0.95400","0.07970","0.00010"
"166","0.96000","0.08018","0.00009"
"167","0.96600","0.08072","0.00008"
"168","0.97200","0.08119","0.00017"
"169","0.97800","0.08167","0.00029"
"170","0.98400","0.08221","0.00037"
"171","0.99000","0.08269","0.00035"
"172","0.99600","0.08323","0.00029"
"173","1.00200","0.08371","0.00026"
"174","1.00800","0.08418","0.00033"
"175","1.01400","0.08466","0.00051"
"176","1.02000","0.08520","0.00059"
"177","1.02600","0.08568","0.00060"
"178","1.03200","0.08616","0.00062"
"179","1.03800","0.08669","0.00065"
"180","1.04400","0.08717","0.00049"
"181","1.05000","0.08765","0.00040"
"182","1.05600","0.08819","0.00031"
"183","1.06200","0.08867","0.00022"
"184","1.06800","0.08921","0.00008"
"185","1.07400","0.08968","0.00007"
"186","1.08000","0.09022","0.00017"
"187","1.08600","0.09070","0.00024"
"188","1.09200","0.09118","0.00027"
"189","1.09800","0.09172","0.00031"
"190","1.10400","0.09220","0.00037"
"191","1.11000","0.09273","0.00036"
"192","1.11600","0.09321","0.00028"
"193","1.12200","0.09369","0.00033"
"194","1.12800","0.09423","0.00050"
"195","1.13400","0.09471","0.00066"
"196","1.14000","0.09524","0.00072"
"197","1.14600","0.09572","0.00065"
"198","1.15200","0.09620","0.00057"
"199","1.15800","0.09674","0.00054"
"200","1.16400","0.09722","0.00059"
"201","1.17000","0.09776","0.00067"
"202","1.17600","0.09823","0.00066"
"203","1.18200","0.09871","0.00062"
"204","1.18800","0.09925","0.00057"
"205","1.19400","0.09973","0.00053"
"206","1.20000","0.10027","0.00049"
"207","1.20600","0.10075","0.00053"
"208","1.21200","0.10122","0.00056"
"209","1.21800","0.10176","0.00048"
"210","1.22400","0.10224","0.00042"
"211","1.23000","0.10272","0.00041"
"212","1.23600","0.10320","0.00038"
"213","1.24200","0.10373","0.00033"
"214","1.24800","0.10421","0.00037"
"215","1.25400","0.10469","0.00053"
"216","1.26000","0.10523","0.00073"
"217","1.26600","0.10571","0.00091"
"218","1.27200","0.10625","0.00109"
"219","1.27800","0.10678","0.00119"
"220","1.28400","0.10726","0.00115"
"221","1.29000","0.10780","0.00100"
"222","1.29600","0.10828","0.00087"
"223","1.30200","0.10876","0.00090"
"224","1.30800","0.10930","0.00101"
"225","1.31400","0.10977","0.00123"
"226","1.32000","0.11025","0.00135"
"227","1.32600","0.11079","0.00124"
"228","1.33200","0.11127","0.00098"
"229","1.33800","0.11181","0.00077"
"230","1.34400","0.11228","0.00056"
"231","1.35000","0.11276","0.00035"
"232","1.35600","0.11330","0.00008"
"233","1.36200","0.11378","-0.00004"
"234","1.36800","0.11426","-0.00009"
"235","1.37400","0.11474","-0.00012"
"236","1.38000","0.11521","-0.00002"
"237","1.38600","0.11569","0.00013"
"238","1.39200","0.11617","0.00028"
"239","1.39800","0.11671","0.00042"
"240","1.40400","0.11719","0.00060"
"241","1.41000","0.11767","0.00070"
"242","1.41600","0.11814","0.00067"
"243","1.42200","0.11868","0.00068"
"244","1.42800","0.11916","0.00064"
"245","1.43400","0.11970","0.00061"
"246","1.44000","0.12018","0.00056"
"247","1.44600","0.12066","0.00053"
"248","1.45200","0.12119","0.00064"
"249","1.45800","0.12167","0.00069"
"250","1.46400","0.12215","0.00074"
"251","1.47000","0.12263","0.00081"
"252","1.47600","0.12317","0.00082"
"253","1.48200","0.12364","0.00089"
"254","1.48800","0.12412","0.00091"
"255","1.49400","0.12466","0.00090"
"256","1.50000","0.12514","0.00085"
"257","1.50600","0.12568","0.00071"
"258","1.51200","0.12616","0.00061"
"259","1.51800","0.12663","0.00050"
"260","1.52400","0.12717","0.00048"
"261","1.53000","0.12765","0.00055"
"262","1.53600","0.12813","0.00063"
"263","1.54200","0.12861","0.00068"
"264","1.54800","0.12915","0.00070"
"265","1.55400","0.12962","0.00067"
"266","1.56000","0.13010","0.00060"
"267","1.56600","0.13064","0.00054"
"268","1.57200","0.13112","0.00056"
"269","1.57800","0.13160","0.00059"
"270","1.58400","0.13213","0.00070"
"271","1.59000","0.13261","0.00075"
"272","1.59600","0.13315","0.00070"
"273","1.60200","0.13363","0.00062"
"274","1.60800","0.13417","0.00054"
"275","1.61400","0.13465","0.00053"
"276","1.62000","0.13518","0.00053"
"277","1.62600","0.13566","0.00050"
"278","1.63200","0.13620","0.00045"
"279","1.63800","0.13668","0.00041"
"280","1.64400","0.13722","0.00039"
"281","1.65000","0.13770","0.00033"
"282","1.65600","0.13823","0.00039"
"283","1.66200","0.13871","0.00043"
"284","1.66800","0.13919","0.00042"
"285","1.67400","0.13967","0.00050"
"286","1.68000","0.14021","0.00057"
"287","1.68600","0.14068","0.00070"
"288","1.69200","0.14116","0.00081"
"289","1.69800","0.14170","0.00086"
"290","1.70400","0.14218","0.00076"
"291","1.71000","0.14272","0.00070"
"292","1.71600","0.14320","0.00072"
"293","1.72200","0.14367","0.00078"
"294","1.72800","0.14421","0.00077"
"295","1.73400","0.14469","0.00063"
"296","1.74000","0.14523","0.00046"
"297","1.74600","0.14571","0.00039"
"298","1.75200","0.14619","0.00042"
"299","1.75800","0.14672","0.00062"
"300","1.76400","0.14720","0.00080"
"301","1.77000","0.14768","0.00083"
"302","1.77600","0.14822","0.00076"
"303","1.78200","0.14870","0.00063"
"304","1.78800","0.14917","0.00054"
"305","1.79400","0.14971","0.00042"
"306","1.80000","0.15019","0.00033"
"307","1.80600","0.15067","0.00028"
"308","1.81200","0.15115","0.00018"
"309","1.81800","0.15169","0.00014"
"310","1.82400","0.15216","0.00022"
"311","1.83000","0.15270","0.00041"
"312","1.83600","0.15318","0.00053"
"313","1.84200","0.15366","0.00060"
"314","1.84800","0.15420","0.00071"
"315","1.85400","0.15468","0.00078"
"316","1.86000","0.15521","0.00079"
"317","1.86600","0.15569","0.00075"
"318","1.87200","0.15617","0.00076"
"319","1.87800","0.15671","0.00077"
"320","1.88400","0.15719","0.00064"
"321","1.89000","0.15772","0.00048"
"322","1.89600","0.15820","0.00026"
"323","1.90200","0.15868","0.00008"
"324","1.90800","0.15916","-0.00012"
"325","1.91400","0.15970","-0.00009"
"326","1.92000","0.16018","0.00004"
"327","1.92600","0.16065","0.00010"
"328","1.93200","0.16119","0.00025"
"329","1.93800","0.16167","0.00040"
"330","1.94400","0.16215","0.00058"
"331","1.95000","0.16263","0.00070"
"332","1.95600","0.16317","0.00079"
"333","1.96200","0.16364","0.00081"
"334","1.96800","0.16412","0.00064"
"335","1.97400","0.16466","0.00037"
"336","1.98000","0.16514","0.00023"
"337","1.98600","0.16562","0.00013"
"338","1.99200","0.16616","0.00015"
"339","1.99800","0.16663","0.00025"
"340","2.00400","0.16717","0.00031"
"341","2.01000","0.16765","0.00050"
"342","2.01600","0.16819","0.00065"
"343","2.02200","0.16867","0.00064"
"344","2.02800","0.16914","0.00069"
"345","2.03400","0.16962","0.00073"
"346","2.04000","0.17016","0.00067"
"347","2.04600","0.17064","0.00068"
"348","2.05200","0.17112","0.00069"
"349","2.05800","0.17166","0.00062"
"350","2.06400","0.17213","0.00051"
"351","2.07000","0.17261","0.00052"
"352","2.07600","0.17309","0.00056"
"353","2.08200","0.17363","0.00063"
"354","2.08800","0.17411","0.00070"
"355","2.09400","0.17459","0.00073"
"356","2.10000","0.17512","0.00076"
"357","2.10600","0.17560","0.00084"
"358","2.11200","0.17608","0.00091"
"359","2.11800","0.17662","0.00081"
"360","2.12400","0.17710","0.00067"
"361","2.13000","0.17763","0.00056"
"362","2.13600","0.17817","0.00051"
"363","2.14200","0.17865","0.00039"
"364","2.14800","0.17919","0.00015"
"365","2.15400","0.17967","0.00000"
"366","2.16000","0.18021","-0.00006"
"367","2.16600","0.18068","-0.00013"
"368","2.17200","0.18122","-0.00002"
"369","2.17800","0.18170","0.00011"
"370","2.18400","0.18218","0.00030"
"371","2.19000","0.18272","0.00047"
"372","2.19600","0.18320","0.00060"
"373","2.20200","0.18367","0.00066"
"374","2.20800","0.18415","0.00071"
"375","2.21400","0.18469","0.00081"
"376","2.22000","0.18517","0.00085"
"377","2.22600","0.18571","0.00084"
"378","2.23200","0.18618","0.00083"
"379","2.23800","0.18666","0.00082"
"380","2.24400","0.18720","0.00074"
"381","2.25000","0.18768","0.00064"
"382","2.25600","0.18822","0.00057"
"383","2.26200","0.18870","0.00059"
"384","2.26800","0.18923","0.00073"
"385","2.27400","0.18971","0.00080"
"386","2.28000","0.19025","0.00088"
"387","2.28600","0.19073","0.00094"
"388","2.29200","0.19127","0.00085"
"389","2.29800","0.19175","0.00060"
"390","2.30400","0.19228","0.00041"
"391","2.31000","0.19276","0.00034"
"392","2.31600","0.19324","0.00034"
"393","2.32200","0.19372","0.00043"
"394","2.32800","0.19426","0.00039"
"395","2.33400","0.19473","0.00023"
"396","2.34000","0.19521","0.00011"
"397","2.34600","0.19569","0.00006"
"398","2.35200","0.19617","0.00002"
"399","2.35800","0.19665","0.00003"
"400","2.36400","0.19719","0.00017"
"401","2.37000","0.19766","0.00038"
"402","2.37600","0.19814","0.00045"
"403","2.38200","0.19868","0.00058"
"404","2.38800","0.19916","0.00077"
"405","2.39400","0.19964","0.00094"
"406","2.40000","0.20018","0.00100"
"407","2.40600","0.20065","0.00105"
"408","2.41200","0.20113","0.00102"
"409","2.41800","0.20167","0.00090"
"410","2.42400","0.20215","0.00079"
"411","2.43000","0.20269","0.00082"
"412","2.43600","0.20322","0.00088"
"413","2.44200","0.20370","0.00082"
"414","2.44800","0.20418","0.00065"
"415","2.45400","0.20472","0.00061"
"416","2.46000","0.20520","0.00071"
"417","2.46600","0.20568","0.00077"
"418","2.47200","0.20615","0.00082"
"419","2.47800","0.20669","0.00085"
"420","2.48400","0.20717","0.00076"
"421","2.49000","0.20765","0.00069"
"422","2.49600","0.20813","0.00065"
"423","2.50200","0.20867","0.00060"
"424","2.50800","0.20914","0.00056"
"425","2.51400","0.20962","0.00056"
"426","2.52000","0.21016","0.00061"
"427","2.52600","0.21064","0.00057"
"428","2.53200","0.21112","0.00047"
"429","2.53800","0.21165","0.00046"
"430","2.54400","0.21213","0.00054"
"431","2.55000","0.21261","0.00066"
"432","2.55600","0.21315","0.00070"
"433","2.56200","0.21363","0.00067"
"434","2.56800","0.21417","0.00058"
"435","2.57400","0.21464","0.00050"
"436","2.58000","0.21518","0.00044"
"437","2.58600","0.21566","0.00049"
"438","2.59200","0.21620","0.00046"
"439","2.59800","0.21668","0.00034"
"440","2.60400","0.21722","0.00030"
"441","2.61000","0.21769","0.00028"
"442","2.61600","0.21817","0.00016"
"443","2.62200","0.21865","0.00011"
"444","2.62800","0.21913","0.00021"
"445","2.63400","0.21967","0.00029"
"446","2.64000","0.22015","0.00023"
"447","2.64600","0.22062","0.00013"
"448","2.65200","0.22110","0.00003"
"449","2.65800","0.22164","-0.00005"
"450","2.66400","0.22212","-0.00003"
"451","2.67000","0.22260","0.00012"
"452","2.67600","0.22313","0.00011"
"453","2.68200","0.22361","0.00003"
"454","2.68800","0.22415","0.00005"
"455","2.69400","0.22463","0.00018"
"456","2.70000","0.22511","0.00040"
"457","2.70600","0.22565","0.00058"
"458","2.71200","0.22618","0.00068"
"459","2.71800","0.22666","0.00070"
"460","2.72400","0.22720","0.00060"
"461","2.73000","0.22768","0.00045"
"462","2.73600","0.22822","0.00034"
"463","2.74200","0.22869","0.00029"
"464","2.74800","0.22917","0.00037"
"465","2.75400","0.22971","0.00047"
"466","2.76000","0.23019","0.00048"
"467","2.76600","0.23067","0.00044"
"468","2.77200","0.23115","0.00036"
"469","2.77800","0.23168","0.00038"
"470","2.78400","0.23216","0.00042"
"471","2.79000","0.23270","0.00047"
"472","2.79600","0.23318","0.00055"
"473","2.80200","0.23366","0.00059"
"474","2.80800","0.23420","0.00064"
"475","2.81400","0.23467","0.00067"
"476","2.82000","0.23515","0.00070"
"477","2.82600","0.23569","0.00065"
"478","2.83200","0.23617","0.00063"
"479","2.83800","0.23671","0.00068"
"480","2.84400","0.23719","0.00071"
"481","2.85000","0.23772","0.00074"
"482","2.85600","0.23820","0.00072"
"483","2.86200","0.23874","0.00065"
"484","2.86800","0.23922","0.00055"
"485","2.87400","0.23970","0.00041"
"486","2.88000","0.24023","0.00032"
"487","2.88600","0.24071","0.00026"
"488","2.89200","0.24119","0.00013"
"489","2.89800","0.24167","-0.00002"
"490","2.90400","0.24221","-0.00005"
"491","2.91000","0.24269","0.00003"
"492","2.91600","0.24316","0.00009"
"493","2.92200","0.24370","0.00019"
"494","2.92800","0.24418","0.00032"
"495","2.93400","0.24466","0.00044"
"496","2.94000","0.24520","0.00059"
"497","2.94600","0.24568","0.00069"
"498","2.95200","0.24615","0.00076"
"499","2.95800","0.24669","0.00084"
"500","2.96400","0.24717","0.00091"
"501","2.97000","0.24771","0.00093"
"502","2.97600","0.24819","0.00078"
"503","2.98200","0.24866","0.00067"
"504","2.98800","0.24920","0.00051"
"505","2.99400","0.24968","0.00046"
"506","3.00000","0.25022","0.00047"
"507","3.00600","0.25070","0.00056"
"508","3.01200","0.25118","0.00074"
"509","3.01800","0.25171","0.00086"
"510","3.02400","0.25219","0.00082"
"511","3.03000","0.25273","0.00076"
"512","3.03600","0.25321","0.00083"
"513","3.04200","0.25369","0.00081"
"514","3.04800","0.25423","0.00088"
"515","3.05400","0.25470","0.00106"
"516","3.06000","0.25518","0.00119"
"517","3.06600","0.25566","0.00128"
"518","3.07200","0.25614","0.00130"
"519","3.07800","0.25668","0.00138"
"520","3.08400","0.25715","0.00130"
"521","3.09000","0.25763","0.00115"
"522","3.09600","0.25817","0.00103"
"523","3.10200","0.25865","0.00106"
"524","3.10800","0.25913","0.00096"
"525","3.11400","0.25967","0.00079"
"526","3.12000","0.26014","0.00064"
"527","3.12600","0.26062","0.00058"
"528","3.13200","0.26116","0.00053"
"529","3.13800","0.26164","0.00052"
"530","3.14400","0.26218","0.00042"
"531","3.15000","0.26266","0.00041"
"532","3.15600","0.26319","0.00047"
"533","3.16200","0.26367","0.00060"
"534","3.16800","0.26415","0.00067"
"535","3.17400","0.26469","0.00072"
"536","3.18000","0.26517","0.00069"
"537","3.18600","0.26564","0.00067"
"538","3.19200","0.26612","0.00065"
"539","3.19800","0.26666","0.00062"
"540","3.20400","0.26714","0.00055"
"541","3.21000","0.26762","0.00049"
"542","3.21600","0.26816","0.00047"
"543","3.22200","0.26863","0.00051"
"544","3.22800","0.26917","0.00060"
"545","3.23400","0.26965","0.00074"
"546","3.24000","0.27013","0.00080"
"547","3.24600","0.27067","0.00086"
"548","3.25200","0.27115","0.00081"
"549","3.25800","0.27168","0.00064"
"550","3.26400","0.27216","0.00049"
"551","3.27000","0.27270","0.00042"
"552","3.27600","0.27318","0.00037"
"553","3.28200","0.27372","0.00043"
"554","3.28800","0.27419","0.00044"
"555","3.29400","0.27473","0.00035"
"556","3.30000","0.27521","0.00029"
"557","3.30600","0.27575","0.00016"
"558","3.31200","0.27623","0.00023"
"559","3.31800","0.27671","0.00026"
"560","3.32400","0.27724","0.00029"
"561","3.33000","0.27772","0.00035"
"562","3.33600","0.27820","0.00054"
"563","3.34200","0.27874","0.00076"
"564","3.34800","0.27922","0.00087"
"565","3.35400","0.27970","0.00086"
"566","3.36000","0.28023","0.00081"
"567","3.36600","0.28071","0.00083"
"568","3.37200","0.28119","0.00088"
"569","3.37800","0.28173","0.00095"
"570","3.38400","0.28221","0.00085"
"571","3.39000","0.28268","0.00075"
"572","3.39600","0.28316","0.00066"
"573","3.40200","0.28370","0.00065"
"574","3.40800","0.28418","0.00056"
"575","3.41400","0.28466","0.00045"
"576","3.42000","0.28520","0.00035"
"577","3.42600","0.28567","0.00035"
"578","3.43200","0.28621","0.00034"
"579","3.43800","0.28669","0.00032"
"580","3.44400","0.28723","0.00019"
"581","3.45000","0.28771","0.00021"
"582","3.45600","0.28825","0.00034"
"583","3.46200","0.28872","0.00052"
"584","3.46800","0.28926","0.00078"
"585","3.47400","0.28974","0.00100"
"586","3.48000","0.29022","0.00114"
"587","3.48600","0.29076","0.00122"
"588","3.49200","0.29123","0.00117"
"589","3.49800","0.29171","0.00088"
"590","3.50400","0.29219","0.00059"
"591","3.51000","0.29273","0.00037"
"592","3.51600","0.29321","0.00020"
"593","3.52200","0.29369","0.00013"
"594","3.52800","0.29422","0.00022"
"595","3.53400","0.29470","0.00029"
"596","3.54000","0.29518","0.00037"
"597","3.54600","0.29572","0.00047"
"598","3.55200","0.29620","0.00058"
"599","3.55800","0.29668","0.00064"
"600","3.56400","0.29721","0.00060"
"601","3.57000","0.29769","0.00055"
"602","3.57600","0.29823","0.00041"
"603","3.58200","0.29871","0.00036"
"604","3.58800","0.29919","0.00033"
"605","3.59400","0.29972","0.00039"
"606","3.60000","0.30020","0.00042"
"607","3.60600","0.30068","0.00046"
"608","3.61200","0.30122","0.00046"
"609","3.61800","0.30170","0.00038"
"610","3.62400","0.30218","0.00034"
"611","3.63000","0.30265","0.00041"
"612","3.63600","0.30313","0.00044"
"613","3.64200","0.30361","0.00032"
"614","3.64800","0.30415","0.00017"
"615","3.65400","0.30463","0.00009"
"616","3.66000","0.30511","0.00021"
"617","3.66600","0.30564","0.00041"
"618","3.67200","0.30612","0.00052"
"619","3.67800","0.30660","0.00067"
"620","3.68400","0.30708","0.00078"
"621","3.69000","0.30762","0.00087"
"622","3.69600","0.30810","0.00096"
"623","3.70200","0.30863","0.00100"
"624","3.70800","0.30911","0.00097"
"625","3.71400","0.30959","0.00100"
"626","3.72000","0.31013","0.00104"
"627","3.72600","0.31061","0.00097"
"628","3.73200","0.31114","0.00089"
"629","3.73800","0.31168","0.00088"
"630","3.74400","0.31216","0.00087"
"631","3.75000","0.31270","0.00083"
"632","3.75600","0.31318","0.00080"
"633","3.76200","0.31366","0.00077"
"634","3.76800","0.31419","0.00068"
"635","3.77400","0.31467","0.00059"
"636","3.78000","0.31521","0.00052"
"637","3.78600","0.31569","0.00049"
"638","3.79200","0.31617","0.00041"
"639","3.79800","0.31671","0.00030"
"640","3.80400","0.31718","0.00024"
"641","3.81000","0.31766","0.00018"
"642","3.81600","0.31820","0.00012"
"643","3.82200","0.31868","0.00012"
"644","3.82800","0.31922","0.00032"
"645","3.83400","0.31969","0.00050"
"646","3.84000","0.32023","0.00060"
"647","3.84600","0.32071","0.00075"
"648","3.85200","0.32119","0.00090"
"649","3.85800","0.32173","0.00094"
"650","3.86400","0.32221","0.00096"
"651","3.87000","0.32274","0.00094"
"652","3.87600","0.32322","0.00091"
"653","3.88200","0.32376","0.00091"
"654","3.88800","0.32424","0.00084"
"655","3.89400","0.32478","0.00064"
"656","3.90000","0.32526","0.00046"
"657","3.90600","0.32573","0.00026"
"658","3.91200","0.32627","0.00012"
"659","3.91800","0.32675","0.00013"
"660","3.92400","0.32723","0.00027"
"661","3.93000","0.32771","0.00050"
"662","3.93600","0.32824","0.00065"
"663","3.94200","0.32872","0.00065"
"664","3.94800","0.32920","0.00056"
"665","3.95400","0.32968","0.00046"
"666","3.96000","0.33016","0.00042"
"667","3.96600","0.33070","0.00051"
"668","3.97200","0.33117","0.00067"
"669","3.97800","0.33165","0.00076"
"670","3.98400","0.33219","0.00083"
"671","3.99000","0.33267","0.00075"
"672","3.99600","0.33315","0.00070"
"673","4.00200","0.33369","0.00081"
"674","4.00800","0.33416","0.00095"
"675","4.01400","0.33464","0.00109"
"676","4.02000","0.33518","0.00119"
"677","4.02600","0.33566","0.00104"
"678","4.03200","0.33620","0.00089"
"679","4.03800","0.33667","0.00077"
"680","4.04400","0.33715","0.00071"
"681","4.05000","0.33769","0.00070"
"682","4.05600","0.33817","0.00067"
"683","4.06200","0.33865","0.00068"
"684","4.06800","0.33913","0.00078"
"685","4.07400","0.33960","0.00092"
"686","4.08000","0.34014","0.00108"
"687","4.08600","0.34062","0.00120"
"688","4.09200","0.34110","0.00117"
"689","4.09800","0.34164","0.00112"
"690","4.10400","0.34212","0.00117"
"691","4.11000","0.34265","0.00109"
"692","4.11600","0.34313","0.00092"
"693","4.12200","0.34361","0.00078"
"694","4.12800","0.34415","0.00057"
"695","4.13400","0.34463","0.00042"
"696","4.14000","0.34511","0.00036"
"697","4.14600","0.34564","0.00035"
"698","4.15200","0.34618","0.00038"
"699","4.15800","0.34666","0.00047"
"700","4.16400","0.34720","0.00056"
"701","4.17000","0.34768","0.00059"
"702","4.17600","0.34815","0.00062"
"703","4.18200","0.34869","0.00069"
"704","4.18800","0.34917","0.00076"
"705","4.19400","0.34965","0.00082"
"706","4.20000","0.35019","0.00094"
"707","4.20600","0.35067","0.00102"
"708","4.21200","0.35114","0.00102"
"709","4.21800","0.35162","0.00094"
"710","4.22400","0.35216","0.00084"
"711","4.23000","0.35264","0.00074"
"712","4.23600","0.35312","0.00067"
"713","4.24200","0.35360","0.00063"
"714","4.24800","0.35413","0.00065"
"715","4.25400","0.35461","0.00078"
"716","4.26000","0.35509","0.00079"
"717","4.26600","0.35557","0.00080"
"718","4.27200","0.35611","0.00086"
"719","4.27800","0.35658","0.00093"
"720","4.28400","0.35712","0.00095"
"721","4.29000","0.35760","0.00089"
"722","4.29600","0.35814","0.00075"
"723","4.30200","0.35868","0.00058"
"724","4.30800","0.35916","0.00043"
"725","4.31400","0.35969","0.00039"
"726","4.32000","0.36017","0.00051"
"727","4.32600","0.36071","0.00062"
"728","4.33200","0.36119","0.00054"
"729","4.33800","0.36173","0.00039"
"730","4.34400","0.36220","0.00035"
"731","4.35000","0.36268","0.00044"
"732","4.35600","0.36322","0.00054"
"733","4.36200","0.36370","0.00060"
