"","V1","V2","V3"
"85","0.47400","0.03976","0.00158"
"86","0.48000","0.04024","0.00161"
"87","0.48600","0.04078","0.00155"
"88","0.49200","0.04125","0.00145"
"89","0.49800","0.04173","0.00138"
"90","0.50400","0.04221","0.00136"
"91","0.51000","0.04269","0.00137"
"92","0.51600","0.04323","0.00140"
"93","0.52200","0.04371","0.00148"
"94","0.52800","0.04418","0.00159"
"95","0.53400","0.04466","0.00173"
"96","0.54000","0.04520","0.00188"
"97","0.54600","0.04568","0.00183"
"98","0.55200","0.04616","0.00171"
"99","0.55800","0.04670","0.00159"
"100","0.56400","0.04717","0.00144"
"101","0.57000","0.04765","0.00136"
"102","0.57600","0.04819","0.00136"
"103","0.58200","0.04867","0.00145"
"104","0.58800","0.04921","0.00153"
"105","0.59400","0.04969","0.00156"
"106","0.60000","0.05022","0.00160"
"107","0.60600","0.05070","0.00167"
"108","0.61200","0.05124","0.00163"
"109","0.61800","0.05172","0.00164"
"110","0.62400","0.05220","0.00171"
"111","0.63000","0.05273","0.00166"
"112","0.63600","0.05321","0.00164"
"113","0.64200","0.05369","0.00171"
"114","0.64800","0.05417","0.00169"
"115","0.65400","0.05465","0.00175"
"116","0.66000","0.05513","0.00185"
"117","0.66600","0.05566","0.00196"
"118","0.67200","0.05614","0.00201"
"119","0.67800","0.05662","0.00203"
"120","0.68400","0.05710","0.00204"
"121","0.69000","0.05764","0.00203"
"122","0.69600","0.05812","0.00191"
"123","0.70200","0.05859","0.00186"
"124","0.70800","0.05913","0.00197"
"125","0.71400","0.05961","0.00200"
"126","0.72000","0.06015","0.00199"
"127","0.72600","0.06063","0.00199"
"128","0.73200","0.06116","0.00208"
"129","0.73800","0.06164","0.00221"
"130","0.74400","0.06218","0.00231"
"131","0.75000","0.06272","0.00231"
"132","0.75600","0.06320","0.00227"
"133","0.76200","0.06368","0.00222"
"134","0.76800","0.06415","0.00215"
"135","0.77400","0.06469","0.00214"
"136","0.78000","0.06517","0.00212"
"137","0.78600","0.06565","0.00208"
"138","0.79200","0.06613","0.00209"
"139","0.79800","0.06667","0.00209"
"140","0.80400","0.06714","0.00207"
"141","0.81000","0.06768","0.00211"
"142","0.81600","0.06816","0.00211"
"143","0.82200","0.06870","0.00215"
"144","0.82800","0.06918","0.00216"
"145","0.83400","0.06971","0.00212"
"146","0.84000","0.07019","0.00214"
"147","0.84600","0.07067","0.00209"
"148","0.85200","0.07121","0.00198"
"149","0.85800","0.07169","0.00197"
"150","0.86400","0.07223","0.00199"
"151","0.87000","0.07270","0.00203"
"152","0.87600","0.07318","0.00210"
"153","0.88200","0.07372","0.00221"
"154","0.88800","0.07426","0.00232"
"155","0.89400","0.07474","0.00235"
"156","0.90000","0.07522","0.00234"
"157","0.90600","0.07569","0.00236"
"158","0.91200","0.07623","0.00238"
"159","0.91800","0.07671","0.00240"
"160","0.92400","0.07719","0.00245"
"161","0.93000","0.07767","0.00243"
"162","0.93600","0.07814","0.00238"
"163","0.94200","0.07868","0.00241"
"164","0.94800","0.07916","0.00239"
"165","0.95400","0.07964","0.00246"
"166","0.96000","0.08018","0.00255"
"167","0.96600","0.08066","0.00254"
"168","0.97200","0.08119","0.00258"
"169","0.97800","0.08167","0.00265"
"170","0.98400","0.08215","0.00262"
"171","0.99000","0.08269","0.00250"
"172","0.99600","0.08317","0.00233"
"173","1.00200","0.08365","0.00218"
"174","1.00800","0.08412","0.00217"
"175","1.01400","0.08466","0.00225"
"176","1.02000","0.08514","0.00233"
"177","1.02600","0.08568","0.00231"
"178","1.03200","0.08616","0.00231"
"179","1.03800","0.08664","0.00240"
"180","1.04400","0.08717","0.00250"
"181","1.05000","0.08765","0.00261"
"182","1.05600","0.08813","0.00264"
"183","1.06200","0.08861","0.00259"
"184","1.06800","0.08909","0.00257"
"185","1.07400","0.08962","0.00261"
"186","1.08000","0.09010","0.00258"
"187","1.08600","0.09058","0.00256"
"188","1.09200","0.09112","0.00251"
"189","1.09800","0.09160","0.00251"
"190","1.10400","0.09208","0.00254"
"191","1.11000","0.09261","0.00249"
"192","1.11600","0.09309","0.00250"
"193","1.12200","0.09363","0.00254"
"194","1.12800","0.09411","0.00257"
"195","1.13400","0.09459","0.00263"
"196","1.14000","0.09513","0.00271"
"197","1.14600","0.09560","0.00278"
"198","1.15200","0.09608","0.00280"
"199","1.15800","0.09662","0.00287"
"200","1.16400","0.09710","0.00283"
"201","1.17000","0.09764","0.00280"
"202","1.17600","0.09811","0.00284"
"203","1.18200","0.09859","0.00289"
"204","1.18800","0.09907","0.00296"
"205","1.19400","0.09961","0.00300"
"206","1.20000","0.10009","0.00296"
"207","1.20600","0.10063","0.00296"
"208","1.21200","0.10110","0.00291"
"209","1.21800","0.10158","0.00290"
"210","1.22400","0.10212","0.00295"
"211","1.23000","0.10260","0.00292"
"212","1.23600","0.10314","0.00289"
"213","1.24200","0.10362","0.00284"
"214","1.24800","0.10415","0.00274"
"215","1.25400","0.10463","0.00267"
"216","1.26000","0.10517","0.00267"
"217","1.26600","0.10565","0.00269"
"218","1.27200","0.10619","0.00277"
"219","1.27800","0.10666","0.00283"
"220","1.28400","0.10714","0.00286"
"221","1.29000","0.10768","0.00294"
"222","1.29600","0.10816","0.00294"
"223","1.30200","0.10864","0.00294"
"224","1.30800","0.10918","0.00299"
"225","1.31400","0.10965","0.00310"
"226","1.32000","0.11013","0.00316"
"227","1.32600","0.11067","0.00314"
"228","1.33200","0.11115","0.00314"
"229","1.33800","0.11163","0.00317"
"230","1.34400","0.11217","0.00312"
"231","1.35000","0.11264","0.00307"
"232","1.35600","0.11318","0.00307"
"233","1.36200","0.11366","0.00301"
"234","1.36800","0.11420","0.00299"
"235","1.37400","0.11468","0.00307"
"236","1.38000","0.11521","0.00316"
"237","1.38600","0.11569","0.00326"
"238","1.39200","0.11623","0.00331"
"239","1.39800","0.11671","0.00327"
"240","1.40400","0.11719","0.00321"
"241","1.41000","0.11767","0.00318"
"242","1.41600","0.11820","0.00316"
"243","1.42200","0.11868","0.00312"
"244","1.42800","0.11916","0.00308"
"245","1.43400","0.11964","0.00304"
"246","1.44000","0.12018","0.00307"
"247","1.44600","0.12066","0.00312"
"248","1.45200","0.12113","0.00313"
"249","1.45800","0.12167","0.00312"
"250","1.46400","0.12215","0.00309"
"251","1.47000","0.12263","0.00308"
"252","1.47600","0.12317","0.00306"
"253","1.48200","0.12364","0.00308"
"254","1.48800","0.12412","0.00315"
"255","1.49400","0.12466","0.00313"
"256","1.50000","0.12514","0.00311"
"257","1.50600","0.12568","0.00313"
"258","1.51200","0.12616","0.00315"
"259","1.51800","0.12669","0.00309"
"260","1.52400","0.12717","0.00310"
"261","1.53000","0.12771","0.00310"
"262","1.53600","0.12819","0.00314"
"263","1.54200","0.12867","0.00317"
"264","1.54800","0.12921","0.00322"
"265","1.55400","0.12968","0.00328"
"266","1.56000","0.13016","0.00322"
"267","1.56600","0.13070","0.00314"
"268","1.57200","0.13118","0.00321"
"269","1.57800","0.13166","0.00324"
"270","1.58400","0.13213","0.00325"
"271","1.59000","0.13267","0.00329"
"272","1.59600","0.13315","0.00327"
"273","1.60200","0.13363","0.00317"
"274","1.60800","0.13417","0.00313"
"275","1.61400","0.13465","0.00318"
"276","1.62000","0.13512","0.00326"
"277","1.62600","0.13560","0.00327"
"278","1.63200","0.13614","0.00332"
"279","1.63800","0.13662","0.00337"
"280","1.64400","0.13710","0.00334"
"281","1.65000","0.13764","0.00327"
"282","1.65600","0.13811","0.00322"
"283","1.66200","0.13859","0.00316"
"284","1.66800","0.13913","0.00321"
"285","1.67400","0.13961","0.00330"
"286","1.68000","0.14009","0.00333"
"287","1.68600","0.14062","0.00329"
"288","1.69200","0.14110","0.00326"
"289","1.69800","0.14164","0.00328"
"290","1.70400","0.14212","0.00332"
"291","1.71000","0.14260","0.00340"
"292","1.71600","0.14308","0.00347"
"293","1.72200","0.14361","0.00352"
"294","1.72800","0.14409","0.00351"
"295","1.73400","0.14457","0.00345"
"296","1.74000","0.14511","0.00344"
"297","1.74600","0.14559","0.00341"
"298","1.75200","0.14607","0.00341"
"299","1.75800","0.14660","0.00340"
"300","1.76400","0.14708","0.00324"
"301","1.77000","0.14762","0.00320"
"302","1.77600","0.14810","0.00324"
"303","1.78200","0.14864","0.00326"
"304","1.78800","0.14912","0.00331"
"305","1.79400","0.14965","0.00330"
"306","1.80000","0.15013","0.00328"
"307","1.80600","0.15061","0.00332"
"308","1.81200","0.15115","0.00338"
"309","1.81800","0.15163","0.00342"
"310","1.82400","0.15216","0.00343"
"311","1.83000","0.15264","0.00340"
"312","1.83600","0.15318","0.00334"
"313","1.84200","0.15366","0.00324"
"314","1.84800","0.15420","0.00310"
"315","1.85400","0.15468","0.00296"
"316","1.86000","0.15515","0.00290"
"317","1.86600","0.15569","0.00291"
"318","1.87200","0.15617","0.00310"
"319","1.87800","0.15665","0.00329"
"320","1.88400","0.15719","0.00344"
"321","1.89000","0.15766","0.00354"
"322","1.89600","0.15820","0.00361"
"323","1.90200","0.15868","0.00361"
"324","1.90800","0.15922","0.00364"
"325","1.91400","0.15970","0.00372"
"326","1.92000","0.16018","0.00376"
"327","1.92600","0.16071","0.00374"
"328","1.93200","0.16119","0.00369"
"329","1.93800","0.16173","0.00364"
"330","1.94400","0.16221","0.00364"
"331","1.95000","0.16269","0.00358"
"332","1.95600","0.16317","0.00354"
"333","1.96200","0.16370","0.00349"
"334","1.96800","0.16418","0.00348"
"335","1.97400","0.16466","0.00353"
"336","1.98000","0.16514","0.00358"
"337","1.98600","0.16568","0.00360"
"338","1.99200","0.16616","0.00361"
"339","1.99800","0.16663","0.00365"
"340","2.00400","0.16717","0.00362"
"341","2.01000","0.16765","0.00352"
"342","2.01600","0.16813","0.00341"
"343","2.02200","0.16867","0.00336"
"344","2.02800","0.16914","0.00328"
"345","2.03400","0.16968","0.00319"
"346","2.04000","0.17016","0.00315"
"347","2.04600","0.17064","0.00314"
"348","2.05200","0.17118","0.00315"
"349","2.05800","0.17166","0.00323"
"350","2.06400","0.17213","0.00328"
"351","2.07000","0.17267","0.00333"
"352","2.07600","0.17315","0.00341"
"353","2.08200","0.17363","0.00344"
"354","2.08800","0.17417","0.00341"
"355","2.09400","0.17465","0.00339"
"356","2.10000","0.17512","0.00344"
"357","2.10600","0.17566","0.00350"
"358","2.11200","0.17614","0.00346"
"359","2.11800","0.17662","0.00337"
"360","2.12400","0.17716","0.00326"
"361","2.13000","0.17763","0.00320"
"362","2.13600","0.17811","0.00325"
"363","2.14200","0.17859","0.00334"
"364","2.14800","0.17913","0.00349"
"365","2.15400","0.17961","0.00363"
"366","2.16000","0.18015","0.00373"
"367","2.16600","0.18062","0.00386"
"368","2.17200","0.18110","0.00394"
"369","2.17800","0.18164","0.00398"
"370","2.18400","0.18212","0.00392"
"371","2.19000","0.18266","0.00390"
"372","2.19600","0.18314","0.00389"
"373","2.20200","0.18361","0.00383"
"374","2.20800","0.18415","0.00380"
"375","2.21400","0.18463","0.00381"
"376","2.22000","0.18511","0.00383"
"377","2.22600","0.18559","0.00379"
"378","2.23200","0.18612","0.00374"
"379","2.23800","0.18660","0.00372"
"380","2.24400","0.18708","0.00374"
"381","2.25000","0.18762","0.00377"
"382","2.25600","0.18810","0.00383"
"383","2.26200","0.18858","0.00389"
"384","2.26800","0.18911","0.00387"
"385","2.27400","0.18959","0.00385"
"386","2.28000","0.19007","0.00380"
"387","2.28600","0.19055","0.00379"
"388","2.29200","0.19109","0.00380"
"389","2.29800","0.19157","0.00381"
"390","2.30400","0.19210","0.00381"
"391","2.31000","0.19258","0.00375"
"392","2.31600","0.19312","0.00366"
"393","2.32200","0.19360","0.00362"
"394","2.32800","0.19414","0.00359"
"395","2.33400","0.19461","0.00355"
"396","2.34000","0.19515","0.00355"
"397","2.34600","0.19563","0.00349"
"398","2.35200","0.19611","0.00347"
"399","2.35800","0.19659","0.00353"
"400","2.36400","0.19713","0.00364"
"401","2.37000","0.19760","0.00375"
"402","2.37600","0.19808","0.00393"
"403","2.38200","0.19862","0.00409"
"404","2.38800","0.19910","0.00419"
"405","2.39400","0.19958","0.00419"
"406","2.40000","0.20012","0.00412"
"407","2.40600","0.20059","0.00408"
"408","2.41200","0.20113","0.00409"
"409","2.41800","0.20161","0.00415"
"410","2.42400","0.20215","0.00418"
"411","2.43000","0.20263","0.00419"
"412","2.43600","0.20311","0.00415"
"413","2.44200","0.20364","0.00411"
"414","2.44800","0.20418","0.00408"
"415","2.45400","0.20466","0.00401"
"416","2.46000","0.20514","0.00395"
"417","2.46600","0.20568","0.00403"
"418","2.47200","0.20615","0.00413"
"419","2.47800","0.20669","0.00417"
"420","2.48400","0.20717","0.00414"
"421","2.49000","0.20765","0.00411"
"422","2.49600","0.20819","0.00409"
"423","2.50200","0.20867","0.00406"
"424","2.50800","0.20914","0.00403"
"425","2.51400","0.20962","0.00402"
"426","2.52000","0.21010","0.00401"
"427","2.52600","0.21064","0.00399"
"428","2.53200","0.21112","0.00397"
"429","2.53800","0.21160","0.00398"
"430","2.54400","0.21213","0.00394"
"431","2.55000","0.21261","0.00391"
"432","2.55600","0.21315","0.00395"
"433","2.56200","0.21363","0.00395"
"434","2.56800","0.21411","0.00388"
"435","2.57400","0.21464","0.00385"
"436","2.58000","0.21512","0.00388"
"437","2.58600","0.21566","0.00394"
"438","2.59200","0.21614","0.00399"
"439","2.59800","0.21668","0.00402"
"440","2.60400","0.21716","0.00402"
"441","2.61000","0.21769","0.00409"
"442","2.61600","0.21817","0.00416"
"443","2.62200","0.21865","0.00422"
"444","2.62800","0.21919","0.00421"
"445","2.63400","0.21967","0.00416"
"446","2.64000","0.22020","0.00411"
"447","2.64600","0.22068","0.00412"
"448","2.65200","0.22116","0.00413"
"449","2.65800","0.22164","0.00411"
"450","2.66400","0.22218","0.00410"
"451","2.67000","0.22266","0.00409"
"452","2.67600","0.22313","0.00413"
"453","2.68200","0.22367","0.00418"
"454","2.68800","0.22415","0.00423"
"455","2.69400","0.22463","0.00429"
"456","2.70000","0.22511","0.00433"
"457","2.70600","0.22565","0.00439"
"458","2.71200","0.22612","0.00451"
"459","2.71800","0.22660","0.00460"
"460","2.72400","0.22714","0.00465"
"461","2.73000","0.22762","0.00466"
"462","2.73600","0.22810","0.00464"
"463","2.74200","0.22864","0.00456"
"464","2.74800","0.22911","0.00445"
"465","2.75400","0.22965","0.00435"
"466","2.76000","0.23013","0.00427"
"467","2.76600","0.23061","0.00418"
"468","2.77200","0.23115","0.00409"
"469","2.77800","0.23162","0.00401"
"470","2.78400","0.23210","0.00401"
"471","2.79000","0.23264","0.00403"
"472","2.79600","0.23312","0.00406"
"473","2.80200","0.23360","0.00413"
"474","2.80800","0.23408","0.00417"
"475","2.81400","0.23455","0.00419"
"476","2.82000","0.23509","0.00418"
"477","2.82600","0.23557","0.00414"
"478","2.83200","0.23605","0.00411"
"479","2.83800","0.23659","0.00403"
"480","2.84400","0.23707","0.00402"
"481","2.85000","0.23754","0.00415"
"482","2.85600","0.23808","0.00426"
"483","2.86200","0.23856","0.00434"
"484","2.86800","0.23910","0.00443"
"485","2.87400","0.23958","0.00451"
"486","2.88000","0.24011","0.00450"
"487","2.88600","0.24059","0.00450"
"488","2.89200","0.24113","0.00449"
"489","2.89800","0.24161","0.00452"
"490","2.90400","0.24215","0.00451"
"491","2.91000","0.24263","0.00444"
"492","2.91600","0.24316","0.00444"
"493","2.92200","0.24364","0.00450"
"494","2.92800","0.24412","0.00459"
"495","2.93400","0.24466","0.00465"
"496","2.94000","0.24514","0.00471"
"497","2.94600","0.24568","0.00472"
"498","2.95200","0.24615","0.00471"
"499","2.95800","0.24663","0.00474"
"500","2.96400","0.24717","0.00477"
"501","2.97000","0.24765","0.00474"
"502","2.97600","0.24813","0.00470"
"503","2.98200","0.24866","0.00472"
"504","2.98800","0.24914","0.00472"
"505","2.99400","0.24968","0.00464"
"506","3.00000","0.25016","0.00456"
"507","3.00600","0.25064","0.00450"
"508","3.01200","0.25118","0.00441"
"509","3.01800","0.25165","0.00436"
"510","3.02400","0.25219","0.00430"
"511","3.03000","0.25267","0.00428"
"512","3.03600","0.25321","0.00424"
"513","3.04200","0.25369","0.00422"
"514","3.04800","0.25423","0.00425"
"515","3.05400","0.25470","0.00432"
"516","3.06000","0.25518","0.00438"
"517","3.06600","0.25572","0.00440"
"518","3.07200","0.25620","0.00445"
"519","3.07800","0.25668","0.00447"
"520","3.08400","0.25721","0.00443"
"521","3.09000","0.25769","0.00439"
"522","3.09600","0.25817","0.00432"
"523","3.10200","0.25871","0.00427"
"524","3.10800","0.25919","0.00426"
"525","3.11400","0.25967","0.00430"
"526","3.12000","0.26020","0.00434"
"527","3.12600","0.26068","0.00429"
"528","3.13200","0.26116","0.00429"
"529","3.13800","0.26164","0.00436"
"530","3.14400","0.26218","0.00440"
"531","3.15000","0.26266","0.00441"
"532","3.15600","0.26313","0.00452"
"533","3.16200","0.26361","0.00459"
"534","3.16800","0.26415","0.00453"
"535","3.17400","0.26463","0.00451"
"536","3.18000","0.26511","0.00459"
"537","3.18600","0.26564","0.00464"
"538","3.19200","0.26612","0.00463"
"539","3.19800","0.26666","0.00467"
"540","3.20400","0.26714","0.00473"
"541","3.21000","0.26762","0.00470"
"542","3.21600","0.26816","0.00463"
"543","3.22200","0.26863","0.00456"
"544","3.22800","0.26911","0.00456"
"545","3.23400","0.26959","0.00463"
"546","3.24000","0.27013","0.00465"
"547","3.24600","0.27061","0.00467"
"548","3.25200","0.27109","0.00467"
"549","3.25800","0.27162","0.00467"
"550","3.26400","0.27210","0.00468"
"551","3.27000","0.27258","0.00471"
"552","3.27600","0.27312","0.00471"
"553","3.28200","0.27360","0.00463"
"554","3.28800","0.27408","0.00457"
"555","3.29400","0.27461","0.00451"
"556","3.30000","0.27509","0.00448"
"557","3.30600","0.27563","0.00443"
"558","3.31200","0.27611","0.00444"
"559","3.31800","0.27659","0.00446"
"560","3.32400","0.27712","0.00455"
"561","3.33000","0.27760","0.00460"
"562","3.33600","0.27814","0.00466"
"563","3.34200","0.27862","0.00475"
"564","3.34800","0.27910","0.00481"
"565","3.35400","0.27964","0.00486"
"566","3.36000","0.28011","0.00489"
"567","3.36600","0.28059","0.00488"
"568","3.37200","0.28113","0.00486"
"569","3.37800","0.28161","0.00485"
"570","3.38400","0.28209","0.00479"
"571","3.39000","0.28263","0.00473"
"572","3.39600","0.28310","0.00475"
"573","3.40200","0.28358","0.00485"
"574","3.40800","0.28412","0.00490"
"575","3.41400","0.28460","0.00499"
"576","3.42000","0.28508","0.00502"
"577","3.42600","0.28561","0.00492"
"578","3.43200","0.28609","0.00490"
"579","3.43800","0.28663","0.00486"
"580","3.44400","0.28711","0.00478"
"581","3.45000","0.28759","0.00469"
"582","3.45600","0.28813","0.00460"
"583","3.46200","0.28866","0.00457"
"584","3.46800","0.28914","0.00453"
"585","3.47400","0.28968","0.00459"
"586","3.48000","0.29016","0.00471"
"587","3.48600","0.29070","0.00473"
"588","3.49200","0.29118","0.00471"
"589","3.49800","0.29165","0.00469"
"590","3.50400","0.29219","0.00463"
"591","3.51000","0.29267","0.00452"
"592","3.51600","0.29321","0.00448"
"593","3.52200","0.29369","0.00445"
"594","3.52800","0.29416","0.00447"
"595","3.53400","0.29470","0.00454"
"596","3.54000","0.29518","0.00459"
"597","3.54600","0.29566","0.00466"
"598","3.55200","0.29614","0.00471"
"599","3.55800","0.29662","0.00474"
"600","3.56400","0.29715","0.00478"
"601","3.57000","0.29763","0.00482"
"602","3.57600","0.29811","0.00484"
"603","3.58200","0.29865","0.00489"
"604","3.58800","0.29913","0.00494"
"605","3.59400","0.29961","0.00494"
"606","3.60000","0.30014","0.00494"
"607","3.60600","0.30068","0.00488"
"608","3.61200","0.30116","0.00486"
"609","3.61800","0.30170","0.00481"
"610","3.62400","0.30218","0.00474"
"611","3.63000","0.30265","0.00471"
"612","3.63600","0.30319","0.00474"
"613","3.64200","0.30367","0.00475"
"614","3.64800","0.30415","0.00471"
"615","3.65400","0.30469","0.00472"
"616","3.66000","0.30517","0.00472"
"617","3.66600","0.30564","0.00472"
"618","3.67200","0.30618","0.00470"
"619","3.67800","0.30666","0.00472"
"620","3.68400","0.30714","0.00473"
"621","3.69000","0.30762","0.00477"
"622","3.69600","0.30816","0.00481"
"623","3.70200","0.30863","0.00483"
"624","3.70800","0.30911","0.00484"
"625","3.71400","0.30965","0.00489"
"626","3.72000","0.31013","0.00491"
"627","3.72600","0.31061","0.00494"
"628","3.73200","0.31108","0.00493"
"629","3.73800","0.31162","0.00495"
"630","3.74400","0.31210","0.00499"
"631","3.75000","0.31264","0.00498"
"632","3.75600","0.31312","0.00497"
"633","3.76200","0.31366","0.00497"
"634","3.76800","0.31413","0.00497"
"635","3.77400","0.31467","0.00496"
"636","3.78000","0.31515","0.00494"
"637","3.78600","0.31563","0.00494"
"638","3.79200","0.31611","0.00491"
"639","3.79800","0.31665","0.00489"
"640","3.80400","0.31712","0.00483"
"641","3.81000","0.31760","0.00473"
"642","3.81600","0.31808","0.00464"
"643","3.82200","0.31862","0.00458"
"644","3.82800","0.31910","0.00459"
"645","3.83400","0.31958","0.00463"
"646","3.84000","0.32011","0.00468"
"647","3.84600","0.32059","0.00477"
"648","3.85200","0.32113","0.00480"
"649","3.85800","0.32161","0.00477"
"650","3.86400","0.32209","0.00480"
"651","3.87000","0.32256","0.00485"
"652","3.87600","0.32310","0.00489"
"653","3.88200","0.32358","0.00491"
"654","3.88800","0.32412","0.00487"
"655","3.89400","0.32460","0.00482"
"656","3.90000","0.32514","0.00472"
"657","3.90600","0.32561","0.00461"
"658","3.91200","0.32615","0.00465"
"659","3.91800","0.32663","0.00473"
"660","3.92400","0.32717","0.00475"
"661","3.93000","0.32765","0.00477"
"662","3.93600","0.32812","0.00481"
"663","3.94200","0.32866","0.00481"
"664","3.94800","0.32914","0.00476"
"665","3.95400","0.32962","0.00471"
"666","3.96000","0.33010","0.00467"
"667","3.96600","0.33058","0.00469"
"668","3.97200","0.33111","0.00470"
"669","3.97800","0.33159","0.00477"
"670","3.98400","0.33207","0.00484"
"671","3.99000","0.33261","0.00492"
"672","3.99600","0.33309","0.00497"
"673","4.00200","0.33363","0.00499"
"674","4.00800","0.33410","0.00498"
"675","4.01400","0.33458","0.00499"
"676","4.02000","0.33512","0.00500"
"677","4.02600","0.33560","0.00496"
"678","4.03200","0.33614","0.00484"
"679","4.03800","0.33662","0.00474"
"680","4.04400","0.33715","0.00470"
"681","4.05000","0.33763","0.00466"
"682","4.05600","0.33817","0.00466"
"683","4.06200","0.33865","0.00469"
"684","4.06800","0.33919","0.00475"
"685","4.07400","0.33966","0.00480"
"686","4.08000","0.34014","0.00486"
"687","4.08600","0.34062","0.00497"
"688","4.09200","0.34116","0.00510"
"689","4.09800","0.34164","0.00520"
"690","4.10400","0.34212","0.00519"
"691","4.11000","0.34259","0.00506"
"692","4.11600","0.34313","0.00494"
"693","4.12200","0.34361","0.00484"
"694","4.12800","0.34415","0.00483"
"695","4.13400","0.34463","0.00482"
"696","4.14000","0.34511","0.00486"
"697","4.14600","0.34564","0.00494"
"698","4.15200","0.34612","0.00505"
"699","4.15800","0.34666","0.00514"
"700","4.16400","0.34714","0.00517"
"701","4.17000","0.34768","0.00511"
"702","4.17600","0.34815","0.00508"
"703","4.18200","0.34869","0.00506"
"704","4.18800","0.34917","0.00506"
"705","4.19400","0.34971","0.00505"
"706","4.20000","0.35019","0.00501"
"707","4.20600","0.35073","0.00497"
"708","4.21200","0.35120","0.00506"
"709","4.21800","0.35168","0.00516"
"710","4.22400","0.35216","0.00519"
"711","4.23000","0.35270","0.00518"
"712","4.23600","0.35318","0.00518"
"713","4.24200","0.35366","0.00515"
"714","4.24800","0.35413","0.00512"
"715","4.25400","0.35461","0.00505"
"716","4.26000","0.35515","0.00498"
"717","4.26600","0.35563","0.00488"
"718","4.27200","0.35611","0.00487"
"719","4.27800","0.35658","0.00495"
"720","4.28400","0.35712","0.00502"
"721","4.29000","0.35760","0.00502"
"722","4.29600","0.35808","0.00499"
"723","4.30200","0.35862","0.00503"
"724","4.30800","0.35910","0.00506"
"725","4.31400","0.35963","0.00503"
"726","4.32000","0.36011","0.00499"
"727","4.32600","0.36065","0.00500"
"728","4.33200","0.36113","0.00502"
"729","4.33800","0.36167","0.00505"
"730","4.34400","0.36215","0.00508"
"731","4.35000","0.36262","0.00511"
"732","4.35600","0.36316","0.00508"
"733","4.36200","0.36364","0.00505"
"734","4.36800","0.36412","0.00506"
