"","V1","V2","V3"
"80","0.44400","0.03719","0.00055"
"81","0.45000","0.03773","0.00057"
"82","0.45600","0.03821","0.00067"
"83","0.46200","0.03868","0.00069"
"84","0.46800","0.03916","0.00067"
"85","0.47400","0.03970","0.00054"
"86","0.48000","0.04018","0.00040"
"87","0.48600","0.04066","0.00032"
"88","0.49200","0.04119","0.00024"
"89","0.49800","0.04167","0.00019"
"90","0.50400","0.04215","0.00026"
"91","0.51000","0.04263","0.00030"
"92","0.51600","0.04317","0.00048"
"93","0.52200","0.04365","0.00059"
"94","0.52800","0.04412","0.00068"
"95","0.53400","0.04460","0.00077"
"96","0.54000","0.04514","0.00088"
"97","0.54600","0.04562","0.00103"
"98","0.55200","0.04610","0.00113"
"99","0.55800","0.04664","0.00103"
"100","0.56400","0.04711","0.00091"
"101","0.57000","0.04765","0.00087"
"102","0.57600","0.04813","0.00078"
"103","0.58200","0.04861","0.00069"
"104","0.58800","0.04915","0.00055"
"105","0.59400","0.04963","0.00042"
"106","0.60000","0.05010","0.00050"
"107","0.60600","0.05064","0.00060"
"108","0.61200","0.05112","0.00073"
"109","0.61800","0.05160","0.00088"
"110","0.62400","0.05214","0.00086"
"111","0.63000","0.05261","0.00072"
"112","0.63600","0.05309","0.00061"
"113","0.64200","0.05357","0.00060"
"114","0.64800","0.05411","0.00064"
"115","0.65400","0.05459","0.00073"
"116","0.66000","0.05507","0.00075"
"117","0.66600","0.05560","0.00077"
"118","0.67200","0.05608","0.00072"
"119","0.67800","0.05662","0.00067"
"120","0.68400","0.05710","0.00079"
"121","0.69000","0.05764","0.00083"
"122","0.69600","0.05818","0.00078"
"123","0.70200","0.05865","0.00076"
"124","0.70800","0.05919","0.00068"
"125","0.71400","0.05967","0.00063"
"126","0.72000","0.06015","0.00048"
"127","0.72600","0.06069","0.00033"
"128","0.73200","0.06116","0.00034"
"129","0.73800","0.06164","0.00047"
"130","0.74400","0.06218","0.00062"
"131","0.75000","0.06266","0.00074"
"132","0.75600","0.06320","0.00080"
"133","0.76200","0.06368","0.00088"
"134","0.76800","0.06421","0.00097"
"135","0.77400","0.06469","0.00107"
"136","0.78000","0.06517","0.00120"
"137","0.78600","0.06571","0.00125"
"138","0.79200","0.06619","0.00137"
"139","0.79800","0.06667","0.00146"
"140","0.80400","0.06714","0.00148"
"141","0.81000","0.06768","0.00149"
"142","0.81600","0.06816","0.00150"
"143","0.82200","0.06864","0.00131"
"144","0.82800","0.06918","0.00109"
"145","0.83400","0.06965","0.00094"
"146","0.84000","0.07019","0.00079"
"147","0.84600","0.07067","0.00069"
"148","0.85200","0.07115","0.00064"
"149","0.85800","0.07169","0.00057"
"150","0.86400","0.07217","0.00059"
"151","0.87000","0.07270","0.00066"
"152","0.87600","0.07318","0.00073"
"153","0.88200","0.07366","0.00088"
"154","0.88800","0.07414","0.00114"
"155","0.89400","0.07468","0.00131"
"156","0.90000","0.07516","0.00139"
"157","0.90600","0.07569","0.00141"
"158","0.91200","0.07617","0.00137"
"159","0.91800","0.07665","0.00127"
"160","0.92400","0.07713","0.00113"
"161","0.93000","0.07767","0.00107"
"162","0.93600","0.07814","0.00109"
"163","0.94200","0.07862","0.00111"
"164","0.94800","0.07916","0.00117"
"165","0.95400","0.07964","0.00122"
"166","0.96000","0.08018","0.00111"
"167","0.96600","0.08066","0.00096"
"168","0.97200","0.08119","0.00095"
"169","0.97800","0.08167","0.00091"
"170","0.98400","0.08221","0.00093"
"171","0.99000","0.08269","0.00092"
"172","0.99600","0.08323","0.00094"
"173","1.00200","0.08371","0.00090"
"174","1.00800","0.08418","0.00094"
"175","1.01400","0.08472","0.00109"
"176","1.02000","0.08520","0.00125"
"177","1.02600","0.08568","0.00120"
"178","1.03200","0.08616","0.00105"
"179","1.03800","0.08664","0.00102"
"180","1.04400","0.08711","0.00099"
"181","1.05000","0.08765","0.00106"
"182","1.05600","0.08813","0.00110"
"183","1.06200","0.08861","0.00115"
"184","1.06800","0.08909","0.00118"
"185","1.07400","0.08962","0.00106"
"186","1.08000","0.09010","0.00099"
"187","1.08600","0.09058","0.00108"
"188","1.09200","0.09112","0.00117"
"189","1.09800","0.09160","0.00119"
"190","1.10400","0.09214","0.00131"
"191","1.11000","0.09261","0.00147"
"192","1.11600","0.09315","0.00160"
"193","1.12200","0.09363","0.00151"
"194","1.12800","0.09417","0.00134"
"195","1.13400","0.09465","0.00132"
"196","1.14000","0.09513","0.00131"
"197","1.14600","0.09566","0.00126"
"198","1.15200","0.09614","0.00138"
"199","1.15800","0.09662","0.00144"
"200","1.16400","0.09710","0.00154"
"201","1.17000","0.09764","0.00170"
"202","1.17600","0.09811","0.00172"
"203","1.18200","0.09859","0.00172"
"204","1.18800","0.09907","0.00162"
"205","1.19400","0.09961","0.00148"
"206","1.20000","0.10009","0.00137"
"207","1.20600","0.10057","0.00123"
"208","1.21200","0.10110","0.00107"
"209","1.21800","0.10158","0.00094"
"210","1.22400","0.10206","0.00080"
"211","1.23000","0.10260","0.00085"
"212","1.23600","0.10308","0.00092"
"213","1.24200","0.10362","0.00095"
"214","1.24800","0.10409","0.00098"
"215","1.25400","0.10463","0.00103"
"216","1.26000","0.10511","0.00105"
"217","1.26600","0.10565","0.00122"
"218","1.27200","0.10613","0.00132"
"219","1.27800","0.10666","0.00141"
"220","1.28400","0.10714","0.00152"
"221","1.29000","0.10768","0.00155"
"222","1.29600","0.10816","0.00161"
"223","1.30200","0.10870","0.00167"
"224","1.30800","0.10918","0.00160"
"225","1.31400","0.10965","0.00163"
"226","1.32000","0.11019","0.00159"
"227","1.32600","0.11067","0.00135"
"228","1.33200","0.11115","0.00125"
"229","1.33800","0.11163","0.00123"
"230","1.34400","0.11217","0.00130"
"231","1.35000","0.11264","0.00139"
"232","1.35600","0.11312","0.00145"
"233","1.36200","0.11366","0.00135"
"234","1.36800","0.11414","0.00125"
"235","1.37400","0.11462","0.00117"
"236","1.38000","0.11515","0.00131"
"237","1.38600","0.11563","0.00139"
"238","1.39200","0.11611","0.00135"
"239","1.39800","0.11665","0.00134"
"240","1.40400","0.11713","0.00140"
"241","1.41000","0.11767","0.00124"
"242","1.41600","0.11820","0.00103"
"243","1.42200","0.11868","0.00090"
"244","1.42800","0.11916","0.00090"
"245","1.43400","0.11970","0.00114"
"246","1.44000","0.12018","0.00136"
"247","1.44600","0.12066","0.00158"
"248","1.45200","0.12119","0.00178"
"249","1.45800","0.12167","0.00178"
"250","1.46400","0.12215","0.00183"
"251","1.47000","0.12263","0.00183"
"252","1.47600","0.12317","0.00179"
"253","1.48200","0.12364","0.00179"
"254","1.48800","0.12418","0.00172"
"255","1.49400","0.12466","0.00164"
"256","1.50000","0.12514","0.00160"
"257","1.50600","0.12562","0.00153"
"258","1.51200","0.12616","0.00145"
"259","1.51800","0.12663","0.00137"
"260","1.52400","0.12711","0.00128"
"261","1.53000","0.12765","0.00118"
"262","1.53600","0.12813","0.00121"
"263","1.54200","0.12867","0.00126"
"264","1.54800","0.12915","0.00134"
"265","1.55400","0.12962","0.00150"
"266","1.56000","0.13016","0.00162"
"267","1.56600","0.13070","0.00163"
"268","1.57200","0.13118","0.00152"
"269","1.57800","0.13166","0.00142"
"270","1.58400","0.13219","0.00138"
"271","1.59000","0.13267","0.00118"
"272","1.59600","0.13315","0.00105"
"273","1.60200","0.13363","0.00103"
"274","1.60800","0.13417","0.00099"
"275","1.61400","0.13465","0.00100"
"276","1.62000","0.13512","0.00102"
"277","1.62600","0.13560","0.00100"
"278","1.63200","0.13614","0.00111"
"279","1.63800","0.13662","0.00131"
"280","1.64400","0.13710","0.00147"
"281","1.65000","0.13758","0.00158"
"282","1.65600","0.13811","0.00160"
"283","1.66200","0.13859","0.00156"
"284","1.66800","0.13907","0.00154"
"285","1.67400","0.13955","0.00152"
"286","1.68000","0.14009","0.00149"
"287","1.68600","0.14057","0.00142"
"288","1.69200","0.14110","0.00131"
"289","1.69800","0.14158","0.00127"
"290","1.70400","0.14206","0.00133"
"291","1.71000","0.14260","0.00146"
"292","1.71600","0.14308","0.00152"
"293","1.72200","0.14361","0.00141"
"294","1.72800","0.14409","0.00123"
"295","1.73400","0.14463","0.00105"
"296","1.74000","0.14511","0.00096"
"297","1.74600","0.14559","0.00089"
"298","1.75200","0.14607","0.00087"
"299","1.75800","0.14654","0.00082"
"300","1.76400","0.14708","0.00080"
"301","1.77000","0.14756","0.00096"
"302","1.77600","0.14804","0.00111"
"303","1.78200","0.14858","0.00125"
"304","1.78800","0.14906","0.00126"
"305","1.79400","0.14959","0.00125"
"306","1.80000","0.15007","0.00127"
"307","1.80600","0.15055","0.00116"
"308","1.81200","0.15109","0.00108"
"309","1.81800","0.15157","0.00112"
"310","1.82400","0.15210","0.00110"
"311","1.83000","0.15258","0.00112"
"312","1.83600","0.15306","0.00123"
"313","1.84200","0.15360","0.00124"
"314","1.84800","0.15414","0.00128"
"315","1.85400","0.15462","0.00129"
"316","1.86000","0.15515","0.00126"
"317","1.86600","0.15563","0.00119"
"318","1.87200","0.15617","0.00112"
"319","1.87800","0.15665","0.00108"
"320","1.88400","0.15713","0.00121"
"321","1.89000","0.15766","0.00129"
"322","1.89600","0.15814","0.00143"
"323","1.90200","0.15862","0.00165"
"324","1.90800","0.15910","0.00173"
"325","1.91400","0.15958","0.00179"
"326","1.92000","0.16012","0.00181"
"327","1.92600","0.16059","0.00183"
"328","1.93200","0.16107","0.00179"
"329","1.93800","0.16161","0.00176"
"330","1.94400","0.16209","0.00188"
"331","1.95000","0.16263","0.00193"
"332","1.95600","0.16311","0.00189"
"333","1.96200","0.16358","0.00172"
"334","1.96800","0.16412","0.00158"
"335","1.97400","0.16460","0.00151"
"336","1.98000","0.16514","0.00157"
"337","1.98600","0.16562","0.00159"
"338","1.99200","0.16616","0.00155"
"339","1.99800","0.16663","0.00157"
"340","2.00400","0.16717","0.00175"
"341","2.01000","0.16765","0.00191"
"342","2.01600","0.16819","0.00200"
"343","2.02200","0.16867","0.00198"
"344","2.02800","0.16914","0.00196"
"345","2.03400","0.16968","0.00198"
"346","2.04000","0.17016","0.00192"
"347","2.04600","0.17064","0.00183"
"348","2.05200","0.17112","0.00193"
"349","2.05800","0.17166","0.00194"
"350","2.06400","0.17213","0.00190"
"351","2.07000","0.17261","0.00190"
"352","2.07600","0.17309","0.00189"
"353","2.08200","0.17357","0.00198"
"354","2.08800","0.17411","0.00189"
"355","2.09400","0.17459","0.00175"
"356","2.10000","0.17506","0.00172"
"357","2.10600","0.17560","0.00170"
"358","2.11200","0.17608","0.00171"
"359","2.11800","0.17656","0.00177"
"360","2.12400","0.17710","0.00173"
"361","2.13000","0.17757","0.00170"
"362","2.13600","0.17811","0.00175"
"363","2.14200","0.17859","0.00177"
"364","2.14800","0.17913","0.00189"
"365","2.15400","0.17961","0.00202"
"366","2.16000","0.18009","0.00200"
"367","2.16600","0.18062","0.00196"
"368","2.17200","0.18110","0.00189"
"369","2.17800","0.18158","0.00183"
"370","2.18400","0.18206","0.00180"
"371","2.19000","0.18260","0.00170"
"372","2.19600","0.18308","0.00165"
"373","2.20200","0.18355","0.00170"
"374","2.20800","0.18403","0.00176"
"375","2.21400","0.18457","0.00185"
"376","2.22000","0.18505","0.00193"
"377","2.22600","0.18553","0.00188"
"378","2.23200","0.18607","0.00183"
"379","2.23800","0.18654","0.00188"
"380","2.24400","0.18702","0.00190"
"381","2.25000","0.18756","0.00202"
"382","2.25600","0.18804","0.00211"
"383","2.26200","0.18858","0.00221"
"384","2.26800","0.18905","0.00231"
"385","2.27400","0.18959","0.00231"
"386","2.28000","0.19007","0.00227"
"387","2.28600","0.19061","0.00223"
"388","2.29200","0.19109","0.00217"
"389","2.29800","0.19163","0.00210"
"390","2.30400","0.19210","0.00211"
"391","2.31000","0.19258","0.00214"
"392","2.31600","0.19312","0.00224"
"393","2.32200","0.19360","0.00227"
"394","2.32800","0.19414","0.00229"
"395","2.33400","0.19461","0.00235"
"396","2.34000","0.19509","0.00230"
"397","2.34600","0.19557","0.00232"
"398","2.35200","0.19611","0.00248"
"399","2.35800","0.19659","0.00247"
"400","2.36400","0.19707","0.00239"
"401","2.37000","0.19760","0.00226"
"402","2.37600","0.19808","0.00220"
"403","2.38200","0.19862","0.00214"
"404","2.38800","0.19910","0.00202"
"405","2.39400","0.19958","0.00203"
"406","2.40000","0.20012","0.00214"
"407","2.40600","0.20059","0.00229"
"408","2.41200","0.20113","0.00246"
"409","2.41800","0.20161","0.00249"
"410","2.42400","0.20215","0.00243"
"411","2.43000","0.20269","0.00236"
"412","2.43600","0.20316","0.00230"
"413","2.44200","0.20364","0.00228"
"414","2.44800","0.20418","0.00231"
"415","2.45400","0.20466","0.00235"
"416","2.46000","0.20514","0.00233"
"417","2.46600","0.20568","0.00215"
"418","2.47200","0.20615","0.00195"
"419","2.47800","0.20663","0.00187"
"420","2.48400","0.20711","0.00197"
"421","2.49000","0.20765","0.00196"
"422","2.49600","0.20813","0.00196"
"423","2.50200","0.20861","0.00195"
"424","2.50800","0.20914","0.00197"
"425","2.51400","0.20962","0.00203"
"426","2.52000","0.21010","0.00216"
"427","2.52600","0.21064","0.00216"
"428","2.53200","0.21112","0.00225"
"429","2.53800","0.21165","0.00229"
"430","2.54400","0.21213","0.00234"
"431","2.55000","0.21267","0.00246"
"432","2.55600","0.21315","0.00255"
"433","2.56200","0.21363","0.00261"
"434","2.56800","0.21417","0.00259"
"435","2.57400","0.21464","0.00240"
"436","2.58000","0.21512","0.00235"
"437","2.58600","0.21566","0.00229"
"438","2.59200","0.21614","0.00218"
"439","2.59800","0.21662","0.00215"
"440","2.60400","0.21716","0.00216"
"441","2.61000","0.21763","0.00216"
"442","2.61600","0.21811","0.00212"
"443","2.62200","0.21865","0.00205"
"444","2.62800","0.21913","0.00208"
"445","2.63400","0.21961","0.00220"
"446","2.64000","0.22009","0.00224"
"447","2.64600","0.22062","0.00235"
"448","2.65200","0.22110","0.00239"
"449","2.65800","0.22158","0.00227"
"450","2.66400","0.22212","0.00220"
"451","2.67000","0.22260","0.00222"
"452","2.67600","0.22313","0.00224"
"453","2.68200","0.22361","0.00234"
"454","2.68800","0.22409","0.00238"
"455","2.69400","0.22463","0.00237"
"456","2.70000","0.22511","0.00233"
"457","2.70600","0.22559","0.00227"
"458","2.71200","0.22612","0.00225"
"459","2.71800","0.22660","0.00237"
"460","2.72400","0.22714","0.00243"
"461","2.73000","0.22762","0.00244"
"462","2.73600","0.22810","0.00243"
"463","2.74200","0.22864","0.00232"
"464","2.74800","0.22911","0.00224"
"465","2.75400","0.22959","0.00227"
"466","2.76000","0.23013","0.00220"
"467","2.76600","0.23061","0.00213"
"468","2.77200","0.23109","0.00204"
"469","2.77800","0.23162","0.00192"
"470","2.78400","0.23210","0.00188"
"471","2.79000","0.23258","0.00182"
"472","2.79600","0.23306","0.00186"
"473","2.80200","0.23354","0.00198"
"474","2.80800","0.23408","0.00199"
"475","2.81400","0.23455","0.00203"
"476","2.82000","0.23503","0.00208"
"477","2.82600","0.23557","0.00218"
"478","2.83200","0.23605","0.00234"
"479","2.83800","0.23659","0.00232"
"480","2.84400","0.23707","0.00221"
"481","2.85000","0.23760","0.00221"
"482","2.85600","0.23808","0.00229"
"483","2.86200","0.23862","0.00234"
"484","2.86800","0.23910","0.00235"
"485","2.87400","0.23958","0.00235"
"486","2.88000","0.24011","0.00226"
"487","2.88600","0.24059","0.00224"
"488","2.89200","0.24113","0.00226"
"489","2.89800","0.24161","0.00225"
"490","2.90400","0.24209","0.00222"
"491","2.91000","0.24263","0.00212"
"492","2.91600","0.24310","0.00212"
"493","2.92200","0.24358","0.00203"
"494","2.92800","0.24412","0.00196"
"495","2.93400","0.24460","0.00201"
"496","2.94000","0.24508","0.00205"
"497","2.94600","0.24562","0.00210"
"498","2.95200","0.24609","0.00210"
"499","2.95800","0.24657","0.00222"
"500","2.96400","0.24711","0.00230"
"501","2.97000","0.24759","0.00221"
"502","2.97600","0.24813","0.00205"
"503","2.98200","0.24860","0.00198"
"504","2.98800","0.24908","0.00198"
"505","2.99400","0.24962","0.00208"
"506","3.00000","0.25016","0.00221"
"507","3.00600","0.25064","0.00224"
"508","3.01200","0.25112","0.00226"
"509","3.01800","0.25165","0.00228"
"510","3.02400","0.25213","0.00225"
"511","3.03000","0.25261","0.00229"
"512","3.03600","0.25309","0.00237"
"513","3.04200","0.25363","0.00232"
"514","3.04800","0.25411","0.00226"
"515","3.05400","0.25458","0.00224"
"516","3.06000","0.25506","0.00229"
"517","3.06600","0.25560","0.00237"
"518","3.07200","0.25608","0.00232"
"519","3.07800","0.25656","0.00234"
"520","3.08400","0.25710","0.00247"
"521","3.09000","0.25757","0.00238"
"522","3.09600","0.25805","0.00241"
"523","3.10200","0.25859","0.00248"
"524","3.10800","0.25907","0.00249"
"525","3.11400","0.25961","0.00252"
"526","3.12000","0.26008","0.00263"
"527","3.12600","0.26062","0.00264"
"528","3.13200","0.26110","0.00267"
"529","3.13800","0.26164","0.00270"
"530","3.14400","0.26212","0.00267"
"531","3.15000","0.26266","0.00269"
"532","3.15600","0.26313","0.00261"
"533","3.16200","0.26367","0.00245"
"534","3.16800","0.26415","0.00240"
"535","3.17400","0.26463","0.00222"
"536","3.18000","0.26517","0.00209"
"537","3.18600","0.26564","0.00200"
"538","3.19200","0.26612","0.00182"
"539","3.19800","0.26666","0.00184"
"540","3.20400","0.26714","0.00196"
"541","3.21000","0.26762","0.00207"
"542","3.21600","0.26810","0.00232"
"543","3.22200","0.26857","0.00244"
"544","3.22800","0.26911","0.00239"
"545","3.23400","0.26959","0.00228"
"546","3.24000","0.27007","0.00209"
"547","3.24600","0.27061","0.00201"
"548","3.25200","0.27109","0.00208"
"549","3.25800","0.27156","0.00203"
"550","3.26400","0.27210","0.00201"
"551","3.27000","0.27258","0.00203"
"552","3.27600","0.27312","0.00206"
"553","3.28200","0.27360","0.00214"
"554","3.28800","0.27413","0.00217"
"555","3.29400","0.27461","0.00225"
"556","3.30000","0.27509","0.00237"
"557","3.30600","0.27563","0.00243"
"558","3.31200","0.27611","0.00243"
"559","3.31800","0.27659","0.00245"
"560","3.32400","0.27712","0.00238"
"561","3.33000","0.27760","0.00239"
"562","3.33600","0.27808","0.00240"
"563","3.34200","0.27856","0.00225"
"564","3.34800","0.27910","0.00211"
"565","3.35400","0.27958","0.00216"
"566","3.36000","0.28005","0.00221"
"567","3.36600","0.28053","0.00218"
"568","3.37200","0.28107","0.00206"
"569","3.37800","0.28155","0.00201"
"570","3.38400","0.28209","0.00215"
"571","3.39000","0.28257","0.00215"
"572","3.39600","0.28310","0.00215"
"573","3.40200","0.28358","0.00224"
"574","3.40800","0.28406","0.00225"
"575","3.41400","0.28460","0.00222"
"576","3.42000","0.28514","0.00204"
"577","3.42600","0.28561","0.00194"
"578","3.43200","0.28615","0.00198"
"579","3.43800","0.28663","0.00207"
"580","3.44400","0.28711","0.00226"
"581","3.45000","0.28765","0.00254"
"582","3.45600","0.28813","0.00267"
"583","3.46200","0.28860","0.00284"
"584","3.46800","0.28914","0.00304"
"585","3.47400","0.28962","0.00317"
"586","3.48000","0.29010","0.00326"
"587","3.48600","0.29064","0.00310"
"588","3.49200","0.29112","0.00285"
"589","3.49800","0.29165","0.00274"
"590","3.50400","0.29213","0.00259"
"591","3.51000","0.29261","0.00242"
"592","3.51600","0.29315","0.00227"
"593","3.52200","0.29363","0.00206"
"594","3.52800","0.29410","0.00197"
"595","3.53400","0.29464","0.00209"
"596","3.54000","0.29512","0.00226"
"597","3.54600","0.29566","0.00239"
"598","3.55200","0.29614","0.00248"
"599","3.55800","0.29668","0.00255"
"600","3.56400","0.29715","0.00267"
"601","3.57000","0.29763","0.00276"
"602","3.57600","0.29817","0.00287"
"603","3.58200","0.29865","0.00313"
"604","3.58800","0.29919","0.00321"
"605","3.59400","0.29967","0.00316"
"606","3.60000","0.30020","0.00307"
"607","3.60600","0.30068","0.00285"
"608","3.61200","0.30116","0.00274"
"609","3.61800","0.30164","0.00273"
"610","3.62400","0.30212","0.00272"
"611","3.63000","0.30265","0.00282"
"612","3.63600","0.30313","0.00298"
"613","3.64200","0.30361","0.00304"
"614","3.64800","0.30415","0.00302"
"615","3.65400","0.30463","0.00298"
"616","3.66000","0.30517","0.00292"
"617","3.66600","0.30564","0.00293"
"618","3.67200","0.30612","0.00294"
"619","3.67800","0.30666","0.00301"
"620","3.68400","0.30714","0.00314"
"621","3.69000","0.30762","0.00309"
"622","3.69600","0.30816","0.00302"
"623","3.70200","0.30863","0.00300"
"624","3.70800","0.30911","0.00297"
"625","3.71400","0.30965","0.00303"
"626","3.72000","0.31013","0.00304"
"627","3.72600","0.31067","0.00295"
"628","3.73200","0.31114","0.00281"
"629","3.73800","0.31168","0.00264"
"630","3.74400","0.31216","0.00245"
"631","3.75000","0.31264","0.00234"
"632","3.75600","0.31312","0.00226"
"633","3.76200","0.31366","0.00237"
"634","3.76800","0.31413","0.00259"
"635","3.77400","0.31461","0.00271"
"636","3.78000","0.31509","0.00279"
"637","3.78600","0.31563","0.00284"
"638","3.79200","0.31611","0.00281"
"639","3.79800","0.31665","0.00272"
"640","3.80400","0.31712","0.00268"
"641","3.81000","0.31760","0.00265"
"642","3.81600","0.31814","0.00265"
"643","3.82200","0.31862","0.00256"
"644","3.82800","0.31910","0.00239"
"645","3.83400","0.31958","0.00225"
"646","3.84000","0.32011","0.00211"
"647","3.84600","0.32059","0.00209"
"648","3.85200","0.32107","0.00225"
"649","3.85800","0.32161","0.00248"
"650","3.86400","0.32209","0.00269"
"651","3.87000","0.32256","0.00279"
"652","3.87600","0.32310","0.00295"
"653","3.88200","0.32358","0.00321"
"654","3.88800","0.32412","0.00340"
"655","3.89400","0.32460","0.00347"
"656","3.90000","0.32508","0.00341"
"657","3.90600","0.32561","0.00330"
"658","3.91200","0.32609","0.00319"
"659","3.91800","0.32663","0.00309"
"660","3.92400","0.32711","0.00297"
"661","3.93000","0.32765","0.00279"
"662","3.93600","0.32812","0.00267"
"663","3.94200","0.32860","0.00253"
"664","3.94800","0.32914","0.00252"
"665","3.95400","0.32962","0.00246"
"666","3.96000","0.33016","0.00240"
"667","3.96600","0.33064","0.00246"
"668","3.97200","0.33111","0.00250"
"669","3.97800","0.33165","0.00254"
"670","3.98400","0.33213","0.00265"
"671","3.99000","0.33261","0.00269"
"672","3.99600","0.33315","0.00272"
"673","4.00200","0.33363","0.00281"
"674","4.00800","0.33416","0.00284"
"675","4.01400","0.33464","0.00289"
"676","4.02000","0.33512","0.00288"
"677","4.02600","0.33566","0.00276"
"678","4.03200","0.33614","0.00269"
"679","4.03800","0.33667","0.00260"
"680","4.04400","0.33715","0.00263"
"681","4.05000","0.33763","0.00279"
"682","4.05600","0.33817","0.00291"
"683","4.06200","0.33865","0.00295"
"684","4.06800","0.33913","0.00299"
"685","4.07400","0.33966","0.00294"
"686","4.08000","0.34014","0.00294"
"687","4.08600","0.34062","0.00290"
"688","4.09200","0.34116","0.00277"
"689","4.09800","0.34164","0.00269"
"690","4.10400","0.34212","0.00264"
"691","4.11000","0.34265","0.00266"
"692","4.11600","0.34313","0.00285"
"693","4.12200","0.34361","0.00291"
"694","4.12800","0.34415","0.00280"
"695","4.13400","0.34463","0.00270"
"696","4.14000","0.34511","0.00270"
"697","4.14600","0.34564","0.00286"
"698","4.15200","0.34612","0.00307"
"699","4.15800","0.34660","0.00326"
"700","4.16400","0.34708","0.00336"
"701","4.17000","0.34762","0.00338"
"702","4.17600","0.34809","0.00335"
"703","4.18200","0.34857","0.00332"
"704","4.18800","0.34911","0.00318"
"705","4.19400","0.34959","0.00307"
"706","4.20000","0.35013","0.00306"
"707","4.20600","0.35061","0.00301"
"708","4.21200","0.35108","0.00300"
"709","4.21800","0.35162","0.00295"
"710","4.22400","0.35210","0.00277"
"711","4.23000","0.35264","0.00267"
"712","4.23600","0.35312","0.00270"
"713","4.24200","0.35360","0.00273"
"714","4.24800","0.35413","0.00282"
"715","4.25400","0.35461","0.00286"
"716","4.26000","0.35509","0.00289"
"717","4.26600","0.35563","0.00296"
"718","4.27200","0.35611","0.00292"
"719","4.27800","0.35658","0.00282"
"720","4.28400","0.35712","0.00287"
"721","4.29000","0.35760","0.00289"
"722","4.29600","0.35808","0.00294"
"723","4.30200","0.35862","0.00303"
"724","4.30800","0.35910","0.00304"
"725","4.31400","0.35957","0.00315"
"726","4.32000","0.36011","0.00318"
"727","4.32600","0.36059","0.00307"
"728","4.33200","0.36107","0.00309"
"729","4.33800","0.36161","0.00312"
"730","4.34400","0.36209","0.00304"
"731","4.35000","0.36262","0.00301"
"732","4.35600","0.36310","0.00297"
"733","4.36200","0.36358","0.00296"
"734","4.36800","0.36412","0.00299"
