"","V1","V2","V3"
"57","0.30600","0.02475","0.00099"
"58","0.31200","0.02535","0.00107"
"59","0.31800","0.02595","0.00113"
"60","0.32400","0.02655","0.00118"
"61","0.33000","0.02714","0.00121"
"62","0.33600","0.02768","0.00116"
"63","0.34200","0.02828","0.00116"
"64","0.34800","0.02882","0.00120"
"65","0.35400","0.02936","0.00119"
"66","0.36000","0.02995","0.00123"
"67","0.36600","0.03049","0.00126"
"68","0.37200","0.03103","0.00127"
"69","0.37800","0.03157","0.00128"
"70","0.38400","0.03205","0.00130"
"71","0.39000","0.03259","0.00130"
"72","0.39600","0.03312","0.00130"
"73","0.40200","0.03366","0.00130"
"74","0.40800","0.03420","0.00126"
"75","0.41400","0.03468","0.00125"
"76","0.42000","0.03522","0.00133"
"77","0.42600","0.03569","0.00145"
"78","0.43200","0.03623","0.00147"
"79","0.43800","0.03677","0.00142"
"80","0.44400","0.03725","0.00146"
"81","0.45000","0.03779","0.00147"
"82","0.45600","0.03827","0.00143"
"83","0.46200","0.03874","0.00141"
"84","0.46800","0.03928","0.00141"
"85","0.47400","0.03976","0.00143"
"86","0.48000","0.04030","0.00141"
"87","0.48600","0.04078","0.00142"
"88","0.49200","0.04125","0.00141"
"89","0.49800","0.04179","0.00143"
"90","0.50400","0.04227","0.00151"
"91","0.51000","0.04281","0.00159"
"92","0.51600","0.04329","0.00162"
"93","0.52200","0.04377","0.00164"
"94","0.52800","0.04424","0.00161"
"95","0.53400","0.04478","0.00163"
"96","0.54000","0.04526","0.00162"
"97","0.54600","0.04574","0.00158"
"98","0.55200","0.04622","0.00158"
"99","0.55800","0.04676","0.00166"
"100","0.56400","0.04723","0.00170"
"101","0.57000","0.04771","0.00167"
"102","0.57600","0.04825","0.00165"
"103","0.58200","0.04873","0.00165"
"104","0.58800","0.04921","0.00167"
"105","0.59400","0.04969","0.00175"
"106","0.60000","0.05022","0.00184"
"107","0.60600","0.05070","0.00185"
"108","0.61200","0.05124","0.00185"
"109","0.61800","0.05172","0.00190"
"110","0.62400","0.05220","0.00190"
"111","0.63000","0.05273","0.00186"
"112","0.63600","0.05321","0.00190"
"113","0.64200","0.05375","0.00194"
"114","0.64800","0.05423","0.00193"
"115","0.65400","0.05471","0.00193"
"116","0.66000","0.05525","0.00193"
"117","0.66600","0.05572","0.00197"
"118","0.67200","0.05626","0.00196"
"119","0.67800","0.05674","0.00190"
"120","0.68400","0.05728","0.00185"
"121","0.69000","0.05776","0.00179"
"122","0.69600","0.05824","0.00175"
"123","0.70200","0.05871","0.00174"
"124","0.70800","0.05925","0.00177"
"125","0.71400","0.05973","0.00183"
"126","0.72000","0.06021","0.00187"
"127","0.72600","0.06069","0.00194"
"128","0.73200","0.06122","0.00200"
"129","0.73800","0.06170","0.00204"
"130","0.74400","0.06218","0.00202"
"131","0.75000","0.06272","0.00203"
"132","0.75600","0.06320","0.00207"
"133","0.76200","0.06368","0.00208"
"134","0.76800","0.06421","0.00207"
"135","0.77400","0.06469","0.00204"
"136","0.78000","0.06523","0.00203"
"137","0.78600","0.06571","0.00200"
"138","0.79200","0.06625","0.00201"
"139","0.79800","0.06673","0.00210"
"140","0.80400","0.06720","0.00218"
"141","0.81000","0.06774","0.00227"
"142","0.81600","0.06822","0.00234"
"143","0.82200","0.06870","0.00234"
"144","0.82800","0.06924","0.00231"
"145","0.83400","0.06971","0.00230"
"146","0.84000","0.07019","0.00231"
"147","0.84600","0.07067","0.00236"
"148","0.85200","0.07121","0.00238"
"149","0.85800","0.07169","0.00241"
"150","0.86400","0.07217","0.00245"
"151","0.87000","0.07264","0.00252"
"152","0.87600","0.07318","0.00256"
"153","0.88200","0.07366","0.00254"
"154","0.88800","0.07414","0.00251"
"155","0.89400","0.07468","0.00253"
"156","0.90000","0.07516","0.00246"
"157","0.90600","0.07569","0.00235"
"158","0.91200","0.07617","0.00230"
"159","0.91800","0.07665","0.00230"
"160","0.92400","0.07719","0.00228"
"161","0.93000","0.07767","0.00230"
"162","0.93600","0.07820","0.00236"
"163","0.94200","0.07868","0.00244"
"164","0.94800","0.07916","0.00249"
"165","0.95400","0.07964","0.00253"
"166","0.96000","0.08018","0.00254"
"167","0.96600","0.08066","0.00246"
"168","0.97200","0.08113","0.00238"
"169","0.97800","0.08161","0.00236"
"170","0.98400","0.08215","0.00236"
"171","0.99000","0.08263","0.00237"
"172","0.99600","0.08311","0.00242"
"173","1.00200","0.08365","0.00249"
"174","1.00800","0.08412","0.00249"
"175","1.01400","0.08466","0.00245"
"176","1.02000","0.08514","0.00242"
"177","1.02600","0.08562","0.00245"
"178","1.03200","0.08616","0.00244"
"179","1.03800","0.08664","0.00238"
"180","1.04400","0.08717","0.00236"
"181","1.05000","0.08765","0.00236"
"182","1.05600","0.08819","0.00233"
"183","1.06200","0.08867","0.00237"
"184","1.06800","0.08921","0.00241"
"185","1.07400","0.08968","0.00237"
"186","1.08000","0.09022","0.00238"
"187","1.08600","0.09070","0.00240"
"188","1.09200","0.09124","0.00244"
"189","1.09800","0.09172","0.00252"
"190","1.10400","0.09220","0.00258"
"191","1.11000","0.09267","0.00260"
"192","1.11600","0.09321","0.00256"
"193","1.12200","0.09369","0.00253"
"194","1.12800","0.09417","0.00252"
"195","1.13400","0.09465","0.00254"
"196","1.14000","0.09518","0.00251"
"197","1.14600","0.09566","0.00245"
"198","1.15200","0.09614","0.00243"
"199","1.15800","0.09668","0.00247"
"200","1.16400","0.09716","0.00251"
"201","1.17000","0.09770","0.00250"
"202","1.17600","0.09817","0.00242"
"203","1.18200","0.09865","0.00234"
"204","1.18800","0.09919","0.00230"
"205","1.19400","0.09967","0.00234"
"206","1.20000","0.10021","0.00237"
"207","1.20600","0.10069","0.00235"
"208","1.21200","0.10122","0.00241"
"209","1.21800","0.10176","0.00246"
"210","1.22400","0.10224","0.00247"
"211","1.23000","0.10278","0.00248"
"212","1.23600","0.10326","0.00253"
"213","1.24200","0.10373","0.00260"
"214","1.24800","0.10421","0.00269"
"215","1.25400","0.10469","0.00270"
"216","1.26000","0.10517","0.00275"
"217","1.26600","0.10571","0.00276"
"218","1.27200","0.10619","0.00279"
"219","1.27800","0.10666","0.00284"
"220","1.28400","0.10720","0.00284"
"221","1.29000","0.10768","0.00283"
"222","1.29600","0.10822","0.00285"
"223","1.30200","0.10870","0.00288"
"224","1.30800","0.10918","0.00288"
"225","1.31400","0.10971","0.00292"
"226","1.32000","0.11019","0.00298"
"227","1.32600","0.11073","0.00309"
"228","1.33200","0.11121","0.00309"
"229","1.33800","0.11175","0.00306"
"230","1.34400","0.11222","0.00308"
"231","1.35000","0.11276","0.00312"
"232","1.35600","0.11324","0.00314"
"233","1.36200","0.11378","0.00312"
"234","1.36800","0.11426","0.00304"
"235","1.37400","0.11474","0.00300"
"236","1.38000","0.11527","0.00293"
"237","1.38600","0.11575","0.00289"
"238","1.39200","0.11623","0.00292"
"239","1.39800","0.11671","0.00296"
"240","1.40400","0.11719","0.00294"
"241","1.41000","0.11767","0.00293"
"242","1.41600","0.11820","0.00293"
"243","1.42200","0.11868","0.00293"
"244","1.42800","0.11916","0.00292"
"245","1.43400","0.11964","0.00279"
"246","1.44000","0.12018","0.00269"
"247","1.44600","0.12066","0.00266"
"248","1.45200","0.12113","0.00269"
"249","1.45800","0.12161","0.00280"
"250","1.46400","0.12215","0.00293"
"251","1.47000","0.12263","0.00303"
"252","1.47600","0.12311","0.00314"
"253","1.48200","0.12364","0.00315"
"254","1.48800","0.12412","0.00317"
"255","1.49400","0.12466","0.00329"
"256","1.50000","0.12514","0.00332"
"257","1.50600","0.12568","0.00324"
"258","1.51200","0.12616","0.00313"
"259","1.51800","0.12663","0.00294"
"260","1.52400","0.12711","0.00276"
"261","1.53000","0.12765","0.00265"
"262","1.53600","0.12813","0.00260"
"263","1.54200","0.12861","0.00264"
"264","1.54800","0.12915","0.00269"
"265","1.55400","0.12962","0.00274"
"266","1.56000","0.13010","0.00283"
"267","1.56600","0.13064","0.00295"
"268","1.57200","0.13112","0.00301"
"269","1.57800","0.13160","0.00304"
"270","1.58400","0.13213","0.00299"
"271","1.59000","0.13261","0.00294"
"272","1.59600","0.13309","0.00299"
"273","1.60200","0.13363","0.00303"
"274","1.60800","0.13411","0.00304"
"275","1.61400","0.13465","0.00299"
"276","1.62000","0.13512","0.00295"
"277","1.62600","0.13566","0.00294"
"278","1.63200","0.13614","0.00296"
"279","1.63800","0.13668","0.00303"
"280","1.64400","0.13722","0.00314"
"281","1.65000","0.13770","0.00315"
"282","1.65600","0.13823","0.00316"
"283","1.66200","0.13871","0.00317"
"284","1.66800","0.13919","0.00323"
"285","1.67400","0.13973","0.00324"
"286","1.68000","0.14021","0.00318"
"287","1.68600","0.14068","0.00311"
"288","1.69200","0.14122","0.00311"
"289","1.69800","0.14170","0.00314"
"290","1.70400","0.14218","0.00308"
"291","1.71000","0.14272","0.00304"
"292","1.71600","0.14320","0.00302"
"293","1.72200","0.14367","0.00300"
"294","1.72800","0.14421","0.00302"
"295","1.73400","0.14469","0.00303"
"296","1.74000","0.14517","0.00304"
"297","1.74600","0.14571","0.00307"
"298","1.75200","0.14619","0.00311"
"299","1.75800","0.14672","0.00314"
"300","1.76400","0.14720","0.00309"
"301","1.77000","0.14774","0.00303"
"302","1.77600","0.14822","0.00307"
"303","1.78200","0.14876","0.00310"
"304","1.78800","0.14923","0.00305"
"305","1.79400","0.14971","0.00313"
"306","1.80000","0.15025","0.00326"
"307","1.80600","0.15073","0.00343"
"308","1.81200","0.15121","0.00354"
"309","1.81800","0.15169","0.00355"
"310","1.82400","0.15216","0.00345"
"311","1.83000","0.15270","0.00331"
"312","1.83600","0.15318","0.00318"
"313","1.84200","0.15366","0.00309"
"314","1.84800","0.15420","0.00306"
"315","1.85400","0.15468","0.00306"
"316","1.86000","0.15515","0.00309"
"317","1.86600","0.15569","0.00307"
"318","1.87200","0.15617","0.00305"
"319","1.87800","0.15671","0.00306"
"320","1.88400","0.15719","0.00307"
"321","1.89000","0.15766","0.00309"
"322","1.89600","0.15820","0.00312"
"323","1.90200","0.15868","0.00314"
"324","1.90800","0.15916","0.00320"
"325","1.91400","0.15970","0.00327"
"326","1.92000","0.16018","0.00327"
"327","1.92600","0.16071","0.00329"
"328","1.93200","0.16119","0.00328"
"329","1.93800","0.16173","0.00329"
"330","1.94400","0.16221","0.00335"
"331","1.95000","0.16275","0.00338"
"332","1.95600","0.16323","0.00334"
"333","1.96200","0.16370","0.00334"
"334","1.96800","0.16418","0.00333"
"335","1.97400","0.16472","0.00331"
"336","1.98000","0.16520","0.00331"
"337","1.98600","0.16568","0.00328"
"338","1.99200","0.16616","0.00324"
"339","1.99800","0.16663","0.00327"
"340","2.00400","0.16717","0.00333"
"341","2.01000","0.16765","0.00338"
"342","2.01600","0.16813","0.00343"
"343","2.02200","0.16867","0.00343"
"344","2.02800","0.16914","0.00346"
"345","2.03400","0.16962","0.00344"
"346","2.04000","0.17016","0.00336"
"347","2.04600","0.17064","0.00329"
"348","2.05200","0.17118","0.00324"
"349","2.05800","0.17166","0.00319"
"350","2.06400","0.17219","0.00316"
"351","2.07000","0.17267","0.00313"
"352","2.07600","0.17315","0.00314"
"353","2.08200","0.17369","0.00314"
"354","2.08800","0.17417","0.00314"
"355","2.09400","0.17465","0.00315"
"356","2.10000","0.17518","0.00320"
"357","2.10600","0.17566","0.00323"
"358","2.11200","0.17614","0.00324"
"359","2.11800","0.17662","0.00329"
"360","2.12400","0.17716","0.00334"
"361","2.13000","0.17763","0.00337"
"362","2.13600","0.17811","0.00340"
"363","2.14200","0.17865","0.00344"
"364","2.14800","0.17913","0.00342"
"365","2.15400","0.17967","0.00339"
"366","2.16000","0.18015","0.00344"
"367","2.16600","0.18062","0.00348"
"368","2.17200","0.18116","0.00346"
"369","2.17800","0.18164","0.00340"
"370","2.18400","0.18212","0.00334"
"371","2.19000","0.18266","0.00325"
"372","2.19600","0.18320","0.00320"
"373","2.20200","0.18367","0.00319"
"374","2.20800","0.18421","0.00318"
"375","2.21400","0.18469","0.00321"
"376","2.22000","0.18523","0.00325"
"377","2.22600","0.18571","0.00332"
"378","2.23200","0.18624","0.00336"
"379","2.23800","0.18672","0.00335"
"380","2.24400","0.18720","0.00334"
"381","2.25000","0.18774","0.00336"
"382","2.25600","0.18822","0.00336"
"383","2.26200","0.18870","0.00341"
"384","2.26800","0.18923","0.00342"
"385","2.27400","0.18971","0.00344"
"386","2.28000","0.19019","0.00341"
"387","2.28600","0.19073","0.00331"
"388","2.29200","0.19121","0.00323"
"389","2.29800","0.19169","0.00323"
"390","2.30400","0.19222","0.00319"
"391","2.31000","0.19270","0.00320"
"392","2.31600","0.19318","0.00320"
"393","2.32200","0.19372","0.00317"
"394","2.32800","0.19420","0.00319"
"395","2.33400","0.19467","0.00323"
"396","2.34000","0.19521","0.00328"
"397","2.34600","0.19569","0.00328"
"398","2.35200","0.19623","0.00323"
"399","2.35800","0.19671","0.00324"
"400","2.36400","0.19719","0.00328"
"401","2.37000","0.19772","0.00334"
"402","2.37600","0.19820","0.00342"
"403","2.38200","0.19868","0.00347"
"404","2.38800","0.19922","0.00347"
"405","2.39400","0.19970","0.00348"
"406","2.40000","0.20018","0.00347"
"407","2.40600","0.20071","0.00350"
"408","2.41200","0.20119","0.00354"
"409","2.41800","0.20167","0.00351"
"410","2.42400","0.20221","0.00346"
"411","2.43000","0.20269","0.00346"
"412","2.43600","0.20322","0.00354"
"413","2.44200","0.20370","0.00361"
"414","2.44800","0.20418","0.00362"
"415","2.45400","0.20466","0.00357"
"416","2.46000","0.20520","0.00356"
"417","2.46600","0.20568","0.00348"
"418","2.47200","0.20621","0.00337"
"419","2.47800","0.20669","0.00329"
"420","2.48400","0.20717","0.00318"
"421","2.49000","0.20771","0.00310"
"422","2.49600","0.20819","0.00309"
"423","2.50200","0.20873","0.00309"
"424","2.50800","0.20920","0.00310"
"425","2.51400","0.20968","0.00320"
"426","2.52000","0.21022","0.00331"
"427","2.52600","0.21070","0.00342"
"428","2.53200","0.21118","0.00356"
"429","2.53800","0.21165","0.00370"
"430","2.54400","0.21219","0.00377"
"431","2.55000","0.21267","0.00376"
"432","2.55600","0.21315","0.00374"
"433","2.56200","0.21369","0.00374"
"434","2.56800","0.21417","0.00375"
"435","2.57400","0.21470","0.00381"
"436","2.58000","0.21518","0.00385"
"437","2.58600","0.21566","0.00384"
"438","2.59200","0.21620","0.00390"
"439","2.59800","0.21668","0.00400"
"440","2.60400","0.21716","0.00409"
"441","2.61000","0.21769","0.00410"
"442","2.61600","0.21817","0.00408"
"443","2.62200","0.21865","0.00394"
"444","2.62800","0.21913","0.00378"
"445","2.63400","0.21967","0.00373"
"446","2.64000","0.22015","0.00372"
"447","2.64600","0.22068","0.00373"
"448","2.65200","0.22116","0.00369"
"449","2.65800","0.22164","0.00360"
"450","2.66400","0.22218","0.00349"
"451","2.67000","0.22266","0.00343"
"452","2.67600","0.22319","0.00356"
"453","2.68200","0.22367","0.00372"
"454","2.68800","0.22415","0.00378"
"455","2.69400","0.22469","0.00377"
"456","2.70000","0.22517","0.00378"
"457","2.70600","0.22565","0.00375"
"458","2.71200","0.22618","0.00374"
"459","2.71800","0.22666","0.00371"
"460","2.72400","0.22720","0.00370"
"461","2.73000","0.22768","0.00370"
"462","2.73600","0.22816","0.00368"
"463","2.74200","0.22869","0.00369"
"464","2.74800","0.22917","0.00367"
"465","2.75400","0.22965","0.00366"
"466","2.76000","0.23019","0.00368"
"467","2.76600","0.23067","0.00369"
"468","2.77200","0.23121","0.00367"
"469","2.77800","0.23168","0.00366"
"470","2.78400","0.23216","0.00365"
"471","2.79000","0.23270","0.00366"
"472","2.79600","0.23318","0.00369"
"473","2.80200","0.23372","0.00370"
"474","2.80800","0.23420","0.00366"
"475","2.81400","0.23473","0.00361"
"476","2.82000","0.23521","0.00361"
"477","2.82600","0.23569","0.00363"
"478","2.83200","0.23623","0.00365"
"479","2.83800","0.23671","0.00363"
"480","2.84400","0.23719","0.00363"
"481","2.85000","0.23772","0.00369"
"482","2.85600","0.23820","0.00368"
"483","2.86200","0.23868","0.00366"
"484","2.86800","0.23922","0.00363"
"485","2.87400","0.23970","0.00367"
"486","2.88000","0.24017","0.00372"
"487","2.88600","0.24071","0.00370"
"488","2.89200","0.24119","0.00373"
"489","2.89800","0.24173","0.00385"
"490","2.90400","0.24221","0.00386"
"491","2.91000","0.24269","0.00388"
"492","2.91600","0.24322","0.00386"
"493","2.92200","0.24370","0.00382"
"494","2.92800","0.24424","0.00379"
"495","2.93400","0.24472","0.00375"
"496","2.94000","0.24526","0.00378"
"497","2.94600","0.24573","0.00385"
"498","2.95200","0.24621","0.00387"
"499","2.95800","0.24675","0.00394"
"500","2.96400","0.24723","0.00400"
"501","2.97000","0.24777","0.00398"
"502","2.97600","0.24825","0.00396"
"503","2.98200","0.24872","0.00400"
"504","2.98800","0.24926","0.00405"
"505","2.99400","0.24974","0.00409"
"506","3.00000","0.25022","0.00408"
"507","3.00600","0.25076","0.00403"
"508","3.01200","0.25124","0.00399"
"509","3.01800","0.25177","0.00393"
"510","3.02400","0.25225","0.00385"
"511","3.03000","0.25273","0.00378"
"512","3.03600","0.25321","0.00378"
"513","3.04200","0.25369","0.00375"
"514","3.04800","0.25417","0.00374"
"515","3.05400","0.25464","0.00368"
"516","3.06000","0.25518","0.00368"
"517","3.06600","0.25566","0.00371"
"518","3.07200","0.25614","0.00374"
"519","3.07800","0.25668","0.00378"
"520","3.08400","0.25715","0.00377"
"521","3.09000","0.25763","0.00375"
"522","3.09600","0.25811","0.00381"
"523","3.10200","0.25865","0.00387"
"524","3.10800","0.25913","0.00385"
"525","3.11400","0.25961","0.00383"
"526","3.12000","0.26008","0.00378"
"527","3.12600","0.26062","0.00378"
"528","3.13200","0.26110","0.00375"
"529","3.13800","0.26158","0.00368"
"530","3.14400","0.26212","0.00365"
"531","3.15000","0.26260","0.00366"
"532","3.15600","0.26307","0.00377"
"533","3.16200","0.26361","0.00394"
"534","3.16800","0.26409","0.00405"
"535","3.17400","0.26457","0.00411"
"536","3.18000","0.26511","0.00413"
"537","3.18600","0.26559","0.00408"
"538","3.19200","0.26606","0.00404"
"539","3.19800","0.26660","0.00403"
"540","3.20400","0.26708","0.00399"
"541","3.21000","0.26762","0.00408"
"542","3.21600","0.26810","0.00416"
"543","3.22200","0.26863","0.00413"
"544","3.22800","0.26911","0.00409"
"545","3.23400","0.26965","0.00400"
"546","3.24000","0.27013","0.00387"
"547","3.24600","0.27067","0.00377"
"548","3.25200","0.27115","0.00372"
"549","3.25800","0.27168","0.00372"
"550","3.26400","0.27216","0.00372"
"551","3.27000","0.27264","0.00364"
"552","3.27600","0.27318","0.00358"
"553","3.28200","0.27366","0.00355"
"554","3.28800","0.27413","0.00354"
"555","3.29400","0.27467","0.00360"
"556","3.30000","0.27515","0.00367"
"557","3.30600","0.27569","0.00370"
"558","3.31200","0.27617","0.00374"
"559","3.31800","0.27665","0.00378"
"560","3.32400","0.27718","0.00386"
"561","3.33000","0.27766","0.00395"
"562","3.33600","0.27814","0.00400"
"563","3.34200","0.27868","0.00410"
"564","3.34800","0.27916","0.00409"
"565","3.35400","0.27970","0.00407"
"566","3.36000","0.28017","0.00407"
"567","3.36600","0.28071","0.00403"
"568","3.37200","0.28119","0.00403"
"569","3.37800","0.28173","0.00404"
"570","3.38400","0.28221","0.00405"
"571","3.39000","0.28274","0.00405"
"572","3.39600","0.28322","0.00399"
"573","3.40200","0.28370","0.00391"
"574","3.40800","0.28418","0.00388"
"575","3.41400","0.28472","0.00388"
"576","3.42000","0.28520","0.00390"
"577","3.42600","0.28567","0.00394"
"578","3.43200","0.28621","0.00400"
"579","3.43800","0.28669","0.00405"
"580","3.44400","0.28717","0.00410"
"581","3.45000","0.28765","0.00415"
"582","3.45600","0.28819","0.00414"
"583","3.46200","0.28866","0.00412"
"584","3.46800","0.28920","0.00413"
"585","3.47400","0.28968","0.00410"
"586","3.48000","0.29016","0.00407"
"587","3.48600","0.29070","0.00404"
"588","3.49200","0.29118","0.00405"
"589","3.49800","0.29171","0.00413"
"590","3.50400","0.29219","0.00410"
"591","3.51000","0.29267","0.00405"
"592","3.51600","0.29321","0.00400"
"593","3.52200","0.29369","0.00401"
"594","3.52800","0.29422","0.00404"
"595","3.53400","0.29470","0.00403"
"596","3.54000","0.29518","0.00403"
"597","3.54600","0.29572","0.00408"
"598","3.55200","0.29620","0.00414"
"599","3.55800","0.29668","0.00421"
"600","3.56400","0.29715","0.00431"
"601","3.57000","0.29769","0.00428"
"602","3.57600","0.29817","0.00422"
"603","3.58200","0.29865","0.00412"
"604","3.58800","0.29913","0.00407"
"605","3.59400","0.29967","0.00409"
"606","3.60000","0.30014","0.00410"
"607","3.60600","0.30062","0.00408"
"608","3.61200","0.30116","0.00412"
"609","3.61800","0.30164","0.00414"
"610","3.62400","0.30218","0.00418"
"611","3.63000","0.30265","0.00419"
"612","3.63600","0.30319","0.00411"
"613","3.64200","0.30367","0.00401"
"614","3.64800","0.30421","0.00397"
"615","3.65400","0.30469","0.00393"
"616","3.66000","0.30517","0.00402"
"617","3.66600","0.30570","0.00407"
"618","3.67200","0.30618","0.00400"
"619","3.67800","0.30666","0.00397"
"620","3.68400","0.30720","0.00394"
"621","3.69000","0.30768","0.00391"
"622","3.69600","0.30816","0.00392"
"623","3.70200","0.30863","0.00392"
"624","3.70800","0.30911","0.00393"
"625","3.71400","0.30965","0.00402"
"626","3.72000","0.31013","0.00410"
"627","3.72600","0.31061","0.00414"
"628","3.73200","0.31108","0.00418"
"629","3.73800","0.31162","0.00418"
"630","3.74400","0.31210","0.00421"
"631","3.75000","0.31258","0.00422"
"632","3.75600","0.31312","0.00417"
"633","3.76200","0.31360","0.00413"
"634","3.76800","0.31407","0.00409"
"635","3.77400","0.31461","0.00408"
"636","3.78000","0.31509","0.00407"
"637","3.78600","0.31563","0.00410"
"638","3.79200","0.31617","0.00411"
"639","3.79800","0.31665","0.00404"
"640","3.80400","0.31718","0.00390"
"641","3.81000","0.31766","0.00384"
"642","3.81600","0.31820","0.00388"
"643","3.82200","0.31868","0.00392"
"644","3.82800","0.31916","0.00400"
"645","3.83400","0.31969","0.00409"
"646","3.84000","0.32017","0.00412"
"647","3.84600","0.32065","0.00409"
"648","3.85200","0.32119","0.00408"
"649","3.85800","0.32167","0.00411"
"650","3.86400","0.32215","0.00413"
"651","3.87000","0.32268","0.00411"
"652","3.87600","0.32316","0.00409"
"653","3.88200","0.32370","0.00401"
"654","3.88800","0.32418","0.00385"
"655","3.89400","0.32472","0.00384"
"656","3.90000","0.32520","0.00388"
"657","3.90600","0.32567","0.00383"
"658","3.91200","0.32621","0.00384"
"659","3.91800","0.32669","0.00392"
"660","3.92400","0.32717","0.00402"
"661","3.93000","0.32771","0.00405"
"662","3.93600","0.32818","0.00402"
"663","3.94200","0.32872","0.00411"
"664","3.94800","0.32920","0.00419"
"665","3.95400","0.32968","0.00420"
"666","3.96000","0.33022","0.00423"
"667","3.96600","0.33070","0.00428"
"668","3.97200","0.33117","0.00432"
"669","3.97800","0.33165","0.00435"
"670","3.98400","0.33213","0.00443"
"671","3.99000","0.33267","0.00446"
"672","3.99600","0.33315","0.00450"
"673","4.00200","0.33363","0.00445"
"674","4.00800","0.33416","0.00440"
"675","4.01400","0.33464","0.00437"
"676","4.02000","0.33518","0.00435"
"677","4.02600","0.33566","0.00430"
"678","4.03200","0.33620","0.00428"
"679","4.03800","0.33667","0.00419"
"680","4.04400","0.33715","0.00412"
"681","4.05000","0.33769","0.00415"
"682","4.05600","0.33817","0.00425"
"683","4.06200","0.33865","0.00434"
"684","4.06800","0.33919","0.00438"
"685","4.07400","0.33966","0.00440"
"686","4.08000","0.34014","0.00438"
"687","4.08600","0.34068","0.00429"
"688","4.09200","0.34116","0.00421"
"689","4.09800","0.34170","0.00417"
"690","4.10400","0.34218","0.00411"
"691","4.11000","0.34271","0.00410"
"692","4.11600","0.34319","0.00404"
"693","4.12200","0.34367","0.00400"
"694","4.12800","0.34421","0.00405"
"695","4.13400","0.34469","0.00411"
"696","4.14000","0.34516","0.00415"
"697","4.14600","0.34570","0.00418"
"698","4.15200","0.34618","0.00417"
"699","4.15800","0.34666","0.00416"
"700","4.16400","0.34720","0.00413"
"701","4.17000","0.34768","0.00410"
"702","4.17600","0.34821","0.00418"
"703","4.18200","0.34869","0.00428"
"704","4.18800","0.34917","0.00426"
"705","4.19400","0.34971","0.00422"
"706","4.20000","0.35019","0.00420"
"707","4.20600","0.35067","0.00415"
"708","4.21200","0.35120","0.00413"
"709","4.21800","0.35168","0.00417"
"710","4.22400","0.35216","0.00426"
"711","4.23000","0.35270","0.00436"
"712","4.23600","0.35318","0.00436"
"713","4.24200","0.35366","0.00437"
"714","4.24800","0.35413","0.00436"
"715","4.25400","0.35467","0.00434"
"716","4.26000","0.35515","0.00433"
"717","4.26600","0.35563","0.00436"
"718","4.27200","0.35611","0.00436"
"719","4.27800","0.35664","0.00439"
"720","4.28400","0.35712","0.00438"
"721","4.29000","0.35766","0.00437"
"722","4.29600","0.35814","0.00444"
"723","4.30200","0.35862","0.00451"
"724","4.30800","0.35916","0.00454"
"725","4.31400","0.35963","0.00451"
"726","4.32000","0.36017","0.00444"
"727","4.32600","0.36065","0.00434"
"728","4.33200","0.36113","0.00423"
"729","4.33800","0.36167","0.00411"
"730","4.34400","0.36215","0.00409"
"731","4.35000","0.36268","0.00402"
"732","4.35600","0.36316","0.00397"
"733","4.36200","0.36364","0.00401"
"734","4.36800","0.36418","0.00405"
"735","4.37400","0.36466","0.00405"
