"","V1","V2","V3"
"136","0.78000","0.06517","0.00215"
"137","0.78600","0.06565","0.00219"
"138","0.79200","0.06619","0.00221"
"139","0.79800","0.06667","0.00211"
"140","0.80400","0.06720","0.00209"
"141","0.81000","0.06768","0.00204"
"142","0.81600","0.06822","0.00194"
"143","0.82200","0.06870","0.00194"
"144","0.82800","0.06924","0.00193"
"145","0.83400","0.06971","0.00192"
"146","0.84000","0.07025","0.00196"
"147","0.84600","0.07073","0.00190"
"148","0.85200","0.07121","0.00186"
"149","0.85800","0.07175","0.00179"
"150","0.86400","0.07223","0.00177"
"151","0.87000","0.07270","0.00194"
"152","0.87600","0.07324","0.00206"
"153","0.88200","0.07372","0.00199"
"154","0.88800","0.07420","0.00201"
"155","0.89400","0.07474","0.00195"
"156","0.90000","0.07522","0.00191"
"157","0.90600","0.07569","0.00200"
"158","0.91200","0.07623","0.00200"
"159","0.91800","0.07671","0.00198"
"160","0.92400","0.07725","0.00204"
"161","0.93000","0.07773","0.00215"
"162","0.93600","0.07820","0.00230"
"163","0.94200","0.07874","0.00235"
"164","0.94800","0.07922","0.00222"
"165","0.95400","0.07970","0.00214"
"166","0.96000","0.08024","0.00209"
"167","0.96600","0.08072","0.00201"
"168","0.97200","0.08125","0.00205"
"169","0.97800","0.08173","0.00206"
"170","0.98400","0.08227","0.00210"
"171","0.99000","0.08275","0.00223"
"172","0.99600","0.08323","0.00230"
"173","1.00200","0.08377","0.00245"
"174","1.00800","0.08424","0.00260"
"175","1.01400","0.08472","0.00255"
"176","1.02000","0.08526","0.00247"
"177","1.02600","0.08574","0.00234"
"178","1.03200","0.08622","0.00225"
"179","1.03800","0.08675","0.00227"
"180","1.04400","0.08723","0.00238"
"181","1.05000","0.08777","0.00250"
"182","1.05600","0.08825","0.00260"
"183","1.06200","0.08873","0.00252"
"184","1.06800","0.08927","0.00246"
"185","1.07400","0.08974","0.00243"
"186","1.08000","0.09028","0.00231"
"187","1.08600","0.09076","0.00218"
"188","1.09200","0.09124","0.00213"
"189","1.09800","0.09178","0.00201"
"190","1.10400","0.09226","0.00198"
"191","1.11000","0.09273","0.00201"
"192","1.11600","0.09327","0.00201"
"193","1.12200","0.09375","0.00200"
"194","1.12800","0.09423","0.00200"
"195","1.13400","0.09477","0.00221"
"196","1.14000","0.09524","0.00245"
"197","1.14600","0.09572","0.00261"
"198","1.15200","0.09620","0.00278"
"199","1.15800","0.09674","0.00289"
"200","1.16400","0.09722","0.00278"
"201","1.17000","0.09770","0.00286"
"202","1.17600","0.09823","0.00293"
"203","1.18200","0.09871","0.00280"
"204","1.18800","0.09919","0.00267"
"205","1.19400","0.09967","0.00243"
"206","1.20000","0.10021","0.00221"
"207","1.20600","0.10069","0.00217"
"208","1.21200","0.10116","0.00213"
"209","1.21800","0.10164","0.00211"
"210","1.22400","0.10218","0.00217"
"211","1.23000","0.10266","0.00226"
"212","1.23600","0.10314","0.00236"
"213","1.24200","0.10368","0.00238"
"214","1.24800","0.10415","0.00233"
"215","1.25400","0.10469","0.00242"
"216","1.26000","0.10517","0.00251"
"217","1.26600","0.10571","0.00247"
"218","1.27200","0.10619","0.00257"
"219","1.27800","0.10672","0.00260"
"220","1.28400","0.10720","0.00254"
"221","1.29000","0.10768","0.00244"
"222","1.29600","0.10822","0.00237"
"223","1.30200","0.10870","0.00240"
"224","1.30800","0.10918","0.00254"
"225","1.31400","0.10971","0.00257"
"226","1.32000","0.11019","0.00252"
"227","1.32600","0.11067","0.00242"
"228","1.33200","0.11121","0.00236"
"229","1.33800","0.11169","0.00229"
"230","1.34400","0.11222","0.00223"
"231","1.35000","0.11270","0.00214"
"232","1.35600","0.11318","0.00213"
"233","1.36200","0.11366","0.00204"
"234","1.36800","0.11420","0.00206"
"235","1.37400","0.11468","0.00204"
"236","1.38000","0.11521","0.00189"
"237","1.38600","0.11569","0.00198"
"238","1.39200","0.11617","0.00199"
"239","1.39800","0.11671","0.00197"
"240","1.40400","0.11719","0.00203"
"241","1.41000","0.11773","0.00207"
"242","1.41600","0.11820","0.00206"
"243","1.42200","0.11874","0.00201"
"244","1.42800","0.11922","0.00204"
"245","1.43400","0.11976","0.00215"
"246","1.44000","0.12024","0.00237"
"247","1.44600","0.12072","0.00252"
"248","1.45200","0.12125","0.00266"
"249","1.45800","0.12173","0.00283"
"250","1.46400","0.12221","0.00277"
"251","1.47000","0.12269","0.00278"
"252","1.47600","0.12317","0.00285"
"253","1.48200","0.12370","0.00279"
"254","1.48800","0.12418","0.00268"
"255","1.49400","0.12472","0.00260"
"256","1.50000","0.12520","0.00256"
"257","1.50600","0.12568","0.00263"
"258","1.51200","0.12622","0.00253"
"259","1.51800","0.12669","0.00230"
"260","1.52400","0.12717","0.00227"
"261","1.53000","0.12771","0.00231"
"262","1.53600","0.12819","0.00250"
"263","1.54200","0.12867","0.00269"
"264","1.54800","0.12921","0.00276"
"265","1.55400","0.12974","0.00270"
"266","1.56000","0.13022","0.00263"
"267","1.56600","0.13076","0.00259"
"268","1.57200","0.13124","0.00263"
"269","1.57800","0.13178","0.00259"
"270","1.58400","0.13225","0.00250"
"271","1.59000","0.13273","0.00244"
"272","1.59600","0.13327","0.00233"
"273","1.60200","0.13375","0.00236"
"274","1.60800","0.13429","0.00248"
"275","1.61400","0.13477","0.00239"
"276","1.62000","0.13524","0.00232"
"277","1.62600","0.13578","0.00229"
"278","1.63200","0.13626","0.00223"
"279","1.63800","0.13674","0.00235"
"280","1.64400","0.13728","0.00247"
"281","1.65000","0.13776","0.00263"
"282","1.65600","0.13823","0.00269"
"283","1.66200","0.13871","0.00268"
"284","1.66800","0.13919","0.00272"
"285","1.67400","0.13973","0.00277"
"286","1.68000","0.14021","0.00279"
"287","1.68600","0.14068","0.00280"
"288","1.69200","0.14122","0.00266"
"289","1.69800","0.14170","0.00240"
"290","1.70400","0.14224","0.00217"
"291","1.71000","0.14272","0.00203"
"292","1.71600","0.14326","0.00212"
"293","1.72200","0.14373","0.00236"
"294","1.72800","0.14421","0.00260"
"295","1.73400","0.14475","0.00279"
"296","1.74000","0.14523","0.00293"
"297","1.74600","0.14571","0.00289"
"298","1.75200","0.14619","0.00293"
"299","1.75800","0.14666","0.00295"
"300","1.76400","0.14720","0.00292"
"301","1.77000","0.14768","0.00294"
"302","1.77600","0.14816","0.00288"
"303","1.78200","0.14870","0.00281"
"304","1.78800","0.14917","0.00274"
"305","1.79400","0.14965","0.00256"
"306","1.80000","0.15019","0.00240"
"307","1.80600","0.15067","0.00240"
"308","1.81200","0.15115","0.00240"
"309","1.81800","0.15169","0.00245"
"310","1.82400","0.15216","0.00263"
"311","1.83000","0.15264","0.00268"
"312","1.83600","0.15318","0.00266"
"313","1.84200","0.15366","0.00267"
"314","1.84800","0.15420","0.00263"
"315","1.85400","0.15468","0.00270"
"316","1.86000","0.15521","0.00277"
"317","1.86600","0.15569","0.00280"
"318","1.87200","0.15623","0.00280"
"319","1.87800","0.15671","0.00276"
"320","1.88400","0.15719","0.00264"
"321","1.89000","0.15772","0.00259"
"322","1.89600","0.15820","0.00243"
"323","1.90200","0.15868","0.00242"
"324","1.90800","0.15916","0.00253"
"325","1.91400","0.15970","0.00247"
"326","1.92000","0.16018","0.00255"
"327","1.92600","0.16065","0.00263"
"328","1.93200","0.16119","0.00263"
"329","1.93800","0.16167","0.00262"
"330","1.94400","0.16215","0.00257"
"331","1.95000","0.16269","0.00250"
"332","1.95600","0.16317","0.00254"
"333","1.96200","0.16370","0.00252"
"334","1.96800","0.16418","0.00259"
"335","1.97400","0.16466","0.00280"
"336","1.98000","0.16520","0.00290"
"337","1.98600","0.16568","0.00284"
"338","1.99200","0.16621","0.00275"
"339","1.99800","0.16669","0.00272"
"340","2.00400","0.16723","0.00285"
"341","2.01000","0.16771","0.00296"
"342","2.01600","0.16819","0.00285"
"343","2.02200","0.16873","0.00279"
"344","2.02800","0.16920","0.00274"
"345","2.03400","0.16968","0.00266"
"346","2.04000","0.17022","0.00266"
"347","2.04600","0.17070","0.00273"
"348","2.05200","0.17118","0.00290"
"349","2.05800","0.17166","0.00289"
"350","2.06400","0.17219","0.00275"
"351","2.07000","0.17267","0.00267"
"352","2.07600","0.17315","0.00274"
"353","2.08200","0.17369","0.00277"
"354","2.08800","0.17417","0.00287"
"355","2.09400","0.17471","0.00293"
"356","2.10000","0.17518","0.00303"
"357","2.10600","0.17566","0.00312"
"358","2.11200","0.17620","0.00301"
"359","2.11800","0.17668","0.00299"
"360","2.12400","0.17716","0.00300"
"361","2.13000","0.17769","0.00297"
"362","2.13600","0.17817","0.00289"
"363","2.14200","0.17871","0.00287"
"364","2.14800","0.17919","0.00276"
"365","2.15400","0.17973","0.00275"
"366","2.16000","0.18021","0.00267"
"367","2.16600","0.18068","0.00262"
"368","2.17200","0.18122","0.00263"
"369","2.17800","0.18170","0.00260"
"370","2.18400","0.18218","0.00263"
"371","2.19000","0.18272","0.00271"
"372","2.19600","0.18320","0.00274"
"373","2.20200","0.18367","0.00267"
"374","2.20800","0.18421","0.00267"
"375","2.21400","0.18469","0.00263"
"376","2.22000","0.18517","0.00264"
"377","2.22600","0.18571","0.00274"
"378","2.23200","0.18618","0.00285"
"379","2.23800","0.18666","0.00282"
"380","2.24400","0.18720","0.00268"
"381","2.25000","0.18768","0.00252"
"382","2.25600","0.18816","0.00249"
"383","2.26200","0.18870","0.00244"
"384","2.26800","0.18917","0.00257"
"385","2.27400","0.18965","0.00270"
"386","2.28000","0.19019","0.00274"
"387","2.28600","0.19067","0.00280"
"388","2.29200","0.19115","0.00287"
"389","2.29800","0.19163","0.00279"
"390","2.30400","0.19216","0.00282"
"391","2.31000","0.19264","0.00288"
"392","2.31600","0.19312","0.00290"
"393","2.32200","0.19366","0.00296"
"394","2.32800","0.19414","0.00294"
"395","2.33400","0.19461","0.00289"
"396","2.34000","0.19515","0.00307"
"397","2.34600","0.19563","0.00312"
"398","2.35200","0.19617","0.00296"
"399","2.35800","0.19665","0.00284"
"400","2.36400","0.19719","0.00262"
"401","2.37000","0.19766","0.00246"
"402","2.37600","0.19814","0.00241"
"403","2.38200","0.19862","0.00240"
"404","2.38800","0.19916","0.00243"
"405","2.39400","0.19964","0.00256"
"406","2.40000","0.20012","0.00263"
"407","2.40600","0.20065","0.00273"
"408","2.41200","0.20113","0.00278"
"409","2.41800","0.20167","0.00282"
"410","2.42400","0.20215","0.00291"
"411","2.43000","0.20263","0.00300"
"412","2.43600","0.20316","0.00301"
"413","2.44200","0.20364","0.00304"
"414","2.44800","0.20418","0.00301"
"415","2.45400","0.20466","0.00306"
"416","2.46000","0.20514","0.00298"
"417","2.46600","0.20568","0.00287"
"418","2.47200","0.20615","0.00276"
"419","2.47800","0.20669","0.00270"
"420","2.48400","0.20717","0.00267"
"421","2.49000","0.20771","0.00278"
"422","2.49600","0.20819","0.00269"
"423","2.50200","0.20873","0.00260"
"424","2.50800","0.20920","0.00256"
"425","2.51400","0.20974","0.00235"
"426","2.52000","0.21022","0.00236"
"427","2.52600","0.21070","0.00251"
"428","2.53200","0.21124","0.00246"
"429","2.53800","0.21171","0.00244"
"430","2.54400","0.21225","0.00236"
"431","2.55000","0.21273","0.00225"
"432","2.55600","0.21321","0.00229"
"433","2.56200","0.21369","0.00237"
"434","2.56800","0.21423","0.00257"
"435","2.57400","0.21470","0.00279"
"436","2.58000","0.21524","0.00284"
"437","2.58600","0.21572","0.00284"
"438","2.59200","0.21620","0.00279"
"439","2.59800","0.21668","0.00269"
"440","2.60400","0.21722","0.00269"
"441","2.61000","0.21769","0.00287"
"442","2.61600","0.21823","0.00307"
"443","2.62200","0.21871","0.00317"
"444","2.62800","0.21919","0.00312"
"445","2.63400","0.21973","0.00308"
"446","2.64000","0.22020","0.00306"
"447","2.64600","0.22074","0.00302"
"448","2.65200","0.22122","0.00308"
"449","2.65800","0.22176","0.00315"
"450","2.66400","0.22224","0.00311"
"451","2.67000","0.22278","0.00318"
"452","2.67600","0.22325","0.00320"
"453","2.68200","0.22373","0.00313"
"454","2.68800","0.22427","0.00302"
"455","2.69400","0.22475","0.00286"
"456","2.70000","0.22523","0.00275"
"457","2.70600","0.22577","0.00280"
"458","2.71200","0.22624","0.00283"
"459","2.71800","0.22672","0.00290"
"460","2.72400","0.22720","0.00290"
"461","2.73000","0.22774","0.00303"
"462","2.73600","0.22822","0.00322"
"463","2.74200","0.22869","0.00339"
"464","2.74800","0.22923","0.00345"
"465","2.75400","0.22971","0.00353"
"466","2.76000","0.23025","0.00354"
"467","2.76600","0.23073","0.00338"
"468","2.77200","0.23127","0.00332"
"469","2.77800","0.23174","0.00323"
"470","2.78400","0.23222","0.00312"
"471","2.79000","0.23276","0.00301"
"472","2.79600","0.23324","0.00271"
"473","2.80200","0.23378","0.00245"
"474","2.80800","0.23426","0.00239"
"475","2.81400","0.23473","0.00245"
"476","2.82000","0.23521","0.00267"
"477","2.82600","0.23575","0.00282"
"478","2.83200","0.23623","0.00293"
"479","2.83800","0.23671","0.00307"
"480","2.84400","0.23719","0.00298"
"481","2.85000","0.23772","0.00287"
"482","2.85600","0.23820","0.00287"
"483","2.86200","0.23868","0.00291"
"484","2.86800","0.23922","0.00302"
"485","2.87400","0.23970","0.00308"
"486","2.88000","0.24017","0.00301"
"487","2.88600","0.24065","0.00292"
"488","2.89200","0.24119","0.00279"
"489","2.89800","0.24167","0.00268"
"490","2.90400","0.24215","0.00259"
"491","2.91000","0.24269","0.00251"
"492","2.91600","0.24316","0.00244"
"493","2.92200","0.24370","0.00249"
"494","2.92800","0.24418","0.00251"
"495","2.93400","0.24466","0.00245"
"496","2.94000","0.24520","0.00246"
"497","2.94600","0.24568","0.00250"
"498","2.95200","0.24615","0.00269"
"499","2.95800","0.24669","0.00297"
"500","2.96400","0.24717","0.00308"
"501","2.97000","0.24771","0.00323"
"502","2.97600","0.24819","0.00340"
"503","2.98200","0.24866","0.00347"
"504","2.98800","0.24920","0.00348"
"505","2.99400","0.24968","0.00346"
"506","3.00000","0.25022","0.00346"
"507","3.00600","0.25070","0.00350"
"508","3.01200","0.25118","0.00344"
"509","3.01800","0.25171","0.00334"
"510","3.02400","0.25219","0.00323"
"511","3.03000","0.25273","0.00318"
"512","3.03600","0.25321","0.00320"
"513","3.04200","0.25369","0.00321"
"514","3.04800","0.25423","0.00317"
"515","3.05400","0.25470","0.00312"
"516","3.06000","0.25524","0.00302"
"517","3.06600","0.25572","0.00286"
"518","3.07200","0.25620","0.00282"
"519","3.07800","0.25674","0.00280"
"520","3.08400","0.25721","0.00277"
"521","3.09000","0.25775","0.00282"
"522","3.09600","0.25823","0.00282"
"523","3.10200","0.25871","0.00287"
"524","3.10800","0.25925","0.00292"
"525","3.11400","0.25973","0.00290"
"526","3.12000","0.26020","0.00292"
"527","3.12600","0.26074","0.00286"
"528","3.13200","0.26122","0.00276"
"529","3.13800","0.26176","0.00273"
"530","3.14400","0.26224","0.00259"
"531","3.15000","0.26278","0.00249"
"532","3.15600","0.26325","0.00246"
"533","3.16200","0.26373","0.00243"
"534","3.16800","0.26427","0.00256"
"535","3.17400","0.26475","0.00277"
"536","3.18000","0.26523","0.00276"
"537","3.18600","0.26570","0.00275"
"538","3.19200","0.26618","0.00279"
"539","3.19800","0.26672","0.00285"
"540","3.20400","0.26720","0.00296"
"541","3.21000","0.26768","0.00300"
"542","3.21600","0.26822","0.00300"
"543","3.22200","0.26869","0.00312"
"544","3.22800","0.26923","0.00318"
"545","3.23400","0.26971","0.00327"
"546","3.24000","0.27019","0.00327"
"547","3.24600","0.27067","0.00317"
"548","3.25200","0.27121","0.00308"
"549","3.25800","0.27168","0.00306"
"550","3.26400","0.27216","0.00307"
"551","3.27000","0.27270","0.00313"
"552","3.27600","0.27318","0.00317"
"553","3.28200","0.27372","0.00320"
"554","3.28800","0.27419","0.00316"
"555","3.29400","0.27473","0.00300"
"556","3.30000","0.27521","0.00286"
"557","3.30600","0.27575","0.00287"
"558","3.31200","0.27623","0.00276"
"559","3.31800","0.27671","0.00272"
"560","3.32400","0.27724","0.00284"
"561","3.33000","0.27772","0.00291"
"562","3.33600","0.27820","0.00307"
"563","3.34200","0.27868","0.00325"
"564","3.34800","0.27922","0.00342"
"565","3.35400","0.27970","0.00349"
"566","3.36000","0.28017","0.00347"
"567","3.36600","0.28071","0.00346"
"568","3.37200","0.28119","0.00347"
"569","3.37800","0.28167","0.00348"
"570","3.38400","0.28221","0.00336"
"571","3.39000","0.28268","0.00325"
"572","3.39600","0.28316","0.00310"
"573","3.40200","0.28370","0.00307"
"574","3.40800","0.28418","0.00315"
"575","3.41400","0.28472","0.00321"
"576","3.42000","0.28520","0.00331"
"577","3.42600","0.28573","0.00338"
"578","3.43200","0.28621","0.00338"
"579","3.43800","0.28669","0.00335"
"580","3.44400","0.28723","0.00326"
"581","3.45000","0.28771","0.00318"
"582","3.45600","0.28819","0.00321"
"583","3.46200","0.28872","0.00317"
"584","3.46800","0.28920","0.00321"
"585","3.47400","0.28968","0.00339"
"586","3.48000","0.29016","0.00353"
"587","3.48600","0.29070","0.00358"
"588","3.49200","0.29118","0.00347"
"589","3.49800","0.29165","0.00324"
"590","3.50400","0.29213","0.00311"
"591","3.51000","0.29267","0.00299"
"592","3.51600","0.29315","0.00302"
"593","3.52200","0.29369","0.00313"
"594","3.52800","0.29416","0.00318"
"595","3.53400","0.29464","0.00326"
"596","3.54000","0.29518","0.00339"
"597","3.54600","0.29566","0.00340"
"598","3.55200","0.29620","0.00336"
"599","3.55800","0.29668","0.00326"
"600","3.56400","0.29721","0.00311"
"601","3.57000","0.29769","0.00314"
"602","3.57600","0.29823","0.00316"
"603","3.58200","0.29871","0.00323"
"604","3.58800","0.29919","0.00337"
"605","3.59400","0.29972","0.00340"
"606","3.60000","0.30020","0.00335"
"607","3.60600","0.30068","0.00341"
"608","3.61200","0.30122","0.00335"
"609","3.61800","0.30170","0.00341"
"610","3.62400","0.30218","0.00355"
"611","3.63000","0.30271","0.00363"
"612","3.63600","0.30319","0.00364"
"613","3.64200","0.30373","0.00351"
"614","3.64800","0.30421","0.00330"
"615","3.65400","0.30469","0.00331"
"616","3.66000","0.30523","0.00333"
"617","3.66600","0.30570","0.00327"
"618","3.67200","0.30618","0.00325"
"619","3.67800","0.30672","0.00320"
"620","3.68400","0.30720","0.00324"
"621","3.69000","0.30768","0.00328"
"622","3.69600","0.30822","0.00320"
"623","3.70200","0.30869","0.00321"
"624","3.70800","0.30923","0.00324"
"625","3.71400","0.30977","0.00317"
"626","3.72000","0.31025","0.00315"
"627","3.72600","0.31073","0.00309"
"628","3.73200","0.31126","0.00306"
"629","3.73800","0.31174","0.00314"
"630","3.74400","0.31228","0.00320"
"631","3.75000","0.31276","0.00323"
"632","3.75600","0.31324","0.00319"
"633","3.76200","0.31378","0.00313"
"634","3.76800","0.31425","0.00312"
"635","3.77400","0.31473","0.00307"
"636","3.78000","0.31527","0.00287"
"637","3.78600","0.31575","0.00271"
"638","3.79200","0.31623","0.00262"
"639","3.79800","0.31671","0.00257"
"640","3.80400","0.31724","0.00265"
"641","3.81000","0.31772","0.00279"
"642","3.81600","0.31820","0.00282"
"643","3.82200","0.31868","0.00293"
"644","3.82800","0.31922","0.00306"
"645","3.83400","0.31969","0.00318"
"646","3.84000","0.32017","0.00340"
"647","3.84600","0.32071","0.00348"
"648","3.85200","0.32119","0.00349"
"649","3.85800","0.32173","0.00353"
"650","3.86400","0.32221","0.00352"
"651","3.87000","0.32274","0.00351"
"652","3.87600","0.32322","0.00337"
"653","3.88200","0.32370","0.00317"
"654","3.88800","0.32424","0.00309"
"655","3.89400","0.32472","0.00295"
"656","3.90000","0.32520","0.00284"
"657","3.90600","0.32567","0.00283"
"658","3.91200","0.32621","0.00286"
"659","3.91800","0.32669","0.00299"
"660","3.92400","0.32717","0.00314"
"661","3.93000","0.32771","0.00317"
"662","3.93600","0.32818","0.00311"
"663","3.94200","0.32866","0.00305"
"664","3.94800","0.32920","0.00303"
"665","3.95400","0.32968","0.00316"
"666","3.96000","0.33016","0.00330"
"667","3.96600","0.33070","0.00336"
"668","3.97200","0.33117","0.00341"
"669","3.97800","0.33165","0.00345"
"670","3.98400","0.33219","0.00346"
"671","3.99000","0.33267","0.00338"
"672","3.99600","0.33315","0.00319"
"673","4.00200","0.33369","0.00300"
"674","4.00800","0.33416","0.00289"
"675","4.01400","0.33470","0.00281"
"676","4.02000","0.33518","0.00283"
"677","4.02600","0.33572","0.00292"
"678","4.03200","0.33620","0.00303"
"679","4.03800","0.33667","0.00322"
"680","4.04400","0.33721","0.00323"
"681","4.05000","0.33769","0.00316"
"682","4.05600","0.33817","0.00305"
"683","4.06200","0.33865","0.00307"
"684","4.06800","0.33913","0.00319"
"685","4.07400","0.33966","0.00325"
"686","4.08000","0.34014","0.00332"
"687","4.08600","0.34068","0.00343"
"688","4.09200","0.34116","0.00351"
"689","4.09800","0.34164","0.00339"
"690","4.10400","0.34218","0.00321"
"691","4.11000","0.34265","0.00302"
"692","4.11600","0.34319","0.00288"
"693","4.12200","0.34367","0.00309"
"694","4.12800","0.34421","0.00331"
"695","4.13400","0.34469","0.00344"
"696","4.14000","0.34522","0.00348"
"697","4.14600","0.34570","0.00342"
"698","4.15200","0.34624","0.00331"
"699","4.15800","0.34672","0.00318"
"700","4.16400","0.34726","0.00294"
"701","4.17000","0.34774","0.00277"
"702","4.17600","0.34827","0.00274"
"703","4.18200","0.34875","0.00283"
"704","4.18800","0.34923","0.00296"
"705","4.19400","0.34977","0.00296"
"706","4.20000","0.35025","0.00297"
"707","4.20600","0.35073","0.00309"
"708","4.21200","0.35120","0.00312"
"709","4.21800","0.35168","0.00319"
"710","4.22400","0.35222","0.00314"
"711","4.23000","0.35270","0.00300"
"712","4.23600","0.35318","0.00293"
"713","4.24200","0.35366","0.00294"
"714","4.24800","0.35419","0.00302"
"715","4.25400","0.35467","0.00326"
"716","4.26000","0.35515","0.00344"
"717","4.26600","0.35569","0.00347"
"718","4.27200","0.35617","0.00351"
"719","4.27800","0.35664","0.00355"
"720","4.28400","0.35718","0.00365"
"721","4.29000","0.35772","0.00367"
"722","4.29600","0.35820","0.00354"
"723","4.30200","0.35874","0.00339"
"724","4.30800","0.35922","0.00327"
"725","4.31400","0.35969","0.00304"
"726","4.32000","0.36023","0.00297"
"727","4.32600","0.36071","0.00299"
"728","4.33200","0.36125","0.00298"
"729","4.33800","0.36173","0.00299"
"730","4.34400","0.36220","0.00284"
"731","4.35000","0.36268","0.00277"
"732","4.35600","0.36316","0.00283"
"733","4.36200","0.36364","0.00287"
"734","4.36800","0.36418","0.00306"
"735","4.37400","0.36466","0.00321"
"736","4.38000","0.36513","0.00327"
