"","V1","V2","V3"
"176","1.02000","0.08514","0.00048"
"177","1.02600","0.08562","0.00049"
"178","1.03200","0.08616","0.00056"
"179","1.03800","0.08664","0.00062"
"180","1.04400","0.08717","0.00066"
"181","1.05000","0.08765","0.00062"
"182","1.05600","0.08813","0.00057"
"183","1.06200","0.08867","0.00060"
"184","1.06800","0.08915","0.00059"
"185","1.07400","0.08962","0.00053"
"186","1.08000","0.09010","0.00052"
"187","1.08600","0.09064","0.00052"
"188","1.09200","0.09112","0.00050"
"189","1.09800","0.09166","0.00052"
"190","1.10400","0.09214","0.00061"
"191","1.11000","0.09267","0.00069"
"192","1.11600","0.09315","0.00066"
"193","1.12200","0.09369","0.00059"
"194","1.12800","0.09423","0.00065"
"195","1.13400","0.09471","0.00069"
"196","1.14000","0.09518","0.00066"
"197","1.14600","0.09572","0.00069"
"198","1.15200","0.09620","0.00062"
"199","1.15800","0.09668","0.00058"
"200","1.16400","0.09716","0.00057"
"201","1.17000","0.09770","0.00052"
"202","1.17600","0.09817","0.00048"
"203","1.18200","0.09865","0.00049"
"204","1.18800","0.09919","0.00045"
"205","1.19400","0.09967","0.00047"
"206","1.20000","0.10015","0.00052"
"207","1.20600","0.10069","0.00052"
"208","1.21200","0.10116","0.00055"
"209","1.21800","0.10164","0.00057"
"210","1.22400","0.10218","0.00060"
"211","1.23000","0.10266","0.00063"
"212","1.23600","0.10320","0.00058"
"213","1.24200","0.10368","0.00060"
"214","1.24800","0.10421","0.00066"
"215","1.25400","0.10469","0.00064"
"216","1.26000","0.10523","0.00061"
"217","1.26600","0.10571","0.00056"
"218","1.27200","0.10625","0.00049"
"219","1.27800","0.10672","0.00049"
"220","1.28400","0.10720","0.00050"
"221","1.29000","0.10768","0.00057"
"222","1.29600","0.10822","0.00067"
"223","1.30200","0.10870","0.00080"
"224","1.30800","0.10918","0.00094"
"225","1.31400","0.10965","0.00104"
"226","1.32000","0.11019","0.00108"
"227","1.32600","0.11067","0.00110"
"228","1.33200","0.11115","0.00105"
"229","1.33800","0.11169","0.00093"
"230","1.34400","0.11217","0.00091"
"231","1.35000","0.11270","0.00093"
"232","1.35600","0.11318","0.00088"
"233","1.36200","0.11366","0.00086"
"234","1.36800","0.11420","0.00086"
"235","1.37400","0.11468","0.00087"
"236","1.38000","0.11521","0.00097"
"237","1.38600","0.11569","0.00104"
"238","1.39200","0.11623","0.00104"
"239","1.39800","0.11671","0.00096"
"240","1.40400","0.11725","0.00092"
"241","1.41000","0.11773","0.00097"
"242","1.41600","0.11820","0.00103"
"243","1.42200","0.11874","0.00102"
"244","1.42800","0.11922","0.00100"
"245","1.43400","0.11970","0.00099"
"246","1.44000","0.12024","0.00093"
"247","1.44600","0.12072","0.00093"
"248","1.45200","0.12119","0.00088"
"249","1.45800","0.12167","0.00081"
"250","1.46400","0.12221","0.00078"
"251","1.47000","0.12269","0.00080"
"252","1.47600","0.12317","0.00082"
"253","1.48200","0.12364","0.00080"
"254","1.48800","0.12412","0.00078"
"255","1.49400","0.12466","0.00080"
"256","1.50000","0.12514","0.00081"
"257","1.50600","0.12562","0.00079"
"258","1.51200","0.12610","0.00081"
"259","1.51800","0.12663","0.00084"
"260","1.52400","0.12711","0.00084"
"261","1.53000","0.12765","0.00080"
"262","1.53600","0.12813","0.00074"
"263","1.54200","0.12867","0.00072"
"264","1.54800","0.12915","0.00070"
"265","1.55400","0.12968","0.00068"
"266","1.56000","0.13016","0.00067"
"267","1.56600","0.13070","0.00071"
"268","1.57200","0.13118","0.00074"
"269","1.57800","0.13166","0.00084"
"270","1.58400","0.13213","0.00089"
"271","1.59000","0.13267","0.00083"
"272","1.59600","0.13315","0.00076"
"273","1.60200","0.13363","0.00078"
"274","1.60800","0.13417","0.00079"
"275","1.61400","0.13465","0.00074"
"276","1.62000","0.13512","0.00075"
"277","1.62600","0.13560","0.00077"
"278","1.63200","0.13614","0.00072"
"279","1.63800","0.13662","0.00058"
"280","1.64400","0.13716","0.00057"
"281","1.65000","0.13764","0.00058"
"282","1.65600","0.13811","0.00053"
"283","1.66200","0.13865","0.00062"
"284","1.66800","0.13913","0.00078"
"285","1.67400","0.13967","0.00082"
"286","1.68000","0.14015","0.00085"
"287","1.68600","0.14068","0.00090"
"288","1.69200","0.14116","0.00098"
"289","1.69800","0.14170","0.00107"
"290","1.70400","0.14218","0.00111"
"291","1.71000","0.14266","0.00116"
"292","1.71600","0.14314","0.00115"
"293","1.72200","0.14367","0.00108"
"294","1.72800","0.14415","0.00107"
"295","1.73400","0.14463","0.00107"
"296","1.74000","0.14517","0.00099"
"297","1.74600","0.14565","0.00094"
"298","1.75200","0.14619","0.00086"
"299","1.75800","0.14666","0.00084"
"300","1.76400","0.14720","0.00080"
"301","1.77000","0.14768","0.00073"
"302","1.77600","0.14816","0.00071"
"303","1.78200","0.14870","0.00074"
"304","1.78800","0.14917","0.00072"
"305","1.79400","0.14965","0.00069"
"306","1.80000","0.15019","0.00068"
"307","1.80600","0.15067","0.00069"
"308","1.81200","0.15121","0.00070"
"309","1.81800","0.15169","0.00071"
"310","1.82400","0.15216","0.00071"
"311","1.83000","0.15270","0.00070"
"312","1.83600","0.15318","0.00069"
"313","1.84200","0.15366","0.00071"
"314","1.84800","0.15420","0.00077"
"315","1.85400","0.15468","0.00079"
"316","1.86000","0.15515","0.00087"
"317","1.86600","0.15569","0.00100"
"318","1.87200","0.15617","0.00103"
"319","1.87800","0.15665","0.00100"
"320","1.88400","0.15719","0.00098"
"321","1.89000","0.15766","0.00082"
"322","1.89600","0.15820","0.00080"
"323","1.90200","0.15868","0.00084"
"324","1.90800","0.15916","0.00084"
"325","1.91400","0.15970","0.00085"
"326","1.92000","0.16018","0.00087"
"327","1.92600","0.16071","0.00096"
"328","1.93200","0.16119","0.00105"
"329","1.93800","0.16173","0.00106"
"330","1.94400","0.16221","0.00108"
"331","1.95000","0.16269","0.00104"
"332","1.95600","0.16323","0.00091"
"333","1.96200","0.16370","0.00086"
"334","1.96800","0.16424","0.00088"
"335","1.97400","0.16472","0.00085"
"336","1.98000","0.16520","0.00083"
"337","1.98600","0.16574","0.00081"
"338","1.99200","0.16621","0.00080"
"339","1.99800","0.16669","0.00077"
"340","2.00400","0.16717","0.00074"
"341","2.01000","0.16771","0.00075"
"342","2.01600","0.16819","0.00076"
"343","2.02200","0.16873","0.00071"
"344","2.02800","0.16920","0.00076"
"345","2.03400","0.16968","0.00085"
"346","2.04000","0.17022","0.00090"
"347","2.04600","0.17070","0.00097"
"348","2.05200","0.17118","0.00105"
"349","2.05800","0.17172","0.00109"
"350","2.06400","0.17219","0.00116"
"351","2.07000","0.17267","0.00112"
"352","2.07600","0.17321","0.00114"
"353","2.08200","0.17369","0.00114"
"354","2.08800","0.17417","0.00110"
"355","2.09400","0.17465","0.00114"
"356","2.10000","0.17518","0.00117"
"357","2.10600","0.17566","0.00113"
"358","2.11200","0.17614","0.00104"
"359","2.11800","0.17668","0.00093"
"360","2.12400","0.17716","0.00089"
"361","2.13000","0.17763","0.00095"
"362","2.13600","0.17817","0.00101"
"363","2.14200","0.17865","0.00110"
"364","2.14800","0.17913","0.00117"
"365","2.15400","0.17967","0.00118"
"366","2.16000","0.18015","0.00122"
"367","2.16600","0.18068","0.00127"
"368","2.17200","0.18116","0.00119"
"369","2.17800","0.18164","0.00114"
"370","2.18400","0.18218","0.00118"
"371","2.19000","0.18266","0.00120"
"372","2.19600","0.18320","0.00120"
"373","2.20200","0.18367","0.00115"
"374","2.20800","0.18421","0.00120"
"375","2.21400","0.18469","0.00121"
"376","2.22000","0.18517","0.00113"
"377","2.22600","0.18571","0.00106"
"378","2.23200","0.18618","0.00106"
"379","2.23800","0.18672","0.00110"
"380","2.24400","0.18720","0.00115"
"381","2.25000","0.18768","0.00119"
"382","2.25600","0.18822","0.00117"
"383","2.26200","0.18870","0.00114"
"384","2.26800","0.18923","0.00112"
"385","2.27400","0.18971","0.00102"
"386","2.28000","0.19019","0.00093"
"387","2.28600","0.19073","0.00087"
"388","2.29200","0.19121","0.00085"
"389","2.29800","0.19175","0.00083"
"390","2.30400","0.19222","0.00085"
"391","2.31000","0.19270","0.00094"
"392","2.31600","0.19324","0.00106"
"393","2.32200","0.19372","0.00115"
"394","2.32800","0.19426","0.00126"
"395","2.33400","0.19473","0.00131"
"396","2.34000","0.19521","0.00127"
"397","2.34600","0.19575","0.00123"
"398","2.35200","0.19623","0.00120"
"399","2.35800","0.19671","0.00117"
"400","2.36400","0.19719","0.00116"
"401","2.37000","0.19772","0.00119"
"402","2.37600","0.19820","0.00122"
"403","2.38200","0.19868","0.00130"
"404","2.38800","0.19922","0.00133"
"405","2.39400","0.19970","0.00134"
"406","2.40000","0.20024","0.00129"
"407","2.40600","0.20071","0.00123"
"408","2.41200","0.20119","0.00119"
"409","2.41800","0.20173","0.00114"
"410","2.42400","0.20221","0.00107"
"411","2.43000","0.20269","0.00109"
"412","2.43600","0.20322","0.00117"
"413","2.44200","0.20370","0.00123"
"414","2.44800","0.20418","0.00132"
"415","2.45400","0.20472","0.00131"
"416","2.46000","0.20520","0.00126"
"417","2.46600","0.20574","0.00126"
"418","2.47200","0.20621","0.00131"
"419","2.47800","0.20675","0.00140"
"420","2.48400","0.20723","0.00146"
"421","2.49000","0.20771","0.00142"
"422","2.49600","0.20819","0.00140"
"423","2.50200","0.20867","0.00133"
"424","2.50800","0.20920","0.00125"
"425","2.51400","0.20968","0.00118"
"426","2.52000","0.21016","0.00114"
"427","2.52600","0.21070","0.00114"
"428","2.53200","0.21118","0.00110"
"429","2.53800","0.21165","0.00103"
"430","2.54400","0.21219","0.00100"
"431","2.55000","0.21267","0.00095"
"432","2.55600","0.21321","0.00093"
"433","2.56200","0.21369","0.00095"
"434","2.56800","0.21417","0.00100"
"435","2.57400","0.21470","0.00101"
"436","2.58000","0.21518","0.00099"
"437","2.58600","0.21566","0.00103"
"438","2.59200","0.21620","0.00107"
"439","2.59800","0.21668","0.00109"
"440","2.60400","0.21716","0.00106"
"441","2.61000","0.21763","0.00110"
"442","2.61600","0.21817","0.00116"
"443","2.62200","0.21865","0.00113"
"444","2.62800","0.21919","0.00117"
"445","2.63400","0.21967","0.00122"
"446","2.64000","0.22015","0.00117"
"447","2.64600","0.22068","0.00113"
"448","2.65200","0.22116","0.00111"
"449","2.65800","0.22164","0.00114"
"450","2.66400","0.22212","0.00118"
"451","2.67000","0.22266","0.00116"
"452","2.67600","0.22313","0.00112"
"453","2.68200","0.22361","0.00113"
"454","2.68800","0.22415","0.00114"
"455","2.69400","0.22463","0.00116"
"456","2.70000","0.22517","0.00117"
"457","2.70600","0.22565","0.00123"
"458","2.71200","0.22618","0.00133"
"459","2.71800","0.22666","0.00147"
"460","2.72400","0.22714","0.00157"
"461","2.73000","0.22768","0.00160"
"462","2.73600","0.22816","0.00147"
"463","2.74200","0.22864","0.00135"
"464","2.74800","0.22917","0.00129"
"465","2.75400","0.22965","0.00120"
"466","2.76000","0.23013","0.00119"
"467","2.76600","0.23067","0.00122"
"468","2.77200","0.23115","0.00120"
"469","2.77800","0.23162","0.00115"
"470","2.78400","0.23216","0.00112"
"471","2.79000","0.23264","0.00112"
"472","2.79600","0.23312","0.00111"
"473","2.80200","0.23366","0.00113"
"474","2.80800","0.23420","0.00112"
"475","2.81400","0.23467","0.00108"
"476","2.82000","0.23521","0.00103"
"477","2.82600","0.23569","0.00101"
"478","2.83200","0.23623","0.00099"
"479","2.83800","0.23671","0.00092"
"480","2.84400","0.23724","0.00099"
"481","2.85000","0.23772","0.00108"
"482","2.85600","0.23820","0.00118"
"483","2.86200","0.23874","0.00126"
"484","2.86800","0.23922","0.00127"
"485","2.87400","0.23976","0.00121"
"486","2.88000","0.24023","0.00118"
"487","2.88600","0.24071","0.00116"
"488","2.89200","0.24125","0.00121"
"489","2.89800","0.24173","0.00135"
"490","2.90400","0.24221","0.00146"
"491","2.91000","0.24269","0.00154"
"492","2.91600","0.24316","0.00161"
"493","2.92200","0.24364","0.00164"
"494","2.92800","0.24418","0.00171"
"495","2.93400","0.24466","0.00173"
"496","2.94000","0.24514","0.00167"
"497","2.94600","0.24568","0.00157"
"498","2.95200","0.24615","0.00148"
"499","2.95800","0.24669","0.00140"
"500","2.96400","0.24717","0.00135"
"501","2.97000","0.24771","0.00133"
"502","2.97600","0.24819","0.00131"
"503","2.98200","0.24872","0.00134"
"504","2.98800","0.24920","0.00135"
"505","2.99400","0.24974","0.00143"
"506","3.00000","0.25022","0.00146"
"507","3.00600","0.25070","0.00143"
"508","3.01200","0.25124","0.00138"
"509","3.01800","0.25171","0.00132"
"510","3.02400","0.25219","0.00134"
"511","3.03000","0.25267","0.00137"
"512","3.03600","0.25321","0.00138"
"513","3.04200","0.25369","0.00143"
"514","3.04800","0.25417","0.00150"
"515","3.05400","0.25470","0.00146"
"516","3.06000","0.25518","0.00138"
"517","3.06600","0.25566","0.00132"
"518","3.07200","0.25614","0.00128"
"519","3.07800","0.25668","0.00129"
"520","3.08400","0.25715","0.00135"
"521","3.09000","0.25763","0.00138"
"522","3.09600","0.25817","0.00139"
"523","3.10200","0.25865","0.00142"
"524","3.10800","0.25919","0.00146"
"525","3.11400","0.25967","0.00147"
"526","3.12000","0.26020","0.00148"
"527","3.12600","0.26068","0.00150"
"528","3.13200","0.26116","0.00147"
"529","3.13800","0.26170","0.00132"
"530","3.14400","0.26218","0.00120"
"531","3.15000","0.26266","0.00121"
"532","3.15600","0.26313","0.00115"
"533","3.16200","0.26361","0.00109"
"534","3.16800","0.26415","0.00109"
"535","3.17400","0.26463","0.00104"
"536","3.18000","0.26511","0.00104"
"537","3.18600","0.26559","0.00111"
"538","3.19200","0.26612","0.00123"
"539","3.19800","0.26660","0.00134"
"540","3.20400","0.26714","0.00128"
"541","3.21000","0.26762","0.00127"
"542","3.21600","0.26810","0.00128"
"543","3.22200","0.26857","0.00128"
"544","3.22800","0.26911","0.00132"
"545","3.23400","0.26959","0.00133"
"546","3.24000","0.27013","0.00128"
"547","3.24600","0.27061","0.00125"
"548","3.25200","0.27109","0.00120"
"549","3.25800","0.27162","0.00115"
"550","3.26400","0.27216","0.00112"
"551","3.27000","0.27270","0.00108"
"552","3.27600","0.27318","0.00111"
"553","3.28200","0.27372","0.00117"
"554","3.28800","0.27419","0.00115"
"555","3.29400","0.27467","0.00111"
"556","3.30000","0.27521","0.00116"
"557","3.30600","0.27569","0.00123"
"558","3.31200","0.27617","0.00136"
"559","3.31800","0.27665","0.00144"
"560","3.32400","0.27718","0.00151"
"561","3.33000","0.27766","0.00151"
"562","3.33600","0.27814","0.00143"
"563","3.34200","0.27868","0.00138"
"564","3.34800","0.27916","0.00137"
"565","3.35400","0.27970","0.00132"
"566","3.36000","0.28017","0.00130"
"567","3.36600","0.28071","0.00135"
"568","3.37200","0.28119","0.00133"
"569","3.37800","0.28167","0.00128"
"570","3.38400","0.28221","0.00124"
"571","3.39000","0.28268","0.00125"
"572","3.39600","0.28316","0.00127"
"573","3.40200","0.28370","0.00126"
"574","3.40800","0.28424","0.00132"
"575","3.41400","0.28472","0.00137"
"576","3.42000","0.28526","0.00137"
"577","3.42600","0.28573","0.00135"
"578","3.43200","0.28621","0.00131"
"579","3.43800","0.28669","0.00123"
"580","3.44400","0.28723","0.00120"
"581","3.45000","0.28771","0.00119"
"582","3.45600","0.28819","0.00114"
"583","3.46200","0.28866","0.00115"
"584","3.46800","0.28914","0.00122"
"585","3.47400","0.28968","0.00129"
"586","3.48000","0.29016","0.00137"
"587","3.48600","0.29070","0.00137"
"588","3.49200","0.29118","0.00136"
"589","3.49800","0.29165","0.00136"
"590","3.50400","0.29219","0.00134"
"591","3.51000","0.29267","0.00133"
"592","3.51600","0.29321","0.00133"
"593","3.52200","0.29369","0.00132"
"594","3.52800","0.29416","0.00138"
"595","3.53400","0.29470","0.00151"
"596","3.54000","0.29518","0.00169"
"597","3.54600","0.29572","0.00181"
"598","3.55200","0.29620","0.00182"
"599","3.55800","0.29674","0.00179"
"600","3.56400","0.29721","0.00177"
"601","3.57000","0.29775","0.00169"
"602","3.57600","0.29823","0.00164"
"603","3.58200","0.29871","0.00160"
"604","3.58800","0.29925","0.00153"
"605","3.59400","0.29972","0.00150"
"606","3.60000","0.30020","0.00150"
"607","3.60600","0.30068","0.00147"
"608","3.61200","0.30116","0.00147"
"609","3.61800","0.30170","0.00151"
"610","3.62400","0.30218","0.00158"
"611","3.63000","0.30265","0.00167"
"612","3.63600","0.30319","0.00163"
"613","3.64200","0.30367","0.00157"
"614","3.64800","0.30415","0.00147"
"615","3.65400","0.30463","0.00130"
"616","3.66000","0.30517","0.00119"
"617","3.66600","0.30564","0.00121"
"618","3.67200","0.30612","0.00125"
"619","3.67800","0.30666","0.00129"
"620","3.68400","0.30714","0.00133"
"621","3.69000","0.30768","0.00134"
"622","3.69600","0.30816","0.00138"
"623","3.70200","0.30869","0.00145"
"624","3.70800","0.30917","0.00157"
"625","3.71400","0.30965","0.00164"
"626","3.72000","0.31019","0.00157"
"627","3.72600","0.31067","0.00155"
"628","3.73200","0.31114","0.00163"
"629","3.73800","0.31162","0.00167"
"630","3.74400","0.31210","0.00169"
"631","3.75000","0.31264","0.00176"
"632","3.75600","0.31312","0.00174"
"633","3.76200","0.31360","0.00169"
"634","3.76800","0.31407","0.00162"
"635","3.77400","0.31461","0.00154"
"636","3.78000","0.31509","0.00147"
"637","3.78600","0.31557","0.00139"
"638","3.79200","0.31611","0.00143"
"639","3.79800","0.31659","0.00142"
"640","3.80400","0.31706","0.00139"
"641","3.81000","0.31760","0.00139"
"642","3.81600","0.31808","0.00150"
"643","3.82200","0.31862","0.00153"
"644","3.82800","0.31916","0.00157"
"645","3.83400","0.31963","0.00158"
"646","3.84000","0.32017","0.00157"
"647","3.84600","0.32065","0.00156"
"648","3.85200","0.32119","0.00150"
"649","3.85800","0.32173","0.00143"
"650","3.86400","0.32221","0.00138"
"651","3.87000","0.32268","0.00128"
"652","3.87600","0.32322","0.00122"
"653","3.88200","0.32370","0.00131"
"654","3.88800","0.32418","0.00136"
"655","3.89400","0.32472","0.00141"
"656","3.90000","0.32520","0.00146"
"657","3.90600","0.32567","0.00146"
"658","3.91200","0.32621","0.00146"
"659","3.91800","0.32669","0.00143"
"660","3.92400","0.32717","0.00143"
"661","3.93000","0.32771","0.00141"
"662","3.93600","0.32818","0.00139"
"663","3.94200","0.32866","0.00148"
"664","3.94800","0.32920","0.00161"
"665","3.95400","0.32968","0.00161"
"666","3.96000","0.33022","0.00161"
"667","3.96600","0.33070","0.00161"
"668","3.97200","0.33117","0.00160"
"669","3.97800","0.33171","0.00166"
"670","3.98400","0.33225","0.00170"
"671","3.99000","0.33273","0.00173"
"672","3.99600","0.33321","0.00178"
"673","4.00200","0.33375","0.00179"
"674","4.00800","0.33422","0.00185"
"675","4.01400","0.33470","0.00184"
"676","4.02000","0.33518","0.00183"
"677","4.02600","0.33566","0.00181"
"678","4.03200","0.33620","0.00171"
"679","4.03800","0.33667","0.00159"
"680","4.04400","0.33715","0.00157"
"681","4.05000","0.33769","0.00156"
"682","4.05600","0.33817","0.00151"
"683","4.06200","0.33871","0.00149"
"684","4.06800","0.33919","0.00145"
"685","4.07400","0.33966","0.00146"
"686","4.08000","0.34020","0.00151"
"687","4.08600","0.34068","0.00148"
"688","4.09200","0.34122","0.00145"
"689","4.09800","0.34170","0.00143"
"690","4.10400","0.34218","0.00137"
"691","4.11000","0.34271","0.00139"
"692","4.11600","0.34319","0.00138"
"693","4.12200","0.34373","0.00141"
"694","4.12800","0.34421","0.00146"
"695","4.13400","0.34475","0.00149"
"696","4.14000","0.34522","0.00154"
"697","4.14600","0.34576","0.00165"
"698","4.15200","0.34624","0.00171"
"699","4.15800","0.34672","0.00177"
"700","4.16400","0.34720","0.00179"
"701","4.17000","0.34768","0.00176"
"702","4.17600","0.34821","0.00180"
"703","4.18200","0.34869","0.00186"
"704","4.18800","0.34917","0.00186"
"705","4.19400","0.34965","0.00180"
"706","4.20000","0.35019","0.00175"
"707","4.20600","0.35067","0.00173"
"708","4.21200","0.35114","0.00171"
"709","4.21800","0.35168","0.00169"
"710","4.22400","0.35216","0.00174"
"711","4.23000","0.35264","0.00171"
"712","4.23600","0.35318","0.00162"
"713","4.24200","0.35366","0.00159"
"714","4.24800","0.35413","0.00159"
"715","4.25400","0.35467","0.00154"
"716","4.26000","0.35515","0.00151"
"717","4.26600","0.35569","0.00148"
"718","4.27200","0.35617","0.00139"
"719","4.27800","0.35664","0.00131"
"720","4.28400","0.35718","0.00129"
"721","4.29000","0.35766","0.00132"
"722","4.29600","0.35814","0.00135"
"723","4.30200","0.35862","0.00139"
"724","4.30800","0.35910","0.00148"
"725","4.31400","0.35963","0.00152"
"726","4.32000","0.36011","0.00155"
"727","4.32600","0.36059","0.00170"
"728","4.33200","0.36107","0.00185"
"729","4.33800","0.36161","0.00190"
"730","4.34400","0.36209","0.00188"
"731","4.35000","0.36256","0.00182"
"732","4.35600","0.36310","0.00175"
"733","4.36200","0.36358","0.00167"
