"","V1","V2","V3"
"91","0.51000","0.04275","0.00044"
"92","0.51600","0.04323","0.00045"
"93","0.52200","0.04377","0.00041"
"94","0.52800","0.04424","0.00036"
"95","0.53400","0.04478","0.00044"
"96","0.54000","0.04526","0.00052"
"97","0.54600","0.04574","0.00054"
"98","0.55200","0.04622","0.00068"
"99","0.55800","0.04676","0.00069"
"100","0.56400","0.04723","0.00058"
"101","0.57000","0.04771","0.00059"
"102","0.57600","0.04819","0.00060"
"103","0.58200","0.04867","0.00054"
"104","0.58800","0.04921","0.00052"
"105","0.59400","0.04969","0.00042"
"106","0.60000","0.05016","0.00036"
"107","0.60600","0.05064","0.00029"
"108","0.61200","0.05112","0.00025"
"109","0.61800","0.05166","0.00028"
"110","0.62400","0.05214","0.00042"
"111","0.63000","0.05261","0.00047"
"112","0.63600","0.05315","0.00048"
"113","0.64200","0.05363","0.00054"
"114","0.64800","0.05411","0.00053"
"115","0.65400","0.05465","0.00053"
"116","0.66000","0.05513","0.00053"
"117","0.66600","0.05566","0.00061"
"118","0.67200","0.05614","0.00075"
"119","0.67800","0.05668","0.00083"
"120","0.68400","0.05716","0.00087"
"121","0.69000","0.05770","0.00086"
"122","0.69600","0.05818","0.00071"
"123","0.70200","0.05865","0.00060"
"124","0.70800","0.05919","0.00052"
"125","0.71400","0.05967","0.00051"
"126","0.72000","0.06015","0.00055"
"127","0.72600","0.06063","0.00057"
"128","0.73200","0.06116","0.00064"
"129","0.73800","0.06164","0.00069"
"130","0.74400","0.06212","0.00061"
"131","0.75000","0.06266","0.00059"
"132","0.75600","0.06314","0.00050"
"133","0.76200","0.06362","0.00027"
"134","0.76800","0.06415","0.00018"
"135","0.77400","0.06463","0.00009"
"136","0.78000","0.06517","-0.00001"
"137","0.78600","0.06565","0.00000"
"138","0.79200","0.06619","0.00006"
"139","0.79800","0.06667","0.00015"
"140","0.80400","0.06720","0.00028"
"141","0.81000","0.06768","0.00028"
"142","0.81600","0.06822","0.00025"
"143","0.82200","0.06870","0.00026"
"144","0.82800","0.06924","0.00011"
"145","0.83400","0.06971","0.00011"
"146","0.84000","0.07025","0.00011"
"147","0.84600","0.07073","0.00007"
"148","0.85200","0.07121","0.00006"
"149","0.85800","0.07175","0.00009"
"150","0.86400","0.07223","0.00021"
"151","0.87000","0.07270","0.00046"
"152","0.87600","0.07318","0.00061"
"153","0.88200","0.07366","0.00063"
"154","0.88800","0.07414","0.00066"
"155","0.89400","0.07462","0.00062"
"156","0.90000","0.07516","0.00069"
"157","0.90600","0.07563","0.00076"
"158","0.91200","0.07611","0.00071"
"159","0.91800","0.07665","0.00068"
"160","0.92400","0.07713","0.00071"
"161","0.93000","0.07761","0.00074"
"162","0.93600","0.07814","0.00086"
"163","0.94200","0.07868","0.00091"
"164","0.94800","0.07916","0.00087"
"165","0.95400","0.07970","0.00090"
"166","0.96000","0.08018","0.00086"
"167","0.96600","0.08072","0.00078"
"168","0.97200","0.08119","0.00070"
"169","0.97800","0.08167","0.00060"
"170","0.98400","0.08221","0.00057"
"171","0.99000","0.08269","0.00063"
"172","0.99600","0.08317","0.00064"
"173","1.00200","0.08365","0.00070"
"174","1.00800","0.08412","0.00073"
"175","1.01400","0.08460","0.00076"
"176","1.02000","0.08514","0.00084"
"177","1.02600","0.08562","0.00089"
"178","1.03200","0.08610","0.00085"
"179","1.03800","0.08664","0.00080"
"180","1.04400","0.08711","0.00069"
"181","1.05000","0.08759","0.00063"
"182","1.05600","0.08813","0.00064"
"183","1.06200","0.08861","0.00053"
"184","1.06800","0.08915","0.00048"
"185","1.07400","0.08962","0.00053"
"186","1.08000","0.09010","0.00055"
"187","1.08600","0.09064","0.00063"
"188","1.09200","0.09112","0.00059"
"189","1.09800","0.09166","0.00057"
"190","1.10400","0.09220","0.00059"
"191","1.11000","0.09267","0.00062"
"192","1.11600","0.09315","0.00070"
"193","1.12200","0.09369","0.00078"
"194","1.12800","0.09417","0.00081"
"195","1.13400","0.09465","0.00094"
"196","1.14000","0.09513","0.00107"
"197","1.14600","0.09566","0.00103"
"198","1.15200","0.09614","0.00099"
"199","1.15800","0.09662","0.00092"
"200","1.16400","0.09710","0.00082"
"201","1.17000","0.09764","0.00082"
"202","1.17600","0.09811","0.00088"
"203","1.18200","0.09859","0.00102"
"204","1.18800","0.09913","0.00114"
"205","1.19400","0.09961","0.00109"
"206","1.20000","0.10009","0.00112"
"207","1.20600","0.10063","0.00117"
"208","1.21200","0.10110","0.00113"
"209","1.21800","0.10158","0.00111"
"210","1.22400","0.10212","0.00108"
"211","1.23000","0.10260","0.00099"
"212","1.23600","0.10314","0.00098"
"213","1.24200","0.10368","0.00096"
"214","1.24800","0.10415","0.00091"
"215","1.25400","0.10469","0.00091"
"216","1.26000","0.10517","0.00082"
"217","1.26600","0.10565","0.00085"
"218","1.27200","0.10613","0.00088"
"219","1.27800","0.10666","0.00073"
"220","1.28400","0.10714","0.00070"
"221","1.29000","0.10762","0.00086"
"222","1.29600","0.10810","0.00088"
"223","1.30200","0.10864","0.00093"
"224","1.30800","0.10912","0.00094"
"225","1.31400","0.10959","0.00097"
"226","1.32000","0.11013","0.00099"
"227","1.32600","0.11061","0.00094"
"228","1.33200","0.11115","0.00093"
"229","1.33800","0.11163","0.00088"
"230","1.34400","0.11217","0.00072"
"231","1.35000","0.11264","0.00062"
"232","1.35600","0.11312","0.00060"
"233","1.36200","0.11366","0.00057"
"234","1.36800","0.11414","0.00061"
"235","1.37400","0.11468","0.00059"
"236","1.38000","0.11515","0.00066"
"237","1.38600","0.11569","0.00081"
"238","1.39200","0.11617","0.00097"
"239","1.39800","0.11671","0.00106"
"240","1.40400","0.11719","0.00114"
"241","1.41000","0.11767","0.00121"
"242","1.41600","0.11820","0.00128"
"243","1.42200","0.11868","0.00127"
"244","1.42800","0.11916","0.00117"
"245","1.43400","0.11964","0.00110"
"246","1.44000","0.12018","0.00107"
"247","1.44600","0.12066","0.00101"
"248","1.45200","0.12113","0.00098"
"249","1.45800","0.12167","0.00089"
"250","1.46400","0.12215","0.00072"
"251","1.47000","0.12269","0.00063"
"252","1.47600","0.12317","0.00057"
"253","1.48200","0.12370","0.00067"
"254","1.48800","0.12418","0.00080"
"255","1.49400","0.12466","0.00081"
"256","1.50000","0.12520","0.00084"
"257","1.50600","0.12568","0.00092"
"258","1.51200","0.12616","0.00093"
"259","1.51800","0.12669","0.00094"
"260","1.52400","0.12717","0.00099"
"261","1.53000","0.12765","0.00088"
"262","1.53600","0.12819","0.00079"
"263","1.54200","0.12867","0.00068"
"264","1.54800","0.12915","0.00066"
"265","1.55400","0.12968","0.00077"
"266","1.56000","0.13016","0.00083"
"267","1.56600","0.13064","0.00094"
"268","1.57200","0.13112","0.00103"
"269","1.57800","0.13166","0.00099"
"270","1.58400","0.13213","0.00092"
"271","1.59000","0.13261","0.00086"
"272","1.59600","0.13315","0.00078"
"273","1.60200","0.13363","0.00082"
"274","1.60800","0.13417","0.00087"
"275","1.61400","0.13465","0.00086"
"276","1.62000","0.13512","0.00088"
"277","1.62600","0.13566","0.00090"
"278","1.63200","0.13614","0.00101"
"279","1.63800","0.13662","0.00111"
"280","1.64400","0.13716","0.00119"
"281","1.65000","0.13764","0.00131"
"282","1.65600","0.13811","0.00138"
"283","1.66200","0.13865","0.00134"
"284","1.66800","0.13913","0.00126"
"285","1.67400","0.13961","0.00123"
"286","1.68000","0.14015","0.00112"
"287","1.68600","0.14062","0.00106"
"288","1.69200","0.14116","0.00108"
"289","1.69800","0.14164","0.00112"
"290","1.70400","0.14212","0.00111"
"291","1.71000","0.14266","0.00104"
"292","1.71600","0.14314","0.00103"
"293","1.72200","0.14361","0.00107"
"294","1.72800","0.14415","0.00107"
"295","1.73400","0.14463","0.00121"
"296","1.74000","0.14511","0.00128"
"297","1.74600","0.14565","0.00123"
"298","1.75200","0.14613","0.00122"
"299","1.75800","0.14660","0.00119"
"300","1.76400","0.14714","0.00124"
"301","1.77000","0.14762","0.00126"
"302","1.77600","0.14816","0.00120"
"303","1.78200","0.14864","0.00125"
"304","1.78800","0.14912","0.00128"
"305","1.79400","0.14965","0.00130"
"306","1.80000","0.15013","0.00149"
"307","1.80600","0.15067","0.00163"
"308","1.81200","0.15115","0.00157"
"309","1.81800","0.15169","0.00148"
"310","1.82400","0.15216","0.00147"
"311","1.83000","0.15270","0.00131"
"312","1.83600","0.15318","0.00121"
"313","1.84200","0.15366","0.00115"
"314","1.84800","0.15414","0.00111"
"315","1.85400","0.15468","0.00111"
"316","1.86000","0.15515","0.00108"
"317","1.86600","0.15563","0.00105"
"318","1.87200","0.15617","0.00102"
"319","1.87800","0.15665","0.00101"
"320","1.88400","0.15719","0.00110"
"321","1.89000","0.15766","0.00118"
"322","1.89600","0.15814","0.00117"
"323","1.90200","0.15868","0.00119"
"324","1.90800","0.15916","0.00119"
"325","1.91400","0.15970","0.00122"
"326","1.92000","0.16018","0.00126"
"327","1.92600","0.16065","0.00125"
"328","1.93200","0.16113","0.00126"
"329","1.93800","0.16167","0.00126"
"330","1.94400","0.16215","0.00113"
"331","1.95000","0.16269","0.00104"
"332","1.95600","0.16317","0.00098"
"333","1.96200","0.16370","0.00094"
"334","1.96800","0.16418","0.00096"
"335","1.97400","0.16466","0.00097"
"336","1.98000","0.16514","0.00105"
"337","1.98600","0.16568","0.00122"
"338","1.99200","0.16616","0.00132"
"339","1.99800","0.16669","0.00138"
"340","2.00400","0.16717","0.00145"
"341","2.01000","0.16765","0.00140"
"342","2.01600","0.16819","0.00127"
"343","2.02200","0.16867","0.00125"
"344","2.02800","0.16920","0.00127"
"345","2.03400","0.16968","0.00135"
"346","2.04000","0.17022","0.00137"
"347","2.04600","0.17070","0.00134"
"348","2.05200","0.17118","0.00132"
"349","2.05800","0.17172","0.00133"
"350","2.06400","0.17219","0.00133"
"351","2.07000","0.17267","0.00145"
"352","2.07600","0.17321","0.00154"
"353","2.08200","0.17369","0.00161"
"354","2.08800","0.17417","0.00165"
"355","2.09400","0.17471","0.00160"
"356","2.10000","0.17518","0.00156"
"357","2.10600","0.17572","0.00158"
"358","2.11200","0.17620","0.00157"
"359","2.11800","0.17674","0.00157"
"360","2.12400","0.17722","0.00164"
"361","2.13000","0.17769","0.00161"
"362","2.13600","0.17817","0.00158"
"363","2.14200","0.17865","0.00155"
"364","2.14800","0.17913","0.00154"
"365","2.15400","0.17967","0.00160"
"366","2.16000","0.18015","0.00167"
"367","2.16600","0.18062","0.00174"
"368","2.17200","0.18110","0.00169"
"369","2.17800","0.18158","0.00154"
"370","2.18400","0.18212","0.00150"
"371","2.19000","0.18260","0.00150"
"372","2.19600","0.18308","0.00137"
"373","2.20200","0.18361","0.00138"
"374","2.20800","0.18409","0.00149"
"375","2.21400","0.18457","0.00163"
"376","2.22000","0.18511","0.00173"
"377","2.22600","0.18559","0.00167"
"378","2.23200","0.18612","0.00158"
"379","2.23800","0.18660","0.00154"
"380","2.24400","0.18714","0.00146"
"381","2.25000","0.18762","0.00148"
"382","2.25600","0.18816","0.00153"
"383","2.26200","0.18864","0.00155"
"384","2.26800","0.18911","0.00158"
"385","2.27400","0.18965","0.00163"
"386","2.28000","0.19013","0.00167"
"387","2.28600","0.19061","0.00171"
"388","2.29200","0.19109","0.00162"
"389","2.29800","0.19157","0.00154"
"390","2.30400","0.19210","0.00151"
"391","2.31000","0.19258","0.00141"
"392","2.31600","0.19312","0.00137"
"393","2.32200","0.19360","0.00150"
"394","2.32800","0.19408","0.00159"
"395","2.33400","0.19461","0.00167"
"396","2.34000","0.19509","0.00171"
"397","2.34600","0.19563","0.00165"
"398","2.35200","0.19611","0.00160"
"399","2.35800","0.19665","0.00159"
"400","2.36400","0.19713","0.00156"
"401","2.37000","0.19766","0.00156"
"402","2.37600","0.19814","0.00155"
"403","2.38200","0.19868","0.00159"
"404","2.38800","0.19916","0.00171"
"405","2.39400","0.19970","0.00165"
"406","2.40000","0.20018","0.00155"
"407","2.40600","0.20065","0.00158"
"408","2.41200","0.20119","0.00151"
"409","2.41800","0.20167","0.00151"
"410","2.42400","0.20215","0.00155"
"411","2.43000","0.20269","0.00161"
"412","2.43600","0.20316","0.00166"
"413","2.44200","0.20370","0.00156"
"414","2.44800","0.20418","0.00152"
"415","2.45400","0.20466","0.00158"
"416","2.46000","0.20520","0.00158"
"417","2.46600","0.20568","0.00159"
"418","2.47200","0.20615","0.00164"
"419","2.47800","0.20663","0.00162"
"420","2.48400","0.20717","0.00159"
"421","2.49000","0.20765","0.00159"
"422","2.49600","0.20813","0.00164"
"423","2.50200","0.20867","0.00164"
"424","2.50800","0.20914","0.00157"
"425","2.51400","0.20962","0.00153"
"426","2.52000","0.21016","0.00160"
"427","2.52600","0.21070","0.00164"
"428","2.53200","0.21118","0.00168"
"429","2.53800","0.21171","0.00169"
"430","2.54400","0.21219","0.00157"
"431","2.55000","0.21267","0.00149"
"432","2.55600","0.21321","0.00154"
"433","2.56200","0.21369","0.00160"
"434","2.56800","0.21417","0.00163"
"435","2.57400","0.21464","0.00156"
"436","2.58000","0.21518","0.00152"
"437","2.58600","0.21566","0.00150"
"438","2.59200","0.21614","0.00150"
"439","2.59800","0.21668","0.00160"
"440","2.60400","0.21716","0.00182"
"441","2.61000","0.21763","0.00197"
"442","2.61600","0.21817","0.00205"
"443","2.62200","0.21865","0.00214"
"444","2.62800","0.21913","0.00205"
"445","2.63400","0.21967","0.00197"
"446","2.64000","0.22015","0.00191"
"447","2.64600","0.22062","0.00175"
"448","2.65200","0.22116","0.00161"
"449","2.65800","0.22164","0.00152"
"450","2.66400","0.22218","0.00155"
"451","2.67000","0.22266","0.00172"
"452","2.67600","0.22319","0.00184"
"453","2.68200","0.22367","0.00193"
"454","2.68800","0.22421","0.00194"
"455","2.69400","0.22469","0.00185"
"456","2.70000","0.22517","0.00175"
"457","2.70600","0.22565","0.00169"
"458","2.71200","0.22612","0.00159"
"459","2.71800","0.22666","0.00154"
"460","2.72400","0.22714","0.00160"
"461","2.73000","0.22762","0.00162"
"462","2.73600","0.22816","0.00169"
"463","2.74200","0.22864","0.00158"
"464","2.74800","0.22911","0.00158"
"465","2.75400","0.22965","0.00168"
"466","2.76000","0.23013","0.00173"
"467","2.76600","0.23061","0.00185"
"468","2.77200","0.23109","0.00194"
"469","2.77800","0.23162","0.00190"
"470","2.78400","0.23210","0.00194"
"471","2.79000","0.23258","0.00204"
"472","2.79600","0.23306","0.00211"
"473","2.80200","0.23360","0.00211"
"474","2.80800","0.23408","0.00211"
"475","2.81400","0.23461","0.00220"
"476","2.82000","0.23509","0.00225"
"477","2.82600","0.23563","0.00220"
"478","2.83200","0.23611","0.00217"
"479","2.83800","0.23665","0.00214"
"480","2.84400","0.23713","0.00204"
"481","2.85000","0.23760","0.00198"
"482","2.85600","0.23814","0.00196"
"483","2.86200","0.23862","0.00203"
"484","2.86800","0.23916","0.00210"
"485","2.87400","0.23964","0.00211"
"486","2.88000","0.24011","0.00210"
"487","2.88600","0.24065","0.00210"
"488","2.89200","0.24113","0.00201"
"489","2.89800","0.24161","0.00202"
"490","2.90400","0.24215","0.00217"
"491","2.91000","0.24263","0.00226"
"492","2.91600","0.24316","0.00234"
"493","2.92200","0.24364","0.00233"
"494","2.92800","0.24412","0.00214"
"495","2.93400","0.24466","0.00200"
"496","2.94000","0.24514","0.00195"
"497","2.94600","0.24562","0.00186"
"498","2.95200","0.24615","0.00186"
"499","2.95800","0.24663","0.00190"
"500","2.96400","0.24717","0.00204"
"501","2.97000","0.24765","0.00211"
"502","2.97600","0.24819","0.00210"
"503","2.98200","0.24866","0.00214"
"504","2.98800","0.24920","0.00221"
"505","2.99400","0.24968","0.00209"
"506","3.00000","0.25016","0.00208"
"507","3.00600","0.25070","0.00218"
"508","3.01200","0.25118","0.00224"
"509","3.01800","0.25165","0.00222"
"510","3.02400","0.25219","0.00216"
"511","3.03000","0.25267","0.00207"
"512","3.03600","0.25315","0.00211"
"513","3.04200","0.25363","0.00215"
"514","3.04800","0.25417","0.00217"
"515","3.05400","0.25464","0.00220"
"516","3.06000","0.25512","0.00211"
"517","3.06600","0.25566","0.00198"
"518","3.07200","0.25614","0.00188"
"519","3.07800","0.25662","0.00184"
"520","3.08400","0.25715","0.00190"
"521","3.09000","0.25763","0.00196"
"522","3.09600","0.25817","0.00201"
"523","3.10200","0.25865","0.00207"
"524","3.10800","0.25919","0.00208"
"525","3.11400","0.25967","0.00197"
"526","3.12000","0.26014","0.00198"
"527","3.12600","0.26062","0.00196"
"528","3.13200","0.26116","0.00194"
"529","3.13800","0.26164","0.00195"
"530","3.14400","0.26218","0.00195"
"531","3.15000","0.26266","0.00199"
"532","3.15600","0.26313","0.00205"
"533","3.16200","0.26367","0.00203"
"534","3.16800","0.26415","0.00204"
"535","3.17400","0.26463","0.00197"
"536","3.18000","0.26517","0.00191"
"537","3.18600","0.26564","0.00200"
"538","3.19200","0.26612","0.00210"
"539","3.19800","0.26660","0.00214"
"540","3.20400","0.26714","0.00231"
"541","3.21000","0.26762","0.00232"
"542","3.21600","0.26810","0.00226"
"543","3.22200","0.26863","0.00226"
"544","3.22800","0.26911","0.00216"
"545","3.23400","0.26959","0.00201"
"546","3.24000","0.27013","0.00194"
"547","3.24600","0.27061","0.00185"
"548","3.25200","0.27115","0.00184"
"549","3.25800","0.27162","0.00189"
"550","3.26400","0.27210","0.00199"
"551","3.27000","0.27264","0.00210"
"552","3.27600","0.27312","0.00207"
"553","3.28200","0.27366","0.00205"
"554","3.28800","0.27413","0.00201"
"555","3.29400","0.27461","0.00195"
"556","3.30000","0.27515","0.00203"
"557","3.30600","0.27563","0.00216"
"558","3.31200","0.27611","0.00230"
"559","3.31800","0.27665","0.00248"
"560","3.32400","0.27712","0.00259"
"561","3.33000","0.27760","0.00253"
"562","3.33600","0.27814","0.00247"
"563","3.34200","0.27862","0.00238"
"564","3.34800","0.27910","0.00232"
"565","3.35400","0.27958","0.00229"
"566","3.36000","0.28005","0.00229"
"567","3.36600","0.28059","0.00227"
"568","3.37200","0.28107","0.00215"
"569","3.37800","0.28155","0.00201"
"570","3.38400","0.28209","0.00203"
"571","3.39000","0.28263","0.00212"
"572","3.39600","0.28310","0.00221"
"573","3.40200","0.28364","0.00234"
"574","3.40800","0.28412","0.00238"
"575","3.41400","0.28460","0.00242"
"576","3.42000","0.28514","0.00244"
"577","3.42600","0.28561","0.00236"
"578","3.43200","0.28609","0.00229"
"579","3.43800","0.28663","0.00234"
"580","3.44400","0.28711","0.00227"
"581","3.45000","0.28765","0.00218"
"582","3.45600","0.28813","0.00207"
"583","3.46200","0.28860","0.00203"
"584","3.46800","0.28914","0.00207"
"585","3.47400","0.28962","0.00215"
"586","3.48000","0.29016","0.00220"
"587","3.48600","0.29064","0.00224"
"588","3.49200","0.29112","0.00218"
"589","3.49800","0.29165","0.00213"
"590","3.50400","0.29213","0.00220"
"591","3.51000","0.29261","0.00212"
"592","3.51600","0.29315","0.00213"
"593","3.52200","0.29363","0.00227"
"594","3.52800","0.29416","0.00245"
"595","3.53400","0.29464","0.00258"
"596","3.54000","0.29512","0.00270"
"597","3.54600","0.29566","0.00283"
"598","3.55200","0.29614","0.00290"
"599","3.55800","0.29668","0.00291"
"600","3.56400","0.29715","0.00294"
"601","3.57000","0.29763","0.00291"
"602","3.57600","0.29817","0.00278"
"603","3.58200","0.29865","0.00266"
"604","3.58800","0.29919","0.00260"
"605","3.59400","0.29967","0.00255"
"606","3.60000","0.30014","0.00257"
"607","3.60600","0.30062","0.00263"
"608","3.61200","0.30116","0.00263"
"609","3.61800","0.30164","0.00260"
"610","3.62400","0.30218","0.00249"
"611","3.63000","0.30265","0.00239"
"612","3.63600","0.30319","0.00234"
"613","3.64200","0.30367","0.00215"
"614","3.64800","0.30415","0.00201"
"615","3.65400","0.30469","0.00198"
"616","3.66000","0.30517","0.00198"
"617","3.66600","0.30564","0.00198"
"618","3.67200","0.30618","0.00197"
"619","3.67800","0.30666","0.00190"
"620","3.68400","0.30720","0.00183"
"621","3.69000","0.30768","0.00182"
"622","3.69600","0.30816","0.00189"
"623","3.70200","0.30869","0.00208"
"624","3.70800","0.30917","0.00220"
"625","3.71400","0.30965","0.00223"
"626","3.72000","0.31019","0.00242"
"627","3.72600","0.31067","0.00261"
"628","3.73200","0.31114","0.00273"
"629","3.73800","0.31162","0.00282"
"630","3.74400","0.31216","0.00285"
"631","3.75000","0.31264","0.00289"
"632","3.75600","0.31312","0.00293"
"633","3.76200","0.31360","0.00292"
"634","3.76800","0.31413","0.00297"
"635","3.77400","0.31461","0.00290"
"636","3.78000","0.31509","0.00270"
"637","3.78600","0.31563","0.00264"
"638","3.79200","0.31611","0.00261"
"639","3.79800","0.31659","0.00263"
"640","3.80400","0.31712","0.00257"
"641","3.81000","0.31760","0.00241"
"642","3.81600","0.31814","0.00230"
"643","3.82200","0.31862","0.00227"
"644","3.82800","0.31910","0.00230"
"645","3.83400","0.31963","0.00242"
"646","3.84000","0.32011","0.00252"
"647","3.84600","0.32065","0.00254"
"648","3.85200","0.32113","0.00255"
"649","3.85800","0.32161","0.00257"
"650","3.86400","0.32209","0.00264"
"651","3.87000","0.32262","0.00273"
"652","3.87600","0.32310","0.00271"
"653","3.88200","0.32358","0.00265"
"654","3.88800","0.32406","0.00268"
"655","3.89400","0.32460","0.00268"
"656","3.90000","0.32508","0.00271"
"657","3.90600","0.32555","0.00277"
"658","3.91200","0.32603","0.00277"
"659","3.91800","0.32657","0.00271"
"660","3.92400","0.32705","0.00263"
"661","3.93000","0.32759","0.00253"
"662","3.93600","0.32807","0.00251"
"663","3.94200","0.32860","0.00253"
"664","3.94800","0.32908","0.00260"
"665","3.95400","0.32962","0.00270"
"666","3.96000","0.33010","0.00267"
"667","3.96600","0.33064","0.00261"
"668","3.97200","0.33117","0.00254"
"669","3.97800","0.33165","0.00237"
"670","3.98400","0.33213","0.00224"
"671","3.99000","0.33267","0.00221"
"672","3.99600","0.33315","0.00220"
"673","4.00200","0.33363","0.00223"
"674","4.00800","0.33416","0.00235"
"675","4.01400","0.33464","0.00257"
"676","4.02000","0.33512","0.00283"
"677","4.02600","0.33566","0.00291"
"678","4.03200","0.33614","0.00295"
"679","4.03800","0.33662","0.00302"
"680","4.04400","0.33715","0.00298"
"681","4.05000","0.33763","0.00289"
"682","4.05600","0.33811","0.00287"
"683","4.06200","0.33865","0.00281"
"684","4.06800","0.33913","0.00277"
"685","4.07400","0.33966","0.00276"
"686","4.08000","0.34014","0.00281"
"687","4.08600","0.34062","0.00286"
"688","4.09200","0.34116","0.00271"
"689","4.09800","0.34164","0.00252"
"690","4.10400","0.34218","0.00237"
"691","4.11000","0.34265","0.00226"
"692","4.11600","0.34319","0.00219"
"693","4.12200","0.34367","0.00221"
"694","4.12800","0.34421","0.00221"
"695","4.13400","0.34469","0.00224"
"696","4.14000","0.34516","0.00231"
"697","4.14600","0.34570","0.00238"
"698","4.15200","0.34618","0.00255"
"699","4.15800","0.34666","0.00257"
"700","4.16400","0.34714","0.00260"
"701","4.17000","0.34768","0.00272"
"702","4.17600","0.34815","0.00278"
"703","4.18200","0.34863","0.00279"
"704","4.18800","0.34917","0.00282"
"705","4.19400","0.34965","0.00277"
"706","4.20000","0.35013","0.00271"
"707","4.20600","0.35067","0.00276"
"708","4.21200","0.35114","0.00282"
"709","4.21800","0.35168","0.00301"
"710","4.22400","0.35216","0.00313"
"711","4.23000","0.35264","0.00316"
"712","4.23600","0.35318","0.00317"
"713","4.24200","0.35366","0.00302"
"714","4.24800","0.35419","0.00279"
"715","4.25400","0.35467","0.00267"
"716","4.26000","0.35515","0.00259"
"717","4.26600","0.35569","0.00257"
"718","4.27200","0.35617","0.00254"
"719","4.27800","0.35670","0.00257"
"720","4.28400","0.35718","0.00268"
"721","4.29000","0.35766","0.00278"
"722","4.29600","0.35814","0.00281"
"723","4.30200","0.35862","0.00299"
"724","4.30800","0.35910","0.00311"
"725","4.31400","0.35957","0.00318"
"726","4.32000","0.36005","0.00333"
"727","4.32600","0.36059","0.00341"
"728","4.33200","0.36107","0.00333"
"729","4.33800","0.36155","0.00318"
"730","4.34400","0.36209","0.00301"
"731","4.35000","0.36256","0.00292"
"732","4.35600","0.36304","0.00287"
"733","4.36200","0.36358","0.00281"
"734","4.36800","0.36406","0.00290"
