"","V1","V2","V3"
"86","0.48000","0.04036","0.00126"
"87","0.48600","0.04090","0.00136"
"88","0.49200","0.04137","0.00147"
"89","0.49800","0.04185","0.00144"
"90","0.50400","0.04233","0.00130"
"91","0.51000","0.04287","0.00113"
"92","0.51600","0.04335","0.00100"
"93","0.52200","0.04383","0.00090"
"94","0.52800","0.04430","0.00089"
"95","0.53400","0.04478","0.00092"
"96","0.54000","0.04526","0.00095"
"97","0.54600","0.04580","0.00096"
"98","0.55200","0.04628","0.00098"
"99","0.55800","0.04676","0.00103"
"100","0.56400","0.04729","0.00099"
"101","0.57000","0.04777","0.00090"
"102","0.57600","0.04831","0.00083"
"103","0.58200","0.04879","0.00089"
"104","0.58800","0.04927","0.00103"
"105","0.59400","0.04980","0.00110"
"106","0.60000","0.05028","0.00124"
"107","0.60600","0.05076","0.00138"
"108","0.61200","0.05124","0.00147"
"109","0.61800","0.05178","0.00154"
"110","0.62400","0.05226","0.00153"
"111","0.63000","0.05279","0.00143"
"112","0.63600","0.05327","0.00139"
"113","0.64200","0.05375","0.00140"
"114","0.64800","0.05429","0.00128"
"115","0.65400","0.05477","0.00110"
"116","0.66000","0.05525","0.00111"
"117","0.66600","0.05572","0.00119"
"118","0.67200","0.05626","0.00131"
"119","0.67800","0.05674","0.00142"
"120","0.68400","0.05722","0.00148"
"121","0.69000","0.05770","0.00148"
"122","0.69600","0.05824","0.00152"
"123","0.70200","0.05871","0.00162"
"124","0.70800","0.05919","0.00179"
"125","0.71400","0.05967","0.00201"
"126","0.72000","0.06021","0.00220"
"127","0.72600","0.06069","0.00214"
"128","0.73200","0.06122","0.00203"
"129","0.73800","0.06170","0.00197"
"130","0.74400","0.06224","0.00188"
"131","0.75000","0.06272","0.00176"
"132","0.75600","0.06320","0.00164"
"133","0.76200","0.06374","0.00153"
"134","0.76800","0.06421","0.00148"
"135","0.77400","0.06469","0.00140"
"136","0.78000","0.06523","0.00131"
"137","0.78600","0.06571","0.00130"
"138","0.79200","0.06625","0.00131"
"139","0.79800","0.06673","0.00133"
"140","0.80400","0.06720","0.00146"
"141","0.81000","0.06768","0.00158"
"142","0.81600","0.06822","0.00164"
"143","0.82200","0.06870","0.00162"
"144","0.82800","0.06918","0.00161"
"145","0.83400","0.06971","0.00165"
"146","0.84000","0.07019","0.00174"
"147","0.84600","0.07073","0.00179"
"148","0.85200","0.07121","0.00188"
"149","0.85800","0.07169","0.00196"
"150","0.86400","0.07223","0.00210"
"151","0.87000","0.07270","0.00229"
"152","0.87600","0.07324","0.00242"
"153","0.88200","0.07372","0.00250"
"154","0.88800","0.07420","0.00255"
"155","0.89400","0.07474","0.00244"
"156","0.90000","0.07522","0.00245"
"157","0.90600","0.07569","0.00240"
"158","0.91200","0.07623","0.00235"
"159","0.91800","0.07671","0.00222"
"160","0.92400","0.07725","0.00206"
"161","0.93000","0.07773","0.00192"
"162","0.93600","0.07820","0.00183"
"163","0.94200","0.07874","0.00185"
"164","0.94800","0.07922","0.00181"
"165","0.95400","0.07970","0.00173"
"166","0.96000","0.08018","0.00172"
"167","0.96600","0.08072","0.00172"
"168","0.97200","0.08119","0.00181"
"169","0.97800","0.08173","0.00196"
"170","0.98400","0.08221","0.00208"
"171","0.99000","0.08275","0.00206"
"172","0.99600","0.08323","0.00207"
"173","1.00200","0.08377","0.00206"
"174","1.00800","0.08424","0.00199"
"175","1.01400","0.08472","0.00189"
"176","1.02000","0.08526","0.00169"
"177","1.02600","0.08574","0.00159"
"178","1.03200","0.08622","0.00157"
"179","1.03800","0.08675","0.00153"
"180","1.04400","0.08723","0.00157"
"181","1.05000","0.08771","0.00162"
"182","1.05600","0.08819","0.00157"
"183","1.06200","0.08873","0.00154"
"184","1.06800","0.08921","0.00166"
"185","1.07400","0.08974","0.00175"
"186","1.08000","0.09022","0.00186"
"187","1.08600","0.09070","0.00195"
"188","1.09200","0.09124","0.00196"
"189","1.09800","0.09172","0.00199"
"190","1.10400","0.09220","0.00201"
"191","1.11000","0.09273","0.00200"
"192","1.11600","0.09321","0.00204"
"193","1.12200","0.09369","0.00199"
"194","1.12800","0.09423","0.00193"
"195","1.13400","0.09471","0.00199"
"196","1.14000","0.09524","0.00206"
"197","1.14600","0.09572","0.00207"
"198","1.15200","0.09626","0.00212"
"199","1.15800","0.09674","0.00220"
"200","1.16400","0.09722","0.00233"
"201","1.17000","0.09776","0.00234"
"202","1.17600","0.09823","0.00232"
"203","1.18200","0.09877","0.00237"
"204","1.18800","0.09925","0.00239"
"205","1.19400","0.09979","0.00246"
"206","1.20000","0.10027","0.00260"
"207","1.20600","0.10081","0.00260"
"208","1.21200","0.10128","0.00251"
"209","1.21800","0.10176","0.00241"
"210","1.22400","0.10230","0.00234"
"211","1.23000","0.10278","0.00229"
"212","1.23600","0.10326","0.00233"
"213","1.24200","0.10373","0.00242"
"214","1.24800","0.10427","0.00246"
"215","1.25400","0.10475","0.00238"
"216","1.26000","0.10523","0.00228"
"217","1.26600","0.10571","0.00219"
"218","1.27200","0.10625","0.00205"
"219","1.27800","0.10672","0.00207"
"220","1.28400","0.10720","0.00221"
"221","1.29000","0.10768","0.00234"
"222","1.29600","0.10822","0.00241"
"223","1.30200","0.10870","0.00249"
"224","1.30800","0.10918","0.00258"
"225","1.31400","0.10965","0.00258"
"226","1.32000","0.11019","0.00255"
"227","1.32600","0.11067","0.00259"
"228","1.33200","0.11115","0.00269"
"229","1.33800","0.11169","0.00282"
"230","1.34400","0.11217","0.00285"
"231","1.35000","0.11264","0.00277"
"232","1.35600","0.11318","0.00274"
"233","1.36200","0.11366","0.00273"
"234","1.36800","0.11414","0.00268"
"235","1.37400","0.11462","0.00263"
"236","1.38000","0.11515","0.00257"
"237","1.38600","0.11563","0.00259"
"238","1.39200","0.11611","0.00250"
"239","1.39800","0.11665","0.00236"
"240","1.40400","0.11713","0.00237"
"241","1.41000","0.11761","0.00239"
"242","1.41600","0.11814","0.00250"
"243","1.42200","0.11862","0.00266"
"244","1.42800","0.11916","0.00275"
"245","1.43400","0.11964","0.00275"
"246","1.44000","0.12018","0.00272"
"247","1.44600","0.12066","0.00260"
"248","1.45200","0.12119","0.00267"
"249","1.45800","0.12167","0.00285"
"250","1.46400","0.12221","0.00299"
"251","1.47000","0.12269","0.00303"
"252","1.47600","0.12323","0.00311"
"253","1.48200","0.12376","0.00310"
"254","1.48800","0.12424","0.00308"
"255","1.49400","0.12478","0.00310"
"256","1.50000","0.12526","0.00313"
"257","1.50600","0.12574","0.00312"
"258","1.51200","0.12628","0.00319"
"259","1.51800","0.12675","0.00331"
"260","1.52400","0.12723","0.00327"
"261","1.53000","0.12777","0.00322"
"262","1.53600","0.12825","0.00329"
"263","1.54200","0.12873","0.00335"
"264","1.54800","0.12926","0.00327"
"265","1.55400","0.12974","0.00312"
"266","1.56000","0.13022","0.00292"
"267","1.56600","0.13076","0.00280"
"268","1.57200","0.13124","0.00272"
"269","1.57800","0.13172","0.00280"
"270","1.58400","0.13219","0.00284"
"271","1.59000","0.13273","0.00286"
"272","1.59600","0.13321","0.00281"
"273","1.60200","0.13369","0.00284"
"274","1.60800","0.13423","0.00273"
"275","1.61400","0.13471","0.00260"
"276","1.62000","0.13518","0.00263"
"277","1.62600","0.13572","0.00270"
"278","1.63200","0.13620","0.00269"
"279","1.63800","0.13674","0.00276"
"280","1.64400","0.13728","0.00291"
"281","1.65000","0.13776","0.00300"
"282","1.65600","0.13823","0.00300"
"283","1.66200","0.13877","0.00292"
"284","1.66800","0.13925","0.00298"
"285","1.67400","0.13973","0.00286"
"286","1.68000","0.14027","0.00273"
"287","1.68600","0.14074","0.00273"
"288","1.69200","0.14122","0.00295"
"289","1.69800","0.14176","0.00303"
"290","1.70400","0.14224","0.00299"
"291","1.71000","0.14272","0.00306"
"292","1.71600","0.14320","0.00311"
"293","1.72200","0.14373","0.00310"
"294","1.72800","0.14421","0.00308"
"295","1.73400","0.14475","0.00307"
"296","1.74000","0.14523","0.00300"
"297","1.74600","0.14571","0.00290"
"298","1.75200","0.14619","0.00291"
"299","1.75800","0.14672","0.00283"
"300","1.76400","0.14720","0.00282"
"301","1.77000","0.14774","0.00285"
"302","1.77600","0.14822","0.00287"
"303","1.78200","0.14876","0.00290"
"304","1.78800","0.14923","0.00294"
"305","1.79400","0.14977","0.00302"
"306","1.80000","0.15025","0.00321"
"307","1.80600","0.15073","0.00337"
"308","1.81200","0.15127","0.00343"
"309","1.81800","0.15175","0.00330"
"310","1.82400","0.15222","0.00308"
"311","1.83000","0.15270","0.00287"
"312","1.83600","0.15318","0.00279"
"313","1.84200","0.15372","0.00283"
"314","1.84800","0.15420","0.00284"
"315","1.85400","0.15468","0.00274"
"316","1.86000","0.15515","0.00270"
"317","1.86600","0.15569","0.00278"
"318","1.87200","0.15617","0.00283"
"319","1.87800","0.15665","0.00290"
"320","1.88400","0.15719","0.00293"
"321","1.89000","0.15766","0.00293"
"322","1.89600","0.15814","0.00287"
"323","1.90200","0.15862","0.00278"
"324","1.90800","0.15916","0.00278"
"325","1.91400","0.15964","0.00285"
"326","1.92000","0.16018","0.00295"
"327","1.92600","0.16065","0.00305"
"328","1.93200","0.16119","0.00311"
"329","1.93800","0.16167","0.00319"
"330","1.94400","0.16221","0.00325"
"331","1.95000","0.16269","0.00327"
"332","1.95600","0.16317","0.00336"
"333","1.96200","0.16370","0.00350"
"334","1.96800","0.16418","0.00361"
"335","1.97400","0.16466","0.00370"
"336","1.98000","0.16514","0.00372"
"337","1.98600","0.16568","0.00372"
"338","1.99200","0.16616","0.00368"
"339","1.99800","0.16669","0.00364"
"340","2.00400","0.16717","0.00357"
"341","2.01000","0.16765","0.00351"
"342","2.01600","0.16819","0.00356"
"343","2.02200","0.16867","0.00363"
"344","2.02800","0.16920","0.00375"
"345","2.03400","0.16968","0.00380"
"346","2.04000","0.17016","0.00379"
"347","2.04600","0.17070","0.00373"
"348","2.05200","0.17124","0.00366"
"349","2.05800","0.17172","0.00355"
"350","2.06400","0.17225","0.00350"
"351","2.07000","0.17273","0.00345"
"352","2.07600","0.17327","0.00337"
"353","2.08200","0.17375","0.00333"
"354","2.08800","0.17429","0.00334"
"355","2.09400","0.17476","0.00345"
"356","2.10000","0.17530","0.00353"
"357","2.10600","0.17578","0.00357"
"358","2.11200","0.17626","0.00358"
"359","2.11800","0.17674","0.00360"
"360","2.12400","0.17722","0.00353"
"361","2.13000","0.17775","0.00341"
"362","2.13600","0.17823","0.00332"
"363","2.14200","0.17871","0.00328"
"364","2.14800","0.17919","0.00324"
"365","2.15400","0.17967","0.00326"
"366","2.16000","0.18021","0.00334"
"367","2.16600","0.18068","0.00341"
"368","2.17200","0.18116","0.00333"
"369","2.17800","0.18170","0.00331"
"370","2.18400","0.18218","0.00331"
"371","2.19000","0.18272","0.00326"
"372","2.19600","0.18320","0.00325"
"373","2.20200","0.18373","0.00334"
"374","2.20800","0.18421","0.00334"
"375","2.21400","0.18475","0.00331"
"376","2.22000","0.18523","0.00331"
"377","2.22600","0.18577","0.00343"
"378","2.23200","0.18624","0.00358"
"379","2.23800","0.18672","0.00369"
"380","2.24400","0.18726","0.00384"
"381","2.25000","0.18774","0.00397"
"382","2.25600","0.18822","0.00403"
"383","2.26200","0.18876","0.00415"
"384","2.26800","0.18923","0.00418"
"385","2.27400","0.18971","0.00419"
"386","2.28000","0.19019","0.00423"
"387","2.28600","0.19073","0.00428"
"388","2.29200","0.19121","0.00427"
"389","2.29800","0.19169","0.00412"
"390","2.30400","0.19216","0.00385"
"391","2.31000","0.19270","0.00381"
"392","2.31600","0.19318","0.00393"
"393","2.32200","0.19366","0.00405"
"394","2.32800","0.19420","0.00412"
"395","2.33400","0.19467","0.00412"
"396","2.34000","0.19521","0.00401"
"397","2.34600","0.19569","0.00388"
"398","2.35200","0.19623","0.00385"
"399","2.35800","0.19671","0.00391"
"400","2.36400","0.19725","0.00398"
"401","2.37000","0.19772","0.00406"
"402","2.37600","0.19820","0.00414"
"403","2.38200","0.19868","0.00417"
"404","2.38800","0.19916","0.00405"
"405","2.39400","0.19970","0.00392"
"406","2.40000","0.20018","0.00390"
"407","2.40600","0.20065","0.00380"
"408","2.41200","0.20113","0.00367"
"409","2.41800","0.20167","0.00361"
"410","2.42400","0.20215","0.00362"
"411","2.43000","0.20263","0.00361"
"412","2.43600","0.20316","0.00378"
"413","2.44200","0.20364","0.00394"
"414","2.44800","0.20412","0.00409"
"415","2.45400","0.20460","0.00424"
"416","2.46000","0.20514","0.00441"
"417","2.46600","0.20562","0.00464"
"418","2.47200","0.20615","0.00466"
"419","2.47800","0.20663","0.00468"
"420","2.48400","0.20717","0.00475"
"421","2.49000","0.20765","0.00469"
"422","2.49600","0.20819","0.00446"
"423","2.50200","0.20867","0.00428"
"424","2.50800","0.20920","0.00410"
"425","2.51400","0.20974","0.00390"
"426","2.52000","0.21022","0.00382"
"427","2.52600","0.21070","0.00379"
"428","2.53200","0.21124","0.00379"
"429","2.53800","0.21171","0.00385"
"430","2.54400","0.21219","0.00402"
"431","2.55000","0.21273","0.00412"
"432","2.55600","0.21321","0.00404"
"433","2.56200","0.21369","0.00395"
"434","2.56800","0.21423","0.00383"
"435","2.57400","0.21470","0.00366"
"436","2.58000","0.21524","0.00355"
"437","2.58600","0.21572","0.00358"
"438","2.59200","0.21620","0.00363"
"439","2.59800","0.21674","0.00363"
"440","2.60400","0.21722","0.00363"
"441","2.61000","0.21769","0.00371"
"442","2.61600","0.21823","0.00382"
"443","2.62200","0.21871","0.00378"
"444","2.62800","0.21925","0.00370"
"445","2.63400","0.21973","0.00374"
"446","2.64000","0.22026","0.00374"
"447","2.64600","0.22074","0.00376"
"448","2.65200","0.22128","0.00374"
"449","2.65800","0.22176","0.00377"
"450","2.66400","0.22230","0.00385"
"451","2.67000","0.22278","0.00396"
"452","2.67600","0.22325","0.00403"
"453","2.68200","0.22373","0.00396"
"454","2.68800","0.22421","0.00399"
"455","2.69400","0.22475","0.00410"
"456","2.70000","0.22523","0.00416"
"457","2.70600","0.22571","0.00406"
"458","2.71200","0.22624","0.00398"
"459","2.71800","0.22672","0.00406"
"460","2.72400","0.22720","0.00415"
"461","2.73000","0.22774","0.00431"
"462","2.73600","0.22822","0.00443"
"463","2.74200","0.22869","0.00445"
"464","2.74800","0.22923","0.00440"
"465","2.75400","0.22971","0.00432"
"466","2.76000","0.23025","0.00424"
"467","2.76600","0.23073","0.00419"
"468","2.77200","0.23121","0.00398"
"469","2.77800","0.23174","0.00386"
"470","2.78400","0.23222","0.00380"
"471","2.79000","0.23276","0.00387"
"472","2.79600","0.23324","0.00393"
"473","2.80200","0.23372","0.00393"
"474","2.80800","0.23426","0.00389"
"475","2.81400","0.23473","0.00386"
"476","2.82000","0.23521","0.00400"
"477","2.82600","0.23575","0.00408"
"478","2.83200","0.23623","0.00406"
"479","2.83800","0.23671","0.00402"
"480","2.84400","0.23724","0.00403"
"481","2.85000","0.23772","0.00412"
"482","2.85600","0.23820","0.00413"
"483","2.86200","0.23874","0.00407"
"484","2.86800","0.23922","0.00412"
"485","2.87400","0.23970","0.00425"
"486","2.88000","0.24017","0.00435"
"487","2.88600","0.24071","0.00428"
"488","2.89200","0.24119","0.00415"
"489","2.89800","0.24167","0.00407"
"490","2.90400","0.24221","0.00400"
"491","2.91000","0.24269","0.00411"
"492","2.91600","0.24316","0.00420"
"493","2.92200","0.24370","0.00418"
"494","2.92800","0.24418","0.00413"
"495","2.93400","0.24466","0.00402"
"496","2.94000","0.24520","0.00386"
"497","2.94600","0.24568","0.00369"
"498","2.95200","0.24615","0.00373"
"499","2.95800","0.24663","0.00387"
"500","2.96400","0.24717","0.00406"
"501","2.97000","0.24765","0.00420"
"502","2.97600","0.24813","0.00442"
"503","2.98200","0.24866","0.00474"
"504","2.98800","0.24914","0.00497"
"505","2.99400","0.24962","0.00508"
"506","3.00000","0.25016","0.00511"
"507","3.00600","0.25064","0.00500"
"508","3.01200","0.25112","0.00478"
"509","3.01800","0.25165","0.00459"
"510","3.02400","0.25213","0.00447"
"511","3.03000","0.25267","0.00440"
"512","3.03600","0.25315","0.00433"
"513","3.04200","0.25363","0.00432"
"514","3.04800","0.25417","0.00428"
"515","3.05400","0.25464","0.00422"
"516","3.06000","0.25518","0.00429"
"517","3.06600","0.25566","0.00448"
"518","3.07200","0.25620","0.00461"
"519","3.07800","0.25668","0.00463"
"520","3.08400","0.25721","0.00467"
"521","3.09000","0.25769","0.00471"
"522","3.09600","0.25823","0.00481"
"523","3.10200","0.25871","0.00480"
"524","3.10800","0.25925","0.00490"
"525","3.11400","0.25973","0.00505"
"526","3.12000","0.26020","0.00512"
"527","3.12600","0.26074","0.00512"
"528","3.13200","0.26122","0.00504"
"529","3.13800","0.26176","0.00492"
"530","3.14400","0.26224","0.00482"
"531","3.15000","0.26278","0.00476"
"532","3.15600","0.26325","0.00465"
"533","3.16200","0.26379","0.00455"
"534","3.16800","0.26427","0.00443"
"535","3.17400","0.26475","0.00449"
"536","3.18000","0.26529","0.00454"
"537","3.18600","0.26576","0.00452"
"538","3.19200","0.26624","0.00445"
"539","3.19800","0.26678","0.00428"
"540","3.20400","0.26726","0.00416"
"541","3.21000","0.26774","0.00411"
"542","3.21600","0.26828","0.00410"
"543","3.22200","0.26875","0.00417"
"544","3.22800","0.26923","0.00420"
"545","3.23400","0.26977","0.00420"
"546","3.24000","0.27025","0.00431"
"547","3.24600","0.27073","0.00434"
"548","3.25200","0.27121","0.00430"
"549","3.25800","0.27174","0.00432"
"550","3.26400","0.27222","0.00433"
"551","3.27000","0.27270","0.00443"
"552","3.27600","0.27324","0.00458"
"553","3.28200","0.27372","0.00463"
"554","3.28800","0.27419","0.00458"
"555","3.29400","0.27473","0.00464"
"556","3.30000","0.27521","0.00471"
"557","3.30600","0.27569","0.00471"
"558","3.31200","0.27623","0.00473"
"559","3.31800","0.27671","0.00474"
"560","3.32400","0.27724","0.00473"
"561","3.33000","0.27772","0.00467"
"562","3.33600","0.27826","0.00464"
"563","3.34200","0.27874","0.00463"
"564","3.34800","0.27922","0.00453"
"565","3.35400","0.27976","0.00456"
"566","3.36000","0.28023","0.00475"
"567","3.36600","0.28077","0.00491"
"568","3.37200","0.28125","0.00496"
"569","3.37800","0.28179","0.00502"
"570","3.38400","0.28227","0.00501"
"571","3.39000","0.28274","0.00487"
"572","3.39600","0.28328","0.00487"
"573","3.40200","0.28376","0.00492"
"574","3.40800","0.28424","0.00497"
"575","3.41400","0.28472","0.00491"
"576","3.42000","0.28526","0.00477"
"577","3.42600","0.28573","0.00471"
"578","3.43200","0.28621","0.00473"
"579","3.43800","0.28669","0.00478"
"580","3.44400","0.28723","0.00479"
"581","3.45000","0.28771","0.00480"
"582","3.45600","0.28819","0.00478"
"583","3.46200","0.28872","0.00479"
"584","3.46800","0.28920","0.00495"
"585","3.47400","0.28968","0.00514"
"586","3.48000","0.29022","0.00527"
"587","3.48600","0.29070","0.00539"
"588","3.49200","0.29118","0.00562"
"589","3.49800","0.29171","0.00576"
"590","3.50400","0.29219","0.00569"
"591","3.51000","0.29267","0.00561"
"592","3.51600","0.29321","0.00545"
"593","3.52200","0.29369","0.00523"
"594","3.52800","0.29416","0.00503"
"595","3.53400","0.29464","0.00496"
"596","3.54000","0.29512","0.00490"
"597","3.54600","0.29566","0.00486"
"598","3.55200","0.29614","0.00470"
"599","3.55800","0.29662","0.00468"
"600","3.56400","0.29709","0.00472"
"601","3.57000","0.29763","0.00468"
"602","3.57600","0.29811","0.00465"
"603","3.58200","0.29865","0.00459"
"604","3.58800","0.29913","0.00446"
"605","3.59400","0.29967","0.00438"
"606","3.60000","0.30014","0.00436"
"607","3.60600","0.30068","0.00426"
"608","3.61200","0.30116","0.00425"
"609","3.61800","0.30170","0.00433"
"610","3.62400","0.30218","0.00462"
"611","3.63000","0.30271","0.00477"
"612","3.63600","0.30325","0.00481"
"613","3.64200","0.30373","0.00493"
"614","3.64800","0.30427","0.00503"
"615","3.65400","0.30475","0.00496"
"616","3.66000","0.30529","0.00484"
"617","3.66600","0.30576","0.00475"
"618","3.67200","0.30630","0.00479"
"619","3.67800","0.30678","0.00495"
"620","3.68400","0.30726","0.00511"
"621","3.69000","0.30780","0.00526"
"622","3.69600","0.30827","0.00526"
"623","3.70200","0.30875","0.00527"
"624","3.70800","0.30923","0.00530"
"625","3.71400","0.30977","0.00524"
"626","3.72000","0.31025","0.00521"
"627","3.72600","0.31079","0.00515"
"628","3.73200","0.31126","0.00508"
"629","3.73800","0.31174","0.00497"
"630","3.74400","0.31222","0.00475"
"631","3.75000","0.31276","0.00444"
"632","3.75600","0.31324","0.00438"
"633","3.76200","0.31372","0.00456"
"634","3.76800","0.31425","0.00476"
"635","3.77400","0.31473","0.00497"
"636","3.78000","0.31527","0.00514"
"637","3.78600","0.31575","0.00520"
"638","3.79200","0.31629","0.00533"
"639","3.79800","0.31676","0.00546"
"640","3.80400","0.31730","0.00554"
"641","3.81000","0.31778","0.00551"
"642","3.81600","0.31826","0.00539"
"643","3.82200","0.31880","0.00531"
"644","3.82800","0.31928","0.00522"
"645","3.83400","0.31975","0.00509"
"646","3.84000","0.32023","0.00498"
"647","3.84600","0.32071","0.00493"
"648","3.85200","0.32119","0.00483"
"649","3.85800","0.32173","0.00463"
"650","3.86400","0.32221","0.00447"
"651","3.87000","0.32274","0.00440"
"652","3.87600","0.32322","0.00444"
"653","3.88200","0.32370","0.00448"
"654","3.88800","0.32424","0.00449"
"655","3.89400","0.32472","0.00468"
"656","3.90000","0.32520","0.00484"
"657","3.90600","0.32573","0.00490"
"658","3.91200","0.32621","0.00500"
"659","3.91800","0.32669","0.00512"
"660","3.92400","0.32723","0.00514"
"661","3.93000","0.32771","0.00501"
"662","3.93600","0.32818","0.00487"
"663","3.94200","0.32872","0.00469"
"664","3.94800","0.32926","0.00460"
"665","3.95400","0.32974","0.00455"
"666","3.96000","0.33022","0.00463"
"667","3.96600","0.33070","0.00476"
"668","3.97200","0.33123","0.00491"
"669","3.97800","0.33171","0.00503"
"670","3.98400","0.33219","0.00516"
"671","3.99000","0.33267","0.00530"
"672","3.99600","0.33321","0.00538"
"673","4.00200","0.33369","0.00539"
"674","4.00800","0.33422","0.00534"
"675","4.01400","0.33470","0.00526"
"676","4.02000","0.33518","0.00516"
"677","4.02600","0.33572","0.00513"
"678","4.03200","0.33620","0.00508"
"679","4.03800","0.33667","0.00489"
"680","4.04400","0.33721","0.00482"
"681","4.05000","0.33769","0.00491"
"682","4.05600","0.33817","0.00500"
"683","4.06200","0.33865","0.00508"
"684","4.06800","0.33919","0.00512"
"685","4.07400","0.33966","0.00515"
"686","4.08000","0.34014","0.00508"
"687","4.08600","0.34068","0.00510"
"688","4.09200","0.34116","0.00517"
"689","4.09800","0.34170","0.00512"
"690","4.10400","0.34218","0.00506"
"691","4.11000","0.34265","0.00515"
"692","4.11600","0.34319","0.00512"
"693","4.12200","0.34367","0.00509"
"694","4.12800","0.34415","0.00513"
"695","4.13400","0.34469","0.00529"
"696","4.14000","0.34516","0.00548"
"697","4.14600","0.34564","0.00555"
"698","4.15200","0.34618","0.00552"
"699","4.15800","0.34666","0.00546"
"700","4.16400","0.34720","0.00528"
"701","4.17000","0.34768","0.00508"
"702","4.17600","0.34821","0.00509"
"703","4.18200","0.34869","0.00512"
"704","4.18800","0.34923","0.00508"
"705","4.19400","0.34971","0.00509"
"706","4.20000","0.35019","0.00513"
"707","4.20600","0.35073","0.00511"
"708","4.21200","0.35120","0.00500"
"709","4.21800","0.35168","0.00493"
"710","4.22400","0.35222","0.00490"
"711","4.23000","0.35270","0.00490"
"712","4.23600","0.35324","0.00493"
"713","4.24200","0.35371","0.00499"
"714","4.24800","0.35425","0.00506"
"715","4.25400","0.35473","0.00509"
"716","4.26000","0.35521","0.00507"
"717","4.26600","0.35575","0.00505"
"718","4.27200","0.35623","0.00497"
"719","4.27800","0.35676","0.00495"
"720","4.28400","0.35724","0.00501"
"721","4.29000","0.35772","0.00518"
"722","4.29600","0.35826","0.00529"
"723","4.30200","0.35874","0.00544"
"724","4.30800","0.35928","0.00557"
"725","4.31400","0.35975","0.00548"
"726","4.32000","0.36023","0.00531"
"727","4.32600","0.36071","0.00523"
"728","4.33200","0.36125","0.00516"
"729","4.33800","0.36173","0.00504"
"730","4.34400","0.36226","0.00489"
"731","4.35000","0.36274","0.00487"
"732","4.35600","0.36322","0.00496"
"733","4.36200","0.36370","0.00511"
"734","4.36800","0.36424","0.00520"
"735","4.37400","0.36472","0.00529"
