"","V1","V2","V3"
"117","0.66600","0.05572","0.00084"
"118","0.67200","0.05620","0.00105"
"119","0.67800","0.05674","0.00128"
"120","0.68400","0.05722","0.00144"
"121","0.69000","0.05770","0.00144"
"122","0.69600","0.05824","0.00136"
"123","0.70200","0.05871","0.00117"
"124","0.70800","0.05925","0.00090"
"125","0.71400","0.05973","0.00074"
"126","0.72000","0.06027","0.00062"
"127","0.72600","0.06075","0.00051"
"128","0.73200","0.06122","0.00056"
"129","0.73800","0.06176","0.00054"
"130","0.74400","0.06224","0.00041"
"131","0.75000","0.06272","0.00039"
"132","0.75600","0.06320","0.00048"
"133","0.76200","0.06374","0.00054"
"134","0.76800","0.06421","0.00048"
"135","0.77400","0.06469","0.00038"
"136","0.78000","0.06517","0.00028"
"137","0.78600","0.06571","0.00026"
"138","0.79200","0.06619","0.00028"
"139","0.79800","0.06667","0.00024"
"140","0.80400","0.06720","0.00023"
"141","0.81000","0.06768","0.00015"
"142","0.81600","0.06816","-0.00003"
"143","0.82200","0.06864","-0.00014"
"144","0.82800","0.06918","-0.00011"
"145","0.83400","0.06965","0.00001"
"146","0.84000","0.07019","0.00013"
"147","0.84600","0.07067","0.00010"
"148","0.85200","0.07121","0.00009"
"149","0.85800","0.07169","0.00013"
"150","0.86400","0.07223","0.00019"
"151","0.87000","0.07270","0.00021"
"152","0.87600","0.07318","0.00022"
"153","0.88200","0.07366","0.00026"
"154","0.88800","0.07420","0.00033"
"155","0.89400","0.07468","0.00033"
"156","0.90000","0.07516","0.00037"
"157","0.90600","0.07569","0.00044"
"158","0.91200","0.07617","0.00057"
"159","0.91800","0.07665","0.00068"
"160","0.92400","0.07719","0.00089"
"161","0.93000","0.07767","0.00110"
"162","0.93600","0.07814","0.00120"
"163","0.94200","0.07868","0.00124"
"164","0.94800","0.07916","0.00122"
"165","0.95400","0.07964","0.00114"
"166","0.96000","0.08018","0.00096"
"167","0.96600","0.08066","0.00072"
"168","0.97200","0.08113","0.00061"
"169","0.97800","0.08167","0.00070"
"170","0.98400","0.08215","0.00089"
"171","0.99000","0.08269","0.00103"
"172","0.99600","0.08317","0.00104"
"173","1.00200","0.08371","0.00092"
"174","1.00800","0.08418","0.00083"
"175","1.01400","0.08466","0.00068"
"176","1.02000","0.08520","0.00063"
"177","1.02600","0.08568","0.00059"
"178","1.03200","0.08616","0.00058"
"179","1.03800","0.08664","0.00068"
"180","1.04400","0.08717","0.00072"
"181","1.05000","0.08765","0.00075"
"182","1.05600","0.08813","0.00092"
"183","1.06200","0.08867","0.00098"
"184","1.06800","0.08915","0.00087"
"185","1.07400","0.08968","0.00073"
"186","1.08000","0.09016","0.00059"
"187","1.08600","0.09070","0.00051"
"188","1.09200","0.09118","0.00037"
"189","1.09800","0.09166","0.00027"
"190","1.10400","0.09220","0.00031"
"191","1.11000","0.09267","0.00040"
"192","1.11600","0.09321","0.00046"
"193","1.12200","0.09369","0.00061"
"194","1.12800","0.09423","0.00065"
"195","1.13400","0.09471","0.00060"
"196","1.14000","0.09524","0.00063"
"197","1.14600","0.09572","0.00061"
"198","1.15200","0.09626","0.00063"
"199","1.15800","0.09674","0.00066"
"200","1.16400","0.09728","0.00056"
"201","1.17000","0.09776","0.00048"
"202","1.17600","0.09829","0.00049"
"203","1.18200","0.09877","0.00064"
"204","1.18800","0.09925","0.00086"
"205","1.19400","0.09973","0.00087"
"206","1.20000","0.10021","0.00082"
"207","1.20600","0.10075","0.00080"
"208","1.21200","0.10122","0.00076"
"209","1.21800","0.10170","0.00078"
"210","1.22400","0.10218","0.00081"
"211","1.23000","0.10266","0.00077"
"212","1.23600","0.10320","0.00079"
"213","1.24200","0.10368","0.00074"
"214","1.24800","0.10415","0.00065"
"215","1.25400","0.10469","0.00063"
"216","1.26000","0.10517","0.00054"
"217","1.26600","0.10571","0.00066"
"218","1.27200","0.10619","0.00083"
"219","1.27800","0.10672","0.00078"
"220","1.28400","0.10720","0.00074"
"221","1.29000","0.10768","0.00085"
"222","1.29600","0.10822","0.00091"
"223","1.30200","0.10870","0.00099"
"224","1.30800","0.10924","0.00106"
"225","1.31400","0.10971","0.00112"
"226","1.32000","0.11019","0.00101"
"227","1.32600","0.11067","0.00080"
"228","1.33200","0.11115","0.00061"
"229","1.33800","0.11163","0.00058"
"230","1.34400","0.11217","0.00048"
"231","1.35000","0.11264","0.00044"
"232","1.35600","0.11312","0.00053"
"233","1.36200","0.11366","0.00057"
"234","1.36800","0.11414","0.00055"
"235","1.37400","0.11462","0.00059"
"236","1.38000","0.11515","0.00055"
"237","1.38600","0.11563","0.00058"
"238","1.39200","0.11611","0.00073"
"239","1.39800","0.11665","0.00092"
"240","1.40400","0.11713","0.00095"
"241","1.41000","0.11767","0.00094"
"242","1.41600","0.11814","0.00097"
"243","1.42200","0.11862","0.00097"
"244","1.42800","0.11916","0.00076"
"245","1.43400","0.11964","0.00066"
"246","1.44000","0.12018","0.00066"
"247","1.44600","0.12066","0.00061"
"248","1.45200","0.12119","0.00066"
"249","1.45800","0.12167","0.00083"
"250","1.46400","0.12215","0.00088"
"251","1.47000","0.12263","0.00086"
"252","1.47600","0.12317","0.00085"
"253","1.48200","0.12364","0.00081"
"254","1.48800","0.12412","0.00084"
"255","1.49400","0.12466","0.00082"
"256","1.50000","0.12514","0.00073"
"257","1.50600","0.12562","0.00075"
"258","1.51200","0.12616","0.00081"
"259","1.51800","0.12663","0.00083"
"260","1.52400","0.12711","0.00088"
"261","1.53000","0.12759","0.00093"
"262","1.53600","0.12813","0.00091"
"263","1.54200","0.12861","0.00093"
"264","1.54800","0.12909","0.00086"
"265","1.55400","0.12962","0.00074"
"266","1.56000","0.13010","0.00067"
"267","1.56600","0.13064","0.00067"
"268","1.57200","0.13118","0.00081"
"269","1.57800","0.13166","0.00096"
"270","1.58400","0.13219","0.00105"
"271","1.59000","0.13267","0.00100"
"272","1.59600","0.13315","0.00096"
"273","1.60200","0.13369","0.00091"
"274","1.60800","0.13417","0.00081"
"275","1.61400","0.13465","0.00069"
"276","1.62000","0.13518","0.00065"
"277","1.62600","0.13566","0.00062"
"278","1.63200","0.13614","0.00058"
"279","1.63800","0.13662","0.00060"
"280","1.64400","0.13710","0.00051"
"281","1.65000","0.13764","0.00048"
"282","1.65600","0.13811","0.00059"
"283","1.66200","0.13865","0.00074"
"284","1.66800","0.13913","0.00078"
"285","1.67400","0.13967","0.00084"
"286","1.68000","0.14015","0.00091"
"287","1.68600","0.14062","0.00106"
"288","1.69200","0.14116","0.00101"
"289","1.69800","0.14164","0.00086"
"290","1.70400","0.14218","0.00091"
"291","1.71000","0.14266","0.00096"
"292","1.71600","0.14320","0.00086"
"293","1.72200","0.14367","0.00081"
"294","1.72800","0.14421","0.00071"
"295","1.73400","0.14469","0.00071"
"296","1.74000","0.14517","0.00077"
"297","1.74600","0.14571","0.00080"
"298","1.75200","0.14619","0.00084"
"299","1.75800","0.14666","0.00076"
"300","1.76400","0.14714","0.00067"
"301","1.77000","0.14768","0.00058"
"302","1.77600","0.14816","0.00068"
"303","1.78200","0.14864","0.00083"
"304","1.78800","0.14917","0.00100"
"305","1.79400","0.14965","0.00121"
"306","1.80000","0.15019","0.00125"
"307","1.80600","0.15067","0.00125"
"308","1.81200","0.15121","0.00120"
"309","1.81800","0.15169","0.00108"
"310","1.82400","0.15216","0.00091"
"311","1.83000","0.15270","0.00080"
"312","1.83600","0.15318","0.00080"
"313","1.84200","0.15366","0.00089"
"314","1.84800","0.15420","0.00116"
"315","1.85400","0.15468","0.00142"
"316","1.86000","0.15515","0.00155"
"317","1.86600","0.15569","0.00156"
"318","1.87200","0.15617","0.00148"
"319","1.87800","0.15671","0.00143"
"320","1.88400","0.15719","0.00124"
"321","1.89000","0.15766","0.00102"
"322","1.89600","0.15814","0.00083"
"323","1.90200","0.15862","0.00075"
"324","1.90800","0.15910","0.00078"
"325","1.91400","0.15964","0.00086"
"326","1.92000","0.16012","0.00094"
"327","1.92600","0.16059","0.00112"
"328","1.93200","0.16107","0.00127"
"329","1.93800","0.16161","0.00142"
"330","1.94400","0.16209","0.00125"
"331","1.95000","0.16257","0.00106"
"332","1.95600","0.16311","0.00097"
"333","1.96200","0.16358","0.00094"
"334","1.96800","0.16412","0.00087"
"335","1.97400","0.16460","0.00084"
"336","1.98000","0.16514","0.00090"
"337","1.98600","0.16562","0.00091"
"338","1.99200","0.16616","0.00089"
"339","1.99800","0.16663","0.00086"
"340","2.00400","0.16717","0.00086"
"341","2.01000","0.16765","0.00088"
"342","2.01600","0.16819","0.00089"
"343","2.02200","0.16867","0.00093"
"344","2.02800","0.16914","0.00091"
"345","2.03400","0.16968","0.00093"
"346","2.04000","0.17016","0.00101"
"347","2.04600","0.17064","0.00104"
"348","2.05200","0.17118","0.00089"
"349","2.05800","0.17166","0.00080"
"350","2.06400","0.17213","0.00076"
"351","2.07000","0.17261","0.00077"
"352","2.07600","0.17315","0.00075"
"353","2.08200","0.17363","0.00087"
"354","2.08800","0.17411","0.00101"
"355","2.09400","0.17459","0.00106"
"356","2.10000","0.17512","0.00100"
"357","2.10600","0.17560","0.00098"
"358","2.11200","0.17614","0.00102"
"359","2.11800","0.17662","0.00100"
"360","2.12400","0.17716","0.00099"
"361","2.13000","0.17763","0.00100"
"362","2.13600","0.17817","0.00095"
"363","2.14200","0.17865","0.00076"
"364","2.14800","0.17919","0.00075"
"365","2.15400","0.17967","0.00089"
"366","2.16000","0.18015","0.00085"
"367","2.16600","0.18068","0.00076"
"368","2.17200","0.18116","0.00077"
"369","2.17800","0.18170","0.00079"
"370","2.18400","0.18218","0.00083"
"371","2.19000","0.18266","0.00082"
"372","2.19600","0.18314","0.00074"
"373","2.20200","0.18367","0.00077"
"374","2.20800","0.18415","0.00088"
"375","2.21400","0.18463","0.00112"
"376","2.22000","0.18517","0.00139"
"377","2.22600","0.18565","0.00157"
"378","2.23200","0.18618","0.00164"
"379","2.23800","0.18666","0.00162"
"380","2.24400","0.18714","0.00145"
"381","2.25000","0.18768","0.00126"
"382","2.25600","0.18816","0.00127"
"383","2.26200","0.18864","0.00125"
"384","2.26800","0.18917","0.00117"
"385","2.27400","0.18965","0.00107"
"386","2.28000","0.19019","0.00090"
"387","2.28600","0.19073","0.00076"
"388","2.29200","0.19121","0.00076"
"389","2.29800","0.19169","0.00084"
"390","2.30400","0.19222","0.00087"
"391","2.31000","0.19270","0.00075"
"392","2.31600","0.19324","0.00064"
"393","2.32200","0.19372","0.00065"
"394","2.32800","0.19420","0.00075"
"395","2.33400","0.19467","0.00084"
"396","2.34000","0.19515","0.00089"
"397","2.34600","0.19569","0.00101"
"398","2.35200","0.19617","0.00123"
"399","2.35800","0.19665","0.00144"
"400","2.36400","0.19719","0.00155"
"401","2.37000","0.19766","0.00161"
"402","2.37600","0.19820","0.00148"
"403","2.38200","0.19868","0.00127"
"404","2.38800","0.19916","0.00111"
"405","2.39400","0.19970","0.00098"
"406","2.40000","0.20018","0.00097"
"407","2.40600","0.20065","0.00102"
"408","2.41200","0.20119","0.00098"
"409","2.41800","0.20167","0.00100"
"410","2.42400","0.20221","0.00110"
"411","2.43000","0.20269","0.00121"
"412","2.43600","0.20322","0.00125"
"413","2.44200","0.20370","0.00135"
"414","2.44800","0.20418","0.00145"
"415","2.45400","0.20472","0.00155"
"416","2.46000","0.20520","0.00150"
"417","2.46600","0.20568","0.00137"
"418","2.47200","0.20615","0.00127"
"419","2.47800","0.20663","0.00111"
"420","2.48400","0.20711","0.00091"
"421","2.49000","0.20765","0.00089"
"422","2.49600","0.20813","0.00087"
"423","2.50200","0.20861","0.00087"
"424","2.50800","0.20908","0.00100"
"425","2.51400","0.20962","0.00114"
"426","2.52000","0.21010","0.00133"
"427","2.52600","0.21064","0.00150"
"428","2.53200","0.21112","0.00166"
"429","2.53800","0.21160","0.00182"
"430","2.54400","0.21213","0.00190"
"431","2.55000","0.21261","0.00186"
"432","2.55600","0.21315","0.00170"
"433","2.56200","0.21363","0.00143"
"434","2.56800","0.21411","0.00117"
"435","2.57400","0.21464","0.00105"
"436","2.58000","0.21512","0.00086"
"437","2.58600","0.21560","0.00077"
"438","2.59200","0.21614","0.00079"
"439","2.59800","0.21662","0.00093"
"440","2.60400","0.21716","0.00114"
"441","2.61000","0.21763","0.00128"
"442","2.61600","0.21811","0.00135"
"443","2.62200","0.21865","0.00135"
"444","2.62800","0.21913","0.00134"
"445","2.63400","0.21967","0.00133"
"446","2.64000","0.22015","0.00142"
"447","2.64600","0.22068","0.00148"
"448","2.65200","0.22116","0.00150"
"449","2.65800","0.22164","0.00150"
"450","2.66400","0.22218","0.00145"
"451","2.67000","0.22266","0.00143"
"452","2.67600","0.22319","0.00133"
"453","2.68200","0.22367","0.00123"
"454","2.68800","0.22415","0.00121"
"455","2.69400","0.22469","0.00115"
"456","2.70000","0.22517","0.00117"
"457","2.70600","0.22571","0.00134"
"458","2.71200","0.22618","0.00146"
"459","2.71800","0.22672","0.00148"
"460","2.72400","0.22720","0.00150"
"461","2.73000","0.22768","0.00154"
"462","2.73600","0.22822","0.00158"
"463","2.74200","0.22869","0.00162"
"464","2.74800","0.22917","0.00157"
"465","2.75400","0.22971","0.00157"
"466","2.76000","0.23019","0.00155"
"467","2.76600","0.23067","0.00137"
"468","2.77200","0.23121","0.00126"
"469","2.77800","0.23174","0.00106"
"470","2.78400","0.23222","0.00100"
"471","2.79000","0.23270","0.00101"
"472","2.79600","0.23324","0.00109"
"473","2.80200","0.23372","0.00134"
"474","2.80800","0.23420","0.00153"
"475","2.81400","0.23473","0.00157"
"476","2.82000","0.23521","0.00162"
"477","2.82600","0.23569","0.00162"
"478","2.83200","0.23623","0.00145"
"479","2.83800","0.23671","0.00133"
"480","2.84400","0.23719","0.00123"
"481","2.85000","0.23772","0.00121"
"482","2.85600","0.23820","0.00124"
"483","2.86200","0.23868","0.00125"
"484","2.86800","0.23922","0.00132"
"485","2.87400","0.23970","0.00140"
"486","2.88000","0.24017","0.00135"
"487","2.88600","0.24071","0.00142"
"488","2.89200","0.24119","0.00145"
"489","2.89800","0.24167","0.00149"
"490","2.90400","0.24221","0.00148"
"491","2.91000","0.24269","0.00139"
"492","2.91600","0.24316","0.00135"
"493","2.92200","0.24370","0.00131"
"494","2.92800","0.24424","0.00129"
"495","2.93400","0.24472","0.00139"
"496","2.94000","0.24520","0.00152"
"497","2.94600","0.24573","0.00152"
"498","2.95200","0.24621","0.00148"
"499","2.95800","0.24669","0.00149"
"500","2.96400","0.24723","0.00151"
"501","2.97000","0.24771","0.00151"
"502","2.97600","0.24819","0.00146"
"503","2.98200","0.24866","0.00135"
"504","2.98800","0.24920","0.00118"
"505","2.99400","0.24968","0.00106"
"506","3.00000","0.25022","0.00100"
"507","3.00600","0.25070","0.00095"
"508","3.01200","0.25118","0.00099"
"509","3.01800","0.25165","0.00108"
"510","3.02400","0.25219","0.00108"
"511","3.03000","0.25267","0.00110"
"512","3.03600","0.25315","0.00117"
"513","3.04200","0.25369","0.00127"
"514","3.04800","0.25417","0.00141"
"515","3.05400","0.25464","0.00150"
"516","3.06000","0.25512","0.00154"
"517","3.06600","0.25566","0.00153"
"518","3.07200","0.25614","0.00154"
"519","3.07800","0.25668","0.00153"
"520","3.08400","0.25715","0.00154"
"521","3.09000","0.25763","0.00151"
"522","3.09600","0.25817","0.00148"
"523","3.10200","0.25865","0.00150"
"524","3.10800","0.25913","0.00151"
"525","3.11400","0.25961","0.00146"
"526","3.12000","0.26014","0.00147"
"527","3.12600","0.26062","0.00151"
"528","3.13200","0.26110","0.00149"
"529","3.13800","0.26164","0.00155"
"530","3.14400","0.26212","0.00166"
"531","3.15000","0.26260","0.00173"
"532","3.15600","0.26313","0.00171"
"533","3.16200","0.26361","0.00155"
"534","3.16800","0.26415","0.00132"
"535","3.17400","0.26463","0.00117"
"536","3.18000","0.26511","0.00126"
"537","3.18600","0.26564","0.00134"
"538","3.19200","0.26612","0.00123"
"539","3.19800","0.26666","0.00099"
"540","3.20400","0.26714","0.00096"
"541","3.21000","0.26768","0.00101"
"542","3.21600","0.26816","0.00104"
"543","3.22200","0.26869","0.00112"
"544","3.22800","0.26917","0.00120"
"545","3.23400","0.26971","0.00122"
"546","3.24000","0.27019","0.00117"
"547","3.24600","0.27067","0.00120"
"548","3.25200","0.27121","0.00125"
"549","3.25800","0.27168","0.00125"
"550","3.26400","0.27216","0.00131"
"551","3.27000","0.27270","0.00153"
"552","3.27600","0.27318","0.00174"
"553","3.28200","0.27366","0.00189"
"554","3.28800","0.27419","0.00203"
"555","3.29400","0.27467","0.00217"
"556","3.30000","0.27521","0.00215"
"557","3.30600","0.27575","0.00199"
"558","3.31200","0.27623","0.00192"
"559","3.31800","0.27671","0.00182"
"560","3.32400","0.27724","0.00170"
"561","3.33000","0.27772","0.00170"
"562","3.33600","0.27820","0.00188"
"563","3.34200","0.27868","0.00184"
"564","3.34800","0.27922","0.00186"
"565","3.35400","0.27970","0.00194"
"566","3.36000","0.28017","0.00206"
"567","3.36600","0.28071","0.00206"
"568","3.37200","0.28119","0.00198"
"569","3.37800","0.28167","0.00200"
"570","3.38400","0.28215","0.00201"
"571","3.39000","0.28268","0.00188"
"572","3.39600","0.28316","0.00168"
"573","3.40200","0.28370","0.00150"
"574","3.40800","0.28418","0.00135"
"575","3.41400","0.28466","0.00135"
"576","3.42000","0.28520","0.00153"
"577","3.42600","0.28567","0.00176"
"578","3.43200","0.28621","0.00192"
"579","3.43800","0.28669","0.00191"
"580","3.44400","0.28723","0.00187"
"581","3.45000","0.28771","0.00174"
"582","3.45600","0.28819","0.00150"
"583","3.46200","0.28872","0.00143"
"584","3.46800","0.28920","0.00147"
"585","3.47400","0.28968","0.00150"
"586","3.48000","0.29016","0.00150"
"587","3.48600","0.29070","0.00156"
"588","3.49200","0.29118","0.00159"
"589","3.49800","0.29165","0.00148"
"590","3.50400","0.29213","0.00136"
"591","3.51000","0.29267","0.00128"
"592","3.51600","0.29315","0.00117"
"593","3.52200","0.29363","0.00108"
"594","3.52800","0.29416","0.00102"
"595","3.53400","0.29464","0.00092"
"596","3.54000","0.29512","0.00095"
"597","3.54600","0.29566","0.00102"
"598","3.55200","0.29614","0.00108"
"599","3.55800","0.29668","0.00111"
"600","3.56400","0.29715","0.00104"
"601","3.57000","0.29763","0.00098"
"602","3.57600","0.29817","0.00101"
"603","3.58200","0.29865","0.00117"
"604","3.58800","0.29919","0.00143"
"605","3.59400","0.29967","0.00161"
"606","3.60000","0.30020","0.00175"
"607","3.60600","0.30068","0.00169"
"608","3.61200","0.30116","0.00166"
"609","3.61800","0.30164","0.00159"
"610","3.62400","0.30218","0.00159"
"611","3.63000","0.30265","0.00171"
"612","3.63600","0.30313","0.00185"
"613","3.64200","0.30361","0.00195"
"614","3.64800","0.30409","0.00200"
"615","3.65400","0.30463","0.00200"
"616","3.66000","0.30511","0.00200"
"617","3.66600","0.30558","0.00200"
"618","3.67200","0.30612","0.00202"
"619","3.67800","0.30660","0.00200"
"620","3.68400","0.30708","0.00192"
"621","3.69000","0.30756","0.00185"
"622","3.69600","0.30810","0.00184"
"623","3.70200","0.30857","0.00190"
"624","3.70800","0.30911","0.00194"
"625","3.71400","0.30965","0.00203"
"626","3.72000","0.31013","0.00204"
"627","3.72600","0.31067","0.00207"
"628","3.73200","0.31114","0.00210"
"629","3.73800","0.31168","0.00209"
"630","3.74400","0.31216","0.00201"
"631","3.75000","0.31270","0.00190"
"632","3.75600","0.31318","0.00176"
"633","3.76200","0.31366","0.00165"
"634","3.76800","0.31419","0.00149"
"635","3.77400","0.31467","0.00137"
"636","3.78000","0.31515","0.00140"
"637","3.78600","0.31563","0.00139"
"638","3.79200","0.31617","0.00144"
"639","3.79800","0.31665","0.00151"
"640","3.80400","0.31718","0.00164"
"641","3.81000","0.31766","0.00166"
"642","3.81600","0.31814","0.00168"
"643","3.82200","0.31868","0.00173"
"644","3.82800","0.31916","0.00168"
"645","3.83400","0.31969","0.00166"
"646","3.84000","0.32017","0.00174"
"647","3.84600","0.32071","0.00174"
"648","3.85200","0.32119","0.00178"
"649","3.85800","0.32173","0.00178"
"650","3.86400","0.32221","0.00179"
"651","3.87000","0.32274","0.00184"
"652","3.87600","0.32322","0.00187"
"653","3.88200","0.32376","0.00190"
"654","3.88800","0.32424","0.00193"
"655","3.89400","0.32472","0.00185"
"656","3.90000","0.32520","0.00161"
"657","3.90600","0.32567","0.00142"
"658","3.91200","0.32621","0.00136"
"659","3.91800","0.32669","0.00153"
"660","3.92400","0.32717","0.00177"
"661","3.93000","0.32765","0.00190"
"662","3.93600","0.32818","0.00198"
"663","3.94200","0.32866","0.00200"
"664","3.94800","0.32914","0.00194"
"665","3.95400","0.32968","0.00189"
"666","3.96000","0.33016","0.00169"
"667","3.96600","0.33070","0.00154"
"668","3.97200","0.33117","0.00148"
"669","3.97800","0.33171","0.00139"
"670","3.98400","0.33219","0.00135"
"671","3.99000","0.33267","0.00134"
"672","3.99600","0.33321","0.00134"
"673","4.00200","0.33369","0.00135"
"674","4.00800","0.33422","0.00142"
"675","4.01400","0.33470","0.00157"
"676","4.02000","0.33518","0.00161"
"677","4.02600","0.33572","0.00158"
"678","4.03200","0.33620","0.00163"
"679","4.03800","0.33673","0.00184"
"680","4.04400","0.33721","0.00223"
"681","4.05000","0.33769","0.00249"
"682","4.05600","0.33817","0.00272"
"683","4.06200","0.33871","0.00274"
"684","4.06800","0.33919","0.00262"
"685","4.07400","0.33966","0.00236"
"686","4.08000","0.34020","0.00195"
"687","4.08600","0.34068","0.00176"
"688","4.09200","0.34116","0.00173"
"689","4.09800","0.34164","0.00186"
"690","4.10400","0.34218","0.00204"
"691","4.11000","0.34265","0.00213"
"692","4.11600","0.34313","0.00215"
"693","4.12200","0.34367","0.00220"
"694","4.12800","0.34415","0.00211"
"695","4.13400","0.34469","0.00199"
"696","4.14000","0.34516","0.00194"
"697","4.14600","0.34564","0.00206"
"698","4.15200","0.34618","0.00221"
"699","4.15800","0.34666","0.00233"
"700","4.16400","0.34714","0.00242"
"701","4.17000","0.34768","0.00256"
"702","4.17600","0.34815","0.00258"
"703","4.18200","0.34863","0.00243"
"704","4.18800","0.34917","0.00226"
"705","4.19400","0.34965","0.00214"
"706","4.20000","0.35013","0.00210"
"707","4.20600","0.35067","0.00206"
"708","4.21200","0.35114","0.00193"
"709","4.21800","0.35162","0.00178"
"710","4.22400","0.35216","0.00174"
"711","4.23000","0.35264","0.00174"
"712","4.23600","0.35312","0.00193"
"713","4.24200","0.35366","0.00208"
"714","4.24800","0.35413","0.00219"
"715","4.25400","0.35461","0.00214"
"716","4.26000","0.35509","0.00201"
"717","4.26600","0.35563","0.00190"
"718","4.27200","0.35611","0.00193"
"719","4.27800","0.35664","0.00192"
"720","4.28400","0.35712","0.00183"
"721","4.29000","0.35766","0.00169"
"722","4.29600","0.35814","0.00150"
"723","4.30200","0.35868","0.00147"
"724","4.30800","0.35916","0.00146"
"725","4.31400","0.35969","0.00142"
"726","4.32000","0.36017","0.00153"
"727","4.32600","0.36065","0.00163"
"728","4.33200","0.36119","0.00169"
"729","4.33800","0.36167","0.00179"
"730","4.34400","0.36220","0.00195"
"731","4.35000","0.36268","0.00204"
"732","4.35600","0.36316","0.00212"
"733","4.36200","0.36370","0.00213"
"734","4.36800","0.36418","0.00214"
"735","4.37400","0.36472","0.00216"
