"","V1","V2","V3"
"130","0.74400","0.06218","0.00179"
"131","0.75000","0.06272","0.00186"
"132","0.75600","0.06320","0.00190"
"133","0.76200","0.06374","0.00195"
"134","0.76800","0.06421","0.00204"
"135","0.77400","0.06475","0.00210"
"136","0.78000","0.06523","0.00223"
"137","0.78600","0.06571","0.00231"
"138","0.79200","0.06625","0.00233"
"139","0.79800","0.06673","0.00231"
"140","0.80400","0.06726","0.00229"
"141","0.81000","0.06774","0.00224"
"142","0.81600","0.06828","0.00221"
"143","0.82200","0.06876","0.00218"
"144","0.82800","0.06930","0.00220"
"145","0.83400","0.06977","0.00221"
"146","0.84000","0.07031","0.00223"
"147","0.84600","0.07079","0.00224"
"148","0.85200","0.07127","0.00229"
"149","0.85800","0.07175","0.00237"
"150","0.86400","0.07229","0.00239"
"151","0.87000","0.07276","0.00242"
"152","0.87600","0.07324","0.00240"
"153","0.88200","0.07378","0.00235"
"154","0.88800","0.07426","0.00221"
"155","0.89400","0.07480","0.00206"
"156","0.90000","0.07528","0.00202"
"157","0.90600","0.07575","0.00208"
"158","0.91200","0.07629","0.00220"
"159","0.91800","0.07677","0.00235"
"160","0.92400","0.07731","0.00248"
"161","0.93000","0.07779","0.00248"
"162","0.93600","0.07832","0.00249"
"163","0.94200","0.07880","0.00256"
"164","0.94800","0.07928","0.00264"
"165","0.95400","0.07982","0.00268"
"166","0.96000","0.08030","0.00274"
"167","0.96600","0.08084","0.00284"
"168","0.97200","0.08131","0.00282"
"169","0.97800","0.08179","0.00275"
"170","0.98400","0.08227","0.00266"
"171","0.99000","0.08281","0.00255"
"172","0.99600","0.08329","0.00251"
"173","1.00200","0.08377","0.00258"
"174","1.00800","0.08424","0.00267"
"175","1.01400","0.08478","0.00281"
"176","1.02000","0.08526","0.00295"
"177","1.02600","0.08574","0.00298"
"178","1.03200","0.08622","0.00293"
"179","1.03800","0.08669","0.00288"
"180","1.04400","0.08723","0.00284"
"181","1.05000","0.08771","0.00285"
"182","1.05600","0.08819","0.00289"
"183","1.06200","0.08867","0.00285"
"184","1.06800","0.08921","0.00282"
"185","1.07400","0.08968","0.00283"
"186","1.08000","0.09016","0.00279"
"187","1.08600","0.09070","0.00277"
"188","1.09200","0.09118","0.00266"
"189","1.09800","0.09172","0.00262"
"190","1.10400","0.09220","0.00266"
"191","1.11000","0.09273","0.00266"
"192","1.11600","0.09321","0.00267"
"193","1.12200","0.09375","0.00265"
"194","1.12800","0.09423","0.00263"
"195","1.13400","0.09471","0.00265"
"196","1.14000","0.09518","0.00270"
"197","1.14600","0.09566","0.00282"
"198","1.15200","0.09620","0.00287"
"199","1.15800","0.09668","0.00279"
"200","1.16400","0.09716","0.00279"
"201","1.17000","0.09770","0.00278"
"202","1.17600","0.09817","0.00270"
"203","1.18200","0.09865","0.00271"
"204","1.18800","0.09919","0.00280"
"205","1.19400","0.09967","0.00278"
"206","1.20000","0.10015","0.00262"
"207","1.20600","0.10069","0.00240"
"208","1.21200","0.10116","0.00231"
"209","1.21800","0.10170","0.00237"
"210","1.22400","0.10218","0.00243"
"211","1.23000","0.10272","0.00260"
"212","1.23600","0.10320","0.00276"
"213","1.24200","0.10373","0.00277"
"214","1.24800","0.10427","0.00276"
"215","1.25400","0.10475","0.00285"
"216","1.26000","0.10529","0.00298"
"217","1.26600","0.10577","0.00303"
"218","1.27200","0.10631","0.00306"
"219","1.27800","0.10678","0.00309"
"220","1.28400","0.10726","0.00310"
"221","1.29000","0.10774","0.00307"
"222","1.29600","0.10822","0.00306"
"223","1.30200","0.10876","0.00300"
"224","1.30800","0.10924","0.00295"
"225","1.31400","0.10971","0.00290"
"226","1.32000","0.11019","0.00284"
"227","1.32600","0.11073","0.00276"
"228","1.33200","0.11121","0.00272"
"229","1.33800","0.11175","0.00275"
"230","1.34400","0.11222","0.00282"
"231","1.35000","0.11270","0.00292"
"232","1.35600","0.11324","0.00295"
"233","1.36200","0.11372","0.00298"
"234","1.36800","0.11426","0.00304"
"235","1.37400","0.11474","0.00308"
"236","1.38000","0.11527","0.00306"
"237","1.38600","0.11575","0.00300"
"238","1.39200","0.11629","0.00295"
"239","1.39800","0.11677","0.00293"
"240","1.40400","0.11731","0.00290"
"241","1.41000","0.11779","0.00283"
"242","1.41600","0.11832","0.00280"
"243","1.42200","0.11880","0.00287"
"244","1.42800","0.11928","0.00295"
"245","1.43400","0.11976","0.00300"
"246","1.44000","0.12024","0.00299"
"247","1.44600","0.12077","0.00294"
"248","1.45200","0.12125","0.00293"
"249","1.45800","0.12173","0.00294"
"250","1.46400","0.12227","0.00303"
"251","1.47000","0.12275","0.00314"
"252","1.47600","0.12329","0.00322"
"253","1.48200","0.12376","0.00321"
"254","1.48800","0.12424","0.00317"
"255","1.49400","0.12478","0.00314"
"256","1.50000","0.12526","0.00314"
"257","1.50600","0.12574","0.00314"
"258","1.51200","0.12628","0.00307"
"259","1.51800","0.12675","0.00302"
"260","1.52400","0.12723","0.00301"
"261","1.53000","0.12777","0.00307"
"262","1.53600","0.12825","0.00314"
"263","1.54200","0.12879","0.00317"
"264","1.54800","0.12926","0.00319"
"265","1.55400","0.12974","0.00315"
"266","1.56000","0.13022","0.00304"
"267","1.56600","0.13076","0.00301"
"268","1.57200","0.13124","0.00305"
"269","1.57800","0.13172","0.00316"
"270","1.58400","0.13219","0.00324"
"271","1.59000","0.13273","0.00330"
"272","1.59600","0.13321","0.00340"
"273","1.60200","0.13369","0.00341"
"274","1.60800","0.13423","0.00340"
"275","1.61400","0.13471","0.00352"
"276","1.62000","0.13518","0.00367"
"277","1.62600","0.13572","0.00366"
"278","1.63200","0.13620","0.00360"
"279","1.63800","0.13674","0.00352"
"280","1.64400","0.13722","0.00343"
"281","1.65000","0.13770","0.00333"
"282","1.65600","0.13823","0.00334"
"283","1.66200","0.13871","0.00344"
"284","1.66800","0.13919","0.00351"
"285","1.67400","0.13973","0.00353"
"286","1.68000","0.14021","0.00348"
"287","1.68600","0.14074","0.00353"
"288","1.69200","0.14122","0.00349"
"289","1.69800","0.14170","0.00344"
"290","1.70400","0.14224","0.00340"
"291","1.71000","0.14272","0.00338"
"292","1.71600","0.14320","0.00332"
"293","1.72200","0.14367","0.00329"
"294","1.72800","0.14421","0.00329"
"295","1.73400","0.14469","0.00333"
"296","1.74000","0.14523","0.00332"
"297","1.74600","0.14571","0.00338"
"298","1.75200","0.14625","0.00342"
"299","1.75800","0.14672","0.00337"
"300","1.76400","0.14720","0.00336"
"301","1.77000","0.14774","0.00330"
"302","1.77600","0.14822","0.00319"
"303","1.78200","0.14870","0.00312"
"304","1.78800","0.14923","0.00314"
"305","1.79400","0.14971","0.00322"
"306","1.80000","0.15025","0.00328"
"307","1.80600","0.15073","0.00330"
"308","1.81200","0.15121","0.00333"
"309","1.81800","0.15175","0.00336"
"310","1.82400","0.15222","0.00341"
"311","1.83000","0.15270","0.00345"
"312","1.83600","0.15324","0.00350"
"313","1.84200","0.15372","0.00348"
"314","1.84800","0.15420","0.00342"
"315","1.85400","0.15474","0.00340"
"316","1.86000","0.15521","0.00343"
"317","1.86600","0.15575","0.00342"
"318","1.87200","0.15623","0.00342"
"319","1.87800","0.15677","0.00348"
"320","1.88400","0.15725","0.00357"
"321","1.89000","0.15778","0.00357"
"322","1.89600","0.15826","0.00357"
"323","1.90200","0.15880","0.00364"
"324","1.90800","0.15928","0.00365"
"325","1.91400","0.15976","0.00358"
"326","1.92000","0.16030","0.00358"
"327","1.92600","0.16077","0.00352"
"328","1.93200","0.16125","0.00348"
"329","1.93800","0.16179","0.00355"
"330","1.94400","0.16227","0.00364"
"331","1.95000","0.16275","0.00369"
"332","1.95600","0.16323","0.00369"
"333","1.96200","0.16376","0.00366"
"334","1.96800","0.16424","0.00360"
"335","1.97400","0.16478","0.00354"
"336","1.98000","0.16526","0.00348"
"337","1.98600","0.16574","0.00348"
"338","1.99200","0.16627","0.00354"
"339","1.99800","0.16675","0.00363"
"340","2.00400","0.16723","0.00373"
"341","2.01000","0.16777","0.00375"
"342","2.01600","0.16825","0.00371"
"343","2.02200","0.16879","0.00365"
"344","2.02800","0.16926","0.00364"
"345","2.03400","0.16980","0.00368"
"346","2.04000","0.17028","0.00370"
"347","2.04600","0.17076","0.00370"
"348","2.05200","0.17130","0.00372"
"349","2.05800","0.17178","0.00378"
"350","2.06400","0.17225","0.00377"
"351","2.07000","0.17279","0.00379"
"352","2.07600","0.17327","0.00376"
"353","2.08200","0.17375","0.00373"
"354","2.08800","0.17423","0.00370"
"355","2.09400","0.17476","0.00366"
"356","2.10000","0.17524","0.00360"
"357","2.10600","0.17572","0.00364"
"358","2.11200","0.17626","0.00368"
"359","2.11800","0.17674","0.00368"
"360","2.12400","0.17722","0.00361"
"361","2.13000","0.17769","0.00357"
"362","2.13600","0.17823","0.00355"
"363","2.14200","0.17871","0.00354"
"364","2.14800","0.17919","0.00353"
"365","2.15400","0.17973","0.00356"
"366","2.16000","0.18021","0.00362"
"367","2.16600","0.18068","0.00370"
"368","2.17200","0.18122","0.00372"
"369","2.17800","0.18170","0.00373"
"370","2.18400","0.18224","0.00377"
"371","2.19000","0.18272","0.00381"
"372","2.19600","0.18325","0.00377"
"373","2.20200","0.18373","0.00372"
"374","2.20800","0.18421","0.00373"
"375","2.21400","0.18475","0.00383"
"376","2.22000","0.18523","0.00396"
"377","2.22600","0.18571","0.00404"
"378","2.23200","0.18618","0.00408"
"379","2.23800","0.18672","0.00408"
"380","2.24400","0.18720","0.00407"
"381","2.25000","0.18768","0.00407"
"382","2.25600","0.18822","0.00407"
"383","2.26200","0.18870","0.00409"
"384","2.26800","0.18917","0.00408"
"385","2.27400","0.18971","0.00411"
"386","2.28000","0.19019","0.00412"
"387","2.28600","0.19073","0.00416"
"388","2.29200","0.19121","0.00419"
"389","2.29800","0.19169","0.00415"
"390","2.30400","0.19222","0.00408"
"391","2.31000","0.19270","0.00400"
"392","2.31600","0.19324","0.00388"
"393","2.32200","0.19372","0.00382"
"394","2.32800","0.19426","0.00384"
"395","2.33400","0.19473","0.00385"
"396","2.34000","0.19521","0.00380"
"397","2.34600","0.19575","0.00376"
"398","2.35200","0.19623","0.00376"
"399","2.35800","0.19677","0.00379"
"400","2.36400","0.19725","0.00382"
"401","2.37000","0.19772","0.00386"
"402","2.37600","0.19826","0.00388"
"403","2.38200","0.19874","0.00382"
"404","2.38800","0.19922","0.00374"
"405","2.39400","0.19970","0.00370"
"406","2.40000","0.20024","0.00370"
"407","2.40600","0.20071","0.00369"
"408","2.41200","0.20119","0.00368"
"409","2.41800","0.20173","0.00378"
"410","2.42400","0.20221","0.00390"
"411","2.43000","0.20275","0.00404"
"412","2.43600","0.20322","0.00410"
"413","2.44200","0.20376","0.00414"
"414","2.44800","0.20424","0.00409"
"415","2.45400","0.20478","0.00402"
"416","2.46000","0.20526","0.00397"
"417","2.46600","0.20574","0.00389"
"418","2.47200","0.20627","0.00388"
"419","2.47800","0.20675","0.00390"
"420","2.48400","0.20723","0.00393"
"421","2.49000","0.20777","0.00395"
"422","2.49600","0.20825","0.00397"
"423","2.50200","0.20873","0.00404"
"424","2.50800","0.20926","0.00410"
"425","2.51400","0.20974","0.00416"
"426","2.52000","0.21022","0.00417"
"427","2.52600","0.21076","0.00417"
"428","2.53200","0.21124","0.00418"
"429","2.53800","0.21177","0.00420"
"430","2.54400","0.21225","0.00426"
"431","2.55000","0.21273","0.00427"
"432","2.55600","0.21327","0.00427"
"433","2.56200","0.21375","0.00424"
"434","2.56800","0.21429","0.00427"
"435","2.57400","0.21476","0.00426"
"436","2.58000","0.21530","0.00423"
"437","2.58600","0.21578","0.00420"
"438","2.59200","0.21626","0.00420"
"439","2.59800","0.21680","0.00418"
"440","2.60400","0.21728","0.00416"
"441","2.61000","0.21775","0.00414"
"442","2.61600","0.21829","0.00414"
"443","2.62200","0.21877","0.00411"
"444","2.62800","0.21925","0.00407"
"445","2.63400","0.21973","0.00404"
"446","2.64000","0.22026","0.00402"
"447","2.64600","0.22074","0.00403"
"448","2.65200","0.22122","0.00407"
"449","2.65800","0.22176","0.00415"
"450","2.66400","0.22224","0.00426"
"451","2.67000","0.22272","0.00434"
"452","2.67600","0.22325","0.00436"
"453","2.68200","0.22373","0.00437"
"454","2.68800","0.22421","0.00434"
"455","2.69400","0.22475","0.00430"
"456","2.70000","0.22523","0.00433"
"457","2.70600","0.22571","0.00437"
"458","2.71200","0.22618","0.00443"
"459","2.71800","0.22672","0.00448"
"460","2.72400","0.22720","0.00448"
"461","2.73000","0.22768","0.00447"
"462","2.73600","0.22816","0.00439"
"463","2.74200","0.22869","0.00434"
"464","2.74800","0.22917","0.00433"
"465","2.75400","0.22965","0.00435"
"466","2.76000","0.23019","0.00440"
"467","2.76600","0.23067","0.00438"
"468","2.77200","0.23115","0.00436"
"469","2.77800","0.23168","0.00434"
"470","2.78400","0.23216","0.00430"
"471","2.79000","0.23270","0.00431"
"472","2.79600","0.23318","0.00434"
"473","2.80200","0.23366","0.00438"
"474","2.80800","0.23420","0.00438"
"475","2.81400","0.23467","0.00434"
"476","2.82000","0.23515","0.00436"
"477","2.82600","0.23569","0.00434"
"478","2.83200","0.23623","0.00433"
"479","2.83800","0.23671","0.00427"
"480","2.84400","0.23724","0.00422"
"481","2.85000","0.23772","0.00420"
"482","2.85600","0.23820","0.00421"
"483","2.86200","0.23874","0.00430"
"484","2.86800","0.23922","0.00441"
"485","2.87400","0.23970","0.00446"
"486","2.88000","0.24023","0.00448"
"487","2.88600","0.24071","0.00451"
"488","2.89200","0.24119","0.00449"
"489","2.89800","0.24167","0.00449"
"490","2.90400","0.24221","0.00449"
"491","2.91000","0.24269","0.00455"
"492","2.91600","0.24322","0.00462"
"493","2.92200","0.24370","0.00467"
"494","2.92800","0.24424","0.00472"
"495","2.93400","0.24472","0.00469"
"496","2.94000","0.24520","0.00464"
"497","2.94600","0.24573","0.00460"
"498","2.95200","0.24621","0.00462"
"499","2.95800","0.24669","0.00469"
"500","2.96400","0.24723","0.00475"
"501","2.97000","0.24777","0.00478"
"502","2.97600","0.24825","0.00476"
"503","2.98200","0.24878","0.00471"
"504","2.98800","0.24926","0.00471"
"505","2.99400","0.24974","0.00469"
"506","3.00000","0.25028","0.00469"
"507","3.00600","0.25076","0.00471"
"508","3.01200","0.25124","0.00475"
"509","3.01800","0.25171","0.00482"
"510","3.02400","0.25219","0.00478"
"511","3.03000","0.25267","0.00473"
"512","3.03600","0.25321","0.00472"
"513","3.04200","0.25369","0.00479"
"514","3.04800","0.25423","0.00480"
"515","3.05400","0.25470","0.00480"
"516","3.06000","0.25518","0.00477"
"517","3.06600","0.25572","0.00478"
"518","3.07200","0.25620","0.00479"
"519","3.07800","0.25674","0.00483"
"520","3.08400","0.25721","0.00482"
"521","3.09000","0.25769","0.00475"
"522","3.09600","0.25823","0.00472"
"523","3.10200","0.25871","0.00470"
"524","3.10800","0.25925","0.00477"
"525","3.11400","0.25973","0.00477"
"526","3.12000","0.26026","0.00477"
"527","3.12600","0.26080","0.00479"
"528","3.13200","0.26128","0.00471"
"529","3.13800","0.26182","0.00465"
"530","3.14400","0.26230","0.00464"
"531","3.15000","0.26278","0.00468"
"532","3.15600","0.26325","0.00479"
"533","3.16200","0.26379","0.00487"
"534","3.16800","0.26427","0.00487"
"535","3.17400","0.26475","0.00492"
"536","3.18000","0.26523","0.00493"
"537","3.18600","0.26576","0.00491"
"538","3.19200","0.26624","0.00488"
"539","3.19800","0.26672","0.00485"
"540","3.20400","0.26726","0.00484"
"541","3.21000","0.26774","0.00485"
"542","3.21600","0.26822","0.00486"
"543","3.22200","0.26869","0.00491"
"544","3.22800","0.26923","0.00488"
"545","3.23400","0.26971","0.00483"
"546","3.24000","0.27019","0.00477"
"547","3.24600","0.27073","0.00473"
"548","3.25200","0.27121","0.00467"
"549","3.25800","0.27174","0.00461"
"550","3.26400","0.27222","0.00457"
"551","3.27000","0.27270","0.00451"
"552","3.27600","0.27324","0.00448"
"553","3.28200","0.27372","0.00450"
"554","3.28800","0.27419","0.00456"
"555","3.29400","0.27473","0.00459"
"556","3.30000","0.27521","0.00462"
"557","3.30600","0.27569","0.00470"
"558","3.31200","0.27617","0.00479"
"559","3.31800","0.27671","0.00484"
"560","3.32400","0.27718","0.00478"
"561","3.33000","0.27766","0.00469"
"562","3.33600","0.27814","0.00468"
"563","3.34200","0.27868","0.00469"
"564","3.34800","0.27916","0.00468"
"565","3.35400","0.27964","0.00472"
"566","3.36000","0.28017","0.00483"
"567","3.36600","0.28065","0.00482"
"568","3.37200","0.28119","0.00481"
"569","3.37800","0.28167","0.00487"
"570","3.38400","0.28215","0.00494"
"571","3.39000","0.28268","0.00494"
"572","3.39600","0.28322","0.00487"
"573","3.40200","0.28370","0.00478"
"574","3.40800","0.28424","0.00471"
"575","3.41400","0.28472","0.00468"
"576","3.42000","0.28526","0.00463"
"577","3.42600","0.28573","0.00463"
"578","3.43200","0.28627","0.00466"
"579","3.43800","0.28675","0.00467"
"580","3.44400","0.28723","0.00471"
"581","3.45000","0.28777","0.00473"
"582","3.45600","0.28825","0.00473"
"583","3.46200","0.28872","0.00471"
"584","3.46800","0.28926","0.00471"
"585","3.47400","0.28974","0.00470"
"586","3.48000","0.29022","0.00466"
"587","3.48600","0.29076","0.00465"
"588","3.49200","0.29123","0.00467"
"589","3.49800","0.29171","0.00477"
"590","3.50400","0.29225","0.00485"
"591","3.51000","0.29273","0.00492"
"592","3.51600","0.29327","0.00491"
"593","3.52200","0.29375","0.00496"
"594","3.52800","0.29428","0.00498"
"595","3.53400","0.29476","0.00497"
"596","3.54000","0.29524","0.00498"
"597","3.54600","0.29578","0.00496"
"598","3.55200","0.29626","0.00494"
"599","3.55800","0.29680","0.00494"
"600","3.56400","0.29727","0.00490"
"601","3.57000","0.29775","0.00487"
"602","3.57600","0.29829","0.00486"
"603","3.58200","0.29877","0.00488"
"604","3.58800","0.29925","0.00490"
"605","3.59400","0.29972","0.00493"
"606","3.60000","0.30026","0.00494"
"607","3.60600","0.30074","0.00488"
"608","3.61200","0.30122","0.00481"
"609","3.61800","0.30170","0.00481"
"610","3.62400","0.30224","0.00488"
"611","3.63000","0.30271","0.00496"
"612","3.63600","0.30325","0.00501"
"613","3.64200","0.30373","0.00504"
"614","3.64800","0.30421","0.00500"
"615","3.65400","0.30475","0.00500"
"616","3.66000","0.30523","0.00506"
"617","3.66600","0.30570","0.00510"
"618","3.67200","0.30624","0.00512"
"619","3.67800","0.30672","0.00507"
"620","3.68400","0.30726","0.00505"
"621","3.69000","0.30774","0.00504"
"622","3.69600","0.30827","0.00507"
"623","3.70200","0.30875","0.00512"
"624","3.70800","0.30929","0.00519"
"625","3.71400","0.30977","0.00521"
"626","3.72000","0.31025","0.00523"
"627","3.72600","0.31073","0.00520"
"628","3.73200","0.31126","0.00521"
"629","3.73800","0.31174","0.00525"
"630","3.74400","0.31222","0.00526"
"631","3.75000","0.31270","0.00520"
"632","3.75600","0.31318","0.00518"
"633","3.76200","0.31372","0.00512"
"634","3.76800","0.31419","0.00506"
"635","3.77400","0.31467","0.00497"
"636","3.78000","0.31521","0.00492"
"637","3.78600","0.31569","0.00499"
"638","3.79200","0.31617","0.00499"
"639","3.79800","0.31671","0.00493"
"640","3.80400","0.31718","0.00493"
"641","3.81000","0.31772","0.00492"
"642","3.81600","0.31820","0.00493"
"643","3.82200","0.31874","0.00496"
"644","3.82800","0.31922","0.00494"
"645","3.83400","0.31969","0.00490"
"646","3.84000","0.32023","0.00493"
"647","3.84600","0.32071","0.00496"
"648","3.85200","0.32125","0.00490"
"649","3.85800","0.32173","0.00482"
"650","3.86400","0.32227","0.00481"
"651","3.87000","0.32274","0.00493"
"652","3.87600","0.32322","0.00505"
"653","3.88200","0.32370","0.00510"
"654","3.88800","0.32418","0.00512"
"655","3.89400","0.32472","0.00515"
"656","3.90000","0.32520","0.00517"
"657","3.90600","0.32567","0.00522"
"658","3.91200","0.32615","0.00521"
"659","3.91800","0.32669","0.00522"
"660","3.92400","0.32717","0.00526"
"661","3.93000","0.32771","0.00530"
"662","3.93600","0.32818","0.00531"
"663","3.94200","0.32872","0.00531"
"664","3.94800","0.32920","0.00525"
"665","3.95400","0.32968","0.00515"
"666","3.96000","0.33022","0.00511"
"667","3.96600","0.33070","0.00504"
"668","3.97200","0.33123","0.00501"
"669","3.97800","0.33171","0.00507"
"670","3.98400","0.33225","0.00511"
"671","3.99000","0.33273","0.00507"
"672","3.99600","0.33321","0.00499"
"673","4.00200","0.33375","0.00492"
"674","4.00800","0.33422","0.00491"
"675","4.01400","0.33470","0.00487"
"676","4.02000","0.33524","0.00489"
"677","4.02600","0.33572","0.00497"
"678","4.03200","0.33620","0.00502"
"679","4.03800","0.33673","0.00507"
"680","4.04400","0.33721","0.00515"
"681","4.05000","0.33775","0.00523"
"682","4.05600","0.33823","0.00523"
"683","4.06200","0.33871","0.00525"
"684","4.06800","0.33925","0.00525"
"685","4.07400","0.33972","0.00526"
"686","4.08000","0.34020","0.00523"
"687","4.08600","0.34074","0.00520"
"688","4.09200","0.34122","0.00520"
"689","4.09800","0.34176","0.00519"
"690","4.10400","0.34224","0.00518"
"691","4.11000","0.34271","0.00515"
"692","4.11600","0.34325","0.00513"
"693","4.12200","0.34373","0.00509"
"694","4.12800","0.34427","0.00505"
"695","4.13400","0.34481","0.00507"
"696","4.14000","0.34528","0.00514"
"697","4.14600","0.34576","0.00516"
"698","4.15200","0.34630","0.00515"
"699","4.15800","0.34678","0.00516"
"700","4.16400","0.34726","0.00514"
"701","4.17000","0.34774","0.00516"
"702","4.17600","0.34827","0.00521"
"703","4.18200","0.34875","0.00524"
"704","4.18800","0.34923","0.00521"
"705","4.19400","0.34977","0.00515"
"706","4.20000","0.35025","0.00512"
"707","4.20600","0.35073","0.00514"
"708","4.21200","0.35126","0.00520"
"709","4.21800","0.35174","0.00526"
"710","4.22400","0.35222","0.00528"
"711","4.23000","0.35276","0.00529"
"712","4.23600","0.35324","0.00531"
"713","4.24200","0.35371","0.00541"
"714","4.24800","0.35419","0.00548"
"715","4.25400","0.35473","0.00550"
"716","4.26000","0.35521","0.00547"
"717","4.26600","0.35575","0.00539"
"718","4.27200","0.35623","0.00535"
"719","4.27800","0.35676","0.00531"
"720","4.28400","0.35724","0.00531"
"721","4.29000","0.35772","0.00534"
"722","4.29600","0.35826","0.00538"
"723","4.30200","0.35874","0.00545"
"724","4.30800","0.35922","0.00553"
"725","4.31400","0.35969","0.00554"
"726","4.32000","0.36017","0.00556"
"727","4.32600","0.36071","0.00561"
"728","4.33200","0.36119","0.00558"
"729","4.33800","0.36173","0.00559"
"730","4.34400","0.36220","0.00559"
"731","4.35000","0.36268","0.00556"
"732","4.35600","0.36322","0.00554"
"733","4.36200","0.36370","0.00554"
"734","4.36800","0.36418","0.00547"
"735","4.37400","0.36472","0.00544"
