"","V1","V2","V3"
"119","0.67800","10.31860","0.02079"
"120","0.68400","10.31907","0.02072"
"121","0.69000","10.31961","0.02073"
"122","0.69600","10.32009","0.02069"
"123","0.70200","10.32063","0.02059"
"124","0.70800","10.32111","0.02056"
"125","0.71400","10.32159","0.02061"
"126","0.72000","10.32212","0.02063"
"127","0.72600","10.32260","0.02064"
"128","0.73200","10.32314","0.02061"
"129","0.73800","10.32362","0.02063"
"130","0.74400","10.32410","0.02075"
"131","0.75000","10.32464","0.02095"
"132","0.75600","10.32511","0.02116"
"133","0.76200","10.32565","0.02127"
"134","0.76800","10.32613","0.02130"
"135","0.77400","10.32661","0.02140"
"136","0.78000","10.32709","0.02141"
"137","0.78600","10.32763","0.02141"
"138","0.79200","10.32810","0.02145"
"139","0.79800","10.32858","0.02156"
"140","0.80400","10.32912","0.02166"
"141","0.81000","10.32960","0.02171"
"142","0.81600","10.33014","0.02170"
"143","0.82200","10.33061","0.02170"
"144","0.82800","10.33115","0.02166"
"145","0.83400","10.33163","0.02152"
"146","0.84000","10.33211","0.02149"
"147","0.84600","10.33265","0.02155"
"148","0.85200","10.33313","0.02158"
"149","0.85800","10.33360","0.02157"
"150","0.86400","10.33408","0.02158"
"151","0.87000","10.33462","0.02162"
"152","0.87600","10.33510","0.02164"
"153","0.88200","10.33558","0.02162"
"154","0.88800","10.33612","0.02156"
"155","0.89400","10.33659","0.02155"
"156","0.90000","10.33707","0.02150"
"157","0.90600","10.33755","0.02144"
"158","0.91200","10.33809","0.02146"
"159","0.91800","10.33857","0.02158"
"160","0.92400","10.33904","0.02169"
"161","0.93000","10.33952","0.02181"
"162","0.93600","10.34006","0.02187"
"163","0.94200","10.34054","0.02188"
"164","0.94800","10.34108","0.02185"
"165","0.95400","10.34156","0.02203"
"166","0.96000","10.34210","0.02219"
"167","0.96600","10.34257","0.02223"
"168","0.97200","10.34311","0.02220"
"169","0.97800","10.34359","0.02228"
"170","0.98400","10.34413","0.02244"
"171","0.99000","10.34461","0.02254"
"172","0.99600","10.34514","0.02261"
"173","1.00200","10.34562","0.02267"
"174","1.00800","10.34610","0.02262"
"175","1.01400","10.34658","0.02260"
"176","1.02000","10.34706","0.02264"
"177","1.02600","10.34760","0.02263"
"178","1.03200","10.34807","0.02266"
"179","1.03800","10.34855","0.02270"
"180","1.04400","10.34909","0.02278"
"181","1.05000","10.34957","0.02287"
"182","1.05600","10.35005","0.02287"
"183","1.06200","10.35058","0.02282"
"184","1.06800","10.35106","0.02281"
"185","1.07400","10.35154","0.02279"
"186","1.08000","10.35208","0.02282"
"187","1.08600","10.35256","0.02285"
"188","1.09200","10.35304","0.02294"
"189","1.09800","10.35357","0.02301"
"190","1.10400","10.35405","0.02316"
"191","1.11000","10.35453","0.02330"
"192","1.11600","10.35507","0.02336"
"193","1.12200","10.35561","0.02334"
"194","1.12800","10.35608","0.02328"
"195","1.13400","10.35662","0.02319"
"196","1.14000","10.35710","0.02310"
"197","1.14600","10.35758","0.02305"
"198","1.15200","10.35806","0.02310"
"199","1.15800","10.35860","0.02320"
"200","1.16400","10.35907","0.02330"
"201","1.17000","10.35955","0.02348"
"202","1.17600","10.36009","0.02356"
"203","1.18200","10.36057","0.02356"
"204","1.18800","10.36105","0.02356"
"205","1.19400","10.36159","0.02353"
"206","1.20000","10.36206","0.02354"
"207","1.20600","10.36260","0.02347"
"208","1.21200","10.36308","0.02338"
"209","1.21800","10.36356","0.02345"
"210","1.22400","10.36410","0.02349"
"211","1.23000","10.36458","0.02347"
"212","1.23600","10.36511","0.02342"
"213","1.24200","10.36559","0.02339"
"214","1.24800","10.36607","0.02343"
"215","1.25400","10.36661","0.02353"
"216","1.26000","10.36715","0.02367"
"217","1.26600","10.36762","0.02388"
"218","1.27200","10.36816","0.02403"
"219","1.27800","10.36864","0.02409"
"220","1.28400","10.36918","0.02420"
"221","1.29000","10.36966","0.02431"
"222","1.29600","10.37014","0.02429"
"223","1.30200","10.37061","0.02436"
"224","1.30800","10.37115","0.02435"
"225","1.31400","10.37163","0.02437"
"226","1.32000","10.37211","0.02432"
"227","1.32600","10.37259","0.02426"
"228","1.33200","10.37313","0.02427"
"229","1.33800","10.37360","0.02427"
"230","1.34400","10.37408","0.02422"
"231","1.35000","10.37456","0.02419"
"232","1.35600","10.37510","0.02419"
"233","1.36200","10.37558","0.02424"
"234","1.36800","10.37605","0.02443"
"235","1.37400","10.37659","0.02461"
"236","1.38000","10.37707","0.02463"
"237","1.38600","10.37755","0.02461"
"238","1.39200","10.37809","0.02463"
"239","1.39800","10.37857","0.02474"
"240","1.40400","10.37910","0.02485"
"241","1.41000","10.37958","0.02487"
"242","1.41600","10.38012","0.02480"
"243","1.42200","10.38060","0.02474"
"244","1.42800","10.38108","0.02473"
"245","1.43400","10.38156","0.02474"
"246","1.44000","10.38209","0.02482"
"247","1.44600","10.38257","0.02496"
"248","1.45200","10.38305","0.02507"
"249","1.45800","10.38353","0.02512"
"250","1.46400","10.38407","0.02510"
"251","1.47000","10.38455","0.02510"
"252","1.47600","10.38502","0.02499"
"253","1.48200","10.38556","0.02501"
"254","1.48800","10.38604","0.02509"
"255","1.49400","10.38652","0.02514"
"256","1.50000","10.38700","0.02517"
"257","1.50600","10.38753","0.02519"
"258","1.51200","10.38801","0.02520"
"259","1.51800","10.38849","0.02528"
"260","1.52400","10.38903","0.02524"
"261","1.53000","10.38951","0.02522"
"262","1.53600","10.39005","0.02520"
"263","1.54200","10.39052","0.02510"
"264","1.54800","10.39106","0.02496"
"265","1.55400","10.39154","0.02493"
"266","1.56000","10.39208","0.02496"
"267","1.56600","10.39256","0.02499"
"268","1.57200","10.39310","0.02500"
"269","1.57800","10.39357","0.02501"
"270","1.58400","10.39405","0.02511"
"271","1.59000","10.39453","0.02530"
"272","1.59600","10.39507","0.02542"
"273","1.60200","10.39555","0.02562"
"274","1.60800","10.39602","0.02581"
"275","1.61400","10.39656","0.02594"
"276","1.62000","10.39704","0.02602"
"277","1.62600","10.39752","0.02599"
"278","1.63200","10.39806","0.02595"
"279","1.63800","10.39853","0.02584"
"280","1.64400","10.39901","0.02571"
"281","1.65000","10.39949","0.02565"
"282","1.65600","10.40003","0.02555"
"283","1.66200","10.40051","0.02545"
"284","1.66800","10.40099","0.02544"
"285","1.67400","10.40152","0.02551"
"286","1.68000","10.40200","0.02565"
"287","1.68600","10.40254","0.02579"
"288","1.69200","10.40308","0.02597"
"289","1.69800","10.40356","0.02616"
"290","1.70400","10.40409","0.02626"
"291","1.71000","10.40457","0.02630"
"292","1.71600","10.40505","0.02634"
"293","1.72200","10.40553","0.02632"
"294","1.72800","10.40607","0.02631"
"295","1.73400","10.40655","0.02632"
"296","1.74000","10.40703","0.02626"
"297","1.74600","10.40750","0.02624"
"298","1.75200","10.40804","0.02632"
"299","1.75800","10.40852","0.02634"
"300","1.76400","10.40906","0.02634"
"301","1.77000","10.40954","0.02634"
"302","1.77600","10.41007","0.02633"
"303","1.78200","10.41055","0.02633"
"304","1.78800","10.41103","0.02629"
"305","1.79400","10.41157","0.02626"
"306","1.80000","10.41205","0.02631"
"307","1.80600","10.41259","0.02638"
"308","1.81200","10.41306","0.02640"
"309","1.81800","10.41354","0.02648"
"310","1.82400","10.41408","0.02652"
"311","1.83000","10.41462","0.02662"
"312","1.83600","10.41510","0.02679"
"313","1.84200","10.41564","0.02689"
"314","1.84800","10.41611","0.02694"
"315","1.85400","10.41665","0.02693"
"316","1.86000","10.41713","0.02683"
"317","1.86600","10.41761","0.02687"
"318","1.87200","10.41809","0.02691"
"319","1.87800","10.41863","0.02695"
"320","1.88400","10.41910","0.02698"
"321","1.89000","10.41958","0.02692"
"322","1.89600","10.42006","0.02683"
"323","1.90200","10.42060","0.02677"
"324","1.90800","10.42108","0.02677"
"325","1.91400","10.42155","0.02693"
"326","1.92000","10.42209","0.02713"
"327","1.92600","10.42257","0.02734"
"328","1.93200","10.42305","0.02745"
"329","1.93800","10.42359","0.02744"
"330","1.94400","10.42407","0.02739"
"331","1.95000","10.42460","0.02744"
"332","1.95600","10.42508","0.02743"
"333","1.96200","10.42556","0.02730"
"334","1.96800","10.42610","0.02722"
"335","1.97400","10.42658","0.02719"
"336","1.98000","10.42712","0.02714"
"337","1.98600","10.42759","0.02712"
"338","1.99200","10.42807","0.02706"
"339","1.99800","10.42855","0.02709"
"340","2.00400","10.42903","0.02717"
"341","2.01000","10.42957","0.02720"
"342","2.01600","10.43005","0.02716"
"343","2.02200","10.43052","0.02709"
"344","2.02800","10.43100","0.02709"
"345","2.03400","10.43148","0.02711"
"346","2.04000","10.43202","0.02726"
"347","2.04600","10.43250","0.02747"
"348","2.05200","10.43303","0.02771"
"349","2.05800","10.43351","0.02786"
"350","2.06400","10.43399","0.02799"
"351","2.07000","10.43447","0.02798"
"352","2.07600","10.43501","0.02778"
"353","2.08200","10.43549","0.02773"
"354","2.08800","10.43602","0.02765"
"355","2.09400","10.43650","0.02756"
"356","2.10000","10.43704","0.02753"
"357","2.10600","10.43752","0.02749"
"358","2.11200","10.43806","0.02758"
"359","2.11800","10.43853","0.02771"
"360","2.12400","10.43907","0.02773"
"361","2.13000","10.43955","0.02771"
"362","2.13600","10.44009","0.02768"
"363","2.14200","10.44057","0.02767"
"364","2.14800","10.44105","0.02774"
"365","2.15400","10.44152","0.02786"
"366","2.16000","10.44206","0.02800"
"367","2.16600","10.44254","0.02820"
"368","2.17200","10.44302","0.02836"
"369","2.17800","10.44350","0.02840"
"370","2.18400","10.44404","0.02842"
"371","2.19000","10.44451","0.02833"
"372","2.19600","10.44505","0.02822"
"373","2.20200","10.44553","0.02822"
"374","2.20800","10.44601","0.02825"
"375","2.21400","10.44655","0.02832"
"376","2.22000","10.44703","0.02840"
"377","2.22600","10.44750","0.02844"
"378","2.23200","10.44804","0.02850"
"379","2.23800","10.44852","0.02848"
"380","2.24400","10.44906","0.02847"
"381","2.25000","10.44960","0.02848"
"382","2.25600","10.45007","0.02838"
"383","2.26200","10.45055","0.02826"
"384","2.26800","10.45109","0.02828"
"385","2.27400","10.45157","0.02829"
"386","2.28000","10.45211","0.02826"
"387","2.28600","10.45259","0.02823"
"388","2.29200","10.45306","0.02825"
"389","2.29800","10.45354","0.02842"
"390","2.30400","10.45408","0.02858"
"391","2.31000","10.45456","0.02872"
"392","2.31600","10.45504","0.02877"
"393","2.32200","10.45557","0.02868"
"394","2.32800","10.45605","0.02849"
"395","2.33400","10.45653","0.02844"
"396","2.34000","10.45707","0.02850"
"397","2.34600","10.45755","0.02856"
"398","2.35200","10.45803","0.02865"
"399","2.35800","10.45850","0.02862"
"400","2.36400","10.45904","0.02865"
"401","2.37000","10.45952","0.02863"
"402","2.37600","10.46000","0.02860"
"403","2.38200","10.46054","0.02863"
"404","2.38800","10.46102","0.02865"
"405","2.39400","10.46155","0.02865"
"406","2.40000","10.46209","0.02871"
"407","2.40600","10.46257","0.02888"
"408","2.41200","10.46311","0.02902"
"409","2.41800","10.46359","0.02908"
"410","2.42400","10.46413","0.02905"
"411","2.43000","10.46460","0.02905"
"412","2.43600","10.46508","0.02907"
"413","2.44200","10.46562","0.02904"
"414","2.44800","10.46610","0.02911"
"415","2.45400","10.46658","0.02915"
"416","2.46000","10.46711","0.02912"
"417","2.46600","10.46759","0.02913"
"418","2.47200","10.46807","0.02911"
"419","2.47800","10.46861","0.02902"
"420","2.48400","10.46909","0.02893"
"421","2.49000","10.46957","0.02889"
"422","2.49600","10.47010","0.02883"
"423","2.50200","10.47058","0.02880"
"424","2.50800","10.47106","0.02872"
"425","2.51400","10.47160","0.02870"
"426","2.52000","10.47208","0.02865"
"427","2.52600","10.47256","0.02868"
"428","2.53200","10.47309","0.02881"
"429","2.53800","10.47357","0.02889"
"430","2.54400","10.47405","0.02900"
"431","2.55000","10.47459","0.02923"
"432","2.55600","10.47507","0.02936"
"433","2.56200","10.47561","0.02952"
"434","2.56800","10.47608","0.02976"
"435","2.57400","10.47656","0.02991"
"436","2.58000","10.47710","0.02987"
"437","2.58600","10.47758","0.02983"
"438","2.59200","10.47806","0.02990"
"439","2.59800","10.47853","0.03003"
"440","2.60400","10.47901","0.03007"
"441","2.61000","10.47955","0.03007"
"442","2.61600","10.48003","0.03000"
"443","2.62200","10.48051","0.02984"
"444","2.62800","10.48098","0.02961"
"445","2.63400","10.48152","0.02954"
"446","2.64000","10.48200","0.02954"
"447","2.64600","10.48248","0.02963"
"448","2.65200","10.48296","0.02977"
"449","2.65800","10.48350","0.02978"
"450","2.66400","10.48397","0.02974"
"451","2.67000","10.48451","0.02979"
"452","2.67600","10.48499","0.02980"
"453","2.68200","10.48547","0.02976"
"454","2.68800","10.48601","0.02968"
"455","2.69400","10.48654","0.02960"
"456","2.70000","10.48702","0.02971"
"457","2.70600","10.48756","0.02983"
"458","2.71200","10.48804","0.02991"
"459","2.71800","10.48852","0.03010"
"460","2.72400","10.48906","0.03015"
"461","2.73000","10.48953","0.03012"
"462","2.73600","10.49001","0.03020"
"463","2.74200","10.49055","0.03034"
"464","2.74800","10.49103","0.03048"
"465","2.75400","10.49151","0.03053"
"466","2.76000","10.49199","0.03054"
"467","2.76600","10.49252","0.03061"
"468","2.77200","10.49300","0.03069"
"469","2.77800","10.49348","0.03078"
"470","2.78400","10.49402","0.03090"
"471","2.79000","10.49450","0.03088"
"472","2.79600","10.49504","0.03078"
"473","2.80200","10.49551","0.03075"
"474","2.80800","10.49605","0.03070"
"475","2.81400","10.49653","0.03061"
"476","2.82000","10.49707","0.03056"
"477","2.82600","10.49755","0.03058"
"478","2.83200","10.49809","0.03063"
"479","2.83800","10.49856","0.03065"
"480","2.84400","10.49910","0.03073"
"481","2.85000","10.49958","0.03094"
"482","2.85600","10.50006","0.03103"
"483","2.86200","10.50060","0.03101"
"484","2.86800","10.50107","0.03109"
"485","2.87400","10.50155","0.03119"
"486","2.88000","10.50209","0.03128"
"487","2.88600","10.50257","0.03140"
"488","2.89200","10.50311","0.03149"
"489","2.89800","10.50359","0.03151"
"490","2.90400","10.50406","0.03138"
"491","2.91000","10.50460","0.03131"
"492","2.91600","10.50508","0.03135"
"493","2.92200","10.50556","0.03129"
"494","2.92800","10.50610","0.03110"
"495","2.93400","10.50658","0.03103"
"496","2.94000","10.50705","0.03105"
"497","2.94600","10.50753","0.03109"
"498","2.95200","10.50807","0.03122"
"499","2.95800","10.50855","0.03130"
"500","2.96400","10.50903","0.03137"
"501","2.97000","10.50957","0.03144"
"502","2.97600","10.51004","0.03143"
"503","2.98200","10.51058","0.03155"
"504","2.98800","10.51106","0.03164"
"505","2.99400","10.51154","0.03152"
"506","3.00000","10.51208","0.03133"
"507","3.00600","10.51256","0.03121"
"508","3.01200","10.51303","0.03117"
"509","3.01800","10.51351","0.03130"
"510","3.02400","10.51405","0.03150"
"511","3.03000","10.51453","0.03165"
"512","3.03600","10.51501","0.03181"
"513","3.04200","10.51554","0.03185"
"514","3.04800","10.51602","0.03194"
"515","3.05400","10.51656","0.03198"
"516","3.06000","10.51704","0.03186"
"517","3.06600","10.51752","0.03180"
"518","3.07200","10.51805","0.03180"
"519","3.07800","10.51853","0.03176"
"520","3.08400","10.51901","0.03184"
"521","3.09000","10.51955","0.03196"
"522","3.09600","10.52003","0.03196"
"523","3.10200","10.52051","0.03198"
"524","3.10800","10.52104","0.03196"
"525","3.11400","10.52152","0.03196"
"526","3.12000","10.52206","0.03190"
"527","3.12600","10.52260","0.03185"
"528","3.13200","10.52308","0.03179"
"529","3.13800","10.52362","0.03175"
"530","3.14400","10.52409","0.03175"
"531","3.15000","10.52457","0.03192"
"532","3.15600","10.52511","0.03206"
"533","3.16200","10.52559","0.03213"
"534","3.16800","10.52607","0.03218"
"535","3.17400","10.52654","0.03215"
"536","3.18000","10.52702","0.03220"
"537","3.18600","10.52750","0.03234"
"538","3.19200","10.52804","0.03250"
"539","3.19800","10.52852","0.03258"
"540","3.20400","10.52900","0.03258"
"541","3.21000","10.52953","0.03251"
"542","3.21600","10.53001","0.03250"
"543","3.22200","10.53049","0.03245"
"544","3.22800","10.53103","0.03238"
"545","3.23400","10.53151","0.03250"
"546","3.24000","10.53199","0.03258"
"547","3.24600","10.53246","0.03269"
"548","3.25200","10.53300","0.03279"
"549","3.25800","10.53348","0.03279"
"550","3.26400","10.53402","0.03281"
"551","3.27000","10.53450","0.03285"
"552","3.27600","10.53504","0.03297"
"553","3.28200","10.53551","0.03311"
"554","3.28800","10.53605","0.03302"
"555","3.29400","10.53653","0.03281"
"556","3.30000","10.53701","0.03281"
"557","3.30600","10.53749","0.03283"
"558","3.31200","10.53802","0.03292"
"559","3.31800","10.53850","0.03304"
"560","3.32400","10.53898","0.03308"
"561","3.33000","10.53952","0.03307"
"562","3.33600","10.54000","0.03299"
"563","3.34200","10.54054","0.03288"
"564","3.34800","10.54101","0.03289"
"565","3.35400","10.54155","0.03295"
"566","3.36000","10.54203","0.03305"
"567","3.36600","10.54257","0.03321"
"568","3.37200","10.54305","0.03329"
"569","3.37800","10.54359","0.03321"
"570","3.38400","10.54406","0.03319"
"571","3.39000","10.54454","0.03329"
"572","3.39600","10.54508","0.03331"
"573","3.40200","10.54556","0.03328"
"574","3.40800","10.54610","0.03323"
"575","3.41400","10.54658","0.03336"
"576","3.42000","10.54711","0.03348"
"577","3.42600","10.54759","0.03352"
"578","3.43200","10.54807","0.03352"
"579","3.43800","10.54861","0.03350"
"580","3.44400","10.54909","0.03357"
"581","3.45000","10.54956","0.03372"
"582","3.45600","10.55010","0.03368"
"583","3.46200","10.55058","0.03367"
"584","3.46800","10.55106","0.03382"
"585","3.47400","10.55160","0.03390"
"586","3.48000","10.55208","0.03390"
"587","3.48600","10.55255","0.03391"
"588","3.49200","10.55303","0.03389"
"589","3.49800","10.55357","0.03384"
"590","3.50400","10.55405","0.03383"
"591","3.51000","10.55453","0.03387"
"592","3.51600","10.55507","0.03390"
"593","3.52200","10.55554","0.03393"
"594","3.52800","10.55608","0.03383"
"595","3.53400","10.55656","0.03377"
"596","3.54000","10.55704","0.03370"
"597","3.54600","10.55758","0.03374"
"598","3.55200","10.55805","0.03382"
"599","3.55800","10.55859","0.03384"
"600","3.56400","10.55907","0.03391"
"601","3.57000","10.55955","0.03399"
"602","3.57600","10.56009","0.03397"
"603","3.58200","10.56057","0.03409"
"604","3.58800","10.56104","0.03417"
"605","3.59400","10.56158","0.03411"
"606","3.60000","10.56206","0.03409"
"607","3.60600","10.56260","0.03409"
"608","3.61200","10.56308","0.03415"
"609","3.61800","10.56355","0.03428"
"610","3.62400","10.56409","0.03433"
"611","3.63000","10.56457","0.03422"
"612","3.63600","10.56505","0.03425"
"613","3.64200","10.56559","0.03426"
"614","3.64800","10.56606","0.03424"
"615","3.65400","10.56654","0.03415"
"616","3.66000","10.56708","0.03413"
"617","3.66600","10.56756","0.03425"
"618","3.67200","10.56804","0.03436"
"619","3.67800","10.56858","0.03444"
"620","3.68400","10.56905","0.03457"
"621","3.69000","10.56953","0.03462"
"622","3.69600","10.57001","0.03468"
"623","3.70200","10.57055","0.03481"
"624","3.70800","10.57103","0.03478"
"625","3.71400","10.57151","0.03476"
"626","3.72000","10.57198","0.03473"
"627","3.72600","10.57252","0.03469"
"628","3.73200","10.57300","0.03470"
"629","3.73800","10.57348","0.03469"
"630","3.74400","10.57402","0.03467"
"631","3.75000","10.57450","0.03473"
"632","3.75600","10.57503","0.03475"
"633","3.76200","10.57551","0.03465"
"634","3.76800","10.57605","0.03461"
"635","3.77400","10.57653","0.03459"
"636","3.78000","10.57701","0.03464"
"637","3.78600","10.57754","0.03474"
"638","3.79200","10.57802","0.03478"
"639","3.79800","10.57850","0.03485"
"640","3.80400","10.57904","0.03493"
"641","3.81000","10.57952","0.03520"
"642","3.81600","10.58000","0.03550"
"643","3.82200","10.58053","0.03563"
"644","3.82800","10.58101","0.03559"
"645","3.83400","10.58149","0.03559"
"646","3.84000","10.58203","0.03562"
"647","3.84600","10.58251","0.03569"
"648","3.85200","10.58305","0.03585"
"649","3.85800","10.58352","0.03594"
"650","3.86400","10.58400","0.03601"
"651","3.87000","10.58454","0.03604"
"652","3.87600","10.58502","0.03599"
"653","3.88200","10.58556","0.03610"
"654","3.88800","10.58604","0.03610"
"655","3.89400","10.58657","0.03609"
"656","3.90000","10.58705","0.03607"
"657","3.90600","10.58753","0.03592"
"658","3.91200","10.58807","0.03585"
"659","3.91800","10.58861","0.03582"
"660","3.92400","10.58909","0.03570"
"661","3.93000","10.58956","0.03567"
"662","3.93600","10.59010","0.03574"
"663","3.94200","10.59058","0.03580"
"664","3.94800","10.59112","0.03590"
"665","3.95400","10.59160","0.03605"
"666","3.96000","10.59208","0.03617"
"667","3.96600","10.59261","0.03626"
"668","3.97200","10.59309","0.03631"
"669","3.97800","10.59357","0.03634"
"670","3.98400","10.59411","0.03654"
"671","3.99000","10.59459","0.03664"
"672","3.99600","10.59512","0.03657"
"673","4.00200","10.59560","0.03643"
"674","4.00800","10.59608","0.03628"
"675","4.01400","10.59656","0.03622"
"676","4.02000","10.59710","0.03618"
"677","4.02600","10.59758","0.03608"
"678","4.03200","10.59805","0.03610"
"679","4.03800","10.59853","0.03622"
"680","4.04400","10.59907","0.03629"
"681","4.05000","10.59955","0.03641"
"682","4.05600","10.60009","0.03643"
"683","4.06200","10.60056","0.03634"
"684","4.06800","10.60110","0.03638"
"685","4.07400","10.60158","0.03633"
"686","4.08000","10.60206","0.03636"
"687","4.08600","10.60260","0.03642"
"688","4.09200","10.60308","0.03646"
"689","4.09800","10.60361","0.03661"
"690","4.10400","10.60409","0.03685"
"691","4.11000","10.60457","0.03700"
"692","4.11600","10.60511","0.03703"
"693","4.12200","10.60559","0.03700"
"694","4.12800","10.60607","0.03698"
"695","4.13400","10.60660","0.03708"
"696","4.14000","10.60708","0.03717"
"697","4.14600","10.60756","0.03724"
"698","4.15200","10.60804","0.03742"
"699","4.15800","10.60857","0.03741"
"700","4.16400","10.60905","0.03736"
"701","4.17000","10.60953","0.03734"
"702","4.17600","10.61007","0.03726"
"703","4.18200","10.61055","0.03715"
"704","4.18800","10.61109","0.03710"
"705","4.19400","10.61156","0.03688"
"706","4.20000","10.61204","0.03678"
"707","4.20600","10.61258","0.03674"
"708","4.21200","10.61306","0.03689"
"709","4.21800","10.61354","0.03709"
"710","4.22400","10.61408","0.03718"
"711","4.23000","10.61455","0.03729"
"712","4.23600","10.61503","0.03736"
"713","4.24200","10.61557","0.03733"
"714","4.24800","10.61605","0.03739"
"715","4.25400","10.61653","0.03753"
"716","4.26000","10.61701","0.03765"
"717","4.26600","10.61754","0.03777"
"718","4.27200","10.61802","0.03779"
"719","4.27800","10.61850","0.03776"
"720","4.28400","10.61904","0.03784"
"721","4.29000","10.61952","0.03800"
"722","4.29600","10.62000","0.03803"
"723","4.30200","10.62047","0.03797"
"724","4.30800","10.62101","0.03798"
"725","4.31400","10.62149","0.03813"
"726","4.32000","10.62197","0.03828"
"727","4.32600","10.62251","0.03840"
"728","4.33200","10.62299","0.03855"
"729","4.33800","10.62352","0.03854"
"730","4.34400","10.62400","0.03838"
"731","4.35000","10.62448","0.03828"
"732","4.35600","10.62502","0.03818"
"733","4.36200","10.62550","0.03825"
"734","4.36800","10.62603","0.03830"
"735","4.37400","10.62651","0.03820"
"736","4.38000","10.62699","0.03819"
