"","V1","V2","V3"
"79","0.43800","0.03677","0.00205"
"80","0.44400","0.03731","0.00216"
"81","0.45000","0.03779","0.00240"
"82","0.45600","0.03827","0.00260"
"83","0.46200","0.03880","0.00269"
"84","0.46800","0.03928","0.00267"
"85","0.47400","0.03976","0.00246"
"86","0.48000","0.04030","0.00208"
"87","0.48600","0.04078","0.00182"
"88","0.49200","0.04125","0.00163"
"89","0.49800","0.04173","0.00162"
"90","0.50400","0.04227","0.00151"
"91","0.51000","0.04275","0.00145"
"92","0.51600","0.04323","0.00153"
"93","0.52200","0.04371","0.00164"
"94","0.52800","0.04424","0.00177"
"95","0.53400","0.04472","0.00189"
"96","0.54000","0.04520","0.00223"
"97","0.54600","0.04574","0.00255"
"98","0.55200","0.04622","0.00272"
"99","0.55800","0.04676","0.00289"
"100","0.56400","0.04723","0.00299"
"101","0.57000","0.04771","0.00284"
"102","0.57600","0.04825","0.00255"
"103","0.58200","0.04873","0.00232"
"104","0.58800","0.04921","0.00203"
"105","0.59400","0.04969","0.00194"
"106","0.60000","0.05022","0.00201"
"107","0.60600","0.05070","0.00214"
"108","0.61200","0.05124","0.00230"
"109","0.61800","0.05172","0.00249"
"110","0.62400","0.05226","0.00268"
"111","0.63000","0.05273","0.00266"
"112","0.63600","0.05321","0.00261"
"113","0.64200","0.05369","0.00261"
"114","0.64800","0.05423","0.00270"
"115","0.65400","0.05471","0.00276"
"116","0.66000","0.05519","0.00282"
"117","0.66600","0.05572","0.00278"
"118","0.67200","0.05620","0.00262"
"119","0.67800","0.05668","0.00249"
"120","0.68400","0.05722","0.00240"
"121","0.69000","0.05770","0.00253"
"122","0.69600","0.05824","0.00254"
"123","0.70200","0.05871","0.00245"
"124","0.70800","0.05925","0.00243"
"125","0.71400","0.05973","0.00244"
"126","0.72000","0.06027","0.00252"
"127","0.72600","0.06075","0.00241"
"128","0.73200","0.06128","0.00248"
"129","0.73800","0.06176","0.00263"
"130","0.74400","0.06230","0.00278"
"131","0.75000","0.06278","0.00290"
"132","0.75600","0.06332","0.00298"
"133","0.76200","0.06380","0.00301"
"134","0.76800","0.06433","0.00305"
"135","0.77400","0.06481","0.00303"
"136","0.78000","0.06529","0.00293"
"137","0.78600","0.06577","0.00281"
"138","0.79200","0.06631","0.00280"
"139","0.79800","0.06678","0.00285"
"140","0.80400","0.06726","0.00282"
"141","0.81000","0.06774","0.00275"
"142","0.81600","0.06828","0.00272"
"143","0.82200","0.06876","0.00275"
"144","0.82800","0.06924","0.00284"
"145","0.83400","0.06977","0.00298"
"146","0.84000","0.07025","0.00311"
"147","0.84600","0.07079","0.00319"
"148","0.85200","0.07127","0.00323"
"149","0.85800","0.07175","0.00314"
"150","0.86400","0.07229","0.00308"
"151","0.87000","0.07276","0.00304"
"152","0.87600","0.07324","0.00288"
"153","0.88200","0.07372","0.00287"
"154","0.88800","0.07426","0.00291"
"155","0.89400","0.07474","0.00303"
"156","0.90000","0.07528","0.00323"
"157","0.90600","0.07575","0.00327"
"158","0.91200","0.07623","0.00320"
"159","0.91800","0.07677","0.00308"
"160","0.92400","0.07725","0.00320"
"161","0.93000","0.07773","0.00342"
"162","0.93600","0.07826","0.00345"
"163","0.94200","0.07874","0.00339"
"164","0.94800","0.07922","0.00338"
"165","0.95400","0.07970","0.00339"
"166","0.96000","0.08024","0.00347"
"167","0.96600","0.08072","0.00362"
"168","0.97200","0.08119","0.00379"
"169","0.97800","0.08173","0.00379"
"170","0.98400","0.08221","0.00376"
"171","0.99000","0.08269","0.00370"
"172","0.99600","0.08323","0.00354"
"173","1.00200","0.08371","0.00334"
"174","1.00800","0.08418","0.00315"
"175","1.01400","0.08466","0.00301"
"176","1.02000","0.08520","0.00308"
"177","1.02600","0.08568","0.00316"
"178","1.03200","0.08616","0.00319"
"179","1.03800","0.08669","0.00326"
"180","1.04400","0.08717","0.00344"
"181","1.05000","0.08771","0.00367"
"182","1.05600","0.08819","0.00389"
"183","1.06200","0.08867","0.00403"
"184","1.06800","0.08921","0.00405"
"185","1.07400","0.08968","0.00407"
"186","1.08000","0.09016","0.00408"
"187","1.08600","0.09070","0.00398"
"188","1.09200","0.09118","0.00379"
"189","1.09800","0.09166","0.00360"
"190","1.10400","0.09220","0.00342"
"191","1.11000","0.09267","0.00320"
"192","1.11600","0.09315","0.00319"
"193","1.12200","0.09369","0.00330"
"194","1.12800","0.09417","0.00333"
"195","1.13400","0.09465","0.00322"
"196","1.14000","0.09513","0.00318"
"197","1.14600","0.09566","0.00325"
"198","1.15200","0.09614","0.00336"
"199","1.15800","0.09668","0.00366"
"200","1.16400","0.09716","0.00382"
"201","1.17000","0.09770","0.00383"
"202","1.17600","0.09817","0.00373"
"203","1.18200","0.09871","0.00369"
"204","1.18800","0.09925","0.00371"
"205","1.19400","0.09973","0.00376"
"206","1.20000","0.10027","0.00384"
"207","1.20600","0.10075","0.00394"
"208","1.21200","0.10122","0.00397"
"209","1.21800","0.10176","0.00394"
"210","1.22400","0.10224","0.00395"
"211","1.23000","0.10278","0.00404"
"212","1.23600","0.10326","0.00410"
"213","1.24200","0.10373","0.00404"
"214","1.24800","0.10421","0.00410"
"215","1.25400","0.10475","0.00419"
"216","1.26000","0.10523","0.00415"
"217","1.26600","0.10571","0.00401"
"218","1.27200","0.10625","0.00399"
"219","1.27800","0.10672","0.00395"
"220","1.28400","0.10720","0.00378"
"221","1.29000","0.10774","0.00368"
"222","1.29600","0.10822","0.00354"
"223","1.30200","0.10870","0.00345"
"224","1.30800","0.10924","0.00353"
"225","1.31400","0.10971","0.00379"
"226","1.32000","0.11025","0.00394"
"227","1.32600","0.11073","0.00400"
"228","1.33200","0.11127","0.00404"
"229","1.33800","0.11175","0.00413"
"230","1.34400","0.11228","0.00419"
"231","1.35000","0.11276","0.00421"
"232","1.35600","0.11330","0.00426"
"233","1.36200","0.11378","0.00442"
"234","1.36800","0.11426","0.00463"
"235","1.37400","0.11480","0.00471"
"236","1.38000","0.11527","0.00462"
"237","1.38600","0.11575","0.00441"
"238","1.39200","0.11623","0.00429"
"239","1.39800","0.11677","0.00428"
"240","1.40400","0.11725","0.00423"
"241","1.41000","0.11773","0.00429"
"242","1.41600","0.11826","0.00433"
"243","1.42200","0.11874","0.00437"
"244","1.42800","0.11922","0.00448"
"245","1.43400","0.11976","0.00450"
"246","1.44000","0.12024","0.00461"
"247","1.44600","0.12072","0.00475"
"248","1.45200","0.12125","0.00483"
"249","1.45800","0.12173","0.00490"
"250","1.46400","0.12227","0.00486"
"251","1.47000","0.12275","0.00471"
"252","1.47600","0.12323","0.00453"
"253","1.48200","0.12376","0.00438"
"254","1.48800","0.12424","0.00425"
"255","1.49400","0.12478","0.00421"
"256","1.50000","0.12526","0.00419"
"257","1.50600","0.12574","0.00436"
"258","1.51200","0.12622","0.00449"
"259","1.51800","0.12675","0.00446"
"260","1.52400","0.12723","0.00449"
"261","1.53000","0.12771","0.00456"
"262","1.53600","0.12819","0.00454"
"263","1.54200","0.12873","0.00444"
"264","1.54800","0.12921","0.00431"
"265","1.55400","0.12968","0.00431"
"266","1.56000","0.13022","0.00428"
"267","1.56600","0.13070","0.00426"
"268","1.57200","0.13118","0.00436"
"269","1.57800","0.13172","0.00454"
"270","1.58400","0.13219","0.00460"
"271","1.59000","0.13267","0.00467"
"272","1.59600","0.13321","0.00469"
"273","1.60200","0.13369","0.00454"
"274","1.60800","0.13417","0.00443"
"275","1.61400","0.13471","0.00444"
"276","1.62000","0.13518","0.00451"
"277","1.62600","0.13572","0.00462"
"278","1.63200","0.13620","0.00472"
"279","1.63800","0.13668","0.00477"
"280","1.64400","0.13722","0.00471"
"281","1.65000","0.13770","0.00461"
"282","1.65600","0.13817","0.00458"
"283","1.66200","0.13871","0.00461"
"284","1.66800","0.13919","0.00460"
"285","1.67400","0.13967","0.00466"
"286","1.68000","0.14021","0.00470"
"287","1.68600","0.14068","0.00467"
"288","1.69200","0.14116","0.00475"
"289","1.69800","0.14170","0.00489"
"290","1.70400","0.14218","0.00490"
"291","1.71000","0.14272","0.00480"
"292","1.71600","0.14320","0.00463"
"293","1.72200","0.14367","0.00455"
"294","1.72800","0.14421","0.00454"
"295","1.73400","0.14469","0.00445"
"296","1.74000","0.14523","0.00443"
"297","1.74600","0.14571","0.00450"
"298","1.75200","0.14619","0.00435"
"299","1.75800","0.14672","0.00431"
"300","1.76400","0.14720","0.00445"
"301","1.77000","0.14774","0.00463"
"302","1.77600","0.14822","0.00471"
"303","1.78200","0.14870","0.00477"
"304","1.78800","0.14923","0.00476"
"305","1.79400","0.14971","0.00483"
"306","1.80000","0.15019","0.00479"
"307","1.80600","0.15073","0.00472"
"308","1.81200","0.15121","0.00485"
"309","1.81800","0.15169","0.00498"
"310","1.82400","0.15222","0.00500"
"311","1.83000","0.15270","0.00485"
"312","1.83600","0.15324","0.00459"
"313","1.84200","0.15372","0.00439"
"314","1.84800","0.15426","0.00439"
"315","1.85400","0.15474","0.00447"
"316","1.86000","0.15521","0.00454"
"317","1.86600","0.15575","0.00460"
"318","1.87200","0.15623","0.00460"
"319","1.87800","0.15671","0.00463"
"320","1.88400","0.15725","0.00466"
"321","1.89000","0.15772","0.00473"
"322","1.89600","0.15820","0.00496"
"323","1.90200","0.15874","0.00503"
"324","1.90800","0.15922","0.00508"
"325","1.91400","0.15976","0.00513"
"326","1.92000","0.16024","0.00508"
"327","1.92600","0.16077","0.00495"
"328","1.93200","0.16125","0.00496"
"329","1.93800","0.16173","0.00511"
"330","1.94400","0.16227","0.00527"
"331","1.95000","0.16275","0.00538"
"332","1.95600","0.16323","0.00541"
"333","1.96200","0.16376","0.00557"
"334","1.96800","0.16424","0.00562"
"335","1.97400","0.16478","0.00572"
"336","1.98000","0.16526","0.00577"
"337","1.98600","0.16580","0.00571"
"338","1.99200","0.16627","0.00552"
"339","1.99800","0.16675","0.00534"
"340","2.00400","0.16729","0.00526"
"341","2.01000","0.16777","0.00531"
"342","2.01600","0.16825","0.00533"
"343","2.02200","0.16873","0.00522"
"344","2.02800","0.16926","0.00519"
"345","2.03400","0.16974","0.00507"
"346","2.04000","0.17022","0.00499"
"347","2.04600","0.17076","0.00501"
"348","2.05200","0.17124","0.00495"
"349","2.05800","0.17172","0.00501"
"350","2.06400","0.17219","0.00519"
"351","2.07000","0.17273","0.00528"
"352","2.07600","0.17321","0.00529"
"353","2.08200","0.17369","0.00531"
"354","2.08800","0.17423","0.00530"
"355","2.09400","0.17471","0.00538"
"356","2.10000","0.17518","0.00540"
"357","2.10600","0.17572","0.00547"
"358","2.11200","0.17620","0.00547"
"359","2.11800","0.17668","0.00532"
"360","2.12400","0.17722","0.00512"
"361","2.13000","0.17769","0.00505"
"362","2.13600","0.17823","0.00512"
"363","2.14200","0.17871","0.00533"
"364","2.14800","0.17919","0.00546"
"365","2.15400","0.17973","0.00544"
"366","2.16000","0.18021","0.00535"
"367","2.16600","0.18068","0.00530"
"368","2.17200","0.18116","0.00531"
"369","2.17800","0.18170","0.00532"
"370","2.18400","0.18218","0.00527"
"371","2.19000","0.18266","0.00524"
"372","2.19600","0.18320","0.00522"
"373","2.20200","0.18367","0.00515"
"374","2.20800","0.18421","0.00518"
"375","2.21400","0.18469","0.00525"
"376","2.22000","0.18517","0.00525"
"377","2.22600","0.18571","0.00533"
"378","2.23200","0.18618","0.00545"
"379","2.23800","0.18672","0.00552"
"380","2.24400","0.18720","0.00547"
"381","2.25000","0.18768","0.00541"
"382","2.25600","0.18822","0.00533"
"383","2.26200","0.18870","0.00530"
"384","2.26800","0.18923","0.00536"
"385","2.27400","0.18971","0.00546"
"386","2.28000","0.19019","0.00561"
"387","2.28600","0.19073","0.00563"
"388","2.29200","0.19121","0.00564"
"389","2.29800","0.19175","0.00559"
"390","2.30400","0.19222","0.00555"
"391","2.31000","0.19270","0.00552"
"392","2.31600","0.19324","0.00553"
"393","2.32200","0.19372","0.00553"
"394","2.32800","0.19420","0.00555"
"395","2.33400","0.19473","0.00558"
"396","2.34000","0.19521","0.00563"
"397","2.34600","0.19569","0.00580"
"398","2.35200","0.19617","0.00586"
"399","2.35800","0.19671","0.00583"
"400","2.36400","0.19719","0.00559"
"401","2.37000","0.19772","0.00539"
"402","2.37600","0.19820","0.00521"
"403","2.38200","0.19874","0.00501"
"404","2.38800","0.19922","0.00501"
"405","2.39400","0.19970","0.00496"
"406","2.40000","0.20024","0.00479"
"407","2.40600","0.20071","0.00489"
"408","2.41200","0.20119","0.00513"
"409","2.41800","0.20173","0.00527"
"410","2.42400","0.20221","0.00535"
"411","2.43000","0.20269","0.00546"
"412","2.43600","0.20322","0.00554"
"413","2.44200","0.20370","0.00564"
"414","2.44800","0.20418","0.00564"
"415","2.45400","0.20472","0.00563"
"416","2.46000","0.20520","0.00561"
"417","2.46600","0.20574","0.00566"
"418","2.47200","0.20621","0.00573"
"419","2.47800","0.20675","0.00582"
"420","2.48400","0.20723","0.00583"
"421","2.49000","0.20771","0.00577"
"422","2.49600","0.20825","0.00583"
"423","2.50200","0.20873","0.00576"
"424","2.50800","0.20926","0.00573"
"425","2.51400","0.20974","0.00574"
"426","2.52000","0.21022","0.00568"
"427","2.52600","0.21076","0.00560"
"428","2.53200","0.21124","0.00560"
"429","2.53800","0.21171","0.00563"
"430","2.54400","0.21225","0.00581"
"431","2.55000","0.21273","0.00600"
"432","2.55600","0.21321","0.00628"
"433","2.56200","0.21375","0.00647"
"434","2.56800","0.21423","0.00654"
"435","2.57400","0.21470","0.00654"
"436","2.58000","0.21524","0.00644"
"437","2.58600","0.21572","0.00631"
"438","2.59200","0.21620","0.00615"
"439","2.59800","0.21674","0.00608"
"440","2.60400","0.21722","0.00605"
"441","2.61000","0.21769","0.00612"
"442","2.61600","0.21823","0.00618"
"443","2.62200","0.21871","0.00628"
"444","2.62800","0.21919","0.00635"
"445","2.63400","0.21973","0.00640"
"446","2.64000","0.22020","0.00631"
"447","2.64600","0.22068","0.00611"
"448","2.65200","0.22122","0.00591"
"449","2.65800","0.22170","0.00572"
"450","2.66400","0.22218","0.00559"
"451","2.67000","0.22266","0.00549"
"452","2.67600","0.22319","0.00549"
"453","2.68200","0.22367","0.00552"
"454","2.68800","0.22415","0.00564"
"455","2.69400","0.22463","0.00589"
"456","2.70000","0.22517","0.00595"
"457","2.70600","0.22565","0.00598"
"458","2.71200","0.22612","0.00611"
"459","2.71800","0.22666","0.00626"
"460","2.72400","0.22714","0.00633"
"461","2.73000","0.22762","0.00627"
"462","2.73600","0.22816","0.00620"
"463","2.74400","0.22881","0.00638"
"464","2.75000","0.22929","0.00635"
"465","2.75600","0.22983","0.00627"
"466","2.76200","0.23031","0.00625"
"467","2.76800","0.23085","0.00625"
"468","2.77400","0.23133","0.00621"
"469","2.78000","0.23186","0.00625"
"470","2.78600","0.23234","0.00620"
"471","2.79200","0.23288","0.00601"
"472","2.79800","0.23336","0.00576"
"473","2.80400","0.23390","0.00556"
"474","2.81000","0.23437","0.00539"
"475","2.81600","0.23485","0.00531"
"476","2.82200","0.23539","0.00523"
"477","2.82800","0.23587","0.00512"
"478","2.83400","0.23635","0.00513"
"479","2.84000","0.23689","0.00514"
"480","2.84600","0.23736","0.00520"
"481","2.85200","0.23790","0.00538"
"482","2.85800","0.23838","0.00567"
"483","2.86400","0.23886","0.00583"
"484","2.87000","0.23940","0.00579"
"485","2.87600","0.23988","0.00570"
"486","2.88200","0.24041","0.00560"
"487","2.88800","0.24089","0.00564"
"488","2.89400","0.24143","0.00575"
"489","2.90000","0.24191","0.00582"
"490","2.90600","0.24239","0.00586"
"491","2.91200","0.24292","0.00595"
"492","2.91800","0.24340","0.00595"
"493","2.92400","0.24394","0.00601"
"494","2.93000","0.24442","0.00600"
"495","2.93600","0.24496","0.00603"
"496","2.94200","0.24544","0.00615"
"497","2.94800","0.24591","0.00628"
"498","2.95400","0.24639","0.00625"
"499","2.96000","0.24693","0.00615"
"500","2.96600","0.24741","0.00616"
"501","2.97200","0.24789","0.00615"
"502","2.97800","0.24837","0.00614"
"503","2.98400","0.24884","0.00616"
"504","2.99000","0.24932","0.00623"
"505","2.99600","0.24986","0.00613"
"506","3.00200","0.25034","0.00593"
"507","3.00800","0.25082","0.00595"
"508","3.01400","0.25136","0.00612"
"509","3.02000","0.25183","0.00617"
"510","3.02600","0.25237","0.00615"
"511","3.03200","0.25285","0.00629"
"512","3.03800","0.25333","0.00649"
"513","3.04400","0.25387","0.00665"
"514","3.05000","0.25434","0.00669"
"515","3.05600","0.25488","0.00674"
"516","3.06200","0.25542","0.00671"
"517","3.06800","0.25590","0.00655"
"518","3.07400","0.25644","0.00648"
"519","3.08000","0.25692","0.00643"
"520","3.08600","0.25745","0.00624"
"521","3.09200","0.25793","0.00611"
"522","3.09800","0.25841","0.00597"
"523","3.10400","0.25895","0.00581"
"524","3.11000","0.25943","0.00572"
"525","3.11600","0.25991","0.00559"
"526","3.12200","0.26038","0.00552"
"527","3.12800","0.26086","0.00558"
"528","3.13400","0.26140","0.00569"
"529","3.14000","0.26188","0.00577"
"530","3.14600","0.26236","0.00587"
"531","3.15200","0.26283","0.00588"
"532","3.15800","0.26337","0.00595"
"533","3.16400","0.26385","0.00611"
"534","3.17000","0.26433","0.00621"
"535","3.17600","0.26487","0.00636"
"536","3.18200","0.26535","0.00653"
"537","3.18800","0.26588","0.00669"
"538","3.19400","0.26636","0.00678"
"539","3.20000","0.26684","0.00692"
"540","3.20600","0.26738","0.00706"
"541","3.21200","0.26786","0.00716"
"542","3.21800","0.26840","0.00710"
"543","3.22400","0.26887","0.00689"
"544","3.23000","0.26935","0.00675"
"545","3.23600","0.26983","0.00666"
"546","3.24200","0.27037","0.00662"
"547","3.24800","0.27085","0.00668"
"548","3.25400","0.27132","0.00670"
"549","3.26000","0.27180","0.00665"
"550","3.26600","0.27228","0.00657"
"551","3.27200","0.27282","0.00653"
"552","3.27800","0.27330","0.00657"
"553","3.28400","0.27378","0.00656"
"554","3.29000","0.27431","0.00664"
"555","3.29600","0.27479","0.00670"
"556","3.30200","0.27527","0.00665"
"557","3.30800","0.27581","0.00667"
"558","3.31400","0.27629","0.00679"
"559","3.32000","0.27677","0.00685"
"560","3.32600","0.27730","0.00690"
"561","3.33200","0.27784","0.00704"
"562","3.33800","0.27832","0.00714"
"563","3.34400","0.27886","0.00710"
"564","3.35000","0.27934","0.00698"
"565","3.35600","0.27987","0.00676"
"566","3.36200","0.28035","0.00662"
"567","3.36800","0.28089","0.00655"
"568","3.37400","0.28137","0.00652"
"569","3.38000","0.28191","0.00634"
"570","3.38600","0.28239","0.00626"
"571","3.39200","0.28292","0.00609"
"572","3.39800","0.28340","0.00604"
"573","3.40400","0.28388","0.00591"
"574","3.41000","0.28442","0.00584"
"575","3.41600","0.28490","0.00583"
"576","3.42200","0.28538","0.00582"
"577","3.42800","0.28591","0.00582"
"578","3.43400","0.28639","0.00576"
"579","3.44000","0.28687","0.00570"
"580","3.44600","0.28735","0.00553"
"581","3.45200","0.28789","0.00538"
"582","3.45800","0.28836","0.00557"
"583","3.46400","0.28890","0.00582"
"584","3.47000","0.28938","0.00590"
"585","3.47600","0.28986","0.00595"
"586","3.48200","0.29040","0.00604"
"587","3.48800","0.29088","0.00619"
"588","3.49400","0.29141","0.00634"
"589","3.50000","0.29189","0.00657"
"590","3.50600","0.29243","0.00677"
"591","3.51200","0.29291","0.00691"
"592","3.51800","0.29339","0.00688"
"593","3.52400","0.29393","0.00690"
"594","3.53000","0.29440","0.00692"
"595","3.53600","0.29488","0.00679"
"596","3.54200","0.29542","0.00684"
"597","3.54800","0.29590","0.00700"
"598","3.55400","0.29638","0.00710"
"599","3.56000","0.29686","0.00705"
"600","3.56600","0.29739","0.00696"
"601","3.57200","0.29787","0.00689"
"602","3.57800","0.29835","0.00685"
"603","3.58400","0.29889","0.00683"
"604","3.59000","0.29937","0.00694"
"605","3.59600","0.29984","0.00707"
"606","3.60200","0.30038","0.00716"
"607","3.60800","0.30086","0.00710"
"608","3.61400","0.30140","0.00707"
"609","3.62000","0.30188","0.00678"
"610","3.62600","0.30242","0.00652"
"611","3.63200","0.30289","0.00645"
"612","3.63800","0.30343","0.00654"
"613","3.64400","0.30391","0.00675"
"614","3.65000","0.30445","0.00703"
"615","3.65600","0.30493","0.00724"
"616","3.66200","0.30540","0.00739"
"617","3.66800","0.30594","0.00736"
"618","3.67400","0.30642","0.00734"
"619","3.68000","0.30690","0.00737"
"620","3.68600","0.30738","0.00723"
"621","3.69200","0.30786","0.00702"
"622","3.69800","0.30839","0.00693"
"623","3.70400","0.30887","0.00687"
"624","3.71000","0.30935","0.00687"
"625","3.71600","0.30983","0.00686"
"626","3.72200","0.31037","0.00687"
"627","3.72800","0.31085","0.00680"
"628","3.73400","0.31132","0.00662"
"629","3.74000","0.31186","0.00651"
"630","3.74600","0.31234","0.00663"
"631","3.75200","0.31288","0.00673"
"632","3.75800","0.31336","0.00672"
"633","3.76400","0.31384","0.00680"
"634","3.77000","0.31437","0.00671"
"635","3.77600","0.31485","0.00655"
"636","3.78200","0.31539","0.00639"
"637","3.78800","0.31587","0.00631"
"638","3.79400","0.31635","0.00641"
"639","3.80000","0.31688","0.00651"
"640","3.80600","0.31736","0.00652"
"641","3.81200","0.31784","0.00658"
"642","3.81800","0.31838","0.00662"
"643","3.82400","0.31886","0.00675"
"644","3.83000","0.31934","0.00688"
"645","3.83600","0.31981","0.00691"
"646","3.84200","0.32035","0.00692"
"647","3.84800","0.32083","0.00707"
"648","3.85400","0.32131","0.00715"
"649","3.86000","0.32185","0.00704"
"650","3.86600","0.32233","0.00692"
"651","3.87200","0.32280","0.00672"
"652","3.87800","0.32334","0.00659"
"653","3.88400","0.32382","0.00643"
"654","3.89000","0.32436","0.00637"
"655","3.89600","0.32484","0.00642"
"656","3.90200","0.32537","0.00633"
"657","3.90800","0.32585","0.00631"
"658","3.91400","0.32639","0.00639"
"659","3.92000","0.32687","0.00642"
"660","3.92600","0.32741","0.00643"
"661","3.93200","0.32789","0.00646"
"662","3.93800","0.32836","0.00660"
"663","3.94400","0.32890","0.00690"
"664","3.95000","0.32938","0.00719"
"665","3.95600","0.32986","0.00747"
"666","3.96200","0.33040","0.00774"
"667","3.96800","0.33088","0.00777"
"668","3.97400","0.33135","0.00770"
"669","3.98000","0.33183","0.00761"
"670","3.98600","0.33237","0.00746"
"671","3.99200","0.33285","0.00731"
"672","3.99800","0.33339","0.00715"
"673","4.00400","0.33386","0.00688"
"674","4.01000","0.33434","0.00675"
"675","4.01600","0.33488","0.00662"
"676","4.02200","0.33536","0.00652"
"677","4.02800","0.33584","0.00650"
"678","4.03400","0.33638","0.00649"
"679","4.04000","0.33685","0.00670"
"680","4.04600","0.33733","0.00696"
"681","4.05200","0.33787","0.00711"
"682","4.05800","0.33841","0.00717"
"683","4.06400","0.33889","0.00709"
"684","4.07000","0.33943","0.00687"
"685","4.07600","0.33990","0.00665"
"686","4.08200","0.34038","0.00660"
"687","4.08800","0.34092","0.00665"
"688","4.09400","0.34140","0.00677"
"689","4.10000","0.34194","0.00685"
"690","4.10600","0.34241","0.00695"
"691","4.11200","0.34289","0.00716"
"692","4.11800","0.34337","0.00720"
"693","4.12400","0.34391","0.00709"
"694","4.13000","0.34439","0.00715"
"695","4.13600","0.34487","0.00709"
"696","4.14200","0.34534","0.00708"
"697","4.14800","0.34588","0.00719"
"698","4.15400","0.34636","0.00731"
"699","4.16000","0.34684","0.00724"
"700","4.16600","0.34738","0.00707"
"701","4.17200","0.34786","0.00696"
"702","4.17800","0.34833","0.00681"
"703","4.18400","0.34881","0.00666"
"704","4.19000","0.34935","0.00667"
"705","4.19600","0.34983","0.00680"
"706","4.20200","0.35037","0.00685"
"707","4.20800","0.35084","0.00691"
"708","4.21400","0.35138","0.00701"
"709","4.22000","0.35186","0.00698"
"710","4.22600","0.35240","0.00706"
"711","4.23200","0.35288","0.00717"
"712","4.23800","0.35336","0.00719"
"713","4.24400","0.35383","0.00708"
"714","4.25000","0.35437","0.00696"
"715","4.25600","0.35485","0.00711"
"716","4.26200","0.35533","0.00731"
"717","4.26800","0.35581","0.00741"
"718","4.27400","0.35635","0.00754"
"719","4.28000","0.35682","0.00770"
"720","4.28600","0.35730","0.00778"
"721","4.29200","0.35784","0.00765"
"722","4.29800","0.35832","0.00750"
"723","4.30400","0.35880","0.00739"
"724","4.31000","0.35934","0.00725"
"725","4.31600","0.35981","0.00715"
"726","4.32200","0.36035","0.00711"
"727","4.32800","0.36083","0.00723"
"728","4.33400","0.36131","0.00721"
"729","4.34000","0.36185","0.00716"
"730","4.34600","0.36232","0.00713"
"731","4.35200","0.36280","0.00713"
"732","4.35800","0.36334","0.00719"
"733","4.36400","0.36382","0.00735"
"734","4.37000","0.36436","0.00737"
"735","4.37600","0.36484","0.00732"
"736","4.38200","0.36531","0.00728"
