"","V1","V2","V3"
"174","1.00800","0.08418","0.00054"
"175","1.01400","0.08472","0.00061"
"176","1.02000","0.08520","0.00054"
"177","1.02600","0.08574","0.00038"
"178","1.03200","0.08622","0.00012"
"179","1.03800","0.08669","-0.00005"
"180","1.04400","0.08717","-0.00013"
"181","1.05000","0.08771","-0.00007"
"182","1.05600","0.08819","-0.00009"
"183","1.06200","0.08867","-0.00018"
"184","1.06800","0.08921","-0.00019"
"185","1.07400","0.08968","-0.00013"
"186","1.08000","0.09016","-0.00004"
"187","1.08600","0.09070","0.00001"
"188","1.09200","0.09118","0.00009"
"189","1.09800","0.09172","0.00022"
"190","1.10400","0.09220","0.00037"
"191","1.11000","0.09273","0.00062"
"192","1.11600","0.09321","0.00083"
"193","1.12200","0.09369","0.00079"
"194","1.12800","0.09423","0.00080"
"195","1.13400","0.09471","0.00084"
"196","1.14000","0.09518","0.00073"
"197","1.14600","0.09566","0.00063"
"198","1.15200","0.09620","0.00053"
"199","1.15800","0.09668","0.00058"
"200","1.16400","0.09716","0.00057"
"201","1.17000","0.09764","0.00047"
"202","1.17600","0.09817","0.00046"
"203","1.18200","0.09865","0.00041"
"204","1.18800","0.09913","0.00033"
"205","1.19400","0.09967","0.00026"
"206","1.20000","0.10015","0.00023"
"207","1.20600","0.10063","0.00024"
"208","1.21200","0.10116","0.00038"
"209","1.21800","0.10164","0.00051"
"210","1.22400","0.10212","0.00053"
"211","1.23000","0.10266","0.00059"
"212","1.23600","0.10314","0.00050"
"213","1.24200","0.10362","0.00027"
"214","1.24800","0.10415","0.00005"
"215","1.25400","0.10463","-0.00012"
"216","1.26000","0.10517","-0.00023"
"217","1.26600","0.10565","-0.00028"
"218","1.27200","0.10613","-0.00031"
"219","1.27800","0.10666","-0.00032"
"220","1.28400","0.10714","-0.00030"
"221","1.29000","0.10762","-0.00028"
"222","1.29600","0.10816","-0.00022"
"223","1.30200","0.10864","-0.00018"
"224","1.30800","0.10912","-0.00013"
"225","1.31400","0.10965","0.00002"
"226","1.32000","0.11013","0.00010"
"227","1.32600","0.11061","0.00013"
"228","1.33200","0.11115","0.00013"
"229","1.33800","0.11163","0.00000"
"230","1.34400","0.11211","-0.00006"
"231","1.35000","0.11264","0.00002"
"232","1.35600","0.11312","0.00011"
"233","1.36200","0.11366","0.00019"
"234","1.36800","0.11414","0.00016"
"235","1.37400","0.11468","0.00013"
"236","1.38000","0.11515","0.00028"
"237","1.38600","0.11569","0.00032"
"238","1.39200","0.11617","0.00023"
"239","1.39800","0.11671","0.00008"
"240","1.40400","0.11719","0.00001"
"241","1.41000","0.11767","0.00009"
"242","1.41600","0.11820","0.00017"
"243","1.42200","0.11868","0.00014"
"244","1.42800","0.11916","0.00020"
"245","1.43400","0.11970","0.00026"
"246","1.44000","0.12018","0.00036"
"247","1.44600","0.12072","0.00050"
"248","1.45200","0.12119","0.00050"
"249","1.45800","0.12167","0.00043"
"250","1.46400","0.12221","0.00038"
"251","1.47000","0.12269","0.00030"
"252","1.47600","0.12317","0.00030"
"253","1.48200","0.12370","0.00034"
"254","1.48800","0.12418","0.00040"
"255","1.49400","0.12466","0.00053"
"256","1.50000","0.12520","0.00053"
"257","1.50600","0.12568","0.00038"
"258","1.51200","0.12622","0.00022"
"259","1.51800","0.12669","0.00017"
"260","1.52400","0.12723","0.00017"
"261","1.53000","0.12771","0.00023"
"262","1.53600","0.12825","0.00030"
"263","1.54200","0.12873","0.00033"
"264","1.54800","0.12921","0.00031"
"265","1.55400","0.12974","0.00033"
"266","1.56000","0.13022","0.00041"
"267","1.56600","0.13076","0.00038"
"268","1.57200","0.13124","0.00027"
"269","1.57800","0.13172","0.00029"
"270","1.58400","0.13225","0.00027"
"271","1.59000","0.13273","0.00020"
"272","1.59600","0.13321","0.00024"
"273","1.60200","0.13369","0.00026"
"274","1.60800","0.13423","0.00026"
"275","1.61400","0.13471","0.00028"
"276","1.62000","0.13518","0.00026"
"277","1.62600","0.13566","0.00027"
"278","1.63200","0.13620","0.00018"
"279","1.63800","0.13668","0.00000"
"280","1.64400","0.13716","-0.00005"
"281","1.65000","0.13770","-0.00001"
"282","1.65600","0.13817","-0.00004"
"283","1.66200","0.13865","0.00006"
"284","1.66800","0.13919","0.00021"
"285","1.67400","0.13967","0.00030"
"286","1.68000","0.14021","0.00041"
"287","1.68600","0.14068","0.00041"
"288","1.69200","0.14116","0.00033"
"289","1.69800","0.14170","0.00029"
"290","1.70400","0.14218","0.00026"
"291","1.71000","0.14266","0.00027"
"292","1.71600","0.14314","0.00026"
"293","1.72200","0.14361","0.00017"
"294","1.72800","0.14415","0.00009"
"295","1.73400","0.14463","0.00010"
"296","1.74000","0.14511","0.00014"
"297","1.74600","0.14559","0.00031"
"298","1.75200","0.14613","0.00049"
"299","1.75800","0.14660","0.00060"
"300","1.76400","0.14708","0.00075"
"301","1.77000","0.14762","0.00067"
"302","1.77600","0.14810","0.00052"
"303","1.78200","0.14858","0.00045"
"304","1.78800","0.14912","0.00023"
"305","1.79400","0.14959","0.00001"
"306","1.80000","0.15007","-0.00012"
"307","1.80600","0.15061","-0.00028"
"308","1.81200","0.15109","-0.00027"
"309","1.81800","0.15163","-0.00026"
"310","1.82400","0.15210","-0.00025"
"311","1.83000","0.15264","-0.00021"
"312","1.83600","0.15312","-0.00018"
"313","1.84200","0.15366","-0.00009"
"314","1.84800","0.15414","0.00015"
"315","1.85400","0.15462","0.00038"
"316","1.86000","0.15515","0.00053"
"317","1.86600","0.15563","0.00066"
"318","1.87200","0.15611","0.00061"
"319","1.87800","0.15665","0.00047"
"320","1.88400","0.15713","0.00027"
"321","1.89000","0.15766","0.00003"
"322","1.89600","0.15814","0.00001"
"323","1.90200","0.15862","0.00007"
"324","1.90800","0.15916","0.00019"
"325","1.91400","0.15964","0.00046"
"326","1.92000","0.16012","0.00064"
"327","1.92600","0.16065","0.00063"
"328","1.93200","0.16113","0.00063"
"329","1.93800","0.16167","0.00041"
"330","1.94400","0.16215","0.00013"
"331","1.95000","0.16269","0.00002"
"332","1.95600","0.16317","-0.00009"
"333","1.96200","0.16370","-0.00015"
"334","1.96800","0.16418","-0.00015"
"335","1.97400","0.16472","-0.00013"
"336","1.98000","0.16520","-0.00012"
"337","1.98600","0.16568","-0.00008"
"338","1.99200","0.16621","-0.00010"
"339","1.99800","0.16669","-0.00006"
"340","2.00400","0.16717","-0.00005"
"341","2.01000","0.16765","0.00002"
"342","2.01600","0.16819","0.00014"
"343","2.02200","0.16867","0.00017"
"344","2.02800","0.16914","0.00028"
"345","2.03400","0.16968","0.00042"
"346","2.04000","0.17016","0.00043"
"347","2.04600","0.17064","0.00042"
"348","2.05200","0.17112","0.00039"
"349","2.05800","0.17166","0.00038"
"350","2.06400","0.17213","0.00047"
"351","2.07000","0.17267","0.00049"
"352","2.07600","0.17315","0.00046"
"353","2.08200","0.17369","0.00046"
"354","2.08800","0.17417","0.00051"
"355","2.09400","0.17471","0.00061"
"356","2.10000","0.17518","0.00056"
"357","2.10600","0.17572","0.00052"
"358","2.11200","0.17620","0.00056"
"359","2.11800","0.17674","0.00051"
"360","2.12400","0.17722","0.00046"
"361","2.13000","0.17769","0.00043"
"362","2.13600","0.17823","0.00039"
"363","2.14200","0.17871","0.00030"
"364","2.14800","0.17919","0.00032"
"365","2.15400","0.17967","0.00034"
"366","2.16000","0.18021","0.00039"
"367","2.16600","0.18068","0.00039"
"368","2.17200","0.18116","0.00032"
"369","2.17800","0.18170","0.00027"
"370","2.18400","0.18218","0.00026"
"371","2.19000","0.18266","0.00021"
"372","2.19600","0.18320","0.00027"
"373","2.20200","0.18367","0.00031"
"374","2.20800","0.18415","0.00018"
"375","2.21400","0.18463","0.00016"
"376","2.22000","0.18517","0.00023"
"377","2.22600","0.18565","0.00026"
"378","2.23200","0.18618","0.00032"
"379","2.23800","0.18666","0.00029"
"380","2.24400","0.18720","0.00026"
"381","2.25000","0.18768","0.00039"
"382","2.25600","0.18816","0.00055"
"383","2.26200","0.18870","0.00067"
"384","2.26800","0.18917","0.00072"
"385","2.27400","0.18965","0.00073"
"386","2.28000","0.19013","0.00074"
"387","2.28600","0.19061","0.00057"
"388","2.29200","0.19115","0.00045"
"389","2.29800","0.19163","0.00030"
"390","2.30400","0.19210","0.00014"
"391","2.31000","0.19258","0.00001"
"392","2.31600","0.19312","-0.00011"
"393","2.32200","0.19360","-0.00024"
"394","2.32800","0.19408","-0.00027"
"395","2.33400","0.19461","-0.00032"
"396","2.34000","0.19509","-0.00037"
"397","2.34600","0.19557","-0.00022"
"398","2.35200","0.19605","-0.00001"
"399","2.35800","0.19659","0.00023"
"400","2.36400","0.19707","0.00045"
"401","2.37000","0.19760","0.00064"
"402","2.37600","0.19808","0.00064"
"403","2.38200","0.19862","0.00052"
"404","2.38800","0.19910","0.00041"
"405","2.39400","0.19964","0.00041"
"406","2.40000","0.20012","0.00049"
"407","2.40600","0.20065","0.00047"
"408","2.41200","0.20113","0.00041"
"409","2.41800","0.20161","0.00034"
"410","2.42400","0.20215","0.00023"
"411","2.43000","0.20263","0.00021"
"412","2.43600","0.20311","0.00018"
"413","2.44200","0.20364","0.00011"
"414","2.44800","0.20412","0.00010"
"415","2.45400","0.20466","0.00016"
"416","2.46000","0.20514","0.00031"
"417","2.46600","0.20568","0.00048"
"418","2.47200","0.20615","0.00062"
"419","2.47800","0.20663","0.00071"
"420","2.48400","0.20717","0.00072"
"421","2.49000","0.20765","0.00068"
"422","2.49600","0.20813","0.00067"
"423","2.50200","0.20867","0.00060"
"424","2.50800","0.20914","0.00049"
"425","2.51400","0.20968","0.00048"
"426","2.52000","0.21016","0.00051"
"427","2.52600","0.21070","0.00041"
"428","2.53200","0.21118","0.00044"
"429","2.53800","0.21171","0.00051"
"430","2.54400","0.21219","0.00057"
"431","2.55000","0.21273","0.00061"
"432","2.55600","0.21321","0.00055"
"433","2.56200","0.21369","0.00054"
"434","2.56800","0.21417","0.00043"
"435","2.57400","0.21470","0.00029"
"436","2.58000","0.21518","0.00024"
"437","2.58600","0.21566","0.00013"
"438","2.59200","0.21614","0.00000"
"439","2.59800","0.21662","0.00000"
"440","2.60400","0.21716","-0.00005"
"441","2.61000","0.21763","-0.00003"
"442","2.61600","0.21817","-0.00005"
"443","2.62200","0.21865","-0.00016"
"444","2.62800","0.21919","-0.00016"
"445","2.63400","0.21967","-0.00005"
"446","2.64000","0.22015","0.00021"
"447","2.64600","0.22068","0.00052"
"448","2.65200","0.22116","0.00082"
"449","2.65800","0.22164","0.00093"
"450","2.66400","0.22218","0.00095"
"451","2.67000","0.22272","0.00088"
"452","2.67600","0.22319","0.00090"
"453","2.68200","0.22367","0.00090"
"454","2.68800","0.22421","0.00083"
"455","2.69400","0.22469","0.00072"
"456","2.70000","0.22523","0.00059"
"457","2.70600","0.22571","0.00048"
"458","2.71200","0.22618","0.00049"
"459","2.71800","0.22666","0.00063"
"460","2.72400","0.22720","0.00072"
"461","2.73000","0.22768","0.00080"
"462","2.73600","0.22816","0.00075"
"463","2.74200","0.22869","0.00060"
"464","2.74800","0.22917","0.00058"
"465","2.75400","0.22965","0.00062"
"466","2.76000","0.23019","0.00067"
"467","2.76600","0.23067","0.00063"
"468","2.77200","0.23115","0.00054"
"469","2.77800","0.23162","0.00039"
"470","2.78400","0.23216","0.00019"
"471","2.79000","0.23264","0.00011"
"472","2.79600","0.23312","0.00009"
"473","2.80200","0.23366","0.00012"
"474","2.80800","0.23414","0.00016"
"475","2.81400","0.23467","0.00021"
"476","2.82000","0.23515","0.00023"
"477","2.82600","0.23569","0.00022"
"478","2.83200","0.23617","0.00030"
"479","2.83800","0.23671","0.00029"
"480","2.84400","0.23719","0.00027"
"481","2.85000","0.23766","0.00023"
"482","2.85600","0.23814","0.00016"
"483","2.86200","0.23868","0.00028"
"484","2.86800","0.23916","0.00043"
"485","2.87400","0.23964","0.00056"
"486","2.88000","0.24011","0.00060"
"487","2.88600","0.24059","0.00056"
"488","2.89200","0.24113","0.00049"
"489","2.89800","0.24161","0.00045"
"490","2.90400","0.24209","0.00030"
"491","2.91000","0.24263","0.00016"
"492","2.91600","0.24310","0.00013"
"493","2.92200","0.24358","0.00015"
"494","2.92800","0.24412","0.00025"
"495","2.93400","0.24460","0.00033"
"496","2.94000","0.24514","0.00034"
"497","2.94600","0.24562","0.00042"
"498","2.95200","0.24615","0.00053"
"499","2.95800","0.24663","0.00062"
"500","2.96400","0.24717","0.00077"
"501","2.97000","0.24771","0.00085"
"502","2.97600","0.24819","0.00084"
"503","2.98200","0.24866","0.00085"
"504","2.98800","0.24920","0.00082"
"505","2.99400","0.24968","0.00078"
"506","3.00000","0.25016","0.00068"
"507","3.00600","0.25064","0.00049"
"508","3.01200","0.25118","0.00030"
"509","3.01800","0.25165","0.00028"
"510","3.02400","0.25213","0.00028"
"511","3.03000","0.25267","0.00028"
"512","3.03600","0.25315","0.00021"
"513","3.04200","0.25369","0.00019"
"514","3.04800","0.25417","0.00028"
"515","3.05400","0.25464","0.00030"
"516","3.06000","0.25518","0.00032"
"517","3.06600","0.25566","0.00039"
"518","3.07200","0.25620","0.00042"
"519","3.07800","0.25668","0.00038"
"520","3.08400","0.25721","0.00039"
"521","3.09000","0.25769","0.00046"
"522","3.09600","0.25817","0.00052"
"523","3.10200","0.25871","0.00043"
"524","3.10800","0.25925","0.00028"
"525","3.11400","0.25973","0.00029"
"526","3.12000","0.26020","0.00027"
"527","3.12600","0.26074","0.00033"
"528","3.13200","0.26122","0.00030"
"529","3.13800","0.26170","0.00022"
"530","3.14400","0.26218","0.00017"
"531","3.15000","0.26272","0.00030"
"532","3.15600","0.26319","0.00057"
"533","3.16200","0.26367","0.00092"
"534","3.16800","0.26421","0.00121"
"535","3.17400","0.26469","0.00125"
"536","3.18000","0.26517","0.00110"
"537","3.18600","0.26570","0.00085"
"538","3.19200","0.26618","0.00069"
"539","3.19800","0.26666","0.00057"
"540","3.20400","0.26720","0.00042"
"541","3.21000","0.26768","0.00035"
"542","3.21600","0.26816","0.00029"
"543","3.22200","0.26863","0.00023"
"544","3.22800","0.26917","0.00026"
"545","3.23400","0.26965","0.00035"
"546","3.24000","0.27019","0.00041"
"547","3.24600","0.27067","0.00050"
"548","3.25200","0.27121","0.00061"
"549","3.25800","0.27168","0.00083"
"550","3.26400","0.27222","0.00105"
"551","3.27000","0.27270","0.00106"
"552","3.27600","0.27318","0.00097"
"553","3.28200","0.27372","0.00086"
"554","3.28800","0.27419","0.00071"
"555","3.29400","0.27467","0.00050"
"556","3.30000","0.27515","0.00041"
"557","3.30600","0.27569","0.00038"
"558","3.31200","0.27617","0.00054"
"559","3.31800","0.27665","0.00058"
"560","3.32400","0.27718","0.00053"
"561","3.33000","0.27766","0.00052"
"562","3.33600","0.27814","0.00041"
"563","3.34200","0.27862","0.00026"
"564","3.34800","0.27916","0.00026"
"565","3.35400","0.27964","0.00023"
"566","3.36000","0.28011","0.00025"
"567","3.36600","0.28065","0.00034"
"568","3.37200","0.28113","0.00043"
"569","3.37800","0.28167","0.00064"
"570","3.38400","0.28215","0.00084"
"571","3.39000","0.28263","0.00089"
"572","3.39600","0.28316","0.00086"
"573","3.40200","0.28364","0.00083"
"574","3.40800","0.28412","0.00077"
"575","3.41400","0.28460","0.00058"
"576","3.42000","0.28514","0.00039"
"577","3.42600","0.28561","0.00029"
"578","3.43200","0.28609","0.00016"
"579","3.43800","0.28663","0.00006"
"580","3.44400","0.28711","0.00008"
"581","3.45000","0.28765","0.00010"
"582","3.45600","0.28813","0.00013"
"583","3.46200","0.28866","0.00027"
"584","3.46800","0.28914","0.00036"
"585","3.47400","0.28962","0.00033"
"586","3.48000","0.29016","0.00014"
"587","3.48600","0.29064","-0.00002"
"588","3.49200","0.29112","-0.00002"
"589","3.49800","0.29165","0.00018"
"590","3.50400","0.29213","0.00030"
"591","3.51000","0.29261","0.00026"
"592","3.51600","0.29315","0.00013"
"593","3.52200","0.29363","0.00001"
"594","3.52800","0.29416","0.00006"
"595","3.53400","0.29464","0.00015"
"596","3.54000","0.29518","0.00013"
"597","3.54600","0.29566","0.00022"
"598","3.55200","0.29614","0.00033"
"599","3.55800","0.29668","0.00038"
"600","3.56400","0.29715","0.00049"
"601","3.57000","0.29763","0.00051"
"602","3.57600","0.29817","0.00055"
"603","3.58200","0.29865","0.00065"
"604","3.58800","0.29919","0.00068"
"605","3.59400","0.29967","0.00058"
"606","3.60000","0.30014","0.00046"
"607","3.60600","0.30068","0.00033"
"608","3.61200","0.30116","0.00021"
"609","3.61800","0.30164","0.00020"
"610","3.62400","0.30218","0.00018"
"611","3.63000","0.30265","0.00027"
"612","3.63600","0.30313","0.00027"
"613","3.64200","0.30361","0.00022"
"614","3.64800","0.30415","0.00032"
"615","3.65400","0.30463","0.00038"
"616","3.66000","0.30517","0.00044"
"617","3.66600","0.30564","0.00047"
"618","3.67200","0.30618","0.00051"
"619","3.67800","0.30666","0.00056"
"620","3.68400","0.30720","0.00063"
"621","3.69000","0.30768","0.00070"
"622","3.69600","0.30822","0.00085"
"623","3.70200","0.30869","0.00101"
"624","3.70800","0.30923","0.00101"
"625","3.71400","0.30971","0.00095"
"626","3.72000","0.31019","0.00075"
"627","3.72600","0.31073","0.00051"
"628","3.73200","0.31120","0.00039"
"629","3.73800","0.31174","0.00038"
"630","3.74400","0.31222","0.00043"
"631","3.75000","0.31270","0.00050"
"632","3.75600","0.31324","0.00061"
"633","3.76200","0.31372","0.00081"
"634","3.76800","0.31419","0.00097"
"635","3.77400","0.31467","0.00097"
"636","3.78000","0.31515","0.00098"
"637","3.78600","0.31569","0.00095"
"638","3.79200","0.31617","0.00089"
"639","3.79800","0.31665","0.00090"
"640","3.80400","0.31712","0.00093"
"641","3.81000","0.31766","0.00094"
"642","3.81600","0.31814","0.00078"
"643","3.82200","0.31862","0.00055"
"644","3.82800","0.31916","0.00054"
"645","3.83400","0.31963","0.00064"
"646","3.84000","0.32017","0.00065"
"647","3.84600","0.32065","0.00077"
"648","3.85200","0.32113","0.00073"
"649","3.85800","0.32161","0.00069"
"650","3.86400","0.32215","0.00068"
"651","3.87000","0.32262","0.00065"
"652","3.87600","0.32310","0.00058"
"653","3.88200","0.32364","0.00050"
"654","3.88800","0.32412","0.00040"
"655","3.89400","0.32466","0.00032"
"656","3.90000","0.32514","0.00029"
"657","3.90600","0.32561","0.00034"
"658","3.91200","0.32615","0.00037"
"659","3.91800","0.32663","0.00028"
"660","3.92400","0.32711","0.00012"
"661","3.93000","0.32765","0.00010"
"662","3.93600","0.32812","0.00015"
"663","3.94200","0.32860","0.00035"
"664","3.94800","0.32914","0.00055"
"665","3.95400","0.32962","0.00074"
"666","3.96000","0.33010","0.00088"
"667","3.96600","0.33058","0.00094"
"668","3.97200","0.33111","0.00096"
"669","3.97800","0.33159","0.00087"
"670","3.98400","0.33213","0.00070"
"671","3.99000","0.33261","0.00057"
"672","3.99600","0.33315","0.00044"
"673","4.00200","0.33363","0.00031"
"674","4.00800","0.33416","0.00025"
"675","4.01400","0.33464","0.00028"
"676","4.02000","0.33512","0.00022"
"677","4.02600","0.33566","0.00006"
"678","4.03200","0.33614","0.00005"
"679","4.03800","0.33667","0.00014"
"680","4.04400","0.33715","0.00029"
"681","4.05000","0.33769","0.00048"
"682","4.05600","0.33817","0.00051"
"683","4.06200","0.33865","0.00058"
"684","4.06800","0.33919","0.00067"
"685","4.07400","0.33966","0.00064"
"686","4.08000","0.34014","0.00061"
"687","4.08600","0.34068","0.00054"
"688","4.09200","0.34116","0.00047"
"689","4.09800","0.34164","0.00051"
"690","4.10400","0.34212","0.00054"
"691","4.11000","0.34265","0.00064"
"692","4.11600","0.34313","0.00068"
"693","4.12200","0.34367","0.00065"
"694","4.12800","0.34415","0.00062"
"695","4.13400","0.34469","0.00054"
"696","4.14000","0.34516","0.00045"
"697","4.14600","0.34570","0.00049"
"698","4.15200","0.34618","0.00055"
"699","4.15800","0.34666","0.00067"
"700","4.16400","0.34720","0.00077"
"701","4.17000","0.34768","0.00078"
"702","4.17600","0.34815","0.00074"
"703","4.18200","0.34863","0.00062"
"704","4.18800","0.34917","0.00046"
"705","4.19400","0.34965","0.00044"
"706","4.20000","0.35013","0.00047"
"707","4.20600","0.35067","0.00042"
"708","4.21200","0.35114","0.00025"
"709","4.21800","0.35162","0.00016"
"710","4.22400","0.35216","0.00003"
"711","4.23000","0.35264","-0.00007"
"712","4.23600","0.35312","-0.00001"
"713","4.24200","0.35366","0.00014"
"714","4.24800","0.35413","0.00033"
"715","4.25400","0.35461","0.00046"
"716","4.26000","0.35515","0.00052"
"717","4.26600","0.35563","0.00046"
"718","4.27200","0.35617","0.00048"
"719","4.27800","0.35664","0.00050"
"720","4.28400","0.35712","0.00039"
"721","4.29000","0.35766","0.00023"
"722","4.29600","0.35814","0.00020"
"723","4.30200","0.35862","0.00008"
"724","4.30800","0.35916","0.00001"
"725","4.31400","0.35963","0.00005"
"726","4.32000","0.36011","0.00012"
"727","4.32600","0.36059","0.00022"
"728","4.33200","0.36113","0.00039"
"729","4.33800","0.36161","0.00050"
"730","4.34400","0.36209","0.00052"
"731","4.35000","0.36262","0.00055"
"732","4.35600","0.36310","0.00054"
