End date,"1/22/2017"
Specimen label,"3CT_17"
Maximum Load,"0.70951",N

Time,Extension,Load
(s),(mm),(N)
"0.00000","0.00000","0.00575"
"0.00600","0.00000","0.00570"
"0.01200","0.00000","0.00559"
"0.01800","0.00012","0.00562"
"0.02400","0.00018","0.00574"
"0.03000","0.00030","0.00572"
"0.03600","0.00042","0.00572"
"0.04200","0.00060","0.00566"
"0.04800","0.00078","0.00553"
"0.05400","0.00102","0.00549"
"0.06000","0.00126","0.00549"
"0.06600","0.00155","0.00547"
"0.07200","0.00185","0.00544"
"0.07800","0.00221","0.00537"
"0.08400","0.00257","0.00540"
"0.09000","0.00299","0.00544"
"0.09600","0.00341","0.00538"
"0.10200","0.00389","0.00540"
"0.10800","0.00442","0.00545"
"0.11400","0.00496","0.00542"
"0.12000","0.00550","0.00556"
"0.12600","0.00604","0.00586"
"0.13200","0.00664","0.00607"
"0.13800","0.00729","0.00627"
"0.14400","0.00789","0.00626"
"0.15000","0.00849","0.00626"
"0.15600","0.00915","0.00630"
"0.16200","0.00981","0.00631"
"0.16800","0.01046","0.00634"
"0.17400","0.01118","0.00644"
"0.18000","0.01184","0.00641"
"0.18600","0.01250","0.00636"
"0.19200","0.01315","0.00636"
"0.19800","0.01381","0.00637"
"0.20400","0.01447","0.00635"
"0.21000","0.01513","0.00647"
"0.21600","0.01584","0.00660"
"0.22200","0.01650","0.00667"
"0.22800","0.01716","0.00688"
"0.23400","0.01782","0.00708"
"0.24000","0.01847","0.00727"
"0.24600","0.01913","0.00738"
"0.25200","0.01973","0.00737"
"0.25800","0.02039","0.00731"
"0.26400","0.02099","0.00724"
"0.27000","0.02164","0.00730"
"0.27600","0.02224","0.00747"
"0.28200","0.02284","0.00768"
"0.28800","0.02350","0.00771"
"0.29400","0.02404","0.00777"
"0.30000","0.02463","0.00767"
"0.30600","0.02523","0.00749"
"0.31200","0.02577","0.00733"
"0.31800","0.02631","0.00724"
"0.32400","0.02691","0.00725"
"0.33000","0.02744","0.00727"
"0.33600","0.02798","0.00729"
"0.34200","0.02852","0.00750"
"0.34800","0.02906","0.00783"
"0.35400","0.02954","0.00816"
"0.36000","0.03007","0.00836"
