End date,"2/26/2017"
Specimen label,"1AT_7"
Maximum Load,"0.00847",N

Time,Extension,Load
(s),(mm),(N)
"0.00000","0.00000","0.00081"
"0.00600","0.00000","0.00073"
"0.01200","0.00006","0.00057"
"0.01800","0.00012","0.00055"
"0.02400","0.00018","0.00070"
"0.03000","0.00030","0.00089"
"0.03600","0.00042","0.00089"
"0.04200","0.00060","0.00077"
"0.04800","0.00084","0.00056"
"0.05400","0.00102","0.00052"
"0.06000","0.00132","0.00050"
"0.06600","0.00155","0.00062"
"0.07200","0.00191","0.00074"
"0.07800","0.00227","0.00082"
"0.08400","0.00263","0.00099"
"0.09000","0.00305","0.00117"
"0.09600","0.00347","0.00141"
"0.10200","0.00395","0.00156"
"0.10800","0.00448","0.00149"
"0.11400","0.00496","0.00135"
"0.12000","0.00550","0.00121"
"0.12600","0.00610","0.00107"
"0.13200","0.00664","0.00086"
"0.13800","0.00723","0.00069"
"0.14400","0.00783","0.00054"
"0.15000","0.00843","0.00061"
"0.15600","0.00909","0.00069"
"0.16200","0.00975","0.00077"
"0.16800","0.01034","0.00094"
"0.17400","0.01106","0.00109"
"0.18000","0.01172","0.00122"
"0.18600","0.01238","0.00124"
"0.19200","0.01303","0.00127"
"0.19800","0.01375","0.00130"
"0.20400","0.01441","0.00119"
"0.21000","0.01507","0.00094"
"0.21600","0.01572","0.00065"
"0.22200","0.01638","0.00050"
"0.22800","0.01698","0.00053"
"0.23400","0.01764","0.00065"
"0.24000","0.01824","0.00087"
"0.24600","0.01889","0.00097"
"0.25200","0.01955","0.00104"
"0.25800","0.02015","0.00107"
"0.26400","0.02075","0.00103"
"0.27000","0.02140","0.00099"
"0.27600","0.02200","0.00092"
"0.28200","0.02266","0.00096"
"0.28800","0.02326","0.00096"
"0.29400","0.02386","0.00088"
"0.30000","0.02445","0.00076"
"0.30600","0.02505","0.00059"
"0.31200","0.02565","0.00049"
"0.31800","0.02619","0.00056"
"0.32400","0.02679","0.00068"
"0.33000","0.02732","0.00090"
"0.33600","0.02786","0.00118"
"0.34200","0.02846","0.00134"
"0.34800","0.02894","0.00129"
"0.35400","0.02948","0.00119"
"0.36000","0.03007","0.00116"
"0.36600","0.03061","0.00122"
"0.37200","0.03109","0.00136"
"0.37800","0.03163","0.00140"
"0.38400","0.03217","0.00145"
"0.39000","0.03270","0.00151"
"0.39600","0.03324","0.00156"
"0.40200","0.03378","0.00161"
"0.40800","0.03432","0.00158"
"0.41400","0.03480","0.00141"
"0.42000","0.03534","0.00124"
"0.42600","0.03581","0.00106"
"0.43200","0.03629","0.00092"
"0.43800","0.03677","0.00075"
"0.44400","0.03731","0.00061"
"0.45000","0.03779","0.00066"
"0.45600","0.03833","0.00083"
"0.46200","0.03880","0.00100"
"0.46800","0.03928","0.00107"
"0.47400","0.03982","0.00105"
"0.48000","0.04030","0.00097"
"0.48600","0.04078","0.00078"
"0.49200","0.04131","0.00073"
"0.49800","0.04179","0.00084"
"0.50400","0.04227","0.00098"
"0.51000","0.04275","0.00099"
"0.51600","0.04329","0.00092"
"0.52200","0.04377","0.00085"
"0.52800","0.04430","0.00072"
"0.53400","0.04478","0.00070"
"0.54000","0.04526","0.00080"
"0.54600","0.04580","0.00090"
"0.55200","0.04628","0.00087"
"0.55800","0.04676","0.00091"
"0.56400","0.04729","0.00100"
"0.57000","0.04777","0.00094"
"0.57600","0.04825","0.00079"
"0.58200","0.04873","0.00082"
"0.58800","0.04921","0.00088"
"0.59400","0.04974","0.00084"
"0.60000","0.05022","0.00077"
"0.60600","0.05070","0.00074"
"0.61200","0.05118","0.00075"
"0.61800","0.05172","0.00076"
"0.62400","0.05220","0.00080"
"0.63000","0.05267","0.00079"
"0.63600","0.05315","0.00079"
"0.64200","0.05363","0.00070"
"0.64800","0.05411","0.00071"
"0.65400","0.05465","0.00068"
"0.66000","0.05513","0.00063"
"0.66600","0.05560","0.00073"
"0.67200","0.05614","0.00086"
"0.67800","0.05662","0.00094"
"0.68400","0.05716","0.00105"
"0.69000","0.05764","0.00113"
"0.69600","0.05818","0.00109"
"0.70200","0.05865","0.00093"
"0.70800","0.05913","0.00074"
