End date,"2/26/2017"
Specimen label,"4BG_28"
Maximum Load,"0.04336",N

Time,Extension,Load
(s),(mm),(N)
"0.00000","0.00000","0.00016"
"0.00600","0.00000","-0.00013"
"0.01200","0.00000","-0.00035"
"0.01800","0.00012","-0.00048"
"0.02400","0.00018","-0.00055"
"0.03000","0.00030","-0.00059"
"0.03600","0.00042","-0.00047"
"0.04200","0.00060","-0.00029"
"0.04800","0.00084","-0.00019"
"0.05400","0.00102","-0.00020"
"0.06000","0.00132","-0.00036"
"0.06600","0.00155","-0.00041"
"0.07200","0.00191","-0.00046"
"0.07800","0.00227","-0.00042"
"0.08400","0.00269","-0.00026"
"0.09000","0.00305","-0.00010"
"0.09600","0.00353","0.00006"
"0.10200","0.00401","0.00019"
"0.10800","0.00454","0.00023"
"0.11400","0.00508","0.00036"
"0.12000","0.00562","0.00046"
"0.12600","0.00616","0.00030"
"0.13200","0.00676","0.00019"
"0.13800","0.00735","0.00011"
"0.14400","0.00795","-0.00003"
"0.15000","0.00861","-0.00001"
"0.15600","0.00921","0.00006"
"0.16200","0.00987","0.00009"
"0.16800","0.01052","0.00010"
"0.17400","0.01118","0.00010"
"0.18000","0.01184","0.00014"
"0.18600","0.01250","0.00030"
"0.19200","0.01315","0.00037"
"0.19800","0.01381","0.00050"
"0.20400","0.01447","0.00053"
"0.21000","0.01519","0.00033"
"0.21600","0.01584","0.00006"
"0.22200","0.01650","-0.00007"
"0.22800","0.01716","-0.00006"
"0.23400","0.01782","0.00007"
"0.24000","0.01847","0.00013"
"0.24600","0.01907","0.00023"
"0.25200","0.01973","0.00030"
"0.25800","0.02033","0.00029"
"0.26400","0.02093","0.00028"
"0.27000","0.02152","0.00020"
"0.27600","0.02212","0.00030"
"0.28200","0.02272","0.00055"
"0.28800","0.02332","0.00068"
"0.29400","0.02392","0.00059"
"0.30000","0.02451","0.00042"
"0.30600","0.02505","0.00029"
"0.31200","0.02565","0.00031"
"0.31800","0.02625","0.00043"
"0.32400","0.02679","0.00059"
"0.33000","0.02738","0.00075"
"0.33600","0.02792","0.00073"
"0.34200","0.02852","0.00067"
"0.34800","0.02906","0.00073"
"0.35400","0.02960","0.00080"
"0.36000","0.03013","0.00074"
"0.36600","0.03067","0.00071"
"0.37200","0.03121","0.00071"
"0.37800","0.03175","0.00069"
"0.38400","0.03223","0.00069"
"0.39000","0.03276","0.00056"
"0.39600","0.03330","0.00042"
"0.40200","0.03378","0.00047"
"0.40800","0.03432","0.00052"
"0.41400","0.03486","0.00053"
"0.42000","0.03534","0.00060"
"0.42600","0.03587","0.00064"
"0.43200","0.03635","0.00071"
"0.43800","0.03683","0.00080"
"0.44400","0.03737","0.00076"
"0.45000","0.03785","0.00084"
"0.45600","0.03833","0.00095"
"0.46200","0.03886","0.00111"
"0.46800","0.03934","0.00119"
"0.47400","0.03988","0.00119"
"0.48000","0.04036","0.00126"
"0.48600","0.04090","0.00136"
"0.49200","0.04137","0.00147"
"0.49800","0.04185","0.00144"
"0.50400","0.04233","0.00130"
"0.51000","0.04287","0.00113"
"0.51600","0.04335","0.00100"
"0.52200","0.04383","0.00090"
"0.52800","0.04430","0.00089"
"0.53400","0.04478","0.00092"
"0.54000","0.04526","0.00095"
"0.54600","0.04580","0.00096"
"0.55200","0.04628","0.00098"
"0.55800","0.04676","0.00103"
"0.56400","0.04729","0.00099"
"0.57000","0.04777","0.00090"
"0.57600","0.04831","0.00083"
"0.58200","0.04879","0.00089"
"0.58800","0.04927","0.00103"
"0.59400","0.04980","0.00110"
"0.60000","0.05028","0.00124"
"0.60600","0.05076","0.00138"
"0.61200","0.05124","0.00147"
"0.61800","0.05178","0.00154"
"0.62400","0.05226","0.00153"
"0.63000","0.05279","0.00143"
"0.63600","0.05327","0.00139"
"0.64200","0.05375","0.00140"
"0.64800","0.05429","0.00128"
"0.65400","0.05477","0.00110"
"0.66000","0.05525","0.00111"
