End date,"2/12/2017"
Specimen label,"9CG_75"
Maximum Load,"0.27909",N

Time,Extension,Load
(s),(mm),(N)
"0.00000","0.00000","0.00201"
"0.00600","0.00000","0.00195"
"0.01200","0.00006","0.00189"
"0.01800","0.00012","0.00186"
"0.02400","0.00018","0.00173"
"0.03000","0.00030","0.00161"
"0.03600","0.00042","0.00159"
"0.04200","0.00060","0.00159"
"0.04800","0.00084","0.00159"
"0.05400","0.00108","0.00164"
"0.06000","0.00132","0.00180"
"0.06600","0.00161","0.00193"
"0.07200","0.00197","0.00195"
"0.07800","0.00233","0.00213"
"0.08400","0.00269","0.00223"
"0.09000","0.00311","0.00229"
"0.09600","0.00359","0.00243"
"0.10200","0.00407","0.00255"
"0.10800","0.00460","0.00257"
"0.11400","0.00514","0.00271"
"0.12000","0.00568","0.00290"
"0.12600","0.00622","0.00307"
"0.13200","0.00682","0.00324"
"0.13800","0.00741","0.00335"
"0.14400","0.00801","0.00332"
"0.15000","0.00867","0.00321"
"0.15600","0.00933","0.00309"
"0.16200","0.00993","0.00303"
"0.16800","0.01058","0.00303"
"0.17400","0.01124","0.00298"
"0.18000","0.01190","0.00308"
"0.18600","0.01256","0.00325"
"0.19200","0.01321","0.00336"
"0.19800","0.01387","0.00338"
"0.20400","0.01459","0.00351"
"0.21000","0.01525","0.00369"
"0.21600","0.01590","0.00396"
"0.22200","0.01656","0.00413"
"0.22800","0.01716","0.00410"
"0.23400","0.01782","0.00392"
"0.24000","0.01842","0.00383"
"0.24600","0.01901","0.00379"
"0.25200","0.01967","0.00385"
"0.25800","0.02027","0.00394"
"0.26400","0.02093","0.00413"
"0.27000","0.02152","0.00443"
"0.27600","0.02212","0.00463"
"0.28200","0.02272","0.00481"
"0.28800","0.02332","0.00495"
"0.29400","0.02392","0.00506"
"0.30000","0.02451","0.00517"
"0.30600","0.02511","0.00519"
"0.31200","0.02571","0.00517"
"0.31800","0.02625","0.00508"
"0.32400","0.02685","0.00500"
"0.33000","0.02738","0.00506"
"0.33600","0.02792","0.00516"
"0.34200","0.02846","0.00513"
"0.34800","0.02900","0.00516"
"0.35400","0.02954","0.00530"
"0.36000","0.03007","0.00550"
