End date,"1/21/2017"
Specimen label,"13CT_6"
Maximum Load,"0.10381",N

Time,Extension,Load
(s),(mm),(N)
"0.00000","0.00000","0.00027"
"0.00600","0.00000","0.00026"
"0.01200","0.00000","0.00003"
"0.01800","0.00012","-0.00018"
"0.02400","0.00018","-0.00020"
"0.03000","0.00030","-0.00018"
"0.03600","0.00048","-0.00001"
"0.04200","0.00066","0.00023"
"0.04800","0.00084","0.00023"
"0.05400","0.00108","0.00011"
"0.06000","0.00132","0.00011"
"0.06600","0.00161","-0.00003"
"0.07200","0.00197","-0.00017"
"0.07800","0.00233","-0.00022"
"0.08400","0.00269","-0.00022"
"0.09000","0.00311","-0.00012"
"0.09600","0.00359","-0.00002"
"0.10200","0.00407","0.00011"
"0.10800","0.00454","0.00032"
"0.11400","0.00508","0.00052"
"0.12000","0.00568","0.00082"
"0.12600","0.00622","0.00096"
"0.13200","0.00682","0.00092"
"0.13800","0.00741","0.00101"
"0.14400","0.00801","0.00108"
"0.15000","0.00867","0.00116"
"0.15600","0.00927","0.00134"
"0.16200","0.00993","0.00142"
"0.16800","0.01052","0.00159"
"0.17400","0.01124","0.00174"
"0.18000","0.01190","0.00183"
"0.18600","0.01256","0.00213"
"0.19200","0.01321","0.00249"
"0.19800","0.01387","0.00282"
"0.20400","0.01453","0.00305"
"0.21000","0.01519","0.00327"
"0.21600","0.01584","0.00333"
"0.22200","0.01650","0.00339"
"0.22800","0.01716","0.00362"
"0.23400","0.01782","0.00391"
"0.24000","0.01847","0.00423"
"0.24600","0.01913","0.00433"
"0.25200","0.01973","0.00424"
"0.25800","0.02039","0.00412"
"0.26400","0.02099","0.00395"
"0.27000","0.02158","0.00380"
"0.27600","0.02218","0.00377"
"0.28200","0.02278","0.00374"
"0.28800","0.02338","0.00375"
"0.29400","0.02398","0.00388"
"0.30000","0.02457","0.00408"
"0.30600","0.02517","0.00424"
"0.31200","0.02571","0.00443"
"0.31800","0.02631","0.00459"
"0.32400","0.02685","0.00480"
"0.33000","0.02738","0.00486"
"0.33600","0.02792","0.00484"
"0.34200","0.02852","0.00496"
"0.34800","0.02906","0.00499"
"0.35400","0.02960","0.00505"
"0.36000","0.03013","0.00505"
"0.36600","0.03061","0.00513"
