End date,"2/12/2017"
Specimen label,"9AG_77"
Maximum Load,"1.58650",N

Time,Extension,Load
(s),(mm),(N)
"0.00000","0.00000","-0.00044"
"0.00600","0.00000","-0.00054"
"0.01200","0.00000","-0.00053"
"0.01800","0.00012","-0.00048"
"0.02400","0.00018","-0.00031"
"0.03000","0.00030","-0.00002"
"0.03600","0.00042","0.00027"
"0.04200","0.00054","0.00047"
"0.04800","0.00078","0.00049"
"0.05400","0.00096","0.00061"
"0.06000","0.00120","0.00066"
"0.06600","0.00143","0.00060"
"0.07200","0.00179","0.00066"
"0.07800","0.00209","0.00069"
"0.08400","0.00245","0.00067"
"0.09000","0.00287","0.00062"
"0.09600","0.00329","0.00052"
"0.10200","0.00377","0.00031"
"0.10800","0.00425","0.00027"
"0.11400","0.00472","0.00026"
"0.12000","0.00526","0.00016"
"0.12600","0.00586","0.00005"
"0.13200","0.00646","0.00008"
"0.13800","0.00706","0.00017"
"0.14400","0.00765","0.00024"
"0.15000","0.00831","0.00038"
"0.15600","0.00891","0.00066"
"0.16200","0.00963","0.00081"
"0.16800","0.01028","0.00083"
"0.17400","0.01100","0.00087"
"0.18000","0.01166","0.00090"
"0.18600","0.01232","0.00080"
"0.19200","0.01297","0.00085"
"0.19800","0.01369","0.00088"
"0.20400","0.01435","0.00087"
"0.21000","0.01501","0.00086"
"0.21600","0.01566","0.00087"
"0.22200","0.01632","0.00071"
"0.22800","0.01698","0.00055"
"0.23400","0.01764","0.00037"
"0.24000","0.01830","0.00024"
"0.24600","0.01889","0.00013"
"0.25200","0.01955","0.00008"
"0.25800","0.02021","0.00010"
"0.26400","0.02081","0.00021"
"0.27000","0.02140","0.00028"
"0.27600","0.02206","0.00033"
"0.28200","0.02266","0.00040"
"0.28800","0.02326","0.00042"
"0.29400","0.02386","0.00042"
"0.30000","0.02445","0.00058"
"0.30600","0.02505","0.00086"
"0.31200","0.02565","0.00111"
"0.31800","0.02619","0.00119"
"0.32400","0.02673","0.00126"
"0.33000","0.02732","0.00117"
"0.33600","0.02786","0.00105"
"0.34200","0.02840","0.00091"
"0.34800","0.02894","0.00077"
"0.35400","0.02948","0.00062"
"0.36000","0.03001","0.00055"
"0.36600","0.03049","0.00063"
"0.37200","0.03109","0.00065"
"0.37800","0.03157","0.00062"
"0.38400","0.03211","0.00066"
"0.39000","0.03265","0.00081"
"0.39600","0.03318","0.00113"
"0.40200","0.03372","0.00130"
"0.40800","0.03420","0.00135"
"0.41400","0.03474","0.00134"
"0.42000","0.03528","0.00115"
"0.42600","0.03575","0.00101"
"0.43200","0.03629","0.00104"
"0.43800","0.03677","0.00118"
"0.44400","0.03725","0.00131"
"0.45000","0.03779","0.00140"
"0.45600","0.03827","0.00146"
"0.46200","0.03880","0.00142"
"0.46800","0.03928","0.00129"
"0.47400","0.03976","0.00123"
"0.48000","0.04030","0.00120"
"0.48600","0.04078","0.00112"
"0.49200","0.04125","0.00112"
"0.49800","0.04173","0.00123"
"0.50400","0.04227","0.00142"
"0.51000","0.04275","0.00140"
"0.51600","0.04329","0.00136"
"0.52200","0.04377","0.00152"
"0.52800","0.04430","0.00169"
"0.53400","0.04478","0.00166"
"0.54000","0.04532","0.00162"
"0.54600","0.04580","0.00157"
"0.55200","0.04634","0.00160"
"0.55800","0.04682","0.00162"
"0.56400","0.04729","0.00158"
"0.57000","0.04783","0.00154"
"0.57600","0.04831","0.00153"
"0.58200","0.04879","0.00148"
"0.58800","0.04933","0.00144"
"0.59400","0.04980","0.00139"
"0.60000","0.05028","0.00136"
"0.60600","0.05082","0.00143"
"0.61200","0.05130","0.00147"
"0.61800","0.05178","0.00148"
"0.62400","0.05226","0.00145"
"0.63000","0.05279","0.00153"
"0.63600","0.05327","0.00161"
"0.64200","0.05375","0.00160"
"0.64800","0.05423","0.00154"
"0.65400","0.05477","0.00155"
"0.66000","0.05525","0.00166"
"0.66600","0.05572","0.00171"
"0.67200","0.05626","0.00169"
"0.67800","0.05674","0.00161"
"0.68400","0.05722","0.00161"
"0.69000","0.05776","0.00172"
"0.69600","0.05824","0.00184"
"0.70200","0.05871","0.00188"
"0.70800","0.05925","0.00180"
"0.71400","0.05973","0.00174"
"0.72000","0.06021","0.00176"
"0.72600","0.06075","0.00174"
"0.73200","0.06122","0.00176"
"0.73800","0.06170","0.00171"
"0.74400","0.06218","0.00159"
"0.75000","0.06272","0.00155"
"0.75600","0.06320","0.00176"
"0.76200","0.06374","0.00195"
"0.76800","0.06421","0.00204"
"0.77400","0.06469","0.00203"
"0.78000","0.06523","0.00189"
"0.78600","0.06571","0.00176"
"0.79200","0.06619","0.00165"
"0.79800","0.06673","0.00148"
"0.80400","0.06720","0.00153"
"0.81000","0.06774","0.00174"
"0.81600","0.06822","0.00192"
"0.82200","0.06870","0.00195"
"0.82800","0.06924","0.00201"
"0.83400","0.06971","0.00206"
"0.84000","0.07019","0.00203"
"0.84600","0.07073","0.00190"
"0.85200","0.07121","0.00182"
"0.85800","0.07169","0.00185"
"0.86400","0.07223","0.00188"
"0.87000","0.07270","0.00188"
"0.87600","0.07318","0.00181"
"0.88200","0.07372","0.00182"
"0.88800","0.07420","0.00173"
"0.89400","0.07468","0.00171"
"0.90000","0.07522","0.00181"
"0.90600","0.07569","0.00184"
"0.91200","0.07617","0.00171"
"0.91800","0.07671","0.00148"
"0.92400","0.07719","0.00134"
"0.93000","0.07773","0.00128"
"0.93600","0.07820","0.00126"
"0.94200","0.07868","0.00117"
"0.94800","0.07922","0.00123"
"0.95400","0.07970","0.00128"
"0.96000","0.08024","0.00133"
"0.96600","0.08072","0.00145"
"0.97200","0.08119","0.00159"
"0.97800","0.08173","0.00168"
"0.98400","0.08221","0.00173"
"0.99000","0.08269","0.00182"
"0.99600","0.08323","0.00185"
"1.00200","0.08371","0.00194"
"1.00800","0.08424","0.00200"
"1.01400","0.08472","0.00204"
"1.02000","0.08520","0.00208"
"1.02600","0.08574","0.00218"
"1.03200","0.08622","0.00235"
"1.03800","0.08669","0.00253"
"1.04400","0.08723","0.00252"
"1.05000","0.08771","0.00239"
"1.05600","0.08819","0.00231"
"1.06200","0.08873","0.00225"
"1.06800","0.08921","0.00220"
"1.07400","0.08974","0.00232"
"1.08000","0.09022","0.00237"
"1.08600","0.09070","0.00245"
"1.09200","0.09124","0.00243"
"1.09800","0.09172","0.00244"
"1.10400","0.09226","0.00252"
"1.11000","0.09273","0.00255"
"1.11600","0.09321","0.00255"
"1.12200","0.09375","0.00250"
"1.12800","0.09423","0.00246"
"1.13400","0.09477","0.00255"
