End date,"2/12/2017"
Specimen label,"9AG_79"
Maximum Load,"0.58789",N

Time,Extension,Load
(s),(mm),(N)
"0.00000","0.00000","0.00024"
"0.00600","0.00000","0.00013"
"0.01200","0.00000","0.00010"
"0.01800","0.00012","0.00004"
"0.02400","0.00018","0.00018"
"0.03000","0.00030","0.00044"
"0.03600","0.00048","0.00065"
"0.04200","0.00060","0.00070"
"0.04800","0.00084","0.00066"
"0.05400","0.00102","0.00055"
"0.06000","0.00132","0.00040"
"0.06600","0.00161","0.00035"
"0.07200","0.00191","0.00026"
"0.07800","0.00233","0.00021"
"0.08400","0.00269","0.00015"
"0.09000","0.00311","0.00015"
"0.09600","0.00353","0.00022"
"0.10200","0.00401","0.00026"
"0.10800","0.00448","0.00010"
"0.11400","0.00502","-0.00003"
"0.12000","0.00556","-0.00012"
"0.12600","0.00616","-0.00016"
"0.13200","0.00670","-0.00005"
"0.13800","0.00729","0.00021"
"0.14400","0.00795","0.00053"
"0.15000","0.00855","0.00073"
"0.15600","0.00921","0.00100"
"0.16200","0.00987","0.00131"
"0.16800","0.01052","0.00150"
"0.17400","0.01118","0.00156"
"0.18000","0.01184","0.00153"
"0.18600","0.01256","0.00156"
"0.19200","0.01321","0.00151"
"0.19800","0.01387","0.00156"
"0.20400","0.01453","0.00157"
"0.21000","0.01519","0.00158"
"0.21600","0.01584","0.00163"
"0.22200","0.01650","0.00169"
"0.22800","0.01716","0.00176"
"0.23400","0.01776","0.00186"
"0.24000","0.01842","0.00195"
"0.24600","0.01907","0.00197"
"0.25200","0.01973","0.00191"
"0.25800","0.02039","0.00172"
"0.26400","0.02099","0.00155"
"0.27000","0.02158","0.00150"
"0.27600","0.02224","0.00145"
"0.28200","0.02284","0.00153"
"0.28800","0.02344","0.00167"
"0.29400","0.02404","0.00174"
"0.30000","0.02463","0.00176"
"0.30600","0.02523","0.00183"
"0.31200","0.02577","0.00190"
"0.31800","0.02637","0.00195"
"0.32400","0.02691","0.00208"
"0.33000","0.02744","0.00227"
"0.33600","0.02798","0.00250"
"0.34200","0.02852","0.00265"
"0.34800","0.02900","0.00257"
"0.35400","0.02954","0.00245"
"0.36000","0.03013","0.00229"
"0.36600","0.03061","0.00220"
"0.37200","0.03115","0.00223"
"0.37800","0.03169","0.00236"
"0.38400","0.03223","0.00254"
"0.39000","0.03276","0.00276"
"0.39600","0.03330","0.00291"
"0.40200","0.03378","0.00294"
"0.40800","0.03432","0.00296"
"0.41400","0.03480","0.00309"
"0.42000","0.03534","0.00318"
"0.42600","0.03581","0.00307"
"0.43200","0.03629","0.00305"
"0.43800","0.03683","0.00319"
"0.44400","0.03731","0.00326"
"0.45000","0.03779","0.00323"
"0.45600","0.03833","0.00328"
"0.46200","0.03880","0.00333"
"0.46800","0.03928","0.00329"
"0.47400","0.03982","0.00325"
"0.48000","0.04030","0.00335"
"0.48600","0.04084","0.00339"
"0.49200","0.04131","0.00326"
"0.49800","0.04179","0.00327"
"0.50400","0.04227","0.00344"
"0.51000","0.04281","0.00359"
"0.51600","0.04329","0.00356"
"0.52200","0.04377","0.00356"
"0.52800","0.04430","0.00352"
"0.53400","0.04478","0.00347"
"0.54000","0.04526","0.00354"
