End date,"2/12/2017"
Specimen label,"9AG_80"
Maximum Load,"0.51878",N

Time,Extension,Load
(s),(mm),(N)
"0.00000","0.00000","-0.00025"
"0.00600","0.00000","-0.00043"
"0.01200","0.00000","-0.00059"
"0.01800","0.00012","-0.00060"
"0.02400","0.00018","-0.00054"
"0.03000","0.00030","-0.00047"
"0.03600","0.00048","-0.00035"
"0.04200","0.00060","-0.00029"
"0.04800","0.00084","-0.00022"
"0.05400","0.00102","-0.00027"
"0.06000","0.00132","-0.00034"
"0.06600","0.00155","-0.00034"
"0.07200","0.00191","-0.00037"
"0.07800","0.00227","-0.00033"
"0.08400","0.00263","-0.00036"
"0.09000","0.00305","-0.00044"
"0.09600","0.00347","-0.00057"
"0.10200","0.00395","-0.00062"
"0.10800","0.00448","-0.00055"
"0.11400","0.00496","-0.00038"
"0.12000","0.00556","-0.00012"
"0.12600","0.00610","0.00011"
"0.13200","0.00670","0.00018"
"0.13800","0.00729","0.00018"
"0.14400","0.00789","0.00020"
"0.15000","0.00855","0.00015"
"0.15600","0.00921","0.00018"
"0.16200","0.00981","0.00032"
"0.16800","0.01046","0.00039"
"0.17400","0.01112","0.00039"
"0.18000","0.01178","0.00037"
"0.18600","0.01250","0.00028"
"0.19200","0.01315","0.00025"
"0.19800","0.01381","0.00029"
"0.20400","0.01447","0.00028"
"0.21000","0.01513","0.00031"
"0.21600","0.01578","0.00029"
"0.22200","0.01644","0.00031"
"0.22800","0.01710","0.00032"
"0.23400","0.01776","0.00023"
"0.24000","0.01836","0.00018"
"0.24600","0.01901","0.00027"
"0.25200","0.01967","0.00033"
"0.25800","0.02027","0.00051"
"0.26400","0.02093","0.00067"
"0.27000","0.02152","0.00084"
"0.27600","0.02212","0.00092"
"0.28200","0.02278","0.00094"
"0.28800","0.02338","0.00091"
"0.29400","0.02392","0.00085"
"0.30000","0.02451","0.00074"
"0.30600","0.02511","0.00068"
"0.31200","0.02571","0.00074"
"0.31800","0.02631","0.00078"
"0.32400","0.02685","0.00076"
"0.33000","0.02744","0.00078"
"0.33600","0.02798","0.00073"
"0.34200","0.02852","0.00074"
"0.34800","0.02906","0.00080"
"0.35400","0.02960","0.00098"
"0.36000","0.03007","0.00122"
"0.36600","0.03067","0.00130"
"0.37200","0.03115","0.00125"
"0.37800","0.03169","0.00131"
"0.38400","0.03223","0.00130"
"0.39000","0.03276","0.00119"
"0.39600","0.03324","0.00117"
"0.40200","0.03372","0.00103"
"0.40800","0.03426","0.00088"
"0.41400","0.03474","0.00072"
"0.42000","0.03528","0.00052"
"0.42600","0.03575","0.00044"
"0.43200","0.03629","0.00036"
"0.43800","0.03677","0.00033"
"0.44400","0.03731","0.00043"
"0.45000","0.03779","0.00051"
"0.45600","0.03833","0.00061"
"0.46200","0.03880","0.00075"
"0.46800","0.03928","0.00074"
"0.47400","0.03982","0.00081"
"0.48000","0.04030","0.00078"
"0.48600","0.04084","0.00069"
"0.49200","0.04131","0.00083"
"0.49800","0.04179","0.00089"
"0.50400","0.04227","0.00095"
"0.51000","0.04281","0.00106"
"0.51600","0.04329","0.00117"
"0.52200","0.04383","0.00115"
"0.52800","0.04430","0.00115"
"0.53400","0.04478","0.00116"
"0.54000","0.04526","0.00109"
"0.54600","0.04580","0.00102"
"0.55200","0.04628","0.00097"
"0.55800","0.04676","0.00091"
"0.56400","0.04723","0.00093"
"0.57000","0.04771","0.00100"
"0.57600","0.04825","0.00114"
"0.58200","0.04873","0.00115"
"0.58800","0.04921","0.00117"
"0.59400","0.04974","0.00123"
"0.60000","0.05022","0.00128"
"0.60600","0.05076","0.00120"
"0.61200","0.05124","0.00124"
"0.61800","0.05172","0.00129"
"0.62400","0.05220","0.00138"
"0.63000","0.05273","0.00148"
"0.63600","0.05321","0.00142"
"0.64200","0.05369","0.00146"
"0.64800","0.05417","0.00152"
"0.65400","0.05471","0.00147"
"0.66000","0.05519","0.00131"
"0.66600","0.05566","0.00129"
"0.67200","0.05620","0.00140"
"0.67800","0.05668","0.00150"
"0.68400","0.05716","0.00145"
"0.69000","0.05770","0.00132"
"0.69600","0.05818","0.00120"
"0.70200","0.05865","0.00111"
"0.70800","0.05913","0.00110"
"0.71400","0.05967","0.00117"
"0.72000","0.06015","0.00121"
"0.72600","0.06063","0.00131"
"0.73200","0.06116","0.00138"
"0.73800","0.06164","0.00136"
"0.74400","0.06218","0.00127"
"0.75000","0.06266","0.00113"
"0.75600","0.06320","0.00101"
"0.76200","0.06368","0.00093"
"0.76800","0.06421","0.00094"
"0.77400","0.06469","0.00106"
"0.78000","0.06523","0.00120"
"0.78600","0.06571","0.00127"
"0.79200","0.06619","0.00137"
"0.79800","0.06673","0.00149"
"0.80400","0.06720","0.00156"
"0.81000","0.06774","0.00155"
"0.81600","0.06822","0.00155"
"0.82200","0.06870","0.00157"
"0.82800","0.06924","0.00177"
"0.83400","0.06971","0.00188"
"0.84000","0.07025","0.00182"
"0.84600","0.07073","0.00181"
"0.85200","0.07121","0.00172"
"0.85800","0.07175","0.00168"
"0.86400","0.07223","0.00171"
"0.87000","0.07276","0.00174"
"0.87600","0.07324","0.00190"
"0.88200","0.07378","0.00204"
"0.88800","0.07426","0.00214"
"0.89400","0.07480","0.00214"
"0.90000","0.07528","0.00196"
"0.90600","0.07581","0.00175"
"0.91200","0.07629","0.00161"
"0.91800","0.07677","0.00154"
"0.92400","0.07731","0.00154"
"0.93000","0.07779","0.00157"
"0.93600","0.07826","0.00161"
"0.94200","0.07874","0.00172"
"0.94800","0.07922","0.00180"
"0.95400","0.07970","0.00173"
"0.96000","0.08024","0.00175"
"0.96600","0.08072","0.00178"
"0.97200","0.08119","0.00188"
"0.97800","0.08167","0.00200"
"0.98400","0.08221","0.00201"
"0.99000","0.08269","0.00193"
"0.99600","0.08317","0.00180"
"1.00200","0.08371","0.00162"
"1.00800","0.08418","0.00154"
"1.01400","0.08472","0.00146"
"1.02000","0.08520","0.00147"
"1.02600","0.08574","0.00160"
"1.03200","0.08622","0.00172"
"1.03800","0.08669","0.00188"
"1.04400","0.08723","0.00206"
"1.05000","0.08771","0.00214"
"1.05600","0.08825","0.00213"
"1.06200","0.08873","0.00209"
"1.06800","0.08921","0.00219"
"1.07400","0.08968","0.00226"
"1.08000","0.09016","0.00218"
"1.08600","0.09070","0.00207"
"1.09200","0.09118","0.00197"
"1.09800","0.09166","0.00188"
"1.10400","0.09220","0.00179"
"1.11000","0.09267","0.00188"
"1.11600","0.09321","0.00200"
"1.12200","0.09369","0.00215"
"1.12800","0.09417","0.00230"
"1.13400","0.09471","0.00232"
"1.14000","0.09518","0.00237"
"1.14600","0.09566","0.00240"
"1.15200","0.09620","0.00235"
"1.15800","0.09668","0.00220"
"1.16400","0.09722","0.00205"
"1.17000","0.09770","0.00197"
"1.17600","0.09823","0.00197"
"1.18200","0.09871","0.00193"
"1.18800","0.09919","0.00192"
"1.19400","0.09973","0.00195"
"1.20000","0.10021","0.00204"
"1.20600","0.10069","0.00212"
"1.21200","0.10116","0.00219"
"1.21800","0.10170","0.00219"
"1.22400","0.10218","0.00210"
"1.23000","0.10266","0.00204"
"1.23600","0.10314","0.00198"
"1.24200","0.10368","0.00187"
"1.24800","0.10415","0.00179"
"1.25400","0.10463","0.00171"
"1.26000","0.10517","0.00171"
"1.26600","0.10565","0.00183"
"1.27200","0.10613","0.00197"
"1.27800","0.10660","0.00209"
"1.28400","0.10714","0.00210"
"1.29000","0.10762","0.00204"
"1.29600","0.10810","0.00196"
"1.30200","0.10864","0.00185"
"1.30800","0.10912","0.00182"
"1.31400","0.10965","0.00182"
"1.32000","0.11013","0.00187"
"1.32600","0.11067","0.00206"
"1.33200","0.11121","0.00228"
"1.33800","0.11169","0.00241"
"1.34400","0.11222","0.00257"
"1.35000","0.11270","0.00265"
"1.35600","0.11324","0.00260"
"1.36200","0.11372","0.00250"
"1.36800","0.11420","0.00239"
"1.37400","0.11468","0.00229"
"1.38000","0.11521","0.00220"
"1.38600","0.11569","0.00213"
"1.39200","0.11623","0.00215"
"1.39800","0.11671","0.00216"
"1.40400","0.11725","0.00218"
"1.41000","0.11773","0.00214"
"1.41600","0.11820","0.00209"
"1.42200","0.11874","0.00196"
"1.42800","0.11922","0.00199"
"1.43400","0.11976","0.00212"
"1.44000","0.12024","0.00230"
"1.44600","0.12077","0.00249"
"1.45200","0.12125","0.00268"
"1.45800","0.12173","0.00280"
"1.46400","0.12227","0.00284"
"1.47000","0.12275","0.00289"
"1.47600","0.12329","0.00289"
"1.48200","0.12376","0.00289"
"1.48800","0.12424","0.00294"
"1.49400","0.12478","0.00300"
"1.50000","0.12526","0.00287"
"1.50600","0.12574","0.00271"
"1.51200","0.12622","0.00266"
"1.51800","0.12669","0.00255"
"1.52400","0.12717","0.00252"
"1.53000","0.12771","0.00262"
"1.53600","0.12819","0.00278"
"1.54200","0.12867","0.00288"
"1.54800","0.12921","0.00284"
"1.55400","0.12968","0.00274"
"1.56000","0.13022","0.00270"
"1.56600","0.13070","0.00265"
"1.57200","0.13124","0.00262"
"1.57800","0.13172","0.00271"
"1.58400","0.13219","0.00279"
"1.59000","0.13273","0.00287"
"1.59600","0.13321","0.00291"
"1.60200","0.13375","0.00279"
"1.60800","0.13423","0.00267"
"1.61400","0.13477","0.00267"
"1.62000","0.13524","0.00265"
"1.62600","0.13572","0.00274"
"1.63200","0.13626","0.00283"
"1.63800","0.13674","0.00283"
"1.64400","0.13722","0.00284"
"1.65000","0.13776","0.00281"
"1.65600","0.13823","0.00273"
"1.66200","0.13871","0.00266"
"1.66800","0.13925","0.00276"
"1.67400","0.13973","0.00278"
"1.68000","0.14021","0.00276"
"1.68600","0.14068","0.00271"
"1.69200","0.14116","0.00268"
"1.69800","0.14170","0.00274"
"1.70400","0.14218","0.00288"
"1.71000","0.14272","0.00305"
"1.71600","0.14320","0.00316"
"1.72200","0.14367","0.00314"
"1.72800","0.14415","0.00318"
"1.73400","0.14469","0.00311"
"1.74000","0.14517","0.00296"
"1.74600","0.14571","0.00274"
"1.75200","0.14619","0.00258"
"1.75800","0.14666","0.00258"
"1.76400","0.14720","0.00270"
"1.77000","0.14768","0.00282"
"1.77600","0.14816","0.00285"
"1.78200","0.14864","0.00288"
"1.78800","0.14917","0.00289"
"1.79400","0.14965","0.00293"
"1.80000","0.15013","0.00300"
"1.80600","0.15061","0.00305"
"1.81200","0.15109","0.00311"
"1.81800","0.15163","0.00303"
"1.82400","0.15210","0.00298"
"1.83000","0.15258","0.00291"
"1.83600","0.15312","0.00287"
"1.84200","0.15360","0.00288"
"1.84800","0.15408","0.00299"
"1.85400","0.15462","0.00310"
"1.86000","0.15509","0.00320"
"1.86600","0.15563","0.00323"
"1.87200","0.15617","0.00329"
"1.87800","0.15665","0.00337"
"1.88400","0.15719","0.00345"
"1.89000","0.15766","0.00343"
"1.89600","0.15820","0.00336"
"1.90200","0.15868","0.00320"
"1.90800","0.15922","0.00311"
"1.91400","0.15970","0.00303"
"1.92000","0.16024","0.00297"
"1.92600","0.16071","0.00295"
"1.93200","0.16119","0.00299"
"1.93800","0.16173","0.00299"
"1.94400","0.16221","0.00309"
"1.95000","0.16275","0.00309"
"1.95600","0.16323","0.00301"
"1.96200","0.16376","0.00298"
"1.96800","0.16424","0.00303"
"1.97400","0.16472","0.00312"
"1.98000","0.16526","0.00317"
"1.98600","0.16574","0.00324"
"1.99200","0.16621","0.00331"
"1.99800","0.16675","0.00332"
"2.00400","0.16723","0.00332"
"2.01000","0.16777","0.00321"
"2.01600","0.16825","0.00291"
"2.02200","0.16873","0.00274"
"2.02800","0.16926","0.00285"
"2.03400","0.16974","0.00293"
"2.04000","0.17022","0.00290"
"2.04600","0.17076","0.00293"
"2.05200","0.17124","0.00294"
"2.05800","0.17172","0.00291"
"2.06400","0.17225","0.00281"
"2.07000","0.17273","0.00271"
"2.07600","0.17321","0.00280"
"2.08200","0.17369","0.00284"
"2.08800","0.17417","0.00286"
"2.09400","0.17471","0.00301"
"2.10000","0.17518","0.00326"
"2.10600","0.17566","0.00322"
"2.11200","0.17620","0.00319"
"2.11800","0.17668","0.00313"
"2.12400","0.17722","0.00311"
"2.13000","0.17769","0.00305"
"2.13600","0.17823","0.00305"
"2.14200","0.17871","0.00314"
"2.14800","0.17919","0.00314"
"2.15400","0.17973","0.00308"
"2.16000","0.18021","0.00317"
"2.16600","0.18068","0.00332"
"2.17200","0.18122","0.00334"
"2.17800","0.18170","0.00338"
"2.18400","0.18224","0.00333"
"2.19000","0.18272","0.00319"
"2.19600","0.18325","0.00309"
"2.20200","0.18373","0.00298"
"2.20800","0.18421","0.00299"
"2.21400","0.18475","0.00297"
"2.22000","0.18523","0.00303"
"2.22600","0.18571","0.00309"
"2.23200","0.18624","0.00312"
"2.23800","0.18672","0.00314"
"2.24400","0.18720","0.00331"
"2.25000","0.18768","0.00344"
"2.25600","0.18822","0.00349"
"2.26200","0.18870","0.00364"
"2.26800","0.18917","0.00375"
"2.27400","0.18965","0.00377"
"2.28000","0.19019","0.00378"
"2.28600","0.19067","0.00379"
"2.29200","0.19115","0.00386"
"2.29800","0.19169","0.00380"
"2.30400","0.19216","0.00363"
"2.31000","0.19264","0.00353"
"2.31600","0.19318","0.00346"
"2.32200","0.19366","0.00337"
"2.32800","0.19420","0.00344"
"2.33400","0.19467","0.00351"
"2.34000","0.19515","0.00352"
"2.34600","0.19563","0.00351"
"2.35200","0.19611","0.00340"
"2.35800","0.19665","0.00334"
"2.36400","0.19713","0.00327"
"2.37000","0.19760","0.00319"
"2.37600","0.19808","0.00329"
"2.38200","0.19862","0.00343"
"2.38800","0.19910","0.00355"
"2.39400","0.19958","0.00354"
"2.40000","0.20012","0.00351"
"2.40600","0.20059","0.00356"
"2.41200","0.20113","0.00362"
"2.41800","0.20161","0.00348"
"2.42400","0.20215","0.00348"
"2.43000","0.20263","0.00363"
"2.43600","0.20316","0.00372"
"2.44200","0.20364","0.00373"
"2.44800","0.20418","0.00375"
"2.45400","0.20472","0.00372"
"2.46000","0.20520","0.00370"
"2.46600","0.20574","0.00377"
"2.47200","0.20621","0.00380"
"2.47800","0.20675","0.00387"
"2.48400","0.20723","0.00403"
"2.49000","0.20777","0.00421"
"2.49600","0.20825","0.00445"
"2.50200","0.20879","0.00450"
"2.50800","0.20926","0.00448"
"2.51400","0.20974","0.00440"
"2.52000","0.21022","0.00423"
"2.52600","0.21076","0.00410"
"2.53200","0.21124","0.00401"
"2.53800","0.21171","0.00393"
"2.54400","0.21225","0.00378"
"2.55000","0.21273","0.00368"
"2.55600","0.21321","0.00371"
"2.56200","0.21375","0.00379"
"2.56800","0.21423","0.00381"
"2.57400","0.21470","0.00390"
"2.58000","0.21524","0.00396"
"2.58600","0.21572","0.00397"
"2.59200","0.21620","0.00408"
"2.59800","0.21674","0.00413"
"2.60400","0.21722","0.00401"
"2.61000","0.21775","0.00395"
"2.61600","0.21823","0.00389"
"2.62200","0.21877","0.00377"
"2.62800","0.21925","0.00367"
"2.63400","0.21973","0.00347"
"2.64000","0.22020","0.00343"
"2.64600","0.22068","0.00346"
"2.65200","0.22122","0.00344"
"2.65800","0.22170","0.00344"
"2.66400","0.22218","0.00339"
"2.67000","0.22272","0.00336"
"2.67600","0.22319","0.00352"
"2.68200","0.22367","0.00364"
"2.68800","0.22421","0.00370"
"2.69400","0.22469","0.00368"
"2.70000","0.22523","0.00373"
"2.70600","0.22571","0.00382"
"2.71200","0.22618","0.00388"
"2.71800","0.22672","0.00395"
"2.72400","0.22720","0.00396"
"2.73000","0.22768","0.00394"
"2.73600","0.22822","0.00385"
"2.74200","0.22869","0.00370"
"2.74800","0.22917","0.00356"
"2.75400","0.22971","0.00348"
"2.76000","0.23019","0.00352"
"2.76600","0.23073","0.00353"
"2.77200","0.23121","0.00351"
"2.77800","0.23168","0.00365"
"2.78400","0.23216","0.00389"
"2.79000","0.23270","0.00404"
"2.79600","0.23318","0.00406"
"2.80200","0.23372","0.00399"
"2.80800","0.23420","0.00400"
"2.81400","0.23467","0.00408"
"2.82000","0.23521","0.00410"
"2.82600","0.23569","0.00419"
"2.83200","0.23617","0.00417"
"2.83800","0.23671","0.00413"
"2.84400","0.23719","0.00404"
"2.85000","0.23766","0.00394"
"2.85600","0.23820","0.00379"
"2.86200","0.23868","0.00375"
"2.86800","0.23916","0.00370"
"2.87400","0.23964","0.00383"
"2.88000","0.24017","0.00401"
"2.88600","0.24065","0.00419"
"2.89200","0.24113","0.00429"
"2.89800","0.24167","0.00428"
"2.90400","0.24215","0.00424"
"2.91000","0.24263","0.00426"
"2.91600","0.24316","0.00415"
"2.92200","0.24364","0.00410"
"2.92800","0.24412","0.00417"
"2.93400","0.24466","0.00419"
"2.94000","0.24514","0.00415"
"2.94600","0.24568","0.00411"
"2.95200","0.24615","0.00407"
"2.95800","0.24663","0.00410"
"2.96400","0.24717","0.00421"
"2.97000","0.24765","0.00415"
"2.97600","0.24813","0.00423"
"2.98200","0.24866","0.00428"
"2.98800","0.24914","0.00421"
"2.99400","0.24968","0.00420"
"3.00000","0.25016","0.00406"
"3.00600","0.25070","0.00397"
"3.01200","0.25118","0.00397"
"3.01800","0.25171","0.00393"
"3.02400","0.25219","0.00393"
"3.03000","0.25267","0.00395"
"3.03600","0.25321","0.00391"
"3.04200","0.25369","0.00392"
"3.04800","0.25417","0.00408"
"3.05400","0.25470","0.00421"
"3.06000","0.25518","0.00427"
"3.06600","0.25572","0.00435"
"3.07200","0.25620","0.00448"
"3.07800","0.25674","0.00465"
"3.08400","0.25721","0.00476"
"3.09000","0.25775","0.00479"
"3.09600","0.25823","0.00475"
"3.10200","0.25871","0.00458"
"3.10800","0.25925","0.00449"
"3.11400","0.25973","0.00448"
"3.12000","0.26020","0.00448"
"3.12600","0.26074","0.00457"
"3.13200","0.26122","0.00456"
"3.13800","0.26170","0.00444"
"3.14400","0.26224","0.00428"
"3.15000","0.26272","0.00418"
"3.15600","0.26319","0.00418"
