End date,"2/12/2017"
Specimen label,"9DG_77"
Maximum Load,"0.07952",N

Time,Extension,Load
(s),(mm),(N)
"0.00000","0.00000","-0.00007"
"0.00600","0.00000","0.00005"
"0.01200","0.00000","0.00027"
"0.01800","0.00000","0.00030"
"0.02400","0.00018","0.00042"
"0.03000","0.00030","0.00052"
"0.03600","0.00042","0.00057"
"0.04200","0.00060","0.00050"
"0.04800","0.00078","0.00041"
"0.05400","0.00096","0.00043"
"0.06000","0.00120","0.00038"
"0.06600","0.00143","0.00016"
"0.07200","0.00173","0.00007"
"0.07800","0.00209","0.00025"
"0.08400","0.00245","0.00036"
"0.09000","0.00281","0.00044"
"0.09600","0.00323","0.00053"
"0.10200","0.00365","0.00053"
"0.10800","0.00407","0.00044"
"0.11400","0.00454","0.00028"
"0.12000","0.00508","0.00014"
"0.12600","0.00556","0.00018"
"0.13200","0.00616","0.00022"
"0.13800","0.00670","0.00012"
"0.14400","0.00735","0.00006"
"0.15000","0.00795","-0.00017"
"0.15600","0.00861","-0.00036"
"0.16200","0.00921","-0.00030"
"0.16800","0.00987","-0.00029"
"0.17400","0.01052","-0.00024"
"0.18000","0.01118","-0.00004"
"0.18600","0.01190","0.00015"
"0.19200","0.01256","0.00022"
"0.19800","0.01321","0.00028"
"0.20400","0.01393","0.00044"
"0.21000","0.01465","0.00055"
"0.21600","0.01531","0.00056"
"0.22200","0.01602","0.00057"
"0.22800","0.01668","0.00057"
"0.23400","0.01734","0.00035"
"0.24000","0.01800","0.00009"
"0.24600","0.01865","0.00000"
"0.25200","0.01931","-0.00006"
"0.25800","0.01997","-0.00009"
"0.26400","0.02057","-0.00008"
"0.27000","0.02123","-0.00007"
"0.27600","0.02182","-0.00004"
"0.28200","0.02248","0.00011"
"0.28800","0.02308","0.00027"
"0.29400","0.02368","0.00043"
"0.30000","0.02427","0.00044"
"0.30600","0.02487","0.00047"
"0.31200","0.02547","0.00052"
"0.31800","0.02607","0.00049"
"0.32400","0.02667","0.00044"
"0.33000","0.02720","0.00054"
"0.33600","0.02780","0.00074"
"0.34200","0.02834","0.00089"
"0.34800","0.02888","0.00095"
"0.35400","0.02948","0.00105"
"0.36000","0.03001","0.00112"
"0.36600","0.03049","0.00122"
"0.37200","0.03109","0.00134"
"0.37800","0.03157","0.00150"
"0.38400","0.03211","0.00143"
"0.39000","0.03265","0.00129"
"0.39600","0.03318","0.00116"
"0.40200","0.03366","0.00101"
