End date,"1/21/2017"
Specimen label,"4DG_25"
Maximum Load,"0.99007",N

Time,Extension,Load
(s),(mm),(N)
"0.00000","0.00000","-0.00002"
"0.00600","0.00000","-0.00008"
"0.01200","0.00006","-0.00017"
"0.01800","0.00012","-0.00024"
"0.02400","0.00024","-0.00036"
"0.03000","0.00036","-0.00046"
"0.03600","0.00054","-0.00052"
"0.04200","0.00072","-0.00054"
"0.04800","0.00096","-0.00055"
"0.05400","0.00120","-0.00057"
"0.06000","0.00149","-0.00050"
"0.06600","0.00179","-0.00037"
"0.07200","0.00215","-0.00021"
"0.07800","0.00257","-0.00006"
"0.08400","0.00299","-0.00008"
"0.09000","0.00335","-0.00019"
"0.09600","0.00377","-0.00033"
"0.10200","0.00430","-0.00040"
"0.10800","0.00484","-0.00037"
"0.11400","0.00538","-0.00018"
"0.12000","0.00592","-0.00003"
"0.12600","0.00646","0.00020"
"0.13200","0.00706","0.00045"
"0.13800","0.00765","0.00052"
"0.14400","0.00825","0.00059"
"0.15000","0.00891","0.00080"
"0.15600","0.00951","0.00103"
"0.16200","0.01016","0.00130"
"0.16800","0.01076","0.00138"
"0.17400","0.01142","0.00129"
"0.18000","0.01208","0.00123"
"0.18600","0.01274","0.00118"
"0.19200","0.01339","0.00127"
"0.19800","0.01399","0.00136"
"0.20400","0.01465","0.00140"
"0.21000","0.01531","0.00133"
"0.21600","0.01596","0.00114"
"0.22200","0.01656","0.00103"
"0.22800","0.01722","0.00098"
"0.23400","0.01788","0.00092"
"0.24000","0.01847","0.00097"
"0.24600","0.01913","0.00110"
"0.25200","0.01973","0.00116"
"0.25800","0.02033","0.00112"
"0.26400","0.02099","0.00107"
"0.27000","0.02152","0.00104"
"0.27600","0.02212","0.00119"
"0.28200","0.02272","0.00131"
"0.28800","0.02332","0.00132"
"0.29400","0.02392","0.00138"
"0.30000","0.02445","0.00135"
"0.30600","0.02505","0.00138"
"0.31200","0.02565","0.00146"
"0.31800","0.02619","0.00155"
"0.32400","0.02673","0.00144"
"0.33000","0.02726","0.00141"
"0.33600","0.02780","0.00143"
"0.34200","0.02834","0.00158"
"0.34800","0.02894","0.00183"
"0.35400","0.02942","0.00201"
"0.36000","0.02995","0.00208"
"0.36600","0.03049","0.00211"
"0.37200","0.03103","0.00219"
"0.37800","0.03157","0.00230"
"0.38400","0.03211","0.00232"
"0.39000","0.03259","0.00233"
"0.39600","0.03312","0.00219"
"0.40200","0.03360","0.00202"
"0.40800","0.03414","0.00182"
"0.41400","0.03468","0.00175"
"0.42000","0.03516","0.00172"
"0.42600","0.03569","0.00185"
"0.43200","0.03617","0.00192"
"0.43800","0.03671","0.00195"
"0.44400","0.03719","0.00200"
"0.45000","0.03773","0.00206"
"0.45600","0.03821","0.00205"
"0.46200","0.03868","0.00204"
"0.46800","0.03922","0.00203"
"0.47400","0.03970","0.00202"
"0.48000","0.04024","0.00198"
"0.48600","0.04072","0.00194"
"0.49200","0.04119","0.00197"
"0.49800","0.04173","0.00210"
"0.50400","0.04221","0.00222"
"0.51000","0.04269","0.00236"
"0.51600","0.04323","0.00247"
"0.52200","0.04371","0.00255"
"0.52800","0.04418","0.00266"
"0.53400","0.04466","0.00274"
"0.54000","0.04520","0.00256"
"0.54600","0.04568","0.00247"
"0.55200","0.04616","0.00237"
"0.55800","0.04670","0.00234"
"0.56400","0.04717","0.00233"
"0.57000","0.04765","0.00235"
"0.57600","0.04819","0.00235"
"0.58200","0.04867","0.00240"
"0.58800","0.04921","0.00246"
"0.59400","0.04969","0.00240"
"0.60000","0.05022","0.00232"
"0.60600","0.05070","0.00219"
"0.61200","0.05118","0.00214"
"0.61800","0.05166","0.00219"
"0.62400","0.05220","0.00222"
"0.63000","0.05267","0.00239"
