End date,"2/25/2017"
Specimen label,"5CG_36"
Maximum Load,"0.35865",N

Time,Extension,Load
(s),(mm),(N)
"0.00000","0.00000","-0.00123"
"0.00600","0.00000","-0.00118"
"0.01200","0.00000","-0.00119"
"0.01800","0.00012","-0.00117"
"0.02400","0.00018","-0.00120"
"0.03000","0.00030","-0.00130"
"0.03600","0.00042","-0.00133"
"0.04200","0.00060","-0.00131"
"0.04800","0.00084","-0.00124"
"0.05400","0.00102","-0.00133"
"0.06000","0.00126","-0.00142"
"0.06600","0.00155","-0.00141"
"0.07200","0.00191","-0.00133"
"0.07800","0.00227","-0.00124"
"0.08400","0.00263","-0.00124"
"0.09000","0.00305","-0.00111"
"0.09600","0.00353","-0.00094"
"0.10200","0.00401","-0.00079"
"0.10800","0.00454","-0.00078"
"0.11400","0.00502","-0.00085"
"0.12000","0.00556","-0.00085"
"0.12600","0.00616","-0.00092"
"0.13200","0.00676","-0.00105"
"0.13800","0.00729","-0.00123"
"0.14400","0.00795","-0.00129"
"0.15000","0.00855","-0.00117"
"0.15600","0.00921","-0.00101"
"0.16200","0.00981","-0.00096"
"0.16800","0.01046","-0.00101"
"0.17400","0.01112","-0.00109"
"0.18000","0.01184","-0.00118"
"0.18600","0.01244","-0.00123"
"0.19200","0.01309","-0.00117"
"0.19800","0.01381","-0.00113"
"0.20400","0.01447","-0.00108"
"0.21000","0.01513","-0.00102"
"0.21600","0.01578","-0.00089"
"0.22200","0.01644","-0.00078"
"0.22800","0.01710","-0.00081"
"0.23400","0.01776","-0.00081"
"0.24000","0.01842","-0.00083"
"0.24600","0.01901","-0.00085"
"0.25200","0.01967","-0.00074"
"0.25800","0.02027","-0.00059"
"0.26400","0.02087","-0.00071"
"0.27000","0.02146","-0.00101"
"0.27600","0.02212","-0.00115"
"0.28200","0.02272","-0.00109"
"0.28800","0.02326","-0.00092"
"0.29400","0.02386","-0.00088"
"0.30000","0.02445","-0.00081"
"0.30600","0.02499","-0.00069"
"0.31200","0.02559","-0.00068"
"0.31800","0.02613","-0.00079"
"0.32400","0.02673","-0.00075"
"0.33000","0.02726","-0.00075"
"0.33600","0.02780","-0.00070"
"0.34200","0.02834","-0.00063"
"0.34800","0.02894","-0.00060"
"0.35400","0.02948","-0.00073"
"0.36000","0.03001","-0.00078"
"0.36600","0.03055","-0.00080"
"0.37200","0.03109","-0.00077"
"0.37800","0.03163","-0.00081"
"0.38400","0.03211","-0.00098"
"0.39000","0.03265","-0.00096"
"0.39600","0.03318","-0.00097"
"0.40200","0.03366","-0.00115"
"0.40800","0.03420","-0.00129"
"0.41400","0.03468","-0.00112"
"0.42000","0.03522","-0.00086"
"0.42600","0.03575","-0.00070"
"0.43200","0.03623","-0.00056"
"0.43800","0.03677","-0.00050"
"0.44400","0.03725","-0.00061"
"0.45000","0.03779","-0.00086"
"0.45600","0.03827","-0.00099"
"0.46200","0.03874","-0.00108"
"0.46800","0.03928","-0.00123"
"0.47400","0.03976","-0.00137"
"0.48000","0.04030","-0.00139"
"0.48600","0.04078","-0.00135"
"0.49200","0.04131","-0.00126"
"0.49800","0.04179","-0.00106"
"0.50400","0.04233","-0.00087"
"0.51000","0.04281","-0.00083"
"0.51600","0.04335","-0.00089"
"0.52200","0.04383","-0.00098"
"0.52800","0.04430","-0.00098"
"0.53400","0.04484","-0.00099"
"0.54000","0.04532","-0.00088"
"0.54600","0.04580","-0.00069"
"0.55200","0.04628","-0.00052"
"0.55800","0.04682","-0.00046"
"0.56400","0.04729","-0.00042"
"0.57000","0.04777","-0.00045"
"0.57600","0.04831","-0.00048"
"0.58200","0.04879","-0.00046"
"0.58800","0.04927","-0.00039"
"0.59400","0.04974","-0.00034"
"0.60000","0.05028","-0.00031"
"0.60600","0.05076","-0.00032"
"0.61200","0.05124","-0.00036"
"0.61800","0.05178","-0.00056"
"0.62400","0.05226","-0.00067"
"0.63000","0.05273","-0.00076"
"0.63600","0.05321","-0.00087"
"0.64200","0.05375","-0.00087"
"0.64800","0.05423","-0.00073"
"0.65400","0.05477","-0.00072"
"0.66000","0.05525","-0.00083"
"0.66600","0.05572","-0.00090"
"0.67200","0.05626","-0.00085"
"0.67800","0.05674","-0.00069"
"0.68400","0.05722","-0.00057"
"0.69000","0.05770","-0.00055"
"0.69600","0.05824","-0.00056"
"0.70200","0.05871","-0.00060"
"0.70800","0.05919","-0.00059"
"0.71400","0.05967","-0.00076"
"0.72000","0.06021","-0.00084"
"0.72600","0.06069","-0.00086"
"0.73200","0.06116","-0.00082"
"0.73800","0.06170","-0.00073"
"0.74400","0.06218","-0.00076"
"0.75000","0.06266","-0.00088"
"0.75600","0.06320","-0.00107"
"0.76200","0.06368","-0.00120"
"0.76800","0.06415","-0.00116"
"0.77400","0.06463","-0.00102"
"0.78000","0.06517","-0.00085"
"0.78600","0.06565","-0.00068"
