End date,"2/25/2017"
Specimen label,"2AT_13"
Maximum Load,"0.10934",N

Time,Extension,Load
(s),(mm),(N)
"0.00000","0.00000","-0.00030"
"0.00600","0.00000","-0.00021"
"0.01200","0.00000","-0.00015"
"0.01800","0.00012","-0.00008"
"0.02400","0.00024","-0.00010"
"0.03000","0.00036","-0.00019"
"0.03600","0.00048","-0.00019"
"0.04200","0.00066","-0.00013"
"0.04800","0.00084","0.00003"
"0.05400","0.00108","0.00020"
"0.06000","0.00132","0.00031"
"0.06600","0.00161","0.00034"
"0.07200","0.00197","0.00032"
"0.07800","0.00233","0.00025"
"0.08400","0.00275","0.00013"
"0.09000","0.00317","-0.00008"
"0.09600","0.00365","-0.00019"
"0.10200","0.00413","-0.00021"
"0.10800","0.00460","-0.00023"
"0.11400","0.00514","-0.00016"
"0.12000","0.00568","-0.00012"
"0.12600","0.00628","-0.00004"
"0.13200","0.00688","-0.00002"
"0.13800","0.00747","-0.00001"
"0.14400","0.00813","0.00005"
"0.15000","0.00873","0.00017"
"0.15600","0.00939","0.00046"
"0.16200","0.01004","0.00058"
"0.16800","0.01070","0.00064"
"0.17400","0.01130","0.00064"
"0.18000","0.01196","0.00061"
"0.18600","0.01262","0.00046"
"0.19200","0.01327","0.00021"
"0.19800","0.01393","0.00020"
"0.20400","0.01459","0.00036"
"0.21000","0.01525","0.00036"
"0.21600","0.01590","0.00031"
"0.22200","0.01650","0.00029"
"0.22800","0.01716","0.00031"
"0.23400","0.01782","0.00035"
"0.24000","0.01847","0.00047"
"0.24600","0.01907","0.00055"
"0.25200","0.01973","0.00043"
"0.25800","0.02033","0.00034"
"0.26400","0.02093","0.00026"
"0.27000","0.02158","0.00023"
"0.27600","0.02212","0.00018"
"0.28200","0.02272","0.00007"
"0.28800","0.02332","0.00006"
"0.29400","0.02386","0.00012"
"0.30000","0.02445","0.00014"
"0.30600","0.02505","0.00017"
"0.31200","0.02559","0.00025"
"0.31800","0.02619","0.00026"
"0.32400","0.02673","0.00036"
"0.33000","0.02732","0.00054"
"0.33600","0.02786","0.00046"
"0.34200","0.02840","0.00042"
"0.34800","0.02894","0.00039"
"0.35400","0.02954","0.00039"
"0.36000","0.03007","0.00042"
"0.36600","0.03061","0.00039"
"0.37200","0.03115","0.00037"
"0.37800","0.03169","0.00039"
"0.38400","0.03217","0.00037"
"0.39000","0.03270","0.00044"
"0.39600","0.03324","0.00050"
"0.40200","0.03378","0.00042"
"0.40800","0.03426","0.00018"
"0.41400","0.03480","0.00009"
"0.42000","0.03528","0.00007"
"0.42600","0.03581","0.00006"
"0.43200","0.03629","0.00012"
"0.43800","0.03677","0.00034"
"0.44400","0.03731","0.00044"
"0.45000","0.03779","0.00048"
"0.45600","0.03833","0.00051"
"0.46200","0.03880","0.00063"
"0.46800","0.03934","0.00075"
"0.47400","0.03982","0.00081"
"0.48000","0.04036","0.00086"
"0.48600","0.04084","0.00093"
"0.49200","0.04131","0.00098"
"0.49800","0.04185","0.00087"
"0.50400","0.04233","0.00073"
"0.51000","0.04281","0.00063"
"0.51600","0.04335","0.00061"
"0.52200","0.04383","0.00061"
"0.52800","0.04430","0.00067"
"0.53400","0.04484","0.00073"
"0.54000","0.04532","0.00067"
"0.54600","0.04580","0.00055"
"0.55200","0.04628","0.00037"
"0.55800","0.04676","0.00021"
"0.56400","0.04729","0.00019"
"0.57000","0.04777","0.00025"
"0.57600","0.04825","0.00033"
"0.58200","0.04879","0.00025"
"0.58800","0.04927","0.00042"
"0.59400","0.04974","0.00054"
"0.60000","0.05028","0.00062"
"0.60600","0.05076","0.00060"
"0.61200","0.05130","0.00048"
"0.61800","0.05178","0.00043"
"0.62400","0.05226","0.00045"
"0.63000","0.05279","0.00054"
"0.63600","0.05327","0.00060"
"0.64200","0.05375","0.00068"
"0.64800","0.05429","0.00079"
"0.65400","0.05477","0.00088"
"0.66000","0.05525","0.00086"
"0.66600","0.05578","0.00079"
"0.67200","0.05626","0.00072"
"0.67800","0.05674","0.00062"
"0.68400","0.05728","0.00063"
"0.69000","0.05776","0.00062"
"0.69600","0.05824","0.00060"
"0.70200","0.05877","0.00057"
"0.70800","0.05925","0.00061"
"0.71400","0.05973","0.00071"
"0.72000","0.06021","0.00072"
"0.72600","0.06069","0.00072"
"0.73200","0.06122","0.00078"
"0.73800","0.06170","0.00081"
"0.74400","0.06218","0.00074"
"0.75000","0.06266","0.00060"
"0.75600","0.06320","0.00051"
"0.76200","0.06368","0.00044"
"0.76800","0.06415","0.00033"
"0.77400","0.06469","0.00028"
"0.78000","0.06517","0.00038"
"0.78600","0.06565","0.00039"
"0.79200","0.06619","0.00030"
"0.79800","0.06667","0.00033"
"0.80400","0.06720","0.00055"
"0.81000","0.06768","0.00067"
"0.81600","0.06822","0.00072"
"0.82200","0.06870","0.00079"
"0.82800","0.06924","0.00095"
"0.83400","0.06971","0.00106"
"0.84000","0.07019","0.00114"
"0.84600","0.07073","0.00114"
"0.85200","0.07121","0.00104"
"0.85800","0.07169","0.00099"
"0.86400","0.07223","0.00098"
"0.87000","0.07270","0.00104"
"0.87600","0.07318","0.00101"
"0.88200","0.07372","0.00100"
"0.88800","0.07420","0.00103"
"0.89400","0.07468","0.00100"
"0.90000","0.07522","0.00081"
"0.90600","0.07569","0.00068"
"0.91200","0.07617","0.00048"
"0.91800","0.07671","0.00039"
"0.92400","0.07719","0.00038"
"0.93000","0.07773","0.00056"
"0.93600","0.07820","0.00062"
"0.94200","0.07868","0.00059"
"0.94800","0.07922","0.00066"
"0.95400","0.07970","0.00070"
"0.96000","0.08024","0.00055"
