End date,"2/25/2017"
Specimen label,"2AT_11"
Maximum Load,"0.12005",N

Time,Extension,Load
(s),(mm),(N)
"0.00000","0.00000","-0.00002"
"0.00600","0.00000","-0.00011"
"0.01200","0.00000","-0.00017"
"0.01800","0.00012","-0.00005"
"0.02400","0.00024","0.00000"
"0.03000","0.00030","-0.00001"
"0.03600","0.00048","-0.00011"
"0.04200","0.00066","-0.00009"
"0.04800","0.00090","0.00001"
"0.05400","0.00114","0.00000"
"0.06000","0.00143","-0.00003"
"0.06600","0.00173","-0.00011"
"0.07200","0.00209","-0.00025"
"0.07800","0.00245","-0.00040"
"0.08400","0.00281","-0.00056"
"0.09000","0.00323","-0.00057"
"0.09600","0.00371","-0.00053"
"0.10200","0.00419","-0.00056"
"0.10800","0.00466","-0.00047"
"0.11400","0.00520","-0.00026"
"0.12000","0.00574","-0.00004"
"0.12600","0.00628","0.00015"
"0.13200","0.00688","0.00020"
"0.13800","0.00747","0.00038"
"0.14400","0.00807","0.00054"
"0.15000","0.00873","0.00052"
"0.15600","0.00933","0.00046"
"0.16200","0.00998","0.00043"
"0.16800","0.01064","0.00042"
"0.17400","0.01130","0.00045"
"0.18000","0.01196","0.00045"
"0.18600","0.01262","0.00037"
"0.19200","0.01321","0.00035"
"0.19800","0.01393","0.00035"
"0.20400","0.01459","0.00039"
"0.21000","0.01525","0.00043"
"0.21600","0.01584","0.00046"
"0.22200","0.01650","0.00054"
"0.22800","0.01716","0.00073"
"0.23400","0.01782","0.00087"
"0.24000","0.01847","0.00074"
"0.24600","0.01907","0.00045"
"0.25200","0.01973","0.00022"
"0.25800","0.02033","0.00009"
"0.26400","0.02093","-0.00005"
"0.27000","0.02158","-0.00020"
"0.27600","0.02218","-0.00029"
"0.28200","0.02278","-0.00035"
"0.28800","0.02332","-0.00029"
"0.29400","0.02392","-0.00017"
"0.30000","0.02451","-0.00002"
"0.30600","0.02505","-0.00011"
"0.31200","0.02565","-0.00027"
"0.31800","0.02619","-0.00022"
"0.32400","0.02679","-0.00012"
"0.33000","0.02732","-0.00006"
"0.33600","0.02786","0.00012"
"0.34200","0.02840","0.00027"
"0.34800","0.02894","0.00033"
"0.35400","0.02948","0.00040"
"0.36000","0.03001","0.00039"
"0.36600","0.03055","0.00045"
"0.37200","0.03109","0.00043"
"0.37800","0.03157","0.00030"
"0.38400","0.03211","0.00033"
"0.39000","0.03265","0.00045"
"0.39600","0.03318","0.00045"
"0.40200","0.03366","0.00041"
"0.40800","0.03420","0.00037"
"0.41400","0.03468","0.00022"
"0.42000","0.03516","0.00011"
"0.42600","0.03569","0.00013"
"0.43200","0.03617","0.00022"
"0.43800","0.03671","0.00024"
"0.44400","0.03719","0.00022"
"0.45000","0.03767","0.00024"
"0.45600","0.03815","0.00026"
"0.46200","0.03868","0.00031"
"0.46800","0.03916","0.00039"
"0.47400","0.03970","0.00056"
"0.48000","0.04018","0.00061"
"0.48600","0.04072","0.00058"
"0.49200","0.04119","0.00061"
"0.49800","0.04167","0.00064"
"0.50400","0.04221","0.00060"
"0.51000","0.04269","0.00054"
"0.51600","0.04323","0.00056"
"0.52200","0.04371","0.00053"
"0.52800","0.04418","0.00049"
"0.53400","0.04466","0.00048"
"0.54000","0.04520","0.00056"
"0.54600","0.04568","0.00060"
"0.55200","0.04622","0.00053"
"0.55800","0.04670","0.00048"
"0.56400","0.04717","0.00045"
"0.57000","0.04765","0.00039"
"0.57600","0.04813","0.00051"
"0.58200","0.04867","0.00075"
"0.58800","0.04915","0.00099"
"0.59400","0.04963","0.00097"
"0.60000","0.05010","0.00077"
"0.60600","0.05064","0.00066"
"0.61200","0.05112","0.00054"
"0.61800","0.05160","0.00042"
"0.62400","0.05214","0.00038"
"0.63000","0.05267","0.00042"
"0.63600","0.05315","0.00050"
"0.64200","0.05369","0.00050"
"0.64800","0.05417","0.00041"
"0.65400","0.05465","0.00036"
"0.66000","0.05519","0.00038"
"0.66600","0.05566","0.00041"
"0.67200","0.05614","0.00041"
"0.67800","0.05668","0.00035"
"0.68400","0.05716","0.00040"
"0.69000","0.05764","0.00044"
"0.69600","0.05818","0.00048"
"0.70200","0.05865","0.00058"
"0.70800","0.05913","0.00058"
"0.71400","0.05967","0.00058"
"0.72000","0.06015","0.00059"
"0.72600","0.06063","0.00070"
"0.73200","0.06116","0.00069"
"0.73800","0.06164","0.00070"
"0.74400","0.06212","0.00065"
"0.75000","0.06266","0.00059"
"0.75600","0.06314","0.00056"
"0.76200","0.06368","0.00062"
"0.76800","0.06421","0.00080"
"0.77400","0.06469","0.00097"
"0.78000","0.06523","0.00096"
"0.78600","0.06571","0.00093"
"0.79200","0.06619","0.00093"
"0.79800","0.06673","0.00086"
"0.80400","0.06720","0.00077"
"0.81000","0.06768","0.00077"
"0.81600","0.06816","0.00088"
"0.82200","0.06864","0.00086"
"0.82800","0.06918","0.00076"
"0.83400","0.06965","0.00066"
"0.84000","0.07013","0.00072"
"0.84600","0.07067","0.00080"
"0.85200","0.07115","0.00085"
"0.85800","0.07163","0.00097"
"0.86400","0.07217","0.00094"
"0.87000","0.07264","0.00079"
"0.87600","0.07312","0.00062"
"0.88200","0.07366","0.00057"
"0.88800","0.07414","0.00051"
"0.89400","0.07462","0.00041"
"0.90000","0.07516","0.00044"
"0.90600","0.07563","0.00054"
"0.91200","0.07617","0.00046"
"0.91800","0.07665","0.00037"
"0.92400","0.07719","0.00026"
"0.93000","0.07767","0.00024"
"0.93600","0.07814","0.00027"
"0.94200","0.07868","0.00037"
"0.94800","0.07916","0.00047"
"0.95400","0.07964","0.00054"
"0.96000","0.08018","0.00053"
"0.96600","0.08066","0.00049"
"0.97200","0.08113","0.00041"
"0.97800","0.08167","0.00026"
"0.98400","0.08215","0.00023"
"0.99000","0.08263","0.00034"
"0.99600","0.08317","0.00043"
"1.00200","0.08365","0.00057"
"1.00800","0.08412","0.00078"
"1.01400","0.08460","0.00093"
"1.02000","0.08514","0.00098"
"1.02600","0.08562","0.00092"
"1.03200","0.08610","0.00080"
"1.03800","0.08664","0.00069"
"1.04400","0.08711","0.00062"
"1.05000","0.08765","0.00064"
"1.05600","0.08813","0.00065"
"1.06200","0.08867","0.00050"
"1.06800","0.08915","0.00047"
"1.07400","0.08962","0.00052"
"1.08000","0.09016","0.00063"
"1.08600","0.09064","0.00070"
"1.09200","0.09112","0.00080"
"1.09800","0.09160","0.00099"
"1.10400","0.09214","0.00119"
"1.11000","0.09261","0.00118"
"1.11600","0.09315","0.00099"
"1.12200","0.09363","0.00083"
"1.12800","0.09411","0.00072"
"1.13400","0.09465","0.00071"
"1.14000","0.09513","0.00075"
"1.14600","0.09560","0.00075"
"1.15200","0.09614","0.00078"
"1.15800","0.09662","0.00073"
"1.16400","0.09716","0.00079"
"1.17000","0.09764","0.00072"
"1.17600","0.09811","0.00063"
"1.18200","0.09865","0.00059"
"1.18800","0.09913","0.00046"
"1.19400","0.09967","0.00038"
"1.20000","0.10021","0.00047"
"1.20600","0.10069","0.00070"
"1.21200","0.10116","0.00089"
"1.21800","0.10164","0.00102"
"1.22400","0.10218","0.00110"
"1.23000","0.10266","0.00104"
"1.23600","0.10314","0.00080"
"1.24200","0.10368","0.00056"
"1.24800","0.10415","0.00042"
"1.25400","0.10463","0.00040"
"1.26000","0.10517","0.00033"
"1.26600","0.10565","0.00038"
"1.27200","0.10619","0.00049"
"1.27800","0.10666","0.00060"
"1.28400","0.10714","0.00068"
"1.29000","0.10768","0.00067"
"1.29600","0.10816","0.00066"
"1.30200","0.10870","0.00060"
"1.30800","0.10918","0.00057"
"1.31400","0.10965","0.00062"
"1.32000","0.11019","0.00059"
"1.32600","0.11067","0.00059"
"1.33200","0.11121","0.00059"
"1.33800","0.11175","0.00062"
"1.34400","0.11222","0.00050"
"1.35000","0.11270","0.00032"
"1.35600","0.11324","0.00016"
"1.36200","0.11372","0.00015"
"1.36800","0.11420","0.00021"
"1.37400","0.11468","0.00028"
"1.38000","0.11515","0.00040"
"1.38600","0.11569","0.00054"
"1.39200","0.11617","0.00063"
"1.39800","0.11665","0.00072"
"1.40400","0.11713","0.00071"
"1.41000","0.11767","0.00070"
"1.41600","0.11814","0.00078"
"1.42200","0.11868","0.00079"
"1.42800","0.11916","0.00078"
"1.43400","0.11970","0.00080"
"1.44000","0.12018","0.00096"
"1.44600","0.12066","0.00113"
"1.45200","0.12119","0.00114"
