End date,"2/12/2017"
Specimen label,"4AT_30"
Maximum Load,"0.08356",N

Time,Extension,Load
(s),(mm),(N)
"0.00000","0.00000","-0.00003"
"0.00600","0.00000","-0.00010"
"0.01200","0.00000","0.00000"
"0.01800","0.00012","0.00005"
"0.02400","0.00018","0.00003"
"0.03000","0.00030","0.00003"
"0.03600","0.00042","0.00000"
"0.04200","0.00060","0.00004"
"0.04800","0.00078","0.00011"
"0.05400","0.00102","0.00006"
"0.06000","0.00126","0.00005"
"0.06600","0.00155","0.00002"
"0.07200","0.00191","-0.00001"
"0.07800","0.00227","0.00020"
"0.08400","0.00263","0.00027"
"0.09000","0.00305","0.00022"
"0.09600","0.00347","0.00013"
"0.10200","0.00395","0.00011"
"0.10800","0.00448","0.00012"
"0.11400","0.00502","0.00004"
"0.12000","0.00556","-0.00002"
"0.12600","0.00610","0.00005"
"0.13200","0.00670","0.00014"
"0.13800","0.00729","0.00026"
"0.14400","0.00795","0.00037"
"0.15000","0.00855","0.00051"
"0.15600","0.00921","0.00066"
"0.16200","0.00987","0.00081"
"0.16800","0.01052","0.00082"
"0.17400","0.01118","0.00065"
"0.18000","0.01184","0.00033"
"0.18600","0.01250","0.00016"
"0.19200","0.01315","0.00025"
"0.19800","0.01381","0.00030"
"0.20400","0.01447","0.00032"
"0.21000","0.01519","0.00038"
"0.21600","0.01584","0.00047"
"0.22200","0.01644","0.00036"
"0.22800","0.01710","0.00031"
"0.23400","0.01776","0.00031"
"0.24000","0.01842","0.00022"
"0.24600","0.01901","0.00011"
"0.25200","0.01967","0.00000"
"0.25800","0.02027","-0.00010"
"0.26400","0.02093","-0.00015"
"0.27000","0.02152","-0.00003"
"0.27600","0.02212","0.00008"
"0.28200","0.02272","0.00010"
"0.28800","0.02332","0.00010"
"0.29400","0.02392","0.00017"
"0.30000","0.02451","0.00015"
"0.30600","0.02511","0.00002"
"0.31200","0.02565","0.00006"
"0.31800","0.02625","0.00022"
"0.32400","0.02685","0.00037"
"0.33000","0.02738","0.00036"
"0.33600","0.02792","0.00024"
"0.34200","0.02852","0.00011"
"0.34800","0.02906","0.00012"
"0.35400","0.02960","0.00016"
"0.36000","0.03013","0.00013"
"0.36600","0.03067","0.00010"
"0.37200","0.03121","0.00015"
"0.37800","0.03175","0.00016"
"0.38400","0.03223","0.00010"
"0.39000","0.03276","0.00007"
"0.39600","0.03330","0.00011"
"0.40200","0.03378","0.00014"
"0.40800","0.03426","0.00011"
"0.41400","0.03480","0.00009"
"0.42000","0.03528","0.00007"
"0.42600","0.03581","0.00009"
"0.43200","0.03629","0.00015"
"0.43800","0.03683","0.00027"
"0.44400","0.03731","0.00043"
"0.45000","0.03785","0.00044"
"0.45600","0.03833","0.00043"
"0.46200","0.03880","0.00036"
"0.46800","0.03934","0.00034"
"0.47400","0.03982","0.00058"
"0.48000","0.04030","0.00088"
"0.48600","0.04084","0.00103"
"0.49200","0.04131","0.00097"
"0.49800","0.04179","0.00087"
"0.50400","0.04233","0.00079"
"0.51000","0.04281","0.00067"
"0.51600","0.04335","0.00055"
"0.52200","0.04383","0.00047"
"0.52800","0.04430","0.00054"
"0.53400","0.04478","0.00056"
"0.54000","0.04526","0.00044"
"0.54600","0.04574","0.00044"
"0.55200","0.04622","0.00043"
"0.55800","0.04676","0.00028"
"0.56400","0.04723","0.00006"
"0.57000","0.04771","-0.00004"
"0.57600","0.04825","-0.00009"
"0.58200","0.04873","-0.00004"
"0.58800","0.04927","0.00005"
"0.59400","0.04974","0.00034"
"0.60000","0.05022","0.00062"
"0.60600","0.05076","0.00073"
"0.61200","0.05124","0.00078"
"0.61800","0.05178","0.00075"
"0.62400","0.05226","0.00057"
"0.63000","0.05273","0.00039"
"0.63600","0.05327","0.00019"
"0.64200","0.05375","0.00010"
"0.64800","0.05423","0.00004"
"0.65400","0.05471","0.00002"
"0.66000","0.05525","0.00004"
"0.66600","0.05572","-0.00004"
"0.67200","0.05620","-0.00008"
"0.67800","0.05674","0.00004"
"0.68400","0.05722","0.00019"
"0.69000","0.05770","0.00023"
"0.69600","0.05824","0.00017"
"0.70200","0.05871","0.00004"
