End date,"1/22/2017"
Specimen label,"3BT_18"
Maximum Load,"0.23093",N

Time,Extension,Load
(s),(mm),(N)
"0.00000","0.00000","-0.00007"
"0.00600","0.00000","-0.00018"
"0.01200","0.00000","-0.00008"
"0.01800","0.00006","-0.00008"
"0.02400","0.00012","0.00000"
"0.03000","0.00024","0.00020"
"0.03600","0.00036","0.00035"
"0.04200","0.00048","0.00052"
"0.04800","0.00066","0.00055"
"0.05400","0.00084","0.00055"
"0.06000","0.00108","0.00059"
"0.06600","0.00126","0.00050"
"0.07200","0.00149","0.00035"
"0.07800","0.00179","0.00032"
"0.08400","0.00209","0.00036"
"0.09000","0.00245","0.00026"
"0.09600","0.00281","0.00028"
"0.10200","0.00317","0.00026"
"0.10800","0.00359","0.00010"
"0.11400","0.00407","0.00002"
"0.12000","0.00454","0.00005"
"0.12600","0.00502","0.00003"
"0.13200","0.00556","0.00004"
"0.13800","0.00616","0.00011"
"0.14400","0.00676","0.00024"
"0.15000","0.00735","0.00030"
"0.15600","0.00801","0.00027"
"0.16200","0.00867","0.00032"
"0.16800","0.00933","0.00033"
"0.17400","0.00998","0.00030"
"0.18000","0.01070","0.00028"
"0.18600","0.01136","0.00026"
"0.19200","0.01208","0.00024"
"0.19800","0.01279","0.00017"
"0.20400","0.01345","-0.00003"
"0.21000","0.01417","-0.00010"
"0.21600","0.01489","-0.00001"
"0.22200","0.01555","0.00008"
"0.22800","0.01626","0.00015"
"0.23400","0.01692","0.00003"
"0.24000","0.01764","-0.00014"
"0.24600","0.01830","-0.00019"
"0.25200","0.01901","-0.00013"
"0.25800","0.01967","-0.00006"
"0.26400","0.02033","-0.00010"
"0.27000","0.02099","-0.00018"
"0.27600","0.02164","-0.00009"
"0.28200","0.02230","-0.00001"
"0.28800","0.02290","-0.00007"
"0.29400","0.02356","-0.00007"
"0.30000","0.02415","0.00000"
"0.30600","0.02481","0.00002"
"0.31200","0.02541","0.00000"
"0.31800","0.02601","0.00002"
"0.32400","0.02655","0.00007"
"0.33000","0.02714","0.00014"
"0.33600","0.02774","0.00019"
"0.34200","0.02828","0.00023"
"0.34800","0.02888","0.00021"
"0.35400","0.02942","0.00032"
"0.36000","0.03001","0.00044"
"0.36600","0.03055","0.00047"
"0.37200","0.03109","0.00039"
"0.37800","0.03163","0.00030"
"0.38400","0.03211","0.00017"
"0.39000","0.03265","0.00009"
"0.39600","0.03318","0.00005"
"0.40200","0.03372","0.00000"
"0.40800","0.03420","-0.00001"
"0.41400","0.03474","0.00011"
"0.42000","0.03528","0.00017"
"0.42600","0.03575","0.00013"
"0.43200","0.03629","0.00020"
"0.43800","0.03683","0.00034"
"0.44400","0.03731","0.00039"
"0.45000","0.03785","0.00043"
"0.45600","0.03833","0.00044"
"0.46200","0.03886","0.00029"
"0.46800","0.03934","0.00008"
"0.47400","0.03982","-0.00003"
"0.48000","0.04036","0.00004"
"0.48600","0.04084","0.00017"
"0.49200","0.04131","0.00027"
"0.49800","0.04185","0.00032"
"0.50400","0.04233","0.00029"
"0.51000","0.04281","0.00035"
"0.51600","0.04335","0.00034"
"0.52200","0.04383","0.00020"
"0.52800","0.04430","0.00014"
"0.53400","0.04478","-0.00005"
"0.54000","0.04526","-0.00029"
"0.54600","0.04580","-0.00042"
"0.55200","0.04628","-0.00048"
"0.55800","0.04676","-0.00047"
"0.56400","0.04729","-0.00025"
"0.57000","0.04777","0.00007"
"0.57600","0.04825","0.00042"
"0.58200","0.04879","0.00070"
"0.58800","0.04927","0.00088"
"0.59400","0.04974","0.00104"
"0.60000","0.05022","0.00106"
"0.60600","0.05076","0.00114"
"0.61200","0.05124","0.00121"
"0.61800","0.05172","0.00118"
"0.62400","0.05220","0.00099"
"0.63000","0.05267","0.00079"
"0.63600","0.05321","0.00067"
"0.64200","0.05369","0.00049"
"0.64800","0.05417","0.00042"
"0.65400","0.05471","0.00037"
"0.66000","0.05519","0.00043"
"0.66600","0.05572","0.00046"
"0.67200","0.05620","0.00055"
"0.67800","0.05668","0.00057"
"0.68400","0.05716","0.00059"
"0.69000","0.05764","0.00067"
"0.69600","0.05818","0.00062"
"0.70200","0.05865","0.00062"
"0.70800","0.05913","0.00057"
"0.71400","0.05961","0.00036"
"0.72000","0.06015","0.00028"
"0.72600","0.06063","0.00035"
"0.73200","0.06116","0.00048"
"0.73800","0.06164","0.00041"
"0.74400","0.06218","0.00048"
"0.75000","0.06266","0.00060"
"0.75600","0.06314","0.00056"
"0.76200","0.06368","0.00062"
"0.76800","0.06415","0.00070"
"0.77400","0.06463","0.00067"
"0.78000","0.06517","0.00057"
"0.78600","0.06565","0.00049"
"0.79200","0.06613","0.00041"
"0.79800","0.06667","0.00033"
"0.80400","0.06714","0.00019"
"0.81000","0.06768","0.00012"
"0.81600","0.06816","0.00014"
"0.82200","0.06870","0.00017"
"0.82800","0.06918","0.00016"
"0.83400","0.06971","0.00016"
"0.84000","0.07019","0.00013"
"0.84600","0.07073","0.00020"
"0.85200","0.07121","0.00027"
"0.85800","0.07175","0.00033"
"0.86400","0.07223","0.00029"
"0.87000","0.07276","0.00035"
"0.87600","0.07324","0.00047"
"0.88200","0.07372","0.00064"
"0.88800","0.07426","0.00059"
"0.89400","0.07474","0.00053"
"0.90000","0.07528","0.00040"
"0.90600","0.07575","0.00024"
"0.91200","0.07623","0.00018"
"0.91800","0.07677","0.00018"
"0.92400","0.07725","0.00012"
"0.93000","0.07773","0.00015"
"0.93600","0.07820","0.00020"
"0.94200","0.07868","0.00026"
"0.94800","0.07922","0.00034"
"0.95400","0.07970","0.00036"
"0.96000","0.08018","0.00036"
"0.96600","0.08072","0.00031"
"0.97200","0.08119","0.00023"
"0.97800","0.08167","0.00025"
"0.98400","0.08221","0.00030"
"0.99000","0.08269","0.00014"
"0.99600","0.08323","0.00007"
"1.00200","0.08377","0.00001"
"1.00800","0.08424","0.00012"
"1.01400","0.08478","0.00026"
"1.02000","0.08526","0.00030"
"1.02600","0.08574","0.00041"
"1.03200","0.08628","0.00064"
"1.03800","0.08675","0.00083"
"1.04400","0.08729","0.00087"
"1.05000","0.08777","0.00079"
"1.05600","0.08825","0.00075"
"1.06200","0.08873","0.00076"
"1.06800","0.08927","0.00068"
"1.07400","0.08974","0.00068"
"1.08000","0.09022","0.00079"
"1.08600","0.09076","0.00095"
"1.09200","0.09124","0.00113"
"1.09800","0.09172","0.00116"
"1.10400","0.09220","0.00111"
"1.11000","0.09267","0.00115"
"1.11600","0.09321","0.00114"
"1.12200","0.09369","0.00110"
"1.12800","0.09417","0.00106"
"1.13400","0.09471","0.00103"
"1.14000","0.09518","0.00084"
"1.14600","0.09572","0.00072"
"1.15200","0.09620","0.00074"
"1.15800","0.09674","0.00080"
"1.16400","0.09722","0.00084"
"1.17000","0.09770","0.00095"
"1.17600","0.09823","0.00096"
"1.18200","0.09871","0.00092"
"1.18800","0.09919","0.00084"
"1.19400","0.09967","0.00081"
