End date,"12/26/2016"
Specimen label,"13AT_3"
Maximum Load,"0.34805",N

Time,Extension,Load
(s),(mm),(N)
"0.00000","0.00000","-0.00183"
"0.00600","0.00000","-0.00191"
"0.01200","0.00000","-0.00205"
"0.01800","0.00012","-0.00213"
"0.02400","0.00018","-0.00209"
"0.03000","0.00030","-0.00196"
"0.03600","0.00042","-0.00183"
"0.04200","0.00060","-0.00182"
"0.04800","0.00078","-0.00178"
"0.05400","0.00102","-0.00180"
"0.06000","0.00126","-0.00192"
"0.06600","0.00155","-0.00203"
"0.07200","0.00191","-0.00212"
"0.07800","0.00227","-0.00212"
"0.08400","0.00263","-0.00205"
"0.09000","0.00305","-0.00193"
"0.09600","0.00353","-0.00183"
"0.10200","0.00395","-0.00171"
"0.10800","0.00442","-0.00167"
"0.11400","0.00496","-0.00168"
"0.12000","0.00544","-0.00164"
"0.12600","0.00604","-0.00166"
"0.13200","0.00658","-0.00164"
"0.13800","0.00717","-0.00163"
"0.14400","0.00777","-0.00172"
"0.15000","0.00837","-0.00177"
"0.15600","0.00897","-0.00179"
"0.16200","0.00963","-0.00187"
"0.16800","0.01028","-0.00204"
"0.17400","0.01094","-0.00216"
"0.18000","0.01160","-0.00228"
"0.18600","0.01232","-0.00234"
"0.19200","0.01297","-0.00233"
"0.19800","0.01363","-0.00225"
"0.20400","0.01429","-0.00194"
"0.21000","0.01495","-0.00167"
"0.21600","0.01566","-0.00146"
"0.22200","0.01626","-0.00124"
"0.22800","0.01692","-0.00115"
"0.23400","0.01758","-0.00118"
"0.24000","0.01824","-0.00125"
"0.24600","0.01889","-0.00148"
"0.25200","0.01955","-0.00167"
"0.25800","0.02015","-0.00180"
"0.26400","0.02081","-0.00188"
"0.27000","0.02140","-0.00180"
"0.27600","0.02206","-0.00178"
"0.28200","0.02266","-0.00180"
"0.28800","0.02326","-0.00171"
"0.29400","0.02386","-0.00176"
"0.30000","0.02445","-0.00189"
"0.30600","0.02499","-0.00190"
"0.31200","0.02559","-0.00188"
"0.31800","0.02613","-0.00175"
"0.32400","0.02673","-0.00161"
"0.33000","0.02726","-0.00151"
"0.33600","0.02786","-0.00151"
"0.34200","0.02840","-0.00164"
"0.34800","0.02894","-0.00162"
"0.35400","0.02948","-0.00154"
"0.36000","0.03007","-0.00147"
"0.36600","0.03061","-0.00142"
"0.37200","0.03109","-0.00119"
"0.37800","0.03169","-0.00106"
"0.38400","0.03223","-0.00096"
"0.39000","0.03270","-0.00085"
"0.39600","0.03324","-0.00090"
"0.40200","0.03378","-0.00106"
"0.40800","0.03432","-0.00133"
"0.41400","0.03486","-0.00141"
"0.42000","0.03534","-0.00124"
"0.42600","0.03587","-0.00112"
"0.43200","0.03635","-0.00107"
"0.43800","0.03683","-0.00098"
"0.44400","0.03737","-0.00098"
"0.45000","0.03785","-0.00106"
"0.45600","0.03833","-0.00098"
"0.46200","0.03886","-0.00102"
"0.46800","0.03934","-0.00118"
"0.47400","0.03982","-0.00128"
"0.48000","0.04030","-0.00133"
"0.48600","0.04084","-0.00139"
"0.49200","0.04131","-0.00152"
"0.49800","0.04179","-0.00167"
"0.50400","0.04227","-0.00168"
"0.51000","0.04281","-0.00166"
"0.51600","0.04329","-0.00168"
"0.52200","0.04383","-0.00155"
"0.52800","0.04430","-0.00148"
"0.53400","0.04478","-0.00125"
"0.54000","0.04532","-0.00100"
"0.54600","0.04580","-0.00099"
"0.55200","0.04634","-0.00105"
"0.55800","0.04682","-0.00116"
"0.56400","0.04729","-0.00119"
"0.57000","0.04777","-0.00109"
"0.57600","0.04825","-0.00097"
"0.58200","0.04879","-0.00103"
"0.58800","0.04927","-0.00116"
"0.59400","0.04974","-0.00133"
"0.60000","0.05022","-0.00138"
"0.60600","0.05076","-0.00132"
"0.61200","0.05124","-0.00137"
"0.61800","0.05172","-0.00143"
"0.62400","0.05226","-0.00136"
"0.63000","0.05273","-0.00133"
"0.63600","0.05321","-0.00127"
"0.64200","0.05375","-0.00122"
"0.64800","0.05423","-0.00120"
"0.65400","0.05477","-0.00116"
"0.66000","0.05525","-0.00111"
"0.66600","0.05572","-0.00105"
"0.67200","0.05620","-0.00099"
"0.67800","0.05674","-0.00108"
"0.68400","0.05722","-0.00117"
"0.69000","0.05776","-0.00125"
"0.69600","0.05824","-0.00128"
"0.70200","0.05871","-0.00128"
"0.70800","0.05925","-0.00127"
"0.71400","0.05973","-0.00136"
"0.72000","0.06021","-0.00135"
"0.72600","0.06069","-0.00133"
"0.73200","0.06116","-0.00135"
"0.73800","0.06164","-0.00122"
"0.74400","0.06218","-0.00110"
"0.75000","0.06266","-0.00111"
"0.75600","0.06314","-0.00113"
"0.76200","0.06368","-0.00120"
"0.76800","0.06415","-0.00123"
"0.77400","0.06469","-0.00121"
"0.78000","0.06517","-0.00115"
"0.78600","0.06571","-0.00111"
"0.79200","0.06619","-0.00115"
"0.79800","0.06667","-0.00124"
"0.80400","0.06720","-0.00126"
"0.81000","0.06768","-0.00137"
"0.81600","0.06822","-0.00146"
"0.82200","0.06870","-0.00148"
"0.82800","0.06918","-0.00152"
"0.83400","0.06971","-0.00145"
"0.84000","0.07019","-0.00123"
"0.84600","0.07073","-0.00115"
"0.85200","0.07121","-0.00117"
"0.85800","0.07175","-0.00118"
"0.86400","0.07223","-0.00103"
"0.87000","0.07270","-0.00073"
"0.87600","0.07324","-0.00055"
"0.88200","0.07372","-0.00056"
"0.88800","0.07426","-0.00063"
"0.89400","0.07474","-0.00071"
"0.90000","0.07522","-0.00083"
"0.90600","0.07575","-0.00102"
"0.91200","0.07629","-0.00123"
"0.91800","0.07677","-0.00131"
"0.92400","0.07725","-0.00128"
"0.93000","0.07779","-0.00114"
"0.93600","0.07826","-0.00103"
"0.94200","0.07880","-0.00099"
"0.94800","0.07928","-0.00100"
"0.95400","0.07976","-0.00092"
"0.96000","0.08030","-0.00090"
"0.96600","0.08078","-0.00092"
"0.97200","0.08131","-0.00095"
"0.97800","0.08179","-0.00094"
"0.98400","0.08227","-0.00091"
"0.99000","0.08281","-0.00086"
"0.99600","0.08329","-0.00088"
"1.00200","0.08377","-0.00089"
"1.00800","0.08430","-0.00097"
"1.01400","0.08478","-0.00088"
"1.02000","0.08526","-0.00063"
"1.02600","0.08574","-0.00059"
"1.03200","0.08628","-0.00065"
"1.03800","0.08675","-0.00065"
"1.04400","0.08723","-0.00073"
"1.05000","0.08777","-0.00083"
"1.05600","0.08825","-0.00088"
"1.06200","0.08873","-0.00089"
"1.06800","0.08927","-0.00095"
"1.07400","0.08974","-0.00107"
"1.08000","0.09022","-0.00111"
"1.08600","0.09076","-0.00106"
"1.09200","0.09124","-0.00108"
"1.09800","0.09172","-0.00104"
"1.10400","0.09226","-0.00092"
"1.11000","0.09273","-0.00090"
"1.11600","0.09327","-0.00089"
"1.12200","0.09375","-0.00093"
"1.12800","0.09423","-0.00097"
"1.13400","0.09477","-0.00089"
"1.14000","0.09524","-0.00095"
"1.14600","0.09572","-0.00113"
"1.15200","0.09620","-0.00132"
"1.15800","0.09674","-0.00140"
"1.16400","0.09722","-0.00140"
"1.17000","0.09770","-0.00130"
"1.17600","0.09823","-0.00121"
"1.18200","0.09871","-0.00113"
"1.18800","0.09919","-0.00107"
"1.19400","0.09973","-0.00110"
"1.20000","0.10021","-0.00110"
"1.20600","0.10069","-0.00109"
"1.21200","0.10116","-0.00117"
"1.21800","0.10170","-0.00123"
"1.22400","0.10218","-0.00121"
"1.23000","0.10266","-0.00123"
"1.23600","0.10320","-0.00117"
"1.24200","0.10368","-0.00120"
"1.24800","0.10421","-0.00126"
"1.25400","0.10469","-0.00121"
"1.26000","0.10517","-0.00123"
"1.26600","0.10571","-0.00131"
"1.27200","0.10619","-0.00133"
"1.27800","0.10672","-0.00132"
"1.28400","0.10720","-0.00118"
"1.29000","0.10768","-0.00102"
"1.29600","0.10822","-0.00097"
"1.30200","0.10870","-0.00102"
"1.30800","0.10918","-0.00125"
"1.31400","0.10971","-0.00143"
"1.32000","0.11019","-0.00147"
"1.32600","0.11073","-0.00151"
"1.33200","0.11121","-0.00160"
"1.33800","0.11169","-0.00164"
"1.34400","0.11222","-0.00160"
"1.35000","0.11270","-0.00157"
"1.35600","0.11318","-0.00144"
"1.36200","0.11366","-0.00136"
"1.36800","0.11414","-0.00138"
"1.37400","0.11462","-0.00154"
"1.38000","0.11515","-0.00168"
"1.38600","0.11563","-0.00162"
"1.39200","0.11617","-0.00160"
"1.39800","0.11665","-0.00159"
"1.40400","0.11719","-0.00160"
"1.41000","0.11767","-0.00167"
"1.41600","0.11820","-0.00183"
"1.42200","0.11868","-0.00183"
"1.42800","0.11922","-0.00183"
"1.43400","0.11970","-0.00177"
"1.44000","0.12018","-0.00171"
"1.44600","0.12072","-0.00166"
"1.45200","0.12119","-0.00164"
"1.45800","0.12167","-0.00172"
"1.46400","0.12221","-0.00181"
"1.47000","0.12269","-0.00180"
"1.47600","0.12323","-0.00180"
"1.48200","0.12370","-0.00184"
"1.48800","0.12424","-0.00190"
"1.49400","0.12472","-0.00201"
"1.50000","0.12520","-0.00209"
"1.50600","0.12574","-0.00218"
"1.51200","0.12622","-0.00230"
"1.51800","0.12669","-0.00240"
"1.52400","0.12723","-0.00240"
"1.53000","0.12771","-0.00232"
"1.53600","0.12825","-0.00211"
"1.54200","0.12873","-0.00195"
"1.54800","0.12921","-0.00188"
"1.55400","0.12974","-0.00162"
"1.56000","0.13028","-0.00142"
"1.56600","0.13076","-0.00137"
"1.57200","0.13124","-0.00150"
"1.57800","0.13178","-0.00156"
"1.58400","0.13225","-0.00161"
"1.59000","0.13273","-0.00160"
"1.59600","0.13327","-0.00173"
"1.60200","0.13375","-0.00188"
"1.60800","0.13423","-0.00205"
"1.61400","0.13477","-0.00221"
"1.62000","0.13524","-0.00227"
"1.62600","0.13572","-0.00222"
"1.63200","0.13626","-0.00224"
"1.63800","0.13674","-0.00218"
"1.64400","0.13722","-0.00207"
"1.65000","0.13776","-0.00190"
"1.65600","0.13823","-0.00183"
"1.66200","0.13877","-0.00191"
"1.66800","0.13925","-0.00200"
"1.67400","0.13973","-0.00204"
"1.68000","0.14027","-0.00207"
"1.68600","0.14074","-0.00194"
"1.69200","0.14122","-0.00180"
"1.69800","0.14176","-0.00184"
"1.70400","0.14224","-0.00182"
"1.71000","0.14272","-0.00184"
"1.71600","0.14326","-0.00199"
"1.72200","0.14373","-0.00205"
"1.72800","0.14421","-0.00219"
"1.73400","0.14475","-0.00229"
"1.74000","0.14523","-0.00225"
"1.74600","0.14571","-0.00226"
"1.75200","0.14619","-0.00214"
"1.75800","0.14672","-0.00199"
"1.76400","0.14720","-0.00188"
"1.77000","0.14768","-0.00177"
"1.77600","0.14822","-0.00174"
"1.78200","0.14870","-0.00176"
"1.78800","0.14917","-0.00170"
"1.79400","0.14965","-0.00172"
"1.80000","0.15019","-0.00183"
"1.80600","0.15067","-0.00217"
"1.81200","0.15115","-0.00246"
"1.81800","0.15169","-0.00247"
"1.82400","0.15216","-0.00242"
"1.83000","0.15270","-0.00243"
"1.83600","0.15318","-0.00235"
"1.84200","0.15372","-0.00235"
"1.84800","0.15420","-0.00244"
"1.85400","0.15474","-0.00242"
"1.86000","0.15521","-0.00241"
"1.86600","0.15569","-0.00249"
"1.87200","0.15617","-0.00259"
"1.87800","0.15671","-0.00261"
"1.88400","0.15719","-0.00250"
"1.89000","0.15766","-0.00243"
"1.89600","0.15814","-0.00246"
"1.90200","0.15868","-0.00250"
"1.90800","0.15916","-0.00255"
"1.91400","0.15964","-0.00258"
"1.92000","0.16012","-0.00261"
"1.92600","0.16065","-0.00274"
"1.93200","0.16113","-0.00280"
"1.93800","0.16161","-0.00273"
"1.94400","0.16215","-0.00268"
"1.95000","0.16263","-0.00280"
"1.95600","0.16317","-0.00300"
"1.96200","0.16364","-0.00307"
"1.96800","0.16418","-0.00298"
"1.97400","0.16472","-0.00282"
"1.98000","0.16520","-0.00263"
"1.98600","0.16574","-0.00241"
"1.99200","0.16621","-0.00229"
"1.99800","0.16669","-0.00222"
"2.00400","0.16723","-0.00200"
"2.01000","0.16771","-0.00180"
"2.01600","0.16825","-0.00162"
"2.02200","0.16873","-0.00141"
"2.02800","0.16920","-0.00129"
"2.03400","0.16974","-0.00111"
"2.04000","0.17022","-0.00099"
"2.04600","0.17070","-0.00092"
