-58, 0.009320652173913042
-58, 0.009293478260869565
99, 0.003505434782608695
99, 0.002717391304347826
145, 0.005298913043478261
144, 0.003559782608695652
185, 0.006005434782608695
186, 0.00375
279, 0.008532608695652172
278, 0.0030163043478260865
325, 0.003994565217391303
324, 0.0020923913043478255
