End date,"1/8/2017"
Specimen label,"9BT_78"
Maximum Load,"0.08908",N

Time,Extension,Load
(s),(mm),(N)
"0.00000","0.00000","-0.00030"
"0.00600","0.00000","-0.00026"
"0.01200","0.00000","-0.00017"
"0.01800","0.00012","-0.00007"
"0.02400","0.00018","0.00001"
"0.03000","0.00036","0.00008"
"0.03600","0.00054","0.00007"
"0.04200","0.00072","0.00008"
"0.04800","0.00096","0.00015"
"0.05400","0.00120","0.00026"
"0.06000","0.00149","0.00028"
"0.06600","0.00179","0.00025"
"0.07200","0.00215","0.00032"
"0.07800","0.00245","0.00039"
"0.08400","0.00287","0.00043"
"0.09000","0.00323","0.00042"
"0.09600","0.00365","0.00032"
"0.10200","0.00413","0.00021"
"0.10800","0.00454","0.00016"
"0.11400","0.00502","0.00018"
"0.12000","0.00550","0.00015"
"0.12600","0.00604","0.00014"
"0.13200","0.00652","0.00018"
"0.13800","0.00706","0.00027"
"0.14400","0.00765","0.00039"
"0.15000","0.00819","0.00051"
"0.15600","0.00873","0.00064"
"0.16200","0.00933","0.00074"
"0.16800","0.00993","0.00089"
"0.17400","0.01052","0.00100"
"0.18000","0.01118","0.00106"
"0.18600","0.01178","0.00109"
"0.19200","0.01244","0.00108"
"0.19800","0.01309","0.00109"
"0.20400","0.01369","0.00108"
"0.21000","0.01435","0.00104"
"0.21600","0.01501","0.00097"
"0.22200","0.01566","0.00094"
"0.22800","0.01632","0.00085"
"0.23400","0.01692","0.00083"
"0.24000","0.01758","0.00090"
"0.24600","0.01824","0.00087"
"0.25200","0.01889","0.00087"
"0.25800","0.01955","0.00095"
"0.26400","0.02015","0.00104"
"0.27000","0.02087","0.00121"
"0.27600","0.02146","0.00131"
"0.28200","0.02212","0.00137"
"0.28800","0.02272","0.00141"
"0.29400","0.02338","0.00141"
"0.30000","0.02398","0.00143"
"0.30600","0.02463","0.00140"
"0.31200","0.02517","0.00128"
"0.31800","0.02583","0.00115"
"0.32400","0.02643","0.00107"
"0.33000","0.02702","0.00094"
"0.33600","0.02756","0.00086"
"0.34200","0.02816","0.00084"
"0.34800","0.02876","0.00086"
"0.35400","0.02930","0.00086"
"0.36000","0.02983","0.00083"
"0.36600","0.03037","0.00086"
"0.37200","0.03097","0.00102"
"0.37800","0.03151","0.00113"
"0.38400","0.03205","0.00127"
"0.39000","0.03259","0.00144"
"0.39600","0.03312","0.00161"
"0.40200","0.03360","0.00168"
"0.40800","0.03414","0.00169"
"0.41400","0.03468","0.00169"
"0.42000","0.03522","0.00171"
"0.42600","0.03569","0.00168"
"0.43200","0.03623","0.00167"
"0.43800","0.03671","0.00174"
"0.44400","0.03725","0.00186"
"0.45000","0.03773","0.00187"
"0.45600","0.03827","0.00177"
"0.46200","0.03874","0.00161"
"0.46800","0.03922","0.00155"
"0.47400","0.03976","0.00154"
"0.48000","0.04024","0.00148"
"0.48600","0.04078","0.00152"
"0.49200","0.04125","0.00158"
"0.49800","0.04173","0.00167"
"0.50400","0.04227","0.00179"
"0.51000","0.04275","0.00192"
"0.51600","0.04323","0.00210"
"0.52200","0.04377","0.00222"
"0.52800","0.04424","0.00220"
"0.53400","0.04472","0.00209"
"0.54000","0.04520","0.00195"
"0.54600","0.04574","0.00189"
"0.55200","0.04622","0.00188"
"0.55800","0.04670","0.00189"
"0.56400","0.04723","0.00194"
"0.57000","0.04771","0.00201"
"0.57600","0.04819","0.00202"
"0.58200","0.04873","0.00207"
"0.58800","0.04921","0.00222"
"0.59400","0.04974","0.00239"
"0.60000","0.05022","0.00243"
"0.60600","0.05076","0.00239"
"0.61200","0.05124","0.00234"
"0.61800","0.05172","0.00228"
"0.62400","0.05226","0.00224"
"0.63000","0.05273","0.00221"
"0.63600","0.05321","0.00217"
"0.64200","0.05375","0.00209"
"0.64800","0.05423","0.00213"
"0.65400","0.05477","0.00226"
"0.66000","0.05525","0.00230"
"0.66600","0.05572","0.00238"
"0.67200","0.05620","0.00242"
"0.67800","0.05674","0.00248"
"0.68400","0.05722","0.00250"
"0.69000","0.05770","0.00248"
"0.69600","0.05824","0.00252"
"0.70200","0.05871","0.00255"
"0.70800","0.05919","0.00254"
"0.71400","0.05973","0.00260"
"0.72000","0.06021","0.00272"
"0.72600","0.06075","0.00275"
"0.73200","0.06122","0.00280"
"0.73800","0.06176","0.00284"
"0.74400","0.06224","0.00285"
"0.75000","0.06278","0.00282"
"0.75600","0.06326","0.00281"
"0.76200","0.06374","0.00277"
"0.76800","0.06427","0.00272"
"0.77400","0.06475","0.00276"
"0.78000","0.06523","0.00285"
"0.78600","0.06571","0.00292"
"0.79200","0.06625","0.00300"
"0.79800","0.06673","0.00292"
"0.80400","0.06720","0.00288"
"0.81000","0.06774","0.00289"
"0.81600","0.06822","0.00295"
"0.82200","0.06876","0.00298"
"0.82800","0.06924","0.00299"
"0.83400","0.06971","0.00301"
"0.84000","0.07025","0.00297"
"0.84600","0.07073","0.00279"
"0.85200","0.07127","0.00256"
"0.85800","0.07175","0.00244"
"0.86400","0.07223","0.00242"
"0.87000","0.07276","0.00247"
"0.87600","0.07324","0.00255"
"0.88200","0.07378","0.00263"
"0.88800","0.07426","0.00271"
"0.89400","0.07480","0.00277"
"0.90000","0.07528","0.00285"
"0.90600","0.07575","0.00297"
"0.91200","0.07629","0.00309"
"0.91800","0.07677","0.00314"
"0.92400","0.07725","0.00314"
"0.93000","0.07773","0.00310"
"0.93600","0.07826","0.00303"
"0.94200","0.07874","0.00305"
"0.94800","0.07922","0.00305"
"0.95400","0.07976","0.00295"
"0.96000","0.08024","0.00281"
"0.96600","0.08078","0.00274"
"0.97200","0.08125","0.00279"
"0.97800","0.08173","0.00283"
"0.98400","0.08227","0.00280"
"0.99000","0.08275","0.00285"
"0.99600","0.08323","0.00291"
"1.00200","0.08371","0.00300"
"1.00800","0.08424","0.00309"
"1.01400","0.08472","0.00319"
"1.02000","0.08520","0.00327"
"1.02600","0.08574","0.00325"
"1.03200","0.08622","0.00317"
"1.03800","0.08669","0.00320"
"1.04400","0.08723","0.00322"
"1.05000","0.08771","0.00318"
"1.05600","0.08819","0.00318"
"1.06200","0.08873","0.00316"
"1.06800","0.08921","0.00320"
"1.07400","0.08968","0.00331"
"1.08000","0.09022","0.00337"
"1.08600","0.09070","0.00340"
"1.09200","0.09118","0.00337"
"1.09800","0.09166","0.00329"
"1.10400","0.09220","0.00318"
"1.11000","0.09267","0.00319"
"1.11600","0.09315","0.00319"
"1.12200","0.09369","0.00318"
"1.12800","0.09417","0.00313"
"1.13400","0.09465","0.00312"
"1.14000","0.09518","0.00315"
"1.14600","0.09566","0.00320"
"1.15200","0.09614","0.00322"
"1.15800","0.09668","0.00337"
"1.16400","0.09716","0.00363"
"1.17000","0.09764","0.00380"
"1.17600","0.09817","0.00381"
"1.18200","0.09865","0.00379"
"1.18800","0.09913","0.00382"
"1.19400","0.09967","0.00382"
"1.20000","0.10015","0.00380"
"1.20600","0.10069","0.00373"
"1.21200","0.10116","0.00370"
"1.21800","0.10164","0.00374"
"1.22400","0.10218","0.00389"
"1.23000","0.10266","0.00406"
"1.23600","0.10320","0.00408"
"1.24200","0.10368","0.00404"
"1.24800","0.10421","0.00405"
"1.25400","0.10469","0.00402"
"1.26000","0.10523","0.00388"
"1.26600","0.10571","0.00380"
"1.27200","0.10625","0.00375"
"1.27800","0.10672","0.00371"
"1.28400","0.10720","0.00374"
"1.29000","0.10774","0.00381"
"1.29600","0.10822","0.00383"
"1.30200","0.10876","0.00377"
"1.30800","0.10924","0.00375"
"1.31400","0.10971","0.00371"
"1.32000","0.11025","0.00377"
"1.32600","0.11073","0.00387"
"1.33200","0.11121","0.00396"
"1.33800","0.11175","0.00399"
"1.34400","0.11222","0.00394"
"1.35000","0.11270","0.00380"
"1.35600","0.11324","0.00376"
"1.36200","0.11372","0.00376"
"1.36800","0.11426","0.00376"
"1.37400","0.11474","0.00381"
"1.38000","0.11527","0.00381"
"1.38600","0.11575","0.00374"
"1.39200","0.11629","0.00364"
"1.39800","0.11677","0.00365"
"1.40400","0.11725","0.00378"
"1.41000","0.11773","0.00387"
"1.41600","0.11826","0.00402"
"1.42200","0.11874","0.00409"
"1.42800","0.11922","0.00405"
"1.43400","0.11970","0.00394"
"1.44000","0.12018","0.00386"
"1.44600","0.12072","0.00379"
"1.45200","0.12119","0.00368"
"1.45800","0.12167","0.00361"
"1.46400","0.12221","0.00358"
"1.47000","0.12269","0.00360"
"1.47600","0.12317","0.00368"
"1.48200","0.12370","0.00374"
"1.48800","0.12418","0.00379"
"1.49400","0.12466","0.00385"
"1.50000","0.12520","0.00388"
"1.50600","0.12568","0.00399"
"1.51200","0.12622","0.00406"
"1.51800","0.12669","0.00406"
"1.52400","0.12723","0.00404"
"1.53000","0.12771","0.00400"
"1.53600","0.12825","0.00395"
"1.54200","0.12873","0.00391"
"1.54800","0.12921","0.00381"
"1.55400","0.12974","0.00386"
"1.56000","0.13022","0.00387"
"1.56600","0.13070","0.00387"
"1.57200","0.13124","0.00396"
"1.57800","0.13172","0.00404"
"1.58400","0.13219","0.00394"
"1.59000","0.13267","0.00383"
"1.59600","0.13321","0.00380"
"1.60200","0.13369","0.00385"
"1.60800","0.13423","0.00403"
"1.61400","0.13471","0.00420"
"1.62000","0.13518","0.00433"
"1.62600","0.13572","0.00440"
"1.63200","0.13620","0.00445"
"1.63800","0.13668","0.00450"
"1.64400","0.13716","0.00452"
"1.65000","0.13770","0.00449"
"1.65600","0.13817","0.00445"
"1.66200","0.13865","0.00441"
"1.66800","0.13919","0.00430"
"1.67400","0.13967","0.00419"
"1.68000","0.14021","0.00419"
"1.68600","0.14068","0.00416"
"1.69200","0.14116","0.00412"
"1.69800","0.14170","0.00408"
"1.70400","0.14218","0.00414"
"1.71000","0.14266","0.00422"
"1.71600","0.14320","0.00426"
"1.72200","0.14367","0.00431"
"1.72800","0.14415","0.00445"
"1.73400","0.14463","0.00456"
"1.74000","0.14511","0.00469"
"1.74600","0.14565","0.00479"
"1.75200","0.14613","0.00476"
"1.75800","0.14666","0.00475"
"1.76400","0.14714","0.00478"
"1.77000","0.14762","0.00472"
"1.77600","0.14816","0.00454"
"1.78200","0.14864","0.00434"
"1.78800","0.14917","0.00419"
"1.79400","0.14965","0.00410"
"1.80000","0.15019","0.00394"
"1.80600","0.15067","0.00389"
"1.81200","0.15121","0.00388"
"1.81800","0.15169","0.00382"
"1.82400","0.15222","0.00385"
"1.83000","0.15270","0.00400"
"1.83600","0.15324","0.00418"
"1.84200","0.15372","0.00438"
"1.84800","0.15426","0.00459"
"1.85400","0.15474","0.00471"
"1.86000","0.15521","0.00472"
"1.86600","0.15575","0.00468"
"1.87200","0.15623","0.00474"
"1.87800","0.15671","0.00480"
"1.88400","0.15719","0.00478"
"1.89000","0.15772","0.00476"
"1.89600","0.15820","0.00468"
"1.90200","0.15874","0.00459"
"1.90800","0.15922","0.00463"
"1.91400","0.15976","0.00468"
"1.92000","0.16024","0.00461"
"1.92600","0.16077","0.00443"
"1.93200","0.16125","0.00424"
"1.93800","0.16173","0.00414"
"1.94400","0.16227","0.00420"
"1.95000","0.16275","0.00440"
"1.95600","0.16323","0.00457"
"1.96200","0.16376","0.00467"
"1.96800","0.16424","0.00475"
"1.97400","0.16472","0.00491"
"1.98000","0.16520","0.00495"
"1.98600","0.16574","0.00504"
"1.99200","0.16621","0.00503"
"1.99800","0.16669","0.00492"
"2.00400","0.16723","0.00480"
"2.01000","0.16771","0.00464"
"2.01600","0.16825","0.00453"
"2.02200","0.16873","0.00453"
"2.02800","0.16920","0.00455"
"2.03400","0.16974","0.00456"
"2.04000","0.17022","0.00459"
"2.04600","0.17070","0.00464"
"2.05200","0.17124","0.00471"
"2.05800","0.17172","0.00477"
"2.06400","0.17225","0.00481"
"2.07000","0.17273","0.00481"
"2.07600","0.17321","0.00477"
"2.08200","0.17375","0.00479"
"2.08800","0.17423","0.00481"
"2.09400","0.17471","0.00481"
"2.10000","0.17518","0.00473"
"2.10600","0.17572","0.00468"
"2.11200","0.17620","0.00467"
"2.11800","0.17674","0.00469"
"2.12400","0.17722","0.00467"
"2.13000","0.17769","0.00471"
